date,rating,review
2017-04-26,2,mediocre food exorbitant price clearly take advantage n't care either food quality price redeeming quality antique bar piano player
2017-04-21,4,one better steak find hoboken n't stack upper echelon nyc steakhouse peter luger gallagher del frisco get job done group 6 hunnnnn-gry start went grilled octopus 21 tuna tartare 20 burrata 18 sliced tomato onion 13 last one something boyfriend dad ordered would never normally opt extremely picky eater n't like basically anything went u octopus cooked perfectly n't chewy rubbery like find even nicer place tartare tartar held together great mayo sauce really made dish burrata rich creamy like want entree got atlantic salmon roasted potato brussels sprout grain mustard emulsion 33 exactly emulsion expert might become one boyfriend mom got sea scallop sweet potato puree lobster beurre blanc sauteed green bean 34 little bite good scallop non-seafood restaurant boyfriend dad split 32 oz porterhouse 2 80 got bunch side table mashed potato steamed broccoli brussles sprout steamed asparagus 10 waiter really nice rate service 5 star ambiance classic steakhouse lot wood white tablecloth wine list pretty extensive nothing say cheap bottle across number price range apparently sometimes live music also tv care big game something n't think make trip across river come highly recommend anyone looking good steakhouse hoboken general part nj
2017-04-06,5,dinner last night husband birthday brought two year old u could n't get babysitter food service excellent definitely back staff great son especially server female ca n't remember name making sure everything needed
2017-04-05,5,cozy atmosphere perfect service delicious food else said thanks
2017-03-30,4,great meal besides steak get truffle gnocchi wo n't afterwards amazing bar tender great vibe overall average service server
2017-02-15,5,came valentine day unbelievable food steak cooked perfection great service complaint wish could afford eat everyday
2017-02-15,2,came valentine day food really great started special appetizer seafood crepe small crepe really tasty basically like bisque sauce top filet mignon portion good size steak tasted incredible also order bacon brussel sprout 3 cheese gnocchi delicious food issue problem service took little realize felt initial conversation felt awkward waitress came said anything drink n't introduce n't say special happy valentine day n't even say hello anything drink normally care service much dropping 250 meal better dance curtsey treat patron respect wish could address waitress never told u name ca n't n't address patron like damn malibu diner 3am top appetizer came literally hunt waitress get second round drink think dropping 30 round drink waitress would constantly asking wanted drink nope initial incredibly rude asking wanted drink never hunted get drink food n't top rating would 1 valentine day think best foot forward restaurant n't really unpleasant experience service wo n't coming back plenty place visit city drop hefty amount money feel treated respect
2017-02-15,2,restaurant seem ready holiday rush valentine day people around u complaining meal take u get food receive never asked thing anything done ready check meal ordered tree nut despite said menu allergic could n't tell waiter since mia food pretty good price would go back
2017-01-31,4,great meal sunday night stopped hudson restaurant week awesome deal 40 app 14oz sirloin dessert gentleman took order attentive always filled glass water bread basket start great well menu normally expensive would recommend go special occasion celebration toffee bread pudding awesome
2017-01-28,2,even though reservation waited 25 minute took time greeted bread arrived appetizer second drink never came food great price expect server completely inattentive barely came
2017-01-23,2,came n't awesome decided give another try actually worst first time starter let say steak connoisseur place steak nothing write home good nothing amazing addition service sucked bus boy might well waiter serviced u god forsaken waitress friend steak well done waitress n't even bother check u table near u though bus boy ended getting friend new steak took fork wait another five minute eat steak waitress hawking table nearby n't bother coming back n't apologize n't even think one took check n't wan na serve u could assigned another waitress u steak n't would given 3 maybe even 4 goddamn waitress really pissed nice looking place waste
2017-01-08,2,oh begin let start good came celebrate new year eve reservation cool ambiance really nice instantly felt good server older woman seemed like would rather anyplace showed ordered wine left fast n't get chance tell already knew wanted order time place order asked side cilantro server looked id asked german food arrived took quite cut piece steak sooo tough n't easier trying chew able eat 1 4 speaking size smallest porterhouse ever suffice say first last time try steak new jersey next time go back capital grille manhattan always amazing
2017-01-01,1,third visit last night dined early time say price food good first visit server rude second time salmon cooked complete dryness time halibut taste seasoning also shared buratta appetizer taste little tomato sauce called something else remember side tasted like ketchup ran salt dinner four tip around 270 one bottle average red wine never complain restaurant n't like ripped felt
2016-12-27,2,husband dino harry probably five time course last year recent visit always pleasant became special occasion restaurant go celebrate treat logical choice husband 30th past month included fact birthday comment online reservation arrived early re actually brought back room restaurant table literally top table exaggeration maybe two inch space table one either side u basically communal table opposite romantic celebratory date night supposed waiter could le friendly aside taking order n't say word interact u entire time husband originally planned dessert since n't birthday cake following day friend agreed get heck second finished dinner super disappointing frustrating experience wo n't back
2016-12-19,5,best steakhouse hoboken far away dino also go toe-to-toe best nyc steakhouse classic selection done extraordinarily well highly recommend bacon appetizer porterhouse two
2016-12-12,3,unfortunately since last review bunch really mixed experience force rethink stellar 5 star review last time screwed temperature steak twice ordered rare first one came medium well well hate send item back might send one item back year steak n't even slightest bit pink knew going happen nothing could next one came purple basically meat sushi n't send back n't order black blue screwed order twice exact thing buddy well 10 steak ordered 5 cooked correctly 50 ok also missed one side everything came bit mess course nothing apologize slice cake u messing yeah going go back
2016-12-09,3,steakhouse need two thing thick steak good service unfortunately neither ordered ribeye got steak find supermarket ok expect restaurant call steakhouse n't tender great steak n't need sauce definitely wife filet mignon undercooked great n't deal breaker n't help either service poor attentive knowledgeable server went saturday night good wine creamed spinach ok good ambiance wo n't returning
2016-12-05,5,place give nyc steakhouse run money delicious bacon steak side oh dessert
2016-11-05,1,food good pretty quick previous visit good today food complete disappointment waitress friendly enough taking order never saw check food arrived second drink nothing done half way meal asked manager nothing one came wife confronted waitress comp'ed bunch stuff ok fine way owner really could n't seem care le little apology attitude really pretty obvious n't particularly care one way got busy side apparently excuse place charge need better 30 5 ravioli management owner clearly n't care showsspend money elsewhere
2016-11-02,5,swung year past year large group guy 15 married kid n't opportunity get together like past better place relive bachelor party day break bread fine steakhouse steak always excellent great ambiance prompt service always great place people watch soak negative typical hoboken parking situation almost every steakhouse side hudson year fix always dino
2016-10-24,5,best steakhouse east chicago old school modern flare age beef serve great value
2016-10-09,4,celebrate birthday reservation made yelp beginning end experience great food excellent service excellent even provided complimentary dessert birthday girl would absolutely recommend dino harry drawback trying park car eventually pricey lot around corner
2016-10-08,5,hesitant come went last night best time skipped dinner eat red meat support steakhousesbut get great wine met wonderful people network able meet wonderful people became friend u immediately shared table exchange business card great place network get great wine food option haven'tand opinion food everyone else table enjoyed get meet owner know nicei thought location good thought employee agree nice karaoke thing going made kind fun even karaokemy single guy friend got single attorney really nice time entire evening good music really good vibei definitely recommend want meet people higher class people friendly dramatic weird fight definitely level taste n't eat red meat feel awkward sit steakhousei mean even bother watching people chew steakbut return
2016-09-23,1,never ever order food delivered great food done correctly rarely enough sucker keep trying steak seriously undercooked forcing grill delivery side missing ingredient changed without notice go person correct mistake great steak delicious never ever ever order worst attention detail ever seen restaurant delivers maybe stop
2016-09-10,1,worst service unaccommodating helpful rude suddenly problem manager owner saturday evening live street year since definitely go recommend go lot better choice around
2016-08-12,5,one best steakhouse find great service bar table nice piano entertainment filet ribeeye good ever never miss opportunity hoboken
2016-08-06,2,absolutely loved experience time terrible went restaurant week ordered arugula salad filet medallion lobster scampi lava cake recommended awful waitress think waitress another reviewer said waitress cold forgot wine exact experience arugula salad bland nothing whatsoever filet lobster awful could n't cut chew piece filet lobster definitely small actually lobster sure crustacean really mashed potato tasted like prepackaged garbage lava cake lava tasted terrible sure skimped u ordered fixed menu sure way lose business really disappointed
2016-07-28,1,husband several time enjoyed last night however simply awful service say felt like diner waitress cold robotic good like wanted anywhere else halfway appetizer still n't received bottle wine ordered flag ask apology oh number order food shrimp bisque well really shrimp bisque watery fishy broth flavor ok could n't enjoy since expected filet lobster tail ok nothing special par mediocre wedding banquet style food dessert bad peach crisp thick piece uncooked peach raw oatmeal flour taste way much sugar needle say left 200 well spent sorry say probably wo n't back
2016-07-27,5,husband celebration spot going splurge night dino harry hands-down place hoboken service attentive level waiter knowledgeable wine list able guide selection tuna tartare ceasar salad start delicious perfect amount food start petite filet husband sirloin steak cooked exactly ordered world could n't recommend better place celebration reason get dressed love dino harry hoboken gem coming back time
2016-06-29,1,let start saying minus food poisoning experience dino harry amazing service food piano player bartender wonderful however violently ill meal almost went hospital called restaurant 4 day row since notify check seafood pick emailed twice respond reporting department health wont 300 meal response management yelp thank dino harry concern customer local disappointing
2016-05-11,5,excellent dining experience staff accommodating since fiance birthday wanted birthday dessert waitress nice got drink order right vodka club splash cran two lime split hoboken salad special crab cake good got cauliflower scallop dinner got t-bone one asked said n't public would sucking meat bone great review n't know dessert snowboken favor order delicious everything place made high end dining experience piano player walk furnishing definitely back
2016-05-09,5,food earns place five star steak amazing got mine black blue first time perfect second time went ordered rare ribeye perfect appetizer phenomenal bacon must-have service brusque occasion worth minor inconvenience delicious food
2016-04-30,4,dino harry never put review anything finally chance come back glad like many hoboken restaurant pretty crowded noisy place part noise come form live entertainment fun hear server excellent attentive need table table ordered blue point oyster french onion soup simple cobb type salad oyster flavorful n't think fresh enough salad simple delicious french onion soup wholelotta cheese n't take bite rib eye petite filet mignon main entree side consisted creamed spinach au gratin tater asparagus mac n cheese steak cooked perfect medium rare right size 16oz dessert ordered strawberry rhubarb dessert snow broken oreo crumb ice cream coconut shaving dessert delicious would come back steak dessert however would recommend sitting away kitchen noise level back kitchen door got pretty loud conversation turned yelling hah drive parking lot block away n't validate save hunt parking spot hit lot
2016-04-29,5,went place thursday evening band playing owner dino really nice food great atmosphere stuff outstanding best hoboken steak house favorite bottle wine chappellet
2016-04-25,5,perfect steak earns five star share porterhouse cooked medium rare delicious also recommend apple-wood smoked bacon lamb chop best lamb outside australia n't bother dessert
2016-03-28,5,popped tonight ribeye perfectly cooked gnocchi corn brulee started applewood smoked bacon one favorite place hoboken service excellent
2016-03-16,5,delayed review wife took son 14th birthday h carnivore loved happy everything
2016-03-12,4,price best steak hand thick cut bacon amazing great atmosphere love place
2016-02-25,1,visited dino harry year ago loved sadly ca n't say recent visit made reservation week advance mother coming hoboken pa celebrate birthday 1 party 5 running late hostess told u way 4 u could seated arrived informed would half hour hoping seated order appetizer drink arrived generating restaurant revenue told finally arrived would seated restaurant excessively crowded shuffled around piano bar 5th finally arrived returned hostess inform ready seated met attitude told wait another half hour table finally seated hour half original reservation waiter treated u inconvenience flag server request like missing baked potato comped food underwhelming ambience loud customer service terrible happened dino harry used one favorite spot hoboken really disappointed time
2016-02-24,4,delicious meal good service always forget much like come back always pleasantly surprised
2016-02-19,3,left restaurant ca n't complain food disappointed service bar female bartender rude possibly worst service restaurant offered water bread wine list etc n't seem care except wanted u leave pay check entire two hour bartender ask food surprised behavior acceptable wanted spend friday night
2016-02-18,1,probably disappointing experience fine-dining experience boyfriend waiting go celebrate anniversary friday night checked menu beforehand really looking forward great food great service walking ambiance great beautiful bar warm lighting piano player etc seated nice table back mood changed abruptly server waltzed pad hand said get greeting introduction explanation food wine menu already selected bottle wine asked time food unenthusiastically walked away seen 20 minute ordered salad octopus start followed porterhouse 2 side steak came immediately soon came asked starter waitress looked confused told u octopus apology would bring salad steak table next u served octopus arrived u ordered u completely flabbergasted steak good whole experience completely unsavory spent close 300 meal left u pit stomach dino harrys get staff together
2016-02-12,5,went night happy steak perfect cream spinach needed salt still good mad corn creme brulee sounded crazy tasted like dessert somehow went well dinner thats offered side instead dessert service great wine always good well cool old school steak house feel live music could better
2016-02-07,1,wow clear people keep coming back lackluster service extremely high price reservation party 5 saturday evening last minute one friend cancelled sick child went restaurant said party 4 hostess said well unfortunate need treated like walk n't take reservation le 5 ok restaurant count customer service walk friend drove hour wanted wait 40 minute sat u give u one menu four people left u another 15 minute say great wine select ion old school steak menu nothing inventive menu reason go back appetizer served n't receive entree another 55 minute two steak overcooked one one sent back mind 52 steak basically came back raw one friend could barely finish steak asked wrapped oops threw make owner sit people long chat customer service consistency save money go anywhere else hoboken seriously anywhere
2016-02-06,5,came hudson restaurant week absolutely loved old-time feel like place parent might gone date definitely bustling active bar piano player adding ambiance ate back room would definitely recommend looking date experience opportunity hear dining companion dinner blown away read previous review yelp disappoint craving oyster tried oyster maxwell probably biggest surprise evening would definitely order six blue point delicious good mix sauce served restaurant week menu tried brie salad nice surprise loved apple relish garnish bacon 14 oz sirloin perfect ordered rare boyfriend ordered black blue steak cooked exactly order finished waitress recommendation toffee cake yum meomi pinot menu delicious tried true pair well boyfriend stated beer fairly limited selection switched scotch definitely coming back
2016-02-05,5,going spot many year fabulous service good food amazing love ambience owner dino recommend cream spinach filet mignon
2016-02-03,5,came dino harry restaurant week monday night expectation high restaurant week pleasantly surprised quality food presented app ordered apple-wood smoked bacon sooo good highly recommend main course ordered 14 oz sterlion steak-medium well must say amazing noted wait time order getting food 15 minute cooked exactly wanted flavor great service good could better think place somewhat busy would highly recommend establishment anyone looking great steak would rate dino harry follows price 4 star steak 5 star atmosphere 5 star service 4 star view expressed true personal experience establishment personal experience may reflect actual establishment quality someone else experience establishment
2016-02-01,5,went roommate hudson county restaurant week dreaming steak day long service average slightly average food everything id looking forward brie salad start right amount cheese think brie mozzarella stick sirloin entree steak cooked perfectly beautiful cut meat trio sorbet dessert average fault ordering sorbet trying watch figure definitely go back special occasion since normal dinner get fairly pricy
2016-01-30,4,third time dino harry truly best steak ever eaten filet mignon melted mouth rest menu equally delicious shrimp salad soup dessert one party anything rave review service excellent go dino harry celebration dinner la carte menu pricey 40 price fixed menu available good deal would give 5 star except use physical space always crowded make space little tight noisy felt badly piano player noise level friday night drowned beautiful music one huge complaint bathroom situation go dangerously steep stair freezing basement bathroom also dinghy upscale thriving business
2016-01-18,4,hoboken go restaurant steak pasta great service great ambiance also generous drink
2016-01-18,3,reservation overpriced steakhouse dino harry unfortunately reconfirmed food good service even close adequate price point initial greeting spiel cocktail service recommendation special nothing water bread brought busser n't see waitress 10 minute simply said ready order ordered caesar salad bacon grilled octopus start bacon came quickly great waited others never came served entree porterhouse 2 without acknowledgement salad octopus never came alerted waitress said octopus n't table next u got 10 minute later comical salad would house n't tried charge u porterhouse ordered medium-rare came straight mooing n't say anything still good pretty disappointed n't played presented waitress side food good fine-dining price point final check around 250 2 people service attentive impeccable close wo n't back unless someone else treating
2016-01-12,5,great steak place steak good side amazing next time get bone 5 side good service good atmosphere
2015-11-30,5,husband dinner boy sunday evening say kid still talking steak incredible porterhouse 2 son sirloin steak bacon appetizer delicious french onion soup cheesy hot perfection waitress charlotte friendly attentive really made feel home cant wait go back
2015-11-28,5,lot top steakhouse say dino harry among best service great friendly staff food fantastic steak wonderful flavor seasoned perfection go wo n't disappointed
2015-11-18,5,terrific steak great atmosphere partner got porterhouse two wow huge delicious fantastic wine selection really enjoyed classic vibe place get pay steakhouse worth
2015-11-05,1,mood steak wanting travel back city weehawken matter fiance along friend decided give another shot wish n't wasted 360 second time two time ordered total 4 steak 4 steak ordered steakhouse zero cooked properly temperature previous review may well served cow table thing rare time fiance got ribeye rare t-bone friend sirloin fiance came medium well ordered rare mine came well ordered medium friend came well ordered medium beyond shocking steakhouse ca n't cook steak properly fiance knew steak overcooked cut pushing meat figure someone employeed cook cut beef able properly everything else immemorable wo n't bother boring anyone else detail since n't remember never
2015-10-25,1,yuck yuck yuck business dinner hosted impressed guess drank much wine n't pay attention closely came late time friday guess staff ready go around 10pm service rushed wine ordered year pointed manager shrugged like big deal menu listed good year served bad year steak charred awful starter passable coming back
2015-10-07,5,soccer dad night always steakhouse decided pope going town day great choice good location old school atmosphere smoked bacon calamari appetizer bacon good rib eye med-rare better old homestead perfect 52 better mashed asparagus side perfect steak dinner service friendly professional
2015-09-27,2,place might nice urge try steakhouse city understand short place fall service perspective unfortunately place trying manhattan steakhouse going get reviewed like one hoping good thing based review sorely disappointed place make killing taking advantage new jersey people n't travelled across river instead presented service comparable ihop price arguably beat manhattan started wrong end attitude waiting 45 minute get table reserved good thing place basically irish pub serf steak manhattan priced drink getting nudged server traffic every 30 second tried stay patient supposedly place go steak hoboken give finally got seated positive note server friendly helpful spending 150 per person meal expect service match server maybe one bus person whole place spent lot time empty drink finished plate sitting front u n't even refresh bread plate appetizer plate got enjoy bacon dipped olive oil bread crumb came main course steakhouse serving steak two take initiative serve first portion place knife go side go food overall okay steak best cut cooked ordered side much smaller usual place category unable get much tablespoon serving 4 people table give place 2 star friendly server wo n't going back
2015-09-23,5,dino harry always great meal last night exception whether fish fowl steak ca n't go wrong variety side starter great
2015-09-03,3,enjoyed dinner lamb chop perfectly cooked med rare give another star took long time course thought forgotten u asking waitress delay said take long time cook lamb chop really
2015-08-14,4,came three time past 6 month food consistently good highlights:1 steak cooked way ordered flavorful2 thick cut bacon always delightful3 corn creme brulee improvement needed:1 service usually pretty good time server n't really paying attention need overall one better steakhouse hoboken
2015-07-31,1,got reservation informed wait 10 minute impressed far point reservation wait seat
2015-06-26,3,rating dino harry food alone would easily 5 star experience unfortunately dining food service play big part rating dino harry boyfriend must try list hoboken place headed birthday saturday night plan night friend went early dinner around 5:15 arrived restaurant basically empty yet still seated pretty far back would n't issue dressed dressy casual way could see n't front center service chilly best extremely rushed within second seated asked drink server seemed annoyed said n't looked menu yet back minute later made rushed wine decision though instinct right wine delicious soon drink delivered waitress back take appetizer order applewood smoked bacon bf caesar salad appetizer arrived quickly bacon absolutely beautiful look boyfriend said incredible piece cut thick according perfectly cooked salad also good caesar salad sometimes taste fishy overdressed great ordered chilean sea bass dinner boyfriend ordered filet mignon entree arrived quickly sea bass lovely cooked perfectly great portion size filet filet cooked beautifully steakhouse place expected accommodating vegetarian steakhouse assumed pescetarians enjoy variety seafood dish like said food dino harry would give place five star may looking alone would return 150 two also like good service think asking much arriving 5:15 finished wine appetizer dinner 6 pm even hour later experience much rushed caliber would expect somewhere great reputation hoboken
2015-06-15,5,great steak great atmosphere scene waterfront filmed almost always share porterhouse two great presentation service two older lady like younger brunette named jennifer drink n't cheap side worth long run crazy steak sauce steak good n't need mac cheese brussel sprout recommend like better ruth chris morton wolfgang
2015-06-15,4,capital grille ruth chris morton popping seemingly every mall parking lot embraced frequenting local establishment friend recent birthday dinner vibe dino harry spot classic steakhouse mahogany mirror glass bar vintage tile floor warmly painted wall low lighting room bustling friday 8:30 packed rosy faced men button down second third happy hour cocktail seated table bar area front window hostess explaining fun musician begin set take markedly younger patron thought would n't bothered noise loud music heavy ben fold five coldplay fit environment appetizer thick cut applewood smoked bacon hit flavorless unseasoned batter calamari side lyonnaise potato macaroni cheese sauteed spinach brussel sprout delicious everyone party ordered filet though boring coincidence offered opportunity gauge kitchen skill cooking meat temp 2 medium rare medium medium well happy see medium rare filet hard sear outside warm red center temperature perfect came time dessert waiter notably absent taking order apologized offered u complimentary round drink highly appreciated gesture dessert unremarkable easily worst part meal enjoyed serving port friend loved beautifully presented coffee bailey h n't match best spot delivers great steak without venture city
2015-06-13,4,great food great service bit loud could n't hear piano player table super small close table would visit maybe friday
2015-06-09,5,would recommend place anyone food service fantastic nice place local visitor
2015-05-28,2,ordered steak medium gave well done server took back came rare second time overall good sign quality steakhouse many good steakhouse nj nyc area come back
2015-04-18,5,regret dino harry waited long finally come fiance recently went anniversary experience around excellent started oyster shared sea bass rib eye side creme brulee corn bottle shiraz oyster thing large prefer smaller one ordered asked split two entree waitress nice enough perfectly split sea bass across two plate chef cut rib eye piece porterhouse two style u usually huge fan fish wanted something light start let tell fish perfectly cooked crispy outside moist inside balsamic sauce paired saying omg nearly licked plate rib eye sheer perfection crispy crunchy outside nice bleeding medium rare inside might one best steak ever peter luger also corn amazing sweet expecting like sweet creamed corn shiraz reasonably priced fancy establishment also waitress sweet always made u feel like valued customer wish remembered name could give shout definitely coming back
2015-04-14,2,space beautiful detail make room really sparkle bad food mediocre entree dessert service le genteel felt though diner disappointing may drink bar order bacon appetizer yum go dinner elsewhere
2015-04-13,4,went large group birthday dinner bare knuckle old school steak house look feel like peter luger making reservation large party lot easier spot get crowded quickly even though away crowd downtown hoboken good variety item menu hard think place steak house given fact almost many non-red meat choice steak menu like steakhouse wo n't disappointed seafood hard believe butcher connoisseur cow good meat sea one example steakhouse serf great oyster clam prawn seafood item service attentive friendly every feel like old world confines morton steakhouse old private intimate reliable price completely reasonable remind luger morton today however definitely worth going back cheer
2015-04-06,1,worst steakhouse ever want good steak n't come ordered porterhouse came raw waitress miserable could n't found finally get grab bus boy asked please chef cook steak little bit still waitress brought steak back charred outside still undercooked asked medium finished bottle wine still waitress poor service menu seemed outdated asked check yeah finally saw waitress btw could care le unhappy plopped check walked away shame drove good distance try place
2015-03-14,2,steak definitely worth price waiter rushed service poor wo n't go back unless hear better service steak justify high price
2015-02-25,4,excellent porterhouse cooked exactly way con included slow service 2 wine tried order one finally ordered came different vintage one menu im nitpicking thouigh becuase steak unexpectedlygood
2015-02-21,4,food service excellent like rooted hoboken specifically hudson county generally knocking star reason see others execute little thing easy place aspires classy joint party came work cold jacket whatever bag bring work chance check menu also disrepair odd thing get right
2015-02-19,5,service food unbelievable made reservation valentine day could n't happier choice made n't feel crowded although know busy never felt rushed drink always filled portion amazing steak really steak huge porterhouse wifey ribeye unbelievable flavor cooked perfection food still good next day warming back fridge definitely would come back definitely recommend french onion soup ribeye porterhouse
2015-02-17,4,year later went back second run actually pleasantly surprised time steak prepared perfectly seasoned enough side scrum even split wedge u said sharing also delish bottom line go rotation every week couple time year sure
2015-02-16,2,sad mediocre ultra expensive steak house identity n't owner hard work charm staff would run place business month still open yes owner duracell charged martini funny loving man without nothing exist last many appearance pretend millionaire club client day stock broker seal deal always front line table like seen seen instead high quality meat served absolute imperfect temperature almost burned perhaps requested medium rare writing 5 long wait dinner h sad menu old stale amount buttery dish n't even talk dessert three five visit order entire dessert menu seem serious lack identity flavor sure reason even menu taste way taste wait taste 2015 versatile amount restaurant great eatery area opening ready welcome family way time change cigarette butt smell like waitress hardly come check table fastest response get minute asked check check dropped without notice sad share news hoping change
2015-02-06,4,one steak house hoboken love old school steak house feel coat check right front long bar several different seating area cozy romantic hudson restaurant week staff friendly quick water refill checkins nice bread selection prior meal meal yummy started bacon steak dessert snoboken yummy big portion would love come back another fun romantic night
2015-02-05,4,one better steakhouse around come steak n't come actually come atmosphere special occasion
2015-01-22,4,really want give place five star ca n't let clarify five star food good service thing five star restaurant would never overlook restaurant beautiful feel though entered history arrived early 7pm reservation cocktail bar bartender made excellent drink old fashioned wife dirty martini first thing noticed however music playing instead espn tv look nothing sport love sport walk steakhouse date dinner hour expect music ambience tv one mute finished cocktail hostess sat u mind middle winter big jacket never offered take jacket u enter dining room see people sitting big bulky jacket back chair typically n't even like check coat expect certain thing going traditional steak house one weird anyway sat beautiful table next window quiet side room greeted waitress drop menu open menu filthy mean really filthy blood drink stain menu look charging 50 steak worth quality expect properly managed looking menu daily see need print new menu mean literally printed printer paper hard dinner ordered bottle etude pinot noir roughly 80 bottle crazy inexpensive wine lovely bottle like menu bit dirty wine spill label mean c'mon blood menu wine unopened bottle keep clean people digress food ordered filet med rare perfect mean absolutely perfect wife ordered petite filet med plus also perfect cheer chef steak ordered creamed spinach brussel sprout amazing said really want give place 5 star love return want best act like best seems though owner manager job 100
2015-01-19,5,beet salad substantial cocktail expertly prepared filet perfect tuna done perfectly 3 people 1 cocktail 1 bottle wine 2 salad 3 dinner three side veggie 3 dinner port 500 tip
2015-01-09,2,first recommended friend come expecting great experience however ended complete opposite food definitely good service absolutely sucked hostess attitude seated u isolated area restaurant clearly told hostess dad birthday even put description box made reservation end hostess care communicate information waitress attitude throughout whole process switching table bottom line food good service especially hostess absolutely awful
2015-01-02,4,came new year eve place mobbed looked like staff overwhelmed actually issue additional person party flat-out rudely told front desk would accomodate additional people want leave obviously wanted eat together told decide leave charge credit card 50 head next come chat dino explaining situation go tangent business yata yata yata perhaps stress seemed like treated like jerk simply asking option anyways sure happened dino mood changed looked trying accomodate u end could done appreciated fact dino tried best shared shot ordered 4 rotated bar come food part ordered porterhouse med-rare outstanding absolutely delicious steak steak sauce tasted like mixed ketchup worcestershire sauce n't really bother side great well potato corn onion overall decor would expect great steakhouse owner dino turned great guy food outstanding would certainly repeat
2014-12-29,4,great food good service ordered roasted chicken delicious boyfriend got steak dish even better pushed wall tony dark room poor ambiance besides complaint
2014-12-29,5,im actually annoyed eaten sooner rookie mistake long time resident recently came dinner girlfriend holiday totally thrilled experience meal got early martini bar say absolute perfection hard screw martini know right well trust enough crappy one appreciate great party arrived seated promptly back atmosphere nice old time quaint loved piano player feel like taking step back time enjoy meal server knowledgeable attentive kept wine flowing much appreciated important part food incredible apps oyster shrimp tuna tartar short rib ball awesome entree girlfriend ordered petite filet split mashed potato grilled asparagus steak cooked medium perfection another friend got scallop loved last ordered 1 2 order pasta dish left stuffed tipsy happy isnt every day restaurant well every day restaurant special occasion someone else dime place go
2014-12-28,4,place amazing got caesar salad french onion soup split porterhouse steak 2 side sauteed spinach soup best french onion ever delicious salad good could really taste anchovy dressing sure people like probably real caesar salad supposed taste n't huge fan steak insanely good though cooked perfectly outside crispy crust could n't stop talking full ate whole thing could n't stop spinach really good 3 time never disappointed meal really expensive worth want good steak
2014-12-22,5,great food beautiful restaurant server super friendly funny back sure
2014-12-19,4,really beautiful setting like dark wood stain glass steakhouse look big bar walk welcoming well run octopus app shared chopped salad one sirloin one rib-eye one salmon good service good great wine list appropriate good price like solid steakhouse town without crossing river best ever go probably complaint good steakhouse go cheap also always strong testosterone feel steakhouse
2014-11-18,2,two experience decidedly two star happy either first time husband came first week hoboken decided dino harry would great celebratory dinner celebrate move nyc used live block knickerbocker bar grill greenwich village hoping dino harry would new neighborhood steakhouse could eat week like knickerbockers unfortunately left experience knowing would happening n't make reservation seated bar n't phase u love sitting bar however particular bartender n't acknowledge u upon sitting ask menu n't seem care drunk guy crowding spilled white wine obviously regular bartender knew first name dinner progressed husband trying enjoy bartender continued ignore u talk u drunk group next u specifically drunk guy took standing behind pretty disgusted thought would upscale steakhouse sea bass decent bitter 34 entree order yielded ridiculously poor service experience left highly disappointed feeling pretty much disrespected three month later decided give another shot since well n't many steak option hoboken time made reservation treated kindly waitstaff highly professional best serve u however feel kitchen failed u second time husband ordered bone steak enjoyed cooked exactly wanted medium rare lucky ordered special day skirt flank steak came string bean also specified would like medium rare came steak completely cooked much juice plate steak string bean swimming liquid dish totally unappetizing husband steak perfect though guess lesson learned order steak straight would give another shot far impressed
2014-11-11,1,hostess rude obnoxious zero customer service skill wo n't come back loyal customer 10 year
2014-11-10,1,writing effort making feel better awful service received came celebrate boyfriend graduating mba program take reservation saturday night called earlier week see time suggest get best chance getting sat recommended come 7pm restaurant fairly empty told would 20 min table mother life state also called earlier week inquire buying u bottle wine sent table way saying congrats told would call night problem mom call shortly arrival purchase bottle wine told busy sorry infuriated busy take 125 dollar make sense told lie lie hostess table set giving server time catch etc etc finally sat almost 2 hour later everyone walked door u got sat u yet n't take reservation problem waiting problem lied basically indirectly told everyone else important food n't great treated like garbage go city make reservation get even better steak thanks meanwhile still ended spending 300 dollar totally worth turned n't think go back thank ruining special night u take business elsewhere next time
2014-10-27,2,start review dino harry seem confused people actually calling restaurant picking phone whether make confirm reservation man behind phone short snippy utterly confused made reservation 7 people 30 day advance dino harry seemed unsure phone calling far advance supposed best steakhouse hoboken right arrived friday night upscale steakhouse looked different inside local irish dive bar told hostess party gave typical answer everyone need present order seat u waited took entire entrance place basically sitting piano allowed u sit table 1 foot away still waiting 1 person show asked table back said could accommodate table 7 moment back someone actually call month advance table onto service waiter good find overly friendly overly accommodating felt pick brain ask recommended appetizer order oyster bacon short rib special fried calamari table seemed enjoy recommend skipping fried calamari definitely came frozen bag onto entree speak ordered fillet minion 0 taste joke taste ordered medium came medium well tough cut others table ordered cut meat really enjoyed seems cut prime rib porter house flavor fillet side string bean french fry pretty standard pretty tasty dessert always perplexes restaurant would offer chocolate option snowboken chocolcate dessert consisted vanilla icecream coconut oreo crumb chocolate drizzle good wanted something chocolate bite toffee cake warm closest thing going get actual chocolate dessert conclusion guess compare place nyc steakhouse definitely come close compare need come back place
2014-10-13,4,beautiful ambiance feel upscale one nicer restaurant hoboken bf ordered salad appetizer filet mignon creamed spinach dinner caesar salad bit bland dressing wise needed salt parmesan cheese hoboken salad tasty light good steak excellent except medium cooked steak rare middle creamed spinach good little creamy taste go order medium well cooked steak next time probably order potato side dish table next u looked excellent
