date,rating,review
2018-08-03,4,came restaurant week early dinner 6:30 thursday crowded asked seated upstairs due noise since still bar also bar smell mix lingering throwup alcohol didnt wash away fully 2nd floor thankfully much elegant quiet compared lower level 1 party seated hence quiet server polite offered u usual menu along restaurant week menu ordered p e mussel scallop buccatini oreo cheesecake bf ordered tuna tartare garlic rubbed skirt steak cooked medium rare tangerine flavored sorbet n't want drink alcohol got water pretty much starving n't want drink empty stomach wait long appetizer come tuna tartare came first mussel pretty surprised portion size mussel surprise later got pretty full finishing alone loved pita served perfect balance mussel soup since soup pretty flavorful took bite tuna tartare liked bf first time trying tartare really enjoyed especially avocado mousse decently full appetizer could finish pita good ask busser remove plate wanted leave room entree entree came shortly usual look bite bf steak perfectly cooked truly medium rare fry every interesting since thin liked crunchy texture added dish entree came three giant scallop mushroom pasta loved juicy mushroom scallop even though pretty full appetizer still able finish good portion entree good beyond full dessert came regretted getting heavy dessert sorbet felt like much better option point light tangy ended finishing sorbet left half cheesecake untouched impossible continue eating longer
2018-07-27,5,dinner restaurant week phenomenal baby kale quiona salad scallop nutella creme brulee would licked plate bowl n't soo close people seated next table lol back soon
2018-07-24,5,visited first time drink carry washington hoboken privilege meeting suzy bartender evening amazing ended ordering appetizer drink full n't think dinner nevertheless awesome mussel amazing without chorizo spiced nut wow would think christmas snow outside reminded winter great place family went back next day brunch ordered thing amazing son fiance salmon caesar salad pleasantly enjoyed love good food food service good people people good people server phillipe funny good person gm amazing forgot name would n't know gm working like everyone else clearing table serving food amazing host making sure guest satisfied introduced told u position surprised clearly love show amongst staff excellent leadership leading example well back fl already told husband experience place next time area missed trip oh way suzy sangria queen
2018-07-23,2,food took 45 minute get u literally everyone else restaurant served u worst treatment ever received made upset people came u served everything needed literally last people waitress kept saying coming minute irritated still stuck waiting forever food finally came literally opposite asked n't like writing restaurant sure would go back honest
2018-07-21,4,wanted update review cause credit deserved unhappy brunch 2 year ago hold review n't great brunch 100 say dinner amazing party 4 walked brass rail full happy completely satisfied steak w blue cheese good hard polish 1 sitting sat outside enjoyed great friday hoboken back recommend
2018-06-04,2,place brunch twice decent selection great drink price one problem sort big one food tried quite item menu none particularly good even complimentary muffin provided appreciated tasted like dry sponge tried give place second chance could n't even finish egg benedict bad end relationship
2018-06-04,2,boyfriend ate weekend n't best experience first mojitos straight rum practically mint one lime absolutely flavor like 20 minute asked bread starving waitress looked pissed u even asking table bread right away seafood platter honestly good thing ordered ordered fettuccine dish ate one bite ordered cobb asked dressing besides balsamic possible swap bleu cheese different kind cheese waitress supposed come back let know never heard back got balsamic cheeseless salad instead boyfriend ended ordering takeout across street paid bill wo n't coming back
2018-06-03,4,friend went brunch saturday sat outside enjoy rare warm day early april brunch special reasonable mimosa got part special great n't skimp alcohol started grilled caesar salad bit hesitant grilled part great served half head lettuce still warm served charred bit lettuce gave great smokey flavor got burger mozzarella prosciutto loved standout dish friend ordered banana nutella crepe egg benedict blueberry lemon french toast good definitely back another brunch
2018-06-03,5,went brunch group friend loved able sit outside 23 brunch deal includes two course mimosa bloody mary additional mimosa 2 good deal area highlight food tried different plate shared highlight group four banana chocolate crepe lemon blueberry french toast typical brunch food friend ordered burger said also good overall would definitely recommend place brunch
2018-05-26,5,hoboken looking guacamole craft beer found gem guacamole platter three different kind guac chicken sandwich fry amazing plenty beer wine tap super nice bartender back
2018-05-19,5,went brass rail drink friend around 10:30 pm atmosphere hip inviting crowded approached bar bartender warmly greeted five friend drink affordable bartender tentative realizing drink empty back
2018-04-29,1,okay came sunday brunch w unlimited mimosa unlimited mimosa u get pre-fix brunch option 23 pp brings one app one meal option w 2 mimosa ca n't even called mimosa 90 oj drop cheap champagne asked server b c seated table bar could least 50 50 ratio told since brunch pre-fix 2 mimosa option way came pointed person bar normal mimosa surprise said different full price paying customer asking mgr explaining n't difference offered remake fresh one 50 50 ratio said made see 50 50 version photo u decide warned
2018-04-07,4,hanger steak perfect exquisitely tender exploding flavor envious friend mac n cheese definitely back try menu
2018-04-04,5,went hudson restaurant week dinnerfood 5 5 focaccia bread came mellow tomato sauce top sun-dried tomato dip added nice richness tuna tartare fresh meshed really well avocado mousse smooth avocado nice bite tuna great mix soy wasabi mayo adding salty kick fried wonton adding crunch garlic rubbed skirt steak good seasoning went great crispy shoe string potato nutella creme brulee creamy sweet flavor right amount nutella crunchy sugar good mix texture food great service 4 5 busy night seated relatively quickly service friendly attentive gave wrong entree first rectified problem quickly without hesitation value 5 5 delicious three course meal plus complimentary bread 29 absolute deal restaurant get food texture point worth visit restaurant week even parking street metered
2018-03-23,5,boyfriend picked brass rail date night saturday night given st patrick day n't sure crazy would patron decked green luckily brass rail spacious calm second floor dinner goer first floor party centric bar area second floor practically empty showed 7pm reservation filled quickly large party full time left would highly recommend making reservation beforehand started calamari super crispy came sweet sour thai dipping sauce enjoyed special medium rare hanger steak mushroom potato hash bleu cheese stalk asparagus steak tender delicious boyfriend potato gnocchi truffle meatball also great filling choice perfect cold night drink also point enjoyed pretty pink lychee flavored cocktail pretty large beer wine selection well need come back brunch soon
2018-03-20,4,wow place get packed brunch good reason food good 20 get two course pre-fixe brunch kick another 10 get booze kept mimosa flowing food chose french onion soup hit spot following steak egg fry fry terrific steak egg also put together well came sweet bread mean actual bread sweetbread tried brunch think worth see sampled night life tried n't feeling atmosphere walked maybe try someday
2018-03-19,1,based review went sunday brunch app entree complimentary mimosa mimosa deal 2 complimentary one crepe appetizer small compared size actual crepe entree steak egg steak cold bland egg n't look like egg bread wet n't taste good best part fry wo n't another brunch may hop drink two
2018-03-16,3,great drink wish egg white advertisement drink real one egg one drink
2018-03-11,5,birthday brunch absolutely loved gone party 15 server checked constantly make sure everything needed staff overall atmosphere nice comforting great prefix brunch menu get starter meal 1 cocktail 23 every drink 2 4 dollar enjoyed crepe egg benedict along couple mimosa sangria glass would def mutely recommend place plan going back soon
2018-03-10,1,went brunch wife saturday around 1pm place busy sat bar 10 minute one came u moved u table ordered appetizer soup main dish egg salad toast french onion soup two lobster egg benedict took 30 minute bring first appetizer cold neither tasted good point hoping egg benedict would great since brunch different time personally n't remember bad 40 minute later still food catch waitress ask whats going go kitchen quickly come back food yes finally crisis averted nope super cold n't know n't enough people bring food happened called manager take away n't even say sorry manager took dish ordered said ok walked away waitress come back say voided check still apology sorry nothing want wait hour cold bland food place
2018-03-08,4,every single time go awesome friendly atmosphere guy bartender awesome risotto best ever
2018-02-28,5,went location friend birthday brunch absolutely loved special brunch menu includes two serving appetizer entree beverage 23 every drink first one super discounted example mimosa 2 food presentation beautiful food beyond delicious ca n't wait go back try thing menu
2018-02-26,4,place cute usually brunch nyc unlimited deal one bit unfamiliar unique 23 get 2 course drink sangria winner mimosa also good amount champagne mimosa 2 sangria 3 bad price food tasty thing would make better food option main meal
2018-02-19,3,gave place 3 star bc one available seat u walked host c'mon decided go 23 brunch special offered free alcoholic beverage one appetizer one entree bad huh brunch ordered salmon seared garlic kale mushroom tasty let portion size still kind hungry booze ordered sangria good could harder punch
2018-02-10,3,place bar-ish restaurant ordered spinach flatbread chicken pasta probably tasteless thing ever 2 5 3 point like environment upstairs tho
2018-02-08,5,one best restaurant hoboken fiancee love place particularly dinner amazing food drink menu rotate seasonally offer little change pace two floor offer different ambiance depending looking plus patio summer incredibly friendly staff great management ca n't say enough good thing restaurant
2018-01-28,4,came sunday brunch told u 40 min wait seated le 10 min got 22 brunch got nutella chocolate crepe egg benedict overall pretty surprised good place egg delicious salad tasty potato different also give muffin beginning mimosa included price 2 piece music pretty good well little loud least good worth try would come back
2018-01-28,2,decided try restaurant week menu option looked better menu reservation via open table 5:30 saturday made seem like would popular walk huge bar area loud music host took u upstairs dining room ambiance really nice got seated waitress came immediately offered u tap bottle water wanted regular dirty martini cocktail looked intriguing tried winter lemonade bourbon infused tea served warm pretty good ordered food started gnocchi meatball fave part 3 course meal although rich heavy super tasty w earthy mushroom truffle flavor main course skirt steak spinach mushroom shoestring potato sadly vegetable best part dish couldnt even finish steak suppose medium overcooked quality meat ended meal w nutella creme brulee okay nothing special oh also ordered dirty martini second drink meh wo n't try place
2018-01-27,2,two star coz server warm welxoming egg benedict absolutely garnishing pretty bland much better one felafel ball undercooked crispy french onion soup tolerable maybe disappointment expectation fell low anycase virgin mary mustard sure ever terrible one sure restaurant trying put unique touch every dish honestly failed thumb
2018-01-20,3,20 min want order bar n't like lighting place average bar nothing special make go
2018-01-08,4,came last minute birthday brunch 22 pri fixe includes 1 entree 1 app 1 brunch cocktail great deal food drink hoboken even though bottomless get additional cocktail 2 3 brunch menu many option definitely find something salmon avocado toast favorite even brought u nutella creme brulee house birthday girl
2018-01-07,3,good food friendly staff good cocktail place decade enjoyed nothing go crazy right place right price good food
2017-12-23,5,went last sunday brunch girlfriend loved make 22 deal choose one appetizer one entree also special price drink ordered soup sweet potato salad u got steak egg main course absolutely amazing also service pretty good time went eat luckily waitress rebekka friendly attentive definitely come back
2017-11-25,4,delicious brunch bit wait come good food great deal 25 dollar app entree 2 mimosa bloody deal
2017-11-10,5,seasonal fall risotto amazing also loved pear fig mule
2017-10-29,4,great brunch deal able order appetizer entree drink 22 additional drink mimosa sangria bloody mary costing 2-3 steak egg great mimosa basically orange juice pretty big upstairs area great large group recommend sitting outside smaller group weather nice
2017-10-28,3,living hoboken 13 year come offer american staple good burger forth drink ok ordered wi e recently arrived carafe expected bottle way presented list bit cheeky charging bottle price draft wine come mid week usually quiet get loud peek time bit rich people oversized sportswear shouting weekend conclusion bad mid week dinner get expensive quickly watch draft wine scam
2017-10-15,1,would like give 0 rating brunch menu entree veg option service late mark order came missing ingredient wait 30 min get ingredient make egg benedict bread become soo stiff time eating
2017-10-09,4,went brunch yesterday must say winnnnn staff friendly food greatthey per-fix menu get drink app entree 22 00 worth price wont leave hungry give little bread chocolate inside jam great want order another drink two three dollar top price sat side would say make reservation go get super packed bloodly mary tell made fresh premixed stuff mimosa good app fried clam salad falafel good choice fresh salad yummy cucumber sauce come falafel great entree 4 cheese mac shrimp broccoli beef short rib omelet would go good food fast service friendly staff
2017-09-21,3,good ambiance food tad pricey though reason put three star went first date kept interrupted rushed many people trying get unfinished dish table multiple time got ackward choice call night unfortunate rude pretense service
2017-09-18,5,20 year today stopped glad starter waiter thomas smith asked last name since thomas common low behold last name smith knowledgeable helpful honest selection throughout whole meal attentive n't hover appreciate starter spicy tuna tartare special made avocado cream underneath hunny sesame crusted rare tuna daikon radish pea shoot carrot wasabi soy vinaigrette delicious fresh chip served tartare fabulous wish couple pappardelle special cream pea couple type mushroom grilled shrimp one word awesome chicken breast 65 served parsnip puree haricot verts said perfectly cooked juicy thought especially loved parsnip preparation looked liked mashed potato much flavor thomas recommended every dish tried hit mark every time definitely back grand finale trio sweet light fluffy profiterole filled ice cream drizzled chocolate sauce chocolate mousse strawberry shortcake say yummy day intended relaxing laid back lunch needed yes dealing endless construction hoboken right trooper made meal memorable take photo issue loading hey next meal right back loved enjoyed much thank thomas great service rest staff served u stopped table check u general charming attentive kudos owner great people taking care establishment
2017-09-17,5,great prix fixe menu come drink appetizer entree brunch food excellent service great well sat outside picture jalepeno hash short rib omelette check area
2017-09-16,4,brass rail go brunch spot hoboken bit pricey well worth 22 get appetizer entree additionally get unlimited drink 2 menu vast variety food option ranging sweet nutella crepe blt bacon lettuce tomato egg sandwhiches something everyone sangria drink large good highly recommend decided get falafel bite blt egg sandwich go falafel plentiful could n't finish since many falafel decent expected american restaurant stick eating falafel middle eastern restaurant hahaha yum yum yum describe blt egg sandwhich love scrambled egg arugula salad overflowed multigrain bread top sandwhich avacado spread toast add tasty dimension sandwich ca n't forget bacon add nice crunch savory taste warning sandwich put food coma lol knocked hour eating sandwhich almost forgot fry come sandwhich soo good crispy ca n't tell highly recommend sandwich must
2017-09-11,4,one best sunday brunch place hoboken area sat outside gorgeous sunday afternoon enjoyed two course 1 complimentary brunch cocktail special delicious start instead table side bread serve warm cranberry blueberry muffin butter go great first sip bloody mary least got ordered warm fruit cobbler vanilla mascarpone cream start followed country ham hash entree critique would brunch day gravy served hash little heavy beautiful 80 degree summer day somewhat fault obviously could chose something fresh vibrant still delicious brunch leaving one star rating hope go back dinner service pleased point give final star think deserve brunch friend brunch
2017-09-06,4,great brunch hoboken nutella crepe fluffy sweet caesar salad delicious steak egg perfect came leaf vinaigrette come dinner n't impressed though everything seemed feta cheese fan come brunch
2017-09-01,1,nice location great decor craft beer selection lacking suck unless like beer owned ab also 20 credit card credit card processing agreement
2017-08-31,5,food great service excellent rebecca grrat help caught flight waiting friend helpful
2017-08-24,5,place probably one top brunch hoboken one go-tos little mainstream excellent food really good prefix boozy brunch menu highly recommend getting table outside weekend summer go early get busy
2017-08-18,3,depends food good problem service also great went upstairs brunch people sitting around freaking loud gaggle girl talking sitting three group akin torture eardrum sound echo wall bar area good though little small go outside get table depends
2017-07-20,5,cool spot great food best bartender hoboken looking grab drink conversation spot food amazing menu like nothing else hoboken hit bar joeys working ask make one specialty wo n't disapointed
2017-07-19,1,talking grab bite eat something drink walked many restaurant pick one happy hour beer wine special choose guacamole get trio three basic spicy one bacon blue cheese really get basic three time spicy sauce top one blue cheese top three n't eat meat told hold bacon well needle say wo n't back wo n't recommend
2017-06-30,1,got sick twice place n't kind sick sick rest day night learned lesson first time used walk would always think smelled good walk cringe ever step foot place stick drink
2017-06-16,3,design brass rail always inviting often frequent restaurant bar hoboken loud sometimes child along went around five afternoon presently surprised good wine salad ok previously good brunch sure owner rate god choice late afternoon cooling
2017-06-12,3,managed grab table outside beautiful saturday summer day brunch menu pre-fix 22 app entree cocktail great deal however menu felt little limited particularly entree ended skipping pre-fix getting two appetizer french onion soup basic spicy calamari salad argula tasty item filling meal stole french fry friend plate crispy cruchy yummy
2017-06-10,5,bomb bar bartender might biased also wedding many moon ago night martini drink best appetizer dessert dinner review pending
2017-05-21,5,love place everyone work joey awesome bartender nancy manager rock always feel like part family visit recommend place highly
2017-05-14,4,thick lami absolutely floored selection lami tell also great mustard pairing place salami correctly
2017-05-08,3,ok food fun noisy atmosphere food brunch fruit cobbler egg benedict fruit ok nothing special egg nothing special mini-bagels tiny bacon piece also ok nothing special included bloody mary good albeit little small value little expensive get service friendly efficient atmosphere noisy mid-scale bar drink full bar trying serve elevated food execution miss mark
2017-05-03,4,awful lunch del friscos friend stopped decided get bottle champagne house champagne review 4 5 star sweet also house champagne got paid guess bartender female asian bartender today great warm ready take order got side fry finished bottle hot delicious bartender gave u side chipotle mayo also informed u wine wednesday read great wed deal got one glass sparkling given deal left definitely deserved 50 tip left hope got left cash credit notch review host white male blue jean black shirt extremely cold borderline rude said great night exited completely ignored u come back bartender fry seriously guy get grip wearing dungaree
2017-04-21,4,came drink dinner dino harry good neighborhood bar reasonably-priced drink casual ambiance solid service nothing write home go way doubt back n't one bad thing say serve 8 cocktail 5-6 white wine 4-5 red wine sparkling bunch food n't eating plenty compelling menu item section murray cheese thought pretty cool something seen short rib sandwich intrigued probably would gotten dinner also peanut butter oreo pie dessert screaming name could see go-to spot lived around corner could envision becoming regular said n't live hoboken time year
2017-04-13,4,came work march 2017 food service good good experience
2017-04-10,5,really wonderful meal party 6 u came dinner sunday night pretty packed downstairs asked sat upstairs little refined intimate quiet feel obliged ascended large wooden staircase rear quiet dining area first server morgan outstanding beginning end really one best server maybe anywhere pleasent attentive really seemed wonderful knowledge menu food pleasure choosing truffle meatball gnocchi wife attest ate entire thing used bread sop sauce wife trumpet mushroom risotto world tell great chef way prepare risotto top notch rest party cleaned plate left well nourished overly stuffed right thanks great night recommend back
2017-04-07,5,best salmon ever friendly staff add overall atmosphere charm whenever enter rail bartender know drinkswaitstaff friendly god people price beat portion food incredible
2017-04-07,5,came whim today girlfriend headed back manhattan train waiting husband pick sure made happy hour couple glass wine good conversation bartender peach sitting next absolutely loved experience use bathroom clean place would go regular basis closer think name chris took care nice girl blonde bloomfield mainly took care nice polite kept wine glass filled great happy hour sure think pretty much left 100 tip would go back position today sitting husband come pick
2017-03-29,4,green tea whiskey shot amazing must try n't already
2017-03-29,3,artichoke burrata olive oil toast best ever second course blt sucked moderate brunch good drink bff saturday never forget
2017-03-26,2,attention people allergy restaurant twice brunch first time excellent great deal two entree cocktail however went second time ordering exact dish ended allergic reaction something ate allergy tree nut careful order dish without nut even asked waiter check kitchen muffin appetizer nut-free think incredibly dangerous restaurant take allergy seriously whether cross-contamination important ingredient mentioned menu sort thing unacceptable avoid place allergy
2017-03-26,4,came sunday brunch atmosphere decor nice table upstairs squished together ordered brunch special menu great value 22 app entree drink s'mores crepe steak egg food tasty nothing crazy dish cold took away experience overall nice place go brunch friend 2 3 drink special price despite food cold would go back area
2017-03-21,5,great brunch delicious affordable waitstaff knowledgeable courteous make sure try sangria
2017-03-05,1,completely unacceptable refused tap water multiple bar tender paying 20 cover purchasing multiple round would rate 0 possible make matter worse asked multiple bartender water second asked said absolutely went pour first bar tender said stopped asked speak manager said would come around asked point never came asked second time told important matter deal asking something large cost inconvenience bar would writing review talking tap water absolutely disgusted horrendous customer service
2017-03-02,5,really loved place several reason like atmosphere bar dinner setting downstairs area like like quieter environment eat upstairs area perfect great view washington st skirt steak unbelievable date short rib also amazing opinion good skirt steak great environment many different unique choice dining pleasure
2017-02-11,4,tonight 1st time brass rail since fire usual service excellent server leila pleasant informed menu recommended really nice appetizer entree die ambiance overall atmosphere restaurant say least friendly warm two woman could say enough good food service staff treated u like family ever hoboken area priority stop say enough leila patient informative menu keep great work definitely stranger regret took long come back
2017-02-10,4,really like brass rail great selection dish brunch lunch dinner never bad experience occasional slow service great brunch special spring summer ton outdoor seating accommodate big crowd dinner also awesome would say great date spot guy take note never personally date haha every time dinner friend always think great date spot light dim good music playing portion n't massive restaurant intimate right hoboken great next bumble date haha
2017-01-22,5,went brunch couple weekend ago great deal 22 get brunch app entree drink several apps entree choose apps decently sized come hungry leave stuffed choose sangria mimosa bloody mary cocktail additional cocktail 2 3 extra bad would definitely come back
2017-01-22,4,enjoyed delicious saturday brunch friend def returning service point staff attentive worked team food slightly average taste pretty nice selection choose atmosphere also nice stuffy also loud like hoboken spot price topped affordable thank nice start saturday
2017-01-18,4,lovely honey mint margarita last night actually 4 mint freshly picked unique combo turned one favorite cocktail hoboken good price great service definitely return dinner
2017-01-16,4,went saturday around 1:30 brunch cute place nice staff space small though get 1 drink app main course 22 food pretty good potato super hard otherwise food good n't unlimited drink brunch drink 2 3 still great deal
2017-01-08,4,pleasantly surprised longstanding restaurant bar went dinner friday night led spiral staircase quieter dining room loud bar area downstairs great option appetizer creative cocktail menu enjoyed warm burrata start ordered salmon bok choy cooked perfectly overdone many restaurant also tried lamb fall-off-the-bone delicious full dessert dessert menu looked good well selection dinner drink definitely return
2017-01-06,4,waitress morgan bomb great super helpful party seven new year day super busy even though thing came kitchen incorrectly happy go way apologize correct everything make sure left satisfied great personality seemed happy working keeping convo going u
2017-01-01,5,give place 5 star following:1 cold winter night ambience place hit spot cozy comfort food great music 2 better average beer list great rotating beer tap 3 big night aka halloween etc place delivers 4 bartender service great far place often overlooked like way sometimes
2016-12-30,3,seem minority loving place know people love found hit miss burger great rest menu crap shoot beer standard bud miller n't rotate often venture far beaten path bad washington st first choice
2016-12-23,2,shame much enjoy place numerous time brunch dinner first time ordered delivery tell last good thing experience amount time took arrive however may fast ordered small truffle meatball gnocchi 13 order calamari meatball extremely undercooked say small mean small calamari k rather mushy rather tender best luck brass rail
2016-12-20,4,great brunch dinner go great staff attentive full bar brunch special u get appetizer drink entree great group brunch going friend santa con
2016-12-12,5,went sunday brunch large group girlfriend able make reservation u sit together accommodating able sit three group server friendly helpful delicious mimosa sangria coffee great deal could get beverage appetizer entree set price reasonable quiche awesome server nice enough let rearrange order get appetizer nutella crepe meal kind like dessert good idea girl wish brunch deal like nashville great food n't spend fortune thanks brass rail made one brunch nj amazing experience
2016-12-11,2,found place yelp ordered 30 worth food online say service good received call receptionist made sure order got alright however forgot chicken grilled chicken caesar salad appreciate coming back give chicken haha n't even good honestly
2016-12-06,2,food suck portion small expensive greasy veggie chewy fatty steak salad bland fish undercooked terrible never going back
2016-11-14,5,great restaurant washington street upstairs nice quiet area good conversation small group gnocchi meatball truffle sauce amazing twice keep coming back
2016-10-02,4,place great food tried brunch dinner chicken lollipop buffalo sauce blue cheese awesome also would recommend kobe beef slider prosciutto pizza also good selection beer wine highly recommend rz rose great wine
2016-09-22,4,must see night fun hoboken friend stopped oktoberfest beer relax atmosphere chill bar tender super friendly location perfect right middle several different shopping area lot business process reasonable together 4 5 drink tab le 21 00 menu wide variety food selection including good appetizer plenty seating bar area table upstairs outside seating area def would come back town
2016-09-16,1,first like start every bad review read place def spot living hoboken block away middle washington almost 3 year every place hoboken used live greenpoint bk still work east village williamsburg know good food brass rail biggest rip worst food ever eaten hoboken went lunch hostess waitress rude acted stressed busy though one two table whole place menu ridiculously expensive n't mind paying deserved bit bullet decided must upscale result 2 drink one made wrong appetizer crappy jumble three ingredient completely different temperature texture swear god like luke warm pork belly cold raisin lettuce fucking cornflakes something ridiculous coke son 100 bill astounded walk place business great attitude wallet full money want place come regularly local educated palate got hostess acted like n't add bodysuit tattoo finger throat maybe profiled n't want kind waitress stumbled every forced description special answer question said food get plate food looked like 5 year old cooking hipster bill like went 5 star steakhouse insane bonus level brought date specifically make fun lame attempt hipster brooklynite organic foraged free ranged non gmo look animal hat handlebar moustache sign bar lounge etc provided previous critique sat whole time enjoying exact experience fact date appalled dead word hostess waitress food bad looked around thinking must episode portlandia camera bottom line people see eating people eat mcdonald wendy every day decide treat hap-hazard ridiculous ingredient n't go together n't every chef training know better want walk place feel like walked someone bedroom uninvited breaking significant thank brass rail total asshole condescending acting like heavily tattooed sense manner class taste serving literally worst food ever sit establishment twice understand everyone bad day gave one chance let say bad friend child laugh walk every bad review see real also like add people emotionally ruining company pissed wrote review ago almost year saved felt later could read decide wanted really say yes read year ago tried boom still feel every part article relevant even worse started advertising chef show chopped upped price close friend food network chef calling bullshit world level chef associate self place treat client like n't deserve food serving serf iceberg lettuce cold pork chunk frosted flake raisin wait staff incredibly un-knowledgable condescending actually showed hoping actual decent meal every single spot hoboken many year place need step aside make room spot actually give 2 fuck serving good food instead faking image honestly review seems harsh gave 3 chance treat like human serve decent food decent service time treated like taking trash instead dining served horrid food snail pace hand bill look like must bought limo get think would extra careful treat local respect even though wan na kick hipster vibe guess many tattoo treated like deserve good service
2016-09-07,5,say food delicious food snob vegetarian veggie burger delicious polenta good even saute spinach good n't hesitate looking good tasty food go back visiting nj
2016-09-05,4,brass rail several time drink friend one time dinner place great place grab drink friend perfect place bring date time came ample seating sometimes would wait seating wait usually long atmosphere good service always great noted food wait time run little bit packed outdoor seating food quality average bar would recommend brass rail anyone looking great place meet friend would rate brass rail follows food quality 3 5 star atmosphere 3 5 star price 3 5 star service 4 star view expressed true personal experience establishment personal experience may reflect actual establishment quality someone else experience establishment
2016-08-29,3,came saturday afternoon friend birthday brunchpros able create menu three option app entre dessert guest plus either complimentary mimosa sangria bloody mary 2 per mimosa sangria bloody mary food falafel ball better inside seemed undercooked tzatziki however good smores crepe good youre looking something sweet savory veggie burger also tasted mushy undercooked like falafel fry came side however amazing breakfast lasagna composed egg quiche decent french toast pretty good nothing special eggplant rigatoni really good brunchy dessert definitely best part meal especially chocolate ganache combine two dessert tres leche cake topped chocolate ganache service waitress great best accomodate u
2016-08-29,3,came friend birthday brunch sunday food pick one app one entree one desert friend decided get something different could try falafel ball medicore taste like falafel inside little mushy made seem uncooked smores crepe best appetizer burger substituted veggie patty also taste good ended switching fry come burger salad informed quiche french toast good would recommend instead desert probably best part meal nutella creme brulee must service service little slow however waitress great personality best little busy morning ambiance typical bar feel downstairs upstairs feel little classy would recommend sitting outside nice day
2016-08-23,5,hosted wedding rehearsal dinner 50 8 19 16 brass rail food terrific service gracious upstairs room looked great worked really well kudos staff lisa nancy made sure everything ran smoothly accommodating guest great time could ask
2016-08-17,4,decided sit outside enjoy meal already sat bar prior hostess staff extremely nice prompt evaluated menu decided upon fried calamari came sweet thai spiced dipping sauce ordered truffle meatball gnocchi engulfed pancetta mushroom meal good came separately asked time food washed liquid decided upon reisling savignon blanc surprisingly good perfect touch compliment meal would highly recommend going brass rail drink bite eat really go wrong
2016-08-09,5,decided try place whim walking washington st seated right away brought u water silverware started octopus absolutely delicious especially sauce bit spicy skirt steak salad prepared good decided return second time hudson restaurant week girlfriend earned five star waitress really observant made day special even remembered celebrating birthday without reminder kudos dish tried enjoyed include salmon skirt steak crispy calamari good complaint wrapped dessert tried chocolate mousse nutella creme berle awesome first time ever heard creme brele definitely back recall correctly server leila
2016-07-28,5,amazing eclectic menu food executed professional passionate enthusiam staff pete morgan attentive suggested item experience made experience much better thank excellent service great menu choice
2016-07-24,5,service phenomenal went sunday brunch morgan server recommended mures et champagne amazing sweet perfect amount champagne fried egg avocado blt multigrain bread fry amazing place around definitely back ask morgan
2016-07-10,1,today went friend ordered pasta chewing suddenly started feeling porcelain chip mouth tooth started hurting stupid thinking granulated salt third spoon huge piece sharp porcelain end inside mouth chipping teeth thing manager say sorry n't purpose seriously swallowed three chip porcelain n't even care excusing idea plate chipped n't eat n't even look serving
2016-07-05,5,nice spot kelly amazing really top everything plus time talk u attentive great recommendation food good totally loved mussel one sandwich special day tuna tartare n't bad dessert freakin amazing nice spot would totally recommend place lunch
2016-07-04,4,wonderful meal wonderful summer evening al fresco dining best came long time ago c 1985 would come friday saturday night good weisse beer raspberry syrup listen jazz sure still live music sure upped selection menu cesar salad nothing rave nicely chopped romaine flavorful crouton dressing would expected shaved parm split one evening special superb every way rib eye bone side steak fry grilled avocado wait street corn giggled little waitress description called back bit info assume corn cob poor girl obviously instructed use verbiage elaborated description used vendor style cart style wrapped foil could n't spit cob lol vendor style corn flipping fantastic butter oozed cheese melted mouth tingled slight spiciness yum almost ordered another piece even though one dinner enough fill u untouched potato well avocado left 38 bargain well enjoyed thanks memory back sooner rather later
2016-07-03,4,brass railcame happy hour drink bite couple friend couplevodka club keeping kinda basic tuesday also ordered lobster mac cheese slider caesar salad fry fry pretty great n't truffleor anything well salted seasoned burger tasty ended ordering second thembecause definitely hit spot plus bun sesame free allergic definite win price reasonable n't typo crazy crowded could definitely hear great time back
2016-06-25,5,stopped fixed price brunch man place find 22 get appetizer entree choice selection cocktail save decision making go bloody mary spicy savory right smoked salmon caper fantastic gripe egg benedict entree breakfast potato kinda stale cooked thing leave plate still full one bloody n't enough extra 3 imbibe another one two three
2016-06-19,4,looking adult formal dining option hoboken great option drink went friend dinner friday night pleasantly surprised dining experience wait 2 8pm friday night though place esp outdoors fairly packed sat outside non-washington street side alot secluded good service waitress attentive drink dinner order taken fairly quickly waitress checked u often huge cocktail menu well ton craft beer draft wine find want drink menu focus classic american protein salmon chicken steak hamburger fairly wide selection option also good selection appetizer btw 10-15 sandwich split calamari 12 start delicious flaky breading also gave piece soft focaccia start melt mouth main course cheap btw 20-30 bit pricey compared option area however food well executed well flavored got salmon really impressed w flavor well cooked salmon green also delicious complaint wanted friend got chicken also pleased great meal expensive area restaurant good food nice environment enjoy dinner drink
2016-06-13,4,came dinner fiance father attentive service food delicious well cooked salmon particular good would return exactly one top place go
2016-06-12,3,second time first dinner time brunch looking boozy brunch sunday morning remember place bottomless brunch get free drink pay drink thereafter 3 00 bloodies special brunch price bottomless better onto food weak brunch menu price fixe 2 plate app entree hun ordered falafel app salad entree got s'more crepe egg benny falafel n't really falafel looked like corn made okay salad well salad crepe ca n't mess chocolate fluff graham cracker crepe good egg benny much egg poached well funny hollandaise sauce meh better also ordered coffee like ice cold meaning must sitting time one thought change said waitress nice apologized offered bring new one overall meh disappointed bottomless brunch food meh 3 star outdoor seating nice waitress bloody enjoy along crepe
