date,rating,review
2016-05-14,4,updating review girl work become sweeter welcome feel better giving business ordered delivery time well nice know get bubble tea delivered late nite n't feel like going still recommending ice jelly pulp chocoberry cookie tea jelly pulp grapefruit orange peach pulp sweet clear jelly cold chocoberry cookie cashier tipped boosted star alone thanks summer coming fighting basically crunched oreo hot milk daily basis tried jade lemonade similar ice jelly try decide go lemon flavor bit concentrated nice change
2016-05-13,5,love place cozy atmosphere amazing bubble tea loved food well freshly cooked healthy
2016-05-01,3,good food tea service slow waited 45 minute get 2 ramens also seating space limited
2016-04-25,3,food good service incredibly slow ordered pork chasiu rice bowl popcorn chicken takoyaki passionfruit yakult boba tea pork chasiu rice bowl good looking something authentic tasting n't pork lot reminiscent americanized barbecue meat rather real chasiu taste went well dish though also seaweed flake half egg corn spinach mayo mayo nice touch giving nice creamy consistency dish quite tasty popcorn chicken also really good typical asian fried chicken got salt pepper seasoning simple delicious fan takoyaki general boyfriend enjoyed bubble tea good although yogurt yakult-y imagined would bubble nice sweet honey like flavor nice sticking together lot making difficult drink eat service oh gosh mind-numbingly slow ordered food drink counter found seat eat waited hour food even drink took 20 minute ready ridiculous busy backed understandable even went ask order twice n't really seem hustling appeared understaffed term staff cooking serving food people making drink seemed slow probably understaffed although n't look like would much space behind counter people back know general happy service look feel place really fan cutesy theme pink like pink pink like wall green though one wall covered shelf greenery fake plant still nice refreshing eye small outdoor seating area front nice n't seem like wait staff come around pick customer clean table frequently table n't always clean cleared inside vivi small get pretty cramped depending busy smell sweet super strong smell overall felt meh place reason got third star food bad
2016-04-24,4,mango bubble tea tapioca amazing spicy ramen bowl keep warm make feel good yum
2016-04-18,4,pretty good bubble tea passion fruit qq snack like vivs city chic decor one star hospitable tea-istas 15 minute large bubble tea monday night
2016-04-17,4,great bubble tea place hoboken require 10 minimum credit card want stop whim without cash
2016-04-17,2,food taste okay food waiting time least 20mins drink sweet service average
2016-04-09,1,thought great addition town abysmal experience delivery recent order took two hour delivery service lost track called inquire took 20 min vivi staff get touch w delivery service time food arrived cold customer service throughout horrendous restaurant refused take responsibility issue got plenty great restaurant town fantastic customer service would n't bother w delivery wo n't going back
2016-03-20,5,love place much literally salivate thinking popcorn chicken always get original flavor never disappointed bubble tea always point bubble perfect sweet tasteless right time excited opened location hoboken n't go way city good bubble tea
2016-03-19,1,really unfortunate place good pretty disrespectful cashier asked hot milk tea served cold cashier went accuse ordering cold simply requested heated refused unless pay extra fee made experience unpleasant embarrassed front customer wrong
2016-03-16,4,review ramen excellent vivi shoyu tonkatsu miso pictured ease parking washington ordering counter seating table make quick fulfilling ramen meal always served quickly finished whole bowl paying 30 minute street parking broth full flavor meat always tender melt-in-your-mouth savory portion great eat lot order extra noodle felt extremely full bowl right price good definitely beat 16 bowl le portion city 1 star decor place bright pink white give cutesy cheesy vibe ideal romantic date night seems cater younger crowd see school kid stopping bubble tea personally style definitely unique upon first impression would expect place serve delicious hearty ramen highly recommend try
2016-03-12,5,delicious finally excellent ramen delivered house salt pepper popcorn chicken revelation takoyaki crispy outside chewy octopussy inside mmmm
2016-02-19,5,great bubble tea match latte really enjoy tonkotsu ramen ramen flavorful fresh ingredient
2016-02-15,3,tried cold hot bubble tea loved would n't thought hot taro bubble tea would taste great would definitely get next time well try hot food took two star took 12 minute get two drink ordered many time employee seem nice would recommend kung fu tea recently opened hoboken bubble tea dessert instead much nicer place cleaner also believe bubble tea little cheaper
2016-02-06,5,great addition hoboken come lot bubble tea popcorn chicken max spicy hot delicious ramen good really thing taiwanese sausage pretty good n't like milk tea sweet make sure ask level want e 50 sugar 75 sugar enjoy
2016-01-21,5,best bubble tea question ramen great also stylish fun environment staff nice complaint highly recommend place
2016-01-16,5,tried bubble tea joint multiple location must say delightful loved coconut milk tea huge variety drink milk tea milk smoothy yogurt drink husband like jelly like classic bubble make habit stop see one yum yum yum tried bubble tea place even close quality like bubble tea recommend try
2016-01-08,5,best chocolate bubble tea ever fresh tasty terrific chicken wing also beyond average level way better chicken-filla pop-eyes least music also quite good
2016-01-03,4,ordered spicy tonkotsu ramen lot topping super salty large portion could hardly finish bowl son usually get shoyu ramen topping side love taro milk tea delicious many local place serve authentic ramen highly recommend vivi
2016-01-01,1,really n't like bubble tea place ordered milk green tea tasted like straight leaf sugar enjoy babos downtown jersey city much better high hope place offer pudding something place drink still horrible tapioca n't anything special babos tapioca much better sweeter
2015-12-21,5,amazing place owner work street super cute location get bubble tea week always super yummy owner sweet genuinely care customer great place
2015-12-20,5,best friend read review coming elite yelper stated ramen salty maybe salty lack taste maybe restaurant read review updated recipe lol either way hispanic know food salty lol ramen great 10 well 11 count tax lol ramen amazing shoyu ramen spicy friend tonkotsu ramen personally n't like corn would n't one loved broth one mine perfect aspect sodium level lol basic default spicy ramen place beautiful small love decor review elite member misleading try food judging afraid try decided fluff always try something anyway love ramen loved taro tea popcorn chicken meh lol okay ramen tea amazing try place
2015-12-20,4,staff friendly good variety beverage add-on choose slush milk tea fruit tea etc little overwhelming first willing assist choosing drink machine help shaking beverage mixture seal cup always gotten fruit tea always sweet tasty personally eaten food snack also available chicken wing ramen etc heard friend pretty good next visit probably give try
2015-12-12,1,vivis first opened hoboken ecstatic finally place dedicated bubble tea several time time le fulfilling time starter bubble mushy good bubble essential bubble tea experience need right chewiness right sugar level ive ordered several drink asked variety sugar level still feel drink sweet enough tea like drinking sugar water lightly flavored tea decor could use work bright florescent light make feel like walking dingy gas station food come inconveniently placed far away drink counter standing blend drink ca n't hear anything called service mediocre best gone super busy also empty matter ca n't seem keep track ordered
2015-12-06,5,made visit vivi last night girl amazing chocolate bubble tea w tapioca delightful creamy also vegetable ramen man oh man broth superb veggie fresh cooked perfection go ask fu tell sent ya
2015-12-04,3,ramen soup base gotten salty also jumped price food item everything else good food quality increase price sure worth anymore
2015-10-14,1,n't take credit card 10 total year 2015 mistaken literally walked door place way paying imagine much business dunkin donut would lose 10 minimum restaurant drink 10 food item 10 absolutely abhor outdated senile management place wan na survive jn hoboken maybe n't policy turn away excited customer
2015-10-07,1,daughter ordered tiramisu milk tea like returned asked bottle spring water instead gave u cup faucet water offer refund food ok service suck
2015-09-25,5,excellent taiwanese tonkotsu yes tonkatsu miso soup great taste n't come tea noodle dish awesome
2015-09-19,5,cute little spot bubble tea right got jasmine green tea bubble tea n't sweet appreciate bubble chewy perfect n't big small staff friendly prompt well definitely back
2015-09-13,4,came visiting hoboken girlfriend glad small town hoboken bubble tea place since everywhere manhattan bk surrounding area place clean nice friendly wait staff affordable pricing great selection bubble tea typically standardized stick place clean air conditioned well hot summer day nice table two couch well
2015-09-08,4,big fan vivi frequenting ny location least week travel schedule provided thus thrilled pas one exploring hoboken friend past weekend location like others menu main exception far larger seating believe upon inspection food option got usual 3q milk tea light ice drink made well tasted expected wait seemed long relatively short line
2015-09-07,3,came super hot day hoboken boyfriend tired wanted place sit refreshment peach tea jelly taro milk tea bubble great enjoyed drink stayed lounge area liked nice lounge wifi plenty outlet would great place lounge work go many vivi cafe definitely best one go
2015-09-07,1,way salty barely edible food take forever come order boba wait probably smell awful inside like unbearable nauseating see ton asian going figured would good ramen awful dumpling foul avoid place unless like overpriced boba tea
2015-09-06,5,one representation hoboken greatness come form splendid boba shop taiwan pearl milk tea expanded onto 20 location mainly found new york fact blessed onto hoboken make jersey pretty lucky vivi extensive tea selection along macaroon slush milk tea taiwan snack consumer repetitive due fact ca n't really find many almond milk tea royal jelly aloe n't place heavily recommend keep trying different tea topping find one appeal recommended paid due go orange kiss refreshing jelly drink along japanese matcha milk tea boba taro royal jelly honestly recommendation endless suggest sneak peaking menu selection chosen vivibubbletea com produc boba tea rule n't tried yet waiting summer perfect time freshen drink many tea possible another fact make place epic choose sugar content drink still control health enjoying different tea salute
2015-09-01,5,obsessed vivi bubble tea live right street hoboken location go almost every day work girl behind counter absolute sweetest bubble tea making science enjoying bevi time yet try food every time go people sitting eat food smell look really good n't even realize chain location city well
2015-08-30,4,nice see vivi spreading nj taiwanese chain make legit bubble tea maker couple vivi location city found bubble tea consistently good go location great vivi specify sweetness ice level bubble right consistency variety flavor n't artificial taste recently passion fruit qq 50 sweet come boba jelly refreshing thirst quenching hot day despite 50 sweet still sweet feel anything juice based always sweet try 25 different vivi serf food snack sure would come specifically food would give taiwanese snack try service friendly
2015-08-23,5,place amazing several time time food service point ramen never disappoints n't bad day expert every time go know ramen cooked delicious perfection jasmine bubble tea perfect seriously best bubble tea oh price great considering quality food
2015-08-15,3,first time trying vivi either get red bean matcha japanese matcha milk tea pearl wo n't regret swear green milk tea boba first time ever went completely regretted tasted like old tea pretty warm despite regular ice level got thing made better though boba n't chewy soft sister got red moo straight milk red bean like milk go point n't even give lot red bean drink red bean second better glass milk home second time got drink got iced japanese matcha boba 50 sweetness le ice pretty damn good compared first drink
2015-08-10,5,time always get green bubble tea milk always consistent good fast efficient complaint seen people eating n't tried yet look pretty good
2015-08-08,3,love cute small shop atmosphere selection macarons bubble tea ordered delicious would definitely go back bubble tea treat also got popcorn chicken thought would delicious tasteful chicken rubbery actually feeling well eating let go come term maybe bubble tea place make good bubble tea haha
2015-08-06,5,excellent husband stopped one day waiting friend got taro bubble tea got wing bubble tea made way like sweet good tapioca pearl ratio wing got delicious sad could get full meal dinner plan planning going back get actual meal delicious going back get bubble tea
2015-08-02,5,great location great bubble tea fast diligent always taste good go often
2015-07-31,4,first time trying bubble tea got taro slush tapioca like since sweet bad bubble tea try different one next time made fast well
2015-07-20,4,walked place time since opened curious finally decided give shot tonight way home bball game city got chicken teryaki rice bowl go delicious service great definitely going back quick relatively healthy meal
2015-07-17,5,happened hoboken dinner noticed someone vivi cup bubbletea fanatic immediately searched see location nearby indeed vivi disappoint friend said probably biggest well decorated vivi ever plenty seating restroom patron addition bubbletea frozen hot drink also wide variety food option popcorn chicken wing even ramen friend noted price little higher location assuming come territory opened one jersey city
2015-07-15,4,ordered black milk tea pudding 70 sugar perfectly made sweet milky pudding delicious also got order basil popcorn chicken flavorful tender juicy definitely would come back try popcorn chicken flavor bubble tea
2015-07-08,5,place sorely needed hoboken great able get quality bubble tea without take train manhattan flushing place cute service friendly importantly grapefruit bubble tea die
2015-07-08,5,yum friend brought love also delish tea cute lounge seating back yummy chicken popper
2015-07-07,5,quite bubble tea joint day none like establishment welcoming warm vibe temperature always right music loud enough soothing background noise loud enough make conversing someone next hassle often find bringing work vivis sit enjoy bowl ramen bubble tea drink starter point staff making friendly truly skilled craft tapioca ball always fresh perfect perfect mean chewy hard soft perfect perfect bite feel tender perfectly chewy ball collapse pressure teeth leaf satisfying feeling unlike go place chew mooshy day old tapioca ball flavor tea absolutely phenomenal real tea leaf brewed portion flavoring mixed bubble tea perfect never excess powder poorly mixed drink vivis moving let talk ramen ramen amazing try yes love probably unless unworldly n't like flavorful dish delicious vegetable deep bold flavored broth tender flavorful meat everything ramen served amazing topping blessing corn sea kelp earwood mushroom spinach naruto pork chicken chashu ajitsuke packed flavor leave mouth watering wanting broth meat noodle strongest point vivi ramen broth deep bold flavor plea tastebud corner tongue meat full flavor joy consume wish stomach could hold noodle always perfectly cooked bring flavorful broth also known nectar god mouth bite slurp give try wo n't regret mouth watering guess due another bowl ramen ring vivi
2015-07-06,5,love even discovering new favorite cooling drink beat summer heat medium-sized lychee frozen slushy without bubble tapioca key 30 sugar way still plenty sweet taste lychee better advice sip slowly avoid ice cream headache
2015-06-30,4,great service superb bubble tea passion fruit peach course great ramen tonkotsu ramen must try definitely worth going
2015-06-30,5,one favorite spot hoboken service great decor welcoming get drink fried popcorn chicken relax cute little couch area macaron pillow price little bit expensive vivi due great hoboken location hey price frap plan try different drink menu day
2015-06-25,5,love place bubble tea drink good natural light flavor veggie ramen interesting unique flavor seaweed salad fresh nice staff clean environment cute place drawback slightly high price need better option spicy sauce
2015-06-10,4,vivi bubble tea top place tried palisade park flavor tea right free tapioca annoyingly chewy place look immaculate truly delightful eye cleanliness work flow admirable small cartoon toy add nice touch decor menu totally easy follow staff help doubt may tried grapefruit pulp bubble tea tapioca enjoyed every sip tasted really natural think would appreciate cool art cup also tried wife coconut milk bubble tea sorry big fan wife loved finally salt pepper popcorn chicken taste ok presentation cool guess want try spicy version coming back next time ramen next victim
2015-06-08,4,love small ball bursting mouth oh stop get head gutter talking tapioca free tapioca included drink like fact customize drink liking control sugar level great diabetic people watching weight choose sugar 30 le 70 regular extra sugar even ice optional le regular extra drink great summer day try something new refreshing addicting like honey dew matcha green tea far plenty flavor satisfy everyone taste bud
2015-05-30,4,visiting la went today got taro milk tea boba boba drink various place arcadia area near la rather large asian population think gotten pretty good sense good boba good boba tapioca hard common problem soft rare problem drink sweet bland could bit taro flavor taste overall quite good
2015-05-24,4,got veggie ramen kumquat lemon bubble tea boyfriend got potato shrimp dumpling almond milk bubble tea veggie ramen okay boyfriend loved potato shrimp bubble tea point glad n't go way city good bubble tea anymore place still pretty new get quite crowded service get backed sometimes hopefully work kink time
2015-05-19,5,ive always loved vivi around nyc however hoboken location point came several time already service food drink always consistent owner nice well also hand super customer friendly fave black milk tea bubble tea pretty much ramen say ramen met owner really took time explain homemade well made ramen takoyaki chicken
2015-05-15,5,glad vivi came hoboken used travel way chinatown nyc go vivi tried vivi shoyu bit salty enjoyed usually get chocolate milk tea takoyaki n't disappoint really cute atmosphere tea baristas polite favorite place stop hoboken
2015-05-14,5,week opened till say food fresh great consistency recommend slush bubble tea really refreshing spring day even better day trying get hang ramen must store n't hot humid cool ac max happy day hobo
2015-05-02,5,tasty tonkastsu ramen plenty fixins pork good ippudo still tasty thank god something asian different hobo usual pub fare get bubble tea amazing
2015-05-01,5,20 time lost count really vivi shoyu smooth broth milky tonkatsu miso prefer ask mild regular spice real flare shoyu also come lot topping totto ramen-ya famous ramen spot city bubble tea good real gem shoyu almost forgot mention actually offer ramen go separate broth n't soak food worth noting since ramen store offer prefer quiet place eat time franchise vivis related ramen n't recommend ramen vivi chain city
2015-04-24,5,love ramen bubble tea get simple green tea w bubble absolutely love forget macaroon nutella macaroon world
2015-04-21,5,3 time plan ton place excellent service everyone willing answer question particular item make recommendation popular item shoyu ramen chicken kombu broth 9 95 tonkotsu ramen chicken pork kombu broth 12 95 made spicy spicy salt pepper fried chicken bubble tea yakult slush added sugar passion fruit flavored tea 30 sugar le ice japanese matcha 30 sugar le ice first ramen actually prefer le expensive shoyu thought fantastic great savory flavor holy meat meat cooked perfectly tender juicy flavorful huge piece generous prefer ramen ramen mitsuwa gf disagrees prefers miso-flavored ramen mitsuwa n't care much miso portion monstrous much get mitsuwa gf share one bowl plenty enjoyed every bubble tea far n't experienced issue others cloudiness etc great offer le sugar ice huge perk n't care much sweet thing also great thing learn staff bubble tea except moo moo milk lactose free intolerant individual like loved one appreciative
2015-04-17,5,avid bubbletea drinker ton ramen place definitely one best spot
2015-04-15,5,finished spicy veggie miso taro slush amazing never vegetarian noodle much flavor today slush great whole place bright inviting decor really cool staff friendly also sensored flushing toilet bathroom ca n't beat nice hobokeni regular sure
2015-04-15,2,think place could much better however primarily basing review way make bubble tea particular location bubble tea spot awesome selection different thing try execution somewhat lack luster fall flat smaller location nyc varied bubble tea spot nj since chain would expected standard drink production every milk tea based drink still powdery next flavorless keep trying see depends made drink trying time seemed use much non dairy creamer mixing well offer various food ca n't even make simple black milk tea taste good doubt food executed give place one thing though would inviting interior overall cleanliness great staff everyone super friendly end clean facility great staff take far look forward produce better product really want like spot milk tea based drink disappointing
2015-04-13,5,ramen best around great tea atmosphere polite service staff back
2015-04-12,4,came often since opened finally got chance try ramen good review suggest hope high disappointed n't bad nothing special tasted little bland get better pre-packages ramen mitsuwa would return milk tea snack probably ramen
2015-04-11,2,sorry say disagree review ramen regularly eat ramen city vivi fall short broth n't depth used noodle overcooked also n't offered choice thin thick pork charred tasted like cooked burnt flat grill kerosene taste good n't bubble tea ca n't comment disappointed looking forward ramen joint beloved hoboken
2015-04-11,3,good place enjoy taiwanese snack drink raman taste good review n't like broth meat totto raman much better
2015-04-09,5,tonkotsu ramen fire charred pork sooo good even comparable big name ramen-ya ny definitely n't expect ramen good bubble tea place also cool bathroom
2015-04-02,5,place great cool relaxing atmosphere good food
2015-04-01,4,yummy ramen vivi ramen clear broth excited ramen place hoboken clean friendly staff bobba tea excellent
2015-03-30,4,finally put one hoboken work chinatown one great although last time went n't taro slush bubble tea great tried one macroons alright confused ramen though
2015-03-30,3,starter let explain originally california previously lived manhattan good authority provide review really excited hoboken boba joint boba good gong cha share tea quality access boba hoboken great ramen however bad even desperate shoyu flavor one salty wrong seaweed overcooked fish cake chicken so-so vivi reading please fix
2015-03-30,5,awesome place bubble tea second non popcorn chicken ramen amazing
2015-03-25,5,glad bubble tea place finally opened area especially one nice atmosphere able sit enjoy drink staff really courteous tried matcha mango far great generous helping bubble looking forward going back try ramen bubble tea offering
2015-03-21,5,got matcha bubble tea go today tea-lightful perfect amount bubble good amount matcha staff friendly store cozy welcoming atmosphere definitely going back tea try ramen
2015-03-20,5,place great atmosphere relaxing yet cheerful staff friendliest encountered long time tried bubble tea honestly say enjoy every one even better bubble tea food ive never ramen stuff amazing healthy packed flavor looking place grab quick bite sit hang definitely give vivi shot welcome
