date,rating,review
2017-02-06,3,went pretty new loved small place cute since poke bowl always need little time order staff think even manager something rushing u n't friendly made moody already since love actually enjoy food food restaurant experience also nobody behind u sure girl behind bar made bowl super friendly tho made happy bowl great price like manhattan price hoboken meh need variety fish tho tuna shrimp chicken little compared went cali definitely would go back since closest poke bowl spot around
2017-02-05,2,excited finally try happy see restaurant open back hoboken meal tasty definitely warrant ridiculous price 15 option meal sparse put 3 ounce meat meal paid 15 bowl rice chicken piece crummy veggie thumb
2017-01-28,4,definitely fan place welcome hoboken needed wanted great place get poke acai bowl unique sweet dragon fruit pitaya bowl ask try curious little pricy quality type food getting thats people working super nice helpful patient anyone question special food need primarily take place since seating limited small store front thats standard many convenient food place around parking tough thats expected something cant control whole 30 place work feel like 30 hoboken feel worth include review get mauna kea salad remove spicy shaka dressing make coconut amino sesame oil bam put flavor mouth happy shaka
2017-01-25,5,twice recommendation co worker beyond outstanding time food fresh service quick even line often done build poke bowl time literally licked clean happy poke place hoboken close home also acai bowl cool breakfast smoothy defiantly try soon highly recommend anyone area
2017-01-25,5,delicious live block away go regularly great tasting really refreshing little pricey worth mind get honest goodness quality food make feel good
2017-01-23,3,fish rice ratio poke bowl could better otherwise say well crafted bowl felt hungry eating mauna kea sustainability core value hawaiian culture would nice know fish sourced sure go earlier day ran fish first two time stopped look forward trying smoothy acai bowl next time
2017-01-22,5,place awesome got mauna kae extra tuna way tuna expected big plus cooky also world
2017-01-22,4,great place compliant super expensive price give extra topping minus protein charge
2017-01-21,5,delicious place poke fresh sweet shaka sauce best combo hawaii agree founder become obsessed poke happy decided come hoboken great see diverse food option coming town combination creative also cater bowl like ca n't wait go back
2017-01-18,5,really dug shaka bowl boyfriend stopped week ago snowy saturday great selection base including zucchini noodle well protein topping sweet spicy shoyu sauce really solid also pitaya acai bowl ton topping homemade dessert coffee definitely back
2017-01-15,5,couple time love new acai poke bowl movement absolutely delicious best feel bad eating one like cacao nutella acai bowl super filling nice power breakfast lunch acai bowl run 10 also enjoy poke bowl usually build mix match green base general protein add sweet spicy sauce give nice kick poke bowl bit expensive running 14 even though place bit expensive still much cheaper nyc spot good luck parking area also small seating area
2017-01-12,5,want lunch healthy fun tasty poke bowl right size service quick nice got mauna kea took home even better soy sauce glad place
2017-01-07,4,food bowl awesome lot food super fresh ingredient complaint would came back couple week later run tuna told get fresh shipment day already run back though
2017-01-05,4,poke popping everywhere glad see hoboken n't far behind trend son thunder pokeworks city shaka bowl nj entirety bowl important really make break poke fish need fresh marinated correctly served bowl rice correct temperature lot fun topping add flavor without overwhelming shaka bowl nice job thing price fixed good cheap get literally everything want trust want everything nice balance spice sour sweet fruit salt course fish convenient location would still lived one block away pretty easy time parking run sure poke continue pop city hoboken far pretty stiff competition yes know food would hard pressed come get bowl deliciousness
2017-01-05,2,good super pumped poke spot hoboken first experience good brown rice raw point thought chipped tooth also barely tuna bowl payed 14 bowl uncooked rice sure give second try experience
2016-12-31,3,poke bowl hoboken needle say hyped try place maybe overhyped maybe memory authentic poke hawaii still lingered palate food ok creative n't quite live hype admittedly self manufactured pro fresh ingredient simple menu nice staff zucchini noodle con terrible rice sushi style sticky sweet dry flavorless costly 15 per bowl
2016-12-18,4,love place food fresh healthy presentation beautiful big fan poke bowl option add-in sauce topping base great zucchini noodle fantastic reason giving 4 star instead 5 last two time ordered add-in n't make bowl yesterday ordered mauna kea avocado missing last week ordered mauna kea asked add napa cabbage missing always disappointing bring food home realize exactly ordered notwithstanding occasional missing ingredient food good enough keep going back shaka bowl new establishment hoping improve ingredient accuracy coming week get resolved solid 5 star
2016-12-15,5,love place one actual healthy place hoboken food fresh customize anything everything great also vegan option hard come town
2016-12-14,5,staff always super friendly food always fresh also never wait long order bowl great usually pretty hangry come wish still carried salmon guess enough people ordered keep menu
2016-12-11,3,manager staff attentive customer failed attempt try food offered free poke bowl made way perusing menu cashier engaging helping understand build bowl option preparing bowl dining invite take seat bring bowl nice husband pineapple day poke bowl built shrimp rice mixed green mango pineapple spicy shaka sauce wonton chip fresh ingredient especially fish reason review n't stunning little bit much first two time poke hawaii inherently simple dish fresh fish seasoning dressing light simple packing flavorful punch poke bowl take simplicity originality away reminds chipotle except fish shade chipotle btw nothing wrong per se poke bowl think unfortunate thing original first shade comparison n't acai hawaii maybe try acai bowl sometime enjoy great service fresh food ask
2016-12-10,5,happy see acai restaurant open hoboken acai bowl amazing large portion 14 might sound lil steep acai bowl size bowl much bigger one would get juice generation liquiteria 12 build many topping like also tried poke bowl obsessed poke well big raw fish person chicken option made go glad downside location bit way way back west end hoboken would probably order least one week offered delivery service
2016-12-08,5,going review people leave 2 star le clear live amongst whiny spoiled brat business open half hour later leave negative review poke bowl pricier expected leave 2 star give break place gem perfect place hoboken perfect shaka bowl inexperienced staff working behind counter one founder always around lend helping hand answer question food fresh delicious plentiful energizing pricey sure dare find cheaper spot hoboken jersey city leave satiated feeling good shaka 2 block away house go weekly competition city honeygrow total nutrition kitchen pricey actually believe shaka bowl offer better ingredient fresher food business perfect rather spoiled brat leaving negative review adversely impact small business speak manager owner alternative leave comment restaurant particular need normal one try tuna poke bowl die make sure avoid jalapeno wasabi n't spicy
2016-12-06,5,obsessed place take acai bowl whole new delicious level ordered different place nyc could n't get shaka soooo disappointed shaka hand best place wish much success hope open many location keep amazing work shaka
2016-12-03,5,visiting family weekend 4 daughter used live hoboken sister recommended shaka bowl hesitant go-to place ordered 4 poke bowl amazing good fact came back breakfast oatmeal acai although everything great acai bowl star great work
2016-12-02,5,must try poke acai bowl seriously best portioning acai owner super friendly food good
2016-11-28,4,past thanksgiving weekend aka pure gluttony lot sleep looking healthy detox meal lunch stumbled upon shaka bowl great find 15 get customized poke bowl fresh quality ingredient yes expensive used price thanks honeygrow also acai bowl smoothy looked amazing coworker opted preset menu pineapple bowl spicy bowl blown away good really wish place washington closer office lunch place bit way worth travel walk forget avocado bowl reason happy add told bit pricier side fast friendly service quality food lunch
2016-11-27,4,really great addition food scene town portion appropriate price food well prepared presented got mauna kea bowl fiance created absolutely back try rest menu
2016-11-16,5,first time eating fantastic eaten similar style food city excited see shaka bowl open hoboken ahi tuna veg sooo fresh also tried banana almond butter little cake blown away guy said gluten free yet still good lol tried understatement delicious see guy soon
2016-11-06,5,daughter stevens student recommended try shaka bowl staff friendly bowl excellent
2016-11-06,4,decided give new place try got pineapple day bowl loaded edamame mango pineapple tuna scallion crispy onion 2 type shaka sauce filling sure worth 15 fresh ingredient cute spot good luck
2016-11-05,5,staff really attentive multiple people asked u friendly delicious fresh smoothie awesome treat
2016-11-05,4,love atmosphere great service even though line waited longer five minute portion size great first wave smoothie super fretting would would doubt returning wether get quick snack lunch great hangout area nice fall day interesting secretion home brew tea next list try
2016-11-02,5,awesome food friendly owner set place apart spicy sauce protein freshness
2016-10-30,5,pineapple day bowl wow delicious came 15 buck tax expensive really ca n't complain raw fish safe eat huge bowl fixing pretty full eating 2 3 bowl fine lid take go great snack later pretty crowded today weather unusually nice guess pineapple day bowl good spicy sauce pineapple fish cilantro actually go together really well rice sauce taste great even though normally rice person return smoothie bowl soon looked pretty yummy saw people eating
2016-10-29,5,came visiting city loved poke bowl even better pokeworks never thought say 14 average price shaka give unlimited free topping mix in awesome solid portion tell owner truly care business customer nice see definitely back next time area
2016-10-25,5,delish mauna kea bowl like deconstructed spicy tuna roll ca n't wait try pitaya bowl next ti
2016-10-24,5,stopped yesterday pretty limited experience poke bowl aside one time inquiring picked pineapple day poke bowl smoothie great took 2 sitting actually finish bowl definitely got board customer intend stop back soon
2016-10-23,5,place delicious fresh healthy filling highly recommend pineapple day mauna kea definitely must try
2016-10-23,5,walking past shaka bowl excited see opened friend decided finally go last night dinner pleasantly surprised amazing got poke bowl muana kea pineapple bowl really delicious ingredient fresh flavor amazing quantity food pretty large took doggy bag home food amazing decor modern cool staff incredibly friendly knowledgable especially liked everything menu really healthy wait go back try smoothy acai bowl also got one cold brew cold brew lover must say one absolute best cold brew ever
2016-10-22,5,acai based molokai cacao bowl good 10 big enough share filling healthy nutritious also organic loved hoboken needed place could get healthy fun food great job
2016-10-21,5,honestly new favorite place hoboken ca n't get enough try super worth fulfilling wo n't regret
2016-10-21,5,went shaka bowl last night first time impressed absolutely making regular spot got pineapple day poke bowl fresh delicious filling fine 14 price given fresh raw fish ingredient get unlimited topping similar reviewer would bit worried serving raw fish lower price point staff super friendly took time explain ordering process food came quick within 2-3 minute ordering make great grab-and-go place back week try acai bowl smoothy maybe even another poke bowl great place neighborhood good luck shaka bowl
2016-10-20,5,man alive people harsh place open le week expect totally perfect well cater entirely personal need opening restaurant small feat especially place like hoboken involves raw fish take time get feel thing really appreciate owner trying something different healthy away sea mediocrity washington street n't usually review anything new operation made exception place principle friend went hour closing day opened ordered mauna kea kona fresh delicious maybe little much spicy shaka sauce kona good sauce think better go conservative give customer option request also n't crazy edamame kona something texture n't work might others got rice one brown one white hope eventually offer option mix green rice half half ask next time also really hope offer salmon future fair amount ingredient overall price tax come nearly 15 seems pricey something served plastic bowl hoboken raw fish often find hoboken expensive manhattan sure little suspicious place offering raw fish vegetable cheap staff nice attentive place clean cute left full happy satisfied plan return future poke stuff
2016-10-20,5,staff welcoming attentive food craving made exactly looking delivered aspect fresh quality food genuine staff experience n't even get started ambiance decor phenomenal would go back anytime
2016-10-20,5,place new go-to hoboken breakfast lunch dinner staff super-friendly place immaculate poke bowl build absolutely love never seen anywhere else food extremely fresh well since open past week gone everyday zero complaint tried everything menu love people complaining pricing realize normal pricing poke acai bowl anywhere northeast try cold brew coffee well good
2016-10-19,2,let start saying sure know poke guessing harder critic lived la prior hoboken poke typically raw tuna marinated soy sauce scallion sesame etc order two poke bowl smoothie ordered muana kea bowl boyfriend build bowl first thing noticed fish n't marinated soy based dressing making simply raw fish poke bill 38 two bowl pitaya smoothie bowl cost 14 smoothy 8 14 pretty steep size bowl amount actual fish product receive maybe spoiled southern california wish even give rice make appear like getting overall 14 pretty nut agree reviewer method build bowl awkward wait call back create bowl instead order assuming kink quickly alter two star cleanliness granted brand new business staff friendly return think thing quickly worked good luck shaka bowl
2016-10-19,5,poke bowl delicious got pineapple day bowl house favorite ahi tuna extremely fresh portion size perfect mix spicy shaka sauce shaka teriyaki sauce delicious mix-ins unlimited plus also got clean complexion smoothie tasted amazing refreshing atmosphere decor restaurant made feel like spending day beach staff friendly greeted soon walked door definitely grabbing lunch 3-4 day week felt extremely satisfied healthy eating poke bowl smoothie
2016-10-19,3,place definitely lot potential know opened seemed slightly chaotic wished set differently way order imagining like chipotle assembly line type process build bowl wind calling name pay turn build bowl wound waiting long time one employee acai bowl side acai bowl got fine think employee overwhelmed left two large frozen acai chunk bottom bowl pleasant want give another try poke bowl maybe logistics worked better
2016-10-18,5,mauna kea bowl brown rice delicious atmosphere great food fresh something everyone menu shaka bowl definitely great addition hoboken definitely going back trying acai bowl could hazardous bank account
2016-10-17,4,big fan poke bowl check spot ordered mauna kea bowl came ahi tuna avocado jalapenos mango creamy spicy sauce warm sticky rice choose brown rice green well far taste go good ingredient fresh complaint portion size also good comparable qdoba chipotle bowl gripe price total 15 bowl would expect pay maybe 12 something like probably come frequently due price distance washington st
2016-10-17,5,pineapple day poke bowl white rice base never leave review really like supporting small business hoboken especially great new food spot bowl really good flavor worked well together plenty food fill definitely back soon
