date,rating,review
2018-07-14,3,gratuity added group 2 food bad want try malaysian asian fusion hoboken could go satay definitely roti canai added 15 gratuity 2 people also offer 10 discount pay cash staff friendly wo n't going probably try another nearby thai restaurant
2018-07-09,5,spur moment stop hoboken day trip securing goody carlo bakery decided pop restaurant n't busy time went 4:15pm ordered mango smoothie tapioca bubble refreshing dinner thoroughly enjoyed soft shelled crab duck red curry entree crab came homemade creamy coconut curry absolutely amazing duck flavoured red thai curry also tasty served rice chose coconut white rice great dining experience overall
2018-07-01,4,ordered roti canai kambing halia lamb ginger delivery delivery arrived time friendly delivery guy food hot freshly prepared tasted phenomenal chicken roti canai could cooked little food great
2018-06-16,5,char kuey teow lobak satay tofu satay phenomenal thumb recommended malaysian happy finally find authentic malaysian food
2018-06-10,5,got work early enough late lunch friday day anthony bourdain passing felt motivated try new restaurant new le familiar cuisine new dish heard great thing satay never additionally malaysian food prior roti canai morristown felt motivated try open mind restaurant n't busy certainly empty staff quick seat give menu show lunch special picked mee siam ignoring normal aversion spice egg corn soup variant egg drop soup egg corn soup thick eggy reminded matzah ball soup definitely found filling tasty since hot looking forward something le heavy mee siam arrived took bite immediately fell love noodle dish enough spice make nose run pain shrimp well cooked flavorful savory veggie tofu complimented salty seafood well ate slowly n't even realize cleaned plate waitress came take away noticed staff bit pushy regard payment incentivize cash payment 10 discount however made lunch special notoriously cheap soup large noodle dish 8 n't mind absolutely would recommend place hidden gem hoboken
2018-06-09,2,ordered vegetable fried rice singapore street noddle fried rice cooked properly lot rock salt chuncks fried rice singapore street noodle spiceless definetly great place come thai food lover went inside 9:45pm close 10:30 server around table looking see vacate
2018-06-04,4,yummmmy staff n't friendly always give weird look pay credit card 10 order pay cash get take lolthe food yummy though love wonton soup got veggie deliciousness highly recommend
2018-06-02,2,food good there lot attitude server intollerant went restaurant twice food thinking bad day mistake
2018-05-23,5,tried place monday night disappointed craving southeast asian cuisine happy say place met exceeded expectation immediately greeted given option sit inside outside service attentive pleasant given great feedback menu option choice given personal preference food came quick fresh flavor well developed delicious also loved variety rice option outside white brown also ginger rice coconut rice definitely back thank lovely experience
2018-05-21,4,food amazing lot unique dish great price lunch special def one better option downtown hoboken ding one star bc waitress barely gave time order probably trying keep spot outside open
2018-05-03,2,ingredient good fresh honest roti canai satay tofu bad stay pad thai ayam kari hijau green curry chicken
2018-05-02,5,mango noodle definitely favorite dish good mix savory sweet
2018-04-25,5,wish could give place 10 star curry potato dip one best thing ever pad thai excellent well friend got rib little sweet still really good ca n't wait come back
2018-04-24,5, pretty good curry appetizer good option adorable dinner good taste
2018-04-22,4,great food byob everything tasty definitely recommend roti canai chicken trengganu rocked
2018-04-02,5,love place countless time may absolute favorite item menu curry soup savory broth perfect amount heat tofu vegetable normally like order appetizer people share roti canai satay tofu two favorite general feel like lot main dish quite oily whether meat noodle etc style cooking pretty sure menu little long liking everything delicious time usually order ice kacang dessert enjoy first spoonful start melting rather quickly flavor get weird love started serving bubble tea smoothy staff great offer 10 discount pay cash
2018-03-29,4,love place great food service mango sticky rice must also vegetarian friendly
2018-03-15,5,experienced dine-in delivery never disappointed food ca n't speak authenticity term taste food flavorful delicious
2018-03-01,5,favorite delivery spot hoboken always good lazy evening food much personality place price bad never disappointing
2018-02-21,3,food n't amazing good enough take care craving n't many malaysian option area got food delivered could played factor well
2018-02-11,5,phenomenal food reminded mom home cooked indian food love get fresh coconut water refreshed feel day
2018-02-09,3,dont like coconut rice sticky chicken hainannes kinda tasteless place quick dinner
2018-02-01,3,first time trying satay delivery mee goreng good easy get manhattan portion generous n't get hainanese chicken rice lunch special mostly rice pile bone much better malaysian place chinatown try dish maybe read review first
2018-01-27,5,love satay place excellent dine-in take-out delivery whether looking legit malaysian food nj interested something steamed healthy satay provides really enjoy hainanese chicken rice dish come tastiest ginger chicken broth flavored rice side hudson also love roti canai appetizer prawn mee noodle soup dessert good every time dine try something new yet disappointed feeling super healthy always order one steamed meat vegetable dish menu love steamed chicken mixed vegetable ordering curry sauce occasional dipping one steamed dish come rice noodle also really good restaurant hoboken jersey city deliver steamed chicken vegetable find satay steamed dish best quality many tried
2018-01-24,4,visit place least week affordable lunch menu dish unique menu big many option explore 10 cash discount definitely bad deal
2018-01-14,2,went restaurant around 9:15pm told u closed 1030pm figured jad enough time enjoy food food great delicious however everyone restaurant rushed u everything finishing item ordered would takeq plate without asking u done finished dinner around 955 6 people surrounding table guess rush u clean go homei felt secure would never go back treated customer
2017-12-23,4,honestly list top three favorite go lunch sure lunch special best come choice curry egg drop soup 10 discount pay cash total usually come around 8 lunch super filling yummy go always softshell curry crab salmon szechuan sauce think everything small impactful kick spice wise definitely decently priced spot hoboken restaurant
2017-12-01,4,great food vegetarian friendly curry soup amazing
2017-11-24,5,delicious malaysian food ask staff favorite food get amazing meal
2017-11-14,5,amazing food highly recommend indian pancake chicken fried rice steamed dumpling delivery fast
2017-11-13,2,went dinner yesterday food good service bad finished get check waitress advised pay cash get 10 said ok pay cash bill came full charge discount took bill cash register took full payment said nothing got 32 cent changed thank nothing stand door get jacket cashier asked waitress leave tip went table check told yeah left tip bad service n't offer discount cash n't honor pay credit card get point go back reason disappointed
2017-10-19,4,tried satay malaysian cuisine takeout lunch special happy experience three u ordered online office walked 15 minute later find everything ready go arrived online ordering 10 made already inexpensive lunch even better food delicious curry soup mild spice nice flavor asked extra heat mango shrimp disappointed seemed fresh hainanese rice tasty give 5 star malaysian dish lunch menu seemed heavy chinese thai get elsewhere maybe need come back dinner try malaysian entree
2017-10-18,5,go lunch 7 50 get choice lunch entree choice rice get coconut choice soup get curry say 7 50 good try soft shell crab menu
2017-10-07,5,favorite lunch spot hoboken lot lunch special 7 50 include good portion soup curry soup especially tasty meatless throughout menu lot veggie option also replace meat non-vegetarian dish gluten-based meatless chicken find great consistency sometimes rice dish little dry either save soup pour use soy sauce add little moisture service also quite fast still friendly offer discount paying cash might super posh looking big variety delicious malaysian thai dish decent price place great
2017-09-23,4,roti canai chicken potato curry amazing loved coconut flavor tried roti telur chicken curry n't taste great canai chicken satay fine malaysian noodle shrimp tasty overall like food
2017-09-12,5,many delicious food ca n't believe exists fantastic restaurant near home taste suitable asian guy like malaysian food worth
2017-09-09,1,went lunch special terrible waste calorie stay away service rude
2017-09-02,4,pretty good malaysian food chicken pad thai served lot chicken decent portion size portion size reasonable located right popular washington st corridor
2017-09-01,5,great authentic malaysian food satay really authentic similar get kajang probably best satay u roti chanai also good curry dish good highly recommended
2017-08-18,4,love love love place specially roti canai please go enjoy flavor
2017-08-17,2,got chicken pad thai seafood tom yum soup guess malaysian thai food share similar dish anyways seafood soup broth fabulous flavor perfect combination sour savory heat unfortunately actual ingredient seafood soup left little desired shrimp ok average frozen shrimp expect place also put really bad artificial crab meat talking bad taste like chalk kind bad cause know fake crab meat also come different version bad decent ridiculously chewy squid piece piece scallop right read correctly piece scallop whole one whole small one look like somebody either ate rejected 1 4 scallop ended soup scallop cooking soup broth day long disintegrated small fraction former self either way lose lose chicken pad thai fine seasoning flavoring spot quality ingredient really poor noodle breaking apart chew bite chicken poor quality fresh meat soft mushy fell apart good way maybe end night got left over day know know got short end straw
2017-08-08,5,love love love love love love love place ok admit never stepped inside place actually seen look like though sure probably passed go delivery place yeah item bit pricier side know totally worth portion huge generally diner lunch dinner food delicious always order green curry coconut rice omg dream taste coconut curry think went month ordering weekly ever order roti one pancake make bit pricy also super greasy one draw back bubble tea taro tad disappointing lil chalky vegetarian ordering vegetarian whole vegetarian menu
2017-07-28,5,best malaysian resto tried service exceptional waiter patient explaining everything menu since 1st time recommending best dish food delish price reasonable good place go hungry need simple good food check place
2017-07-28,1,asked vegetarian food claim everything vegetarian pure lie chicken broth use discovered threatened alergic never step place ever
2017-07-24,4,one would n't expect find real deal malaysian food busy stretch washington street downtown hoboken one would missing passed satay n't gone meal brisk delivery half hour pretty damn speedy place getting across neck downtown jc hoboken sunday evening quick mighty impressive food meet expectation ordered seafood tom yum soup beef rendang coconut rice soup pungent sour spicy salty little sweet everything good tom yum small bit baby corn scallop two couple small shrimp strip surimi rendang on-point meltingly tender beef spicy curry fragrant coconut rice texture alone made best rendang offer standard looking chinese fare noodle stir fry sticking malaysian side
2017-07-08,4,food service great especially ginger fried rice nailed loved spice way carry flavor meal great selection appetizersand drink
2017-07-07,4,food amazing definitely satisfied craving client service good wish table bigger least table husband given 9months pregnant given table back wall tight seemed family owned nice speak cantonese even better husband knew order heart cantonese
2017-06-14,5,place go chinese malaysian food hoboken chicken fried rice spot order pint size thinking going eat half save rest lunch tomorrow nope n't happen end eating entire pint one sitting b c addicting smh also tried shrimp dumpling good highly recommend chicken seafood dish n't tried beef pay cash get 10 way home lot people great place takeout located across walgreens washington street
2017-06-07,3,food felt oily also good flavor favorite thing fresh coconut drink coffee phenomenal staff place would one person ask u wanted something else another took order another checked u different person giving u check confused something needed
2017-06-06,4,n't know authentic malaysian restaurant food solid delivery quick go-to delivery spot order frequently though stepped foot
2017-05-22,5,really good pad thai good service also discount use cash instead card
2017-05-20,1,ordered spring roll starter beef rendang lembu main dish side rice simply put disappointed dish spring roll way appealing cold tasteless outer shell dry hard cut knife let alone chew filling mystery identifiable item small portion crisp lettuce advised steamed advised main dish sizeable essence mix tender mostly tough beef rich dark curry sauce poured beef cooked sauce gritty curry powder dish nothing like rendang ever served indifference staff voiced view table settled bill shocking left restaurant 25 buck disappointed given worst taste attitude staff
2017-04-29,5,great malaysian food roti canai must-try appetizer fried noodle shrimp great soft shell crab icing cake
2017-04-13,5,wow seafood scrambled egg chow fun something never typically order anywhere reason tonight glad one tastiest thing ever eaten light like brothy egg drop soup seafood green yummy flat rice noodle put sambal pickled hot pepper dish nuanced delicious happily surprised
2017-04-07,5,number 28 soup huge delicious rest meal good well great place
2017-04-03,5,best town especially asian stomach  real herbal medicine supposed good strengthening immune system come generously ingredient smell amazing type herbal medicine scent stomach enough space would chug another bowl coconut pudding must-have rich flavor ca n't wait come back
2017-03-18,5,excellent chicken satay though bit pricey 4 stick satay peanut sauce really tasty close original get singapore malaysian thick black noodle also good standard kl mee goreng also really yummy different get street singapore malaysia good food highly recommended service also prompt
2017-03-16,1,let start saying absolutely love malaysian food tough critic know effort taste work customer service absolutely understand case proper etiquette ordered delivery 2 pad thai curry soup well coconut water food tasted like right box find freezer aisle next generic brand microwavable dinner although food arrived timely matter noodle soggy soup unbelievably salty felt like unscrewed salt shaker poured content straight mouth bam margera style coconut drink never delivered rest food called restaurant inquire happened employee actually yelled telling ascertain wanted beverage absolutely way could missed order empathy attempt rectifying situation clearly charged item bewildered losing five dollar adamant wrong case n't sad least thought people supposed stick together hungry good authentic cuisine take drive green papaya hackensack promise worth trip treated like decent human hoping find worthwhile malaysian food closer find satay
2017-03-12,4,cozy resturant cute malaysian interior decor food delicious full flavor food option range soup noodle curry dish staff friendly portion size big plenty share also tried fresh coconut water came real coconut
2017-02-26,4,tried malaysian food first time 2015 became fan place place busy street hoboken one best asian restaurant vegetarian waitress helped u order good veg food roti canai awesome service pretty fast must visit want try new cuisine
2017-02-20,5,start suppose worth noting review restaurant provides flat 5 discount pay cash located block world famous carlos bakery washington street find one hoboken best asian restaurant would say service exceptionally quick professional staff know menu inside helpful recommendation coming periodically last year half would classify tasty asian cuisine casual atmosphere good group 2-4 people weather start get colder flock soup ayam curry always favorite constantly ordered whenever come friend chicken pad thai spicier restaurant making much delicious another good dish nasi nenas tend advertise frequently come inside carved pineapple
2017-02-07,4,good food love claypot noodle seafood soup roti canai great resturant service fast friendly atmosphere
2017-02-04,3,fulfilled craving malaysian singaporean food nothing amazing guess penang restaurant frequent really bad since use benchmark found satay average least bad penang lol prawn mee please use head shrimp seafood chow fun good roti canai delicious
2017-01-02,5,main reason give business 5 star honest business care customer would say delivery strong point since wait 2 hour food got half order however owner took extra pain get order right make sure taken care food great get good value price would recommend get delivery system right would happily make place regular take list
2017-01-01,5,excellent food cozy atmosphere low price perfect lunch 5 star worthy first time trying malaysian food great experience n't afraid walk curry soup world perfect balance spice definitely try also roti canai bean curd skin roll great starter meal light tasty entree friend shared ginger rice cantonese noodle flavorful fresh needle say dish mouthwatering disappointed try
2016-12-30,4,chicken rice haianese good n't like singapore good good hit spot going back
2016-12-19,5,wanting try glad decided walk today bday love try new thing roti canai probably best ever got curry soft shell crab ginger rice delicious ginger gave rice little flavor also cantonese noodle must say perfect dish thin rice noodle chicken spring onion shrimp bean sprout must try
2016-12-07,4,know place long time consistent delicious food always great restaurant lunch menu best
2016-11-22,4,stopped lunch saturday lunch special weekend soup entree 7 50 good deal moving hoboken soon excited malaysian place nearby say place good place chinatown ohh take credit card
2016-11-19,1,poor service delivery old woman phone sooooooo rude impatient
2016-11-15,4,ordered deliver place great every time achat appetizer amazing cold spicy nutty flavorful squash tofu one favorite veggie dish could eat whole bowl get white rice get medium sauce delicious mango noodle fantastic sweet spicy must get
2016-10-24,5,coconut rice chili ayam addict satay easily top 3 delivery option hoboken always quick
2016-10-20,3,disappointing went lunch first time ordered mango chicken lunch special three maybe four piece chicken barely warmed hardly ripe sliced mango skin orange sauce mostly coconut rice ended tasty enough sauce rice gave 3 star soup puzzlement offered corn curry something else ca n't recall said corn got egg drop single kernel corn cheap fast hesitant every try
2016-10-05,5,wow satay never gotten malaysian say love feel like get mix thai indian freshness veggie fruit also rich savory curry meat thing tried roti canai satay beef chicken ayam kelapa itik tenngganu duck delicious would say ayam kelapa itik tenngganu favorite fan duck get itik duck tender perfectly cooked curry sauce die great place
2016-09-29,3,good experience rating experience today wanted order takeout question lunch menu asked woman checkout dish crispy chicken said walked away returned asked hainanese chicken said steamed asked came vegetable said also asked hainanese rice said rice pressed said ginger thought try hainanese chicken tomyum lunch special got home rice plopped top entree dish moved rice around realized smalllll portion tomyum 3 4 rice hainanese chicken steamed chicken bone skin wing tip barely meat mostly joint meat flavor husband wound splitting little tom yum entree tried corn egg soup thicker prefer disappointed
2016-09-25,4,cozy low priced tasty malaysian place main strip washington blvd hoboken price quite reasonable food pretty good food seems lot influence indian chinese food coconut drink 4 5 really tasty served actual coconut probably end ordering several much liquid puffed roti bread 4 5 extremely tasty came good curry sauce chunk white meat complaint bit small would prefer bigger bread without sauce satay 3 5 beef super tasty chicken much peanut sauce good however portion really small 4 skewer also instead another sauce sliced cumcumbers sugar vinegar water huge chunk cucumber onion indonesian fried rice seafood 4 tasty although lot onion main ingredient rice
2016-09-20,4,walking washington street spotted restaurant satay malaysian cuisine got attention love malaysian food no-brainer got lucky able get seated right away fact saw employee sitting back taking time serving preparing vegetable dinner crowd restaurant n't fancy upscale clean inside menu looked enticing price reasonable one item absolutely order roti canai popular authentic malaysian pancake like dish served curry people appetizer like main course could order three satisfied also ordered thing like shrimp vegetable say food delicious service satisfactory enjoyed every bit kept nothing left plate craving malaysian food hoboken area would definitely recommend coming
2016-09-20,2,food decidedly mediocre like malaysian every blue moon give guy another try every time meh wide menu decent price taste amazing quality ingredient freshest imo
2016-09-08,5,exceptional meal especially delivery standard meal arrived neatly packed order whilst still representing quality freshness order hainanese chicken ayam kelapa kelapa one amazing dish tasted took back straight malaysia country gobsmacked good meal truly blew taste bud away would dine go restaurant asap
2016-08-31,4,eaten twice takeout dining really tough time finding good lunch spot hoboken glad satay stay food good lunch special great deal ton option coworkers enjoyed meal variety rice noodle fish chicken dish consistent quality provide quick service delivery restaurant really liked singapore fried noodle shrimp also tried little bit black noodle coworker pretty good since big variety dish happy come back try everything thank satay existing feeding u yummy asian food hoboken ca n't wait back
2016-08-27,4,love place food wonderful menu huge would strongly suggest roti canai start witv mayam kelarp delicious picked random item menu winner
2016-08-10,4,quite eclectic southern asian restaurant downtown hoboken across city hall mood thai viet chinese would like something close cross indian malaysian dish spot really like roti canai appetizer along ayam kalapa crispy fried white chicken indian mee goreng pretty authentic dish definitely try seafood fried rice offer brown hainanese coconut white rice
2016-08-06,2,first lady pick phone order delivery rude always rushing place order food portion seems get smaller smaller food decent started charging 2 delivery fee year also increased price year
2016-07-31,4,roti canai delicious must try multiple time like roti canai pineapple fried rice
2016-07-11,2,honest disappointed food restaurant condition really hot came family one two fan turned also think really need improve compatibility sauce dish one taste good worse water gave ice therefore tasted lukewarm completely like tap water also vegetable soup leaf probably msg salt sorry water soup left disgusted however waiter refill customer glass decent job give two star
2016-06-20,5,place absolutely amazing sure rated higher yelp boyfriend came eat late lunch ordered two main chicken dish well mango smoothy came fast soo delicious much flavor cooked perfection would highly recommend anyone downtown hoboken area
2016-06-19,5,n't know place ranked three half star eating half year everything great good food good service try order something malaysian american hint rou gu cha hayam hainaness asam laska prawn mee etc
2016-06-12,3,bak kut teh good like malaysian place coconut rice
2016-06-08,4,place authentic tough grader place would 4 5 5 teh record eaten malaysian restaurant new york place top heat flavor also malaysian family industry owner ipoh taste point friend ordered kang kung char teow kway nasi lemak
2016-05-16,1,teach customer tip saw lot review tiping based service service rude awful waitress saw discussion another waiter tip come showing bill much tip like really get tiped good service never bad experience country ever tiping good important charge flat rate bill would happily paid felt held gunpoint change tip amount pushing pen hand receipt else food highly ok nothing never anywhere else authentic southeast asian food
2016-04-28,5,love place cantonese strongly recommend satay authentic try bak ku teh singaporean pork herb soup wo n't regret
2016-04-26,4,pineapple fried rice delicious beef chow fun also staple dish could use heat spice two go-to take order
2016-03-30,4,ordered take always pleased satay always order butternut squash curry really cheap delicious huge arrives really really fast great vegetarian always order satay something cheap yummy
2016-03-24,5,nice touch sesame chicken peanut flavor usually orange based sauce delicious
2016-03-19,5,food delicious deliver u jersey city always quick usually order vegetarian general tsao chicken awesome pad thai great price good love place
2016-03-11,2,sizzling tofu sizzling forget sizzling tofu cold though vegetable came hot also messed another dish table n't remember name dish exactly mango tofu server came told u chef started making pad thai instead fine change order pad thai good though
2016-03-05,2,big fan food two star already higher price similar cuisine addition downsized portion implemented delivery charge 2 within hoboken show deterioration serving customer understand charge delivery outside hoboken charge local delivery showing appreciate local customer
2016-03-04,4,couple time food really good would suggest ordering delivery since quantity food differs bit favorite number 24 ayam rendang 98 vegetable red curry roti canai also serve fresh tender coconut pretty refreshing
2016-02-24,4,stumbled rain one seated dinner appears lot delivery pickup n't sure expect happy food service n't malaysian food since left philadelphia pleasant reminded indian chinese influence food excellent choice
2016-02-21,5,great food great service authentic flavor love place recommend eating taste best right oven favorite pineapple fried rice roti canai chicken satay mango smoothie coconut pudding
2016-02-07,4,nice place great waiter loved ayam kelspa nasi nanas stay away mango chicken noodle terrible
2016-02-06,4,great malaysian spot affordable price authentic flavorful food great lunch special also deliver boyfriend recently came dinner ca n't wait come back appetizer ordered roti canai amazing entree ordered singapore noodle ayam rendang delicious definitely left full looking forward next visit
2016-02-05,5,food service excellent green tea lovely aromatic jasmine flavor shrimp dumpling tasty noodle even better 38 perfect comfort dish cold day
2016-01-31,5,eaten taken tasty dish satay malaysian food fresh interesting really well done husband worked kl one point somewhat picky come good malaysian food dish ordered go fantastic lovely noodle light flavorful sauce plump dumpling delivery person prompt friendly well also eaten weekday lunch special delicious great value two tea two soup two main plus starter set u back 27 frankly unheard manhattan brooklyn everything ordered loved back
2016-01-29,5,give 5 star never disappointed staff usually friendly even n't would still come back good appetiser roti kanai satay tofuentrees ayam curry noodle soup 54 green curry ginger rice
2016-01-27,5,good food taste tranditional
2016-01-25,5,ordered online delivered within 45 minute got coconut curry scallion pancake brown rice husband got chicken sweet sour extremely tasty loved fresh delicious exactly advertised asked mine without certain veg done correctly 32 dollar without tip included suppose may little expensive worth many horrible meal paid fortune would pay know food good would recommend ca n't wait eat close house
2016-01-21,5,ca n't go wrong entree portion good enough two share food come quick please n't forget try roti canai wo n't regret also byob another plus
2016-01-18,4,place great lunch spot staff friendly see picking fresh basil leaf cooking storm huge kitchen certainly nice setting get chicken curry lunch special flavorful meal filling delicious 6 95 come soup try ginger rice killer get fried soft shell crab shredded coconut first crab n't taste fresh second perhaps importantly every item dish fried zero variety texture dish felt heavy also 17 95 way much given lunch special delicious third cost
2016-01-18,2,would consider malaysian cuisine aficionado since eat every time said disappointed food curry grouper come whole fish slowly simmered fish curry sauce meat fall bone instead frozen deep fried lump flesh smothered cheap curry like would find airport actually though disrespectful airport say came dirty alley behind despicable place instead entree lamb rendang decent really ca n't screw dish ready made sauce exactly tasted like sauce imported small foil bag mixed coconut milk cancelled dessert since disappointed entree got fast could side note take 5 cash wish took 50 bad food place way overpriced get
2016-01-03,1,ordered online yelp received message order processed delivered 30-45 minute order took hour half finally arrive course cold finally arrived general tso chicken gross even sure chicken even paid extra healthy white meat chicken also asked broccoli added broccoli added course wo n't ordering
2015-12-26,5,great place malaysian food fix cooking excellent service wait return trip
2015-12-26,5,satay must adventurous palate everything tried malaysian menu excellent ayam trengganu hot one best dish ever golden sauce incredible complex mix sweet savory spice alone worth cost meal encased liquid gold save leftover sauce season boring grilled chicken healthy portion eggplant basil tomato chicken veggie rice option include coconut go perfectly dish note many malaysian dish spicy type shy indian thai favor bland salted greasy fare stick local chinese restaurant servicedelivery hoboken fast restaurant server polite attentive
2015-12-24,4,curry soup good eggplant bean sauce good ambience friendly people going
2015-12-18,4,modest service incredible food ca n't beat lunch special especially hoboken price totally recommend pad thai
2015-12-12,4,best malaysian food ever also malaysian food boat try thinking indian thai food fusion food excellent reason enough go service ambiance little lacking try special duck special amazing service need little smile warmth attentive ambiance reminded movie full metal jacket hanoi 1980s could use face-lift cater hoboken crowd would recommend try least food wo n't disappointed
2015-12-08,3,ordered seamless roti canai chicken satay skewer hainanese chicken indian mee goreng roti canai already cold imagine tasting lot better dined chicken skewer good dry came peanut dipping sauce peanutty hainanese chicken alright wish put soy sauce side n't drown chicken rice came basic n't tasted like hainanese chicken rice tasted plain mee goreng probably best bunch even though takeout noodle n't soggy anything little weird came potato maybe dish supposed potato eating wrong whole life would definitely order n't seem like many malaysian option area satay probably best bet course nowhere near good taste price wise numerous chinatown option n't expecting
2015-12-04,4,good food come fast tried noodle dish cheap easy beef chow fun mango chicken noodle pad thai delicious
2015-11-23,2,extremely mean rude management good food never coming back lack decency manner
2015-11-21,1,ordered one thing got something totally different called get correct order refused would n't take fault anything never ordering
2015-11-14,5,hand best malaysian food nj ny moved hoboken recently kicking trying sooner way better value asian restaurant tried far nj think need improve storefront advertising make place comfortable attractive passersby think many people walk without trying
2015-10-04,4,one favorite place hoboken lunch dinner ambiance quite good patio furniture great still manageable food really good usually ask food spicy quite good job favorite roti canai chilli ayyam chilli chicken chicken rendang everything awesome also love lichee drink lichee drink awesome byob place add bit vodka lichee drink becomes great cocktail service good 3 visit faced issue wait late serving overall certainly recommend place
2015-10-02,1,careful take out woman counter real biaaaaatch one time ordered take inside n't even care notify food ready check instead gave humiliating gesture send away grab pack seems quite hostile
2015-10-02,5,place real gem hoboken malasian menu ayam curry mee good roti cani great like lot chicken dish
2015-09-25,5,place delivery spot hand deliver jersey city height quick food always yummy
2015-09-13,4,sooooo good ordered fresh coconut drink refreshing ayam curry mee egg noodle w curry chicken potato bean sprout coconut curry broth licking lip right thinking also think overheard say get 5 discount pay cash bad gave card good customer service
2015-09-05,3,roti canai good good malaysian restaurantoverall average food ambience n't forget order mango noodle something look forward place
2015-08-28,2,went place first time friday night 4 friend biggest issue service took long time get u table matter fact friend suggest table sat u seem able comprehend sit group outside finally seated took long time staff open uncork wine brought u frustrated term food ordered number apps n't remember notable main entree ordered soft shell crab n't bad least give sizable portion really highlight place food rate 3 star service go somewhere 1 2 star
2015-08-23,1,maybe thing menu malaysian majority saw fusion bad chinese thai lacking flavor bland food lunch price good curry soup pretty good enough salvage meal
2015-08-19,4,orderedcurry vegetable soup stuffed rotijust around excellent meal friendly service would go back anytime
2015-08-19,1,pas place every day across street work walked first time today get chicken satay go asked chicken satay confusion hostess directed satay house special minute heard describe dish several people containing chicken pork shrimp n't eat pork shrimp asking meat basically said sorry put bag counter fine mistake guess although think restaurant would probably offer exchange food asked could give anyone restaurant hostess told would want point opted convey prior sense condescension since may genuine partially-linguistic misunderstanding wo n't go back know food fine ask homeless shelter gave satay
2015-08-15,4,good food however charge refill time even though served small glass
2015-08-10,2,ordered take asked person answered suggestion refused bought food home bland dry chilly chicken joke malaysian flat noodle drowning soy sauce would n't recommend
2015-08-09,5,always great service great food pad thai delicious presentation food restaurant to-go order consistent quality
2015-08-09,5,excellent roti canai great liquor store nearby byob black pepper pork chop good hainanese ginger rice new malaysian
2015-08-06,5,third visit satay everytime better amazingly delicious food love place must visit restaurant
2015-07-28,3,food great tried roti canai yummy seafood scramble egg chow fun great chow kueh teow ok
2015-07-27,5,ahhh malaysian place hoboken washington st food service ambiance option everything great appetizer really appetizing mean roti telur meat gravy gravy could better telur phenomenal applies roti canai really try leaving place chicken satay best paired drink preferably beer curry coconut milk one would go well sea food option opinion veg curry quite nice chose white brown coconut ginger rice coconut rice nice finally new rice taste try regret rant nice thing hour n't forget take booze yes place byob next time going taking friend ordering satay letting booze go yee hahaha
2015-07-17,1,review purely 1hr 10min wait time food delivery never written review tell customer food delivered 30mins 1hr 10min could walked pick food return half hour spare time frame
2015-07-17,4,ordered delivery friday delivery took 30 min got general tso chicken good tender white meat chicken sauce tasty definately order
2015-07-11,5,great ambiance authentic cuisine friendly server first malaysian food experience pleasant one definitely return try dish drink menu first malaysian dish ordered 72 lamb spice red green pepper coconut white rice delish taste passion fruit green tea lovely husband chicken brown sauce veggie white rice good definitely recommend place
2015-07-05,4,would given 5 star staff friendlier yummy food loved mango noodle green curry roti canai coconut rice ginger rice must try
2015-06-23,5,pad thai vegetarian curry mee great authentic dish well seasoned excellent ingredient restaurant nice casual feel good service highly recommend new fave restaurant hoboken
2015-06-21,3,good food great service definitely worth repeat food presentation worth noting chicken pineapple dish came served carved pineapple cute
2015-06-11,3,nice small place good malaysian food decent price also lunch special 11-4 must try leechy tea pretty nice also get discount pay cash take cash average service small eating joint ok must go
2015-06-08,4,great spot lunch huge menu cheap right alley place small dark fun look great choice food come quick portion great size however coconut rice didnt flavor grouper amazing curry soup good love tofu ended pouring onto rice boy happy
2015-06-03,4,got delivery night le 45 minute sunday night thought impressive roti cani favorite dish naan crepe warm perfect kajang satay chicken skewer peanut sauce amazing chicken piece little small sauce point ordered karl ayam chicken potato curry coconut milk amazing saved leftover next day lunch plenty food although order appetizer
2015-05-23,3,couple time personally havent impressed order vegetarian limited option tried pad thai mango salad kanai curry spicy huge fan offer 5 pay cash take advantage offer might visit unless someone really force
2015-05-05,3,good solid malaysian fried shrimp dumpling excellent appetizer crunchy killer sauce udang kelapa best butter fried jumbo shrimp aromatic coconut batter real treat got ta get one beef halia stir-fried sliced beef ginger scallion brown sauce good meat choice bubble tea byo
2015-04-24,1,ordered delivery clear sunday night waiting 90 minute calling multiple time told delivery guy gon na reaching soon guy next 20 min verdict ordering quality tanked like falling rocket
2015-04-24,3,staff abrasive food decent quickly served generous portion reasonably priced also give discount pay cash
2015-04-09,4,roti canoi always delicious gravy serve love roti paratha also good worst part even buy bulk still dont give special price create kind party menu
2015-04-09,5,yet find better curry area lunch special amazing portion big price even give discount using cash dinner portion even bigger variety authentic tasty dessert well restaurant interior cute
2015-04-08,5,review based delivery 1 meal omg place amazing 2 thing ever order roti canaiayam kelapa coconut ricei ca n't get delicious meal last time ordered though admit coconut rice ayam kelapa overkill next time order regular rice last time ordered get lamb rendang really tasty ordered 5 time consistently good try ordering thing menu n't good ayam kelapa appetizer really good live really far jsq hoboken give many prop coming way might see ordered many time continue sure ever head sit almost like tradition order malaysian movie night
2015-03-20,4,small place good food roti canai curry grooper ask spice like spicy food must try peanut chutney satay chicken yumm fried icecream good serve cocunut pudding cocunut ok
2015-03-17,2,give 3 star nice ambience great food star service n't really quite like owner co suck rude came time husband n't feel welcome oh well
