date,rating,review
2015-12-30,1,good ok roll ordered tuna sashimi came bleeding twice yuck
2015-12-18,1,coworkers ordered lunch website delivery com site problem called restaurant confirm order lady picked rude asked confirm order 4 6 wrong ordered beef one person n sent shrimp coworker allergic asked correct order rude lady said could get paid either way call credit card cancel purchase asked speak manager lady continued rude stated call credit card cancel throw food away still get paid horrible customer service online order
2015-12-09,4,ordered delivery done many time sushi great highly recommend heart stealer roll
2015-11-27,5,amazing every specialty sushi sounded great ordered crazy weekend summer hoboken die
2015-11-16,2,update went friend wanted meet someplace convenient hoboken mediocre food place n't croweded kid seated front asked could sit back told closed waiter rushed u wanted desert dropped check never came back make every effort avoid place future
2015-11-07,5,amazing sushi n't think go wrong specialty roll spicy bad girl extremely good others tried byob atmosphere good vibe definitely back
2015-10-08,2,great food used daily lunch spot work changed credit card minimum 15 n't carry cash luck really upset called one day next changed minimum said ordered everyday cancel new minimum said okay apparently business last 5 year mean nothing disappointed
2015-09-12,5,illuzion favorite japanese sushi ever obsession first came 2 month back boyfriend ordered delivery fast delivery extremely fresh fish also color looked bright important eating fish gone back twice past month eat restaurant byob plus staff friendly delicious food come quick dream food ca n't wait go back
2015-08-25,1,order lunch special ordered sushi sashimi lunch special dollar hoboken competitor hoping quality would better awful literally two piece sushi smaller width finger n't bring soy sauce wasabi called inform nasty unhelpful spent whole time unapologetic trying convince 16 sushi lunch somehow cheap expected quality poor go robongi yeung ii sushi lunch definitely
2015-08-25,3,good sushi spot hoboken outside seating service prompt food yum illuzion frostee quite good lemon mint tea coconut cream roll good beef dish served rice quite good price reasonable people watching entertaining
2015-08-23,4,date night boyfriend knew wanted sushi place stood due fact byob went warm summer saturday night around 8:30 happy able get seated outside appetizer ordered edamame rock shrimp tempura ahh maz ing wish ordered two order rock shrimp absolutely delicious come sushi bf let choosing menu u chose angry dragon roll something slice mango top roll complement fish well ordered roll fresh delicious think found new fav sushi spot
2015-08-12,4,made first visit illuzion past friday night friend menu plenty option really enjoyed fact byob two u split edamame got small salad friend miso soup must say generous portion nicely presented ordered 2 specialty roll 2 classic roll delicious pretty confidant making way back thing would mention sitting people outside getting late might want warn outdoor seating close certain point since firstimers caught off-guard finishing meal felt little rushed experience great
2015-07-12,4,illuzion sushi fresh delicious go time deliver service much faster roll great prefer sashimi either way good sushi hoboken
2015-07-10,5,new special roll independence roll spectacular specially king crab top look nice taste better would recommend kumamoto oyster live scallop
2015-06-25,5,going year illusion turned one go spot husband always split 2 roll try spicy bad girl roll mani salad always fast order n't mind sit drink wine slow also plus byob liquor store block away well priced
2015-06-09,1,picked lunch special takeout tasteless miso soup questionable fish roll completely falling part one worst sushi experience far never come back
2015-06-09,5,taro melted mouth fresh fish well kitchen food black cod dish best could n't stop eating byob great food fun time friend
2015-05-31,2,got delivery first warning price wrong web site actually expensive wo n't tell phone unless ask shady claim web site n't updated year go price ridiculous also delivered food without utensil even chopstick sushi poor service indeed
2015-05-24,3,could give three half star would however one visible server tuesday night clearly serving least 8-9 table time n't fault ask check couple time even chose one additional server service people received would much better far food go vegetable spring roll okay grilled seafood coconut brown rice delicious would consider coming back dine give another chance
2015-05-21,4,sushi good fresh server attentive patient u studied menu since dog sat outside didnt forget u regular roll including eel roll particularly liked friend sweetheart brave heart enjoyed
2015-05-11,1,worst place hoboken service bad kept contemplating go inside see waiter forgot table place n't even crowded completely unacceptable make thing worse food disgusting going bias say every roll bad please favor stay away chef special dancing lion roll unless plan throwing n't plan ever going back place
2015-04-30,4,usually come sushi love also serve ramen delicious portion generous frequent often lunch dinner usually weekday service always quick
2015-04-26,1,came supposed dinner husband moment walked placed smelled fishy one would say well sushi place smell like fish well n't eat sushi smell moment waiter sat u offered get u something drink everything fine got order ordered edemame starter came pod actual pea barely pea eaten entre chameleon roll something paris also another kind roll gross tasteless chameleon fluffy roll broke tried pick really annoying disgusting asked check still added roll n't eat bill one still made u map although made clear waiter n't like cheapest place ever never going back
2015-04-23,4,illuzion go sushi place girl night byob menu huge always something everyone usually start smoked edamame rock shrimp shrimp shumai gyoza fantastic usually get one special roll dinner always fill u pretty large go roll ii blue heaven fish nice fresh flavorful like taste without whole lot flavor spicy mayo tempura etc tasted roll though really good fried ice cream best way end meal one order usually feed 4 5 u perfectly course sometimes need chocolate order lava cake
2015-04-22,4,went last night must say service fantastic food arrived quickly table boyfriend split mango avocado chicken tempura roll quite delicious next time plan try specialty roll
2015-04-11,4,ordered veggie udon came noodle ridiculous chatting friend n't bother talk waiter noodle soup light good entree come salad despite pinky color dressing taste good
2015-04-05,5,food service always great staff always attentive definitely good place frequent dinner
2015-04-03,5,illuzion awesome tried specialty roll missing opinion whenever take visitor town dine illuzion majority ask return next visit fact quite friend make occasional trip hoboken specifically dine illuzion plus delivery ridiculously fast usually knocking door within 15 minute joke also ordering science take second order delivery phone able retrieve address credit card number using telephone number big fan restaurant hope remain fixture hoboken
2015-04-01,4,delivery fast food arrived exactly 25 minute ordered yelp delivery com miso soup still hot ordered assorted sushi 8pc sushi huge piece salmon tuna rice spicy tuna roll standard regular roll come 6 piece would order fish fresh review show food quality consistently good
2015-03-15,4,favorite sushi spot hoboken perfect quick bite work weekend lunch though byob staff always willing open bottle menu varied delicious downside fill quickly great spot
2015-03-14,5,great sushi place fish always fresh full flavor great hot dish usually order sushi sashimi combo spicy roll salmon spicy tuna spicy yellowtail spicy best one full flavor little crispy inside california spicy also great non-fish lover looking hot dish go shrimp teriyaky lemongrass scallop shrimp great byb place feel free bring favorite wine
2015-03-13,4,freshest sushi hoboken must try appetizer roll noodle udon stir fry seafood veggie
2015-03-08,5,illuzion go sushi delivery fishi delicious clearly fresh put something edamame make extra super delicious however msg free establishment awesome portion huge pricey always incredibly fast delivery last time order multiple roll hot hot order came 15 minute exaggerating think must wizard tried going person saturday night long 40 min wait aware lot people know awesome illuzion hard get seat busy time physical location
2015-03-06,1,placed order delivery said 20-40 minute took 1 5 hour called get status order woman yelled hung phone finally food came wrong order stay away rude unprofessional
2015-03-05,3,got worst takeout ever gotten vent got noodle soup broth soup noodle get worse noodle overcooked sure whoever cooked took nice long nap packaged sleep walking conscious chef would serve paying customer place good ambience 2 star suffers problem every single japanese restaurant hoboken suffers totally inauthentic food cheap quality 1 star food town close manhattan filled exclusively boring crappy restaurant
2015-02-24,5,best sushi ive hoboken vegetable pork dumpling amazing also
2015-02-08,5,love place staff fantastic fromthe service management food fresh delicious sushi fresh unique soba noodle could n't remember described dish waiter knew exactly talking byo great n't feel guilty indulging manager inviting breath fresh air made u feel valued back
2015-02-06,1,never ever eat used come time loved menu specialty roll however never eat last three time ordered delivery order arrived incorrectly first time brought two tuna roll instead salmon second time forgot part order recent third time delivered completely incorrect bento box called time complain extremely rude hostess started screaming telling ordered food incorrectly delivery com read emailed receipt accused lying told order come back n't worry never absolutely appalled behavior let alone fact restaurant delivered completely wrong meal three time row absolutely never eat order food alright far expensive deal disgusting customer service way better sushi option hoboken
2015-01-12,5,illuzion casual japanese restaurant food delicious fresh tartar pretty good staff nice clean price fair
2015-01-03,4,get people say downgrade service fact matter yes sometimes waiter waitress awkward experience fast attentive additionally staff friendly always quick greet enter door take name seat regular roll nothing special regular roll speciality roll good sashimi fantastic freshest sashimi purchased sushi place dined stir fry udon entry also flavorful generous amount seafood 12 50 go illuzion hard find fresher better cut sashimi elsewhere hoboken surrounding area environment tight cozy color scheme work spacing table exactly would find city sure good bad people making like environment suck case
2014-12-02,4,wow ordered lunch special delivered 3 maki role give bunch choice opted california spicy tuna crunch spicy salmon crunch arrived promptly miso soup small salad around 13 50 pleased price v quality quickly delivered dined restaurant think lunch deal one best hoboken looking something pizza wrap sub first time ordering hope tit good next time
2014-11-23,5,food great specially lunch special waitress friendly nice
2014-11-16,2,sushi thought good waiter hand kept getting order mixed repeat several time n't know complicated ordered 2 special roll one hand roll brought order missing hand roll whatever ordered still biggie however rather admit mistake simply say ok let get mission prove made thing lied purpose wow completely unprofessional made lose appetite would drop subject either maybe completely new business either way get compensated insult come back plenty good sushi place respectful waiter
2014-11-11,1,normally never write review place place worst customer service ever seen birthday saturday night fiance planned surprise party 15 people first made reservation 6:15 thought two u got 6:20 restaurant called 8 time n't exactly 6:15 walk door called tell earlier surprise walk say late big party back go surprise rush u entire time mean guest ca n't even understand saying got 4 order wrong give u bill paid waitress come fiance say 500 bill 5 dollar tip instead saying tip included mean n't include tip group 15 people ridiculous ca n't place freaking horrible
2014-11-08,1,made reservation tuesday saturday night early 7:00 8 u table fit 6 wth seriously tell u ca n't accommodate happy take business else said food mediocre although fish fresh service good byob plus fact stuffed seating arrangement made dinner uncomfortable situation wo n't go back sorry
2014-11-02,2,atmosphere bit lit close others seating bit awkward food okay sushi roll average extremely fresh taste miso soup bit cold waiter attentive overall would go back robongi open
2014-10-27,4,place definitely go-to sushi always fresh nice variety roll decent price gyoza amazing definitely get app sweetheart roll autumn new york bulli good loved byob great outdoor seating nice night
2014-10-18,2,poor service awkward atmosphere sub-par food made le stellar experience
2014-10-07,5,husband stumbled upon gem deciding go anniversary nice quiet inviting byob aspect perfect allowing u enjoy favorite wine enjoying many delicious dish wait staff pleasant well would recommend place anyone looking nice casual night also get much money
2014-09-20,4,best sushi hoboken n't saying much though stay away tempura good sashimi excellent fried rice great come every month always enjoy know order delivery also good always fast good item king salmon salmon avocado sashimi appetizer roll without tempura miso soup live scallop
2014-09-18,3,great meal delicious beautiful preparation miso soup tempura sashimi 2 roll sashimi 3 piece per order large piece dear husband ordered wayyyyyy much still shocked bill came 75 guess drink add deli block ordered ran grabbed great beer prepared meal love sashimi nice thick monster sushi nyc style prefer small thin slice hmm drooling thinking service practical cursive like eat bar waitress yelling order right ear whole night would love return however hoboken hoboken place frackin loud louder bar table 6 cackling goose behind u know cackling goose large group noisy 20-something goose hoboken listen hint little girl reason pack girl every weekend reason men table behind u delicious albeit loud sushi
2014-09-13,3,illuzion go sushi place hoboken one pumpkin roll mango avocado roll sushi menu food always consistently good great price lunch special usually order either 3 roll bento box nice selection roll problem finding something order lost star almost always weird smell inside go cleaning fluid smell like bleach windex another star service okay ive experience waited forever order taken absolutely love food though remain loyal customer whenever want japanese food hoboken
2014-09-07,1,would never go place horrific customer service walked waited 20 minute even acknowledged staff asked put name long wait would man woman working counter extremely rude acted like could n't bothered give time day consumed taking order phone maybe next time pay attention people actually restaurant saw number people walk reason
2014-09-02,1,would never eat found rat shit onthe bench seating dining area asked clean acted like know rat shit come guy running restaurant reported hoboken board health would give star eat risk reported hoboken board health
2014-08-24,3,came dinner outside nice sit outside hoboken food good sushi n't favorite thing well returning
2014-08-23,5,best bento box hobo give ton food fresh tasty try go 4pm get lunch box special
2014-08-23,4,thank brown rice swap love sushi like whole grain know know put sugar sushi rice still nice option brown every awhile food came pretty quickly service slow check seaweed salad good spicy scallop hand roll yummy salmon roll ok lot vegetarian vegan choice need
2014-08-19,4,dined ordered delivery tend stick sushi sashimi basic rather kitschy crazy roll find sushi fresh generous portion size tried entree also fresh well prepared udon ramen bowl downright yummy believe technical term price across board reasonable quality ingredient yes service bit inconsistent busy definitely tough get refill water instance deal breaker
2014-08-15,3,relieved find illuzion japanese fusion restaurant located washington street hoboken open business holiday came dinner cap memorial day weekend road trip pennsylvania late night got since weather pleasant decided sit outside restaurant waitress introduced u handed u menu almost immediately wide variety dish choose menu sushi roll hibachi teriyaki tapa selected spicy roll medley consist spicy tuna spicy salmon spicy yellow tail roll served miso soup vegetable salad ginger dressing nothing particularly outstanding food certainly eaten better roll decent solid customer service certainly visit place whenever hoboken especially know byob n't add corkage fee
2014-08-14,5,5 plus star meet exceeded exception miki server great miss step top every thing food amazing hit taste bud give lot food price point fact avocado salad 5 50 decor cool hip load love brick exposer large seating area inside clean love place back soon
2014-08-11,1,horrible experience went pretty dead sunday night service horrendous took 15 minute waitress come table bring u water another 15 minute even ask u wanted appetizer could barely speak english asked two roll entree another waitress come could n't understand ended getting entire order wrong brought entree 4 u total 20 minute apart appetizer good utensil provided fact sushi probably worst sushi ever roll extremely small tasteless rice fell roll upon picking sushi chopstick also couple sitting next u entree messed look annoyed foodie snob pretty easily pleased come service dining bad experience write review
2014-08-06,2,really 2 5 star review half point n't count food delicious big piece fish nice size roll salmon sushi fresh great color tasted like butter special roll good well portioned price byo keep price never bad thing thought odd left pre-made shrimp veggie tempura top sushi bar place make fresh prefer guess better really busy n't covered n't seem sanitary chef glove except official looking dude wrist deep spicy tuna service place bird nice awkward waitress n't seem like working long two special roll ordered 1 found incorrect date ate first piece normally harm foul however asked waitress bring ordered gave u blank stare said ummm hold proceeded walk sushi bar exchange banter chef throw side eye walked past table wave hand fine ummm fine asked bring correct roll leave one ordered mother manager arrives nice said would make correct roll thanked however could n't help laugh roll arrive 7 piece come 7 piece mother manager well already ate one piece floored lack customer service well terrible business practice food great service huge disappointment
2014-08-01,3,great sushi ordering delivery beware bait switch price charged u 10 2 per roll stated website menu
2014-07-28,5,husband self-proclaimed sushi snob really think far best sushi place hoboken fish fresh fish rice ratio perfection brown rice substituted free charge byo n't tried hot food always look really good staff friendly service good want delivery surprisingly good
2014-07-21,3,came lunch special weekend pretty good deal term pricing sushi mediocre also kani salad opinion better sushi good place go deal want good sushi might place
2014-07-18,5,adore place great sushi tranquil ambiance reasonable pricing hoboken came friend birthday dinner earlier week thursday night night pretty busy even still service par loved much went twice one week
2014-07-18,1,think got food poisoning place stay away minute walked n't smell right im picky let go thinking got sushi average nothing great next day thats went hill worst experience ever
2014-07-15,3,mood go ton detail one brief menu item pricey careful order n't want get crushed bill last night ordered 2 cheaper thing delivery got spicy scallop roll beef rice bowl scallop roll good use little actual scallop ground scallop mixed lot crunchy filler small however beef rice bowl amazing one favorite dish tried every hoboken sushi restaurant best one tried
2014-07-10,3,like bento box lunch chicken katsu one however incredibly rude get minute supposed open excuse sign say open alright tendency girl working prep back table step little weird sat booth continued prepping salad whatever still like food complaint
2014-06-27,3,think 3 5 rating fair area n't know japanese restaurant area dinner experience thursday night thought fine nothing write home although restaurant large actually decent amount seating outside inside noticed byob people really took advantage good well good selection choice sushi noodle rice even fusion item menu ramen dish others party sushi roll everything looked good tasted fine bad service honestly great local maybe norm nj first asked server paitan broth ramen dish could tell could come description one word sat least 2 hour never came refill water basically service said however asked could charge phone somewhere waitress nicely charged front desk overall average ambiance fine food fine area want bring wine dinner seems like good option
2014-06-26,1,tiny tiny tiny tiny place basically date table next 13 california roll crazy would recommend place plus bathroom gross look nice outside n't
2014-06-19,4,always enjoy sushi soup dish huge fan udon noodle broth dish comfort dish sick freezing winter sushi always fresh taste good well staff friendly allow dog sit outdoors even brought friend dog bowl water
2014-06-18,5,eating two year tried almost food menu like lunch box rock shrimp perfect 13 beef box also great asian never get tired may good sushi japanese traditional food really skilled making fried food like chinese style highly recommended
2014-06-16,2,expected better place especially hoboken price charge bento box lunch expected much bigger portion sadly disappointed shrimp tempura bento box thought taste little bland wo n't order
2014-06-15,4,came girlfriend love sushi place great great 12-4pm lunch special ordered ordered two roll 10 3 13 great variety choose ordered delicious beef bento box 12 came miso soup salad 4 california roll spring roll rice specialty roll ordered called crazy weekend lobster crab avocado delicious offer outside dining want enjoy weather inside nice quiet simple set service great helped answered question made good recommendation dish overall enjoyed food much service great price right thing keeping 5 star consistent go
2014-06-03,5,solid sushi roll never bad experience eaten ordered least 10 time friendly staff clean even clean menu end day nice sign granted expert lobster tuna salmon california roll take also hidden gem fried rice get shrimp tasty lot meat
2014-05-28,4,great sushi got great lunch special good dinner especially weather good enjoy sidewalk seat evening air especially like roll combination light option see menu presentation simple source fantastic fresh fish need mountain shredded cabbage flashing led plate neighborhood gem food speaks
2014-05-26,2,kind expensive un-fresh tasting sushi ordered could gotten better tasting sushi grocery store hoping place would better review looked n't blown away felt ashamed spending kind money sushi n't impressed
2014-05-25,2,kinda expensive tasty dish small view okay service good veggie option roll fall apart get clothes dirty bottom line try another place
2014-05-13,1,could give zero star would ordered illuzion many time always pleasant expirience yesterday ordered tri color sashimi fresh old took bite salmon discard entire thing called speak manager simply requested pay something n't fresh received rude reply return card promise fresh catch n't deliver make scam artist beware everyone next time order may end hurling lunch
2014-05-10,4,came 7:30 rainy saturday seated promptly outdoor seating well crowded time left sashimi delux soup hand roll great fish taste fresh service decent
2014-04-29,3,decent sushi though bit expensive side definitely get point byo special roll delicious like spicy bad girl roll lot sashimi usually fresh delicious say usually one time ordered delivery opened container sashimi hit wall fishy odor appetizing first choice eatery hoboken definitely decent sushi mood
2014-04-26,2,ordered delivery food good big quantity compared price importantly ordered per website charged u 5 total delivery guy looked boyfriend wanted tip 4 n't enough apparently gave another 1 looked receipt discovered overcharge told one order website come pick 5 insisted owe money course first going return actually return money laughed delivery man handed menu gave back told based overcharge would never order company need either take website change pricing shame company act like received apology instead huge attitude precisely lose business people
2014-04-15,5,eat sushi lot far best sushi hudson co plus ambiance great artwork nice created local essentially sale aka overpriced artwork struggle actually considered artist stay open relatively late hoboken worst aspect finding parking biggest complaint business along washington
2014-03-30,5,ordered 9:15 pm sunday delivery town hoboken came 45 minute later delicious fresh maki roll 15 buck spicy tuna shrimp tempura california roll brown rice extra price awesome came amazing tasting miso soup also got vegetable gyoza also good continue order family said make sure remember spot next time want sushi lot local spot tried n't really done u
2014-03-14,5,really good always fresh service always attentive pleasant live right next door sushi house hoboken always come much better
2014-03-12,4,one best japanese place hoboken know saying much always nice though much place comfortable enough give 5 star one favorite fish n't great
2014-03-01,5,ramen best town like sashimi say best freshest sashimi town service perfect
2014-02-19,4,atmosphere intimate place dimly lit quality sushi decent choice numerous well prepared sure would come back enamored layout restaurant solid choice looking hoboken sushi
2014-02-07,5,best sushi hoboken amazing service staff always making sure great experience tuna tartar favorite specialty roll great
2014-02-04,3,went saturday lunch really great bento box special server super friendly served timely manner food pretty good kind felt like n't need eat tasted like pretty good finding legit take-out place make sense overall ca n't beat price maybe one place go time find dish back
2014-02-03,4,boyfriend love place travel way queen eat sushi fresh must try grilled sea scallop along white tuna tataki
2014-02-01,2,really true sushi rat meat see couple rat running around sit eat tuna roll illuzion suddenly lost appetite additionally whatever meat taste pretty stale new parameter rate good sushi one sold place rat sigh
2014-01-18,3,came rainy day n't busy got seated quickly server bit shy attentive got gyozas shumai starter nothing special made time lunch folk party got bento lunch average roll old man sea star table fresh tuna top basically shrimp tempura roll good advise pick something chef special roll different normal roll roll cost 13 50 also got taste ramen n't impressed either roll way go nice corner joint hoboken definitely better
2014-01-11,1,disappointed customer service specially chose place eat lunch wanted go visit carlos bakery first time waiting one hour traffic bridge hoboken finding parking difficult area entering place seated bad portion restaurant tell manager run place like factory knew cold outside could given u seating upstairs space place literally empty made u sit downstairs small uncomfortable spot place small heater besides u n't show new customer proper seating warm jacket would cold n't time bill came never even asked placed table though waiting leave although food good go back place customer treated way came lot hope first time customer spouse dissapointed
2014-01-08,2,skip illuzion japanese byob hoboken ok place drop craving sushi perfectly adequate often crowded yet nowhere near perfect food ok service lackluster decor fine craving byob sushi ok stop mean would recommend going way try illuzion overpriced generic decor flat fare suggest trying one hoboken many culinary gem instead
2014-01-04,5,great sushi strongly recommend shrimp tempura make lunch time get special 3 roll choice many type sushi miso soup salad 13 deal excellent service heat broken put space heater right next table everyone said hello goodbye u nice oh batman painting wall 5 star way
2013-12-30,4,go lot sushi sashimi byo help cost liquor store one block away eaten menu always seem come back large sashimi plate roll good value money tasty good price staff friendly place usually busy cheap japanese resto bear mind paying nobu price n't expect nobu service quality fish etc love go every 2 wks
2013-12-30,3,sea mediocre asian restaurant hoboken illuzion hold ordering three roll lunch combo challenge sorry available arrive average except salad sushi roll well crafted fresh ingredient miso soup tasty salad laughable iceberg lettuce pink dressing seemed like combo mayonnaise traditional ginger dressing salad better price couple dollar rest maybe another star
2013-12-22,4,sushi 5 time always great actually think one best sushi place hoboken idea people like sushi lounge place much better
2013-12-19,5,price pretty good sushi always fresh like eat average california roll try fresh sushi japan platter say flown daily ultra-fresh melt like butter mouth california uni miso cod appetizer also great great neighborhood place byob always steady stream customer course great sushi place
2013-12-17,4,way past time update illuzion review gained another star past year countless seamless order lunch fastest delivery gotten office 9 block away 20 minute punching go fast course always ordering thing sashimi lunch special cooking involved lol still get enough fresh sashimi plus miso soup salad come fast n't worry room-temperature fish smoked edamame also good herbal taste star anise clove nice switch standard edamame dining restaurant like bento box lunch special last week grilled miso black cod cooked perfection moist well worth 13 saba bento box good still bit put illuzion charging 2 50 green tea least may read old review got rid tacky cut-up cardboard use little trivet coaster teapot table
2013-12-07,4,service superb attentive food fresh delicious appetizer dessert varied menu price reasonable love byob
2013-12-03,4,eating sushi particular place hoboken year regular basis decided time change looking bunch place yelp decided give illuzion try first time tried got go ordered usual miso soup sweet potato roll salmon avocado roll side spicy mayo price wise come place used frequent reasonable noticed place picking order environment music definitely loud could easily hold conversation without yell place dimly lit n't large first thought came mind could great date spot food say noticed right away fresh flavorful fish got roll multiple time afterwards consistently good sweet potato roll say somewhat disappointing definitely bad better miso soup good could distinguish miso soup previously came restaurant twice eat first time really good impressed service second time birthday group order took long time come reason came later table ordered u since happy occasion surrounded friend n't notice much ordinary night would quite annoyed place improvement term sweet potato roll service yet become favorite sushi place hoboken
2013-11-25,2,restaurant twice first time pleasant experience nothing special except byob food decent service non existent second time came wanted punch face eating frozen chewy fish served instead complaining n't frozen roll ordered ok definitely better bathroom disgusting well think pas illusion next time looking sushi hoboken
2013-11-21,1,ordered sushi place moral story n't ever ordered three roll would expect get spicy tuna roll yellowtail roll white tuna received slab fish le acceptable spicy tuna roll aka one piece six absolutely ridiculous tried call illuzion ask could send back receive something else woman would n't reason u whatsoever continued scream u telling u ordered wrong thing 5 minute straight ordering sushi hoboken long time never issue like true life suck illuzion rude woman ca n't even understand know rude anyway
2013-10-28,3,twice time got chicken katsu give good amount chicken chicken tasty juicy enough wife really like chirashi give plenty sushi fair price skimping
2013-10-20,3,ashimi really fresh fishy talking salmon tuna yellowtail white tuna really impressive especially hoboken known good japanese food know talking grew new york spent time tokyo roll made knock review three star absolutely terrible sure edible lot thing darn dry way much crunchies someone need teach sushi chef make roll embarassment place also waiter bit shy made wife feel awkward n't ask speak
2013-10-16,5,place best sushi ever eat sushi quite often fish fresh melt mouth although get really busy pretty quick getting food would recommend place anyone
2013-10-04,5,7 year coming illuzion sushi fix even moved jersey still come simply best fresh fish roll overstuffed rice moderately priced considering hoboken diverse menu great service oh byob n't spend 40 bottle special roll must
2013-09-23,5,best sushi hoboken come ordering sushi make sure order special roll section place unique roll schwa chicago personal favorite blue fin toro crispy pumpkin seed red tobiko topped slice scallop jalapeno every person taken love rock shrimp appetizer getting appetizer get staff great extremely accommodating atmosphere stylish still casual great place go friend even date byo n't hurt eat time yet bad experience
2013-09-17,4,pretty good sashimi long slim restaurant fresh seafood nyc area pair meal right heart downtown hoboken close nyc full meal
2013-09-16,2,2 5 star illuzion decent byob sushi joint hoboken ambiance nothing special food usually fresh whenever go service suck usually get couple piece plain sushi sashimi start taste quality fish night follow different roll like said service poor server speak terrible english rush order like mcdonald pick window fine quick bite n't go thinking gon na get romantic meal good service
2013-09-01,3,food delicious fast took order 13 accurate waiter waitress nice sometimes seemed like n't understand u maybe language barrier repeat time
2013-08-26,5,great sushi actually surprised fresh everything great special roll definitely go back soon
2013-08-25,4,lunch special ftw choice bento box sushi special black miso cod bento box good never go wrong gave plenty ginger even though 4 sushi roll box sushi soup salad spring roll rice cod 13 50 two roll special 9 waiter waitress attentive kept refilling water drank maybe 5 glass water really thirsty okay
2013-08-23,5,n't bad meal sushi always fresh large cut salad dressing amazing creative roll also le 5 time wait staff knew u usually order
2013-08-20,2,top list hoboken looking quick sushi might spot place liquor license allow bring wine staff ok generally smile excited working food sushi ok tried vegetable sushi sampler n't freshest best job edmame definitely big hit ca n't go wrong overall would give place b
2013-08-12,3,feel like gone downhill n't loving lately n't feel restaurant particularly clean disappointed
2013-08-04,4,place great went saturday evening got table little wait outside staff friendly food come quick fav angry dragon spice bad girl love place cant wait go back
2013-07-15,5,far favorite restaurant hoboken dined many time never bad experience sushi excellent also recently tried kimchi seafood ramen really good filling waiter asked soup ok like yeah know also seemed think everyone know oolong tea like over-sweetened american iced tea guess used hoboken nj suburb crowd many n't know even use chopstick going town mean going hoboken take picture front carlo bakery cake bos anyway n't put trying make sure like order definitely check hoboken place par better sushi restaurant city also n't forget get bottle sake one block washington st byob
2013-07-07,4,pleasantly surprised came saturday night 9pm got table minimal wait waitress waiter polite food came pretty quickly food got 2 special roll 2 regular roll pretty good good portion fish v rice also give bonus point offering brown rice substitution extra charge say special roll tad expensive side fact byob made much would spent overall recommend illuzion back
2013-07-01,4,great fresh sushi fast service gotten take eat complaint reasonable priced
2013-06-18,3,love eating food always pretty decent definitely would given 4 star n't delivery man always yelling arrived supposed waiting front porch go right away n't even ring door bell let know outside make want order illuzion anymore eat whenever area wait staff nice sure delivery man rude
2013-06-15,1,good news delivery came le 30 minute bad news delivery came zing seriously food good
2013-06-14,1,stay away place awkward place went staff service horrible suchi okay super overratted asked spicy mayo sushi suppose get free charged 80 plus tax tiny contaner mayo r u kidding guy idea cuatomer service never ever go near place would recommend friend also atmosphere coldand cozy visited place twice smelled horrible
2013-05-22,4,never order delivery deliver jersey city real expensive sooo good ya got ta splurge right def favorite sushi place hoboken
2013-04-29,3,food roll forgettable sashimi forgettable dessert nice surprise price reasonable n't remember disliking food really liked way served tea proper tea pot cup nice heavy porcelain like suppose green tea atmosphere note came saturday around 8pm mostly filled people late twenty drinking cocktail going town classiest people hey jersey liked people good time customer service people polite cordial definitely one thing remembered would come back yeah garden state folk n't get spray-tanned knickers twist poking fun
2013-04-22,4,love place favorite sushi joint hoboken service great fish fresh portion decently sized far hoboken sushi go one top notch tried others town none par illuzion highly recommend california sea urchin n't eat make sure leave
2013-03-31,1,customer illuzion sushi many year generally never complaint food tonight different story sending u tuna roll tasted fishy could n't eat extremely rude acted like lying problematic roll asked could replace another roll refused said return money needed rest roll back told u busy manager taste everything basically insinuating lying n't care customer long story short horrible customer service tonight old fishy tasting tuna roll make place skip
2013-03-17,4,one go-to take-out place hoboken generally fast mostly accurate interesting chef roll one tree hill clown also eaten several time enjoyed service generally prompt always friendly
2013-03-14,4,live hoboken place going get sushi eaten ordered take illuzion easily 20 time past two year help live two block away restaurant digress fair share sushi life illuzion rate best em even overpriced nyc hot spot sushi always fresh delicious never complaint really ca n't beat price either quality food get byob order extra roll money save alcohol staff always polite courteous super friendly tough get table weekend especially summer food well worth wait
2013-03-10,3,sushi good great seafood soup ton fish waitstaff little overbearing need constantly ask need anything start feel like want rush ok
2013-03-06,4,place great amy either store manager owner really listens customer food portion gotten smaller last two year everything done perfectly reasonable hour great lunch dinner special service little better sure understaffed time went waiter running place trying service everyone commend wish attention food great
2013-03-05,1,ago n't back one reason smelled fishy idea fluke everyday occurrence n't wanted return find
2013-02-27,2,went illuzion first time past weekend say disappointed walked door saw mob people waiting front way place actually go reservation made reservation guy n't even ask name kept saying minute every soon enough turned half hour wait would never waited long knew n't even bother making reservation n't write anything table finally ready one walked u table apology wait guy front simply waved hand shooed u back table incredibly rude top waitress surly took u asking 3 time finally asking separate waitress get water good thing food came quickly since starving wait also summer hoboken roll spicy tuna salmon absolutely spice overall paid lot mediocre food poor service go somewhere money appreciated
2013-02-25,5,excellent sushi amazing service got spicy tuna spicy salmon roll happy fried rice vegetable roll good byob save money alcohol ended paying 30 person cheap totally worth tipped 30 cuz service good
2013-02-14,4,byob really enjoyed calamari age starter old man sea buddha zen spicy california avocado cucumber roll enjoyed 4 roll fish seemed really fresh
2013-01-14,4,affordable great sushi add byob love weekend probably want try score reservation next grab bottle wine come illuzion start edamame tuna sashimi order summer hoboken spicy salmon tempura avocado indulge fantastic
