date,rating,review
2016-03-14,3,place cozy atmosphere staff really nice food n't great panini asked mushroom guess mean add mushroom kitchen girl sandwich one couple order food meal took 20 minute n't think going back
2016-02-23,3,twice recently brunch first time everything went smoothly nothing particularly bad however second time waitress seemed somewhat game compared first time ordered two coffee one u received one straight away ask one food already arrived small thing notice really n't happening place small even full house liked place true culture french influence seen everything food interior design name restaurant would recommend giving place try
2016-02-07,2,microwave bacon never seen something offensive microwave f ing bacon serve microwave bacon restaurant kitchen even stove two star place trying quaint bacon okay okay would go back okay like better one star n't entire disaster pretty cheap limited option hoboken good restaurant unless like chicken wing bros unfortunate place n't make cut
2016-01-31,2,hole wall returned elysian cafe brunch superb price much classier cleaner never
2016-01-05,4,whoop thought posted review week ago still draft anyways met friend breakfast la bouche wonderful cafe tiny atmosphere cute cozy friendly friend chatted quite sometime opening menu rush u ordered coffee delicious sure brand use would like find breakfast ordered egg florentine amazing egg perfectly poached hollandaise sauce great consistency bread served awesome came side potato mixed green salad equally delicious looking quite cozy breakfast highly recommend giving place try definitely back
2015-12-28,3,cafe serf decent spot people living visiting downtown looking something casualyet bagel weekday weekend morning afternoon dish good enough omelet crepe nicoise salad take lyonnaise potato particular standout however dining require patience prepared sit cramped quarter mostly understaffed kitchen waitstaff exactly quick meal also dish come meager collection green serf garnish actual side salad also hear microwave used kitchen given choice eatery hoboken many overpriced forgettable could far worse choosing frequent la bouche prepared take good frustrating
2015-12-15,5,love cozy little spot weekend brunch staff really nice never wait long get seat get food menu nice many tasty option favorite indulgence pregnancy complaint always bit warm inside liking cooking baby inside always overheated perfect place enjoy quiet brunch good company
2015-11-04,4,yum came breakfast quiet monday morning got walnut waffle indeed nutty filling came maple syrup course real treat little side strawberry sauce mascarpone cheese generous dusting powdered sugar top personally could done without made rather pretty presentation service friendly little slow despite fact one couple people stopped n't stay long presumably regular grabbing morning coffee hurry would like brunch cozy adorable little cafe la bouche
2015-10-30,5,first time loved def recommend smoked salmon mushroom benedict baked tomato omelette delicious
2015-10-19,5,week friend come drink cappuccino order egg norwegian good nice cozy place good food warm atmosphere
2015-09-20,3,food ok service mediocre ask water check club sandwich come salad dry spinach sure returning
2015-08-17,4,la bouche tiny warm place brunch thing gave four point berry smoothie smoothie kind beverage easily get walmart n't freshly squeezed juice either
2015-08-10,5,came sunday brunch even though little understaffed food delicious atmosphere beautiful truly hidden gem
2015-08-10,4,warm cozy cafe wonderful friendly environment enjoyed outdoor patio great coffee food option reasonable price would definitely visit
2015-08-05,5,la bouche cafe one gem hoboken best coffee miscela d'oro tea harney son find town serve amazing bread balthazar cooking similarly amazing brunch always delicious service wonderful personable never wait egg missed crepe heavenly owner sweet excited try new dinner service sometime soon unequivocally endorse brunch
2015-07-18,1,worst place completely forgotten exception bring food guess n't want pay go register 20 minute seriously timed already ridiculous beginning turn register lady look like owner kept reconciling bill disregard front interrupt apologized n't want rude 30 minute lady took plate need pay bill apology returned waitress came register played left thought paid bill liar place messed morning
2015-06-14,4,nice wake late weekend walk towards hoboken even nicer quiet place enjoy big salmon crepe perfect mixture cream cheese crust soft yet chewy love lot decor reminded ancient french yard relaxed
2015-06-06,4,got egg norwegian deviled egg deviled egg served caper good quite runny amount caper almost made salty egg norwegian little overloaded hollandaise sauce egg poached perfectly temperature food slightly lukewarm though warm hoping iced latte point overall aside thing great food good coffee nice people cool little setting
2015-05-17,5,friend looking decent brunch spot hoboken since moved brooklyn place amazing coming back next weekend
2015-04-02,2,cute atmosphere food ridiculously priced chicken severely undercooked three tomato two slice avocado basically paid 12 plate mixed lettuce service awful douche fedora take 20 minute waiting take check literally standing front
2015-03-10,4,gone place multiple time ordered variety food everything delicious mocha amazing staff accommodating even staying open walked closing make coffee small place 12-15 seat cozy great brunch date nice hangover meal food fresh waitress always greets warm motherly smile barista awesome cook top notch overlooked place first moved one favorite spot grab breakfast early lunch weary going early morning close opening although small get cold winter cause menu item available place get warmed summer outdoor seating great hardly wait seated
2015-01-27,5,wonderful cozy place love everyone work favorite coffee place
2015-01-17,5,great place breakfast got egg benedict delicious friend got french toast good well ambiance great served check cute vintage looking box thought really cute original waitress attentive complaint cafe absolutely recommend
2015-01-01,2,place offer groupons act favor seem upset using offer groupon marketing purpose n't drive away customer use make want come back actually enjoyed first visit la bouche lunch month ago food pretty good french waitress pixie cut really nice sweet happy see 22 groupon 2 drink 10 value 2 sandwich salad 26 value 1 dessert 8 value go today show groupon new waiter idea need go behind counter ask owner fine order espresso drink caramel latte go ask owner come back tell u get plain coffee tea tell groupon say 10 2 drink well within original order go asks owner get okay affogato espresso drink come first pretty good bf caramel latte come 10 minute later regular caramel coffee go whatever take anyway order salmon egg benedict order panini experienced waitress taken go ask owner come back tell get sandwich groupon panini price sandwich panini actually even cheaper whatever get chicken sandwich instead chicken panini pretty good boyfriend try get regular coffee refill say ca n't groupon even though originally gave caramel coffee instead caramel latte ordered whatever get brownie vanilla ice cream dessert 6 menu brings brownie without ice cream say groupon n't allow ice cream even though groupon say dessert 8 value freaking ridiculous one worst dining experience ever also tiny 8 table place 3 wait staff scrambling seemed confused terribly managed likely owner fault wo n't coming back say least gave 2 star food n't bad however service handled groupon situation appalling really deserve 1 star damn shame came today wondering 3 star yelp telling bf going give 5 star help average made impossible
2014-12-26,1,chance try menu nice winter day wanted sit outside server rejected u due feeling cold outside able serve tried inside smelling egg oil feel comfortable try summer feel comfortable serve outside
2014-11-27,1,ca n't believe crepe completely ice cold disappointed gf omelette good though
2014-11-22,4,smoked salmon sandwich pretty amazing come dill cream cheese red onion blue cheese really good bread crunchy outside dough-like inside service slow menu make goaty panini delicious well panini goat cheese fresh warm peach prosciutto end meal bill come tiny little vintage tin cute love place great breakfast lunch
2014-11-04,4,great breakfast mushroom omelet stellar quickly made back
2014-10-11,2,n't foggiest appeal coffee shop marketing restaurant serf uninspired breakfast imaginable plate come sprinkled arugula leaf labeled salad tried signature chicken sandwich 12 total disappoint cafeteria quality also tried panini appear canned peach basic unappealing make home fact make sandwich home also inappropriate policy asking much want tip run credit card staff pleasant food price think place need re-brand coffee house allow scone food item
2014-08-16,2,nice little french cafe hoboken perfect brunch however food mediocre best wife ordered mushroom crepe disappointed find simply poured canned mushroom cheese oily crepe took one bite could n't stop coughing must allergic disgusting canned mushroom told waitress asked n't say allergic canned mushroom say restaurant oh btw allergic canned food chicken salad also disappointing look like put boiled pre-cooked chicken breast strip top green although willing pay full check waitress n't charge u wife crepe giving two star instead one nevertheless n't think ever coming
2014-08-16,2,truly mediocre smoked salmon crepe salmon fishy egg rubbery saving grace field green coffee ambiance cute service awful go back unless takeout coffee
2014-06-07,2,bit francofile really hoped cafe would fit bill charming like rustic french country decor staff friendly love french crepe looked forward basic mushroom ham cheese crepe two creperies town use sweet batter savory crepe find disconcerting basically fast food establishment n't bill french cafe crepe came saw appeared made white flour buckwheat disappointed however first taste lowered bar even crepe doughy fluffy tasted like made bisquick nearly bad mushroom clearly canned still cold thrown crepe straight virtually flavor crepe crepe thing consistency correct using buckwheat flour far better three four dollar cheaper sadly desire give le cafe bouche second chance
2014-05-03,3,best worst french onion soup seems like blended cause thick expected pleasant n't back since first time went year ago nothin rant rave
2014-04-16,3,decent breakfast food-nice ambiance average service
2014-03-24,3,place quaint wanted check place finally walked day get food since eaten bunch free pizza delicious chai latte issue place tiny literally ca n't fit 15 people probs 10 comfortably shoutout employee deal biatches giving attitude remember yelpers respect working man one deserves talked well vented definitely back brunch lunch soon
2014-03-22,2,la bouche never life imagine based appealing look always trick believing maybe maybe time different maybe live close think finally done food n't problem service terrible multiple occasion waited far long food worse gotten food wait 10 minute whomever get explanation apology server sense urgency whatsoever issue small place might fine great service small cafe cordiality love instead cramped also setup make seem like could walk order coffee go always awkward server wedge get kitchen table diner get table bathroom need better set many reason also coffee good wish lived potential clearly
2014-03-21,2,veery disappointing unfortunately remember food good
2014-03-12,4,perfect place meet girlfriend lunch coffee decor classic parisian menu includes wide variety small larger plate ordered chai latte perfectly chai-y piping hot friend shared margherita mac n cheese salad warm goat cheese dried cranberry delicious service great fact came table time take order gabbing kept send away next time go back need order one delicious looking dessert talk eye candy
2014-02-09,3,randomly found little hole wall french cafe wandering around hoboken generally brunch good perfect banana nutella crepe world came pretty quickly found bit annoying wait get tea entree especially since felt like would die without sort caffeine ambiance cute inside nice pillow line bench wall quaint romantic feel inside huge amount table though small interior would recommend group four people come back food pretty good might try take instead
2014-01-27,2,seems shame give la bouche low score everybody want good potential fails live good twice brunch actually think food pretty good based food alone give 3 star sure time egg croissant sandwich egg fluffy well prepared dish solid monte cristo sandwich also particularly good coffee coffee drink really good well much better breakfast brunch option chocopain across street bad atmosphere n't great cute idea mix match furniture lot toile french feel unfortunately whole place need like need renovated really dingy peeling paint ceiling crack n't feel clean really like either think due age anything warning fill quick 5 6 table inside ugly service awful time n't know people continue stay employed absolutely interest customer job come take order dump food front one bit past time girl working playing game iphone whole time making everyone listen music sound effect app neither guy ever asked everything offered u refill coffee practically assault get check n't even busy 3 party restaurant excuse level inattention place maybe worst service experienced sit restaurant run good food awful service potential
2014-01-22,4,came brunch today fruit granola crepe granola really huge portion definitely whole meal crepe so-so location good atmosphere nice thing really like door closing well constantly breezy cold back
2014-01-19,1,went sunday brunch week ago first time hoping found local go-to french bakery bistro unfortunately hope quickly shattered food mediocre best service horrible rudeness beyond even french standard first food every dish ordered came different time entree 10 minute entree people party brought also 5 minute apart crepe way anything special french side salad piece droopy lettuce waiter screwed drink order entree point confused look face point pointing error would lengthen misery wanted asked question menu special waiter idea would go behind counter ask shrug shoulder confused look common employee bad high hope place definitely returning
2013-12-30,3,far adorable brunch place yet wondering cute little brunch place would low rating hunch got confirmed soon took first bite food matter cute place food really break food egg benedict mushroom bacon egg laid atop spinach mushroom bacon also choice ham brioche bun salad fried potato side liked tried make meal healthier adding green actually really like spinach spinach made bun bacon pretty soggy plate warm room temperature dish sitting least egg cooked well ended eating alone oven baked spicy tomato egg forgot exact name tasty nothing special waitress pointed really like dish though drink food need improvement mocha great chocolate expresso heavy like basically taste like hot chocolate hint expresso sadly n't pretty design hot drink orange juice tasted like tropicana doubt fresh-squeezed something really like brunch fyi saw sign said byob case interested alcoholic brunch atmospherei repeat a-dore-a-ble lot sofa seating colorful seat cushion definitely place go girlfriend bring party set nice spot window corner group would love come food bit better
2013-12-22,1,place lot charm food horrible n't take crepe use paste salty crepe sweet crepe result horrible crepe flavour taste nothing mushroom worst year definitelly owned french tenant sound french look french taste microwaved
2013-11-23,4,great neighborhood breakfast spot family run super friendly super quick service interesting take egg benedict adding mushroom spinach pretty good potato big portion
2013-11-12,4,loved place first cute happened stumble upon little french cafe walking around hoboken ordered crepe husband ordered omelette crepe good recommended someone n't like something sweet morning really enjoyed like dessert breakfast yum thoroughly enjoyed crepe loved husband omelette honestly say one best omelette every tried made wish ordered instead oh well maybe next time service little slow waitress sweet hope stop area
2013-11-10,3,coffee alone need go place served perfection hot sweet mesmerizing look served clear cup food got french toast craving app got pear crostini would recommend either bread waay tough portion size sweet plate waay big imo especially crostini looked like french toast expect need go back try crepe since looked pretty decent atmosphere nice suited solo eater
2013-11-08,2,really want love place great location cute interior great outdoor seating end food bland impressed granola fruit honey honey kraft packet egg microwaved paying price expect real cooked food
2013-10-01,3,sucker cute little french cafes embody many thing love eating walked past la bouche many a'time way luca brassi always think hmmm try well yesterday went lunch break found inside cute outside appreciated accent decor antique-y teapot top counter waitress sweet though super attentive particularly given small amount people 2 including ordered lemonade chicken panini olive waited thought way long lemonade watched waitress kind thing behind counter waited looking directly fridge carafe lemonade finally finished activity brought lemonade delicious tasted fresh little sour sweet lemonade love initially excited received panini also took awhile looked smelled delicious first bite satisfying chicken tomato stringy mozzarella yummy pesto felt made right lunch choice took 2nd bite chicken inspected sandwich find 3 4 chunk chicken sprinkled throughout color disappointed second half also noted tomato cut little thick way much 11 certainly expected chicken chicken panini everything took little long try coffee without late back work perhaps another day
2013-09-04,5,came brunch day surprised good sister shared smoked salmon egg benedict came brioche bun spinach mushroom salad fried potato side egg cooked perfectly whole dish put together well also shared goaty panini excellent love goat cheese definitely helped ingredient complemented perfect turkey savory prosciutto cheese salty apricot preserve peach sweet fiance chicken sandwich good ingredient list include olive sandwich came nice touch complaint would peach macaron got dessert n't terrible perhaps little stale
2013-08-15,4,wonderful place relaxing sunday morning brunch situated base prettiest street hoboken salmon omelet divine puffy egg creamy cheese fresh potato undressed green cut salt perfect forgetful lovely staff pleasant experience
2013-08-07,4,friend went lunch chicken panini nicoise salad chicken pear salad dish presented beautifully everyone satisfied meal also ordered small macchiato delicious well give little side bread rosemary red pepper flake olive oil nice touch cafe shabby chic comfortable bench seat vintage looking table chair also outside seating server pleasant n't rush u soon finished eating get impression many people order something spend hour two block apartment definitely back
2013-07-30,4,like saying name trying say name place review n't comprehensive since n't much however experience generally good table outside nice inviting coffee tasty croissant good n't quote think get pastry balthazar nyc saying bad thing little different bakery town ex chocopain bakes stuff case la bouche good
2013-05-22,4,friendly service cozy adorable place decorated low budget give character food fresh delicious
2013-05-17,4,import pastry balthazar bouchon envision brunch every saturday walking pet pig order egg benedict salmon mushroom hot summer afternoon cold homemade lemonade people-watch sitting one cute table outside sipping glass iced latte one chicken panini quality food charming ambience friendly staff definitely return try rest menu
2013-05-06,1,tried three time always slow overwhelmed 1-2 max waitress 2 3 time coffee arrived time food 30 minute ordering even like look place menu service fall far par especially competitive market like hoboken
2013-04-09,3,dined past weekend brunch since usual spot long wait got ta love vibe atmosphere tried meat cheese platter good kind enough 50 50 instead order 2 platter tried salmon egg benedict mushroom spinach good lacked bit flavor opinion elysian cafe still fav version dish others table tried greek omelette croissant sw savory crepe egg everything good except crepe dry kind enough replace another egg benedict serve strong coffee fan ended meal massive looking macron tried chocolate version yum wonder done house balthazar bouchon import like many bread
2013-03-21,4,love decor would n't expected cutesy place corner garden street quite surprised entered found quaint colorful throw pillow place big worth wait dessert balthazar bakery took along coffee to-go post lunch treat desk
2013-02-05,3,okay finally tried spot lunch cute tiny decent service food left much desired went solely try white onion soup whoa hold eat gross gloppy mess yes read right gloppy hate peppercorn hate yes cold spot obviously nuked finally killed french cafe terrible onion soup thanks next prosciutto panini okay partner liked maybe prosciutto thick came little side sald yes disgusting leaf brown wilted bland gross need fresh lettuce good olive oil keep u happy pastry solid outsource bouchon bakery balthazar coffee excellent back dine may stop coffee
2012-12-24,4,place cozy cute charming omelette delicious however room limited high possibility one wait
2012-11-28,4,update love place back twice sat inside outside time service slow sometimes forget small thing food great atmosphere like french cafe big fan
2012-11-06,3,untapped potential many little detail would make place much better staff really nice really slow place cozy staff neglectful customer totally cancel charm definitely come back hope get act better together
2012-11-03,1,crap went hurricane sandy paid 8 egg sandwich whole wheat toast unfortunately went anthony david open live downtown sandwich really crappy suppose gouged sandwich price since nobody would consistently pay price low quality product never go walking 8 block breakfast tomorrow
2012-10-16,4,admittingley second choice neighborhood supposecthat noon friday downtown restaurant downtown hoboken steady first thing first 7 table warm cozy shop clean table moment guest leave luxury lot table keep tight said appears two three staff member saw two could stashing someone else away decor busy frenetic clear choice regarding style location space wise perfect sound jazz really strong pulse room better half opted bowl lentil soup miss piggy panini second thing aware ingredient serve bread crumb item know guest consume dairy knowledgeable content said breadcrumb ghis said eventually enjoyed meal prosciutto panini could much thinner biased due salumeria past lentil soup delicious hint spice sue generous pinch pepper subtle creaminess even without dairy appear nice thing la bouche likely return
2012-10-04,3,omelette good pumpkin latte pretty good service slow go back top brunch spot hoboken
2012-09-04,2,wanted love place retrospect ok frankly food somewhat unmemorable service quite poor maybe service poor enough make food unmemorable rate seemed like server blatantly ignoring u point double-charged card n't prompt fix maybe off-day someone visiting n't know place go anyone area nice change standard brunch option maybe sort service issue time go curious see end year outdoor seating close
2012-08-07,5,really love place twice time alone enjoy sitting cozy cafe lovely french-inspired atmosphere great interior decorating prop plan introducing friend la bouche coming often food really good n't gotten drink really enjoyed goaty panini pair prosciutto turkey goat cheese apricot preserve peach flavor combination excellent also macarons today coconut lime one service friendly plan trying item menu especially brunch sandwich panini thanks la bouche
2012-06-13,2,came cafe looking quaint place brunch girl friend live uptown passed place couple time checked menu really impressed menu classic breakfast item like egg omelet belgian waffle even sweet savory crepe excited seemed like european-style menu mean called la bouche felt like going delicious french place disappointed say least food n't good made simple omelet home light year better omelet omelet cryin loud hard two u omelet ordered mushroom cheese egg white asked spinach got mixed vegetable omelet cheese made egg white fine nothing bad mixed veggie omelet except fact omelet looked like terrible grey scrambled egg shape omelet fine look deceiving ate tasted really bad tasted like poorly done egg almost cooked seasoning like forgot salt pepper tried finish physically could neither friend friend ordered chorizo cheese omelet sound awesome right sausage crepe egg mine strangely scrambled color neon orange confused crepe seemed like would winner looked like made someone never seen crepe life validated friend nothing special extremely greasy like side potato extremely bland bottom line menu look like would great place leisurely brunch never write review felt share since disparity expected downtown hoboken actually incredibly disparate could think giving 3 star guess since food n't dead insect something would generous got order wrong service eh n't support terrible food front good make egg home go diner
2012-06-04,3,mehh sunday morning ended brunch lemonade highlight sat outside sunny day great table tiny unstable enough gap drop cutlery chair pretty unstable confi prosciutto panini pretty average service good
2012-05-19,4,adorable cafe reminds little place paris smoked salmon omelet delish negative slowish service
2012-05-09,4,morning need greasy bacon egg cheese roll morning want slightly classier option think found place egg sandwich croissant highly recommended went opted cheese bacon well egg scrambled perfectly fluffy cheese mixed croissant buttery fresh real fault sandwich bacon much speak thin almost fake able overlook since rest delicious iced latte large good n't cheap breakfast total ran 15 totally worth splurging occasionally place cute service little slow friendly outdoor table
2012-05-09,3,love ambiance place really whole wall vintage type french place outside seating chill music free wifi came lunch neighbor diner egg cheese sandwich looked unreal went 9 salad chicken diet coke first little bottle diet coke cost 2 50 wtf really salad grilled chicken n't cut chicken seemed like frozen microwaveable kind really n't good bed mixed green decent definitely bag overall worth 9 price tag highlight meal delicious bread served salad cut toasted baguette olive oil side ate enjoyed forking 15 n't idea good time want say try coffee sandwich croissant maybe amazing definitely would n't come back salad
2012-03-11,4,automatic 5 star place share name one greatest one-hit-wonders time deducted star service thought everything generally pretty slow also deducted star panini little bit meat cheese spinach hoping bit tasted good bit weak panini however try friend iced hot chocolate amazing first taste chocolatey goodness absolutely love adding one star back cute decor comfy seating great local spot breakfast stick egg something like
2012-01-22,4,think place need figure service delivery getting espresso drink seems take forever food seems come right time getting check follow see need anything take lot longer however menu super cute food good treat delicious macaroon excellent delicious light
2011-12-29,3,recently ate lunch great atmosphere friendly staff coffee delicious food however mediocre ingredient fresh e precooked processed chicken canned fruit
2011-12-09,4,far decor love place looking small light breakfast could spot think cute regular spot go large group preferably couple 3-4
2011-11-15,4,place improved lot since opened actually big coffee drinker iced mocha glad started stocking good selection yogi tea food solid sure listed kid-friendly stroller central around staff friendly kid get loud headphone good idea coming get work done
2011-09-24,3,place look cute food look good charge 3 small lipton green tea ridiculous please get better tea going charge much
2011-09-23,2,wife spent weekend hoboken read review decided breakfast small cozy place made u feel comfortable 5-6 worker behind counter really sure one waitress seemed overwhelmed could used hand somebody else none coworkers jumped took 10 minute even take order coffee omelet u delivered sliced bread dipping oil waited coffee delivered bit fine omelet showed another ten minute later coffee done even stop long enough ask wanted refill place small enough almost shake hand table everybody else place nobody checking customer waitress everything including cleaning table omelet looked like made quail egg chicken egg smallest omelet either u ever seen green plate potato anything else tasted fine ask bread make filling meal last attention waitress even go counter ask check leaving still hungry u needed another cup coffee went washington stopped german bakery around 5th 6th great coffee something else eat labouche ok cozy conversation really would recommend
2011-08-21,2,place cute good music instrumental jazz need work coffee ordered iced coffee rocket science took two sip watery flavor-less nearly flavorful 2 50 ice-filled regular-sized glass would hoped see gotten good review food skeptical place n't basic coffee down-pat ca n't wait find high-quality locallly-owned coffee shop good study atmosphere stop selling starbucks ala headed soon paying un-touched iced coffee
2011-08-17,5,lunch place first time love cute cozy little bit nyc trendy goaty panini turkey goat cheese apricot preserve peach turkey meat n't standard deli-sliced turkey think cut probably cooked case delicious flavor worked really well together also cup coffee good like much place different standard hoboken fare kind place go read paper decor cute comfortable food omelette crepe etc exactly want well priced interesting simple yet creative perfect place meet friend brunch please go kind place need stick around
2011-08-16,5,potentially new favorite restaurant hoboken la bouche 1st garden awesome-looking panini omelet creative tempting flavor combination far tried strong coffee authentic french pastry yum
2011-07-31,5,love cute charming cafe close apt sorry dame la bouche could easily become new favorite coffee place decor lovely service friendly food good coffee great one could sit hour chilling lazy sunday bonus free wifi glad looking cafe like almost want keep place secret
2011-07-31,4,great new coffee place french charm cozy outdoor indoor seating got ta love pillow good variety food drink coupled friendly service je ne regrette rien
2011-07-18,4,place way coffee shop well done menu offer breakfast salad sandwich definitely coming back brunch bringing bottle bubbly since byob
2011-07-17,4,love decor beautiful true french theme food delicious personally recommend banana nutella crepe egg bacon crossaint everything else came kitchen looked good n't drink coffee husband said best ca n't wait go back
2011-07-13,5,still pleasantly wired delicious fresh strong cup cafe americain delightful new french cafe coffee good strong smoked salmon cream cheese omelette w dill world flavorful delicate delicious come balthazar french bread olive oil seriously amazing charming space homey surely return
