date,rating,review
2018-06-03,4,came eat first time yesterday dinner husband arrived 2 table occupied arrived perfect time soon sat one waiter stopped carafe water filled glass thirsty weather hot humid placed order soon afterwards ordered 2 item appetizer side papa rellena mashed potato fried filled seasoned ground beef small order white rice bean husband ordered cuban sandwich large side arroz con gandules rice pigeon pea food order ready quickly food delicious service friendly also really enjoyed old school salsa playing volume n't loud yell speak husband across table time done eating restaurant completely full took waiter long time give u check big deal highly recommend la isla reasonably priced restaurant delicious food back
2018-06-03,4,span couple visit tried ropa vieja cubano tres lech delicious reason giving 5 star second visit stood near entrance waiting attended minute went without acknowledgement stop someone passing get order n't nearly busy first time food worth
2018-06-02,2,know bunch positive review personally didnt really like churrasco maybe im picky im used flavorful churrasco honestly thought food average personally wouldnt come back place also small
2018-05-22,5,go cuban restaurant eat least 2-3 time month love cuban sandwich spot staff amazing always friendly place n't fancy low key mom pop feel place good large group max seating 4 per table want fancy place accommodate larger group check uptown location full bar downtown byob
2018-05-16,5,awesome food service came state try place must try area
2018-05-12,5,say yummy yummy yummy california wanted food n't really service food exceptional wait since lot seating well worth definitely recommend
2018-05-06,5,tried cubano sandwich today loved garlic aioli great addition
2018-05-02,4,la isla one favorite spot cuban cuisine jersey city great lunch special around 10 evening byob grilled chicken special cuban side rice bean yuca plaintains mojo sauce strong taste garlic warm day offer outdoor seating enjoy sun watch people passing
2018-04-16,3,small hole wall feel love good place want low key grab quick bite maybe day went overall feel place okay friendly happy vibe order shall served food 4 50 empanada especially made chicken beef comprehensible refused even order instead ordered el basero come two poached egg ropa vieja rice bean dish madurai spinach queso omelette served toast home fry course lunch cordito winning dish el basero ropa vieja delicious really made dish bean anything special seemed liquor served
2018-04-12,5,boyfriend heard great thing la isla figured try get food go 30 minute closed said assumed food quality would so-so since probably n't freshly cooked food actually turned great ordered pollo asado thigh daily special yellow rice maduros boyfriend got cubano sandwich suggested try chicken beef empanadas staff decided add order chicken little dry nothing hot sauce could n't fix maduros perfect yellow rice even vegetable mixed mention portion generous price point 9 boyfriend said complaint cubano empanadas packed meat fantastic liked flavor beef empanada better found chicken empanada little dry well 28 got great take dinner speedy service ca n't wait come back try sit service
2018-04-08,3,la isla always busy boyfriend figured stop try food n't taken though may n't eat meat many fish healthy option
2018-04-07,5,best food hoboken simple downtown restaurant better food uptown however n't serve alcohol bring downtown
2018-04-01,5,super authentic cuban food great price total hole wall looking somewhere fancy place ambiance contributes authentic overall experience cuban sandwich die
2018-03-26,5,simply put fantastic tampa florida know good cuban food really good cuban food chicken yellow rice black bean plantain excellent great service made feel right home like tampa everyone must try enjoy
2018-03-20,4,craving cuban food definitely check la isla meaning go awhile finally got chance week ago lunch place fancy anything good lunch spot quick dinner boyfriend split churrasco con chimichurri marinated grilled skirt steak topped chopped raw onion served argentinean style steak sauce el cubano sandwich sandwich pretty small put together really well steak delicious sauce die really liked onion came dish usually n't like bean period ate bean came side dish get two side entree got bean rice rice also spot-on rice sauce came steak magical daily special look pretty great check place soon
2018-03-17,1,terrible cold food nothing prepared fresh went saturday afternoon busywe ordered half roast chicken side nothing prepared fresh food came warmed made well advance service slow consistenttourist trap spend money else
2018-03-11,5,good get tasajo con boniato love first bite could n't believe complexity flavor taste time put cooking cured beef salty deeply savory perfect conjunction cuban sweet potato rice one best meal meal featured guy fieri came restaurant restaurant byob nice sister ordered pollo al ajillo con espinaca pretty large portion garlic sauce delicious mixed rice bean definitely order plantain side order delicious overall wonderfully authentic cuban restaurant heart hoboken size place upscale walk little restaurant know experience true cuban gastronomy
2018-02-26,5,one favorite spot downtown location byob considerably smaller part charm food authentic affordable priced incredible shrimp dish always exceeded expectation yucca top notch
2018-02-26,4,great local cuban food fancy place night like lunch date food delicious true cuisine lunch special week love potato ball ham croquette stew beef
2018-02-17,3,average best cuban sandwich staple dry empanada ok also bit dry sitting heat lamp right front arrived 2 minute fry arrived asked check impressed
2018-02-16,5,favorite cuban spot town super low key setting mouthwatering food highly recommend sandwich plantain world looking award winning brunch try omar french toast disappoint
2018-01-20,5,el balsero sunday brunch best also pancake french toast yogurt fruit plate good sit counter faster better service location much better uptown
2018-01-05,3,food pretty simple decent enough chicken soup black bean hummus w yuca chip soup tasty yuca deep-fried could barely eat cold didnt know didnt turn heat good thing waitress really nice friendly
2018-01-02,5,fave cuban place ny area always make sure stop mia love
2017-12-28,4,decided try place since going traveling nj seen owner ddd recently show faced bobby flay puerto rican know flavor love cuban food decided order black bean paste come plantain chip bean paste flavorful served warm instead served refrigerator flavor cold paste something would prefer could give suggestion would use little biscuit instead plantain chip overall pretty good dinner ordered churrasco juicy chimmy sauce point steak lightly charred top cooked perfection within cut steak thick side husband right yuca fry far best ever u pr seriously would highly recommend black bean amazing came rice husband allergic bean said well worth pain going feel later n't try coffee due fact stuffed 20 people came coffee headed home work sort negative thing one woman behind counter rude worker people came said snippy thing spanish another female behind counter made sure took customer keep away even convinced new local person become regular drink coffee need get rid cancer restaurant damage great black bean yuca fry black bean paste warm good churrasco great pricethe bad slightly large rude lady behind counter
2017-12-23,5,yummy cuban food breakfast lunch dinner best empanadas ropa vieja delicious cuban latte really good prefer downtown location byob like sit counter uptown good 4 people
2017-12-17,3,food great waitress glass behind bar horrible human nasty rude condescending unprofessional would ignore much posible talk bad ppl shes serving spanish co-worker also mean bully would forget order blame
2017-12-09,1,place garbage put order togo friend got said order wasnt made never got thats lie called specifically ordered 20 min ago 30 min later get food unacceptable even called speak manager kept saying ok ok ok tried giving spot numerous chance last straw actually make yelp review get better staff
2017-12-06,4,great place breakfast lunch seemed like place early saturday morning lucky grab table others came u sit bar wait entree got free style omelette egg rancheros chorizo side food delicious especially egg rancheros price ok neither high low definitely neighborhood gem
2017-12-02,5,best go breakfast spot always delicious staff warm welcoming friendly get early weekend impossible get door brunch
2017-11-17,5,hole wall food awesome always crowded bathroom super small
2017-11-12,2,food decent waaaaaay overpriced n't even get complimentary cuban bread meal many better affordable option 5-10 min away north hudson area
2017-11-05,2,okay cuban food area stopped dinner area split beef empanada start middle little cold middle unfortunately shredded beef dish alright meat decent rice dry friend marinated strip steak also fine certainly medium rare requested particularly cheap quality left something desired rather go cuban street meal ilk area
2017-11-04,5,food completely amazing sandra best guide restaurant anyone could el cubano love true cuban sandwich best friend arroz con pollo churrasco awesome well chicken empanada one best thing recently highly recommend place hope back soon
2017-10-09,1,sunday night empty table squeezed 5 people onto tiny table 4 ask another table took 10 minute figure could sit waited long entree 20 minute two chicken dish dry taste thats last meal la isla
2017-09-30,4,small place great food heard place bad customer service n't seem get impression although would n't say service exceptionally amazing ordered saturday special ropa vieja papa rellena appetizer served quickly highly recommend papa rellena portion big walked away satisfied meal
2017-09-30,4,everything perfect delicious flavor great service complaint egg cold everything amazing
2017-09-04,4,dinner last night dinner menu fairly extensive lot steak chicken fish option ordered shrimp dish garlic sauce rice fried yucca enjoyed meal could shrimp opinion service good served perfect pace price moderate id visit
2017-09-01,1,stopped tonight placed order two chicken meal go waitress took order went away got something drink played phone came back twenty minute later told chicken asked took twenty minute tell chicken told waiting rice whole time standing front food used like place food reasonable staff generous waste
2017-08-26,2,service food awful ask water 4 time waiter kept running away table could even get request one asked u food far food ceviche even allowed called ceviche literally 2 shrimp entire order extremely watery impossible eat fork chip chorizo funkiest taste none u could eat waiter would n't know never checked see liked food steak decent price paid food portion service even close worth cost poor service bad food high price really understand restaurant highly rated popular hoboken going back
2017-08-23,5,olah cuba may night hoboken recommended spot impress short walk path ferry easily missed washington street restaurant one want go door seating walk give old school dinner vibe long bar almost entire length restaurant four person table sat bar going menu everything looked amazing waitress really friendly helped u figure would like best cuban restaurant obviously go cubano sandwhich pulled pork ham swiss cheese pickle garlic mojo every bite delicious next pulled pork ham juicy full flavor sanwhich pressed perfection also got pollo al ajillo con espinaca boneless chicken breast garlic sauce served sauteed spinach ton food garlic sauce chicken gave delicious flavor finish meal got coffee strong kept going night short delicious cuban food fast friendly service back
2017-08-14,5,never cuban food amazing ordered one special boyfriend got sandwich plenty food n't think sandwich alone enough n't come side probably gotten small space nice staff delicious food
2017-07-30,3,coming isla twenty five year notice food taste change lot okay omar family bought twenty one year ago want pray return original food preparation staff polite considerate toward food concern hoboken still nice place eat good price
2017-07-24,4,la isla extremely small food delicious worth cramped dining space lechon asado moist perfect anyone love pork sister ordered garlic shrimp also solid choice would recommend coming earlier side ensure table table outside summer byob keep bill
2017-07-17,4,coming downtown la isla location past two year individual recently turned pescetarian admit one thing beckoning back life carnivore aside lamb c'mon half greek thought el cubano la isla warm layer pork ham melted swiss cheese pickle garlic mojo crispy pressed bread kind stuff haunt dream fellow yelpers mentioned serving size generous half slice side yuca frita tostones platanos maduros enough leave satisfied one reason love downtown location opposed uptown ambiance borderline cramped yet intimate quarter bar seating throughout low lighting demeanor waitstaff really brings back summer spent costa rica relative month end feel like home yes home loud dining la isla find loud music waiter waitress yelling order across restaurant characteristic no shirt strong cuban coffee yelling joy la isla really gem find authentic cuban cuisine reminiscent home cooked meal well interesting creative dish breakfast served monday 7am-11am saturday 7am-12pm sunday brunch 10am 3:45pm one favorite la isla huevos rancheros spicy tomato sauce pack punch fried tortilla shell always crispy side black bean rice meal leave stuffed white rice arroz con gandules yellow rice pigeon pea delicious recommend sample course try omar stuffed french toast n't know menu describes egg bread filled strawberry guava cream cheese dipped cinnamon batter coated corn flake almond sweet pleasantly crispy definitely satisfying also daily special throughout week served choice two side rice bean yuca maduro recommend lechon asado aka roasted pork served monday wednesday saturday sunday 5pm-9pm dish sometimes hit miss drenched sauce know treat twice come little dry liking came close closing careful sometimes run special around half way dinner time also recommend camarones enchilado cazuelita de camarones chorizo al ajillo churrasco con chimichurri seared salmon ordering delivery n't get bistek de palomilla bistek empanizado meat tough dry though yet try either dish restaurant shake batidos morir sonando n't live expectation costa rica abuela make batidos lot fresh fruit milk ice condensed milk lending much natural smooth creamy refreshing drink favorite papaya batido however la isla find fruit frozen frige behind counter drink predominantly granulated sugar lose natural flavor fruit overwhelmed pure sugar definitely give downtown la isla location try rather risking batido remember byo amazing coffee
2017-07-16,5,gem precious little hole wall delicious cuban food reminds authentic spanish restaurant cater fast lunch le food expected certainly delicious
2017-07-09,1,food amazing female waitress ignored u entrance 10 minute tried wave totally ignored u guy bar also ignored u really dissatisfied service happened sunday evening plenty table sit decided go sit one female waitress immediately came u said sweety really condescending tone dislike please work fix dissatisfied short female black hair absolute worst husband colombian heard bad mouthing u extremely rude hope owner read
2017-06-27,5,location great frill good breakfast love la isla breakfast sandwich boyfriend always get dish basically ropa veja pouched egg top coffee nice strong definitely wake looking quick good breakfast spot
2017-06-25,1,never restaurant empty table still wait 20 minute seated 15 minute order please hire wait staff one clearly stretched worked result rude customer food good though make sure bring entertainment
2017-06-22,4,going place cuban food several year almost everything menu recent trip brunch could better staff much faster accommodating took u almost 40 minute get food waiter bring u wine cork opener busy sure long delay food made excellent spot cuban brunch especially egg dish owner need get better waiter
2017-06-20,3,club sandwich disappointment empanada enjoyable plantain appetizer nothing would order disappointed
2017-06-18,1,excellent food horrible service ordered go overheard someone bad mouthing cursing people spanish right front understand spanish keep ear n't ready get cursed
2017-06-01,5,favorite cuban spot food great cafe con leche awesome
2017-05-31,5,tiny place best cuban food ever always get shrimp garlic sauce churassco spelling steak jeez mouth water thinking
2017-05-29,5,amazing little concept food plated well favorite brunch spot
2017-05-26,4,big tastey dish unexpected side restaurant salad orange mango avocado spinach yuca side dish large enough take home black bean rice mixed pork amazing flavor hole wall make feel like dining miami
2017-05-26,4,whenever wa n't feel like home mom cooking go jersey city place great quite true taste cuban food prefer downtown location uptown one somehow food better even though ambiance uptown location much nicer downtown location fashioned old dinner little cramped time personally like give homier feel usually order ropa vieja rice bean plantain bistec de palomilla onion tostones incredible sure ask garlic butter side little greasy n't cortado close meal prepared expertly taste service usually quite nice quick staff friendly know menu highly recommended come time
2017-05-25,2,little confused tremendous amount good review la isla three time every single time bad customer service experience whenever walk ignored least minute awkward thing since many employee floor even yell normal volume n't enough apparently across bar grab someone attention one time waiting five minute front honestly even sure separate host hostess position dining difficult grab attention waiter knocked time two star pollo asado love chicken thigh pickled onion think stick takeout
2017-05-14,5,byob store next block get brunch started right way best stuffed french toast
2017-05-14,3,lunch time ok cuban food step tina city expect proper cuban place lechon asado lacking really mojo flavor pollo asado flavorful mainly onion empanadas standard cuban sando nothing special
2017-05-06,3,sure place service good food decent chicken soup favorite cuban maybe convinced taste food say one cuban whole eatblishment
2017-04-24,5,food delicious miguel server extremely professional attentive sweet took order straight away food divine ordered pressed chicken sandwich infamously addictive cuban coffee disappoint coming back indefinitely
2017-04-22,5,fantastic cuban food roasted chicken super tender seasoned nicely side black bean rice huge delicious got ta get back soon
2017-04-17,5,la isla timeless consistent restaurant going ever since little kid parent classic order always beef empanada pan con lechon sometimes side crispy hot delicious french fry dessert key-lime pie every single thing make including meal like ropa vieja soup tasty entire staff nice definitely somewhere visit grab bite eat hoboken even new york city
2017-04-12,5,super good go staff nice food awesome waiting till day get
2017-04-11,4,went first time last night friend sat outside n't wait long table 3 staff friendly attentive food delicious split ceviche roast chicken thigh special rice bean maduras also byo price affordable hope back try brunch food
2017-04-10,4,even though bit expensive even hoboken food great must try la croqetta preparada die perfect cheat meal
2017-04-09,4,wait little bit place cozy small however ton people waiting eat food say food like homemade appetiser papa rellena fantastic ordered withe salsa full potato crunchy crispy outside salsa spicy delicious regular salsa tomato daily special menu great price little cheaper taste great ordered shredded beef recommended food network however tasted salty daily special ordered roast pork taste better special reason place authentic home style recommend go back
2017-04-09,5,aged beef dish featured dd stellar also recommend ceviche ambiance extremely casual food top notch also byob
2017-04-02,5,love place try huevos rancheros cafe con leche egg bean served tortilla bowl best town lot seating smaller diner style setting come early prepared minor wait food great price even better
2017-03-25,5,jerry make brunch bar absolutely fabulous warm inviting menu option la isla far best dining experience uptown hoboken
2017-03-03,4,nice place comfy atmosphere good food enjoyed cuban sandwich last time coffee outstanding downside parking fault parking suck hoboken unless pay garage nice place definatly back
2017-02-08,3,considering cuban descent miami quite high expectation cuban food however isla ok spot fix cuban food craving friend pan con lechon medium noche side maduros yuca fry n't feel well eating sandwich giving 3 rating came eat sunday expecting able full plate food like rice bean eithe ropa vieja vaca frita unfortunately brunch option sandwich american style breakfast item end meal ordered cafecito bitter cafecito known dulce sweet quite disappointing although n't fan brunch option interested returning dinner
2017-02-04,5,absolutely delicious flavorful cuban food highly recommended yuca fry perfection
2017-01-28,5,small place many year hand full time never disappoints today arroz con pollo dish readily available live craving quite time sandwich great espresso point
2017-01-26,4,breakfast never disappoints love tilapia garlic sauce friday steak sandwich kind boring wo n't order
2017-01-23,4,island food place sooooo good always getting potato ball rice n bean chicken shredded beef pork whatever sorry ca n't remember called cuban sandwich made want try first place thought fried chicken piece apparently believe certain day time small place pick choose wisely day time go packed one rude experience friend ignored starving n't want leave find another place first time ever encountered rudeness someone never seen worked left 4 time
2017-01-23,5,one favorite restaurant hoboken along la isla uptown food incredible waiter waitress nice started beef empanada shrimp sausage appetizer respect fact able time food correctly slightly irritating still working apps entree come got boneless chicken breast garlic sauce served sauteed spinach phenomenal side rice bean craving right
2017-01-20,3,food good real cuban food bit pricey service little slow delivery suggest order home small place rather go restaurant 11th st lot better
2017-01-19,5,small place best french toast probably nj also papaya shake done right got ta go area
2017-01-15,5,best food town looking cuban food destination recently went miami food n't even close quality la isla
2017-01-07,3,location north side hoboken met girlfriend lunch food medium noche sandwich okay nothing shout price reasonable service let u sit couple hour chat checked u often enough nothing disappointing place also nothing exciting maybe dinner menu better
2016-12-29,4,wife went last night saw dinner dive good authentic food really small place dive food presentation expect formal restaurant
2016-12-29,5,cuban place food delicious homemade atmosphere make feel like cuba middle hoboken weekend make long line enter bring liquor recommend croquette sandwich delicious cafe spectacular offer refill enjoy time
2016-12-28,3,really impressed calamari bland yes know calamari cuban place let wifey pick app special steak truffle fry truffle fry great steak smothered sauce took away flavor bone ribeye wife fish fish though bit overcooked think highlight dinner mojito 10 pop expensive dinner food get
2016-12-27,5,n't miss trying papa rellena amazingly delicious pollo asado dish sweet plantain yellow rice delicious dry recommend asking side ranchera sauce dipping pour extra boost flavor cubaccino delicious cap meal
2016-12-07,5,hand best cuban place town love unpretentious air around tiny establishment love cuban sandwich pork
2016-11-25,5,stopped quick late lunch decided sit bar ordered papa rellena share el cubano sandwich friday special beef stew iced cuban latte wow coming daily coffee great coffee 3 really enjoyed food thought priced reasonably portion little huge service quick nonsense love straight point food quick fresh super psyched coming back glad stopped told husband like try dinner menu soon come enjoy good ole cuban food
2016-11-25,5,came hoboken visit carlos bakery yelped little cuban restaurant food delicious
2016-11-17,4,cuban heritage say place authentic flavor point food presentation spot papa rellena stuffed potato app absolutely delicious freshly made entree ordered ox tail ropa vieja black bean sweet plantain food undoubtedly delicious hoboken though city working class burned apartment yuppie suit moved said expect pay jacked price standard yet good cuban food place small slightly uncomfortable since real estate time premium hoboken wait staff could afford smile bit seated right next kitchen n't thrilled leaving place smelling like food
2016-11-17,1,happy price heck pay 3 dollar croqueta way expensive food place small top food expensive croqueta piece paper inside
2016-11-11,5,excellent cuban food really great price love hidden gem brought many friend even business client place truly authentic cuban cuisine high end high quality
2016-10-19,3,good food expensive daily menu taste alright would suggest cook le salty
2016-10-15,5,great authentic cuban food service excellent atmosphere cosy great music la comida era muy delisiosa
2016-10-13,2,ehhhhhhhh came many year ago remember really really good convinced boyfriend come nice hole wall dinner ummmm disappointed say least waiter n't feel like wanted asked recommendation read u menu ordered grilled chicken spinach cream sauce honey ordered vaca frita ordered 5 min chicken tasted burnt grilled could n't taste sauce anything burnt flavor overpowering vaca frita thin made fresh see taste hard dry waiter asked food honest response told right away could said something wanted say welllllllllll ever came check u would told miserable as took chicken bill threw bone gave one star price match portion n't get real cuban feel got year ago want real good cheap cuban food go rumba cubana gran via union city point place lost made special shame
2016-10-04,5,lunch yesterday omg salmon orgasmic best cuban food ever recommend go eat
2016-10-02,5,great food super fast service real authentic cuban food serve one hard find item around pan con mantequilla tostado toasted cuban bread butter delicious
2016-10-02,4,always loved place location little hole wall downtown prefer uptown location roomy spacious food never disappoints garlic chicken amazing yucca fry tres lech cake dessert service hit miss
2016-09-25,5,must sit bar atmosphere fantastic order baja vieja shredded beef flank pepper onion black bean good plantain chip taste homemade go good everything place authentic cuban food enjoy came brunch today place disappoint beef skirt steak egg black bean outstanding ca n't wait come back
2016-09-22,5,sophie city craving cuban came cubaccino saturday chicken rice entree special beef empanada grilled chicken sandwich brunch two grilled chicken sandwich good put potato stick bringing back 90 google sandwich top green hot sauce got much goodness mmmmm everything lunch point got try chicken rice arroz con pollo first came wondered chicken cook chicken embed inside rice like opening present christmas surprise chicken everything deliciously seasoned salty way like tender soft highly recommend know two location gauged uptown location up-scale-y nice table setting tiled floor look whereas downtown location smaller location local corner restaurant tip going high traffic time make sure write name party size right walk clipboard left hostess get packed busy staff place honest going service treated like princess coming good authentic cuban food want service classy decor try uptown location
2016-09-20,4,located hip part hoboken across river manhattan la isla ground floor kitchen dining room combination look like miniature truck stop diner despite atmosphere cafe serf quality dish fantastic wonderful presentation started three appetizer empanada de pollo crescent pastry filled lot chicken papa rellena fried potato stuffed ground beef croqueta de jamon croquet filled homemade ham filling impressed papa rellena entree salmon negro charred salmon served bed watercress fried plantain topped avocado puree avocado puree one best guacamole tried fish cooked perfection really liked little seasoning fish smooth texture tarty taste avocado complemented crispiness meatiness salmon want quality cuban meal would highly recommend la isla restaurant
2016-09-19,3,felt like jamon croquettas could better ratio meat especially price
2016-09-15,5,best never cuban food tried place never go back papa rellena empinadas black bean hummus plantain chip steak stuffed french toast sweet plantain incredible downtown location byob uptown location bar love
2016-09-14,4,love la isla downtown great food staff ridiculous longer deliver uptown great food cook food way going brunch put fruit inside pancake downtown lazy deliver uptown location 20 00 minimum delivery downtown never minimum high
2016-09-10,4,love place chicken soup sensational addicting great selection goody well daily special week reason 5 star sometimes staff tends get little overwhelmed since tight location always friendly cheerful overall great experience
2016-09-05,3,la isla n't bad place considering way better cuban spot hoboken like zafra cucharamama cuban frankly idea eat tried stuffed french toast bad bite overcome insane sweetness almost impossible finish alone sure dish famous cuban basic fine decent ropa vieja good tostones perfectly acceptable yuca n't order churrasco though dry extremely fatty 4 10 best get 9 10 version cuban place mentioned staff usually nice wait long sometimes since place small hard give le three star decent enough seriously go one cuban place might tad pricier quality league higher
2016-08-28,5,5 star food 3 5 star rating atmosphere small tight however rating food authentic cuban food rather good food eat crappy food fancy decor everywhere lol n't mind eating small space want enjoy quality food great spot go get crowded food good time get go even eat stool instead table worth get taste genuine cuban cuisine
2016-08-27,4,deciding grab quick dinner hoboken finding cuban restaurant featured ddd made easy choice n't hide fact exploring menu quickly spot one corner one-item section labeled featured diner drive-in dive one dish tasajo con boniato bit pricey life hype n't entirely filling partly chip snack start meal nonetheless awesome choice n't sweet potato offered plantain instead still dish n't miss beat beef crisp tender like soft rich beef jerky crispy potato straw added textural balance rice provided simple base beef plantain infused mushy sweetness bite really lovely unique dish highly recommend
2016-08-26,5,great price great food boyfriend decided go anniversary since new area loved totally fan club also first time trying mamey certain going stop week beverage
2016-08-20,5,cute little cuban restaurant went double date first time boyfriend loved great portion pretty good option chicken spinach side rice bean really filling flavorful spot perfect date night
2016-08-20,5,cuban food reasonable price love little place hoboken good go either lunch dinner papa rellena cuban sandwich two thing must try service fast friendly well
2016-08-20,4,good especially brunch backup plan coming weekend always busy
2016-08-18,3,cozy atmosphere liked sat bar brought 6 pack beer since byob lady behind counter sweet offered buy 4 beer fridge keep cold til ready got shrimp ceviche side rice bean tres lech to-go ceviche flavorful used spicy rice bean hard mess tres lech strong alcohol taste great place okay looking cheap cuban fix
2016-08-15,5,came upon travel nyc pa walked bar next car parked find bar n't serve food bar tender actually recommended place plus literally around corner ordered cuban sandwich fried ball filled mashed potato beef delicious highly recommend trying place mom pop feel seems authentic
2016-08-08,5,restaurant unreal decor staff upon arrival amazing straight got el cubano extra pickle couple appetizer accompany meal el cubano one delcious sandwich come across throughout travel highly recommended restaurant
2016-07-29,5,la isla literally go brunch spot hoboken stuffed french toast maybe best thing ever ate husband love huevo rancheros cute little spot perfect brunch highly recommend
2016-07-28,4,la isla good place stuffed french toast legitimate always enjoyed special good also enjoy cafe con leche
2016-07-20,2,stuffed french toast alright high expectation came french toast live little dry would n't go way french toast restaurant also small would n't suggest going four people
2016-07-18,4,food great grilled pork chop tender good soooo good small inside wait especially weekend worth
2016-07-12,5,ca n't say enough place food great group shared famous papa rellena mashed potato stuffed ground beef fried delicious showed food network drive diner dive also shared beef chicken empinadas flavorful entree ordered el cubano sandwich side platanos maduros fried sweet plantain delicious never cubano sandwich thrilled tried sandwich crispy flavorful lived expectation great cubano sandwich location original smaller location 20 table bar seating bit tight hard get table great family vibe also larger location town hoboken suggest going large group would definitely recommend eating
2016-07-12,4,recently visited friend nj went la isla hoboken food pretty solid ordered boliche con chorizo stuffed pot roast chorizo red sauce rich hearty paired great yellow rice black bean also tried coconut shake sweet cold perfect hot day finally finished desert enjoyed every last bit coconut mango cheesecake delicious rich guilty mainly received four star rating delicious cheesecake price-food ratio great portion
2016-07-12,3,food greatthe place clean byob issue place 3 time server always rushing u first time told u order fast 9:15pmthe second time waned everything wrapped around 9:40pm last time 8:45pm server told order fast closing back yes recommend place papa rellenassalmonpan con bistec fav
2016-07-09,2,mediocre food although papa rellena light flakie masitas de puerco dry flavorless attitude staff added woe disappointed
2016-07-08,5,visiting best friend life hoboken suggested place lunch knowing much love spanish cuisine toddler love empanadas shrimp garlic cream sauce enjoyed ropa vieja flavorful place superb service clean pretty delicious food music added ambience must try
2016-07-02,3,say expected food good service weak atmosphere benefit outdoor dining good weather otherwise impressive also note wine beer sold restaurant byob fortunately excellent wine shop hundred foot away written much better summary meal accidently posted wrong restaurant properly asked remove
2016-06-21,2,cuban sandwich time time hope get better want awesome bad lacking bit pork n't well seasoned also pretty fatty every time gotten cuban seems lacking
2016-06-21,4,chance stop hoboken decided try spot unassuming outside inside small table line wall little kitchen back bustling several server working table make think normal dining hour ate dinner 4:30 busy n't eat meat n't miss one minute eating veggie empanadas absolutely delicious bean sauce amazing service great food delicious served beautifully definitely go back chance
2016-06-19,5,ordered food phone cuz ordering grubhub n't work called around 10:55am breakfast hour closing soon fact ordered delivery omar stuff toast everything recommended yelp however lady bit accent talked really patient nice told delivery lunch asked could possible get stuffed toast order lunch asked hold second quickly turned back asked whether would mind toast would warm food get delivered said yes got stuffed toast bit warm got ordered omar stuffed toast roast chicken thigh plantain yellow rice lady recommended french fry omar stuffed toast amazing pretty good filling inside sandwich perfectly sweetened would n't feel heavy finished whole piece stuffed toast 1 piece filling tho roast chicken good yellow rice strongly flavoured good thing n bland however general dish far strongly flavoured spice sauce rice chicken could bit stronger flavoured good taste really food strong light like home food tasted right
2016-06-11,4,food great portion big small restaurant fine never felt crowded got pork chop seasoned perfectly bf got chicken kind white sauce sauteed spinach sauce sooooooo flavorful overall great like new uptown location little better
2016-06-06,3,stop grab food starving thought authentic cuban food salivating like dog hot day pulled yelp app got busy decided la isla small restaurant table 6 counter seating opted counter available table back ordered beef empanada pollo asado boyfriend got pork sandwich ok expand amazeballs sooo good pollo aside okay dish call cooked onion onion semi cooked soaked long vinegar potent taste rice dry chicken blah mostly ate starving boyfriend hated sandwich pretty upset said worse ever gave 3 star empanada everything
2016-06-04,5,omar stuffed french toast superb friendly staff cute cozy atmospehere
2016-06-04,3,la isla dinner several time never overly impressed knowing everyone love keep coming back first shot brunch got omelette chorizo mango caramelized onion nothing beyond typical omelette came cuban toast served probably 10 minute dish odd also toast uber buttered say omelette much better put toast sandwich green habanero hot sauce must warning level spice also ordered omar famous french toast warn lot could eat half piece could eat center bite cream cheese would liked crunch must order recommend splitting dish possible service better previous visit still mediocre
2016-06-04,4,great place delicious food awesome atmosphere got little early wait know also big carry business
2016-06-02,4,one best cuban sandwich ever restaurant really small take reservation well worth wait good brunch dinner plus byob around great place
2016-05-30,4,really amazing good spanish coffee quaint small restaurant sit bar enjoy sit outside front watch people walk
2016-05-27,5,hard pressed find better meal affordable price hoboken la isla one best chef country great cuban sandwich coffee hoboken shockingly real good place eat restaurant business go first year la isla real deal try get early get table n't mind sitting old style lunch counter alone nice mixed diverse crowd
2016-05-22,4,solid sunday brunch spot el balsero poached eggs+shredded beef bed yellow rice filling delicious sopa de pollo hit spot somewhat dreary spring day cafe con leche served oversized mug good caffeine addict like service friendly solid definitely return area
2016-05-13,2,ordered fritas today 3 small chorizo meat patty slider tasted awful meat burnt dry n't taste chorizo even added ketchup hope moistening burger n't work drank lot water lunch wished gotten something else menu
2016-05-11,4,never gone isla despite best intention psyched finally go one uptown coincidentally friend also got table time got hang bar cocktail waiting seated ceviche delicious empanadas camarones atmosphere upscale festive like place lot
2016-05-09,4,stopped late afternoon midweek wow place got roast chicken lunch special one four special pick two side 12 50 food front le 3 minute fresh hot well presented went yellow rice bean side chicken breast moist flavorful rice black bean spot kicked bit green yucateco hot sauce sweating soon followed topped cuban coffee need havana la isla hoboken baby
2016-05-09,3,one authentic spanish place area descent get better food taste quality price wise outside hoboken bad price could better considering hoboken staff rude time
2016-05-04,5,la isla many time must say place amazing great authentic cuban food reasonable price im saying level miami hialeah close got la isla quickly seated placed order ordered sweet plantain omelette la papa also order cuban latte everything came exactly ordered took 10 minute also tried order fried yucca throughout meal waiter kept checking u made sure well guy work hard worker food wow great new cuban food please note heavy definitely worth extra calorie addition food also enjoyed artwork wall tip anyone coming come early get crowded quick would highly recommend la isla anyone looking great cuban food would rate la isla follows food 5 star price 4 5 star atmosphere 4 5 star service 4 5 star view expressed true personal experience establishment personal experience may reflect actual establishment quality someone else experience establishment
