date,rating,review
2018-08-05,5,okay go stop anywhere near hoboken n't run mill kabob place owner mix fusion flavor dish spicy sweet make food love tell order go limb wo n't regret everything taste fresh service incredible
2018-08-05,3,small mediterranean vegetarian place brought hummus pita ordered vegetarian couscous like variety boiled vegetable couscous tasted portion huge service little slow
2018-08-04,5,love love love place time food service always fantastic seems people working every time treat like family last time went owner chef came talk u brought dessert u try try beef gyro insane chicken tikka also split 40 thief meal two u bit everything highly recommend
2018-08-02,5,waitress super friendly sweet kufta nicely grilled tasty vegetable girlfriend falafel sandwich loved favorite hoboken far
2018-08-01,5,came across ali baba month ago recently going vegan place dish cater lifestyle ali baba amazing food healthy delicious favorite dish vegetarian grand combo generous portion feed 2 3 people dish includes falafel hummus babaganoush tabouleh grape leaf family also become hooked food ordered beef gyro platter family generous portion food absolutely love loved seasoning flavor dish enjoy food love share around always reccommend ali baba great selection food staff always friendly welcoming whenever go pick food
2018-07-24,5,absolute go favorite restaurant hoboken favorite menu item chicken tikka sandwich yogurt sauce never ordered dish n't like probably get dinner lunch week owner staff friendly nice like second family point around place great missed
2018-07-23,5,finally back open remodel moved tried eat many time tonight open staff amazing helpful helping u pick food food truly authentic mediterranean definitely back
2018-07-22,5,great dinner spot mediterranean food hoboken wait staff helpful cordial ordered vegetarian platter non vegetarian grill platter food tasty till little 10 closing time n't feel rushed leave place definitely coming back p honey cake phenomenal
2018-07-21,5,ali baba one best restaurant hoboken superb quality cleanliness especially love falafel sandwich hummus baba ganoush every time hoboken find stopping sandwich friendly staff well highly recommend
2018-07-19,5,usually ignore writing review however eating place record far one best service received restaurant best part entire positive experience food specifically falafel humus baba ganoush absolutely delicious longer need search chef definitely golden touch new hotspot thank ali baba outstanding service overall excellent food experience
2018-06-16,5,coming back city huge craving authentic middle eastern food way home decided quick research sitting traffic wife research came across ali baba restaurant little know place staple hoboken area last 36years best known falafel decided pop give try man amazing quickly greeted sweetest waitress jackie owner abe honestly felt like regular moment sat place authentic warm middle eastern feel experience place hard come often something like food something n't quite turn placed order falafel hummus mixed dish consisted chicken beef skewer bed rice salad piece kufta authentic delicious middle eastern food ever tried hand wife ate explode portion generous literally take rest food home ate next day tasted picked definitely worth experience would honestly recommend checking place like rare take advantage still around know
2018-06-09,5,truely authentic food friendly staff ambiance great ordered mixed grilled kebab baba ghanoush humus also lamb chop kufta kebab every bite extraordinarily delicious loved turkish coffee
2018-06-04,5,absolutely delicious food there nothing wouldnt recommend personally love fresh fried falafel hummus shawarma sandwich rice dish fantastic salad dessert def check
2018-06-02,5,came dinner last night immediately greeted warm welcome staff ordered 40 thief meal 2 absolutely delicious everything full flavor lamb world full end dinner still ordered kanafeh dessert glad amazing owner chef came make sure satisfied meal seemed like know customer personal level nice waiter waitress extremely accommodating service excellent great restaurant great staff definitely back
2018-06-02,5,place awesome food amazing well worth price staff welcoming make sure satisfied eating owner chef passionate food tell proud serve food back sure
2018-05-27,2,ordered delivery friday evening spinach pie vegetarian grand platter food arrived bit hour ordered pita came manufacturer bag like someone swung stop-and-shop last-minute pick falafel cold soggy spinach pie soggy like grape leaf lot experience hoping
2018-05-16,4,great lunch dinner spot uptown hoboken establishment ran owner chef came weekday lunch parking easy restaurant packed server really nice welcoming ordered speeha pie spinach pie speeha bit dry spinach pie great warm fluffy ordered gyro beef lamb kebab spicy chicken tikka falafel falafel super moist oily hummus inside yum spicy chicken tikka one fresh cucumber tomato tzatiki one hot sauce red pepper oil made bit hot taste lamb beef one pretty good well disappointment ordered heard lunch special mentioned u included sandwich ordered think said something nevertheless back
2018-04-19,5,came friend tuesday night wonderful dinner immediately greeted warmth smile seated nice big table window service great start finish surprised find customer loved food night different food fresh came quick hot lovely man serving u gave u complimentary hummus share attentive every request personally think also flavorful falafel hoboken well look forward frequenting restaurant warm family feel tasty food
2018-04-17,5,one best mediterranean food town great staff pleasant environment owner really friendly truly want enjoy food time overall great food definitely recommend
2018-04-13,2,thinking getting indian food n't got chicken tandoori falafal delivered exited untill opened box looked like cheap halal cart time square tasted like favorite food tandoori chicken spicy chicken didnt even tandoor sauce aka thing make chicken tandoori chicken tandoori top plian yellow rice know doesnt sound like big deal indian food yellow rice corrilation falafel okay pita literally premade came bag
2018-04-09,5,new friend ibrahim owner chef ali baba restaurant washington st hoboken best falafel eaten usa really lot falafel la jerusalgreat food warm service nice people highly recommend
2018-03-17,5,place amazing eating staff also incredible super quick bring wine portion large fairly inexpensive make sure get baklava end
2018-02-24,5,ali baba cornerstone hoboken one oldest restaurant city coming year food always exceptional personally love gyro chicken kebab hummus falafel tabbouleh also amazing looking appetizer try chef owner always courteous try stop ask meal one place n't commercialized feel feel like going house middle eastern uncle never cook delicious meal exchange pleasantry go home take nap much ate looking authentic middle eastern food check ali baba warm ambience excellent customer service delicious food highly recommend bonus recently voted best middle eastern turkish food north jersey newjersey com well deserved
2018-02-10,4,friend came dinner overall food service pretty good waiter nice inside small cozy start liked came pita v cold surprised served butter middle eastern restaurant serve yogurt sauce tahini ordered 40 thief platter 2 enough u entree came baba ganouj hummus appetizer baba ganouj good smoky flavor love hummus decent nice enough fulfill request substituting chicken cube beef gyro additional lamb kabob kofta however meal came bit disappointed n't really add much 3 kofta total lamb cube small nonetheless flavorful overcooked also came plate yellow rice told bulgur wheat surprisingly middle eastern restaurant could charge 2 couscous also came small portion salad pretty good price 28 meal
2018-01-28,3,several time came break 6months ordered vegetarian grand platter always however today falafel taste smaller size overall portion size reduced
2018-01-13,4,great owner open invitation mediterranean family eating owner took great care u making u feel like family food pretty tasty spectacular solid flavor
2018-01-06,4,reliable take place make pita bread hummus always good
2017-11-26,5,best food hoboken authentic healthy mideastern food great price fast delivery well love 40thieves grill platter
2017-11-19,4,great service warm cozy feeling place ordered fatoush vegetarian platter food delicious would definitely come
2017-11-06,5,yummy economical steven hoboken davy knowles maxwell tavern needed dinner decided middle eastern mediterranean food boy good arrived people waitress thrilled left one three party sure wednesday neighborhood gem food yummy fresh flavorful great spot anyone hoboken
2017-10-27,2,kind disappointed food drove one hour get parking top food good service ok probably would come
2017-10-19,5,fresh fast great service authentic atmosphere falafel great
2017-10-18,5,wonderful place owner staff friendly importantly food absolutely delicious got kufta kebob portion generous definitely order
2017-09-02,5,shared 40 thief plate meant 2 people thought huge portion food great price favorite humus baba ganoush great service definitely come back
2017-07-26,5,awesome food especially stew lamb 40mixed grilled enough two young man really satisfied
2017-07-02,3,food took mixed grill meat tasty n't know seasoning something else salty somewhat dry beef portion n't much flavor chicken decent delivery super fast
2017-06-27,4,love babaganoush give much find eat without pita speaking pita give whole package end leftover greek salad good size give good piece feta well
2017-06-04,3,tried 40 thief tabouli hummus baba ghanoush mediterranean salad ok chicken n't fully cooked preferred gyro lamb service slow busy restaurant waiter seemed confused order mint lemonade mixed sugar water
2017-06-02,4,ambience decor good food compared place ok better food tried chicken tandoori rice price expensive side okayish place dessert especially small baklava excellent small le without buy owner friendly amicable
2017-04-30,5,great vegetarian falafel great bite jalapeno veggie soup gift chock full butternut squash carrot sweet flavorful broth grape leaf nicely spiced vegetarian rarely feel indulged absolutely indulging meal
2017-03-12,3,nice ambience good service average food chicken tikka sandwich fresh reminiscent souvlaki falafel sandwich average spinach pie nice worth shot fresh baked bread stuffed spinach lime spice mint lemonade refreshing
2017-02-25,4,husband always pas restaurant rainy night decided give shot get delivery glad ordered spinach pie appetizerhummus appetizer chicken tikka plattergyro sandwich absolute favorite item hummus incredible hand best long time sure best hoboken outstanding absolute much favorite spinach pie appetizer expecting true greek spinach pie maybe different version got basically pita spinach stuck inside chicken tikka gyro good well restaurant give extra yogurt sauce always appreciated good food overall
2017-02-19,5,boyfriend came ali baba last night search something different usual italian place choice originally england middle eastern food extremely popular authentic get unless actual country eating pretty high expectation safe say place outstanding food delicious fresh full amazing middle eastern flavour expect value money excellent especially hoboken sampled speciality enjoyed every single one stuffed grape leaf second none place also byo another huge plus looking cheaper way dine server miguel made experience unforgettable attentive loved talking natural definitely back ali baba one best meal hoboken
2017-02-19,5,came saturday night busy got seated immediately right away wait staff welcome make feel right home food amazing made fresh chef home brought kitchen server miguel awesome price best around hoboken definitely returning
2017-02-05,3,ordered take place last night food overall good hummus soup really good falafel ball seemed ok salad grape leaf also good one thing could serve pita warm oppose giving straight refrigerator
2017-01-24,5,ordered two chicken tikka sandwich drink took food waterfront nice time online ordering system super easy food ready arrived past sat restaurant dinner found enjoyable experience worker nice helpful food taste fresh delicious
2017-01-19,1,arrived 15 minute closing told u kitchen closed food still coming rude left place went hungry
2016-12-27,5,place yummy economical hubby stopped quick dinner ordered 40 thief mixed grill platter 28 came great variety meat chicken kabob lamb etc side hummus baba ganoush wane pita plate yellow rice blown away quality meat quantity price esp washington st hoboken appetizer ordered falafel awesome normally n't like falafel 9 time 10 usually dry flavorless took one hubby plate extremely surprised blown away amount flavor packed one little falafel falafel crispy outside well tender inside seasoning delicious packed little kick end likely hot smoked paprika waitress extremely friendly came check u told much love falafel said owner make falafel mix scratch original recipe show moving area certainly back little gem
2016-11-20,5,great middle eastern place eat takeout order often good food reliable time friendly service owner often always welcoming accommodating food request highly recommended
2016-10-29,5,great place wife went first time hooked grilled chicken sandwich cucumber sauce hummus great
2016-10-29,5,excellent food service liked falafel kebab chicken tandoori hummus grape leaf definitely come back
2016-10-27,1,sadly ca n't even rate food placed order 7:50 estimated delivery 8:35 8:53 got update running behind arrive 1 hour point ordering quick since came home late hungry mood cook ended ordering another place food already arrived still waiting ali baba maybe person stop food end good delivery beyond bad
2016-09-01,1,something happened place since first came back february back food good recent visit meal fairly tasteless mint lemonade clearly chrystal lite type powder sprig mint thrown think must changed owner new people le middle eastern eastern european
2016-07-08,5,love place food fresh clearly homemade reasonably priced delicious
2016-07-03,5,great getting best meze plate hoboken nicest people hoboken food delicious ibrahim owner thoughtful came care guest reminded time thought long gone business owner took pride made sure looked new best favorite
2016-06-26,3,parent vegetarian took family came town ordered fresh vegetable soup appetizer split vegetarian grand combo couscous first decor felt like stepped corner restaurant marrakesh rather hoboken wall covered arabic islamic motif hookah sitar looking instrument propped shelf even late friday night place crowded right amount empty meal started plate hummus pita house pita soft warm hummus creamy complement hummus come pretty bland provide chili oil everybody set spice level soup came next sadly left lot desired soup clearly came vegetable massive chunk n't taste like seasoned n't end finishing main course 50 50 win couscous bland father used eating couscous adorned many vegetable spice disappointed simplicity dish vegetarian combo bunch dip falafel ball grilled vegetable falafel ball probably favorite part meal crunchy outside fluffy edamame inside reviewer remarked owner warm man seems actively involved restaurant many year even though fasting ramadan spent entire day heat kitchen still somehow energy converse length patron ali baba warm welcoming place would recommend place couple old friend catch meal wish could rate one higher end come quality food dish n't ambience 5 5price 4 5 5service 5 5food 2 5 5
2016-05-30,5,fantastic middle eastern cuisine heart hoboken delicious authentic hummus tebouleh falafel gyro stuffed grape leaf much served fresh vegetable flavorful sauce owner kind friendly gentleman take great pride cooking server absolutely delightful ca n't wait return sample authentic delicacy
2016-05-23,5,ali baba friendly warm service make feel home picky come middle eastern food coming lebanese background restaurant hit mark vegetarian platter hummus baba ganoush good falafel crispy outside soft inside proportion large good sharing shocked end meal owner sent delicious dessert among gribee cooky look forward returning try menu also byob
2016-05-14,5,jackie abraham genuine welcoming people feel better even order shrimp couscous special flavorful roasty grilled char shrimp subtle herb vegetable broth came hearty portion perfectly made couscous made almkst could eat almost
2016-05-07,5,delicious friendly atmosphere chef funny creates great experience family coming year hoboken main stay fresh authentic middle eastern food place byob
2016-05-07,1,awful whole restaurant smoky burning oil smell lamb curry stew like soup everything brown broth sauce corn lamb curry disgusting could taste curry flavor got home clothes smelled like burnt oil never go
2016-04-30,5,looking restaurant like food phenomenal service great recommend falafel baba ganoush lamb kabob fried kibby music enhanced experience made great place enjoy food great conversation going regularly
2016-04-28,5,great service food around since 1983 count something local town favorite offer healthy variety recommend everyone owner chef family since opened chef us special fresh ingredient middle east try turkish coffee grill mix two appetizer divine hummus tabouleh yummy eggplant dip im regular one place trust get consistency
2016-04-20,1,disgusting everything heated microwave meat taste like rubber foul smelling seasoned cook put finger rice check temperature yes without glove definitely turkish fresh food horrible flavor whole place smell musty ordered food could even eat leaving hungry disappointed still paid drink go
2016-04-11,5,first time spur moment dinner lucky decided place abraham jacky nice lamb kebab delicious even offered u complimentary coffee mint tea dinner felt like visiting family like home visiting often
2016-04-04,5,falafel grill mix awesome enough feed two people importantly service one kind staff extremely attentive warm made dining experience much homey like part family hand favorite restaurant go area
2016-04-04,5,hand favorite place eat hoboken wife middle eastern decent looked far wide find place middle eastern cuisine right ali baba place weather eating ordering food service always nothing le top notch
2016-04-03,3,really wanted love place continues surprisingly difficult find good mediterranean food hoboken people work incredibly attentive sweet feel like guest home decor could probably use update take large take-out delivery following far food go highlight meal definitely chicken sahara chicken juicy deliciously seasoned otherwise item ordered rather bland salad rice humus reasonably priced meal n't overly disappointing
2016-03-30,5,amazing food hospitality service abraham owner hospitable felt like welcoming u home family meal baba ganoush best ever meat prime cut flavorful 40 thief grill enough 2 people excellent choice want taste little bit everything overall great experience
2016-03-25,5,small middle eastern restaurant pack punch amazing grilled chicken platter rice salad pita bread staff maybe owner wife hospitable great energy great atmosphere fun upbeat music tasty back
2016-03-23,5,everything fresh homemade tell best tzatziki sauce ever homemade yogurt made difference even brought home u started hummus creamy perfect commented delicious olive oil top got lamb kabob boyfriend got beef gyro came greek salad loved shared piece baklava end n't miss u left completely satisfied wanting thing try next time falafel baba ganoush house made rootbeer definitely going back highly recommend
2016-03-23,5,great chef waitress friendly interior mideterrean like tubouli hummus lamb
2016-03-20,5,fiance seriously love mediterranean food found place randomly friday night split gyro sandwich hot sauce tzatziki sauce vegetarian platter awesome split turkish coffee first wo n't last atmosphere good one first table trickled eventually think really early crowd around 6ish reasonably priced delicious service great
2016-02-18,5,fiance came friday night loved staff owner pleasant food fantastic ca n't wait go back
2016-01-09,4,came friend birthday dinner delicious came 8 people seated comfortably n't tight small restaurant authentic mediterranean music playing throughout night give relaxing vibe pro food delicious portion food large one entree realistically feed 2 people ordered 40 theives 2 could feed three people others ordered chicken tikka entree good owner even came make sure service food good toocons sit served pita bread butter hummus n't fun 40 theives two come one rice bowl
2015-12-19,4,take dinner 40 thief mixed grilled 2 moussaka food delicious meat nicely seasoned perfectly cooked moussaka great food accompanied plenty salad w feta point rice hard satisfy south asian rice item
2015-12-11,5,dinner tonight food authentic amazing service outstanding also byob make great atmosphere
2015-11-28,1,got 11:45 saturday whole family website said open 11 front door wide open closed sign anything second walk lady start yelling closed cook n't thanks
2015-11-20,5,1 delivery guy nice come 2 lamb stew delicious 3 portion huge plenty lamb 4 bread salad meal come fresh taste great sorry took long order middle eastern picky come home food satisfied
2015-11-16,5,eating ali baba since little kid always one favorite great food super affordable falafel go-to
2015-11-11,4,came monday night search good mediterranean middle-eastern food greek salad fresh delicious really enjoyed kafta kabob saffron rice flavored well give plenty pita order enough food take vegetable home portion generous food always fresh coming back particularly since people run conscientious committed delivering high-quality food
2015-10-29,4,great flavored food service nice make sure come early otherwise anyways food delish byob
2015-10-21,5,best middle eastern restaurant hoboken doubt owner nice guy kind great chef love tabbouleh always fresh yummy also falafel best town right way authentic fresh delicious go try
2015-10-21,5,glad finally walk place living hoboken many year dish like ca n't find much hoboken guess really pushed place top friendly owner staff
2015-10-11,1,came today customer 21 year today first time got crappy service overcharge want say main reason owner went restaurant big lady nasty look face always worker kitchen slow getting food one young man want say owner son dressed jean third shirt chilling drinking beer untrained waiter taking order going back food everyone went order falafel sandwich pita bread come warm today cold called waiter waitress started argue u saying ate always served cold finally offered heat sandwich walking towards kitchen made smart remark waiter also giving attitude rolling eye kitchen staff another thing food appetizer give warm pita bread side butter hot sauce today everyone else table asked added hummus appetizer bill service bad today owner none thing would tolerated lastly waiter came give u ur bill added extra dollar bill hummus appetizer 7 dollar menu wrote 8 dollar first time 21 year seen type service ca n't wait see owner tell experience know personally
2015-10-07,4,delish hummus yummy meat tender lot pita yogurt dip
2015-09-14,5,stumbled random monday night super happy delicious meat well seasoned delicious hummus baba yogurt amazing another plus jacky server wonderful chef sweet well felt right home restaurant got ta love wonderful place back
2015-09-13,5,amazing food great price lunch next day 40 thief mixed grilled 2 delicious back
2015-09-04,5,n't remember name service outstanding food delicious n't wait long placed order definitely go back recommend friend
2015-09-01,1,confused tasteless blandim normally fan mediterranean food tasteless bland food ever bill arab decor theme however menu indian food arab food served tzaziki sauce greek chicken barely seasoned border tasting like hospital food overpriced slightly totally confused end coming terrible neither arab indian greek good point however service proprietor really friendly attentive
2015-08-31,5,tastiest authentic food hoboken perfect aspect flavor quantity ambience price mention staff sweetest friendliest people met restaurant make feel like part family restaurant located somewhere midtown hoboken would packed 24x7 complaining
2015-08-20,5,walking ran ali baba decided give try minute walked felt like home super-friendly owner greeted u quickly arranged table accommodate 12 u ordered several different plate could try variety food every single plate spectacular great food reminding u home also luck owner made signature basboosa peach come oven minute entered tasted like bit heaven happily go back try arab spring dish regret
2015-08-09,1,called answered hung making wait pretty rude happy want try though
2015-08-04,5,lovely ambience friendly staff amazing food husband went ummmmmm sahara chicken
2015-07-31,2,really wanted like food recently moved abu dhabi craving good middle eastern food n't even come close meat dry rice tasted strange tabouleh tasted nothing like bland little parsley hummus bland well definitely would n't eat hopefully mahmoun falafel better 2 star given owner really nice
2015-07-25,4,great food big portion love background music fast service owner nice sociable came whim saturday pleased left feeling satisfied full
2015-07-07,5,n't let quiet nature place deceive pretty busy takeout order due awesomeness food ordered vegetarian plate along chicken tandoori treated mouthwatering barrage flavor went school town get back often certainly make regular stop one truly favorite mediterranean place reasonable price
2015-07-02,5,awesome moussaka always fresh come plenty pita delicious side salad feel like grandmother cooking granny turkish spent whole life lovingly cooking little brat like also make root beer inhouse
2015-05-30,5,going place since kid chicken kababs felt good home long time still frying falafel basic stove 80 love owner awesome people around u r mood mom pop experience middle eastern food def recommend check food
2015-05-27,4,love place couple restaurant guess everyone shore must say beautiful experience food hot food digested well taste great owner came chat u meal truly felt like family desert turkish coffee amazing favor ask server recommendation ordering expanding menu pleased one new dish horizon
2015-05-09,5,awesome middle eastern food great price plenty room sit great customer service clean environment eat least week great variety come get quick 7 sandwich get elaborate platter 20 dessert awesome almost always food take home
2015-04-25,5,tripped upon place son food service great lamb gyro meat delish
2015-04-09,5,coming restaurant since kid n't disappointed everything good lambtabooly hummus especially best hummus ever tasted people put hummus place one n't know hummus want untraditional hummus lack taste go mamoun service always great want traditional middle eastern food besti suggest come ali baba
2015-03-30,1,worst restaurant ever went lady counter n't know owner waitress hostess rude confronted attitude told mad cook really lady internal issue treat paying customer like garbage got hummus lacking type flavor left big middle eastern food fan stick maumouns street awesome service great food surprised place empty busy sunday afternoon
2015-03-26,5,went afternoon delishous never really type food got lunch special consisted choice meat got gyro meat small salad choice rice prepared quickly excellent flavor overall atmosphere interesting assortment decoration lining wall would definitely go
2015-03-22,5,still satisfying first visited 2012 hospitable service byob tasty still nice change typical area fare wish delivered
2015-03-22,5,recently used ali baba lunch catering order pick delivery service incredible able help craft menu seven people prepared 11:30 helped set menu night called morning 11:15 let know would ready minute also followed make sure everything liking thanks much service 5 starwe ordered salmon grilled vegetable chicken kebab shrimp rice greek salad also couscous rice yogurt dipping sauce red pepper spicy sauce chicken ton pita customer impressed taste selection food flavorful healthy food 5 star would certainly recommend restaurant anyone looking mediterranean-style middle eastern food order
2015-03-08,4,authentic turkish cuisine kafka platter mussaka huge portion great sharing homemade dessert turkish coffee finish meal definitely come back
2015-02-14,5,ali ba ba fantastic secret hoboken spot chef owner make traditional dish bring culture washington street tikka masala platter missed dish anyone love spicy food moussaka flavorful delicious highly suggest miss honey cake dessert family owned restaurant whole lot heart spirit hoboken walk away feeling satisfied middle eastern cuisine
2015-02-13,5,went tonight crowded service quick food absolutely delicious price reasonable portion large enough leftover lunch tomorrow found really great chef may also owner really sure came meal asked u invited u come back wait seem treat customer like family top byob
2015-01-22,5,yummy yogurt cucumber salad shawarma platter portion generous price reasonable quantity everything well prepared asked ayran yogurt drink said could make great staff friendly food good definitely recommend place
2015-01-20,3,walked decided stop monday night place virtually empty attentive service menu expansive quite unique dish unfortunately n't feeling adventurous night ended ordering lamb kabob sandwich cucumber yogurt sauce shared side falafel come tahini sauce lamb kabob sandwich 9 50 waitress told difference sandwich open face sandwich latter come meat lamb cooked well tender pita bread warm fluffy qualm came red bell pepper fan listed ingredient list also requested side hot sauce spicy chili oil personally love spicy chili oil n't taste like something normally paired type cuisine falafel side order 4 come 6 small falafel ball perfectly fried subtle crunch point though imagine difficult mess falafel friend ordered vegetable skewer 11 50 ended plate grilled sauteed vegetable drowned bbq sauce said definitely n't go well expected light healthy dish knowledge mediterranean middle eastern food n't go far past standard falafel hummus mamouns would say ali baba seem authentic place overall probably okay place stop primarily option offer
2015-01-15,5,eating ali baba 15 year portion abundant choice varied staff super-friendly attentive taste flavor excellent representation cuisine ibby chicken soup elixir good health running nyc marathon first thing requested two order soup help recovery fabulous
2015-01-09,5,great food reasonable price humble owner staff girlfriend yesterday lamb chop lamb kabob rice salad humus cuscus pita yogurt think everything dessert baklava tea honey back sure
2015-01-01,2,really want like place food terrible lived around corner 6 year every 6 month ago go back try different dish give another chance husband keep questioning go back middle eastern really enjoy looking new mid-east mediterranean restaurant frequent necessarily looking authentic experience want delicious one kebab dry served bbq sauce weird think bbq sauce disguise often burnt meat get rice bland sit home eat plain white rice saying something never tried dessert usually leave food untouched leave quickly possible brought parent literally spit food mouth never seen life server restaurant seem nice giving 2 star instead 1 seriously food nope
2014-12-06,5,make feel home always fresh cut meat lamb incredible tender virtually chewing required meal tasty fresh frozen ask fish friday treat shrimp colossal great every time
2014-11-12,5,guy listener tell imaging make place n't busy weekday lunch exactly craving hit spot see picture priced comparably great deal hoboken best part customer experience focused service could n't finish half food gave taking home dinner 12 buck lunch dinner deal
2014-10-24,3,picked gyro sandwich gyro platterit good take every week keep going back nothing specialpita homemade ca n't mistaken give manufacture baghummus may homemade n't know
2014-09-30,1,order chicken tika masala side falafel greatly disappointed see n't come back often restaurant empty owner need wake realize need change chicken dry bland covered ton dry chili pepper falafel ok small six small size falafel size dime could n't spare normal size price paid wished could remember return place left hungry food edible could n't even eat rice hard seasoned ton dry chili pepper place doomed n't yet gone business support local business one
2014-09-24,5,eating restaurant many year sorry never gave review lived hoboken go place always excellent always friendly stopped recently like coming home ali baba got hooked middle eastern food go way eat excellent choice fresh take food another reviewer mentioned ali baba hoboken 30 year yes really mean something hoboken restaurant open close constantly
2014-08-27,5,business 30 year speaks high volume town everything fresh made order certainly skimp hummus to-go served entire bag toufoyan pita yes bag favorite chicken tikka platter babganoush usually quiet side cool middle eastern music playing byob great place casual dinner date night
2014-08-09,4,generally food really good love sauce side platter tasty ordered chicken tikka platter fasting hungry tasted good price however bit high place decent snd dim lighting manager really nice waitress top job overall good experience might go soon cause pricing
2014-08-07,4,love place best hummus ever try chicken tikka rice platter delicious spicy also delicious veggie salad come open sandwich abe amazing
2014-08-03,4,friend went several week ago food good however pricing bit high food provided really nice u waitress super cheerful great environment
2014-05-03,2,went felt like n't really try food greasy kind tasted also completely empty think place need modern makeover decor menu
2014-04-07,3,weekend friend bday dinner friend eaten love place small intimate restaurant good food byob although many review praised restaurant would give three star review table reserved friend name surprise birthday party fault got hour late staff generous enough hold table u waitress good sport patient taking 10 people order fiance ordered chicken smothered platter loved portion good size sharing suggested ca n't say food best good chicken tasted dish tasted different know tell real chicken packaged chicken get supermarket felt like tasting sauce chicken smothered delicious along onion flavoring rice side disappointment difference texture came platter complain nearing end night restaurant close group last leave restaurant staff kick u waited patiently u leave could n't blame vacuuming nearing 1130pm took two star chicken platter rest food amazing would recommend others try restaurant keeping mind time restaurant close although chicken felt different would recommend chicken smothered platter sauce chicken drenched
2014-03-15,4,go spot good friend eat catch menu definitely blend mediterranean middle eastern food friend lebanon say mid-eastern dish pretty authentic palestinian style hummus baba good always order kufta platter
2014-02-26,3,ordered lunch one day got baba ganoush pita sandwich side falafel actually liked falafel better baba ganoush think prefer hotter thing pita rather cold eggplant still delicious definitely filling also got side hot sauce tang yet spicy fave would recommend place sure
2013-12-01,5,waitress friendly excellent service went lunch sunday food delicious ordered kufta platter greek salad large portion n't loud crowded would definitely go back
2013-09-26,5,eating ali baba 5 year best middle eastern restaurant hoboken food always fresh price reasonable great choice vegetarian wife great lunch special 3 falafel also added really great special including highest quality shawarma ever favorite dish fatoosh salad falafel chicken kabob shawarma special sometimes
2013-09-01,1,eaten way better mediterranean food paterson nj city place joke compared restaurant definitely way priced come back know food taste would agree service also suck big time
2013-08-21,5,favorite place hoboken food healthy inexpensive plentiful real deal get one rice platter setting comfortable owner also chief chef make customer feel like home joined head waitress jackie affable friendly
2013-06-24,4,good mediteranean food boyfriend went falafel platter surprised come rice ordered side yummy platter come humus light salad falafel hot pickled pepper also kebbeh side known going get 1 would ordered delicious like mediteranean food highly recommend restaurant quite delicious
2013-05-06,2,food variety mamoun food quality le mamoun price much higher mamoun enormous main course plate ali baba twice disappointment greek salad one worst tiny piece cheese vinegar dressing kind green placed layer plate shish lamb kebab chewy gave baba ganoush large chunk eggplant poorly cut hummus tasteless basmati rice texture like cemented together meal accompanied warm pita bread called stew made daily chef little meat mostly veggie food certainly worth price tag place look bit run clean coming back
2013-04-21,4,ordered online ali baba become one go-to online ordering place food come quickly reasonably priced large portion tasty
2013-04-12,4,good hummus spot n't one prerequisite knowing right place n't hit mediterranean restaurant scene often fun eating mix almost seemed like fusion culture middle eastern greek dish like gyro albeit lamb byob beer wine found bringing bottle jack mix ginger ale let u drink anyway keep bottle low low last note place business 35 year statement verifying food solid
2013-02-04,4,great tasting homemade food run really great family much le stylish outside suggests comfortable laid back ambiance quality meal
2013-02-04,2,wanted like place good friend used live apartment always curious seemed smell good went lunch today pita burnt kebab came sort non-middle-eastern bbq sauce tasted like burger king food merely ok service friendly quick get two star sticking turkish place 2nd ave black iris fort greene
2013-02-04,5,great family owed run business best falafel ever hummus always freshly made brand soda black cherry favorite fan spice go chicken tika made home made hot sauce eaten whole life never disappointed must try
2012-12-16,3,3 5 run mill middle eastern place n't get wrong liked place staff friendly attentive food n't n't world good staple place falafel fix healthy grilled chicken pita etc pretty empty noon sat spacious restaurant good size small group menu offer quite lot grilled meat veg platter ordered ony veg platter babaganoush yummy hummus falafel small homemade grape leaf aromatic wild rice yummy lot salad olive pickle hot pepper really lot food 13 dad grilled chicken tikka open face sandwich yogurt sauce came pickle salad chicken tikka nice smoky flavor still tender mom sahara chicken whole grilled chicken breast really fresh grilled veggie zucchini mostly 12 range thing mom said chicken tasted charcoal-y need really like charred taste one thing note portion huge come hungry like said good homey middle eastern nothing run home nothing complex id def eat though expect crave kebab like
2012-09-13,5,great byob place go friend food amazing portion size huge relaxing interesting atmosphere definitely something everyone last time went 8 people people shared entree bill around 85 00 unheard hoboken
2012-07-16,4,perhaps best food hoboken went saturday night around 8pm staff super friendly attentive minute walked time left started order tabooly falafel baba ganoush go along warm basket pita brought tabooly die right amount parsley lemon absolutely delicious falafel like mini falafel awesome crunch bite baba ganoush far best baba ganoush ever eaten main course shared combination chicken lamb gyro kufta served rice platter completely amazing everything cooked perfection opted lentil rice delicious meat also server yogurt cucumber salad hummus baba ganoush reason wo n't give place 5 start rating kufta served kind bbq a1 like sauce bottom necessary kufta awesome definitely back try rest menu regret walking place sooner love middle eastern food love place
2012-04-19,1,horrible meat smelt funny service average food expected rice mushy presentation disappointing ordered platter everything thrown one plate chicken lamb beef gyro piled top pick thru figure disappointing husband ca n't get enough kebab norm left half meal could n't stand strange smell
