date,rating,review
2015-10-03,2,food pretty good good burger disco fry good reason giving 2 star worst server experience almost ever use work restaurant nice understanding customer approached u annoyed already said getting n't introduce anything told getting said ok friend said wanted burger well done hate bloody burger love burger bloody friend tried get waitress attention picking nail said hey excuse miss came really annoyed said dont say hey name said n't tell u name said need ask walked away without even hearing concern called another server told immediately brought kitchen cooked ate immediately asked check n't feel comfortable thanks still tipped refuse tip waiter still dont know woman name ever decide come back walk server available
2015-09-18,4,solid diner diner scale pros:1 big always easy get table2 good menu lot choice like diner3 cheap relatively like nyc4 usually parking available5 good breakfast key 6 fastcons:1 french toast need cinnamon egg batter pretty much bread2 server zero personality miss jersey diner waitress like places3 water glass tiny bad plastic give real glass n't drain 3 sips4 toast super generic barely soak eggs5 cooky brownie awful expensive inedible
2015-09-06,5,bought steak sandwich phenomenal service best waiter always kept glass full made sure happy crossing threshold annoyance steak perfectly seasoned well done juicy great portion never cheap fry love place hour day service never fails probably cleanest diner new jersey parking eat freely take time without worry ticketed booted
2015-08-09,5,actually planned eat brownstone diner jersey city today mid-afternoon main meal took different route usual going donate ton book symposium bookstore hoboken malibu beckoned good choice every aspect positive ordered cheese agnolotti pasta dish 14 95 ravioli four different type cheese delicious came either house salad cup soup soup cream turkey good also given generous amount warm garlic bread delicious husband ordered tilapia shrimp special came house salad cup soup also soup choice potato vegetable coffee tea glass wine dessert 15 50 said entree baked potato vegetable good great although dessert shared since portion size quite generous good chocolate mud pie server sweet young woman cashier another nice young woman restroom clean also parking lot large back room n't evident exterior lastly malibu open 24 hour day
2015-08-07,1,came friend food pretty descent except piece lettuce friend cup water n't manage tell u gratituity rate automatic tip 18 check waitress aware u gratituity rate also n't say anything tipped 4 extra dollar overall broke time left
2015-07-26,5,always stop hoboken great breakfast timely service hey diner
2015-06-12,5,since moved hoboken last year yet find chance dine favorite old spot upon entering reluctant see modern spacious dining room look booth great new edition overall atmosphere place ballerina salad lunch special afternoon 10 included cup oh homemade chicken noodle soup oh delicious washed glass freshly brewed unsweetened blueberry tea left one happy customer
2015-06-10,5,far favorite diner service always excellent staff diner warm friendly never give reason come back favorite meal menu open sliced steak sandwich side mashed potato highly recommend coming year recently renovated dining make atmosphere much comfortable definitely put lot effort please customer diner let go outdated dont keep maintenance winter love come enjoy nice cup frothy hot chocolate whip cream delicious place conveniently located right brink hoboken fact parking lot huge plus ca n't go wrong sunday morning brunch special 2 mimosa bellini perfect way cure hangover
2015-05-23,4,town westminster dog show stopped malibu something warm u food excellent good portion reasonable price downside lucky find parking spot since altogether good experience definitely back
2015-05-19,5,pretty spot quality food looking variety definitely provide menu conveniently open 24 7 extremely convenient never leave place without ordering buffalo wing favorite love teriyaki dish another awesome diamond busy little town parking never really worry aimlessly searching parking want stop quick bite go typically go least time month never disappointed give ton side option entree good price ca n't get anywhere restaurant hoboken five star book
2015-05-13,5,grew going malibu diner consistently one nj best diner food hearty ambiance welcoming comfortable still go good solid meal time day
2015-05-10,3,went sunday breakfast plus point free parking lot aware pain parking hoboken food average nothing friend tried bad nothing extraordinary 2 bloody mary mimosa bellini sunday breakfast time would say setting inside pretty dull diner feel sitting cafeteria table placed everyone talking away front part diner much better though overall plenty option especially breakfast open 24 7 free parking lot
2015-05-09,4,kind new jersey town would hoboken without diner malibu diner open 24 7 late night breakfast time pretty standard far diner go nothing spectacular report exception 2 bloody mary mimosa bellini special sunday cheapest find hoboken
2015-04-25,2,say decent diner hoboken service adequate food went breakfast health wrap quite tasty 2 mimosa decent deal went back recently christmas day yikes
2015-04-22,1,ordered chicken chipotle wrap sunday swear must made satan never gotten sicker entire life try cleaning kitchen awhile maybe consider coming back
2015-04-01,3,diner average one n't one nj finest iconic diner regular old diner fairly large menu everything egg benedict lobster however come diner lobster filet always disappointed nothing amazing kind average diner food bit pricey diner though n't come culinary delight come greasy food often night ending one breakfast n't half bad worth say beat stack wait lot le turning point service diner service take order bring disco fry say milkshake pretty awful would n't order average diner food parking lot open 24 hour one really hoboken spa n't count
2015-03-31,2,came dead night clubbing manhattan looking comfort food burger plain simple lettuce tomato cheese mushroom nothing fancy besides ca n't mess burger right riiiight n't enjoy hard time finishing dry rubbery hungry food food nonetheless wolfed upside fry good friend n't fare well meatloaf bite refused eat rest mentioned dissatisfaction waitress politely nodded nothing great first last time diner
2015-03-07,4,love place great diner option hoboken nice sized serving lot seating sunday 2 drink special bloody mary mimosa bellini fun although tiny n't much alcohol something everyone staff friendly
2015-03-07,1,woke early instead going go-to turning point tried place never egg cooked brown bacon looked like microwaved dry hard asked found deep fry bacon yes deep fried home fry cold pile mush coffee water good thing yuck
2015-02-27,1,n't year deciding diner go dinner last night malibu suggested said sure got menu looked pretty good place looked clean n't read review n't recall anything extraordinary prior visit open mind trying decide fish chip eggplant parm n't want fry fish chip asked veggie instead get told come french fry one fried food really enough n't need two ask told cole slaw instead going well move eggplant parm ask fried lot egg really hate waitress n't really know back forth find premade figure take chance go ahead order get table find eggplant paper thin literally encased pancake like substance like took ihop pancake slit open slid sheerest slice eggplant could make slicer kid pancake cheese marinara sauce linguine lukewarm dinner companion n't fare much better steak cold sent back reheated tell food cold bring ask bread n't bring automatically anything else might need couple bite gave brought home doggie bag pet liked marinara sauce going back
2015-02-16,2,yelp star sum meh experience better come number time nothing spectacular price even inflated compared better fresh restaurant town come stick ordering egg pancake standard breakfast item would stay away priced dinner
2015-02-01,4,diner go diner three thing egg burger fry maybe maybe get meatloaf malibu quite well never anything wrong ordered listed item comment chicken marsala lobster bisque lasagna would never order item diner million excellent restaurant hoboken get price reasonable parking lot suck way small fun
2015-01-05,4,chocolate chip pancake enormous awesome soft ordered short stack enough 2 instead 3
2015-01-02,3,went new-years breakfast everything okay egg skillet super greasy ask le cheese next time food could expected diner service slow restaurant packed given date
2014-12-19,1,worst diner ever horrible service horrible food staff concerned booth full looked like drunk co-worker waitress never checked u refill food needle say food disgusting price matched expected area mess something simple buttermilk pancake scrambled egg
2014-12-09,2,eaten time food varied standard although overpriced diner food inedible grossness service always friendly food worth ordered corned beef hash came chunk burned-together meat potato smothered salt worst egg benedict florentine ever exist maybe known better spinach chopped brown-green microwaved type hollandaise wretched could barely choke spinach alone sandwich okay pancake waffle okay disappointing diner messed breakfast especially since expensive returning
2014-12-07,4,great service great food leap bound diner end town spa diner service food atmosphere ambiance outshine get spa diner let look manager establishment simple basis comparison spa diner find chain smoking rude intellectually challenged moron malibu diner charmed manager studly cordial malibu4life
2014-11-22,3,know want go diner certainly get concerned healthy food fancy meal want something simple quick came breakfast right graduation little worse wear corned beef hash fixed nicely service quick able get free disco fry using loyal block give try also tried buffalo chicken wrap come pickle coleslaw request everything good great solid like said typical diner food consistent eating 5-star meal hey sometimes need
2014-10-25,3,came night drinking pilsner haus typical diner food main entree rib eye egg best part however calamari surprisingly tasty crunchy group filling calamari even got meal portion size big able eat half breakfast next day complaint waiter told u could split check one way hear different instruction guy rang u good place come drinking munchies would n't go way come
2014-09-19,4,expect jersey diner added bonus clean went breakfast met need nothing super fancy everything cooked order service fine food came quickly enjoy
2014-09-15,1,place embarrassment diner especially state known diner chipotle burger used awesome use weird sauce akin diarrhea place mayo fry awful taste like one get college meal plan sit red lamp 12 hour day yuck also never cook egg correctly toast never toasted mess breakfast diner
2014-09-14,1,horse shit refused add spinach skillet impossible add spinach skillet apparently impossible first time coming way australia never fuck place shitty butthole
2014-09-13,1,make sure check food substitute say lump crab use imitation crab would n't suggest place
2014-09-13,4,probably best breakfast brunch hoboken order right stuff let face malibu diner nj le going fancy trendy food n't walk order something complicated stick basic happy pancake egg waffle fry greek salad quite good service fast even place packed handle big group well also fine screaming kid speaking back room tends loud brunch time weekend try booth front
2014-09-09,1,1st time diner better diner experience service horrible hubby went brunch sunday seated quickly since crowed thought pretty good waited 10mins waitress came order tea drink ask could foam cup told u health reason uhh okk big deal order got tea ordered food came quickly proceeded eat notice fork knife bit dirty asked could plastic knife fork straight told u like really asked said quote n't serve dine table oh really 1st diner dine asked plastic knife fork packed food left place like real son plastic fork knife customer going hurt obvisoly didnt care serve u left took business elsewhere return even last place earth eat lol
2014-09-06,3,happened malibu good food need new hostess went today one came seat finally sat best worker victor immediately brought tall glass ice water nothing one came 5 minute passed ten went lady room came back menu table set new people come given menu set ups asked served told first n't going wait longer suddenly waitress appeared took 25 minute someone come take order rude hostess ignored waitress came threatened leave petty encountered bad attitude manager duty oversee staff may contributed poor service case must avoid
2014-08-27,4,diner guy n't expect get best meal life obviously one would get standard diner fare visiting cheeseburger fry egg etc far diner food go love malibu coming since little girl service super friendly efficient food piping hot delish always tend get meal never complaint stay away place hour hoboken get filled loud obnoxious drunk give staff credit world putting asshole gave 4 star diner bit pricey mean could venture nicer restaurant pay much
2014-08-17,3,sunday brunch get bloody mary mimosa bellini 2 good enough reason french toast huge 4 large piece strawberry top well made 2 poached egg corned beef hash also good nothing ordinary bacon n't crispy way liked maybe asked make service fast efficient cheerful competent food came quicker expected even though full
2014-07-30,1,came place starving death ordered scallop badly fishy made sick stomach worst part asked different order manager refused reason half eaten
2014-07-27,3,seems renovated bit back room look good came quick bite friend waiter seemed rushing bit actually annoyed friend mine immensely ordered texas burger pretty great bacon yummy diner ok probably place would visit regularly
2014-07-15,5,great place come eat friend food exceptional portion great would recommend dessert lol free parking service good price reasonable make great dinner late night come
2014-06-27,2,terrible service n't even busy ca n't really complain food dinerfirst last time ever go
2014-06-18,2,2 5 star sub par service sub par cleanliness food typical diner food place would business probably n't hoboken brunch capital right
2014-05-31,5,ordered egg chesapeake quality taste food probably 3 5 star quantity dear god much food like coup crab kingdom victim landed plate delicious hollandaise grave service fast friendly place clean oh yeah 2 dollar mimosa weekend win
2014-05-22,2,felt like classic seinfeld episode pictured jerry george getting heated arguing whether complain end comical say anything entire staff occupied joining table meal watching game practicing comedy routine table broken english busboy brings 2 drink table order politely inform chuckle shake head walk showing incredible mullet waiter delight u 2 racist joke mexican crossing border mexican 45 minute 2 sandwich diner fairly empty come course order wrong waiter apologizes proceeds make fun cook offensively imitating way speak least food edible got
2014-05-18,5,great hoboken find granted diner boken least good one came brunch friend parked free private lot skillet recommended awesome got bacon sausage skillet scrambled egg friend got tuna melt also said great server pleasant attentive never ask refill food came quickly ca n't wait go back
2014-04-12,4,worth money lol ate special fish dish really good veal good special menu big combo good bit much food though
2014-04-10,3,conveniently located north end hoboken malibu dinner typical new jersey diner also diner city hoboken n't much choice agree rest yelpers bit pricey compared similar diner hoboken suppose higher cost justified eaten time tried eat early weekend night parking limited parking small lot sufficient 2am drunk hungry crowd food okay huge menu plenty variety choice favorite breakfast food chicken panini seasoned fry service always good every time ate always left place satisfied
2014-04-09,3,good food good variety sadly took 7 minute server notice promptly seated apologetic visitor town came cold getting coffee order pronto would nice especially since n't bustling came e place look well cared would come back knew get expedient service
2014-03-30,3,often dining experience wait post review upon visit malibu diner felt wait appreciate significance happened tina fontane remember name shall live infamy tina young girl growing buck county pennsylvania dream big city living sparkly dancing shoe supple age fifteen left home nothing cloth rucksack advanced case psoriatic arthritis made really hate phil mickelson commercial fatefully landing malibu diner quickly fell wrong crowd bikers mostly causing havoc nothing illegal discovered uncanny ability pour consistent portion pancake batter saw way struggle left man chazz started new life away peril street pouring one pancake time two pancake used tell one go one go bottom line tina idiot always burn pancake worst thing menu ask
2014-03-22,1,food good link w egg old smelled badly still charged terrible customer service
2014-03-22,2,eh describe experience diner preface review saying always plethora diner near 30 year life standard high pro decent diner decor 24 7 hostess friendly warm attentive waitress attentive quickcons gf egg white omelette feta cheese one side spread whole plate toast burnt table initially thought clean slightly greasy overall option hoboken say cheaper going local bunch spot spend twice much come back last second cheap option feeling lazy
2014-02-22,5,coming malibu since first moved hoboken 2009 always solid diner experience whether grabbing breakfast lunch service fast friendly food always good nice clean atmosphere diner could want
2014-02-15,4,breakfast past decided try lunch first huge menu deciding bit tough sound great second point food good expect diner bad thing interior much nicer expect staff friendly prompt looking quick bite remember place sure
2014-02-12,3,average diner food boyfriend loved challah pancake 2 bellini bloody mary mimosa sunday
2014-01-26,3,went night sister hungry 2am n't got seasoned waffle fry clean inside compared diner give water soon seated also parking lot would nice known beforehand
2014-01-07,1,went breakfast done tipped waiter 15 cash charged everything else card even though waitress attentive still tipped waiter know hard time looking bank statement within week notice waiter took extra 5 dollar self card reported matter mistake happen penny end day work hard money fair towards tipping 15 compared officer day left 4 tip take money account like wrong next week went confronted waitress privately told wrong stealing especially someone generous apologize asked tell manager told know hard get job day n't wrong left
2014-01-03,4,looking typical jersey diner experience bu place lived two block away 4 year go-to place breakfast quick cheap dinner love dinner special egg benny boyfriend fave waitress staff pretty nice except hostess register expecting amazing experience remember diner really good diner
2013-11-10,3,really totally solid diner hoboken staff friendly price totally reasonable see 2 mimosa bloody mary weekend brunch clean nice enough food ambiance blow mind diner diner far diner go solid spot
2013-11-09,2,great experience food average diner consistent ordered long iced tea way strong un drinkable lastly felt price high diner go unless late night everything else closed
2013-10-21,5,open 24 7 n't enough service amazing good right mouthwatering would highly recommend diner friend family oh mention parking lot around score
2013-10-21,3,petty solid meal reasonably priced however went saturday morning sure little crowded excuse poor service waitress took 5 min come never checked u taylor ham n't crispy sorry u know going crowd hire people work shift
2013-06-16,2,ate malibu last night 4 adult 3 child 8 year old hated hamburger mashed potato terrible-unheard new jersey long island diner food fine place somewhat empty saturday evening service still slow server speaking staff still flag whenever wanted anything parking great area service slow pleasant
2013-06-09,3,well say diner located northern end hoboken first hoboken talking know right away price going higher outlying town ate friday night event around 11ish n't much wait rather seated instantly seeing place looked like looking business diner say modernized come decor ambiance honestly looked like diner something expected clean might add ordered chicken pesto panini sweet potato fry substituted normal one really ca n't say sandwich stood thing tried diner certainly smidgen better satisfying beginning end chicken pesto panini evenly portioned cooked perfection say presentation nice sweet potato fry perfectly cooked presented thankfully n't look greasy plus n't smother salt wonderful keeping healthy aspect intact diner food good great however downside could probably ordered exact panini another diner le simply going deciding thing would prevent making malibu diner premier diner choice area
2013-06-05,5,perfect cure hangover great service try one benedict
2013-06-02,4,came sunday afternoon place packed despite service good n't wait long food tilapia shrimp scampi excellent although pretty hungry time pudding dessert kind solid n't look right guess place hit miss based bad review still worth try think
2013-05-22,3,pro average good foodcons awkward seating back roomwent place sunday around 11am wait nice sat back room would preferred front booth counter feel like diner back room ton table luckily got seated wall ordered french toast two egg french toast good complaint egg coffee good always important waiter attentive refill given brunch menu n't realize later saw guest normal million page menu found diner overall good experience would go back n't amazing like nj diner
2013-04-11,1,probably worst food hoboken 5 year living friend ordered french toast covered uncooked egg residue sandwich dry needed pitcher water able get also 25 french fry green thank
2013-04-07,1,go malibu regularly sunday girlfriend late breakfast today might last visit malibu got around noon understandably busy sunday tell u wait 15 minute table ok fine problem sit 10 minute later someone finally come u asking want drink order iced coffee 10 minute later finally brings table next u sat u finished entire mean food ever came let say would never leave bad review based one one waiter waitress understand service sometimes suck complained two manager multitude thing wait time service extra charge bill manager one male one female basically told u go pound sand given lot money place past year put place suffice say going back
2013-04-02,2,food ok service good would go way eat parking lot nice convenience big
2013-03-09,5,protein omelette egg white scrambled grilled chicken home fry wheat toast dry clean gat quality fast service weekday morning
2013-02-26,1,worst diner ever friend went 2am everyone saw sat front seated u back reason sure asian whatever next 10 minute see asian back people front seems legit food horrible way
2013-02-09,5,love diner super decent one 3 2 heaping scoop pure chocolate vanilla beat local read pricier competitor value p
2013-01-28,1,review written back 2012 saved draft forgot publish go sure 4th july waited glass water 15 minute waited place order 30 minute waited food arrive 30 minute ended telling rib house need order something else menu far food n't arrived yet typing cell phone
2013-01-08,1,food ok service suck overpriced
2013-01-07,3,average nj diner food neither good bad open pretty late 24 hour always get food night drinking good nothing else open really need food would n't seek place many option
2012-12-26,2,"new jersey know denny much common diner ellio frozen pizza true ny slice said real diner food real diner food clog artery fulfilling way panacea common hangover okay may involve egg residue supposedly clean fork malibu real diner food nope better denny course food-wise yet yet wow-ed egg meh fry defrosted variety burger well n't burger-ish pro cheaper place hoboken 2 mimosa bloodys sunday ridiculously overwhelming menu keeping nj diner tradition con long wait quality food le stellar noisy large party supposedly split check four waysdig couch cushion find extra change spring anthony david brunch suck get breakfast sandwich somewhere like little grocery sorry malibu americana find hightstown go 2012-11-16,3 standard diner n't know else expect n't wan na give 5 4 food exactly every good diner go reliable spot late night early morning would n't recommend dinner 2012-10-13,4 defintely nicest diner ever love open 24 7 skillet awesome late night 2012-10-09,1 food ok get one star price custom item ridiculous asked broccoli cheddar omelette oh cheddar extra sir ok thought 1 ordered diet cola 13 25 wtf complained manager say use best vermont cheddar 3 extra 3 fountain soda small find rich uncle go back 2012-10-02,2 diner sooo many time always come thinking better feel overpriced quality presentation food huge coffee drinker sometimes crave late night place serf awful coffee mean mess coffee anyway say like french toast notice said like best either service inconsistent cross finger get lucky one overall good place late option limited definitely could without one though sorry malibu"
2012-09-28,2,far diner go one eh typical diner food never super impressed anything ordered good place saturday sunday brunch mimosa bloody mary special believe 3 n't quote might even 2 breakfast skillet pretty decent mood heart attack plate florentine omlette today disappointed could n't find trace cheese even though supposed feta staff semi-friendly semi-cranky n't like cranky people bring mood case closest diner around mood diner food suck deal xo
2012-09-28,3,like said past review ups down upswing went group reason go may also help n't go crowd 10 people middle night make nice crab cake benedict chesapeake early morning malibu congratulate promotion nothing see list
2012-09-09,4,husband come every time visit hoboken n't miss brunch bloody mary bellini mimosa
2012-09-02,3,best diner worst service friendly great following coffee etc food good though standard diner fare best feature diner far free parking lot gone anything hoboken know talking one add point note ordered decaf coffee mug handle thing sure never seen ever
2012-07-30,1,food great n't sit near waitress nothing better talk language knowing enough russian polish knew kind word even n't know croatian
2012-07-16,4,going malibu literally 20 year seen renovation change fan everyone menu selection really good food service usually ok open 24 7 better yet parking
2012-07-07,4,free parking eating hoboken yes always go diner bite eat easily assesible always find spot park lot big issue hoboken diner offer standard fare decent quality great place stop catch bite ahve wide assortment dessert usually order cheeseburger deluxe always hit spot good find
2012-05-21,1,got worst place eaten umpteen year party ordered prime rib special medium rare one u received anything remotely near rare looked like pot roast none taste tough one even steak knife could n't cut meat green bean tasted like canned mashed potato box salad palatable make matter worse owner nasty even though waiter best make everyone happy never go place would give 0 star could
2012-05-10,3,south jersey know diner supposed boo everyone hoboken call simply mediocre several time gotten egg home fry left wanting hungry tasted like given frozen home fry mediocre egg shrug=-i dunno would go back sure would recommend m'eh
2012-04-17,2,ouch expected better would order stuff clam diner apparently friend pretty much batter ur eating clam ur gon na find much although egg benedict quite good real hollandaise sauce instead chicken gravy turkey hmmm admit waffle ice cream whip cream top monsterious probably dish decent n't really worth stop
2012-03-25,3,well better spa diner growing north jersey best diner around sad hoboken n't awesome diner n't get wrong bad food average pretty decent size diner standard 2 brunch drink weekend supposedly 15 dinner special although never come dinner matter cheap diner breakfast food disco fry grilled cheese also parking lot kinda suck pain get saw car keep hitting car parked across trying get spot hard determine small size lot person idiot huge car seriously never dull moment jersey diner
2012-02-23,3,malibu pretty standard nj diner large menu get crowded weekend food ok nothing write home service hit miss sometimes good sometimes waitress crabby unattentive even slow sometimes act pain restaurant excuse n't paid get tip leave reason three star instead two weekend bellini bloody mary special one reason agree go
2012-02-20,1,group people especially young lady occupy control casher area horrible respect feel like superior others hope relative owner otherwise good luck future career however fair quality food service on-floor server fine
2012-02-16,3,ooooo malibu brunch lunch dinner late night spot always good food satisfy craving 24 7 place justice typically large diner menu service leaf much desired every time go end table cluttered water glass rhett butler server frankly n't give damn painstakingly drawn wait seemingly simple cuisine despite shortfall continue come 24 7 diner awesome food fit bill note late night adventurer ask bread come garlic bread excellence
2012-02-14,1,yuck place disgrace nj diner eaten late night lunch ignored door seated lousy service bland food return place spend shekel head street city bistro restaurant killer meal
2012-02-11,4,solid diner breakfast protein omelette egg white broccoli chicken pretty good pancake delicious little way small parking lot
2012-01-30,4,think best diner pancake breakfast potato best ever love good hash brown home fry waiter pleasant bad place go diner breakfast
2012-01-26,3,food always consistent guy back obviously deliver bacon n egg etc reason gave three star service wtf almost feel guilty making waitress work maybe thats want feel sorry working diner n't life path ill pancake egg bacon hold attitude
2012-01-25,2,place really great compared nj diner get benefit joint open 24 hour drunk town spa n't count recently remodeled n't look smell especially clean pretty sure real competition would step game since n't get away serving egg slop 3am drunk
2012-01-04,5,malibu diner never disappointed quality quantity average yet price average definitely get money worth else hoboken get soup entree glass wine coffee fresh piece pie cake 10 open 24 hour also huge plus amazing thing malibu diner super cheap take menu order take menu monday friday 4pm 7pm get drink meal 6 diner go one meet expectation usually exceeds
2011-12-07,3,another spot memory lane high school used frequent place since h time hang diner yeah cool food average good burger always great service always bumped kid used play soccer inexpensive quality food fry gravy needed work mozz stick always good well
2011-11-12,2,even though completely remodeled place food still bland service ehh
2011-11-09,5,wow say enough good thing malibu diner came 3 friend busy sunday morning seated 5 minute atmosphere cozy inviting u got omlettes amazing homefries good coffee strong liked seems like coffee always weak diner best part experience waiter martin awesome waitress tend particular come service amazing always needed asked something back within minute request malibu diner
2011-08-14,2,going malibu year typical diner fare service great recently though got huge hair food complained got blank stare check wo n't going back anytime soon
2011-07-29,1,terrible service would n't substitute diner rude owner n't care help
2011-05-31,5,new jersey total diner snob love going diner getting breakfast time day always judge coleslaw malibu recently renovated wonderful diner couple time usually getting delicious omelet side cole slaw cole slaw probably best ever service also great come refilling coffee water another great feature weekend brunch drink special 2 bellini mimosa bloody mary great way start day weekend hoboken definitely go back
2011-04-17,3,forced go often always wait forever get menu need wait staff getting pricey good parking situation portion good
2011-03-07,4,holy shit place may slightly restored hope new jersey likely able turn ton hungover hoboken party-goers line door managed sit 7 people le 15 minute impressive way start meal got better tried challah french toast still thinking day later jew rarely impress challah definitely come around thank malibu diner
2011-03-06,4,diner reminds high school year u got driver license took parent minivan drove nearest diner town made life waitress living hell diner great alternative restaurant hoboken parking place spacious n't smell like typical beat old diner brunch saturday ordered omelet egg benedict turned pretty good service super fast waiter kept chit chat bare minimum always plus
2011-02-02,4,love gyro breakfast wrap menu grilledd cheese sometimes soggy disco fry gooood
2011-01-06,1,love diner unfortunately diner no-go dined 2 time food overall subpar service slow management terrible also served u rotten food go risk dine inspect food want whole story keep reading friend served rotten broccoli part pasta dish n't notice right away inspected broccoli saw black gray spot told waiter talked manager came back saying take 20 refused option asked speak manager showed table stood silently staring u friend asks manager begin discussing happened friend say refuse pay meal cause rotten manager never apologized claimed pay ate chicken well would n't eaten dish knew rotten eventually got n't care taking 20 want whole dish taken check said fine stalked without one word apology seriously dine risk
2010-11-10,5,listen know pretty hard screw waffle waffle dinner last night sidenote love breakfast dinner delicious waitress attentive patient considering n't know order even came three time partner crime night ordered chicken wrap little messy yes said delicious satisfied craving french fry standard diner fry certainly complaint reason give place 5 star typical jersey diner ok
2010-10-08,3,good breakfast night hoboken many time decent food decent price staff never seems happy complaint
2010-10-08,4,review purely taste n't pay food went around 3am good night city disappointed went lot late night diner back nc excited go first always get kind loaded hash brown asked n't type homestyle potato went customizing potato n't menu server nice said could get whatever want got large order added bacon cheese mushroom order took little long remember pretty amazing definitely try nearby
2010-09-12,5,one favorite place eat hoboken day night great food special always amazing reasonably priced great staff every time
2010-09-02,2,stopped way nyc usually love diner one huge dissapointment waiter ok food average also n't give free refill soda n't mention get small glass still charge 2 buck refill definately going
2010-07-25,1,ghetto place would n't recommend eating unless hammered hungry
2010-05-29,5,boston make sure every time come nyc nj visit bu ordered number thing year would recommend everything enjoy breakfast food whenever special tend lean way last time peanut butter banana pancake amazing morning begin would also recommend french toast waffle egg benidict lunch dinner style never go wrong starting super sampler would recommend sandwich esp burger pastrami panin mind something larger try linguini con camberi even roast sirloin beef au overall would highly recommend malibu anyone want great meal friendly service
2010-05-23,2,whether satisfied food really dependant order get thing right thing n't food portion n't generous expect nj diner service bad good depending waiter waitress one night really nice accomodating guy another night aloof older woman missing dinner like go diner evening probably catch drunk crowd nearby bar lot like college ca n't laugh 30 year old frat boy best avoid place weekend night order napoleon dessert though delicious
2010-05-15,3,decent diner special include glass house wine red sweet almost like spiked grape juice food fine topp diner 15 minute away harrison make look like dumpy greasy spoon comparison pretty decent value service excellent
2010-04-10,4,1st time experience malibu diner fantastico boyfriend another friend ordered friday chef special menu surprise special extremely great deal dinner special description friday chef special served house salad cup soup glass wine cake day cup coffee tea start decided house salad ranch sauce entre ordered maryland lump crab cake three crab cake served homemade honey mustard sauce 2 side chose broccoli rice afterwards dessert choice delicious triple chocolate cake ended cup tea omg cost 13 95 tax tip course 13 95 unbelievable price eating everything stuffed like stuffed bear definitely even ask totally satisfied abundance amount food service waitress kelly 8 last word much eat loved
2010-03-09,4,good spot even nj diner scale say lot since pretty good come breakfast late night bar service still on-point small medium group usually order breakfast food always cooked well tasty also entertaining go watch rest drunk zombie late night never big line except sunday morning could small wait
2009-12-04,5,great nj diner love dinner selection costly rest hoboken everyone else remember hoboken want cheap diner go paterson
2009-11-05,1,let see weird strict substitution rule wanted soda instead free wine got charged 2 obnoxious staff bad food chicken tough inedible potato hard tasted stale worst part care would never go
2009-09-24,3,one diner teeny tiny menu went sunday morning hangover breakfast time really craving breakfast sandwich sigh malibu next option went one skillet waiter working day prompt quick friendly food came much much faster expected n't bad skillet consisted small dice red potato think red mixed bit bacon sausage topped shredded cheddar two egg choice choice easy hungover food pretty good wish potato little crisp end n't awful probably come back
2009-09-02,1,definitely expensive nj diner food even worse burger really sucked dry tasteless bad bread order rib really chewy weird good way sauce fry soggy tasteless also ordered soup whatever soup day much worse get decent campbell progresso decor tacky place relatively clean free parking lot never worry filling never seen restaurant busy drive time night go back ever want diner nj try brownstone even coachhouse
2009-09-01,1,impressed open 24-7 menu limited morning breakfast used getting full menu diner day long egg okay done exactly asked ham dry home fry potato completely tasteless going try food lunch dinner instead see place really overall horrible least parking free
2009-08-01,3,diner big menu consistently executed 1 2-star review bit mystifying avoid wine come free special day truly delicious bottle wine retail 20 e 1 00 small glass wholesale seems bit churlish pour whatever pour
2009-07-24,3,malibu fairly standard diner bit costlier spa larger menu bar least recall bar find breakfast food bit better lunch dinner food even 2 haha fried zucchini strip really good still last time went year ago shake also good also great group lot space whereas spa sit maybe 30 people also parking lot neighbor nearly missed almost drove front door malibu whole story plus know malibu watergate hoboken thanks big cammarano corruption scandal yay
2009-07-09,1,debating whether give place one two food wise pretty bad far diner come price-wise also pretty bad diner appetizer full 2 expensive comparable diner wait sometimes long even place isnt packed saving grace place parking lot even sometimes full nope ca n't give 2 1 5 best rounded aforementioned reason late night eats youve got option hoboken none really uptown youre driving youre near malibu might well make extra 5 minute drive coach house north bergen
2009-05-30,2,nj got offer diner malibu diner n't really win sister craving corned beef sandwich went saturday afternoon suppose people dining cafe sort washington n't busy meaning quick get seated served two star ordered milkshake share portion right one person super big like typical diner expect share liberally two people waiter took order two corned beef sandwich wish told u would super dry consider getting reuben sandwich instead literally slab meet smushed two piece dry bread cheese sauce nothing else suggest order reuben instead regular corned beef sandwich dry sister ended doggy-bagging one half dog home fun meal got side cole slaw pickle partially helped moisten parched mouth total two sandwich milkshake side fry totalled 20 buck bad sure go back still search awesome jersey diner n't find hoboken p cash amex atm inside
2009-05-26,1,food sucked ever spent 4 people breakfast 60 sorry college student ca n't afford like spanish food go pon con todo waayyy tastier
2009-05-22,5,best diner hoboken jersey city area open 24 hr serve large variety food lived new jersey 7 year used hit place least 3-4 time week friendly staff fresh food clean 24 7 day restaurant affordable price else need never go wrong burger always sure check chef specialty
2009-05-20,5,love joint whenever go ny eat strawberry cheesecake die best ever fresh clean good food highly recommend place
2009-04-14,4,probably favorite diner solid food expensive
2009-04-05,3,late night eats place go came long flight home west coast major craving chicken finger fry hit spot perfectly husband wrap decent mmm craving fry
