date,rating,review
2015-11-07,5,always great quality food fromthe caesar salad bar pie every pasta tried date delicious even bread bring fresh oven laid back atmosphere make perfect go
2015-10-30,2,pricey 20 plate pasta pricey plate pasta came little meat thought eating chef boyardee super inflated price waitress super nice atmosphere authentic italian experience mediocre nothing special bread pasta
2015-10-12,5,daughter baptism sunday afternoon everything went perfectly enjoyed working grace sergio planning party grace kind attentive throughout thought every detail including serving kid special pizza first course staff patient u kid restaurant accommodating food delicious came quickly back would highly recommend everyone
2015-09-19,5,met friend casual dinner old school italian food best service really good food though good get mussel appetizer along one salad garlic bread wow main course terrific even cannoli tartufo dessert left really happy
2015-09-06,5,year mark 19 year living hoboken dining leo love right block taking stroll street get delicious dinner fix boat sicily dad love place eggplant parm favorite taste like nonna mangia mangia
2015-09-05,1,strange seriously concerning experience visit leo new hoboken live close stopped late one night drink sat bar immediately met owner introduced bartender time ordered couple beer watched introduced others bar owner shook everyone hand within minute someone ordered mixed drink instead filling glass ice scoop actually reached ice bin bare hand fill glass ice disgusting needle say never back intend stay away
2015-08-31,2,going leo 10 year recently seems like lot new staff turnover place n't anymore probably 20 chicken parms year last 3 time chicken terrible first time chicken n't fully cooked last two time chicken n't tender taste like frozen sure changed supplier got lower quality food new chef back something definitely changed willing give benefit doubt since good long 3 strike
2015-08-29,5,authentic italian leo long-standing hoboken establishment sinatra day food authentic unapologetically italian feeling hungry wednesday lasagna night yumm besides lasagna recommend ordering mussel diavlo meatball bar pie must visit hoboken resident undoubtedly become one new favorite
2015-08-14,4,cozy family style restaurant shrimp fra diavolo shrimp brussels sprout pancetta tasty meal generous portion shrimp cooked wonderfully
2015-08-11,1,nice manager comment n't change experience day reservation day left review july 1st 9:30pm
2015-08-11,4,love leo classic staple italian food no-nonsense setting generous portion large menu italian classic special super fancy joint mean quality dependable food waitress jerseylicious
2015-08-08,5,first would given 3 star received penne alla vodka came little dry without chicken n't restaurant fault delivery com failed drop option chicken assumed came 15 50 price called quick bring whole new order sauce added chicken free guy phone extremely nice attentive feedback quick offer new dish house definitely ordering great food better service thank
2015-07-22,5,sat bar bite asked classic dish nik bartender gave fantastic recommendation vodka sauce pasta side meatball absolutely delicious review called restaurant dated honesty neighborhood charm come relaxing fantastic place eat
2015-07-20,4,moved hoboken far one favorite spot food point time visited personal service sergio fantasticeveryone extremely friendly pesto chicken pasta one best ever become regular bar fly set root new jersey x new york city food snob
2015-05-29,5,reading review get feeling lot negative comment people n't know real italian food ca n't handle new york metro attitude leo institution best kind outside bronx used live hoboken family still occasionally meet dinner despite geographic inconvenience great overpriced one gone ever disappointed love place through-and-through member dying breed delicious independently-owned italian place n't solely exist tourist trap definitely check leo beat carmine
2015-05-16,4,first heard leo grandevous intrigued learned history opened 1939 leo tessie diterlizzi favorite frank sinatra whenever area would always pay visit usually hour enjoyed food company leo tessie article talk nj com sinatra ledger visiting daughter family mother day decided would try dinner n't take reservation took chance showed around 5:30 p place busy able put together table room 7 u looking around customer clear see older folk suspect part bnr born raised hobokenites also appeared much staff also found service friendly efficient starter decided get large antipasto share dish attractively presented consisted black green olive salami iceberg lettuce tomato hot pepper shrimp roasted red pepper wedge cheese liked except cheese antipasto mozzarella cheese apparently romano n't go well item fact u n't like cheese exception one grandson fact brother discovered liked cheese gave portion lol one special day filet mignon served mashed potato gorgonzola cheese son-in-law wanted daughter guilted telling italian restaurant well-known get italian food like ordered chicken parmigiana angel hair pasta heard leo red sauce sweet side n't case good flavor n't sweet portion huge 2 chicken cutlet one would fine given choice side chose angel hair pasta son-in-law think pasta box n't homemade flavor cutlet breaded thin plus amount mozzarella generous enjoyed meal n't kid menu told daughter ask would half-portion turned indeed offer option 3 kid got cheese stuffed tortellini red sauce inhaled food liked much daughter got eggplant parmigiana side pasta forget kind raved eggplant saying best ever fact told ca n't wait go back tasted agree well prepared flavorful husband got sweet italian sausage penne red sauce sausage nicely flavored fennel enjoyed every bite drink husband daughter peroni beer wanted ginger ale son-in-law pepsi server brought u pitcher share kid water left feeling quite full kitchen slow side think busy n't mind rush plus wait n't long felt annoyed price reasonable entree cost le 20 large antipasto 9 50 hoboken recommend visit reason history lot sinatra photo wall jukebox filled sinatra music easy walk train station find way 2nd street right corner 2nd grand
2015-05-14,4,went back second time bartender friendly food pretty good would come back bar pie drink two
2015-05-14,2,heard good thing place friend got delivered tonight got rigatoni bolognese apologized package penne rigatoni care eating bit something gritty hard piece glass ok hope chef kitchen staff use safe careful food prep future giving second shot point believe second chance suck first experience great
2015-05-12,3,well institution good ol hearty italian food saucy lot rich pasta dish sinatra playing loudly background food okay n't find impressive
2015-05-08,5,food delicious service great fav dish hand penne vodka absolutely mouth watering
2015-04-04,5,n't understand review place always spot go service always great food always superb ambiance take back time sinatra roamed place
2015-03-03,1,fond memory first subsequent visit leo food nothing short portal back childhood brooklyn eating good old fashioned italian staple bathed great red gravy recently though visit major disapointment bufala mozzarella tomato lacked basic oil vinegar would expect room temperature followed mussel red sauce reason ca n't understand cooked served half shell course lead dry rubbery item found ordered veal parm expected good thing come despite two previous course instead received water logged pasta veal thickly coated egg tasted like omelette anything else upon time leo great place italian comfort food nowadays seems rely fact sinatra ate little concern put patron plate
2015-02-16,2,n't get hype place tried twice twice left disappointed good spot place date good general feel litterally stole money
2015-02-05,2,got back dinner leo say partner disappointed shame mood italian wanting give place try ever since heard sinatra frequent visitor clear place riding name rarely write restaurant review place definitely need wake-up call food appetizer warm prosciutto fresh mozzarella leo famous mussel garlic wine sauce first two slice meat two tiny piece mutz generic salad tasted ok portion joke 11 mean kidding price still shaking head salad barely prosciutto mutz mussel half shell odd choice watery bland sauce real kicker mussel clearly pre-frozen cooked earlier reheated money pre-frozen know mussel well cook regularly home fishy tasting almost pasty texture resemblance fresh mussel honestly worst ever partner agreed ate stopped hoping going make sick entree veal parmesan n't nearly bad appetizer mediocre unseasoned tasted tomato sauce veal drowning worth money wanted get veggie sort instead pasta side dish 3 00 upcharge got broccoli rabe spinach honestly two simple sauteed green garlic dish best thing ate whole meal negative sat table dirty floor dirty positive restaurant great old school charm sucker kind vibe love restaurant around thing forever also service quite good young waitress nice job n't wait long anything sum never go back many better choice town 85 two people without alcohol dessert expected much least average meal get weak pizza-joint level food italian bistro price advice whoever manages place get new chef justice classic italian food clean place bit get real napkin silverware real gem hand stand right pretty bad dining experience
2015-02-05,2,n't get anyone call best even good 1 dirty dirty entryway dirty tipoff dust dirt wall table crusty food still hard wipe glass topped table 2 leo famous mussel leo rolling grave sinatra clearly frozen mussel watery garlic sauce flavor gross texture use frozen mussel 2 5 warm prosciutto mozzarella 11 le 1oz either prosciutto mozzarella majorly overdressed salad cost 253 veal parm bad might pre-frozen kind tough bury salty enough tomato sauce hard tell flavor coming bright spot broccoli rabe spinach 3 up-charge already overpriced dish total bill 84 tip service good insane given alcohol would never return given option hoboken
2015-01-30,4,best home style italian anerican pasta hoboken served quaint cozy environment wall strung photo sinatra heart service could better thanks ben still surprised singer husband got warm appetizer array mussel stuffed clam mozzarella stick good got short rib pasta special oh delicious generous portion rib meat falling bone tender memorable pinot good finally bread basket espy dom bread good get esp dipped chilli infused high quality house olive oil would bought olive oil sale
2015-01-11,4,went date last night 1 10 15 able get table 2 around 8pm without reservation despite leo pretty good crowd service excellent staff encountered notably friendly helpful meal good could excellent asked pasta prepared al dente little overcooked taste bolognese sauce terrific stayed coffee dessert enjoyed nice conversation without feeling rushed back
2015-01-08,1,left leo service poor sat waited signature mussel hour mussel marinara came seemed cold sauce looked like tomato juice small nothing special entree came within minute starving 9:15 monday 3 server small place entry tasty bit salty came pasta fry salad extra overpriced return extremely disappointed
2015-01-04,5,great home cooked pasta dish well fun evening family friend juke box sinatra memorabilia amazing
2014-12-27,2,frankly extremely disappointing hearing great review yelp family friend excited try good bar pizza interesting different enjoyable bar pizza got goat cheese salad pizza ordered meatball parm sandwich alfredo pasta two italian dish simple get right italian place pride meatball bland tasted like spice used alfredo tasted like mix jar sauce cut water terrible likely go back grab wine bar pie bar
2014-12-12,2,place nice staff attentive food lacking went three people nothing anyone great
2014-12-06,5,leo hoboken institution feel like visiting friend family time go food delicious special world try fish special braised short rib rigatoni cause sooooooooo good sergio nick take terrific care waitstaff best
2014-11-27,4,great food great atmosphere great service reasonable price great spot hoboken
2014-11-24,5,without question best italian restaurant hoboken saying lot linda betty whole crew could nicer
2014-11-22,4,good food sometimes ur w regular service could improved fortunately regular good food friendly service
2014-11-11,5,best thin crust pizza pasta diavolo ever server ben explained menu made suggestion based favorite superb like menu option homemade rustic warm bread service truly one best meal 11 day east coast expensive great flavor
2014-11-11,4,pretty good italian restaurant hoboken food delicious wait staff friendly ate veal marsala sauce little thick liking everything else delicious cash prepared
2014-11-10,1,went based recommendation read seated way back next kitchen door experienced traffic kitchen food arrived decent amount time bad terrible waitress gave u bill item much higher menu pointed mistake said fix took 1 3 charge one item 2 2 50 charge spotted another charge said would total took credit card came back minus itemized bill said fine later discover charged 18 much know something dishonest completely incompetent waitress result would recommend avoiding place since many good italian restaurant hoboken first last time eating
2014-10-22,3,heard lot fan fare place visited month ago little disappointed service good bartender nice accommodating u despite lack reservation service would give 5 star problem food issue chicken parm definitely salted sauce overwhelming felt like drowning salad start fine nothing talk really would n't come back unless grab drink bar dinner
2014-09-28,4,4 star ben waiter food taking long time kept coming apologizing making sure ok etc great definitely asset restaurant wish food could bit better hot antipasto eggplant rollatini excellent loved sauce mussel tiny clam oreganata hardly taste mention ben great go back next time town try thanks helping make great night much pleasant u ben
2014-09-16,4,nice italian restaurant frank sinatra fan going love ton pic restaurant play music background ambiance quiet romantic skipped appetizer jumped right dinner sinatra shrimp dish delish def come back soon
2014-09-13,3,leo barely deserves 3 star went last night pretty disappointing ordered antipasto mozzarella pizza rigatoni bolognese antipasto pizza ridiculously bad although pizza 3 75 pretty sure frozen pizza heated antipasto piece salami random shrimp gross however like rigatoni bolognese even nice enough split onto 2 plate u really thing place going also byob would def skip place
2014-09-08,4,best italian restaurant hoboken authentic cooked love like grandma food say server different story n't seem care come think part charm place know going great experience cash case atm restaurant
2014-09-06,1,serious good italian food post tomatoe sauce horrible let garbage come kitchen really owner need change food everything poor quality tasteless even bread think chef italian worse italian food ever going waste time telling horrible want let owner know need new chef knowledge italian cooking italian restaurant
2014-09-06,1,honestly worst dining experience ever priced terrible terrible service waitress served u half used pitcher water n't take drink order forgot entire entree ever go food average well ca n't stress bad restaurant
2014-08-26,4,excellent dinner shrimp fra diavolo monk fish special tasty bread always warm crisp
2014-08-18,5,favorite restaurant hoboken service great food phenomenal taste like mother home cooking love jukebox sinatra always feel like family regular staff
2014-08-07,3,solid food decent price hit miss wait staff really attentive polite lady make feel like bothering entire time rarely come check guess never come table anytime actually need something feel like bothering stick take cash atm front
2014-08-03,1,overall bad food bad decor bad service sure hype place bad ordering chicken parm come battered franchese egg batter opposed bread crumb also 2 inch thick really first sell sauce jar like watery marinara sauce think ragu better
2014-07-25,1,heard great thing place thoroughly disappointed past wednesday night boyfriend went parent uncle actually embarrassed brought mother pizza came 10 min rest food looked like came microwave shrimp fra diavola soggy chicken okay service even worse food needle say wo n't going back time soon
2014-07-13,4,atmosphere quite old school bit boring food speaks amazing pasta dish mussel linguine meatball even bread delicious also special edition italian beer quite good went well food fra diavolo sauce mussel delicious good spicy even made special sauce pasta delectable great place make feel home far beaten touristy path rest hoboken
2014-06-28,3,food good wait staff better server server seemed sincerely interested making sure good time enjoying food made u feel welcome oddly someone playing lot fleetwood mac jukebox fleetwood mac fan seemed place sinatra memorabilia wall feel like nothing francis albert playing
2014-06-15,2,leo big place good group loud kid staff friendly recently attended birthday pretty disappointed food start mussel menu state known literally tasted like dumped bottle ragu steamed mussel would n't even home signature dish show stopper next got linguini white clam sauce another mistake first make canned chopped clam added three clam shell top along broken shell bit pasta seriously broth terrible tasted strongly butter way sauce taste white wine garlic stick bar pie
2014-06-05,3,bunch coworkers came classic hoboken meal really great time decor would classify decor bar italian restaurant cut bad thing table front aka best seat house bunch back bar though nicest part big inviting every wall also shire jersey hoboken sinatra come surprise anyone also bit beaten path deep western hoboken bathroom bit small cozy get job done n't filthy also would n't eat floor staff bartender fast pretty friendly although seemed want keep strictly business waitress however awesome group 7 guy quick uptake joke n't afraid banter back forth u food drink full bar cold beer complaint food hit miss however past pretty good meal time certainly different started mussel n't others raved bar pie really really good moved main course chicken francese sub-par best others assortment thing claimed good guess ordered wrong thing would n't hold anyone value price reasonable portion size food quality location particularly enjoy ordered definitely great time could company remove meal everything good come back trying handful italian place
2014-05-28,5,leo one favorite restaurant hoboken food good old fashioned italian food service friendly fast love take family out-of-towners quite large menu make everyone happy even offer gluten free pasta option love shrimp pasta dish baked ziti husband love chicken parm dine must order cannolis dessert best cannolis ever even stuffed dessert ask take cannoli go looking restaurant washington street mostly local definitely try leo
2014-05-17,3,wanted find cute atmospheric reasonably priced good italian restaurant dinner yelped place coming thought sounded pretty good however got little disappointed order garlic wine mussel hot antipasta although consumed whole thing n't amazing thought muscle little dingy wine garlic sauce could done better served deeper dish mussel simmer flavor hot antipasta good ha mussel bakes clam bit baked shell mussel shrimp pretty good boyfriend got spinach ravioli told tasted like look drenched alfredo sauce aunt got chicken marsala interesting spin made sweet thought tasty see sweetness get end overall nice staff decent price fun decor picture frank sinatra place cool bar middle food mediocre italian
2014-05-15,5,went leo first time last night impressed atmosphere beautiful linda friendly welcoming great wine great people back lot
2014-04-29,3,came roommate father birthday dinner everyone seemed really happy food ambiance admit fun time dinner mostly accomodating large group 10 people reason 3 star huge red sauce italian food fan food decent picture wall sinatra cool all-in-all place go like italian food sinatra wine
2014-04-26,5,place recommended u pleased town wedding familiar city food plentiful delicious kathy server seemed like half restaurant lol focused friendly thanks kathy wonderful evening leo entree suggestion wonderful
2014-04-19,1,awful hot antipasto one worst plate food ever set front clearly prefab old mussel tiny tasteless baked clam awful mozz stick clearly came supermarket good friday meal anything good n't bad last visit leo last ever bad cheap since quality hospital cafeteria food
2014-04-16,4,food delicious baby spinach salad terrific portion good price decor throwback homage old school hoboken great particularly bar anyone town visiting near top list visit
2014-04-15,4,love leo server extremely nice accommodating food generous portion awesome definitely well priced portion size quality many carbs bring
2014-04-03,5,looking old hoboken italian eating place food terrific service outstanding pasta meat fish four u enjoyed thoroughly wine selection added pleasant surprise drank 2 bottle amarone oval formica bar classic could declared city landmark go soon
2014-03-26,5,say leo love red sauce sweet bold price unbeatable bar pie blow mind try couple different pie start meal small tasty service could use smile come food
2014-03-21,4,came gluten free option pizza cheese ravioli despite limited pasta choice said could pick sauce menu topping pizza one downfall far gluten free waitress n't really know 100 gluten free appreciated honesty thowe went ravioli meat sauce awesome pizza got italian sausage smoked mozzarella pretty good well could crunchy opinion picky pizza eater overall good nice decent price
2014-02-19,1,really hoboken place awful like good north jersey italian food favor n't go italian good would get midwest n't understand review even went happy hour everything taste good could n't eat food bad would trust one person review thought place good
2014-02-14,1,sitting waiting 2 hour 15 minute order njwaiters delivery service wo n't tell food say call back n't try n't pick phone call restaurant first employee tell went looong time ago 5 minute later new person oh went 15 minute ago one care already paid still food n't ever ever order delivery guy food never arrive nobody take responsibility money drain update driver showed said pulled cop guess hour anyway resolved still happy though
2014-02-12,3,dined time generally pretty good much old school family type restaurant somewhat chaotic quiet dining experience lively sat bar pizza wine pizza pretty good group 10 people solid time generally speaking food old school italian sauce good meatball ok pasta dish good outstanding subpar hence 3 star rating fun
2014-02-05,4,lived hoboken always passed place never checked last night full bar front plenty seating back room place cozy homey feel reviewer mention glass wine priced 8 plenty option want bottle penne alla vodka chicken came 19 50 good portion size price absolutely delicious wish chicken course server kathy super attentive friendly funny one point wanted sit u dinner made u feel home great italian restaurant plan returning sure
2014-02-04,5,leo always favorite restaurant hoboken one negative aspect place decor staff food overall mood everything marvelous set leo apart italian restaurant hoboken stayed true root decor true old hoboken may call frank sinatra photo hang around restaurant catch local citizen town year dining leo food delicious say penne aka vodka baked ziti chicken parm seafood dish superb perfect portion size temperature always warm ingredient taste authentic fresh bar pie must appetizer even addition meal looking nice family feeling restaurant hoboken go leo ask cathy waitress 26 year fantastic job
2014-01-26,4,wonderful definitely return shrimp sinatra excellent dish would liked able hear wonderful music table bar area seated overall enjoyable
2014-01-20,4,decent italian food
2014-01-16,4,place marvelous gem neighborhood everything served u would imagine taste desert tiramisu marvelous listing everything 5 people got 5 different thing everything superb one complaint finished plate to-go area make sure stop service server wonderful attentive missing star n't take credit card 2014 people moon suck take credit card guarantee profit go people order food know wondering would enough cash cover everything get credit card machine already get atm trash place
2014-01-15,4,technically two part review came company team luncheon ordered veal turned sad meal bar pie pretty good good enough come came last weekend ordered menu chef prepare broccoli rabe sausage pasta white sauce definitely nailed 4 star previous bos introduced fan although wife version still much delicious need invite house dinner
2014-01-14,5,hoboken nj first place moved graduated high school feeling nostalgic friend wanted go lunch said let go hoboken good italian food never leo googled menu looked good located corner 2nd street grand street food authntic service easy going inviting bread great served warm olive oil butter ordered mussles white wine garlic linquini tomatoe sauce disappointed would desert full next time want feel like italy go nj still best italian place go nyc great meal great time
2013-12-26,2,came coworkers lunch impressed food atmosphere homey comfortable touch place ultimately came food started pizza ok entree pene vodka ok along eggplant parm mediocre service best waiting 20 minute pizza 30 minute entree project
2013-11-12,5,dined service fine food however excellent anything meatball penne vodka chicken parm sure everything else normally stick top notch
2013-11-11,5,love leo food basic old school italian absolutely delicious always get bottle wine caesar salad free like fb order mussel white wine garlic wednesday night lasagna night hubby love nightly special always tasty server unique friendly old school hoboken way love live block away good taste bud bad waistline new ricotta cheesecake outstanding btw accept credit card
2013-10-19,5,went tonight usual food fantastic ordered chicken stuffed prosciutto asiago madera sauce special menu dh ordered scungilli fra diablo mussel mussel best value tastee also dessert usual u tiramisu ok cannoli good however know would n't get since planned going little short cash bill came dh told waiter going atm front guess n't necessary leo accepts credit card
2013-10-05,5,good get come italian food hoboken old school get still going strong
2013-09-28,3,solid place feel-good comfort italian food went last night 09 27 boyfriend dinner although service bit spotty beginning improved meal progressed ordered baked ziti ricotta mozzarella bf ordered veal parmesan glass wine meal chianti chardonnay really enjoyed consistency pasta baked melted cheese boyfriend n't thrilled veal claiming overly-fried texture waitress friendly helpful bf tried pay citi card subtly whispered leo cash-only rather loudly announce whole restaurant thought rather considerate issue overall service ask water twice one busboy kept passing table without bothering refill water glass place got bit noisy towards end meal expected local italian eatery back
2013-09-11,5,continuous frank sinatra background local crowd simple tasty menu authentic decor decent price make best italian hoboken stay away faux-nouveau italian crap take many space washington
2013-08-16,2,although review speak highly place food mediocre best dish baked shell cheese chicken picatta extremely bland tried salt parmesan cheese pepper still nothing meal sadly disappointing
2013-08-07,5,hand favorite restaurant hoboken food absolutely delicious staff friendly awesome jukebox going leo 5 year never get old
2013-07-16,4,leo favorite great red-sauce italian food fun jukebox mean martini staff make feel home fancy n't get enjoy old-school quality time friend family review referring server rude scary n't understand reviewer would rude staff leo including sister kathy linda dedicated making night easy make recommendation based want remember return big difference new-school polished old-school real remember love every minute
2013-07-15,5,great food reasonable price family-like wait staff wait staff patron seem chummy one another grew together asking family member mean hoboken hoboken community tight know might grown together fan food usually get pasta dish even go way buy jarred sauce make home entertaining company hoboken quite trek sauce always quality ingredient fresh tasting
2013-07-03,4,good food good price friendly staff leo nice mix atmosphere family style casual backroom seating intimate seating bar area however would n't italian place without tv soccer game cousin n't feel like cooking sunday dinner decided go check leo ordered pasta dish split bottle wine marinara sauce ton garlic think order something else bolognese tasty super healthy eater menu plenty dish n't straight pasta also bar pie looked really good definitely plan making back try one
2013-05-14,5,boyfriend ate occasion take dine never dissappointed food delicious comforting come big italian family also beat price especially quality note accept cash dined outside one day large dog waitress older woman warm kind attentive even dog left feeling satisfied meal service appreciation received back
2013-04-06,3,looking forward place couple month gf finally got bit anti-climax food good way better boot food l guess nj high expectation went fan sinatra live die italian cuisine service minimal restaurant setting guess non-italians state n't get level customer service local would meh
2013-03-24,1,stay away scary kathy miserable server class hospitality skill right mean feel sorry must sad person rude u 2 different occasion also argumentative front owner sergio clue nothing appease situation response sorry old hoboken u 25 year clearly scared get scary food great staff friendly bad kathy prevent u ever going terrible service definitely chip shoulder reason disgusting sure let hoboken friend know stay away well stay away
2013-03-18,2,possibly would given three star terrible service n't think ever felt unwelcome walking restaurant came party 4 two waitress looked u asked could sit empty table window told could conversation bread good meh clam mussel ordered table ok leo salad basically iceberg lettuce topped julienne salami small dice provolone three u ordered pizza bar sized also ok fourth party scungilli salad obviously canned scungilli lettuce
2013-03-11,5,jeeezus h christ latter day saint food good best italian food ever entire life went saturday night around 10:00pm usual headache finding parking hoboken settled fiancee trekked 2nd st grand restaurant pretty comfortable mom pop style place place ode thing frank sinatra hundred photo portrait sinatra line wall around restaurant play never-ending stream hit playing speaker actually quite pleasurable bypassed bar went towards dining area see anyone door quickly realized could sit ever wanted confirmation one passing server place half filled since later evening closed 11 sat easy find table n't loud server nice earth checked u frequently enough n't feel ignored careful annoying hover rest server super helpful seem care guest get everything want menu pretty extensive offering load traditional italian dish ordered warm prosciutto mozzarella mussel garlic sauce apps entree got three-meat lasagna beef pork veal believe special menu veal saltimbocca regular menu also combined bottle pinot grigio leo byob since full bar warm proscuitto mozz salad holy smoke orgasmic salad wish exaggerating wouldnt come cray cray im serious proscuitto great salty season lovely soft texture thanks mozz combined crunchiness also seasoned salad absolutely perfectmussels garlic sauce fan clam mussel didnt eat fiancee said good werent amazing ordered small tray still huge portion didnt finish three meat lasanga another hit beautifully executed perfectly balanced taste tomato sauce bos went well everything perhaps one best lasagna ever encountered hand came choice two additional meat side chose meatball sausage n't finish next dish veal saltimbocca menu greek pantheon probably zeus veal friggen tender saltimbocca heck sauce fiancee ended taking piece bread brought table earlier sopped every last inch liquid plate joined lol also came side spaghetti also good say happy camper end meal vast understatement pleased surprised huge flavor thankful funny woman neighboring table quipped date wish could live end got slice red velvet go decent dont care red velvet anyway entire meal rounded around 85 valid amount food sheer awesomeness including whole bottle wine relatively cheap expensive entree online menu 19 95 definitely affordable almost forgot mention course timed perfectly entree coming 20 minute one visit leo stolen heart intend bringing whole family definitely want try pizza since seen rave review italian fan favor go leo tip place accept credit card kind make sure bring cash prepared use atm
2013-03-07,4,bottom line fantastic food came number people recommending well stellar yelp review came tuesday place almost empty arrived 6:45 around 7:30 place filled music came lively great ambiance food app mussel garlic white wine sauce entree rigatoni bolognese shell chicken pancetta mozz red sauce food delicious price reasonable waitress nice enough great overall experience definitely back
2013-03-05,5,must say really really love leo eat feel like eating hoboken 1952 server bit cantankerous fun sort way really adding atmosphere salad kind bland never go italian restaurant salad adore mozzarella-topped garlic bread marinara sauce pretty much reason go otherwise baked macaroni gnocchi delicious
2013-02-16,5,leo kind place eat week food delicious service great price reasonable pizza great chicken parm great veal saltimbocca favorite around place always packed reason ambiance reminds place around million year hasnt changed prefer trendy spot may love leo dining often
2013-02-01,4,came leo celebrate friend birthday family lovely time leo bit beaten path hoboken block west popular washington street strip uncomplicated thorough italian option menu started antipasto amazing eggplant ricotta bite well fried clam shrimp homemade italian bread well tried house specialty chicken sorrento balsamic glazed chicken strip eggplant mozzarella red sauce penne bangin combo also tried friend vodka sauce good would go back order anything sauce
2013-01-07,5,visited hoboken pay respect chairman board frank sinatra birthplace nearby monroe walked 4pm unfortunately dining room closed bar open sergio man charge hear made good stiff scotch soda dropped 5 juke box listened sinatra count basie live sand perused picture wall sipped cocktail place great place rest cold january day hour walking manhattan hoboken sergio kind asked another place eat since dining room closed another hour said best place town must admit right stayed new york week best meal entire 8 day place served best lasagna ever life meatball die sausage oh sausage delish glad stayed dinner everything right place history vibe location n't know hoboken gladly come great food great service great place must eat sinatra aficionado
2013-01-03,4,family owned waitress long time frank tune juke box cash classic red-sauce italian pleasure revisit food good ambiance make better
2012-11-10,4,service super-friendly ordered clam oreganata penne alla vodka shrimp go took hubster break gig town even lukewarm everything delicious shrimp plump meaty fresh deliciousness ask plastic ware given one set extra napkin parmesan red pepper flake olive oil put bag sure east coast thing food delish needed extra good would liked dunk chunk crusty bread garlic evoo though
2012-10-22,5,visiting hoboken three year finally checked leo great old-school italian vibe staff really friendly welcoming wait 15 minute table spot bar drink wait n't big deal sat waiter brought u basket bread seriously delicious warm crusty bread ordered mussel special start corn tomato white wine sauce fantastic rest meal great especially penne vodka sauce entire meal cost 80 including alcohol tip bad saturday night hoboken definitely go back
2012-10-16,4,food delicious inside somewhat dated run staff bit older food make great italian cant go wrong
2012-10-11,4,great place eat hoboken swung date friday night managed seating within 10 minute ultimate win right found service quick attentive despite rumbustious place time n't recall name waitress took great care u friendly seriously mega-friendly even food fantastic time meat ravioli baked ziti simply die find anything wrong pasta selection know well price good two thumb back many time future
2012-10-02,5,probably favorite place eat entire world family used live hoboken back day came leo time child brought well always fond memory bar pie pasta mother made yes italian important leo like home surrounded family enjoying great food intimate place rub elbow people wait line bathroom food make worth thing never liked parking fact n't take card parking hoboken get early go parking garage credit card cash year bring think might even atm use
2012-09-13,3,fine nothing particularly special okay food okay service affordable good craving chicken francese something
2012-08-27,4,great food inexpensive accessible parking service end early kitchen close early xcept friday saturday good people live hoboken arelocals walk
2012-06-26,5,googled best italian restaurant hoboken nj place appeared blackberry investigate yet find amazing italian place hoboken place beaten path tucked away far washington street location le taste service waitress two lovely lady happen sister super friendly endearing bend backwards make sure taken care get order exactly want place clean clearly tribute frank sinatra born hood used frequent place age ago food super yummy authentic italian way moderately priced cool looking bar local sit chat bar tender separate room tell place local local heard owner died year ago staff still speak kindly want uphold high standard place cozy friendly tasty cool going become regular love nothing negative say meow
2012-05-21,2,raised italian whole life italian food price reasonable staff attentive however food average linguini clam sauce swimming butter boyfriend also got pasta dish butter seemed main ingredient actual clam sauce question rest clam canned hot antipasto consisted frozen deep fried finger food top soda disgustingly flat try washing two day worth oil grease flat soda worst usually generous rating best part meal bread served beginning place deserves 2 star best
2012-05-21,1,go gf feel like italian lived block place year never went bad bright idea try today got hot antipasto know pre frozen deep fried special fried ravioli mozz stix pre frozen mussel marinara boot oh 2 baked clam well nice waitress failed mention also ordered dish baked clam maybe would stuck got something else former waiter good service mention getting thing 2 dish dinner yes hill go place got linguine carbonara pancetta instead bacon yes nice dish got child portion pasta swimming cream sauce amount sauce heavy cream butter could good 5 lb pasta gf went linguine canned white clam sauce actually threw 6 real clam top dish guess even limit minimum acceptance slop serve leo def top 3 disappointing meal 2012 leo grandevous favor rendezvous elsewhere
2012-05-14,5,love place eating family year food delicious portion large reasonably priced server extremely friendly attentive would recommend mussel meatball prosciutto pizza pie linguini clam sauce veal parmigiana great choice
2012-05-13,2,blandest pasta ever real italian food n't even fresh parmesan place hey day run place getting glory past
2012-04-16,3,lorenzo nailed want good italian food budget leo spot food n't going wow reasonably priced along drink 4 75 heineken peroni bottle atmosphere great laid back old school vibe mood local italian place leo worth look wo n't best food ever hit spot despite review waitress whose name sadly forget terrific attentive
2012-04-13,1,reading review leo boyfriend extremely excited try upon entering restaurant suprised informal decor atmosphere many child sitting surrounding table loud server older lady sweet attentive ordered chicken marsala boyfriend ordered pasta vodka sauce waiting food waitress brought basket bread bread ok piece burnt tasteless ordered diet coke flat soda ever tasted main entree also huge disappointment chicken marsala tasted strong alcohol could barely eat cook must cooked alcohol marsala wine left chicken tasting like sitting straight alcohol finally gave trying stomach chicken pushed aside along meal received bowl angel hair pasta looked like taken store bought bag sauce overly sweet unimpressive boyfriend penne vodka tasted nothing like vodka sauce waitress asked n't like chicken told bad took entree bill nice appreciated restaurant huge let excited great italian place right around corner attempt correct horrible meal charging u chicken marsala change fact bad food listen hype place never returning
2012-03-22,5,travel booklet hotel called place shrine frank sinatra right-this place love frank addition food remarkable excellent selection everything great gon na miss place back home boston
