date,rating,review
2020-10-28,3,wanted love spot much sad leave bad review hope make change raw bar item fantastic well wine service point however super disappointed entree salmon cooked well flavorful portion size tiny 28 expect full fillet probably 1-2 decent sized side yet 1 3 fillet small bed broccoli rabe boyfriend got swordfish also smaller expected dressed poorly want give another shot price point n't make sense almost 200 expected hoping make menu adjustment space beautiful like return definitely n't running back anytime soon
2020-10-25,2,great service atmosphere n't enough save sorellina outpost menu limited executed well overpriced cocktail lonsadale 8 2 sweet fall flavor like apps stuffed clam 3 2 fruit stuff top terrible salty place seafood chowder 3 0 bland fuck need salt pepper paprika muscle scampi 6 3 standard sometimes enough gnocchi 3 5 gnocchi overcooked sauce lifeless
2020-10-24,4,needed food portion size small overall food delicious especially raw oyster got moscow mule sweet side good old fashion food ordered oyster stone crab stuffed baked clam loved clam orange top sweet citrusy entree ordered potato gnocchi small portion ordered lobster rigatoni rigatoni n't favorite meal still good spicy taste bud menu pretty limited see coming every often definitely need try least overall great job
2020-10-23,5,hoboken needed ambiance decor food amazing west village le vibe high quality drink food n't tasty meal area long time oyster mushroom croquette lobster all'amatriciana highly recommend
2020-10-20,5,excited try sirenetta seeing opened definitely lived expectation started drink decided get empress sea cocktail delicious visually pleasing next decided appetizer large seafood tower appetizer awesome zucchini fritter cauliflower grilled octopus seafood tower fresh delicious oyster best decide stop seafood tower must
2020-10-17,5,meal like year amazing service freshest raw bar delicious homemade pasta everything well thought impressive restaurant hoboken
2020-10-15,5,waiting open hoboken need spot oyster seafood disappoint highly impressed everything service food ambiance waiter energetic gave u great recommendation got oyster seared tuna start great entree got salmon boyfriend swordfish milanese delicious good swordfish stood sure entree size huge people may thrilled loved fish side complimented well desert espresso bomb delicious ice cream creamy cocktail got gin cocktail coconut egg white absolutely beautiful tasted like better version pina colada great way finish yummy mealcheck sure ca n't wait come back
2020-10-08,2,wanted love place unfortunately probably wo n't going back cocktail average best fine food lost u crudo ok branzino corn great hamachi tomato pretty awful also got fried shrimp agnolotti salt salt grilled octopus average portion size small suprised even served dish got monkfish cheek main flavor sauce good monkfish like little rubber ball appetizing service really good place way bright dim light throw real candle weird fake one need little ambiance paid around 400 2 u felt robbed reservation later month already cancelled
2020-10-07,3,new restaurant nicely decorated lighting pretty bright dim lighting overall pretty good waitress pleasant attentive hemingway daiquiri cocktail delicious tried stuffed clam good great served pink salt bottom n't know salt mixed extremely strong ordered mussel scampi delicious main negative comment friend ordered lobster rigatoni tasted good two tiny piece lobster nothing advertised small plate 28 seafood n't cheap would nice decent portion paying two tiny lobster claw barely even find would give place second try check dish cocktail hopefully menu becomes little extensive future
2020-10-06,4,alright really wanted give place like 3 75 star realize opening night really think end week nail 4 star rating problem pretty picky n't give 5 star often 4 good since first review try specific covid everything fine mask large window open server glove etc problem concern service knocked little think lot due staff still trying get swing thing promptly seated reservation time water showed immediately sat sat sat probably solid 10-15 minute waitress came came see somebody taken order yet said apologetic friendly seemed like staff generally unsure covering section table thinking due staff getting groove thing sure resolved day rest evening waitress really attentive staff great clearing silverware share plate various appetizer meal drink ordered cosmopolitan manhattan cosmo good nice bright lemon finish manhattan decent good cosmo also little bummed n't use luxardo maraschino cherry think really make drink food general liked late reservation pretty hungry n't get picture appetizer like good little yelper whoop seafood chowder polarizing table really enjoyed wife n't fan expecting something thicker along line new england style chowder absolutely order definitely would n't heard another guest comment consistency n't expected well really enjoyed n't overly fishy pungent nice presentation well prawn cocktail decent definitely n't thoroughly deveined kind off-putting cocktail sauce almost seemed like seasoned crushed red pepper rather horseradish really n't like prefer traditional cocktail sauce wife thought interesting enjoyed little different semolina stuffed clam interesting mixed feeling stuffing really reminded thanksgiving stuffing n't expecting also nice n't oily like stuffed clam restaurant rigatoni all-amatriciana dish hand absolute favorite evening thought exceptional house pasta really tasty cooked perfectly nice serving lobster heat really well balanced quite spicy fra diavolo sauce complex flavor well really nice dish mussel scampi liked dish lot sure order shishito pepper interesting twist classic really liked n't overly fishy mussel pasta dish hoboken really putting good definitely traditional scampi overall think place great addition hoboken sure well hoping bring review 5 star next visit
