date,rating,review
2019-11-23,1,second time gone antique bar liked ambiance first time around wanted give another try put bluntly ambiance worth menu say 12 burger per day asked waitress straight lie also 34 burger could really improve output honestly would preferred buy 34 mcdonalds cheeseburger 1 would happier fuller
2019-11-15,2,wo n't coming back antique factor service food drink antique worth would much rather go corto jersey city type open kitchen dining experience n't need see intricacy kitchen regardless hip dining trend going would rather go dino harry wanted dry aged beef pay 135 antique fall short burnt rib eye although dry aged flavorful dry aged beef place like dinos peter luger everything far appetizer side good nothing world nothing gon na blow mind nothing life changing 50 whole chicken say chicken taste like chicken server unaware drink alcohol available bar go ask bartender find particular liquor clearly well displayed also forgot coffee order made dessert favor skip place
2019-11-15,2,made reservation month ahead time expectation high seeing place rhony blog atmosphere incredible restaurant petite vintage give space comfort unique genuine setting took 20 minute get drink take order disappointment meant last burger day sold server tried accommodate kind appeared waitstaff 6 table efficient could food hit big miss arugula salad salty pile parmesan top underneath almond puree loved lasagna edge tasty could used flavor richness 27 herb steak dry tough point inedible follow entree delivery luck ask fix mexican cauliflower favorite dish loved creamy combo steak fry flavor came one semi pan fried pepper expecting spicy kick potato garnish 235 bill food could made 50 dare say could made better may ordered could done one appetizer giant bread shared one entree bill 100 would still disappointed restaurant adorable hope get kitchen level could
2019-11-10,3,good food cool decor however service really bad one worst nyc area experienced first service really slow take 15 minute get water 30 minute coffee staff pretty universally unfriendly bad vibe lot better place hoboken
2019-11-02,2,straight point food totally average overpriced much say get decent food double price nothing knock sock besides bill amount pesto used
2019-11-01,2,straight point food great man service ridiculously slow came busy friday night made reservation 7:30pm yelp came got seated right away table incredibly cramped right top ca n't get seat without moving table ordered drink garlic bread took 15 minute arrive garlic bread spread pesto really mention forget name drink tequila blood orange refreshing needed touch tequila vodka prosecco berry drink bit acidly taste ordered entree dessert time cookie take 20 min make entree asked side fry brought entree thought meant entree coming soon n't get food 8:40pm hour later fry cold n't care point ordered hard herb steak really enjoyed great flavor 27 8oz steak side pricey finished entree asked dessert coming waitress said n't ready yet got frustrated told specifically ordered dessert time entree waited hour n't understand taking long spoke manager told situation comped dessert must bad night though kept slamming door kicking open bread pudding peanut butter cookie amazing denying place good food experience le enjoyable u managed well worth experience
2019-11-01,5,used buy bread year year go little lady behind counter loaf old fashioned crusty italian went nostalgia mailing yelp excellent review little hesitation said stunned excellence food exquisite staff young sweet decor old neighborhood gem walked friday night welcomed u squeezed u bar ryan bar tender cheered u wine joy life shrimp appetizer lasagna beef marrow pasta loved enjoy
2019-10-30,4,place absolutely wonderful like nyc vibe hoboken excellent cocktail wonderful food sitting bar dining table provide wonderful experience day week enjoy
2019-10-29,1,fiance went last friday night offensively overpriced table top basically rubbing shoulder people next music way loud could barely conversation hear waitress everyone forced shout asked could turn waitress laughed said food actually good mutz mozzarella appetizer bread cost 24 ran burger trying copy place like raoul overall think place try hard trendy blast music
2019-10-28,3,reading many glowing review reading recommendation hobokengirl blog decided dine specifically try 2lb bone-in ribeye ribeye cost 135 splurge however might come high expectation ribeye cooked temp tender lacking flavor crust looked completely black tasted bitter meat around crust enjoyable give pas since steak cooked coal fire oven maybe used price tag expecting japanese wagyu level taste quite disappointed felt better flavored meat local butcher good marbled piece usda prime angus steak grilling would costed around 1 4 price otherwise service attentive friendly steak portion generous hot oil dipping sauce whole garlic came steak nice might back try le expensive item menu
2019-10-26,3,making decision move hoboken new york city like agreeing ursula arrangement little mermaid exchange covetable livability close-knit tree-lined park-filled shop-fronted meticulously maintained community stone throw manhattan surrender something precious vibe pure uncut deliciously trendy vibe city name izakaya outstanding juke box french new wave corner marquee dive bar playing tom wait 2am friend friend coworker crashable backyard bbq party enviable corner brooklyn metaphorically speaking moment signed 07030 lease vibe zapped nautilus shell hanging around neck sea witch lot new jersey liquor license policy license cost upwards 350k continue cripple potential revitalized dining scene majority place hoboken byob well good customer restauranteurs stranglehold revenue end day far risky experiment invest bar restaurant scene way nyc hoboken boast bars-per-capita stats seems bar boast flatscreen-tv-per-wall stats establishment loud uninspired sport bar reverse field dream sentiment n't build scene scenesters wo n't come struck antique bar bakery boyfriend heard never spontaneously embarked one evening last week immediately jaw dropped framed vintage poster sophia loren film viles bar storing artisanal cocktail ingredient like spooky little potion menu formatted like film script tail wagging got situated bespoke dining table take u long come hoboken screw anti-jersey hipster brooding across pond cred dammit let start revolution reopen maxwell get back map ala food terrible drink price would encounter soho house top served bizarrely inattentive waitstaff smokey bandit cocktail perhaps thimble mezcal 14 chenin blanc served warm serving size made american girl doll ordered three appetizer mussel mushroom rice ball shudder spaghetti squash carbonara mussel tiny flavorless already abandoned shell search better life served baseball bat-sized garlic bread soaked oil rice ball felt like dorm room experimentation producing gourmet dish several box trader joe frozen food retch spaghetti squash carbonara beige nightmare cold pile squash swimming flavorless gravy senselessly topped fried poached egg aftertaste unbearable difficult describe without crude satc-savvy reader would describe flavor manner samantha describes bobby cavannale nudge nudge wink wink 3 star ask despite 77 bill necessary 5 99 purchase mouthwash cv fact first time finally felt sickly sweet familiarity missing since started living vibe antique bar bakery clueless come well almost everything successful restaurant going really great atmosphere rainy weeknight refuge artsy hobokenites desperate bar blasting ariana grande flashing sport game every square inch bar restaurant amazingly designed decorated tell team really took great care curating space making hoboken even film projection wall playing loop waterfront back untampered beer
2019-10-25,1,sooo heard place decided going check thursday night boyfriend like explore different bar restaurant hoboken arrived 5:05pm thursday afternoon early 3 people seated bar also 2 bartender walked sat bar none bartender welcomed however figured busy 3 customer well sat unattended 20 minute actually chatted n't even tell hello right menu nothing absolutely nothing sat 20 minute got left went another spot hoboken people actually know business wondering 3 people bar guest restaurant 2 bartender n't even take time serve drink long actually wait drink bar crowded certainly n't want experience n't waste time going probably wait 2 hour waitress 
2019-10-23,4,antique bar bakery great food music drink great well wine btg could use amping price quite high seated oven line n't love limited seating great seat unfortunately n't eat bread party loved delicious baked good came wood fired oven splurge yummy one
2019-10-18,3,came anniversary dinner high expectation due review rib supposed good must say little disappointed ordered medium rare temperature nailed exterior meat cooked well others n't mind got hot oil sauce nice touch also liked whole grilled garlic clove scrape put meat however ca n't fathom dry aged meat tasteless request salt additional sauce help remediate situation cook must forgotten season meat several meat piece bone-in meat flavorful 135 n't worth cook better home good piece meat apart waitress waitress attentive provided good service
2019-10-03,2,sorry guy place overrated mussel good bread smothered pesto nice dip mussel sauce besides pas daily special calamari fresh well cooked sauce served thick tasted like mayo ordered pork cheek smoked mozz could smell wonderful aroma smoked chip thought try came cold needed saw cut smoked mozz top hostess also waitress service slow attentive food runner confused ordered bunch appetizer ran room table stood u saying room put table one sitting left right took plate placed table next u moment shisito pepper ok nothing write home thought dessert asked menu shocked piece chocolate cake 22 worth dinner cute spot hoboken drink
2019-10-01,5,place amazing atmosphere dark sophisticated old world italian flair food world superb mussel fresh shishito pepper bomb entree world fresh fish dish pasta dish absolute must go place great food great vibe
2019-10-01,3,would 5 star n't ruin chicken leg freebird range half chix b tender beer made inspiration el pollo loco could guide chef chicken leg done thank effort wicked porcelain brick oven heritage
2019-09-25,4,love place amazing food drink lot great special wish healthy lighter option n't rolling home time
2019-09-23,5,finally got reservation make sure make reservation least day ahead high demand good reason decor dark cool drink par expect hoboken nyc food creative delicious definitely going back
2019-09-20,4,saw amazing picture huge dessert go already picked going dinner looked menu online unfortunately n't update online menu item longer menu good idea restaurant keep menu online current appetizer spinach cheese stuffed bread mushroom rice ball spinach cheese stuffed bread world good mushroom rice ball n't good hard rock like disgusting cheap tasting cheese wiz sauce surrounding entree burnt lasagna edge spinach spaghetti pesto sauce burnt lasagna edge delicious unique tasted nothing like lasagna cheese mushroom used gave incredible flavor unfortunately cheesy bread came hard rock burnt crisp spinach spaghetti pesto sauce good near good burn lasagna edge dish dessert ordered cookie skillet waiter told suppose huge chocolate chip cookie problem chocolate chip dug cookie mushy looked like n't cooked right temperature called another waiter said suppose look also asked chocolate chip waiter told peanut butter cookie n't suppose chocolate chip overall taste still good however would fantastic actually chocolate chip cooked little love come often dine menu limited definitely add appetizer add least two pasta dish filet mignon strip steak another seafood dish keep regular another thing restaurant need air conditioning last sunday boiling hot inside sweating profusely would n't dine 70 degree unless install air conditioning system overall antique bar bakery really unique place dish really good highly recommend dining
2019-09-20,4,vibe warm kitschy 70 vibe dark room warmed glow candle heat coal oven wonderful music playlist retro familiar welcoming varied volume still allows conversation foodwise promise try stuffed bread ok pepperoni best opinion friend usually share pepperoni bread share pasta dish called lasagna wedge earthy wild mushroom herb textural component aldente ruffled pasta really good come cheese bread cocktail creative good nyc price hoboken establishment bill unpleasant surprise end meal good food good vibe good music one bartender nice professional dont remember name dark hair wednesday evening
2019-09-13,4,atmosphere amazing old charming relaxed yet sophisticated little pricy cocktail great food delicious
2019-08-30,4,re 5 ppl 7:45pm thursday labor day still crowded came bit early get drink bar dinner went ipa cocktail looked great bar tender top notch fiance got mr freedom tequila watermelon mint cocktail loved food ordered mozz special plum red wine reduction hot oil shrimp arugula salad spaghetti squash carbonara spaghetti squash carbonara probably favorite amazing breaded fried egg ball top entree split burnt end lasagna hard herb steak fiance others burnt end lasagna chicken short rib top green pappardelle steak awesome asked rare definitely medium rare burnt end lasagna butter mushroom sauce amazing n't try chicken sister raved green pappardelle short rib actually herb green sauce super fresh flavor went well beef loved vibe food unique worth trip sure
2019-08-27,4,fan somethings hit miss stick standard mussel pork cheek steak pasta great meal
2019-08-26,4,came 8 people ordered family style food excellent everything cooked 100 year old oven give unique characteristic food sitting could see everything prepared made meal personal ordered johnny friendly cocktail refreshing full bar short list cocktail everyone enjoyedeveryone loved appetizer spliced tomato pesto bread entree 2 steak full chicken fish generally fish person ended eating least half dessert 8 u shared 3 dessert cannoli sundae antique bread putting decadent cookie cookie take 20 minute prepare worth personally felt menu difficult read especially night time made u ask lot question ordering loved atmosphere coming 5 people suggest making reservation prepare table jordyn waitress excellent job making sure good experience side note two single person bathroom sure take consideration busy night
2019-08-23,5,eat apps mussel squash carbonara pasta lasagna end meat ribeye dessert giant cookie must another table bread pudding looked sooooo good easily one best restaurant hoboken jc cozy chic atmosphere perfect date night girl night small group cute bar area bar make good drink food superior food area little pricey depending get portion huge quality high food ordered delicious favorite 1 squash carbonara app tasted loke mac cheese bacon insanely delicious 2 lasagna end pasta also tasted like best mac cheese ever rich filling 3 giant ribeye cooked perfectly covered spicy pepper roasted garlic 4 cookie dessert save room eat whole thing
2019-08-21,4,good cozy place love decor cocktail really good disgusting sugar syrup mussel best definitely try staff good however n't love dish ordered chicken salad n't remember name salty could n't eat would recommend place amazing cocktail appetizer
2019-08-13,5,go squash carbonara scotch egg love everything else order
2019-08-06,5,best place eaten hoboken far little hot inside great view kitchen wear le food standing
2019-08-05,5,countless time since gem opened everything drink happy hour dinner brunch even one cocktail class amazing pig roast 4th july excellent hoboken n't gone yet-i many question starting heck chef paul head chef usually found nights-he always kind friend husband like traditional chef good interact people-super cool guy also cocktail expertly made-i believe daughter daughter law work behind bar develops lot seasonal concoction worth try-especially around holiday vibe inside awesome tell this-if looking quite intimate night out-this n't spot-especially weekend got music pumping sometimes hear stuff everyone working kitchen go kitchen exposed entire back room see everything awesome everything steak lasagna edge bread pudding must try everything always delicious-you honestly ca n't go wrong n't tried it-you need
2019-08-02,2,probably 4 time would given 4 5 5 star review seems like new manager town n't know run business pretty disappointed
2019-07-28,5,place amazing history 1 largest coal oven united state 425 sq foot 2 coal oven 100 year old 3 back 1960s bread made sent manhattan sold road side 4 sat table used area hay kept horse took back pre world era 60 70 used bakery converted restaurant year half ago
2019-07-19,2,reason low rating restaurant hot inside feel like melting service great food awesome oven right eat proper air conditioning system think cold weather restaurant
2019-07-15,5,steak steak eat steak top ten steak dinner happy see brooklyn invaded hoboken could use break upper westside stroller influenced meal rampant area thanks antique one first care food atmosphere and drink  serverr rockstar managed table like bos
2019-07-14,1,husband date night 2x month saw one one nj show case restaurant show looked good made resavation 630 7 13 arrived 6:25 ordered 6:35 ordered pulled mot ok ice tea husband diet coke sat 45 min food waitress came told u oven old issue going check never came back waited another 15 20 min husband said enough got said leaving never husband walked restaurant mind u steak 80 00 found waitress asked bill went get manager husband said really n't pay anything fair would pay 12 60 bill manger said thank u fair lol thank u knowing manage customer manage kitchen never say food cooking rush nothing sorry cause 80 bone steak cooking one would think would ask u stay nothing thank u sorry good night disappointed
2019-07-03,3,service incredibly bizarre idea going whenever go antique like 3 time always get seated little corner hallway place man land would definitely smarter sit bar since staff seems care area food good good enough endure pain service
2019-07-02,5,easily one best restaurant hoboken great drink food vibe music service go hungry
2019-06-23,1,daughter took father day ordered t-bone steak menu said market price steak arrived burned ordered medium charged 135 steak alone wrote two email response shame
2019-06-22,3,would five 3 came saturday valentine 6pm pork cheek okay could done garlic additional flavor mussel good better could used bit salt help bring flavor bread came soaked oil herb steak 26 8oz side price steep steak came warm best ask rewarmed good expensive really worth smashed gold chimi good flavor way oily sitting large pool oil see pic chocolate chip cookie w peanut butter good way undercooked expected even edge raw-ish usually part cook fastest overall food good nothing special 165 meal leftover barely satisfied returning
2019-06-20,5,place rock got appetizer drink kudos around stuffed bread mussel mozzarella shrimp incredible spicy sauce kale salad drink jeez drink got everything right staff impeccable owner multiple server spoke team gave u history lesson place super great back asap
2019-06-13,1,nyc price nj qualitywe shocked price menu 10 garlic bread 22 dessert michelin star restaurant neighborhood eatery frill lot smoke rotisserie oven price unwarranted ordered 1 2 chicken side fry share fry salty could n't eat chicken small looked like quail overall big disappointment
2019-06-12,5,great atmosphere even better drink food ca n't go wrong great date night spot dinner friend get octopus
2019-06-09,3,good ambiance nice place date night husband ordered steak sold settled red snapper served supposedly filleted head tail many bone still fish distracted rest meal waitress also seemed uneducated menu overall average experience rest food great drink ambiance also lovely one dish prepared poorly mean probably wo n't back
2019-05-28,5,great food great staff great scene place go many time possibly hoboken want balanced cocktail without typical hoboken bar crowd place n't expect television place expect someone something interesting talk behind bar thankfully expect people converse atmosphere perfect
2019-05-15,2,expectation hyped work antique b b venue ambiance happens best part place 14 mimosa ridiculous especially size one served ordered burger side slab bacon guess good nothing table ordered 2-3 item never delivered even bill service bad get sorry would n't ever return
2019-05-09,3,dinner 2 wednesday night atmosphere service really good liked cocktail lot food prep value c grade range ordered specialty 130 rib eye n't nearly cut quality prepared well salty charred lemon overpowered meat 11 per dish side also unrefined potato puddle grease brussels smothered bbq sauce overall spent 300 wine tip would go back pasta
2019-04-28,2,great vibe upon walking 9:30pm dinner reservation saturday night ordered 15 cocktail pretty good waitress went special menu verbally included fish dish crab cake finishing spiel mentioned 1 crab cake left mentioned fish completely n't understand even mentioned fish special n't serve proceeded order apps dinner husband wanted get rib eye broccoli rabe side apparently since busy night basically sold 2 3 main course would stuck ordering pasta want hearing asked waitress bring u check drink offer u option call manager convince u stay apologize main dish inconvenience simply brought u check n't understand trendy bar city price lack common sense hospitality waitress clearly dense place cool good food eaten experiencing subpar service patient flexible person go high expectation standard would steer clear since going end costing 250 dinner drink
2019-04-25,4,cocktail delicious menu amazing exception brunch wo n't return however nice happy hour dinner quite treat bread mussel yum lobster pasta n't disappoint either one thing note waitress lost credit card table register offered coffee headache called next day found go way back met attitude staff asked card one would except hassle restaurant would offered something additional something think
2019-04-20,5,place absolutely exquisite n't think ever used word exquisite vocabulary decor dim light make feel like back 70 girl love bellbottoms exactly needed best part place n't stop environment waitress kimberly game entire night regardless busy crowd took time explain old brick oven story taking order let come place figure course important part food dish point coming girl old italian mother know cook meatball give place 10 star could around amazing night back fill stomach bread heart cheese
2019-04-15,5,ca n't say enough good thing place cocktail wonderful stuffed bread great take away party dining always order mussel spaghetti squash carbonara lasagna edge brussels sprout bread pudding like monkey bread good atmosphere great wait staff attentive food fabulous reason parent texas got gift card christmas visited last summer
2019-04-07,2,vibe lively instantaeously set mood fun dining experience server attentive described special quite vividly ordered octopus special appetizer based suggestion blown away size large portion made husband happy delicious best octopus ever eaten lamb shank delicious spaghetti squash enjoyed experience received bill octopus appetizer 62 dollar believe common courtesy would tell u front price special go ask price special
2019-04-05,2,get star service ordered hot oil shrimp mussel green garlic sauce place stupid expensive quality quantity food shrimp okay much better place seafood place tutta pesca best mussel n't great flavor got lot cracked shell closed shell disappointed worth n't returned since
2019-03-30,2,cool atmosphere majorly overpriced shrimp appetizer tasted chicken really dry bland greek fry awesome shared bolognese pasta steak entree enjoyed probably go back drink music next time
2019-03-27,4,great place kick back enjoy great food prepared flare unassuming setting team eight people coming wednesday evening got whittled five called got lynette phone able get u 7:30 arrived 7:30 miracle two west coast two boston plus cocktail incredible place eclectic inside well run food runner hostess bartender bussers server started fresh mozzarella clay pot ok melted muzz pot squash incredible kale salad great fry ok lobsta pasta good picking plate calamari fresh mint n't dislike also n't wowed went full chicken 2lb bone ribeye split steak cooked ordered could sliced little thinly given splitting charcoal grill really weakness mine snafu seemed like priced cheap light red wine style ran eventually found something similar staff accommodated seemed like taste one bottle n't expect desert good dirty chocolate brownie icing piped pretty good furniture decor perfect exactly one would expect smaller foodie place playlist incredible george harrison paul mccartney kink etc go bathroom get two single bathroom hard figure biggie super expensive food alone place would go twice year based hefty price tag
2019-03-11,3,fiance dinner friend live hoboken every month turn go restaurant selected naturally hoboken restaurant pretty small nice bar area music fairly loud time hard talk say upfront food ordered overall good however something entire experience combination fact server paying attention overwhelmed kitchen completely ignored fact fiance gluten allergy literally every dish gluten supposed come side came gluten smack dab top frustrating someone celiac like go anaphylactic shock cause severe stomach issue later day anyone allergy cause immediate bodily reaction strongly urge reconsider eating clearly take seriously one point evening server handed u wrong drink came back 8 second later picked took another table came back drink idea drink whether person served accident already taken sip point ordered following share table special cheese order basically like melted mozzarella bread came top cheese instead side cheese delicious consistency felt like kind get piece pizza albeit tasty one plum offered lovely sweet contrast saltiness cheese shrimp bread came plate nicely spiced flavorful little annoying ca n't add 1 shrimp order extra charge kale salad love kale salad good probably least memorable thing orderedlobster pasta one could n't make gluten free lobster breaded thought fine n't really like pasta much probably lost methe large format steak incredibly moist juicy well cooked part part cooked still soft overall solid choice side brussels sprout brussels nice crispy well cooked pork top inedible also looked deep fried would gluten free even though server said potato delicious crispy perfect though server told u mashed potato n't little roasted potato dessert shared sundae came cookie server came back confirm gluten free cookie sure confidence completely gone point sundae decent though probably would n't suggest gluten free one pair dessert asked server carried port n't menu n't know go check little thing like feel like top honestly writing review made realize much mess service really shame food really good fun cocktail assuming get one actually ordered
2019-03-11,4,back story restaurant replaced 100 year old bakery hoboken staple new york food pastry chef decor throwback good amazing decor excellent music mixologist personality put bill old paperback got graduate hangar steak half piece garlic beet burnt end lasagna drink fate tom collins thing fresh ingredient well madewhat ok sausage bread sausage hot bread expecting badass roll made in-house bias good marinara dipping sauce service good time ok others perhaps hit misswhat meh even reservation could end waiting seat small party may end seat right kitchen specifically right front coal oven hot hell 21 dollar dirty chocolate cake gooey nice hot cast iron skillet hot gooey ordered ice cream alright wo n't order againi definitely coming try drink 2lb ribeye cookie bread pudding brunch happy spot hoboken
2019-03-08,5,pretty sure piece art wall would n't pay way much money living room think going one new favorite place come drink hoboken sat bar took place glory johnny friendly boyfriend tried couple whisky afraid admit think straight alcohol super gross johnny friendly great cocktail maybe little sweet probably agave still delicious friday around 7 place full swing think must lucky get two seat bar probably would lucky actually needed table think going need reservation night besides drink stopped early morning cup coffee way city yup bar bakery actual thing ca n't wait come back another cocktail actually stay dinner time
2019-03-08,3,lady night four u made reservation 2 week advance couple time time felt overpriced service ok pro food fair bit salty mostly enjoyable funky drinkscool ambiance decorcon expensivetight seating arrangementsextraordinarily slow service
2019-03-08,2,restaurant several time last week considered one best restaurant hoboken food fantastic experience one-of-a kind area fiance took last friday celebrate 30th birthday could disappointed service atrocious especially comparison previous experience server finally showed long wait rolled eye appetizer order wanted garlic bread whatever reason must done something pissed point like pulling teeth getting come table took almost hour ordered food finally came ordered second glass wine go along entree wine glass 15-20 seemed bit excessive wanted wine go along entree waited come back waited waited nowhere found started eating wine finally came finished eating real pet peeve especially 17 glass wine going knock quality food always good lobsta pasta probably favorite entree hoboken easily worth 52 price tag normal night whatever reason half size particularly lobster tail breadcrumb lobster burnt good 52 really felt like got robbed fiance ordered seafood stew special really really good flavorful thing started get weird finished meal waited waitress come back dessert order waited waited waited tried make eye contact flag almost seemed like avoiding u almost hour came took dessert order ordered bread pudding highly recommend even though way much 2 people bathroom fiance spoke waitress asked could put candle bread pudding waitress finally brought forgot candle biggest deal world definitely annoying time finally got bill restaurant 3 hour bill wrong overcharged u additional glass wine never apologized every interaction seemed like bothering sorry 3 hour entirely long dinner two told really like restaurant comment seem bit nit-picky entire experience excessively long wait server general rudeness smaller usual entree lack birthday candle made poor experience 190 price tag dinner two level service frankly unacceptable really enjoy food doubt back paying much money dinner minimum deserve treated respect plenty great restaurant hoboken place way expensive actually
2019-03-02,4,time food always fantastic atmosphere 70 style basement unique quirky hoboken deducting 1 star service really dependent server amazing server accommodating food allergy celiac who idea word celiac meant bring town guest food delish
2019-02-24,5,celebrated son 27th birthday evening amazing restaurant son work food industry really enjoyed watching chef others preparing food kat waitress great staff accommodating pleasant food simply world 4 different appetizer one better next main dish lasagna short rib risotto steak several side dish amazing top experience bread pudding delectable warm chocolate cookie peanut butter macaroon chocolate shake mention cocktail perfect totally back gem
2019-02-22,5,love place atmosphere music awesome great date night spot crafty cocktail really good food several time boyfriend friend great experience time kat waitress last time fantastic definitely recommend
2019-02-21,1,terrible pasta salty fatty tasty also small portion appetizer also terrible
2019-02-18,3,stopped sunday afternoon drink lunch bunch always fascinated operation creativity behind plate disappointed service staff friendly inexperienced drink ticket backing patron dying thirst could well day junior varsity called management would try reel fast possible one point heard bartender say ran give wo n't know difference referring bottle wine table ordered yikes overall food decent shocked witnessing hope management pg recognize shortcoming make necessary change antique bakery great reputation want continue
2019-02-17,4,cocktail overall vibe get place 4 star hoboken really needed cool spot know mix good cocktail food experience hit miss first time went got half octopus special blew away plus cookie ice cream dessert experience left thinking would going antique weekly basis second time half table food cold service lackluster cold food issue repeat problem subsequent visit 5 star potential minor adjustment
2019-02-15,5,best restaurant hoboken live across street antique go simply put amazing food amazing service grace ricky mix drink bar wo n't disappointed usually get assortment delicious apps looking something ribeye die super cool hoboken spot beaten path usual hot wing beer spot
2019-02-15,5,amazing food bread pudding hand best dessert hoboken amazing cocktail personal favorite fate bartender make feel right home especially grace jack coming back time sure
2019-02-13,5,lived hoboken 4 year block away never stopped glad inside restaurant cozy upbeat urban 70 chic seated high top kitchen open see thang amazing coal oven menu stellar wanted order everything boar ragu tasty like lobster pasta disappoint sure save room dessert bread pudding world service top notch feel like part family meal hand delivered chef waitress alicia made sure everything wanted best pre-valentines day date night husband romantic cozy everything never knew missing definitely back soon
2019-02-06,3,hour thirty min wait even making reservation service food amazing however bartender charged u bottle wine drink make sure check bill end
2019-02-03,4,drink dinner friday evening warm cozy place staff friendly knowledgeable great cocktail happy used fever tree tonic waitress passionate food everything delicious 4 star service little rushed price bit high also prefer drink wine wine glass
2019-01-30,5,really enjoyed eatery unique oven food prepared wonder vast sampling 8 dish would say 32 oz rib eye best disappoint prawn would close second pork eater friend rib cooked banana leaf said added flavorful twist whole garlic lemon charred garnish even delicious wine pairing great well started prosecco seafood appetizer moved white ended smooth red rib eye arrived dessert chocolate peanut butter cake found hard resist even though low carb sugar diet place pretty loud also dark gave lounge feeling end night dj playing great music dancer decked full afro hot pant dancing front bar fun atmosphere sure intimate night appreciate upbeat surroundings every
2019-01-30,5,hosted private event loft space event space owned antique bar bakery 33 newark last week husband surprise 50th incredibly accommodating hospitable food amazing space breathtaking penthouse building exposed high ceiling floor ceiling window wrap around balcony direct nyc view option far nicest private event space hoboken event customized great working within vision food timeline even helped implement little extra photo booth balloon floral sign etc highly recommend kelli space would absolutely host
2019-01-28,4,first time great brunch friend everyone got taste something different shared breadbasket delicious waitress pleasant although bit quick take plate glass version bloody mary called burnt mary could use bit flavor mimosa good atmosphere decor really great back
2019-01-26,3,came drink good time though came brunch ordered dirty burger looked really good tasted pretty bland burger meat seasoned thing burger grated cheese look like lot actually tiny amount barely taste kind liked chewy toasted bun n't enough elevate burger fry bit better slightly spicy seasoned nearly enough taste yeah basically review burger
2019-01-26,5,interesting place food good ambiance nice service ok drink ok
2019-01-25,1,called made reservation weekend told phone gentleman took reservation someone would call today confirm made reservation took name number information one ever called confirm called day told n't record reservation could n't anything poor customer service ever supposed know reservation ever really made even going bother place
2019-01-23,5,super cool trendy appropriate description place food definitely strong point everything coming kitchen bound hit taste bud right place decor ambience perfect friday evening especially dj friday extraordinary
2019-01-22,5,went sunday brunch girlfriend food absolutely amazing entertaining flavor bite wait staff attentive water glass never empty even tried chug purpose test also cappuccino remained steaming hot long time highly recommended place also saw table bring champagne order orange juice mimosa genius idea definitely keep mind return
2019-01-20,5,really amazing food cute corner hoboken drink fresh squeezed juice cocktail bread basket die highly recommend brunch great sauce variety fun yummy thing eat
2019-01-18,2,probably overrated place hoboken hearing hype around antique expecting something incredible extremely average even reservation waited 20 minute table host nice accommodating overall service terrible 3 hour walked left food nothing write home highlight mussel appetizer bread plum mozzarella appetizer twenty four dollar tasted like polly string cheese covered jelly mussel 8 4 10bread 7 8 10mozzarella plum appetizer 2 5 10herb steak 5 4 10cannoli sundae 6 1 10boar ragu 6 1 10if want overpay average meal antique perfect place go
2019-01-17,5,andremontique kimberly one nothing amazing food amazing ambiance great ca n't wait come place must
2019-01-13,1,wanted like place 5th time say service abysmal 5 minute late 9:15 reservation bc last 4 time went waited least half hour table said try seat like huge favor 35 minute later sit find many item wanted sold another 30 minute get appetizer another hour half dinner finally come everyone around u complaining awful slow service finally waitress say oven excuse could n't tell u earlier manager owner site complain girl next u raised fuss entire meal comped finally done dinner midnight waitress casually tell ca n't find credit card staff pointing finger acting like big deal never going n't go babysitter spending fortune
2019-01-12,3,went antique bakery tonight another couple food atmosphere excellent ok cramped seating actually like 8:30 reservation seated 9:10 ok libation waiting table gave antique bakery 3 star plain simple appetizer came 40 minute sat dinner came 11pm unacceptable point ate dinner 5 minute got check skipped dessert maybe exception sure first time food excellent could n't enjoy bill segulin
2019-01-10,3,looking forward brunch group left disappointed service slow unfriendly time drink took long arrive mine forgotten twice sat right next kitchen liked sticky bun great chase twice fair took bill generous really typical brunch menu minimal option vegetarian sweet potato beet hash burnt smothered yogurt rock hard egg others group small portion n't impressed also charging nyc price overpriced especially cocktail 14 sticky bun save experience wo n't come back shame close apartment
