date,rating,review
2011-12-29,1,rude service torn food delsih owner sits fat day fold laundry one table watching tv way loud vicious speak fine short curly hair drag queen type make hopefully get polite waitress look thai speaks perfect english tell petrified cruella de vil aka owner bathroom need cleaned badly really hate rice extra matter order buy rice extra huge scam short gagging yummy thai feel worth bit bad service brave storm avoid owner cost c u next thursday
2011-09-04,2,word possible find food greasy price way high bang 3 delivery fee though food fresh arrives probably one else dumb enough pay fee delivery still painful 8 hae kun appetizer four dumpling essentially shrimp crab meat wrapped bean curd skin came sauce half gelatin 13 order pad thai large portion suited 2 people little flavor felt needed add something could n't place overall disappointed might give another shot least one two thai option within several block way impressive delivery free doubt
2011-08-24,4,good food pad thai bit sweet much peanut sauce fine
2011-08-20,2,food alright review bit misleading regret impressed
2011-08-06,3,dinner first time night really torn giving 3 4 star food came really good ordered pad sew ew chicken came delicious mountain food chock full veggie sauce really point even serve beer typical small thai place byob reason gave 3 star issue place first several thai place life every single one ability ask spice level meal asked pad se ew medium spicy server said dish come spicy get hot sauce side never encountered even though ordered pad sew many thai restaurant second even bigger complaint meal odd reason came like 10 minute everyone el table seemed logical reason started dish later everyone el got similar dish incorporated noodle veggie type protein would think pretty simple make big batch noodle mix different item dish poor service give bangkok city 3 star got act together little bit would definitely qualify 4 star food really quite good
2011-07-20,5,hand best thai place hoboken offer idea always passed place walking washington food fantastic garee puff chicken sweet potato puff pastry dumpling perfectly made definitely worth going wont disappointed
2011-07-05,4,pad thai one dish compare thai restaurant one another pad thai pretty good kick thisplace also offer red green masamon curry without coconut option friend tried without coconut liked would go
2011-07-03,5,huge fan place may authentic food give enormous portion tasty thai curry massaman curry beef massive tureen meat potato onion peanut mildly spicy curry broth beef satay huge chunk sirloin spicy peanut sauce sticky rice mango perfect chaser amazing deal go weekday lunch special barely finished meal good
2011-06-22,3,mixed without problem ambiance nice outdoor seating however definitely wish exhaust fan worked kitchen n't smell like seafood dish made entrance also decided outside seating even 85 degree whether two friend ordered pad thai one chicken one veg reason influence amount sauce put pad thai veg drenched heavy smoky overly cooked pad thai sauce red curry friend ordered green curry delicious veg cooked nicely wish repeated order friend specifically ordered green curry flavor different spice kick also better eat something n't order go back think give redemption try hi-so thai getting good review little outside washington st main hoboken area
2011-05-15,3,reasonable thai place though slightly pricey side one one area outdoor seating washington le one big pet peeve rice extra
2011-04-13,5,big fan bangkok city first ate january 2010 two friend came visit hoboken live 45 minute hoboken go every couple time year hang walk around eat one many delicious restaurant definitely favorite service nice friendly food always good favorite pad thai opinion make best friend actually thai really like well n't think best get lot well appetizer also recommend yum nua beef salad unique full flavor everything get also love chicken sate yummy peanut sauce serve n't forget try thai iced tea definitely different delicious going bangkok city long still
2011-03-14,4,stopped saturday get takeout lady decided get shrimp pad thai salad even though getting takeout service nice friendly older gentleman took order great kind want come back interact pad thai ok really impressed salad know sound stupid anytime mood nice fresh simple salad coming get fix
2011-02-23,4,pleasantly surprised recent order got two soup extremely flavorful delicious also ordered thai beef salad really different tasty beef tender bit tough shrimp w red curry sauce da bomb
2011-02-19,4,love place best thai food town authentic flavor eaten restaurant handful time one door entrance could get quite sitting door decor nice picture statue smell restaurant brings back bangkok ah funny thing big tv corner always also round table towards back designated owner husband usually hanging reading news paper cutting vegetable lol cool one waitress always say ka everything thai way polite love food always come quickly piping hot favorite dish include pad kee mow fave dish little kick unlike pad kee mow shrimp squid prawn sauce goong pla mueg nam pic husband always order delicious sauce might sound little intimidating taste like sweet chili sauce pad see iwe crystal pad thai like pad thai clear noodle stir fried bean sprout bean curd steamed dumpling mango sweet sticky rice tom yum delivery yes dinner lunchenjoy ka
2011-02-16,4,used live door place always staple take yesterday went sat first time honestly think rather continue take small place probably le 15 table quaint hdtv playing wheel fortune solid sell beer wine reasonably priced food delicious flavorful nice sized portion good price waitress brought one person dish full five minute bringing dish extremely poor service wait ready two u yes continue order form probably wo n't back hang dinner cooler atmosphere hoboken
2010-12-02,4,visiting thai gem hoboken since opened 20 year ago bangkok city first experience thai never disappointed food always top notch owner sooo welcoming tom yung koong soup best ever standard measure others regret often hoboken find town highly recommend visiting bangkok city
2010-09-02,4,give 4 star delivery ca n't speak ambience food got incredible got thai basil thai chile dish chicken honestly little spicy finish friend prefers extra spicy enjoyed much get similar dish thai place visit one flavorful sauce friend fond green curry ordered review would never order anyway going act like n't happen according one filipino friend spent many year far east bangkok city serf authentic thai food hoboken highly recommend update try panang curry tasty
2010-05-22,2,went back another time green curry chicken super watered customer service great either sure happened
2010-03-16,4,eaten thai place boken skeptical try bangkok reason name make giggle review yelp pretty awful also outdated preface review saying fussy eater distinguish great food average speak ambiance since ordered tell food arrived hot plenty chop stick took tad longer thought time placed order delivery com time arrived 55 minute though order 4 item pad kee mow drunken noodle w pork 10 95 crabmeat fried rice 12 95 gai gra-praw entree 10 95 pad thai pork 9 95 like food super spicy keep chili garlic sauce hand alone dish great spice flavor one thing miss presentation pad thai wedge lime commonly given order sri thai everything tasty order bangkok hehe
2009-12-08,3,month ago dated thai girl year one best part relationship mother mother spoiled every day would cook authentic thai food lunch dinner joke ex nowadays sometimes miss mom good fun case since break craving delicious thai food spoiled restaurant could really compare one first walk dim light fancy glass silver wear chandelier give place high class feel however take closer look thing find thing n't match maybe waiter dressed corruption shirt jean sneaker n't really scream high class maybe level service n't help much either 2 pm one restaurant yet still took 30 minute refill water asked end meal paying check decided tell u credit card machine broken thankfully guest enough cash pay meal otherwise might spent wednesday night washing dish clearing table even though fronting class service n't par food really place shine 11am 3pm super cheap lunch special includes soup salad main course rice reasonable price 6 95 cheap decided order 3 special family style lunch chicken thai soup served quite delicious nice spicy thai kick enjoy main course ordered red curry beef pad nor-mai chicken course visit thai restaurant complete without pad-thai chicken pad nor-mai good nothing write home pad-thai well cooked n't offer option spicy kind meat put however red curry beef especially delicious exactly ex-girlfriends mom used make beef bit cooked sauce made perfectly finish ordered fried ice cream dessert happy say definitely one best town common problem ice cream doughy crispy delicious served chocolate syrup whip cream make tasty treat usually form opinion restaurant try let minor infraction service ambiance affect overall rating restaurant firm believer letting food talking thing ignored decor service match quality food place would real gem
2009-10-05,2,skip delivery service took 1 5 hour get food service amateur best food okay definitely worth wait
2009-06-13,1,far worst place ever went day ago dinner sister visiting got 9 30 greeted obnoxious hostess order food tell u last order 9 45 food like last order know left day tasted horrible nothing thai food wife found hair food called hostess instead apologizing take plate away return finally got fed called check find included dish hair called hostess raised voice saying request deduct dish rude facial expression trust food extremely worth attitude blogger must done something bad actually post rest choice
2009-05-07,4,like others said place mom pop restaurant outside place look appetizing set foot think change mind ordered thought food great however service rather slow considering went random rainy wednesday night regardless still loved food ordered chef lamb special try something new friend adventurous mood ordered pad thai lamb fine although little rich side however would say friend pad thai rather tasty tried pad thai everywhere thailand kitchen disappointed bangkok city pad thai hoboken tired uber-sweet pad thai served restaurant around want try something new suggest check bangkok city byob learned hard way
2009-01-28,5,place amazing red curry ever huge fan red curry basically thing eat go thai delicious favorite dish ca n't say much pad thai though tried n't impressed sticky rice super sticky delicious well
2008-03-12,4,mom pop thai loved super authentic green curry made body hottt rec green currychicken beef sataythe soft shell crab choice preparation went twice stay hoboken purely green curry
2007-12-16,4,inviting even front foor side door go fell like real member thai family nice noodle nice veg say art craft store downstairs ala like store room bravo bangkok city chain location dallas two look old white sommeleier back nice copper coffee machine ai n't mr coffee hear wish people better hairdo though
2006-09-20,3,crowded cramped food tasty owner come chat make sure good meal lucky enough get beer comp'ed date nice people pad thai yummy great quick bite especially cold evening mood thai place go enjoyed lemongrass chicken happen love green curry whenever eat thai spicy good recommend chicken curry get sticky rice always sticky rice
