date,rating,review
2018-06-15,2,ate first time tonight family celebrating big milestone waiter nasty rushing u whole time rude attentive honestly ordering felt like bothering whole time food okay came carlstadt fairfield area way better italian food neighborhood spot think service better would feel otherwise coming back tonight
2018-06-11,1,tourist trap stay away 1 hour get food waiter forgets pizza specifically ordered light sauce think would forget special order pizza finally come soggy full sauce made soggy went back read review pizza 3 year review soggy pizza think maybe many review said would something owner say fresh mozz guess place serve pizza fresh mozzarella soggy pizza place nothing alone clue place seems care quality food make wonder thing n't care maybe sanitation aunt ordered lobster ravioli chunk lobster according menu 14 00 7 ravioli tiny piece lobster chunk plate never bad frank sinatra name associated place family outraged ciao
2018-06-09,3,went last night two girlfriend seated right away without reservation 7 friday night waitstaff super nice quiet hard hear time nice food hand subpar best order margarita pizza mussel eggplant pizza soggy mussel almost fishy eggplant n't good lol south jersey came birthday dinner c awesome view food much
2018-06-07,2,came celebrate boyfriend recent graduation weekday around 8pm place packed expected server ok greeted u took order ya know usual boyfriend ordered marg pizza penne pasta say n't anything blow sock pasta noodle hard sauce nothing special one offered cheese top mean italian restaurant overall mediocre worth price tag attached first batch bread got table served cold asked another fresh batch asked bread table server go next time going charge serve two round bread kinda took guard felt totally could said differently never heard cap bread table anyway great view literally right water
2018-06-05,1,name alone make clear place trying squeeze oh overplayed tired hoboken sinatra connection hint frank left never came back place food bland service forgettable cheesy vibe
2018-06-02,2,name alone make clear place trying squeeze oh overplayed tired hoboken sinatra connection food bland service forgettable cheesy vibe
2018-06-01,1,tonight husband decided take walk try place highly overpriced mediocre food pizza wood fired soggy chair inside falling apart clearly taped together black duck tape waiting check watch employee wipe face touch bread cut glove give table inside table seated could see kitchen took pre made bagged frozen dessert plated whipped cream could guess worth money charged much better restaurant price pay
2018-06-01,3,food average great view city skyline unfortunately waitress ask u wanted another drink quite everyone table glass empty
2018-05-18,1,food le subpar boyfriend went dinner started clam oreganata packed breadcrumb soggy done enough liking usually like breadcrumb bit crunch dont overpower clam flavor made boyfriend sick next day disappointed entree got seafood spaghetti special pasta hard edible italian like pasta al dente even hard send back boyfriend got steak mushroom potato broccoli rabe tagliata alla robespierre used mushroom covered entire steak ruined meal would expect upscale restaurant prime location use fresh ingredient extremely disappointed meal returning price high quality food spent 100 meal hated waitress nice view great food awful would recommend coming
2018-05-08,5,feel like pizza desert time place nutela canoli pizza amazing
2018-05-05,4,go wrong good good quality good tasting food special touch became signature definitely brought coworkers back lunch little pricey worth lunch special well great
2018-04-28,1,one star view gross food edible disgusting filthy place poor service n't waste time money skip one walk right past
2018-04-21,3,mediocre food great view waitress battled u getting white sangria insisting return anyway probably wo n't like red sangria ok server overloaded table small table two ignored waited 20 minute check chicken cooked mashed potato spinach good would n't return dinner would return try pizza
2018-04-12,4,wonderful dinner evening blue eye started perfectly prepared pappardelle zucchini cherry tomato scallop first course shared dining partner pappardelle al dente scallop tender sweet tomato flavorful bright pork chop mushroom roasted potato broccoli rabe pork chop moist tender perfectly seasoned mushroom flavorful cooked right dessert house-made lemon sorbetto fragrant sweet enough service gracious pleasant waiter fabrizio attentive friendly without overbearing patient u chatted away pleasant dining experience look forward returning try one pizza saw served others looked great bravo
2018-04-10,5,come ny nj blue eye must stop though pizza forte italian seafood die get little bit everything best food best atmosphere playing frank sinatra enjoy
2018-04-03,4,found place yelp arrived early dinner 5:30 immediate seating table overlooking river manhattan waiter really nice friendly glass wine ordered calamari shrimp appetizer though breaded fried delicious tender gnocchi special request vodka sauce dish wonderful excellent flavor topped shared slice cheesecake perfect ending definitely worth 5 mile drive hotel rush hour
2018-03-31,2,came celebrate cousin birthday accomadating party 21 waitress attentive thing unsettling seeing wait staff cut loaf loaf bread bare hand would n't problem done designated cook staff staff would handle menu make drink seat customer go cut bread wearing glove least washing hand
2018-03-23,4,great scenery food mediocre service made got bottle wine dinner two relatively affordable upscale restaurant high rating definitely think must especially summer spring enjoy view maybe stroll along frank sinatra drive
2018-03-10,2,location view superb food subpar best plenty option consider hoboken pricey considering portion get cost chicken parm tough dry pizza burnt bottom broccoli cooked surely look elsewhere next visit
2018-02-18,5,came a-a-amazing-saucemazing customer service bummed weather n't great spring summer way get enjoy lunch dinner river
2018-02-11,5,great view nyc skyline food tasty well sharing calamari zucchini shrimp appetizer wife ravioli sage sauce veal parmesan everything came timely manner good waiter staff also made sure need taken care excellently definitely intend returning town
2018-01-27,5,food great generous portion nice ambience extremely pleasant helpful staff great location back sure
2018-01-02,4,location beautiful beautiful sky line view cool ambience food subpar wish option menu
2017-12-17,4,came dreary evening sat enclosed area could watch rain come across hudson come one reason come view nyc however even n't view come tasty traditional nj meet italian staple great service
2017-11-17,3,place next water one would expect upscale vibe came friend birthday dinner overall experience mix first actual bar big thumb stay away sangria awful bathroom mess clean service good food ok need extra push flavor n't believe would go back place 1
2017-11-10,1,appetizing horrible service waiter would talk shit u walked away price worth food coming displeased
2017-11-05,2,60 dollar meal arrived tonight waited hour get delivery driver apologized profusely stating something leaking however suspect dropped manhandled offered bring back already waited long n't feel like waiting food decent luke warm thrown around second time ordering blue eye time delivery disappointing
2017-10-26,4,pizza good along glass wine view absolutely fanatastic great afforable date place hoboken rest menu kind boring great consider revisiting menu option potential much
2017-10-25,1,husband hosted rehearsal dinner around 50 people explained restaurant would open diner would partition splitting could n't really see could fit diner since expert gave packed extremely tight could move staff overwhelmed two kid attendance total go ask waitress high chair table also served drink hour dinner embarrassing food okay moderately good came time speech awkward diner middle table go eat wanted listen speech dinner n't attending divider pissed even look one owner sitting done gabbing huge table 8 complaining speech happening friend kidding ruined rehearsal dinner favor pick different place
2017-10-24,3,ehhh say place 3 star great service view ehhh clam appetizer excellent say calamari avergae best average salad main dish consisted mostly pasta average penned w vodka great chicken parmesan sauce little waterynow pizza wow say huge disappointment expecting top notch pizza wood burning oven right bar pizza man make pizza right however pizza dough non discrept bland blah slab dough umph thin crust pizza good snap nothing like average entree pizza huge let
2017-10-09,3,met niece whim visiting nc turned pleasant place asked cousin astoria recommended hoboken sent start place isnt large seating little tight waitress kind accommodating novelty old school photo throughout beach bar type atmosphere right river overlooking westside nyc party 10 without reservation grateful could squeeze u started good italian bread evo crushed pepper ordered margarita pie calamari appetizer yum also orecchiette broccoli rabe sausage pasta amazingly tender juicy sorry photo lol ate actually forgot wine choice nice price good nice family tourist amazing view outside table well p bathroom outside little peculiar hey
2017-10-01,2,sure reviewer even rate 3 biggest draw seems location nyc skyline view even n't even impressive service friendly dyi mean server kindly hand glass plate food rather placing table n't mind lending hand tight spot case pizza blah nothing special dessert tried cannoli pie idea filling top horrible pizza dough awful dessert pre-made national supplier luck either looking great meal town look elsewhere taste bud lack drool view go
2017-10-01,4,ordered spinach watermelon goat cheese salad two pizza one eggplant one broccoli rabe everything good restaurant great location beautiful view downtown manhattan right boardwalk make relaxing walk dinner service great little pricey quality would recommend
2017-09-10,4,get 4 star mostly location vibe old school italian vibe amazing view hudson river nyc food good great pizza saucy soft little pricey paying experience
2017-08-30,4,great food view little overpriced goodthe cutlery need replaced asap look cheap found constantly battle pizza knife n't cut anything
2017-08-26,5,pleasantly surprised good food everything super authentic italian even server living state year mother born italy loved meal come back heartbeat
2017-08-21,5,arrived around 4 pm celebrate anniversary told grab table server polite prompt n't rush u wanted take amazing view enjoy sangria pitcher white sangria feel could better tasted like wine piece apple inside fritura app fried calamari shrimp zucchini tasty salad hubby tilapia delicious espresso topped perfect dinner definitely back let work sangria recipe please lol
2017-08-19,5,great location people like complain little thing service great n't problem food good pay get read review clearly people n't know 5 star restaurant stand place great definitely come back
2017-07-27,4,came celebrate anniversary restaurant located foot water skeptical review really wanted nice view close water n't take reservation arrived around 8pm saturday two party ahead u seated 20minutes restaurant inside seems pretty small outdoors covered canopy sat outside started calamari shrimp zucchini app fav wish shrimp dinner basic mood got chicken parm usually order mine sauce side spaghetti misunderstood gave mine sauceless ok sauce turned soooooo delicious wish portion little bigger skipped dessert pinot noir ordered delicious high alcohol content lmao service goood could better
2017-07-26,4,went double date hudson river eatery fall time food good necessarily mind blowing overall experience enjoyed blue eye frank sinatra nickname hoboken also birthplace sinatra combo fitting fall time nyc hoboken magical time piece together meal along hudson river fall frank sinatra playing background watch sun set manhattan skyline quite experience food mezzalune di spinaci e ricotta pasta bad worth trip food also tried piece diavola pizza doughy well made pas spot run time always seems steady flow customer might give another try fall star align keep playing frank sinatra tune
2017-07-10,2,meh cheap good 2 star best nice view though sangria descent food n't
2017-07-10,4,location location location stood spot looking restaurant water past saturday night stand closest water hoboken assumed would mean would packed beautiful saturday night dinnertime wait even called ahead nervous said n't take reservation le 3 people issue siting right along open window outside closest view one side see empire state building partially blocked baseball field net side perfect view world trade financial district casual night place definitely pricier side probably reason n't packed could 17 app fried calamari piece fried shrimp fried zucchini thrown bf got ceasar salad 13 small portion dinner salad went pasta entree love pesto garganelli con patate e gamberetti al pesto egg penne shaped pasta potato shrimp pesto sauce 20 pretty good pasta piece shrimp n't think potato necessary dish would better shrimp price terrible entree price glass wine 7 definitely find cheaper elsewhere quality portion total cost still came 70 tip basically paying view good service
2017-07-08,4,food good going say great definitely pretty good ultimately come view better cheaper italian hoboken jersey city view second none want enjoy good meal amazing view good place food try something else
2017-07-04,2,first view location give restaurant high rating food much came menu looked great wanted see firework 4th july great dinner boyfriend person sat u nice gave u great seat perfect view hudson river firework coming nyc bread gave u ordered bland nothing special one star great value wine craffe wine almost two glass fifteen dollar great value ordered margarita pizza vegetable pizza tomato broccoli rabe sauce cheese pie terrible flavor taste pizza dough doughy crispy honestly worst piece pizza long time personal pie expensive reason two star beautiful view nyc value wine suggest coming drink enjoy view
2017-06-24,5,superb authentic pizza naples great spot view mid downtown nyc shared margarita pie char slightly salty crust enough mozzarella basil made pie fresh light also split chicken parmigiana pounded perfection light chunky tomato sauce served perfectly al dente penne n't miss nutella pizza incredible crust ample spread nutella finished huge dollop fresh whipped cream add glass pinot grigio enjoy day back
2017-06-18,5,felt right home place margarita pizza amazing service great clam salmon dessert great hoboken needed place strongly recommend
2017-06-18,4,enjoyable time meeting jersey city teacher eating outside nice day made gathering pleasant wait staff local efficient flexible blue eye offer variety personal-sized thin-crust pizza shared crab salad pizza friend took home left pizza knowing area place incredibly hard find impossible find parking space feed meter station walk back car put receipt dashboard getting hoboken also frustrating recommend blue eye local take public transport walk sinatra park happening place
2017-06-10,4,place nice view amazing pizza delicious service poor example n't system server everything manually look bad place fancy like blue eye hoboken please improve
2017-06-07,2,view great nice summer day food meh best bronzino dry calamari fishy waiter seemed annoyed question asked heard pizza get maybe went wrong unfortunately stirred away pizza due unappetizing description used menu try go back update pizza
2017-05-28,5,need update information blue eye gluten free pizza made pizza chef n't buy somewhere else make trust good non gluten free pizza best thank caring customer food unbelievable real italian foodi wish could give 10 star
2017-05-27,4,takeout via seamless really address pleased food lot entree even whole wheat pasta everything ordered tasty delivery quicker end seamless estimated pleased price reasonable quality quantity food order sure may stop eat day
2017-05-27,5,absolutely loved blue eye first let talk location location location view could n't get perfect located hoboken already plus view made every sip champagne even sweeter sat table 2 perfect view waiter older man nice italian felt back venice waiter gave u time think order another gentleman came around giving champagne tasting course bf tried loved got bottle app ordered burrata pugliese entree got linguine nere shrimp boyfriend got steak dish bf raving delicious meal pasta perfect wish food amazing food 5 u service everyone blue eye friendly definitely expect u back thanks blue eye nice evening
2017-05-26,1,one worst experience restaurant month half event called reserve 20 people graduation party said would seating inside day event know would people coming walked talk directly give updated 25 person count said problem day event cold day put u outside seating window wince put storage side sun everyone cold manager said could anything seating u inside allow u sit inside inside italian looked like connect people know mean assume pushed u outside almost 30 guy came hour car ride away freezing outside charged u 200 deposit liquor drank could even stay dinner since took long server u picture show white black chair crappy outside seat chair put u one worst experience restaurant long time warning go oh one time went sister ordered pizza turned salad pizza horrible outside view stay away
2017-05-17,5,came daughter 11 friend sweet 16 food great staff made feel like family wonderful experience
2017-05-16,5,sure restaurant could land perfect location hoboken-it closest establishment river beautiful unrestricted view city middle frank sinatra park roam around meal hoboken hottest bar water within walking distance location aside place genuine staff freshest ingredient italy notice similarity definite must new jerseyans take new york visitor great spot brunch new yorkers go price
2017-05-07,5,best closest thing authentic pizza ever eaten america eaten pizza naples italy say lot every single thing menu delicious served perfection staff incredibly sweet friendly even spent nye great time highly recommended everyone-especially italian-americans looking taste home
2017-04-03,3,positive food location great negative service slow weekend constantly look server attentive wineglass also came lipstick stain washed previous use
2017-03-26,4,sat 3 25 17 cool overcast afternoon beer sitting along outside wall window n't eat
2017-02-23,4,came late dinner closing great view atmosphere food decent would definitely go back good intimate spot go date
2017-02-02,2,gave place two star based view view amazing place ate saw proposal food okay pricey mediocre food food lack taste spice ordered ravioli brown sage sauce bland plate portion ravioli small still hungry finishing plate price plate sangria n't bad also space small feel crammed
2016-12-11,2,touristy food ok place mediocre except view big fan family big group ok
2016-12-08,4,would recommend place casual date night dinner old friend food meet expectation mean strong praise given expectation italian-america fare high neighborhood pasta fresh oven pizza nutella cannoli dessert pie standouts chicken parmigiana flavorful overwhelming service prompt personal never overbearing detraction par course small space exterior seating feel somewhat bolt-on winter month experienced delay friday night however accommodation riverfront unmatched price range fair wine selection boot
2016-11-30,5,boyfriend nice experience waitress christine phenomenal help attentiveness started frittura aka fried calamari caesar salad share margarita pizza dessert nutella cappuccino bomba ice cream enjoyed every bit
2016-11-04,2,waitress cassandra nice however food dmfar par pizza soggy could even lift slice salty grilled octopus grilled cooked perfect meal squid linguini seafood salty could n't finish eating salmon also totally salted another service waiter skinny italian guy speaking italian yelling staff member fir reason rude guest went walk side terrace door told u matter go way came meaning front door ok buddy great lasting imoression known place empty friday 7pm hoboken many better choice hope staff member improves attitude cause gon na run place ground
2016-10-29,5,everything great great food comfortable atmosphere christina nice attentive waitress beautiful view enjoyed food probably safe order anything
2016-10-19,1,one star view spectacular tonight advertised two hour live neopolitan music music unbearably loud everyone complaining could hold conversation matter many people complained nothing done accomodate diner hurriedly ate soggy pizza leave quickly finished paying someone eho appeared owner walked tried tell last extremely loud nusic made unpleasant meal shrugged shoulder time prior view especially weather permit outside dining hatd beat since food best mediocre attitude management dismissive back
2016-10-05,1,beautiful view looking onto water back view different scene saw one waiter running hand hair felt relieved n't serving u also dirty plastic shelving unit find garage cardboard box supply one waiter kept reaching head without excusing drink priced good horrible overly brandied sangria apple lemon tiny glass cheap champagne w orange juice 10 food impressed meatball seriously 1pm flavorless bolognese tough chicken parm 20 pie w mushroom prosciutto truffle oil gross effing love pizza oil mostly sauce barely cheese mushroom slab prosciutto tough whole piece fly slice try bite service need lot work saw one waiter drop food guest slam food n't ask need anything never
2016-10-04,4,best water-front view get hoboken pasta pretty delicious definitely recommend
2016-09-23,5,dinner read 2 review ridiculous 1st one saying n't get bread told special possibly race 2nd review n't like see lobster displayed happy see blue eye responded back reason always return bring family friend california super friendly always greet always ask need anything lobster add asked move grand daughter stroller 400 add important sarcastic n't wig stroller take space every restaurant day hand place one go enjoy great food amazing view great service
2016-09-21,1,place suck n't waste time food suck service suck even waiter older guy glass could even understand saying n't know min sat wife daughter problem u asked drink food special said menu walked away watched u behind like hawk ordered mind 3 table whole restaurant another table sat next u thy brought bread butter told special night like wtf table next white iam indian hmmmm wonder anything check decent check 2 adult 1 month old baby 85 75maybe judge book cover indian cheep spend money others 1st time life tipped tip fully deserved nicole respond comment could try assure nothing race waiter give table next u bread special friendly service give family dining baby 1st birthday terrible service neglect please assured return allow alessandro opportunity spit food came halfway u eating meal suggested move 600 stroller outside restaurant clear space non existent table enough asked check left
2016-09-18,2,went birthday place super packed service horrible food mediocre small portion certain food said going appetizer arrived missing wait time long overall bad experience gone blue eye great time around everything changed
2016-09-17,4,great experience family came light dinner food quite good service also excellent server christine prompt wonderfully courteous friendly always anticipated need made delightful conversation u throughout wholly enjoyable meal christine attentive efficient made dinner go 3-star 4 lovely time due small part excellent service especially christine
2016-09-10,2,food ok water leaking ceiling onto food would go back
2016-09-09,2,blue eye tremendous potential n't know night experience go planned boyfriend arrived busier hour saturday night quickly seated however waitress hair tied food industry huge ordered bottle sauvignon blanc chicken parm pizza glass polished receiving wine service basic courtesy present clean glass upside food arrived promptly yes starving get food system heading nyc pizza appealing eye understand topping placed half pizza regardless due hunger complain ate continued eat topping pizza fresh dough raw floppy poor excuse pizza chicken parm lacked umph spoon spaghetti steak knife chicken understand place location location location price charged par food
2016-08-30,5,great place lunch enjoying time water went simple pizza salad beer amazing view must try must enjoy magnificent view hudson
2016-08-09,3,good service love baked bread pizza pretty good best part place atmosphere amazing view great place relax enjoy manhattan skyline
2016-08-05,1,place dust service terrible food mediocre tourist trap view go eat house que next door super good bbq
2016-07-15,5,entire family came last night grandpa 80th birthday 26 people mom arranged entire dinner owner sweet attentive planning process dinner waterfront location gorgeous really ca n't get better view city restaurant fit right water edge limited menu large group everything came hot yummy stress kind owner want event even dinner take care thank helping u make grandpa birthday great one
2016-07-15,4,cute little place frank sinatra theme amazing view loved pizza
2016-07-11,2,boyfriend came dessert lunch house que feeling gelato mistake fridge temp must set way high gelato melted goo even got pay melted hand get enjoy plus miserly portion disappointed
2016-07-08,3,2 3 star based solely location n't get better view city people watching ordered calamari pizza calamari great pizza much decided would go back calamari service best worst
2016-07-08,3,situated beautiful place service great food n't great felt calamari could cooked little chicken parm ordered overcooked fact slightly bitter nutella hot chocolate fantastic though make think cook day eager go back however going try one time completely deleting list
2016-07-06,4,ambiance restaurant sits hoboken waterfront gorgeous view freedom tower nyc skyline went friend birthday group 10 people sat outside weather beautiful drink nice selection red white wine beer prosecco sangria well really enjoyed red sangria food great selection antipasti salad pasta entree pizza ordered calamari pizza share table u ordered infamous linguine manila clam unfortunately clam mussel able substitute shrimp orecchiette italian sausage also delicious ordered mezzelune spinach ravioli smaller portion also good definitely would recommend place big group outdoor seating
2016-07-03,2,review raved place thought would great place cousin 30th birthday quickly seated arrived ordered within 10 minute approx 1 hour 35 minute later main course arrives waiter waitress apologetic wait time offered u wine gelato waited kind food finally arrived underwhelming calamari rubbery texture brick oven soggy pizza spaghetti meatball decent get quality local pizzeria fraction price kind expected better restaurant overall meh experience food 2 star ambiance 3 star service wait time 1 5 star plus side view city amazing n't need sit restaurant
2016-06-28,3,torn writing review dined three time time experience slightly different echo others noted view spectacular even summer spot shade keep cool heat yet still offer hudson river view last visit ordered chicken parmesan entree inedible dish completely overwhelmed salt even pasta normal salt quotient guess sauce still give place 3 star based first two visit clamoring head back anytime soon hopefully day
2016-06-28,5,came girlfriend night view amazing place also start frittura burrata burrata nice creamy frittura cooked perfectly topped amazing deep fried zucchini main course 2 pizza first one parma topped fresh arugula prosciutto shaved parmigian cheese second pizza margherita typical italian pizza n't pizza tested like two since went italy 2 year ago naples people nice owner alessandro friendly talked u place food dessert alessandro surprised u small shaped nutella pizza amazing overall experience blueeyes amazing even espresso good definitely place visit eat always weekend
2016-06-24,3,came outdoor dinner beautiful view nyc looked online waterfront restaurant showed view amazing service outstanding server best everyone else came u ask everything ok clean bring food amazing server seemed like n't necessarily want ok pro staff view outdoor seatingcons hold salt ordered calamari salad pizza calamari great loved amazing complaint salad came drowning salt n't see salt could definitely taste lip literally pain amount salt salad came pizza oh god great pizza would amazingly good tasting drowning salt would someone add much salt needle say able finish pizza take go 3 day later still leftover alright would go back drink calamari def want full salt food
2016-06-23,5,held event hoboken picked blue eye final destination simply delicious party 25 time great quality really pleasant dinner thank blue eye making company event success
2016-06-23,2,boyfriend always look new restaurant love eating hoboken summertime seen good review blue eye decided give try upon walking plenty table open outside wanted sit approached manager said would minute seated ended waiting 10 minute sit table available already clean seated looked menu prior dining boyfriend looked menu online always picture yelp instagram totally different menu front u disappointed heart set pasta al forno waitress came take appetizer drink order ended going fried calamari shrimp zucchini appetizer decent came one piece shrimp going mention thought fried calamari came side sauce one asked waitress sauce time got already almost done appetizer went ordered margarita pizza boyfriend ordered tagliatelle al ragu bolognese food ended coming ten minute mine long take cook pizza pizza oven n't wood burning pizza oven supposed cook pizza 90 second least thought received pizza 10 minute later realized puddle oil top literally puddle picked first slice saw oil dripping n't think could go wrong margarita pizza clearly next dish boyfriend enjoy pasta looked like something could make home mine would probably better actually try bland ate couple bite ended eating pizza unhappy service food restaurant hard remember wanted straw definitely going back shame would nice restaurant right water bill come 60 including tip pay 15 park 1 5 hour would n't mind paying parking got good meal
2016-06-20,4,excellent capricciosa pizza perfect oyster quality ingredient phenomenal manhattan skyline view nice neighborhood sinatra park right hudson
2016-06-19,1,place terrible service poor n't fill empty water glass cappuccino luke warm hot tea came cold microwaved salad mediocre pizza thing good food taste fresh manager nice redeeming quality place view would go back
2016-06-19,4,looking amazing pizza incredible view please visit blue eye largest restaurant hoboken far quality food service great reason could give 5 star party 15 although met expectation staff refused align table efficient manner please visit restaurant looking bite eat near water try margherita tomato sauce mozzarella fresh basil capricciosa tomato sauce mozzarella italian ham hot soppressata mushroom artichoke kalamata olive course fresh oyster half-shell
2016-06-18,3,view spectacular 5 star location manager staff wonderful said food mediocre everything kind okay great furthermore waitress adept checking table making sure food arrived timely manner waited far long half table receive dinner half already finished price unacceptable waitress mention new head chef new menu appears still may need keep looking aware older picture yelp maybe dish longer offered chicken parm restaurant named sinatra also wish sinatra vibe intimate actual sinatra music maybe pic music theme item really wanted love place like said view amazing food waitress service left lot desired
2016-06-17,3,surprised good review thought place average without much flavor ordered calamari shrimp zucchini zucchini best part tasty definitely need side marinara sauce bring flavor others also parma pizza parmesan arugula prosciutto ok also need flavor wine average limited option wonderful view city frank sinatra park though
2016-06-14,4,came work lunch absolutely loved amazing service one incredible view nyc reservation starving 15 u called ahead ordered family platter appetizer arugula salad calamari crab cake delicious basically available sat awesome shared tri-pizza parma pepperoni porcini porcini mushroom regular mushroom pepperoni spicy two great would probably order parma next time pizza huge crust cooked perfectly burnt ca n't wait come back
2016-06-13,1,horrible service beginning end waiter dropped plate mom arm leaving large bump wait dad dish splatted ground making mess french fry went drink well never brought new one asked mom middle cutting steak waiter asked done proceeded grab far worst experience restaurant date
2016-06-10,4,family stopped conveniently located joint along waterfront watched local sinatra contest place located great place beautiful view city also contest ground onto food let start bread kind super hard flavorful like came chimichurri sauce starter grilled octopus eggplant parm grilled octopus great char retaining nice juicy texture plus nice flavor eggplant parm amazing served hot casserole melted parm roasted eggplant wonderful flavor lowlights slow service waiter forgot order sort made amends hooking u free pizza pizza classic margherita good cheesiness also veal entree n't get chance try bounce given food pretty good service slow friendly coupled awesome view get 3 5 star
2016-06-07,1,ruined wife birthday dinner brought wrong appetizer u waiting hour half every table served brought wrong entree apology free drink additional appetizer nothing worst experience entire hoboken life 10 year n't go blue eye n't waste money asshole chef asshole owner thanks wasting 2 hour life ruining wife birthday dinner
2016-06-04,5,smack dab sinatra park outdoor seating give incredible view city great casual date night recommend summer thursday live band performance n't love good food live music alessandro manager absolute pleasure always around greeting guest making sure theyre getting best service casual dining food high quality favorite classic done right fried calamari diavola pasta al forno pizza highly highly recommend tartufata topped fresh buffalo mozzarella prosciutto mushroom truffle oil pie addicting go back second third forth never room left dessert definitely back cross list
2016-05-25,1,never compelled write review mid-meal food sub par good view sat outside beautiful warm day love living nj close nyc life long new-yorker skyline never fails impress excite staff also pleasant accommodating example returned sangria aware lack alcohol mix restaurant bad hard liquor beer wine yes liquor sadly sangria sorry mix wine club soda ugly food really bad american pizza tasted like sausage mcmuffin egg mcdonald except good grilled octopus tasteless soggy best part meal bottled beer ever return would drink 6 peroni soak million dollar view update review response response restaurant hello nicole r blue eye thanks reply explanation liquor license clear critique wish informed lack liquor ordering returning sangria returned sangria would definitely returned octopus took one bite experience restaurant would ask one two thing uneaten entree cleared table 1 would like boxed go 2 something wrong dish neither asked made assumption n't first eat one bite even wait staff know one would want take tasteless crap home
2016-05-21,4,strolling along water decided stop early dinner take advantage beautiful day sun glistening water view spectacular sitting outside patio area beat usually restaurant great view generally terrible subpar food pleasantly surprised delicious fresh food ordered grilled octopus tenderly grilled great flavor perfect texture burrata various meat burrata rich meat great accompaniment fried calamari diavolo sauce calamari done well slightly chewy still good diavolo sauce perfectly spicy white red sangria well made however white one sweeter lighter perfect summer day
2016-05-09,4,came dessert surprised sat u outside per request elegant waterview location perfectly situated see entire manhattan skyline wow view amazing liked got sea breeze felt natural way felt like outside tented area window ordered gelato bit sweet u good great term freshness texture huge portion could finish half service could friendly view spectacular blue moon beer bottle shared served cold pilsner glass slice orange recommended brewery definitely return menu food item wait try pizza lasagna love relaxed friendly warm ambiance afterward took continued post-dinner stroll take sunset manhattan beautiful spring night
2016-04-28,5,stopped evening happy started mixed green followed pizza portofino tiramisu dessert washed house made sangria life good food great staff friendly view pretty spectacular well little cool sit evening nice patio area maybe next time enjoyed everything would definitely eat
2016-04-24,3,went lunch would say n't bad great thought would sure view spectacular n't find menu much different restaurant ordered pesto pizza gnocchi good nothing top would probably come back view much food
2016-04-18,5,stopped lunch hoboken way home nyc beautiful spring day sat outside overlooking water skyline weekday fairly quiet lunch choice seating staff food lot common authentically italian absolutely gorgeous seriously lovely service awesome line great food wine shared antipasti plate margherita pizza carafe house chianti absolutely perfect reasonably priced thanks great time back
2016-04-17,1,food service really bad view great restaurant noisy hard appreciate food almost inedible n't know italian restaurant even make decent marinara sauce hour-plus waited food waitress came three separate time tell u something ordered time told u something ordered full hour earlier clearly served long time ago sold annoyed finally complained management incredibly rude one member party sent food back ice cold still charged place huge rip get great food hoboken n't waste time money
2016-04-16,5,tonight first time blue eye loved even though outside dinner became little colder planned staff tried best make perfect possible started house wine super affordable next came fried calamari diavlo special mozzarella prosciutto calamari spicy overbearing mozzarella homemade fresh perfect boyfriend spaghetti meatball favorite despite cold basically licked plate special zupa de pesce aka massive plate seafood delicious light tomato sauce delicious perfect meal one particular note seated next one rudest family ever treated staff poorly complained literally everything blue eye local landmark n't whine cold appreciate view people blue eye must go perfect date night
2016-03-31,5,loved place food delicious owner super friendly eating alone came chat like 15 minute dedicated staff customer italy purposefully kept recipe ingredient italian mention beautiful view
2016-03-27,5,dive delectable red sauce eggplant rolatine meatless amongst usthe calamari fra diavolo plain fried cal blah kind day pizza pizzapizza n't know start still deciding share appetizer like neighborhood trattoria back old country cause neighborhood finally authentic good southern italian fare landed thank god exceptional lasagna designed send home lunch tomorrow green salad like grandma little bitty extra like marinated mushroom roasted redpeppers olive teeniest sliver red onion added bonus killedwith much garlic taste real food show teeth wait staff speak italian super welcoming yes get busy might wait extra minute two refill water pretend italy vacation insteadof stressful midtown manhattan lunch monday worth extra minute leave tip take connoli place like eating home u italian respect enjoy remember
2016-03-16,5,best pizza ever eaten even italy great manhattan viene friendly service please renovate restaurant truly ugly pizza deserves served nicer place
2016-03-08,5,yum getting hungry thinking pizza friend came friday night work mainly near path train restaurant water great view manhattan inside pretty small restaurant make intimate ambiance would perfect date spot sat immediately gave u bread type flavored olive oil assortment spice sure best olive oil n't huge drink menu seemed limited wine option ordered bottle pinot noir split food knew pizza going filling skipped appetizer ordered individual pizza ordered carrettiera game broccoli rabe sausage mozzarella come hungry pizza filling meal wonderful dough pizza really fluffy light skipped dessert ordered two espresso one nutella cappuccino got sample cappuccino really taste nutella like nutella cappuccino way go wonderful service delicious food great restaurant
2016-03-04,5,let tell italian born raised attempting pizza place hoboken gave 5 year went manhattan true italian pizza place like keste ribalta 28 good place need commute im craving pizza dough tender take slice hold slightly folding eat neapolitan pizza soft thin base tender crusty thick edge owner nice welcoming recommend
2016-03-02,5,best pizza ever eaten napolatena heavy sauce therefore flavor ordered prosciutto sauce heavenly flavor topping perfect view manhattan breathtaking service prompt polite sinatra music plus seattle came way hoboken try restaurant worth trip n't miss experience
2016-02-28,5,loved eggplant appetizer glueten free pizza wife chicken parmigiano fantastic house chianti said good wait service luca made day amazingly attentive knowledgeable return next stop w hotel hoboken
