date,rating,review
2018-06-13,1,serve house alcohol premium bottle know drink grey goose time ordered another round thought maybe mistake shut place right
2018-06-08,5,first time welcomed old friend seen another bar ray great guy great bouncer security staff professional let start saying food word bar restaurant get busy didnt think kitchen people could keep people kept coming another another crazy rarely see owner establishment work hard worker also tall gentleman think mike nick great guy run awesome staff place well managed would put bar top 5 hoboken
2018-06-02,4,hung pier 13 last night eventually came across spot temporary shelter lol rooftop super cute super packed believe still 3 floor room full bar really spacious spot super cute modern chill round drink back try food try
2018-05-30,3,little underwhelming food ordered grilled chicken sandwich grilled skirt steak egg liked grilled chicken sandwich downside chicken little burnt came large side fry grilled skirt steak cooked hard fo eat drink excited 4 brunch cocktail mimosa bellini bloody mary bellini literally tasted like juice ca n't convince alcohol decided order one signature brunch cocktail 10 originally ordered sunday runner ca n't resist rum drink said bummer settled city mosa fine service server sweet checked u throughout meal think give city bistro another try want check rooftop summer think better brunch spot hoboken
2018-05-24,1,great time bald overzealous security guard rooftop deck got hand continuously touched antagonized u purposely singled group humiliating unnecessary would never go back long working
2018-05-20,1,tried throw party 20 city bistro made reservation week rooftop patio called confirm spoken rudely ashleigh floored daughter went meet owner told would let know going accept reservation never patronize establishment like speak respect thank god rude ended much better time antique bar bakery thumb city bistro
2018-05-02,1,place horrible slow service get order seated 15 min nothing came order 20 min later entree first drink reminded server lastly got crostinis order dessert food lukewarm best originally came rooftop even make disappointed meal overhyped reason
2018-04-16,3,well bummed happened husband food pretty much never came ask waitress order simply forgot everyone else got food took extra 30 min get food good nothing blow spice good go back hope hav better service next time
2018-04-15,3,went city bistro brunch couple friend saturday afternoon place definitely hit expectation ambiance location rooftop bar serf drink watch hoboken outdoor seating front restaurant place extremely cute feel brunchy bottomless brunch mindful pay drink 4 mimosa bellini bloodys bad quality drink though drastically varies rooftop bar dining room bar rooftop drink extremely watered little care taken taste bloody mary tasted like slightly spicy ocean water mimosa barely orange flavor could perk champagne lover downstairs though drink price longer served plastic cup taste much better good balance flavor food also good definitely came steep price point 12 dollar would expect avocado toast 10dollars toast 2 extra adding egg 2 piece french toast 10 dollar bit better deal fruit came still bit steep big downside restaurant host work time seemed preoccupied phone helping customer asked table basically said n't u list properly waiting 20 minute second time 30 minute said called u phone untrue end getting table explaining situation without argument first luckily service excellent
2018-04-15,1,tried coming yesterday morning saturday unfortunately host n't interested job never even smiled first thing n't even acknowledge u even though standing right front went seat couple u came back decided speak couple came u unprofessional
2018-04-13,1,worst place ever wait table 1 hour 30 min suck food trash food took long cooked chicken
2018-04-13,4,sure reviewed place dozen time love half priced monday rooftop good weather day would say anything amazing nothing bad either think sane bartender year good decent beer strong cocktail first floor full decent size second floor
2018-04-05,2,happened place used come time dropped lunch mistake restaurant mess personal pizza calamari bad meatball cold drink ok two star waiter nice
2018-04-03,5,solid spot casual drink good food reasonable price love atmosphere bar restaurant tavern even really typical bistro rather well-balanced mix bringing best came wednesday evening wine split pizza prosciutto arugula well done rest menu looked great well classic america fare little refinement
2018-03-23,4,hoboken 16 year ca n't tell popular city bistro used recently going hill food frozen cold processed simply losing newer farm table type restaurant hoboken honestly worried going close clearly took notice revamped menu could n't happier last night mussel salmon cauliflower rice brussel sprout good actually think may go back tonight stopped going go back totally worth
2018-03-18,5,first time trying restaurant ca n't wait go back amazing food nice staff good price must try penne spicy vodka sauce broccoli rabe sweet sausage fresh mozzarella die
2018-03-05,3,city bistro okay book food horrible n't anything memorable price wise especially look price tag disappointed night town girl ordered two appetizer meal chicken meatball garlic shrimp miss food definitely come shrimp overcooked unfortunately chicken meatball decent overall would recommend saving money place grab drink stop rooftop summer atmosphere wise place intimate cute date night grabbing drink friend
2018-02-01,5,pas place great atmosphere passing business stumbled upon jewel entree sounded delicious literally made difficult narrow red wine suggestion fabulous long day cold best chopped wedge salad ever life best salad ever tasted lot yummy surprise tasty salad come back alone going get gilled skirt steak favorite way prepared salmon side sounded devine cauliflower rice parmagian brussels n't eaten pasta like 19 year went italian spaghetti average spaghetti meatball omg melt mouth delicious fall chair fresh basil wonderful flavor loved everything place food people server new tried food super sweet obviously ca n't go wrong anything menu everything came kitchen looked tackle worthy restrained also dessert coffee know know would put picture devoured soon awesome vibe sure pic capture charming spot back sure
2018-01-15,4,rooftop bar really cool food ok chef went little crazy salt end day everything good
2018-01-13,5,absolutely wonderful food kid baby friendly super service love place always stop couple time visiting hoboken
2018-01-11,1,must new management menu changed significantly ordered chopped salad smaller side salad cost 5 00 add rubber chicken penne broccoli rabe sausage way overpriced barely edible 18 00 save palate money go across street madison better food similar price
2018-01-07,2,service good however meal meet expectation look like picture yelp especially french onion soup-no cheese pizza good probably wo n't come back though
2017-11-07,5,paul amazinggggggggg helped much birthday know reservation made super easy u together rooftop special day made accomidations cake balloon brought afternoon service great charge extra cutting cake n't mind drink strong good way thanks guy
2017-10-31,4,place rooftop bar uptown hoboken definitely walk several steep flight stair lady hold stairwell top seating section sit meal drink bar section bar section seating area get crowded people stand busy night weekend smoking allowed favorite part nacho upstairs kind amazing perfect drinking food notable shrimp friend seemed like hummus allergic sesame several mule draft upstairs downstairs full restaurant well indoor bar cooler month well lit downstairs might best place first date trying see actually look like kidding kinda cool uptown place caters slightlyolder crowd downtown watering hole
2017-10-28,1,crab cake 15 three tiny breaded fried disc came ordered fish taco really thick batter undercooked fish lettuce instead cabbage soaked grease fish impressed
2017-10-24,2,city bistro honestly nothing special one rooftop bar hoboken high hope wanted love sadly underwhelmed food okay good nothing special favorite appetizer firecracker shrimp white pizza definitely favorite much better elsewhere main issue service good waitress chatting co-worker half time go several time refill drink eventually give u check best part restaurant rooftop available warm weather month looking sit outdoors nice spot would come great dining experience great food
2017-10-23,2,n't gone since moved hoboken goto madison great service food thinking something different wanted nice cheap happy hour told u everything strip steak half place empty usually never goto anyplace empty might well try salad n't good wing good chicken taco decent got 2 order hungry got wine beer burger got bill charged full price salad also 20 dollar gratuity added typically n't look bill sign wife went back surprised quick half happy hour cost 70 dollar questioned check bartender gave 5 dollar said forgot discount salad way home thought realized little sneaky throw 40 tip 20 food full price item certainly tip generously 20 dollar 45ish dollar happy hour little ridiculous another restaurant hoboken somewhere else non happy hour price cost including tip little sketchy returning stick madison goto addendum actually 40 tip added since charged full price salad wont come
2017-09-24,3,city bistro several time year always enjoyed restaurant go however week ago tuesday night food good service lacking restaurant busy took long time u get someone take drink order even longer drink arrive drink food come consistently people party wait drink food arrive rest u served seem like either shortstaffed disorganized management presence whatsoever would given two star night since time gave three restaurant great location clean decour modern
2017-09-23,4,wife come often usually brunch football season sunday night bottle special cant beat value laid back atmosphere food service well aligned price laugh review wan na food critic analyzing heck food expect stick day job
2017-09-15,3,stopped labor day monday happy hour labor day rooftop crazy wait also outdoor seating street level great enjoying weather went rooftop briefly pretty average rooftop monday far best day term week day special half price food drink split fish taco 14 full price short rib grilled cheese 15 carbonara 19 fish taco full favor skimped fish get 3 taco per order fine appetizer would recommend entree short rib grilled cheese amazing exactly imagine tender short rib grill cheese arugula carbonara pretty average little oily taste lot people around u ordered hot chicken wing pizza back try overall good spot happy hour weekday dinner pretty pricey pay full price
2017-09-04,5,spending labor day cousin great time rooftop love ambience crown always friendly one busy evening service still amazing thanks guy always make great experience
2017-09-04,1,start sitting place feel duty let people know gem 3rd time visiting first time food point second time complete disaster boyfriend order margarita pepperoni came cheese tomato told waitress took back simple removed tomato see empty space never added peperoni owner happened past asked liked place told happened great cancelled bill asked u order something else apologized profusely also forgot sitting place one ever asked needed something n't even plate becaus owner asked u give chance go come back today oh man mistake going order red sangria got white one said order red took white obvious added liltle red wine make look red taste like dirty water told waitress change took forever bring drink order traditional pizza pepperoni chicken wing pizza came hour later burneddddd without peperonni told waitress said order new one apologized left burned pizza table like ten minute moved empty table next u came picked gave another couple sitting outside looked walking speechless done never careful send food back n't know getting
2017-09-04,1,place always seems domino effect service try like place minute get something wrong impact food drink quality speed never get food drink right ordered pizza traditional cooked told busy l took pizza sat table 15 min served unsuspecting customer realized let anything go waste including red sangria ordered brought white took back added red coloring return pink sangria confirmed quality place ca n't deal type service nice place hope n't redistribute uneaten wing customer would n't surprised
2017-08-30,1,psa go heremy fiance got immediately ill stomach eating addition food sit table top one another roof music blaring speaker talking uncomfortably loud ordered nacho dry minimal topping firecracker shrimp fried shrimp doused mayo stomach ache thinking chicken wing apparently learned under-cooked chicken salad lackluster unappetizing chicken wilted green also drink come bathroom water cup eek save
2017-08-29,5,first sure old 40 felt like weird bar baby said baby hot mean went monday several probably many hot young woman ca n't imagine friday saturday look like 32 old perv place drink service ah care talking crowd super sexy girl plus noisy enough n't hear conversation sure riveting noted stayed one drink know place world ai n't incredibly sexy hot baby woman drove drove guy
2017-08-20,3,food meh nacho 15 dry heck pizza oily service slow moved bar area outdoor seating got really hot drink good overly sweet bartender attentive service good
2017-08-13,3,strictly review food impressed brunch ordered huevos rancheros best lacked flavor normally find type dish sweet potato fry pretty good french toast overall bad impressed
2017-08-07,1,owner extremely rude employee especially one girl witness racist rude n't even finish drink walk away friend first time monday night never come back rude shit act like owner idiot
2017-07-30,4,egg white omelet tad bit salty crab cake egg benedict egg perfectly poached kid menu chicken finger fry crunchy way like fry bit salted bellini ok ton space kid run around digging old school play list really 3 5 proximity comfort pushed
2017-07-28,3,come drink food food n't bad great anyone living town know roof top main attraction city bistro also music weekend pretty good
2017-07-23,3,mediocre best food okay came brunch found n't anything creative menu bellini 4 weak get pay pancake incredibly underwhelming tasteless cold atmosphere nice though waitstaff friendly rush u
2017-07-17,4,good food wait super long service good rush place come want hang place
2017-07-16,2,wanted decent rooftop sunday decided try city bistro rooftop welcoming open enjoyed service meh sat ordered drink food needle say 35 min later food asked one 2 waiter handling table said would check needle say lost ticket like give benefit doubt even though total 4 table like 12 use side rooftop food came quickly finished eating ordered another round drink 15 min later mentioned waiter second time forgotten like possible sunday even busy service poor taco pretty good beware haha
2017-07-09,4,cute rooftop n't much view quite small often capacity weekend great place wait dinner rooftop n't long people hanging bar food good drink berry mule drink delicious short rib nacho appetizer ok arugula prosciutto favorite 100 4 drink 1 salad 1 appetizer 1 pizza big enough feed 3 bad
2017-06-26,1,"customer cb year feel extremely disappointed betrayed half price monday deal order account everything half 40 gratuity added bill accordingly understandable ensure waiter get reasonable tip however signature cocktail included half deal oversight n't issue cocktail charged full price full 40 gratuity applied absurd add quickly even discussion staff felt tricked bit betrayed nothing done understand intent gratuity adjustment consider putting different system place remind customer tip appropriately without ripping anyone process unfortunately cb lost quite customer tonight 2017-06-22,5 great time came brother first time moved around corner great bar staff food drink cant wait come back 2017-06-19,3 came brunch 4 mimosa bellini bloody mary best part food decent definitely best brunch place would return happy hour 2017-06-18,3 arrived place around 3pm father day impression brunch till 4 read online stated clearly sign front apparently ended 3 day took u 15 minute get kind service needle say place n't meet late brunch need service poor extremely slow place dead empty ton staff left confused sh ended app two drink felt bad leaving without ordering anything probs wo n't back 2017-06-16,5 shrimp casserole amazing n't get lobster lobster stock however jumbo shrimp chorizo well cooked red sauce bartender awesome great talk anything especially different drink ashleigh rule 2017-06-15,5 new area walked several time last night decided check place trying get comfortable area finding local spot drink relax enjoy area intention check one drink call day vibe friendly establishment well maintained like option outside seating decent crowd wednesday night able get seat bar staff polite informative started asking question offer everything menu sound delicious looking foward trying shinning star night without doubt bar tender tara big smile outgoing personality made first jersey night life experience one remember found new area took upon without hesitation fill dont jersey experience balanced time customer proficently hear customer ask refill always one step ahead asking needed refill along big smile mind one drink turned many friendly atmosphere management team created made stress new area fade even one night one newest staff member pleasurable experience looking foward meeting rest staff city bistro experienced standard found new local spot want unwind busy day great people start read thank"
2017-06-15,4,firecracker shrimp reminds bang bang shrimp bonefish grill sweet light kick itbraised short rib chili nachos-meat tender shredded enough chip meat topping n't evenly distributedas service tara made great drink suggestion make killer cosmo stayed top making sure full drink hand
2017-06-11,2,writing sit good bus boy literally dropped pizza mean dropped table walked away drop mic feeling great location though food great one expo bus boy legendary hate job feeling
2017-06-04,5,wow say night life scene pizza place staple uptown hoboken highly recommend place anyone anyone day place get
2017-05-21,5,rebecca great friend great time food great drink great ca n't wait come back
2017-05-02,2,pain review place 2 star several time bar upstairs first time experiencing food food excellent roof top dope reason n't give 1 star based experience service absolutely brutal like awful-brutal granted went monday half special get going slow however inexcusable 5th person join u sat half hour without anyone even asking drink order place n't big waitress able check table often waitress tentative would much larger drink food bill going roof deck constantly looking waitress n't even sight line 90 time went often asked hostess bus boy even bar tender point help u going sit rip place apart think great roof top bar food good service suck dinning suck really bad main floor realized sucky service probably due fact waitress going get 20 original amount anyway yes gratuity included 20 original amount granted totally fair appropriate would tipped good service however approach incredibly shady show original amount math presented look like almost 50 bill added top included gratuity n't communicate shady stuff couple going tip top sure love poor poor business model seems scammy scummy communicate tipping policy least make receipt clear also think management need remind employee still need job waitress regardless included gratuity getting enjoyed towards end night adam roof bar riot reason n't give place 1 star want give place another shot future muster conversation husband see go back half price awesome slow totally delirious server still worth promo deal city bistro wish better
2017-05-02,2,place would great food quality went half priced monday 4 u decided reason whole menu half priced food cheap go drink dinner
2017-05-01,4,friday night review give place 3 1 2 star like place 3 level great night friend cute date night spot well first floor indoor outdoor seating second floor lounge area get drink avoid rooftop bar line third floor rooftop came unfortunately n't able enjoy much got 7pm packed throughout night got even worst make line get imagine got worst stayed lounge area cool bartender tara amazing best moscow mule ever great felt understaffed management need chill super rude staff learn talk people definitely want come back try food hopefully get enjoy rooftop
2017-04-30,4,bar many vibe mellow relaxed dinner ground floor mingle meet people lounge area take sun drink roof top 3 floor area table seating short rib nacho good little small shareable appetizer meat tasty tender cheese stoll show 3 kind cheese bartender tara amazing made great drink recommendation fast attentive friendly bar eating area crowded organized took care everyone smile great place go back soon 5 star management n't nice staff barking order employee front customer rooftop population somehow managed crowded ca n't even see bar much le order
2017-04-22,3,everything always ok nothing exceptional nothing terrible safe bet looking decent meal done expect wow-ed recent visit fish taco bland margarita overly sweet would recommend coming looking rooftop bar summer food would go elsewhere much better option nearby
2017-04-10,1,monday offer half priced item lot menu great unfortunately got half service tonight waiter spilled water u n't clean table hot appetizer served cold dinner took hour come kitchen good part service tonight got wine within minute sitting
2017-04-06,3,like ambiance place winter want experience rooftop summer waiter staff ok like bartender though
2017-03-29,5,monday night half special pleasant surprise ordered chicken nacho good bar tender helped u friendly overall service good make sure try 902 pale ale tap like good beer
2017-03-25,1,kicked place fiance stepped outside 2 stepped outside make sure friend getting car safely tried get back two bouncer like fly step front figure issue come lot first time ever issue city bistro ca n't say would back would never tell friend come point good customer service
2017-02-19,3,got beer flight buffalo chicken sandwich food good host however non-existent walked standing around waiting ten minute seated people front u went upstairs came told u host male long curly hair upstairs sitting informed line downstairs maybe come strange job
2017-01-26,5,city bistro one favorite restaurant hoboken rooftop summer place book best musician weekend entertain enjoy outdoors hoboken food beyond delicious vibe restaurant chill happening time love bartender server everyone friendly outgoing really try make feel like family city bistro place grab dinner long day work group party dine weekend love place
2017-01-15,5,twice brunch sunday seriously yummy egg benedict crunch french toast good also great cheap drink 4 dollar bloody mary staff fun personable highly recommend
2017-01-03,1,warned poor service shady gratuity policy came labor day friend enjoy roof deck sunshine surprise every monday city bistro half price drink cocktail paid check credit card next day looked receipt throw saw original check amount 22 50 gratuity added 9 nearly 50 check called city bistro inquire told policy monday charge automatic gratuity 20 whatever full value drink would never informed policy ordered drink check delivered went sign check itemized receipt completely covered placed bottom gratuity charge circled highlighted way asked speak manager none available owner could n't located woman spoke polite apologized explained bartender supposed inform customer policy obviously always occur probably people n't check receipt bartender happy get tipped twice add insult injury bartender working monday acted like chore serve customer looked bored ignored people standing bar gave attitude asked politely another drink informed staff member spoke never coming back everything extremely unprofessional plenty bar hoboken n't operate way
2016-12-21,1,tried plan group 25 people come night drink staff talked incredibly rude tried speak manager rude hostess response manager n't speak people kidding poor lousy service someone plan corporate event living worst service ever received
2016-12-19,4,celebrated bday brunch yesterday group 19 people server pretty fast food really good lot order breakfast pizza really good short rib grilled cheese die crab cake pretty good greasy complaint mimosa special 4 till 4 pm barely champagne orange juice anything else n't care coffee either food good totally worth
2016-12-07,5,best moscow mule ever tall blonde behind bar great christmas decoration absolutely amazing went slow night nice crowd liked place half vodka drink would definitely return
2016-10-21,3,nice ambiance drink ok music good holy shit loud plz keep mind club bar ca n't hold conversation friend make friend keep yelling ear buzzing
2016-10-08,4,surprisingly good pie great salad course ambiance personal note john owner man little 3 month old son sam pooped dinner told john happened immediately turned around without missing beat walked cv bought u entire pack diaper bought drink house called hospitality stay biz 10 year good man
2016-09-10,2,food drink good wait staff clueless ask served water roof 85 degree day could n't get order right
2016-09-05,2,stopped lunch today wait staff extremely un attentive unfriendly waited almost 1 hr food n't overly busy one bothered even come table apologise explain delay ordered 1 burger fish taco food n't fantastic either order brought wrong long wait n't even bother say anything already completely place considering many great spot hoboken disappointed stopping would n't eat
2016-09-04,2,food good service horrendous sat rooftop dining area server care enough introduce name provide u silverware ignored request food boxed prompt overall unfriendly complained loudly next table coworker length shift made u feel like burden customer employee forced help u service due inattentiveness excellent environment delicious food overshadowed influence experience
2016-08-29,3,view nice rooftop dining however food expected disappointed order crabcakes n't much flavor tiny portion beet salad flavor
2016-08-25,4,came sunday brunch food drink good breakfast pizza good chicken sandwich sweet potato fry also bellini everything really good environment great parking n't great pay parking deck
2016-08-23,4,summer time roof top n't get better roof top city bistro price reasonable service friendly fast nice crowd rooftop overly crowded get uncomfortable good bar food especially wing crab cake
2016-08-14,2,new ownership coming city b year experience worst service fine food gross buffalo wing soggy inedible burger well done stale brioche bun side salad tiny taste bar fine likely wo n't return food unless change game
2016-08-11,2,bar 5 bulleit rye deal drink going failed mention getting rock would cost extra 2 buck per drink got check bro type ownership worst
2016-08-11,1,absolute waste money could post picture would took one thing charge 12 signature cocktail come small plastic cup fun size beer pong cup small little shit size come little league dumb mother brought small little cup want glass water le shot point food quality disgusting come line hospitality know talking firecracker shrimp grocery store style fried shrimp bag shrimp freezer little bit hot sauce good kind hot sauce tend love n't even ask take anything bill waitress came asked balance actually prefer leave buyer beware end day take loss made point tell owner mean least good service owner came n't want guy told pleased food drink told wanted check told leave asshole overall n't waste time money
2016-08-08,3,went day service sucked decide come room top sat took 20 min server come table another hour get order table restaurant packed n't know issue food good overall worth wait
2016-08-08,2,service terrible went rooftop bar packed sat table 7 u told order food sat table everyone even drink waiter came asked food order joke least 4 time rude seemed overly eager u order friend n't even got drink yet waiter forgot apologized take bill nice n't see waiter wewanted order drink ended leaving hunting someone anyone get check waitress understand business lot patience jeez unprofessional manager came tell u another drink taking long walked away boyfriend asking something wo n't coming back 2 star music simply fact rooftop liked ambiance
2016-07-27,4,first time restaurant food drink good course made happy hour 3 delicious drink thanks bartender ordered buffalo chicken sandwich sweet potatoe fry friend ordered chicken taco said spicy bbq wing good chicken dish liked assortment stuff atmosphere great music playing background kept dancing seat tv bar area plus would recommend coming especially happy hour want drink affordable
2016-07-26,5,uptown rooftop bar town n't want downtown problem drinking rooftop youngster dubliner look also great dinner spot menu food drink half monday salad amazing perfectly dressed usually add salmon fire cracker shrimp best app worth trying honestly never bad meal enjoy
2016-07-22,5,one word rooftop go drink roof fantastic environment great food service great
2016-07-21,4,real reason 4 star review fact 3 bloody mary mimosa bellini rare well appreciated perk cheap actually good brunch food subpar though think since improved since last review 2 5 year ago
2016-07-20,1,really trying give city bistro benefit doubt n't working u roof nice drink overpriced side river receiving mimosa truly disturbing amount pulp given replacement beer room temperature flat last straw dining room weeknight hour passed without server coming table place great potential need seriously clean house employee
2016-07-11,1,completely appalled staffing choice friend bachelorette 4th july upstairs rooftop bar great time time go went bar asked closed tab got screamed older bartender later found name frank like yelled friend witness screaming rude bullying remark across bar calling ruthless name rather mention ask close tab even little tipsy whatever older handle professional manner yelled horrible thing embarrassed bad started cry never life spoken like especially someone supposed courteous customer feel bad girl working actually really nice even came try help still kept screaming never ever life come back place really think consider getting new bartender
2016-06-13,5,one best place come side hoboken came relaxing pier13 day nice warm sunday afternoon sprinkler rooftop cooled drink 25 dollar pitcher sangria enough split friend watched make right front u put lot came cup filled ice fruit garnish food party 6 n't wait long table service great ordered fish chicken taco wing burger side order fry nacho everything came amazing quickly one thing love sour cream put everything overall would definitely come back
2016-06-11,2,disappointing look nice outside cool roof top bar food extremely mediocre two friend got soft shell crab special inedible looked like crab carcass resting bed lettuce take back replacement food n't much better fish taco beer battered cod slaw chipotle mayo came looked like battered frozen fish stick pinch slaw 3 taco substance 14 asked beer glass said glass roof waitress also told people sometimes pee roof laughed top comp returned food bill fixed still wrong mediocre place exists location many great place hoboken n't waste time money
2016-06-02,4,roof top restaurant summer must service fabulous ask armita short rib nacho amazing salmon cooked perfectly definitely back
2016-05-31,4,enjoyed rooftop busy got table fun atmosphere hummus platter 11 good drink reasonably priced hard complain
2016-05-28,4,atmosphere great rooftop water sprinkler kept cool beating sun drink reasonable price music good 90 2000s hip hop would definitely come back
2016-05-12,3,ordered go wanted beet salad shrimp received pear goat cheese salad instead asked twice wanted tasty overpriced ordered
2016-05-01,1,went today celebrated 30th birthday making reservation last sunday friend arrived told reservation going year people working n't willing help provide friendly service waiting 20 minute friend went somewhere else never go back lost business
2016-04-24,5,third visit one best bar rooftop hoboken jersey food excellent outdoor choice sit front sidewalk rooftop price reasonable great atmosphere vibe
2016-04-17,2,drink dinner saturday night spending day pier 13 pretty busy problem getting table bar area server delivered salad drink shared steak frites frites probably best part salad basic lettuce cherry tomato steak done good mentioned waiter n't seemed care might go back drink food
2016-03-18,4,city bistro time half monday half food drink ca n't beat deal pizza sandwich pasta never disappointed beer selection ai n't bad either lot local option highly recommend
2016-03-12,2,ordered sandwich took ever get food arrived n't even get ordered exactly annoying one checking table giving u water even ask wanted get another drink sad place nice outdoor seating food nice service
2016-02-29,1,eaten several time always try give benefit doubt recently went brunch large group point know know cook egg friend ordered chicken sandwich mine n't come upwards 5 minute friend decided split split mine mine available chicken finally came absolutely inedible grossest piece rubbery chicken could imagine bistro fine drink awesome drink roof food wildly inconsistent
2016-02-22,4,first experience good nice decor lot natural sun light coming front window waitress madeline sweet friendly attentive food good n't know worth price chicken taco pretty good
2016-02-21,3,thought one coolest place chill relax sunday live uptown especially summer since roof deck bad experience sure sunday since hot decided sit inside probably worst decision made neglected overlooked many time planning drink deal bloody mary stay 4 hour hour waiting waitress going four different waitress forgotten left within 1 5 hour unfortunately would left earlier took long check check wrong three time funny part sitting front desk looked multiple time n't even think waiting help dumb food decent place gorgeous service sucky unless completely dead might good place go busy might waiting
2016-02-09,3,food good great service really mediocre seem understaffed service slow side
2016-01-28,5,another great visit city bistro excellent dirty bloody martini excellent panini really great french fry service fantastic two hipster man-bunned waiter covering base good job
2016-01-12,5,city bistro never let always great service great food great time good special week food drink happy hour overall great restaurant also best pizza hoboken highly recommend place
2015-12-30,5,always good time came half monday walked put name table guy front later found owner told u bar upstairs open went upstairs pretty busy bartender upstairs girl short brown hair table bar running around get u amazing got u drink quickly went second round ended buying u round nice got table downstairs server great owner great food always great five u eating drinking ended 22 person awesome
2015-12-11,5,wonderful place went best friend friday night grab drink get dessert got s'mores come little camp fire everything need make s'mores seriously adorable also chocolate martini delicious chocolate martini n't even menu requested something like waitress quick come something u ended loving staff friendly quick responsive atmosphere wonderful great music fun friendly vibe definitely come back
2015-12-02,4,close friend go city bistro every black friday past 11 year black u purely blackout get absolutely college freshman drunk every single time get pitcher chugging rest blur
2015-11-18,3,twice brunch 3 mimosa couple time night weekend ample space indoors rooftop patio plus especially hoboken first time came brunch 2 lady really good time food alright huevos rancheros drink little better recent experience group 8 owner waitress accommodating ended slightly different experience planned chose come brass rail brunch unfortunately n't many option unlimited-esque setting hoboken round solid drink bar downstairs waited whole group arrive good start since rather large seated upstairs still quiet spacious still going strong waitress took time find u think ready ordered 2 drink keep momentum going thing started go downhill let say zero bubble glass felt ripped say least group immediately decided buy bottle champagne 33 pop keep flow going instead giving bartender hard time eat breakfast pizza full size pie probably worth-while thing menu classic crabcake egg benedict omlettes steak egg french toast crabcake benedict mediocre crabcakes super small hollandaise kind bland polishing champagne bill came little le 40 person everyone pretty content mimosa situation gone little smoother think everyone would left bit happier bar scene definitely fun back night
2015-11-15,3,city bistro nice place brunch lunch overall decor homey feel wait time time came menu n't variety dish choose first time came lunch late summer boyfriend ate rooftop nice deck-like setting walk top medium-sized eat area bar side nicely separated eating area tv rooftop well hard see lot glare lunch menu ok lot choose tried popular grilled cheese steak sandwich n't amazing n't remember boyfriend got n't thrilled well second time came brunch think rooftop close summer seated second floor believe rooftop third floor seating area quite dark dreary lot sun coming window tried popular crunchy french toast 2 slice bread somehow battered mixed cereal flake blueberry banana strawberry side maple syrup concept dish good nothing amazing n't remember boyfriend got said ok giving city bistro three star following street parking hard find menu small entree n't amaze even popular one overall nice place try would n't come back
2015-10-27,3,came past summer dine atop rooftop great vibe despite presence large tv rooftop bar area really nice feel particularly summer month food hit miss meal decidedly average ordered fish taco main sauce fish tortilla pretty devoid flavor horrible lacking distinct taste freshness summer salad disappointment service average server friendly took long food come rarely checked u brought u water heard brunch better may give another shot
2015-10-25,3,service n't great speak waitstaff bartender waited 45 min app waitress forgot send food ok def better hoboken great place grab drink rooftop live hoboken frequent place often would n't recommend dinner
2015-10-15,4,music lower level weekend spot good place grab beer get groove
2015-10-13,1,could give place zero star would apologize advance length review felt need explain detail went today tuesday celebrate brother 21st birthday asked waiter happy hour special said drink appetizer half 4pm also box bottom left hand corner lunch menu say drink apps half price 4pm ordered beer brother ordered two specialty drink also ordered one appetizer addition main course happening switched female waiter male waiter shift ended received bill realized charged u full price two speciality drink appetizer approached female waitress said beer wine half specially drink apps brother asked honor first waiter told u reflected updated bill said would speak manager minute later woman introduce name position came u said nothing could asked said name gina manager immediately rude unhelpful told menu clearly state drink apps half 4pm proceeded tell u wrong asked bring menu showed said oh n't know say wrong instead honoring menu say stuck original bill asking question said ugh ca n't deal people like deal speaking waitress proceeded walk away brother speaking left restaurant walk around block never experienced anyone let alone manager speak like restaurant storm like child experience completely horrific would never go back waitress even came apologized said sorry waitress 15 year never seen manager act like gina returned walk brother asked work could speak regard poor attitude work ethic replied one brother owns place good luck honestly beyond horrified actually began cry one point never treated poorly got bad one bartender actually came apologized everything well truly awful experience would never return ruined brother 21st birthday celebration well place definitely need new manager far better people skill single-handedly responsible loss future customer
2015-10-08,4,celebrated 25th birthday atmosphere amazing decour chain loved food great problem four dollar wine cup wine pretty warm overall awesome time
2015-09-13,5,food amazing ordered white egg omelette mixed green fresh delicious two round mimosa sat upstairs enjoyed sun brother parked parking garage near sort contract validated ticket needed restaurant show parking laborer order credited pay parking restaurant ran validation ticket proof manager gina walked u parking garage personally made sure would n't charged parking time never experienced beyond customer service manager restaurant n't leave garage certain would n't get charged amazing food great drink excellent customer service definitely recommend everyone try
2015-09-06,1,strangest unsatisfactory restaurant hoboken first food atrocious french fry awful ore-ida quality girlfriend served raw dated chicken chewy gooey done waiter brought back chicken kitchen heated piece chicken proceeded say raw n't know could wrong clearly raw girlfriend sick service also extremely slow unattentive seems though interested singing along dancing music loudspeaker assisting guest also insane amount incoherent drunk witnessed people falling stair absolutely wasted beware go
2015-08-07,2,took kitchen 45 min give u 2 simple dish ordered appetizer crab cake n't taste fresh entree soooooo late
2015-07-31,1,place horrible ambiance great enjoyed rooftop however service extremely slow food subpar say least better going pier 13 street eating food truck
2015-07-16,5,came normal wednesday celebrate anniversary boyfriend n't expect place amazing turned hard finding parking near park parking garage n't far walk nice got asked sit rooftop beautiful could see new york decor pretty definitely set mood date waitress really nice well got food extremely quick got steak frites die plating food looked fancy restaurant expensive perfect definitely coming back asap
