date,rating,review
2012-04-16,4,n't let cheesy decor fool yueng ii best sushi hoboken hand always fresh innovative delicious service great want atmosphere head sushi lounge want sushi served side house music head robongi want fresh fish reasonable price found right place
2012-04-10,3,review combo old new location used swing way home path old location boneless rib money wonton better lot place general tso chicken good nothing complain nothing memorable either bad delivery sunday took nearly hour really bad fried rice use different type rice every take place seems like use yellow rice instead white rice n't absorb flavor n't work unfortunately bad fried rice dealbreaker search totally solid chinese take place continues
2012-04-06,4,lot sushi place town many come go year skeptical yeung ii opened year ago n't tried recently regret waiting long plating incredibly creative food tasted good looked wife ordered sahara roll came plate sprinkled tempura flake make look like sand n't even want eat looked perfect ordered pineapple chicken served bowl made fried noodle clever presentation server nice bit communication problem bit frustrating made mistake bill difficult correct language barrier complaint inside spotless nicely decorated definitely back almost n't even want order takeout going see plating experience yueng ii great little byo sushi place uptown area desperately needed something like
2012-03-24,1,beware beware beware beware worst customer service ever disgusting food wish giving 0 star option 1 delivery arrived 20 minute past time promised ice cold 2 went reheat food one bite clear shrimp dish past sell date rotten actually stunk entire apartment called restaurant explained talking several different people explained situation manager requested come pick food home though thought extremely strange agreed welcome come pick food would like refund moment later manager showed door demanded open food container proceeded argue loudly husband hallway saying n't fault food cold questioning whether shrimp bad repeatedly explained wanted indicate whether going issue refund got point told leave point say deal seamless take bag food leaf 30 later starving pissed needle say ordering suggest n't either lodged formal complaint seamless customer service person excellent seems take care full disclosure ordered ordered sushi rather chinese time sushi okay manager n't show home time
2012-03-10,4,many asian restaurant hoboken delivery think yeung ii favorite fast really affordable eaten fine think chinese food eaten one couch preferably watching trashy tv egg roll delicious highly recommended
2012-03-05,4,let get one thing straight hoboken overrated sushi place believe high rent lead establishment give skimpy roll overprice good place sushi hoboken reasonable price clean air circulation fish fresh throughout visit service nice however walk 20 min closing already closed haha trying go home get angel roll 10 pm probably late eat anyways work food berverage industry understand p v n't bother fyi people like stroll one min closing linger around next two hour
2012-03-05,3,ordered delivery via seamless pushed delivery time 90 min sunday night unacceptable ordered simple staple chinese item like dumpling chicken veggie soup found pretty underwhelming small portion nothing write home
2012-03-02,1,n't believe word say ordered two week row time took 2 time get straight answer order blame computer patronage whatever get order delivered sushi subpar service subpar suggestion find somewhere else
2012-02-22,4,hoboken fair share sushi place think yeung ii better majority modest-sized restaurant maybe 15 table decor modern clean charming service polite efficient food disappoint friend ordered pretty wide variety everything spot agedashi tofu beef negimaki rainbow roll twister roll w spicy tuna eel salmon everything really good byob policy make restaurant affordable weeknight good time pop busy fifty dollar feed couple royally try like
2012-01-30,5,hand best sushi hoboken worth walk uptown speciality roll amazing lucky serve fun wooden boat also byob service pretty good also done chinese food delivery good hoboken still amazing chinese food hoboken best spicy tuna spicy salmon roll also good normally get speciality roll good deal sushi
2012-01-26,4,apparently read review seen place lot yelp review sushi buttttttttttt still pleasantly surprised great chinese food place provided take-out shrimp extremelllllllllly fresh tasty vegetarian dumpling also amazing spinach wonton wrapper nice also ordered tofu vegetable steamed spicy sauce side delish egg drop soup hot sour soup good food came within 25 minute live 10 minute restaurant fast reason n't give 5 brown rice odd smell taste texture fine though smell
2012-01-08,5,best sushi hoboken always fresh always great presentation service slow sometimes worth love crispy duck fajitas sweetheart dumpling rock shrimp apps chinese food also equally good price fantastic also byob definitely local favorite
2012-01-02,4,big fan place eating ordering take equally consistently good n't expect ton atmosphere place clean nice sushi fresh would rate high end le expensive sushi joint wife really like nabeyaki udon chinese food great well thedelivery fast accurate staff friendly
2011-08-27,5,knew place back front page chinese cuisine seen grow little hole wall sophisticated legit restaurant washington street whether tiny large well-known obscure yeung ii aka tokugawa front page always provided excellent meal big sushi sushi place n't want roll 90 rice 10 fish n't want roll mask fish lot seasoning sauce n't want old boring california roll either yeung ii yet disappointed ten year sushi always equal amount fish rice could taste special roll also nice try ingredient jalapeno mango ca n't speak meal offered guarantee sushi best hoboken hand yeung ii gem love sushi visit least keep coming back
2011-08-21,5,wow amazing lived jersey whole life best sushi ever even la friend thought since la amazing sushi
2011-08-09,3,basing review delivery never eaten restaurant probably never thanks rapidity ease delivery one place fast granted live three minute walk ordered similarly close place one fastest delivery thus feel spiraling hypoglycemic disaster put place speed dial seamless web queue delivery people also friendly major plus inviting stranger stairwell nice seam nice sketchy maybe term food fresh good tried sushi sashimi solid though honest think robongi stronger arena based quality portion size portion kind measely
2011-07-02,1,placed 40 order requested 1 extra side dumpling sauce w fried dumpling called inform although already paid via cc delivery com included 20 tip driver would need charge additional 1 extra dumpling sauce 1 1 5 oz solo cup soy sesame oil equates yii charging 85 per gallon dumpling sauce simply outrageous needle say canceled order went ribongi would suggest giving business restaurant value repeat customer
2011-06-25,5,discovered place long ago must say one better asion fusion place town love u order different type asian cuisine service great right top every need food extremely tasty ordered spicy salmon tasty lettuce wrapped chicken appetizer also tasty general tso main crispy delicious friend ordered chicken string bean friend loved good tasted give nice size portion food many time go always satisfied
2011-05-08,2,went lunch based good review real disappointment bento box chicken tonkatsu dry sliced chicken sauce drizzled piece salad filled onion scallion ypical japanese salad california roll heavily rolled fish roe giving peace overly salty unpleasant taste duck appetizer soggy though sitting around pre-made several hour wo n't returning n't waste money
2011-04-21,5,hippest sushi restaurant around one best lunch special great
2011-04-15,4,eat yeung ii least week sure healthy think yeung ii best bang buck around hoboken get sushi well chinese food honestly say delicious one bad thing always seem get order right know rated restaurant four star really wanted give 5 reason simply food food good best chinese food ever best sushi ever four star due pricing service quality food combined pricing point restaurant hoboken offer low price quality food found sushi place hoboken match price yeung ii offer would stack place hoboken v yeung ii sushi best roll rock roll combination spicy tuna tempura spicy crab eel service one aspect enjoy always smiling face greeting enter definitely remember face regular whether dining taking yeung ii always best choice come asian cuisine
2011-03-25,4,pretty good food fast delivery prob best chinese hoboken
2011-02-19,3,ate day lunch good deal service kind slow lunch fair one person serving would rate food service average
2011-01-28,5,5 star rating sushi still best anywhere usa despite unassuming little local restaurant unfortunately 2 tv romantic setting nevertheless recommend stunning sushi boat enjoy visiting friend girlfriend cooked mostly chinese food unfortunately best average go sushi byob make even affordable enjoy
2011-01-13,5,best sushi ever eaten always go frinds come visit u switzerland love sushi
2010-12-31,4,really picky eater certain vegetable wo n't eat vagueness regarding item either ask question avoid item entirely oh item particularly offensive particle wo n't eat wo n't eat even another bite every wait-staffs nightmare yeung ii delivery handle every single weird request food touch greasy chinese food really good always hot get though also two block away sushi n't great according husband nigiri n't terrible better sushi hoboken
2010-12-31,3,love sushi like experiment special roll try place also decent chinese food deliver
2010-10-07,3,changed dumpling recipe also recently discovered better chicken broccoli chicken lo mein precious think time move real yeung ii
2010-09-26,2,ordered take-out review based take-out eat-in said unimpressed ordered shrimp lo mein roommate got chicken garlic sauce crab rangoon crab rangoon grossly mushy greasy shrimp lo mein looked like made spaghetti chicken garlic sauce alright overall meal unsatisfying also total came close 25 item way pricier comparable restaurant probably wo n't bother try eat-in experience based meal chinese-japanese-sushi combo jack trade master none
2010-09-21,3,surprisingly good sushi sushi sashimi simple roll tried scored excellent house special dumpling cheap lunch special general tso tofu good speedy delivery key great place quiet day night home n't want leave apartment anything ask give 3 star today ordered lunch special delivery due non-stop conference call day order general tso tofu lunch special 5 regular two piece tofu rest chicken good thing vegetarian otherwise would skeeved tofu excellent chicken much
2010-08-09,5,great little place crazy deep discount lunch list good quality food basic looking restaurant lived within radius would amazing chinese japanese delivery place yes say chinese japanese winner definitely move 4 star 5 star result 4 little word byob plus outdoor table warm time
2010-06-18,3,might call sushi restaurant like rice shop many others everything pad thai shrimp friend rice menu pretty extensive sushi chinese thai treat came birthday dinner since everyone first time ordered something n't tried yet ended ordering kani salad appetizer lacked spicy mayo sesame seed basically pretty poor attempt simple salad however redeem chili chicken friend loved undercover spiciness dish real flavor chopped pepper onion mixed nicely brown rice perfect bite little everything knock place service took 10 minute get u menu ran menu reason waited ready order another 10 minute sitting 30 minute one asked u anything even glass water poor service start
2010-06-11,5,place around corner sushi lover jackpot byob outside seating really good sushi try dragon fire roll
2010-01-10,4,though friend used enjoying hoboken sushi meal robongi rush last night thought would quicker visit yeung ii closer area robongi often lengthy line door yeung ii often boastedonly several full table went restaurant expecting much considering backup plan restaurant bit chilly grabbed table back space near small sushi bar reviewed lengthy menu included ton interesting sushi roll well unique chinese dish item over-priced like steep 15 specialty maki part menu reasonable ordered sashimi regular included 15 piece extremely fresh fish choice soup salad opted begin house salad included iceberg lettuce cucumber slice shredded carrot cherry tomato topped delicious soy ginger dressing hearty rather oily term sashimi platter salmon lean flavorful tuna yellowtail incredible highlight served 3 slice crisp refreshing fish beautiful plate garnished purple flower plastic bonsai tree also two sashimi rose thinly sliced salmon striped bass molded elegant floral wrap salmon version topped mound black caviar bass enhanced red fish egg presentation fantastic fish extremely tender piece posse bland defrosted taste sushi spot often friend also loved two specialty roll excited discover local sushi spot could enjoy terrific meal without wait trek downtown assured friendly waitress soon returning yeung ii
2009-12-26,4,like star sky grain sand beach number chinese restaurant hoboken innumerable however like type cuisine stevens student prone sticking know never branching guilty past taste developed beginning really enjoy hoboken offer bad took 4 year figure time never ventured far north 10th street uptown hoboken sometimes even forget part city exists however week fortunate enough find surprising asian restaurant delivers quality price walked past yeung ii immediately thought yeung thought looked like relatively nice place lunch special sign immediately drew gone odd time around 3pm n't find odd one even though customer service attentive would expect also found odd switched nice cloth napkin paper one guess want 5 star treatment come dinner inside restaurant clean simple lcd tv sushi bar playing sport center interesting music selection n't know thought bit place asian restaurant play collection 90 pop star hit including britney spear mariah carey 98 degree however enjoyed music let slide judge lunch special well priced offered good variety satiate type taste starter picked favorite appetizer fried calamari unlike calamari dish yeung lightly fried tempura texture taste paired sweet tangy sauce delicious definitely passed high standard calamari main course ordered beef teriyaki bento box came shumai california roll rice soup salad box great value beef tougher could let go also ordered singapore rice noodle turned one favorite dish also known sushi tried spicy crunchy tuna salmon eel avocado shrimp tempura roll lunch special cheap roll smaller average one surprising standout meal hot sour soup one best hoboken desert shared green tea mochi fried ice cream mochi pretty much could get store liked better fried ice cream doughy crispy also found odd used lettuce decoration ice cream desert sure colorful located 11th 12th st washington ave far enough stevens probably think twice whether want walk far especially changing weather however muster energy take trip courage try something new find handsomely rewarded yeungii
