date,rating,review
2020-08-15,1,hate giving restaurant one star n't great experience walked around 8 pm waited 15 minute get ice water around 8:45 received first appetizer brought main course forgot 2 appetizer requested taken bill vegetarian dan dan noodle tofu huge fan dan dan hao noodle han dynasty favorite taste like watered fettuccini alfredo authentic taste returned tofu bao 4 per bao arrived cold soggy used tofu dan dan noodle flavor returned fried rice actually tasted good extremely picky fried rice balanced ate whole plate plantain dumpling arugula mushroom dumpling dumpling ok plantain dumpling fried lose flavor plantain overall people around u upset slow service couple next u asked appetizer packed ended opening go box since entree took absolutely forever
2020-08-13,5,happy place opened hoboken unique menu interest take classic asian dish fried chicken bao crispy fried beef general tso chicken dumpling sesame chicken lo mein great
2020-08-11,3,restaurant trendy service okay food mediocre enjoy crab rangoon nacho must general tso dumpling absolutely love scallion pancake super excited try unfortunately make better scallion pancake home pork bun stuck bottom dish flavorful would give restaurant another try taste dish
2020-08-08,5,awesome food great service chic aesthetic glad opened
2020-08-07,4,great ambience great service delicious menu option brought champagne red wine able chill u owner came table explained concept menu extensively appreciated first americanized dim sum experience ordered vegan option including fried tofu insanely spicy green bean world
2020-08-05,5,service great kind touched heart n't fan shrimp egg roll waiter felt like owner kind enough take bill loved dish would recommend authentic still super good
2020-08-02,3,ordered 3 people lettuce wrap scallion pancake mushroom arugula dumpling peeking duck dumpling coconut crab rice 3 fried chicken bao conclusion loved lettuce wrap avoid scallion pancake cost dumpling average bao sloppy n't lot meat crab coconut rice yummy
2020-07-30,5,food incredible got soup dumpling fun coconut crab rice highly recommend almost impressive service point byo bc covid outdoor dining available 86 degree around 7pm last night asked wanted beer fridge love
2020-07-28,5,adorable decor awesome food outstanding service tried crispy fried beef crab rangoon nacho cheeseburger dumpling general tso chicken dumpling peking duck dumpling pork crab soup dumpling fried chicken baos crab coconut fried rice single bad dish pretty impressive town ca n't wait come back try rest menu
2020-07-26,5,brought family parent sister boyfriend touch heart 32nd birthday dinner admittedly little nervous beforehand parent pretty unadventurous old school come food delight loved meal ca n't wait dine waiter friendly informative helped u decide many plate order kung pao chicken beef broccoli crab nacho general tso dumpling highlight really ca n't go wrong every dish unique delicious n't sleep cheeseburger dumpling either brought beer restaurant kept cold vodka cocktail made bartender refreshing hot summer night around dining experience especially covid 10 10 ambiance service food icing cake restaurant double flower shop took home chic bouquet sister got potted plant highly recommend touch heart date night family outing
2020-07-25,5,tried 10 different item friend every dish came better last absolute must try middle hoboken
2020-07-25,5,decor ambience amazing love flower florist concept chic ordered dan dan noodle scallion pancake split soup dumpling friend wow super packed flavor absolutely delicious could eat dan dan noodle every day really ca n't wait dine inside get full experience restaurant excited spot hoboken p try mocktail yummy
2020-07-25,5,ca n't say enough good thing place living hoboken 5 year may one best meal especially time hard find place amazing food service ambiance every single dish ordered delicious fresh
2020-07-25,5,eat restaurant first time last night disappoint probably one unique delicious meal hoboken date lived 3 year perfect place occasion aesthetic perfect even place setting owner came could friendlier
2020-07-24,5,one new favorite hoboken food drink service everything perfect
2020-07-24,5,one best dining experience hoboken food spectacular everything came hot quickly incredibly delicious atmosphere gorgeous incredibly instagramable nick team great job food service ca n't wait come back soon must visit hoboken
2020-07-24,1,disappointment scallion pancake didnt taste like scallion deep fried point cracker soup dumpling soup side sound like wonton soup soup dumpling dan dan noodle supposed almost oily sauce dan dan texture noodle kugel amount tahini shoved really wanted like place biggest problem wanting seek refund given throw almost 40 worth 95 order way contact restaurant though 95 7 dimsum dish beyond ridiculous especially taste bad
2020-07-24,2,think reviewer either employee place meal comped food really good disappointing really excited try scallion pancake basically hard oily wonton cracker scallion pancake dumpling meh main dish ordered basically inedible dan dan noodle sauce thick basically consistency peanut butter taste good pork n't taste good either neither u wanted eat trying disappointing u considering ordering pizza n't want eat expensive poorly made meal
2020-07-22,5,restaurant like one hoboken small dumpling plate flower bouquet make perfect date night spot crab rangoon nacho incredible ordered 3 order ate every bite ca n't wait come back
2020-07-22,5,great new byob spot town dined tuesday evening appetizer size huge got cucumber salad spicy green bean spring roll huge size burritto byob great waitress attentive glass even chilled next bottle fridge owner came table touch told u plant nice touch went inside purchase succulant hand painted lightpinklace also interior design restaurant town downside dish come table come almost done food finally got bao bun dumpling forgot ordered certainly back
2020-07-21,5,awesome new restaurant washington delicious american style dim sum ambiance incredible decorated perfection cucumber salad general tso dumpling noodle fantastic byob delicious mocktails one kind concept hoboken definitely back
2020-07-18,5,amazing everything silverware perfect husband went date night perfect experience food die atmosphere romantic modern even left personalized flower bouquet still living room really see love detail put making new hotspot defiantly touched heart ca n't wait go back try rest menu
2020-07-17,5,first time definitely wo n't last food drink matcha colada especially amazing owner kind informative made time even pleasant highly recommend anyone stop food service receive absolutely worth wo n't disappointed
2020-07-16,5,excellent service food gorgeous flower wait go back love idea small plate portion size perfect sharing
2020-07-15,5,great atmosphere great food great service trendy unique cozy restaurant went group 6 able try lot different dish everything delicious dumpling noodle fanatic unique take soup dumpling sesame lo mein favorite server treated u like best friend much fun really impressed business owner town
2020-07-14,5,cool new byob spot town chance come night opened since lot buzz right washington welcome addition street cuisine american dim sum found pretty good also serve mocktails mix alcohol bring byob option awesome n't see lot anymore came group four ordered 2-3 small plate since concept dim sum work started szechuan green bean kung pao chicken cucumber salad scallion pancake summer roll everything spot green bean addicting eat kung pao chicken must order make sure get sticky rice tried different dumpling bao cheeseburger dumpling surprisingly light unique play dumpling sweet plaintain dumpling may favorite another must order fried chicken bao ridiculous point stuffed still tried crab rangoon could get full experience restaurant also double florist shop one server explained able pick flower different bouquet need concept inside look really cool ca n't wait dine inside would highly recommend coming check
2020-07-12,5,awesome new restaurant hoboken went last night family everyone could stop raving food whole night dish came die thought best dish night proved wrong waiter bought next restaurant byob delicious mock-tail menu need bring favorite liquor atmosphere absolutely beautiful staff exceptional must try let trust going back real soon
