date,rating,review
2020-07-01,2,came place first time last weekend experience really poor server brunette served u food drink night le focused table focused people n't even seated first meal took 30 minute arrive ordered appetizer n't take long deliver barely checked table might also mention meal felt rushed eating drinking planning use table another group customer besides madness enjoyed drink much frozen drink mango tequila good definitely would recommend flavor instrument player great hear overall n't think would return would definitely different waitress
2020-06-28,1,first time madd hatter good experience omg gave party bullshit excuse could n't seat u watch seat another party people larger party 3 ok really good service ordered food go get bill bullshit charge bill 3 00 covid charge wtf got str8 bullshit charge u 14 99 wing menu show 12 99 str8 bullshit side fry 9 99 wtf r u seriouis waitress tell u pay cash remove 3 00 covid charge done scamming people never see money please n't go
2020-06-28,5,came great time noika always great attentive make sure food brought time awesome server great energy make people happy
2020-06-28,5,noika waitress mad hatter absolutely amazing great service caterer every need brings great vibe energy food music drink aswell great
2020-06-28,5,great outdoor dining short wait time great drink quick service friendly staff highly recommend
2020-06-28,1,would give place star waiting hour table two hostess blonde chick kept saying next next ridiculous another couple waiting longer group 3 reservation seated place care bigger group make money would n't recommend anyone come care disappointing
2020-06-23,2,variety american dish far fast food must eaten quick wo n't taste good ordered appetizer chicken nacho dry chicken flavor cheese melted making chip stiff dry taste buffalo chicken sandwich sauced ranch blue cheese better option buffalo sauced chicken opinion friend chicken parm panini much cheese n't melted completely outdoor vibe great see place mostly liked bar loud music barely dressed waitress n't come want feel nourished afterward
2020-06-12,1,ordered uber eats truffle fry came pool oil soggy submersed oil edible disgusting spent 50 two meal instead received plastic container full oil support business
2020-06-12,5,line club yayyy kidding madd hatter know keep party going despite social distancing outdoor area window walk right order dj playing music inside great go drink special green tea shot delicious 5 mimosa 2 day saturday sunday prepared green tea shot sealed go bottle definitely first liked though made walking around hoboken alcohol feel little better service great vibe place always fun corona ca n't change definitely going try frozen margarita next time
2020-04-04,4,day full quarantine day ppl ordered carrot cake seamless gentleman working nice enough call let know asked want cheesecake red velvet cake asked better said red velvet delicious took delivery guy even nice enough bring door doubly awesome considering freezing pj lol opened container find two piece ton extra whipped cream fav sure trying get rid cake made super happy thank ahh realized tasted bit lol still thankful kindness cake quality subpar
2020-03-10,5,great atmosphere amazing service great food drink located right heart hoboken love frequenting back game brunch casual night
2020-02-20,1,rated 1 star cause girl work literally one racist bar hoboken sad paying customer targeted bald headed security total creep hit girl 40 year old man hating newly 21 year old heard roach baby mouse place direct insight hear go behind scene management rude racist never return place advise people stay away waiting uber manager mike beyond rude 20 degree outside bust girl ass problem waiting inside uber overall one worst bar experienced besides flaw aspect roach mouse management need work customer service reason many people returning enjoy baby mouse roach deff go
2020-02-07,1,place never delivered food hour half wait get refund grubhub
2020-01-25,1,bartender rude unprofessional asked close tab woman could n't find name computer acted like like oh well ca n't find ignored proceeded serve customer guess stand ask walked different bartender asked could find debit card close tab proceeded explain rude bartender since ignored fact tab n't closed card missing ended finding debit card folded receipt two second still mad said going leave tip still im leaving tip female bartender spoke prior came yelled told rude helpful yelled face bye bye bye got another bartender yell face thing left never ever go back mean unprofessional worker unbelievable n't go unless fan classless bartender
2020-01-17,1,gone madhatter time recall final time went wait staff n't visit table finished call maintenance guy get touch waitress order wing drink stating final time food made gag staff management n't know properly answer phone whole place need retrained need new staff management etc etc argue 2 manager get money back finally threatened come back n't going return anywaze
2020-01-13,1,zero class bartender twerking acting ridiculous dj real bartending class matter drink service average
2020-01-07,4,first thing first order mac cheese bite friend almost ate entire basket remembered take picture load yelp delicious pour generous amount bunch friend coming waitress super cool went watch sunday football ton tv everywhere bar definitely cater sport fan ton drink special raging beer margarita place get decently packed depending week upstairs vip area dance stuff
2019-12-31,1,place suck wish could give 0 star first charge 10 cover charge get return offer free watered drink redeemed bar regardless table waitress made give debit credit card hold night ordered alcohol ordered food average actually horrible along 2 fishbowl drink 34 watered probably equal capri-sun kid juice pouch would think 34 would type liquor fast forward crappy service received waitress walked pas table without even acknowledging u party 4 decided leave tip lack service charged bill debit card waitress 2 day later see charge 173 30 actual bill 163 30 waitress took upon charge card 10 tip called establishment immediately manager rudely said exact word going cry 10 could come back tomorrow give back today nye important thing deal followed laughter long story short wouldve let slide im going back tomorrow even bigger issue go manager rude disrespectful arrogant dealt
2019-12-29,5,"giving madd hatter five star never hoboken browsing perfect place surprise party party 50 guest come looked appealing fun lit place town host party manager abe accommodating answered question efficiently regarding party pricing different package extremely helpful even hooked best vip section hold amount people holiday package included open bar 3 hour choice appetizer 50 person thought brainer especially party ton great package group party unbeatable price offer liked party much attended everyone even knew official host party guess really come sort complaint thing wish got little food half party n't eat anything n't enough feed entire party however said everyone including extremely happy service overall atmosphere madd hatter well managed staffed clean upbeat controlled bar cool looking place catch eye even walking past food drink disappoint either go hoboken definitely make sure place first stop really great time enjoyed madd hatter lot 100 returning friend many time 2019-12-26,5 amazing wing fun place become favorite date night spot go weekday sure weekend crowd like look pretty fun 2019-12-26,2 place 40 card minimum bar bruh local chinese takeout place n't even 40 card minimum 2019-11-29,5 noika waitress whole day absolutely fantastic extremely attentive u made sure need taken care definitely recommend anyone new area looking fun time 5 5 star 2019-11-29,1 go waste time staff food crap 5 u went grab bite eat food terrible huge issue charged 10 dollar glass half lemonade half ice tea charged 8 dollar glass ice tea like questioned attitude came staff unprofessional unwilling explain drink alcohol would cost amount well needle say lost 5 customer n't waste time 2019-11-21,1 went saturday night group friend celebrate birthday type go hoboken saturday night since know far better place elsewhere nearby place security guard type roid rage white guy bouncer better alright wack bar anyways would never consider club looking go club hoboken saturday go birch save time money 2019-11-20,5 would give 10 star could thanks waitress nora thoughtful attentive girlfriend celebrating sisterhood girlfriend emancipation terrible ex walked nora asked u celebrating anything particular group six shared celebrating sisterhood freedom started captain crunch shot irish car bomb salted caramel tinis also appetizer pick 3 combo thai wing nacho quesadilla food great drink great nora awesome attentive friendly kind end night brought shot roman candle friend honor emancipation hope know much one small gesture totally boosted friend mood tough emotional week thank nora thoughtfulness much appreciated definitely back another awesome night shot shenanigan 2019-11-19,2 first experience popular bar graded low c minus company music football game kept interest vip party package joke seventy five dollar per guest supposed include elite roundtrip transportation 4 hour open bar five platter food share champagne got 2 platter food one beg hostess unenthused job top night transportation never returned uber called six adult packed small suv like sardine never 2019-11-01,5 charlotte fantastic highly recommend coming bite eat food great service even better 2019-10-30,1 got delivery 1 app cheeseburger burger never showing whoever spoke madd hatter telling delivery apps problem delivery app use might offer refund 3-4 day review lousy 2019-10-29,1 wish could give sad excuse establishment 0 star purchased ticket alleged halloween party stuck outside line would 2 hour stupid enough wait bouncer let u know even though spent money ticket jurisdiction determining group would get let u know wait would 1-2 hour think would purchased ticket stand outside hour end attempting wait movement line went tally-ho bar next door without issue contacting madd hatter issue took day get back explained party put eventbrite say matter term refund n't know contracting want happy customer clearly madd hatter n't customer best interest heart took money called day suggestion future customer take money flush toilet thing attempting go wo n't stand cold"
2019-10-26,1,wish could give place 0 star came group 15 people paid 20 online waited 35 minute line never budged although every single person line paid 20 get friend got front denied showing paid online fucking scam wo n't refund anyone paid n't get fuck place scammer n't give shit customer thank tally ho getting whole group immediately even bouncer mad hatter said n't make sense control 15 friend got scammed 20 many people line felt exact way right thing refund every person denied worked bar going charge charge fucking door ca n't let everyone paid online
2019-10-26,1,shit service messed check 3 time took forever seat u reservation empty restaurant waitress spilled drink friend impressed 2 star save trouble go somewhere else
2019-10-19,3,drink well prepared went 35 fishbowl drink n't even get tipsy maybe 4 alcohol service alright
2019-10-15,1,inept service compounded unfriendly staff food ranged mediocre cold awful low quality service happened next customer bar one least enjoyable brunch experience
2019-10-05,3,mash sport bar night club jersey shore experience passed sunday afternoon pop music pumping door inside huge bar cute young waitress walking around tv screen wall playing sport game bartender nice think name lia also serve food live dj friday saturday hear stopped second time saturday still n't catch dj drink bit pricey running around 12 bottle service run around 300 bit much lounge nearby bottle service starting around 150 nevertheless like fish bowl good music want little everything solid spot
2019-10-01,4,service good server nice drink kept full family free hang waited airbnb fry great wing great soup good philly cheese steak liking
2019-09-30,1,came saturday night waited line 20 minute get cover charge 10 person give drink sounded fair went bar told drink ticket covered certain drink never mentioned door ok ordered 2 rum coke mainly soda small cup bartender terribly rude everyone approached even flagged bouncer escort customer simply asking clarification bill girl n't rude loud aggressive totally unnecessary music also terrible one drink left waste time money
2019-09-27,5,great weekend bar sunday crazy especially giant game manage customer well n't let get crowded
2019-09-24,5,probably favorite bar restaurant hoboken went taco tuesday wonderful server think name yurrisa super awesome funny absolutely loved service gave taco delicious great drink
2019-09-20,5,blast madd hatter hoboken nj love atmosphere drink shall repeat drink weak made everything fresh staff pleasant friendly must check
2019-09-19,5,great eat wing thursday great atmosphere nfl game always definitely worth going
2019-09-15,5,madd hatter great place fun friend great atmosphere food great friend got wing platter loved highly recommend football sunday
2019-09-12,5,wow place fun food great ordered salmon strawberry salad atmosphere incredible ca n't say enough place definitely check hoboken area
2019-09-10,1,sketchy as place aware waitress scam credit card went drink even though service incredibly slow gave waitress nice tip decided add top onto bill illegal use credit card please check bank account waitress basically gave 40 tip okay never coming back ever
2019-09-08,5,always good experience madhatter food great service amazing always good time sunday funday
2019-09-08,1,went going night celebrate friend birthday buying drink staying music guy started pick friend calling ugly shouted homophobic slur boyfriend standing bar security came quickly removed party anything protest foul outdated slur guy waste time place allows homophobic exclusion contribute reputation manager would seriously take time reflect support staff understand identity diversity 2019
2019-09-03,5,beautiful tasty cocktail summer cant wait comeback amazing day thanks everything
2019-08-31,5,one favorite bar hoboken best bar food worker super friendly definitely going one regular spot
2019-08-30,4,sure im fan first time came year ago sat table greeted 10 min leftcame back year 2019 amazing waitress super knowledgeable accommodating late plesant helpful rushing u food good wing rice thing pineapple fun
2019-08-30,1,place rip charge 21 pitcher sangria serf two glass 16 lit coming back
2019-08-29,4,better food would expect pretty awesome brunch football atmosphere
2019-08-25,5,vanessa attentive server ever inviting welcoming person ever met keep coming back
2019-08-24,5,place great steak baguette amazing server vanessa great definitely back
2019-08-24,5,noika took care gang hella prop wish every time needed ice cold teddy bruski much love shawty stay pimpin
2019-08-17,3,like night club service great beer could colder buffalo chicken dip subpar
2019-08-16,4,okay ambience good usually quiet week unless drink special weekend usually packed food n't bad bar food nothing brag honey sriracha quesadilla okay n't expect gourmet good hungry need snack drink little watered friend split pitcher sangria n't much alcohol usually stick beer come music mixed play mixed decade sort hard know kind crowd want attract lighting cool fun weekend service okay bartender nicer others also tv screen bar area host private party bad nothing special fun
2019-08-11,4,food music ambiance great service could better responsive restaurant bar block lively
2019-08-10,2,extremely disappointed experience madd hatter positive restaurant pretty nice indoor outdoor seating plenty tv imagine fun atmosphere game day brunch absolute go waitress took drink order came back 20 minute drink asked order group 5 ordered 3 appetizer wing mac cheese bite pretzel stick various entree 20 minute later still drink finally came immediately asked another round knowing take long finally food started coming appetizer two entree one app came started trickling wing absolute last thing hit table food tasteless disappointing burger like mcdonalds thinnest patty ever seen middle saw staff joking around bartender taking snapchats putting makeup etc wonder drink coming table could n't stop laughing definitely back
2019-08-01,2,service slow take surcharge credit card n't give advertised promotion unless challenge bill also entered music playing loud tolerable level midway visit decided turn music loud shout talk restaurant le half full 1 star multiple tv
2019-07-28,4,citrus shrimp shrimp good size came like mixed veggie fried rice surprised good flavor good server attentive recommend good late night meal
2019-07-26,4,variety music played bar definitely develops brings good special vibe acconpanies bar bartender waiter best single one waitress jazzlyn darling fun personality ohhh amazing
2019-07-26,5,love place good spot drink friend recommend location perfect located next bunch food place highly recommend
2019-07-24,5,live place always great atmosphere fun people especially great sport event def recommend sit bar claudio best bar keeper ever energy client service outstanding mix nice cocktail keeping crowd ca n't wait go good fun spot like madd hatter still hoboken
2019-07-23,5,awesome bar best bartender ever ask claudio name guaranteed disappointed
2019-07-23,4,great atmosphere food great also staff friendly claudio favorite bartender make great drink always make smile bad day
2019-07-12,5,noika server awesome would recommend spot ohalso great drink great drink
2019-07-12,5,noika server super attentive friendly excellent service enjoyed lunch menu option kid loved kid burger cobb salad delicious large portion atmosphere inviting fun sat patio hour pleasant
2019-07-11,5,say wow best food drink night life thursday night also best server noika sweet energetic awesome spot
2019-07-11,5,first time eating madd hatter definitely wo n't last food delicious plentiful drink point nicely mixed server staff nice attentive want give special shoutout abe doug wonderful jazz
2019-07-11,4,came sunday early dinner disappointed giving free drink voucher door dj playing latest hit extensive list beer ordered mexico bowl husband got pepperoni pizza food definitely better expected complaint good staple neighborhood
2019-07-09,4,pleasantly surprised delivery experience madd hatter july 4th food came within 30 minute quoted guess everyone probably barbecue instead ordering food bit iffy place since n't glowing review seamless 25 first order gave shot glad ordered philly cheesesteak panini italiano burger salami pepperoni fresh mozz tomato sauce chicken bacon ranch pizza philly pretty terrible description said shaved steak like strip flavorless steak n't lot also served weird pita bread panini would n't try one flip side burger actually good cooked perfect medium rare n't oily pizza surprisingly good non-pizzeria warning n't really taste good next day guess eat whole pie would n't mind trying pie hangover burger sound really good albeit heavy stuffed bacon american cheese ham sunny-side egg hash brown maybe stop brunch next time
2019-07-05,3,clean venue good happy hour price food bit cold came took awhile get served always good time
2019-06-28,5,thank god bartender like lauren cause country music made u want leave change lame as music yeeeeeehaw
2019-06-17,5,far best spot hoboken planning birthday tough sometimes mike team made easy seamless amazing birthday deal definitely n't want miss everyone treated u much respect really made u feel special thanks making 25th memorable
2019-06-16,1,arrived waitress never came flag someone worked take order order mojito pitcher extremely small full ice got 2 drink pitcher 21 cup waitress gave u disgusting dirty asked new one brought said washed still came dirty despite waitress politeness food service subpar definitely disappointing experience going
2019-06-08,1,give place one year done walked hostess stand girl saw u made eye contact walked away looked group like ummm leave want u bus boy went grabbed girl walked away go oh hi help yea trying give money 25 minute get drink bar empty claimed got backed n't even bother ordering food bring back 1republik
2019-06-06,1,really disappointed bar friend went watch soccer champion final game called sport bar told u put volume tv music hell watch soccer event sound especially soccer unreal never
2019-06-01,4,went brunch one friend drink super good strong brunch menu okay come night always get taco salad salad bomb hope never take menu
2019-05-30,3,lunch yesterday ordered truffle fry chicken quesadilla n't impressed fry truffle taste quesadilla well n't sure tasteless quesadilla everything n't taste like made right like n't fresh ingredient would think would make salsa let forget quack included
2019-05-25,1,got hospital food poisoning place three u food sub par item promised n't delivered spent day er never order
2019-05-24,1,ambience theme mad hatter good reason give 1star rating asked mojito pitcher came literally ice small jug could hardly fill 3 small glass hence asked another one without ice waitress gave u pitcher filled 1 3rd jug size asked say serve asked without ice many place first time got experience sure trend nowadays way dupe u
2019-05-23,1,asked water took 5 minute girl come back mind extremely hot outside dying thirst finally come back n't even water brings 2 4 alcoholic beverage ordered 1 completely wrong asked vodka iced tea came back completely clear drink told ordered said n't never seen iced tea ask water bcus never brought appitizers come never brought u plate eat boyfriend order second beer coming close end first one come give second beer completely take away first beer still quarter beer left food come burger completely wrong finally ask white sangria brings red one horrible experience ever
2019-05-09,5,regular costumer spot since 2015 know crowd nice sport bar understand security rule get inside enjoy ambience nice bartender great beer selection awesome brunch best place enjoy football season
2019-05-04,4,samary bartender excellent really love job show great drink
2019-05-04,2,mojitos taste like seltzer water spinach dip expected personal pizza pretty good grilled panini ok
2019-05-02,3,update great lunch deal huge food menu give three star service extremely slow food came wrong
2019-04-30,3,came saturday night around 1030 pay cover 10 get free drink fine cover cash little inconvenient bar bartender tell 20 minimum felt like trying get spend money off-putting music good crowd little people date group mom group college kid sure kind vibe going little place wo n't running back place
2019-04-24,1,horrible customer service rudest staff ever encountered ordered food order messed politely asked situate situation get attitude paid two soda left n't pay food try accommodate even apologize wo n't goin even food free
2019-04-23,5,amazing excellent service manager extremely friendly waitress welcoming accommodating definitely returning
2019-04-19,5,favorite place mine great happy hour john go beyond patron want goodplace go friday work go madd hatter
2019-04-19,5,best bomb town manager really made happy hour good time couple delicious green tea shot house
2019-04-18,1,bf came search wing happened stumble across ayce wing night thursday great moment ordered wing beer wing came quick beer seemingly took forever wing decent unfortunately poor service probably make u return ordered three pitcher beer hassle wait staff constantly get waited least 20 min first one got worse place also land gold chain muscle t-shirt lip filler come meathead guido ratchet girl going stand like others complained also charged u price menu beer credit card surcharge f pro people watching self esteem boost get watching degenerate frequent
2019-04-15,5,came monday late-afternoon friend town bartender friendly ambiance great awesome music playing great happy hour special food awesome
2019-04-13,1,mimosa great price like orange juice splash champagne knew trouble tasteful thing burger bun ca n't remember bland burger ever watch charge credit card surcharge n't realize going happen get credit card slip sign n't mention menu n't mention itemized bill first get sneak shameful gave one star instead zero wait staff really good attentive
2019-04-12,1,went last night networking mixer party group hosting bought restaurant night two people outside bought ticket complaining came every thursday demanding get bouncer let despite ticket took one table already extremely overcrowded scenario bar smaller would appear outside dark loud unpleasant feeling mixer awful aside service slow even crowded place ordered hangover burger eat honestly nothing special burger semi-stuffed cheese hash brown base bun creating awful soggy situation fried egg top absolutely murdered inedible fry terrible garlic parmesan topping three little shaving parmesan greasy garlic butter maybe two fry manager came given eating half burger guess waitress concerned since n't cleaned plate confrontationally asked n't like food explained burger simply n't good n't bad n't good okay told fry disgrace well begrudgingly n't ask comped bill threatening said take care bill take care waitress overall extremely unpleasant experience place n't deserve people business service awful
2019-04-05,5,food great nacho spinach artichoke dip delicious cool space hang music awesome
2019-04-03,1,would give place 0 possible went birthday party bouncer door looked sister id said fake 22 gave version identification prove legit threatened call police kicked u place discriminates something else unbelievable recommend place
2019-03-31,1,one worst experience wife visited another couple yesterday evening 03 30 19 6 40 pm think table 22 server 4 s-nichelle took 20 minute take order drink refused take order food saying come back soon took 20 minute bring drink still wast't prepared take food order hunt waving multiple server finally took food order something simple nacho food seen 20 minute requested twice cancel food order bring check since taking long instead brought food one bowl without silverware dish napkin take silverware nearby table server providing excellent service two young lady came u left totally disgusted without adding tip note check bad service server determined beginning give u hard time probably brown skinned group n't like u please go place brown skinned wife reported matter someone front clueless
2019-03-30,2,food came late waiter much responsive small simple portion relatively high price
2019-03-29,1,place joke hell u looking fight place go racist trust
2019-03-26,1,n't advertise brunch establishment ca n't handle booked wonderland brunch friend birthday extremely disappointed say least spoken event planner week prior nice told package offered picked one stated could three different pitcher drink table reason waitress keep running back forth would n't wait drink well definitely case waitress brought u one drink option 3 drink even though table 6 stating n't pitcher anymore given wrong information needle say wait long time get additional 3 drink round time rewind first arrived someone pointed table table sat waiting least 15 minute one came table help u n't even menu friend get get waiting another 10 minute water friend get go bar get pitcher water table service extremely unacceptable honestly everything could go wrong menu sticky cup dirty water tasted like came straight sewer ordered appetizer meal specifically asked could come separately waitress confirmed well n't happen food okay would better n't cold since manage eat everything biggest pet peeve explained concern waitress manager point since got reprieve bill type apology music great think would great place celebrate birthday service acceptable n't understand restaurant advertise big brunch clearly ca n't hold expectation friend never returning
2019-03-26,1,hoboken went madd hatter first time money stolen 150 cash immediately consulted manager matter lied said would check footage let know able find file police report calling multiple time issue choice take loss
2019-03-25,1,friend excited try sunday wonderland brunch seeing promoted instagram disappointed say least seated 20 minute menu finally went get managed flag waitress told brunch included 3 pitcher table apparently given wrong information instead told waitress would n't getting pitcher brought 1 bloody mary 1 mimosa 1 margarita table 6 time came back 3 drink ready another round order food specifically asked appetizer come first everything brought one ti waiting another 30 minute plate brought food n't horrible could n't even enjoy trying eat little bit everything still hot extremely disappointing day horrible way friend spend birthday
2019-03-17,5,well ran bar bartender attentive management point like pay cover come drink found fair n't try food saw looked good compared bar hoboken place stand out definitely good place go friday saturday night
2019-03-17,1,st patty day place unclean booth seating full trash bag sitting right behind u leaking point entire floor wet staff come mop floor leaf broom dust pan right next seat bathroom disgusting nasty floor toilet paper clogged toilet place worse college bar disappointed way people take care place worse college dive bar
2019-03-15,3,ca n't rate service food came friday brunch menu online say served 7 day week told serve weekend even showed waitress menu website response recently came try french toast since n't option left
2019-03-13,1,came despite review unlimited wing taco guess got food poisoning stay far away
2019-03-10,3,sure start however place unorganized want young kid spend money brunch food subpar strong drink waitress placed margarita mimosa table 10 minute later wanted remove margarita table n't touched yet waitress know n't completely honest fresh grad moved hoboken might place however 25 place brunch unless want relive good ol college day add topper waitress gave u dirty plastic cup noticed new set also sticky guy clean cup even reuses plastic cup completely unacceptable wanting people come back
2019-03-04,1,group friend last night put group woman loud rowdy idk situation look fishy could n't stay felt uncomfortable spoke group outside said racially motivated idk true got bad vibe saw group forced
2019-02-27,1,made sunday brunch reservation mad hatter place would take reservation 13 people walked 1pm window blacked table covered christmas light every tv playing alice wonderland get theme dj blasting music near impossible conversation due noise table ordered drink glass came dirtier last left could imagine food would come even lsd odd themed bar thing mad hatter dirty smell like stale beer night
2019-02-21,2,went night live phish anything cheaped tried stream illegally n't work 10 well drink weeknight hoboken joke favor venture
2019-02-12,5,originally drawn light lol sucker christmas light year round fun arcade game photo booth bartender cute friendly even gave change play pac-man friend definitely fun spot hit bar crawl
2019-02-10,1,begin best friend 7 people night went discovered place empty ordered coconut shrimp friend ordered wing fry coconut shrimp served ranch sauce first friend fry brought 20 minute wing made complaint wait time 1 hour 20 minute closing bouncer came table inform u last call bartender would n't serving anymore drink 20 minute okay fine fifteen minute bouncer came back table said entire place would closing 20 minute whole 45 minute advertised website light turned bouncer began walk around circle clapping hand yelling alright everyone time go real got ta go got ta go got ta go literally kicking everyone waitress brought u bill asked time closed responded 2 proceeded question thrown 45 minute earlier stated slow sure lack business paying customer present whatever asked speak manager approached table immediately expressed concern customer service misleading information website stated clean kitchen bar chemical needed everyone continued say procedure every month today happened one day told waitress told something totally different need get page regard lie tell customer n't seem apologetic offered u free drink pass weak attempt apologize bouncer horrifc behavior towards customer threw free drink pass never go ashame 1 republik phenomenal bar need fire everyone start ever want make amount money 1 republik made n't even deserve one star
2019-02-02,5,good food great going spot whole gang bartender kim think took care u night made sure always drink fun two hoboken thumb
2019-01-06,1,went watch nfl game playoff grab dinner n't even crowded took u 20 minute flag someone order drink club music loud unbearable food cooked n't enough fry order oh mighty expensive 2 main meal burger fish n chip 1 app 4 mixed drink 120 never
2019-01-01,2,high hope place first new year eve kind disappointed waited outside get guest list purchased nye ticket advance bought 3 gold ticket open bar 160 initially 4th ticket 4th friend decided come gold level sold purchase platinum ticket little n't mind checked list door given attitude door girl said 3 ticket name confirmation email statement charge card offered show basically said well n't matter 3 ticket like okay bought 4 little going back forth bouncer told probably n't carry list write bouncer probably good part experience inside nice festive party favor hat noise maker etc purchasing premium top shelf open bar five hour seemed like awesome idea shot included big deal however paying 160 top shelf would expect receive first couple drink okay one point friend turned said bartender poured water drink n't see ordered drink friend watched bartender filled cup halfway vodka cran took water gun filled rest water would expect dollar beer day premium open bar 160 overall n't see whole experience worth money pretty disappointing
2018-12-31,1,worst bar go hoboken let toon underage kid overcharge steal customer n't got suck
2018-12-09,1,excruciatingly loud could conversation really enjoy atmosphere unfortunately seems like nice place could n't stay
2018-12-07,5,great bar love vibe love coming sunday funday happy hour great special
2018-12-03,2,recently went football sunday extremely disappointed food good complaint menu wide variety item special great ordered several different apps buffalo chicken egg roll favorite cooked perfection portion generous however reason giving low review service absolutely terrible waitress n't care seemed miserable working also food runner brought appetizer spilled two drink table nothing clean apologize offer replace place crowded ca n't even imagine much worse could ended leaving halftime going somewhere else safe say coming back
2018-12-02,5,last night great experience starting texting reservation table mike getting perfect seat watch boxing match looking menu wing steak taco mango margarita way go garlic parm wing world delicious crispy juicy nothing le perfect view bar perfect 8 large tv screen smaller one around also something mention dj played music end evening nice variety hip hop reggaeton pop hit back get blown away garlic parm wing xl tv screen experience caio
2018-11-30,5,great place atmosphere rosco best anicia also best food great customer service point back back
2018-11-30,5,great environment experience great service people great time drink strong rocco also great bartender
2018-11-30,5,great service fun atmosphere bar scene great also sunday always good time ca n't beat happy hour special either
2018-11-30,5,good place friendly people came friday night three girlfriend felt welcomed worth trip
2018-11-24,1,go bouncer asshole say least told friend id fake proceeded tell visiting ri told u get lost else would call cop speaking manager finally let witness menu full overpriced drink dead atmosphere friday night awful rude staff
2018-11-11,5,hoboken want fun night friend go madd hatter got deal deal great vibe sunday feel like friday night
2018-11-11,5,best spot go friend crowd amazing customer service phenomenal staff really take care make feel home brought party 13 never u feel forgotten point remembering drink order food came prompt always made sure everyone great fun spot hang
2018-11-08,5,place great time day lunch dinner snack n't matter food amazing hour becomes party regret going drink great affordable n't complains staff everyone welcoming cool front kitchen everyone great place def top 5 place go hoboken would recommend everyone
2018-11-07,5,great service time reached door although food choice common local bar excellent great atmosphere dj playing great hit wednesday night many tv sport need drink beyond excellent love fresh taste try souther smash server pleasant quality service price ca n't go wrong
2018-11-07,5,really enjoyed happy hour madd hatter rocco awesome bartender great place watch game ton tv nice atmosphere
2018-11-06,2,place odd sport bar club look exactly old place different color thing saving place location town full monster sport bar real sport bar
2018-11-03,5,love heree great brunch great service good never disappointed weekend fun definitely come watch football game crazy fun
2018-11-02,5,love place wing truffle fry rock world great spot unwinding work
2018-10-29,1,friend attended pub crawl weekend pub suppose check ended able another bar map indicated participating event 9 arrived 8 let 2 u claimed needed pay cover charge 10 bc 8pm pointed fact stated participating 9 already paid crawl long story short told u could let u unless paid proceeded let several group friend asked black 8 others bouncer proceeded roll eye tell u move line confronted racist towards friend deny kept saying needed pay get completely disrespectful towards group bar choosing apart bar crawl paid stick time posted try charge u money door bouncer racist complete disgrace establishment
2018-10-28,5,husband went halloween party first time since became madd hatter place packed service industry 10 year would like thank staff amazing service bartender amazing friendly efficient busy back sure
2018-10-26,2,stopped madd hatter drink saturday afternoon crowd essentially reminiscent previous patron one republic prior tenant space mean young drunk rowdy etc maybe awkward hour atmosphere felt depressing le vibrant one republic around however smaller crowd odd hour made much comfortable sit around massive square bar center establishment really comment drink since ordered sparkling seltzer though appreciated offered several fruit flavor low-carb beverage overall madd hatter spacious slightly upscale standard sport bar still really scene
2018-10-25,1,stopped taco tuesday roommate ended finding penny taco literally took bite spit penny onto plate asked put penny plate charged half meal eating lookout money food find money food surely hope 1 cent
2018-10-24,2,food decent drink par wednesday night karaoke host place huge disservice get want get everyone involved riled fun night let face wednesday night n't come spend 4am waiting song toothless salt pepper haired older guy want flirt young lady randomize song liking rather first come first served charge per song getting many request n't think soooo entertaining guess reason place hosting karaoke night good host killed like dude k town karaoke place use technology play damn music chosen
2018-10-19,1,racist two male poc friend denied entry tonight since violated dress code came door wearing durags immediately took original bouncer said could n't come moment two guess official bouncer came said hey guy tonight get obliged obviously trying start scene honestly really bothered went back two bouncer asked problem two friend taken durags still n't able come wondering extremely hard working individual jersey always loved good time hoboken two bouncer kept repeating tonight fella introduced alternative female came door sneaker would still allowed went home changed heel n't receive single answer either one asked name ton time none would tell none business n't matter also asked appropriate night come back since told friend tonight fella asked appropriate night would never received answer question either appalled lack professionalism blatant racial discrimination two bouncer photo attached since could n't acquire name
2018-10-19,5,much better one republik cleaner brighter staff great really try make feel home music great drink great tried food yet heard great thing definitely check coming back
2018-10-18,5,best friend maggie came thursday night watch football game awesome time great music great atmosphere employee management accommodating whole visit definitely coming back
2018-10-14,4,place great watching sport ton tv plenty seating larger smaller group friend love taco tuesday deal like 14 unlimited taco outdoor seating summer open big front window easy people-watching even sitting inside reason ca n't give place five star service typically little slow especially lot people although noticed improving bit lately
2018-10-04,5,couple time always blast food absolutely amazing specially truffle fry great happy hour discount food drink
2018-10-04,4,place fun yankee wild card game blast really upset one republik closed couple month ago excited saw place opened ambiance fun chill great go friend food n't super impressed completely honest food meh wowed would n't recommend food definitely would recommend going happy hour friend watch game happy hour half apps great overall return
2018-10-01,1,place rip present bill including tax giving credit card get bill charged higher price taxed tax raise manager refund say wow n't know happened ca n't help wonder long many others done lot extra money pocket
2018-10-01,2,came twice review nightlife party scene shot girl real cool fun start party bartender suck iignored group 3 flirt barback 3 girl believe think latinas 1 barback who black dude kept playing eachother terrible terrible service doesnt even know make good margarita work biz bartender id fire security guard huge huge upgrade 1 rep garbage thats 2 star 1 shot girl security people behind bar suck plain simple
