date,rating,review
2019-02-17,3,little surprised bartender french moroccan restaurant n't know mauresque kefta meatball came tomato sauce without anything else tad disappointing couscous royal good real harissa upon request merguez definitely bland side spicier chocolate mousse nice firm texture tasted like hershey chocolate anything else based say restaurant mid tier french bistro rather moroccan restaurant
2019-02-11,2,surprised experience reading many great review atmosphere beautiful staff nice n't enjoy food best thing fresh pita delicious wo n't returning unfortunately maybe cup tea
2019-01-28,5,fortunate last evening dinner spouse another couple establishment delightful spot food prepared moroccan spice hummus mussel garlic garlic shrimp appetizer warm pita served u perfect dipping entree delicious husband birthday brought signature dessert candle would definitely come back hope review encourages people try lastly staff professional completes 5 star review
2019-01-26,5,place great new addition hoboken different typical american posh place food flavorful service great
2019-01-25,5,phenomenal dining experience every staff member barbes extremely friendly attentive accommodating mediterranean salad appetizer bronzino type muscle extremely high quality well flavored drink amazing spicy vodka cocktail couple got engaged restaurant celebrated music sparkler unexpectedly wait return share restaurant friend although many great hoboken dining establishment stand one best
2019-01-21,5,top notch quality food great attention detail fantastic service nice vibe definitely great dining experience uptown hoboken
2019-01-20,5,twice time exceptional food service dessert stand fluffy dough whipped cream highly recommend
2019-01-18,2,get 2 star ambience service food absolutely without flavor hummus pretty tasteless mediterranean restaurant first impression nail hummus tagine lacked salt average spot hoping really like spot
2019-01-16,5,wonderful restaurant cozy atmosphere great singer name tom golden relaxing music great experience
2019-01-13,4,loved barbes said let get bad stuff way keeping giving 5 star rating boyfriend made reservation 8:30 came early anticipating may room bar grab drink socialize place packed upwardly mobile hoboken resident typical uptown crowd went host told u n't list despite showing confirmation email yelp happened another couple well approached confirmation email little attitude n't really appreciate brought attention seated fairly quickly given another waiter turn service much better friendlier let get food barbes french-moroccan get amalgam different dish tajine steak au poivre adventurous eater place may boyfriend ordered zaalouk chilled roasted eggplant spread tomato garlic arugula balsamic vinaigrette loved acidity vegetable blended together well perfect soft pita bread entree boyfriend ordered lamb couscous ordered kefta tajine portion large filled veggie bad thing came side thought consomme mine came side couscous boyfriend liked couscous especially lamb tender succulent also thought would amazing incorporated juice meat loved meatball right blend savory spice sweetness paired well cinnamon undertone couscous overall wonderful meal despite rocky start perfect date night
2019-01-12,3,either tried wrong food food actually upto taste made reservation age ago shown couple table took lot squeezing sat another couple sat table beside u pretty much locked person sitting couch table like could n't move finish meal adjust table service also terrible waiter took forever bring menu take order bring food wine meanwhile heard two waitress talking badly waiter loudly third one came agreed price paid not-so-tasty food bad service pleasant experience overall return
2019-01-04,2,first think restaurant deserve least couple opportunity experience horrible sadly place almost empty ordered something brunch menu food arrived 20 minute later bad could say put lot effort cooking concerning taking account two table overall bad experience
2019-01-03,4,great place date night dinner friend staff super friendly treat like family food drink great priced perfectly wonderful addition uptown hoboken p get chicken pastilla
2019-01-03,5,ate month ago friend given great attention everyone treated u like important guest nice contrast usually expect restaurant around place artsy retro interior named neighborhood paris n't familiar menu item one owner even helped pick dish n't enough food drink chain ton cous-cous tagine mojitos food presentation also super nice bring everything authentic cone-shaped ceramic pot definitely back
2018-12-24,5,recently moved area decided give barbes try friday night arrived around 8pm decided sit bar restaurant great crowd table bar seat full always food sign restaurant great energy romantic lively stuck seltzer fiance old fashion glass wine old fashion according really good nice variety price point wine well food shrimp appetizer mussel excellent shrimp prepared simply garlic olive oil crushed red pepper delicious mussel great flavor well opted one moroccan spice delicious best part dish dipping bread remaining sauce broth good aside food one best part barbes service bartender super attentive moment sat friendly offered suggestion made sure wanted nothing without bearing glass never full even made sure always bread aforementioned dipping everyone else interacted equally lovely overall one better service experience definitely returning barbes soon
2018-12-14,5,good food great ambiance lamb meatball great taste waiter attentive everyone polite made feel cozy place
2018-12-14,5,friend sindy decided try place hearing many wonderful thing outside facade festive inside transported cozy french mediterranean oasis perfect girl night romantic date spot also family friendly dining important hoboken mom toddler lliked ambience barbes kale salad mussel fish tangine lamb tangine profiterole everything delicious authentic clean flavor fresh highly enjoyed dinner owner omar personally asked meal went personable give five star ca n't wait go back husband family impressed
2018-12-08,5,finally got around checking restaurant 14th park boy glad based review menu alone excited experience amount wonderful review could place justice starting second step barbes staff treat like part giant family boyfriend arrived around 6pm saturday night seated immediately lovely table kitchen server kind enough take coat immediately given menu water seeing looked restaurant menu least dozen time already knew wanted even sat took menu anyway confirm decision end went tagine du poisson fish tagine boyfriend split zaalouk appetizer wait minute appetizer come incredible zaalouk roasted eggplant spread sort olive tomato olive oil balsamic vinegar perfect portion light appetizer eggplant seasoned well quite unlike eggplant dish ever tagine incredible thing say fish flaky cooked perfectly tomato broth sauce full flavor thanks plethora spice vegetable side couscous nicely soaked saucy broth though unable finish large portion desperately wanted eat every last bite though food barbes incredible make experience truly one-of-a-kind service server employee friendly truly care experience wo n't hesitate check make sure enjoying experience end meal even pleasantly surprised server brought complimentary pot classic moroccan tea ca n't recommend barbes enough warm welcoming best food mouthwatering good
2018-12-06,3,good briouts nice wine list good lamb fish veggie accompanying lamb fish passable uninspiring mussel tasted weird traditional moroccan dessert much like baklava ok outstanding would go profiterole next time seating comfortable space small many table crammed together noise level like subway service friendly fairly attentive
2018-11-08,4,nice chill spot vibe food point back soon
2018-11-07,5,barbes incredible addition town went eat day vacationing morocco marrakesh essaouira becoming completely enamoured knowledgeable delicious moroccan food spice returned morocco trip family birthday dinner party wonderful entree think tried incredible tagines esp lamb prune fish tagine wonderful definitely get couscous royale grilled bread olive oil exquisite bread pita different one ate morocco bread staple delicious equally exquisite ambiance lovely service incredibly hospitable family friendly look forward many meal thank
2018-10-26,2,place mediocre best ordered lamb tangine veggie tangine moroccan specialty adequate bland expected much money
2018-10-18,4,went dinnerfood 5 5 pita bread warm good grill mark mussel delicious clean rich aromatic sauce kefta tagine tender tomato sauce great balance savory tart service 4 5 food came plate cleared timely fashion helped lot since table limited space value 2 5 portion smaller side fact entree come side feel like deliberate upselling technique kefta sits 24 yet accompaniment get meatball sprinkle green pea fact dish another 6 side entree mid 20 price range ridiculous especially entree come side couscous parking street free
2018-10-12,2,food fine overall experience terrible say u hour reservation kept checking gave u attitude would wait hour restaurant could home never eating food could made fine
2018-10-10,3,quite disappointed meal barbes excited harira favorite moroccan soup menu found lentil soup substituting chickpea neither pureed spiced chicken tagine also letdown almost brown gravy enough broth seasoned extra charge couscous something never experienced fellow diner lamb meatball better almost tasted like merguez pleasing eye five six meatball alone plate positive note server staff lovely accommodating bad food n't worth coming back
2018-09-29,4,friendly host good service mussel ordered simply amazing wanted try tagine long time ordered fish tagine sure authentic tagine taste little tangy-sweet taste found alright overall good experience
2018-09-22,5,authentic food much selling party 8 waitress kept asking like moroccan style food
2018-09-19,5,delicious authentic food presented fun serene locale attentive service hoboken please check place need restaurant like thrive went group 6 wife birthday several appetizer start different full flavor seafood tagine entree could n't better ditch old hoboken haunt mix little visit
2018-09-13,5,delicious mussel cocktail also fun fact go birthday also fun celebration thing
2018-09-13,4,finally checked wonderful french-moroccan restaurant right bat must say barbes friendly staff owner met experienced restaurant ambiance quite expected guess expected bit upscale based menu price le noisy-but still nice comfortable decor beautiful ceiling though vibe pretty standard used jersey city-foodie yuppie want good food good cocktail cocktail delicious marie-antoinette perfect balance fruity herby tiny hint alcohol flavor signature martini little strong alcohol liking expected martini started montrachet tomato goat cheese zaalouk eggplant plated beautifully showcased flavor plate could eat appetizer day week shared vegetable tagine couscous extra add-on honestly reason knocked review 5 4 star pretty skimpy substantial portion vegetable tagine 19 actually never seen restaurant serve vegetarian tagine let alone tagine without couscous included part felt little clippy since portion n't filling two ordered side asparagus quinoa tabbouleh asparagus cooked perfectly-not soft hard-and right amount garlic quinoa tabbouleh also wonderfully seasoned perfect amount citrus salt overall really love food experience service-the owner incredibly accommodating patient friendly-however wo n't ordering vegetable tagine next time couscous au legume
2018-09-11,5,may left hoboken place opened made sure come back give try went hot day lucky get seat outside place n't byob rarity hoboken made wonderful happy hour special moroccan rose proceeded drink rest dinner helped along dinner bell kept ringing let u know happy hour end restaurant inside gorgeous feeling like transported fez way paris picture barbes neighborhood paris good measure bar area nice place hang waiting people party anyway food amazing briouats moroccan pastry filled chicken almond mixture moroccan love cinnamon sugar etc meat perfectly cooked well-balanced great start meal tagine d'agneau gorgeous perfectly-cooked lamb tagine sesame seed prune another great perfectly moroccan mixture couscous royale couscous lamb chicken merguez moroccan lamb sausage great food incredibly filling ate half couscous stuffed go back anytime great place
2018-09-07,5,second time around time dinner happy barbes join hoboken amazing experience cuisine top notch people incredible dessert moroccan specialty tasted like cinnamon toast crunch milk host brian made impression skip usuals head barbes wo n't disappointed
2018-09-07,3,place hit miss think depends time maybe kitchen first encounter thursday night food great unfortunately daughter meltdown ask food packed go like family bandit anyways got home unpacked food everything delicious confit de canard-great tender flavorful tomate montrachet-unique tomato goat cheese go surprisingly well together tomato nicely roasted flavor intensified texture cooked hummus-really good good flavoring great creamy texture since first time good n't get sit enjoy beautiful space decided sister birthday dinner birthday dinner sunday pm food bland fresh tasting service amazing unfortunately food moules mariniere-half mussel meat lamb skewers-good small portion price tagine de poulet-blahtagine de poisson-not fresh fish tasted way bad couscous royale-bland flavoring despite sauce side tagine d'agneau-good nothing great
2018-09-06,5,amazing food great service happy place opened neighbor got hummus appetizer amazing smooth texture dinner chicken tagine side couscous unbelievable boyfriend kept trying dip dish n't
2018-08-31,3,first visit 4 lost reservation ended sitting bar great night bartender service awesome within first month opening would 5 otherwise next 2 visit went time got french waiter many opinion keep second time group 5 girl ordered appetizer told u instead order politely told sticking order comment able politely shoot third time came husband another couple belittled husband ordering diet coke trying push rose wine knowing said drinking alcohol claimed little alcohol completely inappropriate time n't even let u order appetizer instead said ordering appetizer told u need get tried humor took advice altered order ordered rose asked cup ice 20 minute ice asked cup ice told putting wine delivering told straight wine go bartender get interest coming back food good pricey service make uncomfortable good
2018-08-19,4,food good mussel favorite downfall temperature restaurant way warm hot summer day-crank ac
2018-08-18,5,great food great drink great service good addition hoboken ton restaurant within square mile hoboken lack restaurant quality food atmosphere usually choose one barbes fun dining experience restaurant lot good energy
2018-08-14,5,stumbled upon gem restaurant little pricier side food staff make well worth price staff attentive friendly one best service hoboken food good fusion french moroccan menu hard choose brick stuffed chicken phenomenal sweet tooth entree way go
2018-08-13,2,expensive get positive thing nice ambience good crowd would stop drink appetizer entree way overpriced tasty plain couscous starting think 5 star rating rigged
2018-08-12,2,came dinner friend wanting come quite time taken blank stare received hostess stand walked sign checked reservation got drink waiting friend bar seemed complete chaos one bartender busy saturday night ready sit returned hostess stand met blank stare party reservation manager came pointed u table four u seated pretty small round table looking menu placed drink order someone else come take drink order two minute later told ordered someone else went check served someone completely different ordered bottle wine presented u server realize wine glass table rather get glass sever asked several people get get glass stood awkwardly bottle wineour three appetizer hummus shrimp mussel arrived however barely room plate table nothing cleared started using nearby table place put thing taken away shrimp cooked chewy hummus served without pita bread anything ask three time side pita bread something brought end hummus taste meal came two u ordered two different kind tagines sever idea tagine served wrong one quick plate switch another member party drinking chardonnay ordered second glass meal served received asked server sure chardonnay tasted different one 8 different server proceeded go get bottle wine show prove chardonnay rude unprofessional meal fine lamb tangine next-to-no-taste fish tagine good onion mixture one foulest taste smell ever sort tasted like marinated soda fizzy overall vibe restaurant felt chaotic lot people moving around anything sincerely still idea server n't know back
2018-08-10,2,wanted love place good service lovely duck cooked seafood special got lacked flavor major way sure give another shot since pricey lovely atmosphere
2018-08-09,2,surprised many five star review place standout thing barbes experience drink cheap worth 10-12 husband came dinner around 7:30 place busy full lack noise dampening surface grating every sound amplified industrial interior around 8:30 super loud fast-paced music added already loud ambiance presumably discourage slow eater conversationalist fun food considering moroccon restaurant serving normally spicy dish food extremely bland chicken tagine almost tasteless chicken brochette spice overcooked unappetizing tasty thing accompanying french fry couscous waitress practically forced u order side also tasteless disappointing experience overall also cheap
2018-08-08,5,great experience barbes service attentive super friendly appetizer drink unique yummy far drink get amazing cocktail ie martini n't found many place hoboken dinner-delish friend pleased entree shrimp dish flavorful
2018-08-08,5,stopped husband friend amazing experience impeccable service delicious food everything wonderful ordered chicken brochette kefta tagine chicken tagine thought kefta tagine best everything tasted great dessert ordered puff pastry cream chocolate mousse washed mint tea must wonderful time food arrived timely manner glass water always full ambience great relaxed dinner highly recommend place back sure
2018-08-05,5,hate good kind good n't want become popular wo n't want blocked table service good food took two out-of-state friend joyfully greated escorted seat friend assumed knew owner explained nice everyone kwledgeable speak authenticity french moroccan food say tasted several dish hummus pastilla loved every bite
2018-08-03,3,food aggressively mediocre come twice issue persist occasion vegetable flaccid overcooked oily main course cooked properly somehow flavorless despite like 10 ingredient everything hummus consistency cool whip bread completely unremarkable genuinely curious flatbread unpleasantly chewy drink fine service polite attentive space look pretty cool structure get incredibly loud absurdly overpriced excited place open hoboken really need culinary diversity high quality restaurant barbes underwhelming
2018-08-02,5,amazing time barbes restaurant week celebrate friend engagement actually live restaurant always skeptical given review seen yelp staff food exceeded expectation brittani amin welcoming always checked make sure well food okay addition food amazing four u got mussel salmon chocolate mousse die would definitely recommend checking barbes n't already great welcoming environment amazing food drink
2018-08-01,5,say finally something outside tried tested hoboken barbes fantastic new moroccan french restaurant served amazing cocktail delicious appetizer generous entree inventive desert anything service staff total class friendly gave wonderful suggestion wine food owner excellent also told u story behind restaurant bravo good luck barbes
2018-07-31,4,welcome addition uptown hoboken general delicious food first foremost think still working kink service wise yes expensive much rather pay tasty food barbes eat mediocre offering cheaper average spot dot hoboken everywhere else think find service footing eventually
2018-07-29,1,live key west southernmost point state laid back chill except everyone slogan one human family easier way come well renounced city hoboken visit friend make dinner call 5 pm 730 call employee asks want outside seating sure summer hoboken key west yes arrive 728 pm told watch someone take 2 seat patio dont take reservation outside explain made reservation offered outside werent aware outside told well sorry dont 5 minute arguing figure mmmmwhats point key west would simply accomadated people made sure dinnerif problem 2 guy visiting restaraunt dinner make reservation appalled 2 men want dinner well good expected hoboken city fault maybe resident take good look place ask something like town restaraunt good luck service laughable want people treated
2018-07-29,3,decent food highly disorganized management twice called made reservation phone twice showed messed reservation lost completely time gave table couple front u without reservation told like wait table even close turning owner management get opentable hire new management
2018-07-27,5,place awesome celebrated partner birthday say hand best restaurant birthday experience ever witnessed food amazing best time highly recommend
2018-07-27,2,food good staff amazing however ca n't believe charged refill unsweetened ice tea cost almost 15 4 ice tea waitress never mentioned would charged refill hoboken high end soho place coming back hate place rip basically flavored water
2018-07-25,5,barbes favorite nothing like hoboken vibe city-esque cute fun pretty great food mussel mezze delish kale salad date amazing drink best music fab fun authentic french moroccan super cool give authentic fez hat put add fun bobby cutest
2018-07-25,5,new pleasant surprise neighborhood staff lovely attentive friendly got chicken skewer couscous good smaller portion satisfying friend got lamb skewer lamb sausage tried enjoyed lamb sausage spicy beware excited try menu
2018-07-25,1,went restaurant week ordered muscle lamb tangine wife ordered kale salad got chicken skewer french fry go place extremely hot like 78 degree according thermostat ask turn middle july n't put ice warm water serve ask ice 3 4 time restaurant extremely noisy crowded food mussel completely lacking sort flavor taste sauce bottom barely lamb actually good dish lamb nothing else rice cous cous veggie 4 small piece lamb wife chicken looked like meal toddler would order 5 really really tiny piece chicken undercooked french fry frozen variety akin mcdonalds ca n't say good thing place give anymore 1 store n't expect stay business long
2018-07-19,4,came birthday last night couple girlfriend owner waitstaff made point make sure good time great ambience food service west village vibe definitely much needed place hoboken ca n't wait come back
2018-07-19,5,please listen negative review 5 u went last night celebrate friend birthday staff could attentive kind point night everyone staff stopped make sure okay waitress bartender owner food drink amazing well apps ordered kale date salad mussel garlic shrimp garlic absolutely delish ordered different tangine dish share everything incredibly tasty thank goodness opened place stop go jersey city something besides pizza sushi
2018-07-04,5,love restaurant hoboken lot amazing food barbes brings new type cuisine area ambience super cool food amazing particularly like appetizer option definitely suggest starting mussel already twice slowly becoming boyfriend go-to spot
2018-07-01,3,5 star service cuban pr waitress ca n't remember name amazing awesome kind friendly always asked good professional efficient 5 5 decor ambience music loud though conversation difficult disappointed food price really high small portion 24 lamb tagine complimentary accompanied bowl couscous lamb tagine tiny amount expected lamb shank opposed three cube lamb meat place usually lamb shank gravy little ordered bowl couscous could eaten le half stew ran lol tagine stew sorta one eat one must get couscous 24 giving small bowl couscous wo n't kill ya one n't buy bowl couscous eat tagine entire meal right thing give free bowl couscous left unfulfilled still hungry
2018-07-01,5,staff cuisine great flavorful food knowledgeable server paired great evening definitely back
2018-07-01,5,great addition neighborhood hoboken restaurant scene nice atmosphere exceptionally friendly owner staff food great especially liked kefta tagine zaalouk briouats around great experience made lovely summer evening
2018-06-30,4,great addition hoboken great atmosphere welcoming attentive fun staff kale salad w grilled shrimp favorite outdoor seating plus
2018-06-30,5,good food excellent service ate vegetarian option plenty enjoyed everything good drink also
2018-06-27,2,sure place 4 5 rating got honeymoon phase experience 4 5 star experience sat outside started wine took wine come let slide ordered appetizer entree however entree came appetizer sure waitress forgot put great start entree couscous royale overcooked meat flavor anything pleasant dish hoping veggie would better way overcooked kefta tagine pretty good thing ok whole meal eventually got appetizer underwhelming briouats one interesting thing eaten good way chicken pastry powdered sugar wild stuff good lentil salad avocado simple dish bad overall would come back sure high rating
2018-06-25,5,amazing new addition hoboken neighborhood friendly attentive staff excellent wine food oh food unique take french moroccan l leave taste bud craving definitely back
2018-06-24,4,barbes fantastic addition dining scene rare find pizza pasta sushi joint town first heard french-moroccan restaurant opening thought yaaas search steak frites come end decided come try came dinner reservation found restaurant packed table bar weekend atmosphere fun lively decor make feel like transported town barbes ordered steak au poivre obvvy also tried chicken tagine tagine de poulet steak au poivre came veggie fry steak flavorful cooked liking really enjoyed dish chicken tagine tasty though would say portion size dish small n't come rice side something keep mind service warm friendly definitely aspect could improved understaffed pretty busy day waited awhile food waited check restaurant operation month believe something work time overall great place hang drink grab french-moroccan food
2018-06-24,4,wait staff excellent personable make big difference 16-month old food good albeit bit pricey flavor burst bite also nice quiet area town close live
2018-06-24,5,2nd trip barbes exceeded expectation based terrific first time reservation 8:30 arrived early 8:16 seated immediately wonderful start waitress lovely nice owner check u throughout evening must have lentil salad garlic shrimp appetizer branzini entree also lamb w prune equally amazing special dessert delicious ca n't remember called layer crunchy phyllo creme orange water filling fresh strawberry light full flavor excellent meal reasonably priced
2018-06-20,5,amazing service food outdoor ambience loved flavor spice grew neighborhood place like make love live ca n't wait hang
2018-06-17,5,father day brunch place savory sweet moroccan pastry almond chicken awesome pastry flaky cooked well crunchy also great chocolate mousse right consistency chocolate intensity moroccan dessert well regular coffee also great burnt watery overall good experience staff nice attentive family friendly highly recommend
2018-06-15,5,boyfriend got back late dinner obsessed waitress rest staff nice welcoming ordered tomate montrachet appetizer delicious entree got salmon steak tasty even fry great definitely recommend checking spot wo n't disappointed glad found new go-to spot different restaurant hoboken
2018-06-15,5,great family date night spot uptown crowd friendly staff 10 month old daughter u accommodating food delicious loved garlic shrimp appetizer presentation taste steak cooked perfectly portion decent size chocolate mousse dessert large enough share definitely somewhere would bring family visiting definitely back
2018-06-12,4,fun ambiance lot young good looking people friendly bartender open month bit service related kink work said energy sill worth fun music hustling staff want please interesting menu would n't say michelin star quality good food pick drinking dining friend date
2018-05-30,4,latest addition hoboken dining scene boast french-moroccan cuisine rarity palette side hudson definitely welcome addition ever expanding list restaurant town stopped dinner week ago group friend montrachet truly unusual dish layer tomato goat cheese pesto bursting flavor unlike everything else tried subtle compared one app moules marocaine regular mussel really could n't detect moroccan flavor expecting broth stand term flavor garlicky taste used restaurant pub hoboken bronzini grille favorite everything sampled generous portion fresh fish smokey charred flavor infused lemon grilled vegetable okay dish could better innovative accompaniment tagine de poulet chicken tagine flavorless drier side disappointment steak au poivre n't try friend happy dish though missed side carbs go round moroccan pasty chocolate mousse excellent favored pastry tad steeped rose water pistachio expect pay 200 per couple drink manhattan price really manhattan portion size looking pleasant evening something different hoboken barbes offer wish table closely set though take away experience
2018-05-27,5,excited see moroccan restaurant opening near u food amazing highly recommend tagine option menu staff also friendly happy answer question food definitely worth price ca n't wait go back
2018-05-26,5,ate last night first time nice space staff incredibly friendly attentive food delicious five star definitely back
2018-05-23,5,exactly hoboken needsgreat food friendly staff kid friendly run people understand restaurant buzz ambiance sport bar truly needed hoboken glad eaten time already
2018-05-22,5,everything amazing cocktail awesome mussel best chicken almond stuffed phyllo incredible opera music played unveiled couscous royale bathroom deadbolt vacant indicator nice touch
2018-05-18,1,worst service hoboken waitress came twice entire time one spilt wine table food decent best definitely worth second visit
2018-05-18,5,amazing dinner consisting lamb dish scallop special shrimp couscous mussel every dish delish lot flavor nothing powering salty staff friendly ambiance attractive hip planning another dinner soon
2018-05-16,5,used go barbes manhattan located madison avenue happy find hoboken dinner may 12 fantastic kale salad walnut date entree crevettez pitou shrimp savory couscous-was delicious followed chocolate mousse dessert daughter brioats-chicken filled pastry appetizer loved gf ordered tomato montrachet also winner thoroughly enjoyed meal found staff warm welcoming definitely going back friend
2018-05-14,5,wow great dining experience looking something different barbes hit right target moment walked knew going great night food outstanding service=outstanding favor make reservation wo n't disappointed looking forward next visit hoboken dine
2018-05-12,3,food pretty decent lam sausage great nice atmosphere good drink chicken good bit dry good portion size bit pricey good drink overall pretty good might hard compete restaurant area think taste food improved
2018-05-11,1,lot buzz nothing show reservation overlooked wait hour service table eventually secured iffy best food terrible pile unseasoned couscous soggy veggie ordered dessert last gasp cold puff pastry sliced strawberry disappointment
2018-05-11,5,absolutely loved barbes amazing unique addition hoboken service could attentive owner omar epitomizes one truly love care every detail appetizer perfect shrimp garlic sauce hummus eggplant exceptional lamb kefte meatball better paris mergez sausage best ever ca n't wait go back thank okie
2018-05-10,5,much needed addition uptown hoboken nyc quality aesthetic quality food one thing would like see improvement service seated outside definitely forgot u think need allocate server outside busy spring summer season place fine great experience
2018-05-09,4,place still finding foot recommend broad based menu straight french moroccan choice flavor across board good tasty dish great fulfilling others miss mussel white wine lamb tangine branzino also glass dessert wine glass bordeaux mussel flavorful joke size literally size mussel fingernail even smaller waste money effort lamb phenomenal best dish flavor awesome perfectly tender meat wow wow portion huge almost meat branzino big portion cooked perfectly could flavor vegetable side undercooked wine pours teeny even allowing dessert wine small pour begin bordeaux 12 dollar half voumme place wine basic table quality service great timely without face recommend believe improve time
2018-05-08,5,fantastic flavorful filling moroccan french dish good cocktail list great staff made great meal barbes appetizer tasty couscous royal delicious look forward coming back soon
2018-05-03,5,great meal last night wife happy see something pizza bar hoboken portion surprisingly generous started mediterranean salad shared duck pastilla entree try pastilla happy nothing overly salted well often case back sure
2018-05-02,5,n't usually leave review compelled delicious meal wonderful new addition neighborhood food exquisite flavor vibrant friendly staff beautiful decor boyfriend morocco generally tough critic said taste like real thing definitely check place
2018-04-30,5,finally hoboken delicious new restaurant uptown n't italian barbes absolutely wonderful service top notch food come quickly dish fresh flavorful authentic lamb meatball world couscous royale wonderful lamb tender n't even need knife chicken tagine spectacular get chocolate mousse dessert really excellent
2018-04-29,5,could give 6 star would walked beautiful navy space greeted warmly staff seated u immediately ordered kale salad date humus zaalouk eggplant chackchouk devine pepper tomato mash montrachet giant tomato fresh herb goat cheese table came fresh pita bread dipping main split tangine de poulet chicken lemon olive left lamb meatball deliciously spicy tomato-based sauce couscous royale spice flavor plating exceeded expectation food fresh prepared impeccably left nothing uneaten dessert velvety chocolate mousse house special thin layer sweet filo-like crisp gently covered lightly sweetened honey cream kudos omar staff definitely back soon time gem like found home hoboken fullbar makereservations
2018-04-29,1,"disappointed reservation last night really looking forward new parent n't get go much big night u agreed week ago next time grandparent town babysit would trying barbes walking restaurant realized running 5-10 min late reservation called let know ask would issue person answered rude said late probably give away table pouring rain husband reiterated question said street would definitely 5-10 minute way let u know would table guy responded condescending see hung cancelled online restaurant decides take somewhat inhospitable position hold table someone call say running 5-10 minute late right business however taken aback rude dismissive attitude cancelled decided write review many great restaurant hoboken jc appreciate customer wo n't trying one 2018-04-26,5 loved great food service went extra mile make friend birthday dinner fabulous highly recommend 2018-04-26,3 ok decor ambiance nice food kinda bland presentation average money disappointing restaurant full smell kitchen need improve ventilation people super friendly helpful compelling reason return 2018-04-23,5 shuttered restaurant corner 13th street park avenue left vacant year despite seeming like quaint ideal location finally someone made move opened barbes bringing new importantly unique restaurant northern section hoboken town overwhelming number italian asian american eatery french-moroccan cuisine brave new frontier local diner excited explore journey day 1 hearing positive review one friend made much timely suggested destination friend lady night dinner eagerly jumped chance try something new even though heard opening previously thankful secured 8:30 pm reservation line door arrived fact even table vacant ready u remainder space completely full accommodation rarely happens manhattan three u ordered glass wine 2014 heredad ugarte rioja crianza spain affordable 12 found wine complex ripe tannin layer smoke pine drink paired basket crusty slice bread somehow managed avoid despite tempting appeared fact would gone splendidly salade mediterraneen spread trio hummus zaalouk chackchouka never heard final two dip told actually similar babaganoush muhammara marinated eggplant red pepper spread puree flavorful ripe appeared freshly made moment served large thick tomato slice kalamata olive addition platter shared kale date salad topped shaved parmesan light lemon vinaigrette nut dried fruit added character portion extremely generous since large lunch day ordered appetizer thought would best go smaller portioned main course chicken breast brochette included de-skewered chunk tender chicken breast marinated paprika cumin side refreshing garlic yogurt sauce managed balance enhance aromatic flavor marinade poultry served choice quinoa tabouleh french fry selected tabouleh quinoa tossed parsley tomato mint onion extremely fresh friendly customer-focused owner omar diligent wait-staff festive length go birthday patron envision hat sparkler music service barbes top-notch pairing dedication zesty food sultry atmosphere possessed clear recipe success welcome barbes area open arm 2018-04-22,5 finally hoboken get real restaurant delicious interesting food savvy staff real bar finally hoboken get stylish establishment pizza joint finally hoboken get dining option covered television fish tagine salmon skewer chicken skewer wine cocktail staff courteous lovely food outstanding pity n't get try back asap bravo barbes also worth noting skewer dish excellent option child eat frozen chicken nugget butter pasta finally excellent flavorful menu option kid enjoy best spot town 2018-04-22,3 pretty good pretty pricey bread gave u start bit stale later got hot fresh bread much better friend started two hummus appetizer tomato one goat cheese good solid good got grilled shrimp couscous entree pretty good nothing world shrimp nice fresh busy saturday night service clearly slow really game probably could left would n't noticed lol nice decor fun night would n't go way come 2018-04-21,5 excited find mediterranean spot jersey n't need trek city indulge food delish tomato salad delish chicken lemon tagine thinking week sat bar place full n't feel like missed anything bartender super attentive nice definitely top list 2018-04-21,5 wife walked past place week ago try great date night drink good food incredible couscous amazing flavorful meat tender juicy well-prepared still working kink completely expected new restaurant would n't hesitate come back bring guest 2018-04-16,2 patiently waiting restaurant get yelp account could review realize still listed yelp ap eye roll yelp friend weirdest experience restaurant 3rd night town excited try place delighted arrived open table started reading menu enticed cocktail menu told bar n't fully stocked yet could n't make cocktail like play french 75 3 ingredient hmmm strange ok opened ordered appetizer patiently waited waited waited appetizer came cocktail moroccan bread never asked wanted order entree decided get check finished cocktail finally came basically finishing appetizer assuming tall man owner seemed brush inquiry cocktail rude waiting least 15-20 minute start timing also asked could rush anything else asked check bit pompous ask food good overall experience frustrating rather rude sure give place second chance kudu bus boy great job refreshing water glass waited cocktail food proceed caution maybe forgo cocktail go straight wine"
2018-04-14,5,fantastic new addition hoboken let start food hummus tomato goat cheese lentil salad appetizer followed chicken tangine lamb tangine kefta fish rounded tha chocolate mouse traditional dessert 6 u agreed food excellent right amount spice uniquely flavorful left stuffed staff friendly attentive fun brian host greeted u huge smile omar owner stopped multiple time check u server unfortunately remember name knew come let u relax enjoy dinner wait staff quick water pita clean etc well organized trained provide enjoyable experience
2018-04-13,5,first restaurant cool manhattan sensibility hit hoboken good food made finesse started hummus add acid balsamic drizzle interesting unexpected chicken brochette lamb tagine excellent lamb especially subtle beautifully seasoned chicken served excellent tabbouleh also ordered side couscous nice service friendly relaxed professional sat next kitchen got peek inside saw one grill cook sou chef even packed restaurant totally control spotless kitchen impressive aware portion moderate quality quantity nice change hoboken flavor restrained subtle excellent addition hoboken
