date,rating,review
2015-06-04,4,mean pho snob time pho nomenon since place opened frequent mood comforting meal pho ga never disappoints always get veggie spring roll followed pho ga rice noodle soup steamed chicken broth tasty lot chicken noodle plus bok choy bean sprout basil lime make want thinking taste eaten restaurant time lunch staff always nice attentive offering suggestion pho newbie ordered takeout quite time issue always arrives quickly hope place stick around something different hoboken need
2015-05-25,2,awesome pho spot neighborhood shame n't better pho okay recently shrimp tom yum soup instantly detected tin taste like tuna soup inedible wife basil vegetable tasty sure fluke n't think try
2015-05-21,2,broth oily beef sliced thickly waitstaff speaking amongst mandarin suspect operator restaurant chinese well live southwestern corner hoboken better walking new thanh hoai hamilton park broth easier stomach much tasty beef much flavorful portion tiny bit bigger condensed milk coffee also come table phin filter overall new thanh hoai feel much like authentic vietnamese restaurant
2015-05-19,2,disappointed delivery order order beef pho lucky got two thin slice beef asked extra lime given one piece broth zero flavor poor quality positive side got shrimp summer roll overpriced yet good flavor peanut sauce
2015-05-09,2,appetizing food tried place twice girlfriend enjoy food
2015-05-09,1,normal reaction asian food thai sushi chinese etc hoboken either cook home go manhattan recommended pho nomenon friend thought try arriving subtle smell beef broth lemongrass permeates air became strangely enthusiastic potentially finding another place add repertoire menu look great cover basic pho bun dish bahn mi r started ordering iced coffee arrived immediately started trend disappointment get diverting usual vietnamese place iced coffee ridiculously weak much expresso entree ordered bun beef egg roll arrived found beef like stir fried beef pepper instead grilled beef dish also arrived without usual sauce meantime gotten bahn mi filling good bread instead baguette rather dense flavorless heavy bread take away filling barely touched food left soon place fill rather quickly lot asian people usually would give confidence food understand many people hoboken n't car getting part new jersey may convenient u would rather travel 10-15 min good food eat mediocre food
2015-05-02,4,excellent pho finally vietnamese food hoboken service ok try bun bo rock
2015-04-30,3,happy hoboken vietnamese cuisine food satisfies hunger authentic pho noodle broth taste decent much mayo banh mi sandwich
2015-04-26,3,time food consistent portion heavy vegetable personally n't feel like ever get enough meat overall food isnt bad prefer meat n't come often additionally struggle time get answer question seems like staff n't knowledgeable othersit place seek bad price n't ever long line
2015-04-24,5,pho nomenon offer dish ca n't really find hoboken else go almost always get mixed vegetable vermicelli never disappointed favorite tried dish well always delicious good amount flavor let add whenever necessary addition sauce side every table say service time depends greatly visit go busy time could take quite awhile get meal nearly half hour go le peak hour get food immediately also offer bubble tea issue new bubble tea cafe nearby wider range selection larger size little cheaper also go someone picky eater little bit issue went take age order eventually order sandwich also find roll bit expensive many serving go pot sticker want shareable appetizer
2015-04-18,2,difficult enjoy food everything mediocre staff trying push even though 15 minute closing even banker lot friendlier polite staff almost happy business even worse life
2015-04-11,3,restaurant potential reason get four star minor shortcoming friend recommends pho order something different bad impressive also ordered spring roll shrimp little bit disappointed wrap sticky much stuff inside hard bite honestly like flavour hope improve
2015-04-05,5,one favorite spot hoboken love deliver professional come asian food boyfriend huge fan lemongrass chicken rice veggie always get spring roll wonderful always sit outside service great price reasonable
2015-03-26,3,phonemenon a-ok like sincere amount lime juice broth clearly lacking also lacking beef good service convenient since pho spot area coming back
2015-03-24,3,go pho place hoboken mean best authentic run chinese people like pseudo asian food place hoboken pho place portion meat noodle decent cheap place quickly satisfy pho craving
2015-03-14,1,bit overpriced asian food 8 4 garlicy chicken half wing 2 pop really worth pineapple fried rice cooked white rice mixed pea chunk pineapple shrimp pad thai lousy extremely fishy dry nothing would probably great n't taste bud deal sorry pho asian cooking
2015-03-10,4,pho-nomenal banh mi food pretty good general banh mi stand crunchy delicious bread flavor right amount mmmm pho pretty good pretty standard great price picky meat pho wo n't problem place also tried crunchy spring roll threw lunch special steal might add definitely ordering order get delivery next time
2015-03-06,4,got p7 pho brisket s1 traditional bahn mi pho good soup hot well-flavored noodle chewy cooked right portion small side fresh generous portion bean sprout cilantro bahn mi awesome 8 25 sandwich seemed little overpriced portion also seemed little small since bread n't overstuffed good house spicy mayo definitely worth coming back
2015-03-02,3,run mill shop benefit greatly pho restaurant area service mediocre hurry close earlier hour state business n't bustling
2015-02-20,1,go desperate new thanh hoai jersey city better place chinatown even better everything restaurant non-vietnamese guessing chinese person would run vietnamese restaurant e first blush everything way upon closer inspection tasting everything bit yes cha gio fried roll technically fried technically roll really n't served vietnamese restaurant 7 four small piece tasteless roll dipped tasteless sauce rip-off almost stopped eating pho halfway continued n't like waste food tendon tripe two different cut beef chewy flavorless broth tasted like hot salted water amount sriracha hoisin sauce could make tasty
2015-02-09,4,first pho pho home courtesy blue apron fact pho good pho get place serf pho regular pho broth 30 minute do-it-yourself pho n't make authentic pho experience pho count 8pho-forward pho nomenon aka phonomenomonomnom tiny place washington street serving absolutely delicious rendition pho magically pop kitchen minute pho count 12pun count 1the restaurant quiet pretty much place 4:28pm sunday expected able enjoy quiet conversation bottomless house jasmine tea super delicious optimal temperature seriously thermometer back hot enough considered hot cool enough sip easy required wait time highly recommend keep coming frequently possible addition pho got banh mi one chicken one beef despite pronounced hunger killed pho brought home half sandwich pinnacle banh mi bread crunchy flaky overall big portion small price delicious pho huge sandwich le 30 plus deliver back pho sho terrible predictable pun count 1
2015-02-04,1,bad friend ordered chicken pad thai beef w tomato rice delivery opened package turned tomato rice box turned sauce got package eww pad thai hmm order sth thai vietnamese restaurant dry noodle w sth bitter taste like goji powder chicken pad thai beef w tomato rice maybe dish bad n't even try two sincere advice
2015-01-31,5,great pho great banh mi great bubble tea great pork bbq lettuce leaf great noodle bun dish great service price grateful neighborhood vietnamese resto excellent one
2015-01-16,3,first name like automatic 3 star right bat kidding come traditional banh mi viet crispy spring roll lettuce wrap bubble thai tea sometimes pho n't really tickle fancy pity know name place average bye bye 5th star meal pretty good mother raf bring stick lots-of-little-stuff method however personally say crispy spring roll probably happiness manifest roll banh mi tasty probably best still great walking luncher especially bubble tea mmm
2015-01-14,4,consistent come ordering pho nomenon delivers large stew unique taste different thing usually order grilled pork beef along pho extra nourishment add bean sprout freshly squeezed lime juice complete experience go lemon-grass dish popular albeit bit traditional perhaps term asian food e steamed rice vegetable etc solid four star know coming back pho craving begin
2015-01-11,5,pho place excellent second walked second left service great ingredient bean sprout leaf meat great quality little 8 get generous portion amount meat got pho tai broth saigon style bit le sweet flavorful hanoi styled broth still definitely worth 5 star noodle cooked perfectly broth still great depth hand pleasant experience would recommend 100 come bit way come back
2015-01-10,4,live block place need venture often west coast miss good asian fare finally tried place pho long ago pleased experience mean best pho ever definitely satisfies craving ordered one pho dish time ca n't speak food immediately greeted hot cup tea sit perfect cold day folk working always kind friendly also attentive interrupt often clear regular customer visit quite people nice see local place building good rapport customer service fast always pho price reasonable huge bowl noodle beef pay around 8-9 bad one downside noticed place get cold whenever door open close sure sit far far away door whenever cold outside
2015-01-07,2,meat need rare put pho really make sad pho nomenon n't adhere standard pho dish even give option meat completely cooked find make broth bland side however fact pho disposal hoboken gift upon thing really annoys sometimes seamless sometimes really make hard make consistent go-to delivery place sometimes decide n't want deliver
2015-01-05,4,considering n't slew authentic viet place nj compared dc philly chinatown place definitely fit bill quick service ice cold afternoon exactly make place warm welcome hoboken topping meal w yummy coffee hot bubble tea place get boba hoboken far know make place perfect lunch place book
2014-12-22,4,determined vietnamese food fav kind asian food glad place hoboken get eaten couple time effin deliver pho job soooo yea happens lot recently gotten pho connoisseur think pretty tasty wish give little meat hoboken get also fan bo luc lac shaken beef cube particularly fried rice service always super friendly food even delivered come pretty quickly without sacrificing quality still n't tried banh mi looking forward awesome lunch spot easy keep bill low walk away hungry
2014-12-14,5,great place hoboken authentic pho 9 generous portion pho food served relatively quickly wait staff friendly summer roll also quite tasty love creamy peanut butter sauce also ordered fried calamari exceptional n't bad either better seasoned fried calamari elsewhere also ordered delivery quick delivery 25 minimum jersey city delivery overall two thumb pho quality taste
2014-12-10,4,say sure many negative review place pho connoisseur mean thought pho good came pretty low expectation review pleasantly surprised cold rainy weather soup necessity ordered pho beef meatball bf ordered pho steak broth flavorful add siracha like heat bf really liked restaurant clean service quick place perfect quick inexpensive meal would come back
2014-11-30,5,went girlfriend really impressed food great especially pineapple chicken fried rice gentleman serving u courteous attentive food came quickly even pulled additional table next u accommodate additional plate definitely going
2014-11-26,1,decor place ok nothing special asked waiter could 2 pho meat instead wanted order regular pho add another meat 3 got pho extremely disappointed flavor soup meat hard n tasted frozen long time never coming go new thanh hoai jersey city want delicious authentic pho come live hoboken n't car
2014-11-26,5,family craving vietnamese sandwich hoboken ordered 3 pick 8 25 pop little pricey loaded meat veggie bread fresh warm good sandwich
2014-11-21,3,finally pho spot hoboken average pho spot tad pricier location food good service better vietnamese spot place appears clean definitely recommend place winter nothing compliment cold weather better pho soup
2014-11-18,3,ordered special soup several occasion quality inconsistent usually order seafood soup couple time hardly seafood time proportion fish broth adequate soup quite flavorful though bit soggy tonight ordered tofu vegetable soup got home opened tofu disappointing really wanted like place soup fairly frequently winter probably return n't really better option hoboken
2014-11-09,3,good spot quick inexpensive meal took forever order pho came 5 minute tasty proper ratio siracha hoison sauce brisket pho next time would worth ordering extra meat tasted healthy clean flavorfully fresh ingredient staff pleasant cheery adding go speedy meal joint
2014-11-09,4,noodle good make chow fun like well lot place put much salt msg unnecessary sauce pure ingredient clean flavor
2014-11-06,1,pretty disappointed food service girlfriend ordered spring roll spongy soup ordered bland lacked flavor service inattentive really want good vietnamese spot hoboken search continues phonomenon name restaurant
2014-10-20,4,craving real vietnamese food hoboken year happy place opened dish little non-traditional mom cooking overall like food complaint would take-out delivery service girl answer phone bit curt especially question want extra condiment however sit-down service usually wonderful unless place full case slow blame ramping period new restaurant go expect get better time server nice food favorite would hanoi grilled pork rice vermicelli getting take-out delivery grew spicy vietnamese food like make sure ask include sriracha hope include end really bland fish sauce like twist summer roll sandwich decent go really heavy mayonnaise make sure ask go light off-putting price reasonable complaint dauntingly quiet need pump music bit n't whisper person across good place get good food overall good experience order maybe twice month
2014-10-20,1,sorely disappointed ordered tomyum pho bland n't much direction tomyum paying n't much piece veggie small pink shrimp asked fish sauce pointed spring roll dipping sauce said fish sauce sorry fish sauce may fish sauce n't fish sauce even sriracha sauce watered n't much kick typical pho restaurant would 4 different kind sauce available table n't case felt like cutting corner frugal food feel bad admit food delicious would recommend friend boyfriend tried restaurant twice desperately wanted really like food walked unsatisfied unhappy disappointed b c hoboken n't seem good vietnamese restaurant miss philly
2014-10-19,1,messed order tried give u anyways said couldnt change told wouldnt pay something order gave u order waiting another 5 minute opened find veggie half cooked minimal sauce curry cold rice disappointed could taken time give u decent meal angry messed also pad thai noodle overcooked whole meal taste good lacked spice bad customer service bad food would try another place going lost u customer sad
2014-10-19,4,excited vietnamese food come hoboken despite mixed review took chance pleased food service besides really need good asian restaurant eaten great place vietnamese town nyc montreal san francisco place fine like reviewer said best found food pretty satisfying fried calamari excellent crispy spring roll good fried pork chop rice fine although skimmed meat portion pho good though see people may say little bland actually enjoyed like soup le greasy le salty excited new place frequent
2014-10-06,4,came pho rainy day pho really good best ever definitely come back area
2014-09-26,2,consider bit pho connoisseur try country whenever see ala spot main drag hoboken live pro attentive staff nice patio seating area watch world go reasonable standard menu con food pho vermicelli bland soggy none accouterment usually get like sauce herb sprout like good pho vermicelli get familiar vietnamese cuisine n't get introduction place
2014-09-21,3,glad see vietnamese restaurant hoboken service staff friendly seemed little frantic could busy night food around pretty good calamari could n't tell breading fallen light either way liked calamari breading pho p1 p2 good added sauce table make flavorful meat little overdone tough still good overall back
2014-09-04,4,picked taro bubble tea cost 4 25 tasted great loved cold enough would go back
2014-08-22,3,come relatively frequently dine-in takeout pho-nopoly hoboken piece wisdom pho meant taken restaurant good job packaging component n't tried basic pho apps nothing amazing good satisfy pho craving without travel city
2014-08-17,4,pho one favorite dish easy screw crave often drive jersey city get time came hoboken last night husband walking washington street stumbled pho nomenon knew try shared potstickers meat excellent fresh great flavor think chicken lemongrass perfect potsticker crispy one side perfectly steamed sauce little salty think may soy sauce husband got crispy chicken tamarind sauce happy tamarind sauce pretty close thai chili sauce n't swimming sauce taste overly oily serve bed lettuce tomato really appreciated also came side rice got pho ga really tasty especially liked chicken noodle baby bok choy lot type onion well course beansprouts lime thai basil broth tasty serving giant 8 chicken steamed overall feel light healthy comforting also tried drink jasmine bubble tea thai iced tea jasmine tea way floral taste make condensed milk heavy husband happy thai iced tea service great everyone friendly helpful glad pho come hoboken
2014-08-10,4,reasonably priced moved hoboken debating place awhile finally went tonight crispy spring roll really good pork banh mi spicy tasty
2014-08-07,2,update ordered pho time meat thin cut usually get thick chewy broth rich pho place area upside hence 2nd star service actually good since waitress nice attentive fyi place run chinese
2014-08-02,1,worst vietnamese restaurant red chicken curry bland chicken strange consistency banh mi much mayo pate little flavor beef broccoli much salt dilute lot rice even could n't finish salty pho tofu bad fresh tofu spring roll peanut sauce quite good bubble tea also good request side ice come warm half way meal lastly vietnamese coffee bad cup came half full waitress nice kind terrible new understandable dock point knowing soy sauce asked three time
2014-07-29,4,went lunch today really enjoyed waitress friendly attentive pretty standard vietnamese menu ordered shrimp summer roll among best ever also bun vermicelli grilled pork delicious minor critique pork bit fatty sat outside nice people watching walked restaurant use restroom restaurant nice decor bathroom clean glad stumbled upon place
2014-07-29,3,first time dined place got honest compared vietnamese restaurant la authentic area good enough ordered pork chop rice lunch special 7 95 also come spring roll flavor pork chop pretty good portion perfect lunch definitely come back
2014-07-19,3,pretty standard spot got standard pho banh mi banh mi felt pretty scantily filled half carrot french bread also stale side quite pricey banh mi overall would n't recommend ordering pho expected though also skimpy side meat thai milk tea got bit bitter sure came bad powder milk ratio know overall think good enough spot specifically pho craving considering similar restaurant washington st n't stop wandering type mood better food choice couple block
2014-07-19,3,n't great n't awful overpriced small portion give probably wo n't go back anytime soon considering get authentic pho jc
2014-06-29,4,excellent service great food seafood pho really good vermicelli pork thai ice tea ok go back
2014-06-22,4,service superb extremely accommodating friend many request good food adjust expectation price quality since midst downtown hoboken friend got vermicelli menu n't mention soup served huge bowl asked soup price elsewhere would gotten bit salty maybe msg otherwise vermicelli delicious pork meatball rarely red meat worth
2014-06-20,4,compared vietnamese restaurant manhattan chinatown would probably get 3 star considering absence good asian restaurant hoboken real chinese restaurant one pseudo-korean place n't good bunch mediocre japanese sushi restaurant pho nomenon deserves least extra star wanting eat turned mediocre review wish gave chance sooner especially winter month hot bowl pho would made long winter pas little faster got bowl pho wife got bun pho really good meat little overcooked vietnamese place meat pretty raw put soup right serve let heat soup cook maybe thought hoboken could n't handle bun also good probably good pho pretty good definitely plan coming back thank pho nomenon adding variety hoboken food scene n't need italian pizza restaurant
2014-06-17,2,perhaps day found service le desirable food inferior used jc slow saturday afternoon two table use server sitting behind bar reading rarely ever looked even practically waving arm air food fine nothing special terrible either think sticking usual jc location
2014-06-06,4,first time happy result eat good amount vietnamese food two go-to spot pho grand grand street nyc saigon cafe newark street jersey city favorite dish grilled pork vermicelli noodle headed place figured would order dish experience gauge whether good stoked good girlfriend ordered sesame beef vermicelli liked
2014-06-02,3,warm weather coming got grilled pork bun takeout tasty good-sized portion pork would expect cucumber mine lettuce carrot bean sprout menu promised n't miss however miss herb seemed scallion would n't minded another cup fish sauce mix side said hoboken exactly known asian food look forward giving banh mi try next
2014-05-26,5,love bahn mi sandwich think pretty good asian cuisine hoboken odd experience asian restaurant hoboken place like robongi illuzion chicken factory asian menu served unfresh-ish tasteless item place pretty legit area glad discovered place take out often
2014-04-29,4,4 star vietnamese sandwich 2 star restaurant name many place n jersey good banh mi done properly nice toasted baguette fresh cucumber cilantro pickled carrot daikon grilled chicken grilled pork equally good price decent large size sandwich outdoor seating front nice spot lunch sunny day
2014-04-10,3,really good place come reasonable lunch hoboken pho soup lunch special twice good amazing trying sandwich today service curt
2014-04-07,4,particular pho broth clear meat sliced right cooked medium perfection learned hoboken getting first pho restaurant skeptical first visit back january tad bit disappointing meat overcooked nuc mam cham common viet dipping sauce made fish sauce chili sugar water friend bun cha asked served nuoc mam cham looked asked foreign substance nuoc mam cham viet place like offering ketchup hamburger joint sacrilege even nominally enjoyed pho took care fix chalked place somewhere go could n't get home mom home cooking sure wised hired new cook recent visit definitely improved opinion place pho much flavor really recently sold place placed delivery order normally would n't think order pho go since never predict asian soup dish arrive assumption would come mixed tupperware noodle would soggy meat overcooked extremely happy pleased see separate noodle broth container beef came raw ecstatic could prepare pho way supposed made noodle laid bowl first raw meat layered hot broth poured meat bring medium pink state bravo pho nomenon pho may still good mom made repeat customer
2014-04-04,4,discovered place month ago back four time though best vietnamese ever must say standard quite well really like restaurant clean price reasonable
2014-03-21,3,disappointing pho twice city one n't come close broth decent bland meat like steakums shaved frozen beef enough noodle good cilantro already added rather fresh-add-in plate also lunch special came spring roll 1 ask got pho instead appetizer 2 come without sauce lunch special thought absurd food edible would go given many better choice dining hoboken feel could make much better home
2014-03-15,3,place good hoboken vn restaurant authentic pho broth definitely right bad authentic grilled pork yummy sandwich ordered tasted nothing like banh mi bland ham cheese vn coffee worse dunkin mood vn food hoboken go good experience would n't say food good
2014-03-08,1,similar experience desiree eaten lot pho sf bay area recently chinatown nyc vegetarian never problem ordering vegetarian version called order take place seemed extremely confused delivered subpar service food manager get phone explain pho beef broth based soup ok vegetarian yes thanks well aware asking vegetarian take pho explained special clear broth vegetarian soup order noodle side pay extra fine really pay extra nice way treat vegetarian customer arguably could loyal first pho shop hoboken corner market right vegetarian soup cost 10 95 2 00 noodle include typical side basil bean sprout jalapeno lime fact even offered vegetarian received order took look pricing rest menu menu available online anywhere yet able compare ordering beef broth based soup menu cost anywhere 6 95 8 95 includes noodle side plate spout basil jalapeno etc good reasonable pricing mean almost 6 premium vegetarian pho type soup ca n't even call addition soup bland noodle taste thing going baby bok choy vegetarian could hate baby bok choy one bottom line huge missed opportunity make simple order reasonably priced vegetarian pho fixin never place made complicated therefore unwelcoming customer
2014-03-03,5,sister went first time last night great experience ordered vermicelli dish pork meatball pho shrimp summer roll food delicious n't crowded atmosphere nice staff really friendly place town vietnamese time highly recommend checking
2014-03-02,1,always willing give somewhere new shot wish n't ginger scallion chicken huge piece inedible ginger scallion sauce n't particularly nice almost twice much rice main meal paid 10 go back dreadful
2014-02-26,3,bit let called told vegetarian pho exact vegetarian order clear broth soup veggie 10 95 order side noodle 2 kinda suck alright nothing special worse pho hell yeah better hell yeah n't real pho tho kinda let service fine place small large menu thing choose sure id come back n't many option even appetizer bit 6 7 two spring roll sound kinda lame also n't give much add soup appetizer bean sprout believe mint oh well gave chance
2014-02-03,5,place ok pho decent delivery service quick rooting place pho noodle place town food could little better never bad meal never fantastic update 4 8 2014 guy five order delivery time pho recipe become tasty time gone pho consistent bonus pt low delivery minimum 10 buck friendly phone staff
2014-01-31,5,could coldest day year n't pho sooo excited see new place since hoboken sorely lacking say absolutely delightful woman took order phone extremely kind helpful english speaking nerd care menu selection fab gentleman delivered food kind professional mention fact quoted 45 minute wait snowy night food arrived 20 minute might order tonight interested pho 1 pho 7 summer roll grilled pork outstanding
2014-01-28,1,food so-so staff friendly n't return change wish give change back wait tip given forcibly taking customer recommend restaurant
2014-01-25,4,whenever come order big hot bowl pho exactly need walking home path cold night food never take longer 10 minute come matter busy price size great deal however heard bahn mi sandwich n't great
2014-01-20,3,pho number 7 could n't distinguish difference different type flank flavor decent nothing earth shattering return give bahn mi try though
2014-01-18,2,vietnamese one favorite cuisine hoboken finally got vietnamese restaurant really excited tried food extremely disappointing disappointing thing pho badly done strange gummy chicken bok choy broccoli floating horrible food combination cheap chinese take away pseudo vietnamese could find decent vietnamese chef hoboken someone would make fortune meantime jump uber go decent vietnamese restaurant 10th st jersey city
2014-01-15,2,summer roll comprehensive review ok going back vietnamese restaurant jersey city
2014-01-13,2,meh experienced better say yelp totally agree got traditional vietnamese sandwich holy heck sadly made vegetable n't bad bread horrible pate meat tasted looked like sitting prepared day review sandwich n't good
2014-01-12,4,number 3 amazing make sure start fried spring roll alittle small table crowded flavor make space
2014-01-12,3,introduced pho back college cambodian friend would take u authentic place could find awhile since pho excited something new coming hoboken town lacking diversity lately friend stopped lunch one day service quick menu big something everyone including non-pho eater lunch portion big n't able finish bowl pho good pho-nomenal sorry certainly back try menu
2014-01-10,5,went dinner saturday night g f seated promptly pho food authentic throughly enjoyed portion size beef pho g f chicken pho soon seated served fresh hot tea free big glass water prompt tea water refill without asked pet peeve mine waitress nice lady always smile would defiantly come back
2014-01-09,4,pho quite good qualm one size would nice see different sized bowl way occasional pho seeker hoboken may sate hunger great restaurant
2014-01-08,3,try welcome phoboken finally pho craze make way birth place baseball clean decor fun music varied ample portioned menu pho nomenon noddle worth try wary price bit steep casual pho lunch menu lame dish size price dinner menu simply coupled thumb sized pork spring roll service quick accommodating substitution thumb sized pork spring roll sorry vegetarian whether expand horizon escape phorst try pho nomenon noddle grill good phonominal
2014-01-06,2,wanted like place big fan vietnamese food price reasonable portion generous staff attentive soup grilled chicken consisted fatty chicken immediately lost appetite appreciated constantly full cupof tea well particularly cold day sadly even n't please tea cold
2013-12-31,5,finally pho place hoboken great pho complementary tea nice touch came lunch special come
2013-12-31,4,good authentic vietnamese food really liked beef broth pho spring roll place new kink work overall good nice change asian place hoboken
2013-12-29,1,one worst pho ever recommend broth taste try food pho supposed basic dish n't drive go new thanh hoai wo n't surprise like dish well try read review
2013-12-28,2,pho good great kind small portion compared place would given 3 star rating drop 2 star service went thursday night around 9 pm hour posted door indicate close ordered appetizer girlfriend get pho 9:15 pm got food 9:25 pm bill placed table ok n't know continue eat 9:30 pm someone looking shoulder girlfriend asks need pay bill something man responds yes system closing 9:35 basically pushed door hopefully staff fix way would like come often since 2 block away apartment bad taste mouth way treated
2013-12-26,4,3 5 star rounded neighborhood need place agree reviewer resto n't necessarily remarkable definitely beat another japanese place mediocre asian fusion banh mi actually really yummy could offer spice level option though deal breaker bread warm crisp fixing tasty pho average hit spot winter time honestly think best part resto bottomless tea keep coming lunch
2013-12-21,4,place great pho nomenom soup last night shrimp summer roll amazing suggest getting pho tai soup next time one cut beef instead tripe intestine lol today ordered lunch really wanted try spring roll one vermicelli b dish ordered b9 sesame beef good crispy spring roll a1 loved spring roll next time trying lemongrass beef hanoi pork back update
2013-12-20,2,chinese interpretation vietnamese food dinner 12 18 2013 ordered b4 bun shrimp received beef ball bun well waiter quickly replaced n't say word mishap never said sorry bun actually taste good pho ordered taste ok better authentic pho better service somewhere else
2013-12-17,5,great pho sandwich pad thai ive ever best location hoboken wont regret
2013-12-11,2,really wanted like restaurant waiting vietnamese restaurant hoboken long time unfortunately food mediocre best chinese vietnamese vietnamese chief still would call authentic vietnamese food critical pho best known vietnamese dish pho restaurant namesake much better pho jersey city mom-and-pop vietnamese restaurant sorry recommend place
2013-12-11,4,pretty good pho think know pho make broth take forever great locally plus deliver pretty great service new restaurant problem free little bit language barrier one staff scream authenticity definitely recommend pho
2013-12-10,4,pretty good pho think know pho make broth take forever great locally plus deliver pretty great service new restaurant problem free little bit language barrier one staff scream authenticity definitely recommend pho
2013-12-08,3,staff extremely friendly food bad good either summer roll okay pretty standard pho n't much meat barely tripe broth pretty good filled msg
2013-12-07,2,stay library whole afternoon friend decided try new opening restaurant little bit disappoint restaurant size small price reasonable taste ok good bad
2013-12-05,3,stopped tonight dinner place got pretty crowded minute started a1 spring roll lot meat inside yummy also chicken wing 4 jumbo sized tasty marinade also traditional banh mi tasty crunch bread nice veggie well seasoned meat inside brother ordered shrimp red curry got order wrong twice time came like sort stir fry dish actual curry hello broth gravy cancelled order finished dinner owner lady apologized gave u 10 discount opening week surely get pas getting everything right look forward coming back soon trying pho much needed addition hoboken
2013-12-05,3,anticipating opening restaurant quite time favorite food pho expectation high finger crossed would n't disappointed overall pleasantly pleased restaurant clean food fresh service friendly tried pho p1 p3 broth tasty serving size reasonable soup could used little broth would liked bean sprout beef already cooked time reached table also spring roll summer shrimp roll decent fresh definitely returning pho nomenom try vietnamese sandwich vermicelli hoboken definitely lacking pho refreshing new option might best pho ever eaten definitely job satisfies craving definitely expect see regular customer
2013-12-04,3,pho p7 good pork chop ok spring roll excellent overall think hoboken
