date,rating,review
2012-02-14,4,quick pickup place korean fried chicken make order spot take sometimes 40minutes call ahead chicken leg honey garlic best high quality chicken crunchy outside better korean fried chicken place korea-town friendly service hate name little embarassed go place calle chicken factory talk inhumane way chicken farmed maybe called korean chicken shoppe
2011-12-17,3,bibimbap hoboken prayer answered discovered unfortunately chicken factory help maintain theory hoboken lacking quality ethnic food outside italian falafel bibimbap even close best least offering order meet delivery minimum 20 ordered french fry hook must fry chicken fat anti-vegetarian alert guess honestly sure really care bad boy amazing 2 star bibimbap quality 5 star fry 1 star ridiculously high minimum delivery
2011-11-06,4,place reminds bon chon ordered wing half soy garlic half spicy sweet got one bone girl got couple piece boneless eating bone taste better reason thats chicken super crispy bon chon definitely competition love korean wing need place new jersey oh yeah service pretty quick even though place bumpin
2011-09-27,2,really excited see korean fried chicken place open hoboken two thing always found lacking hoboken based random night craving korean fried chicken bahn mi rip americanized bahn mi version dino however disappointed place whole chicken looked like anorexic chicken flavoring face korean fried chicken place would prefer bon chon place
2011-09-17,5,limited selection chicken superb wing drumstick great flavor choice spicyor soy ginger option get advertised natural taste way fresh unprocessed oily right amount crispiness mmmm getting hungry reminiscing kimchi super spicy beware 22 tax box wing oh worth
2011-09-08,3,got take-out last night quality chicken meat well quality cooking good sure like flavor sauce however bad great either might try second time different sauce take 20 minute get order ready make sure call ahead
2011-08-14,3,bibimbap delivered delivery bibimbap crunchy needed crunchy still attractively presented negative amount meat sorta pitiful could used extra half-portion presented pretty big negative try chicken next follow
2011-06-20,4,ordered small wing drumstick sweet spicy sauce late sunday night post flag football pre game throne meal small large portion par 11 99 price wing excellent great crunch despite delivery sauce awesome exactly think sweet spicy taste like definitely order next time mood fried chicken would nice expanded available sauce flavor
2011-06-17,3,bad chicken compare good korean fried chicken spot palisade park fort lee area far entree like bulgogi dont bother expensive get taste like ready eat korean microwavable meal want real good korean try palisade park
2011-06-02,4,ordered bibimbap small order sweet spicy wing drumstick awesome called ahead pick-up right time arrived chick took order tonight pun intended pleasant deal phone person bit pricey get pay chicken disappoint drum tasty wing usually case korean fried chicken ahhhh good
2011-04-26,5,honestly come place leaat week wing freakin awesome bulgogi pretty good service great live way closer bon chon chicken jersey city wing compare take extra 10-15 minute drive place hoboken parking service also always good theyre super nice wish seat sure call ahead make wing fresh n take sometime keep good work chicken factory
2011-04-21,4,one better korean fried chicken place ny nj sweet spicy flavored fried chicken amazing make chicken order fresh steaming right get want fast food go kfc spicy sweet flavor much better place notable korean fried chicken place spicy sweet flavor better bon chon bbq even get delivered take home still crisp like expect
2011-04-10,4,n't come rush come love crunchy crackle-y chicken wing slathered sticky sweet spicy garlic soy sauce wing stay magically crunchy delicious even sitting box long walk home seafood pancake greasy chicken salad bit disappointment sum sure slow fast food place every second worth get chicken best
2011-04-10,5,best fried chicken hoboken genuine korean fried chicken unfamiliar korean fried chicken crispy flavorful without grease google nytimes saveur article order made fresh take 20 minute call ahead picking order skip place look empty inside kfc-type place always seem look empty perhaps people call ahead come get order rush home enjoy meal 20 large way go ask mix flavor give beef bulgoki wrap try ask beef kimchi skip lettuce tomato
2011-04-03,4,super friendly staff local korean fried chicken meaning soy garlic spicy sweet also deliver order 10 hoboken 20 outside could beat chicken tender boneless lazy people like n't like get hand dirty oh chicken bulgogi bibimbap kimchi wan na get drink byob went big group people 4 table available brought extra one nowhere accommodate group awesome another plus place pristine check pic going back pssshhh already
2011-04-01,4,good call advance place order said order would ready within 15-20 minute prepared order time cashier courteous well food chicken tasted amazing ordered large 3 wing drumstick parent share come 14 wing 7 drumstick ordered 14 wing soy garlic flavor 7 drumstick sweet spicy flavor n't sweet spicy drumstick parent said tasted great quite spicy enjoyed eating soy garlic wing delicious love chicken bon chon definitely better hesitate order ever downside n't like french fry kind taste like fry five guy serf bon chon definitely better fry
2011-04-01,5,ordered bulgoki korean bbq rice night become instant fan place rock great tasting healthy food good size portion quick delivery making place one main staple
2011-03-21,5,hate chicken wing hate buffalo wing however love chicken come place say think name really awful disservice wing phenomenal dish well wing flavorful usually split box mild spicy enjoy flavor equally wing asian flavor chicken nasty high quality extremely tasty location seating clean orderly look almost like apple store delivery always come quick people work deliver extremely polite awesome job love order friday night wife throw movie one better fast food option hoboken stand along taco truck one hoboken favorite
2010-12-02,4,love bon chon jersey city dont mean one nyc either mind suck thats different review chicken factory great tasting delicious atmosphere cute bright located right middle hoboken washington street great chicken came crispy soy garlic spicy chicken delicious crunchy savory spicy chicken spicy didnt give four star didnt pickled radish really authentic korean chicken without radish think man worked maybe owner said would eventually ill back maybe radish btw owner great kind thing menu tried since busy scarfing chicken want korean friend chicken come first time go bon chon fort lee radish woot oh never korean fried chicken dont forget call ahead ready eat moment got
2010-11-21,3,chicken cooked well good amount meat wing however certainly substitute buffalo wing flavor much different also fairly expensive wing 12 83 small 12-14 wing small come free soda overall liked n't see fuss
2010-11-19,3,walked place several time trying food guess name chicken factory sound appealing overall opion place okay sure expected food decent decor okay would consider trying another time different food choice making final decision regular spot order
2010-11-14,3,logo name place n't strike immediately korean cuisine small tag line logo mention given korean n't know food necessarily authentic nevertheless 2 dish tried good chicken drumstick flavor garlic sweet spicy spicy bit much ca n't eat much spicy food ca n't take spicy food avoid garlic flavor good garlicky beef rice dish forget name tasty con place food take long time get served cook order hence go starting feel hungry already starving
2010-10-30,3,dahl hoboken try really hard give star place new coworkers n't find anything extraordinary chicken great c f menu aka lunch special average area would recommend chicken friend yes
2010-10-22,3,sold three star experiencing sweet spicy whole chicken overall flavor juiciness crispiness chicken excellent combination spice sweet spicy mix good hot overpowering dark meat flavorful juicy breast moist altogether definitely good bird overall enough considered firmly better average first like many review think bit pricey get second although understand value anything made-to-order wait 25 minute 2:00 one restaurant finally three carrot stix three celery stix gave laughable would go back yes indeed lot chicken place town unique heritage automatically make standout
2010-10-18,5,really liked food unique style chicken friendly dont pre-cook like others store clean like place hoboken nyc
2010-10-13,4,probably best chicken wing hoboken n't say off-the-cuff statement order sweet spicy wing perfectly crispy outside juicy inside combination spicy wo n't burn mouth make nose run bit sweet make want devour another one reason give four star price paying good money good food kinda wish 6-8 wing appetizer option 8 small size wing 12 12 wing ok 1 wing make smaller option someone looking grab 8 wing trust eat 12 wing heartbeat good
2010-10-13,4,yum glad actually korean restaurant hoboken good one chicken combo good bonchon chicken manhattan also come side radish go well chicken tried spicy soy garlic flavor chicken crisp nicely infused flavor subtle overpowering bulgogi dish also good portion pretty big thank bringing korean chicken hoboken
2010-10-03,2,watching football searched wing yelp found place name literally sound like slaughter house menu made think tasty korean fried chicken tried got nicely cooked fried chicken wing large tender missing flavor soy garlic spiceyness see place like bon chon chicken total let mention overpriced also n't double fry chicken thought found answer nycs bon chon chicken hoboken actually dream got flavorless overpriced chicken n't see place able charge 20 large order wing continue put bulgolgi lunch special dry basically beef jerky sauce honestly sad display korean food overpriced slop went straight garbage one bite
2010-10-01,3,fan hot wing crispy outside juicy meaty inside lunch special good deal includes sticky rice cole slaw soda though plain white rice could use sauce something make everything order good thing also take 15-20 minute order ahead possible small table inside techno-oriented pop playing ecch might suited take-out place
2010-09-23,2,anticipating go place since last week found place checked menu on-line stuff besides chicken like bibimbap bulgoki quite korean fried chicken spot already taste type chicken new went lunch today ordered lrg wing mixed bibimbap bulgoki owner nice friendly wait suggested 20 minute ate store got food preparation nice looking chicken kind scrawny small barely much batter chicken flavor n't tried bibimbap next alright spicy sauce buffalo sauce thought like spicy kimchi eaten better bibimbap lower price bulgoki pretty disappointed nice place nice people mediocre food tasted better korean fried chicken lot different spot
2010-09-14,5,lunch today great chicken meal good price coworker bibimbap said delicious ordered spicy soy garlic like spicy still palatable n't like spicy korean fried chicken could n't eat spicy spicy chicken factory spot soy garlic actually sweet prefer definitely come back already told friend might going dinner tonight
2010-08-25,5,a-maz-ing boom boom lover year convenient resolved eating bon chon kyo chon good tonight bit first drumstick knew even boom boom could n't compare succulent perfectly spiced chicken husband shared large wing drumstick approached last chicken agreed could eat another whole large order course n't could point seriously thanking universe bringing chicken factory hood pro best kfc ever great pricing perfect amount spice spicy kyo chon enjoy meal hot huge meaty wing drumstick con got one order
2010-08-23,4,korean fried chicken hoboken taste good bon chon got kidding kid chicken factory hoboken serf food diversity variety bon chon currently offer chicken option 2 different sauce soy garlic sweet spicy chicken option wing wing leg whole chicken yes wholleee chicken thigh leg breast white meat dark meat place serf popular korean dish bulgoki bibimbap jab che great option keep everyone satisfied say chicken n't job always great option ordered large whole chicken mixed sauce 20 say large order enough 2 people every order also get side pickled radish soda great way end meal skin crispy chicken also juicy way made thigh definitely best piece white meat so-so great place close home stop practically whenever feel like tip like bon chon make chicken order order take 20 minute plan eating home call ahead time n't want wait soy garlic chicken:4 5sweet spicy chicken:3 75 5
2010-08-20,5,love korean fried chicken excited see place finally open hoboken construction summer lover chicken wing nervous place pleasantly surprised wing delicious got mix sweet spicy soy garlic liked much think prefer sweet spicy two thumb finally place hoboken take-out awesome ca n't wait try food soon begin offering dinner serving limited menu note small size cost 11 99 come 14 piece chicken could n't finish one sitting traditional pickled radish soda bad deal place also seems bit better take-out table make sure plan wait 20-25 minute chicken fry spot order ahead time
2010-08-05,4,good pretty pricey takeout bulgoki bibimbap small order wing flavor good bibimbap good n't give enough vegetable bulgoki tasty side coleslaw almost milky question n't give kimchi korean staple
2010-08-04,4,finished devouring first order chicken factory korean-style fried chicken place hoboken normally go way fort lee style double-fried super light crispy chicken great something good close nailed taste crunch aroma matched experience better known bon chon chicken exactly order delivered still arrived hot crisp hoped might seem expensive large order wing leg fed family four hope menu grows add french fry good bon chon next time trying spicy
2010-07-19,4,making walk shame around lunch time yesterday halfway home stumbled across chicken factory menu diverse chicken wing 2 flavor ordered spicy drumstick waiting noticed place clean basic looking much going look get stick finish walk shame got home dug box first bite wow'ed even 10 min walk still crispy flavor amazing ripped 7 stick 2 minute depressed tempted get order dinner well day starting develop shake
2010-07-17,5,watch cluck-u chicken place going put business tasty kfc korean fried chicken come hoboken top notch flavor friendly staff round hoboken best chicken wing experience think spicy better soy garlic case waking morning shame eating garbage serve cluck-u understand intend offer korean food item well looking forward
