date,rating,review
2013-12-10,4,used live block away sri thai 92-'03 big fan time chicken w basil leaf chili favorite dish spent last 10 year jersey city returned hoboken two month ago nice see sri thai still serf good thai dish reasonable price still byob
2013-11-18,3,small little thai restaurant average even give 2 5 ordered pad se ew way better pretty much every thai place ever something dish dish 10 buck instead 13 oh well probably come unless friend adamant
2013-11-13,2,start making list thing hate hobokenand really sri thai thai restaurant would categoryi came sunday afternoon gf casual date thinking passed several occasion try thai aficionado thai establishment optimistic soon went door knew something place looking menu looked typical thai dish pad thai check pad thaibut thought maybe different type pad thai way carry onpapaya salad checkpanang chicken checkpineapple fried rice one favorite dish planet fine going pineapple fried rice give pas waiting patiently food noticed n't key element restaurant would see authentic thai restofor example traditional thai shrinenone thai zen musicand spice rack asked waitress spice rack looked like 3 head sorry hobokenites n't thai foodpass
2013-11-08,4,actually fairly surprised relatively low review sri always tended get fresh tasting plate clean flavor normally get curry along padthai share place small move fast take though read kim g review disregard ridiculous comment homeless shelter afraid people trying get hot meal move suburbia go olive garden horrible yuppie
2013-10-28,5,love place try green bean chili paste spicy noodle never disapointed delivery always fast love place also appetizer menu amazing puff mildly spiced potato inside watery cucumber dipping glaze omg soooo good gt order every two people group
2013-09-21,3,place located corner beaten path hoboken strip next homeless shelter super scared walking parked car block hold date super close take sharpest object bag take new taser attachment bought thats attache new iphone lol hoping one lunged walking passed pretty scary ok back writing review going sit outside beautiful well opted place inside super small nice ambience order chicken shrimp pad thai ginger duck two thai tea food okay nothing spectacular pad thai full peanut told thats suppose ton lemon grass mix duck good little done come back im gon na say big negative wont put risk come back even food great
2013-08-17,5,delicious food super nice service loved trying new dish along tried true byob icing cake
2013-08-03,3,ordered lamb 60 menu meat good maybe little dry pepper n't much flavor friend ordered chicken pepper onion tasty found food contain pepper onion ingredient 3 ppl 38 appetizer place n't expensive n't expect much want try shrimp squid next time
2013-07-29,1,last friday roommate food delivered apartment sri thai dinner disappointment messed roommate order instead delivering spicy shrimp basil fried rice side hot sauce gave u spicy shrimp basil side white rice hot sauce called say messed order said fault finally said make delivery original order spicy shrimp basil fried rice reminded bring hot sauce well requested u give back spicy shrimp white rice thought strange like give order another customer right came back second time checked see fried rice however 2 shrimp order hot sauce included whole ordeal definitely order place ever
2013-07-14,4,time pad thai spicy squid noodle green curry yummy friend mine thai told mother fully approves byob always nice last time went late felt like waitress rushing u forgot app order friend placed otherwise food always great also free delivery last time ordered done takeout relatively fast always show sooner tell
2013-07-13,4,went first time recently impressed quality food got green papaya salad sort spring roll even type let along pronounce regardless fantastic back
2013-07-11,4,really excellent terrific flavor fresh ingredient love almost everything n't like really dumpy dig opt either sit outside nice weather take really need decor update n't let deter food great reasonable
2013-06-01,3,came friend plan c finding charrito hour-long wait almost bean rice guacamole karma kafe n't byob came little late could impact service got really excuse start friend ordered soup ordered dragonfly steamed dumpling friend soup came pretty quickly dumpling never still ca n't understand forgotten since clarify dumpling wanted menu case turned okay dish big enough fill husband hang left hunger pang ended curing got back home ordered pad thai really great flavor complaint egg n't broken enough like pad thai dumped top fried egg rather egg mixed well throughout service pretty good aside forgetting dumpling maybe quality little subpar arrived somewhat late end meal server hurrying u along little bit looked inside whole staff sitting table eating family meal together finish night willing give place another try earlier evening see service quality improve little stay tuned
2013-05-31,2,food ok definitely better small place get crowded tight table close together
2013-05-07,2,review based visit several year ago thing may improved n't back see really n't enjoy food tasted like greasy chinese food opposed fresh somewhat healthy thai food group friend whose opinion use encouragement opposite suggest friend went n't exactly worldly food pallet reason went two went week prior loved first time trying thai food n't want harsh reinforces impression back
2013-04-05,1,waited two half hour order repeatedly called asked status jerked around hostess kept lying otherwise would cancelled order never place block apt
2013-03-30,3,great thai food best great staff pleasant place small lot room move around like cocktail meal byob allow bring bottle great price reasonably cheap extra great
2013-03-24,2,went dinner food 3 star cockroach wall next table worked restaurant understand get sometimes still difficult dining companion tried give another shot ordering takeout dish heavy fish sauce smelled tasted rotten could n't even eat ago 8 month gon na give time try look like decent review
2013-03-17,3,quality food seems gone bit two dish seem retained great taste see ew noodle house soup take note closed tuesday sort strange good know nonetheless
2013-02-26,4,first impression n't always right steered clear place look outside caved one night search pad thai hand best thai hoboken super fast delivery great portion always gotten order right best plate menu tofu veggie panang curry
2012-12-02,5,place terrific delicious relatively inexpensive super-fast delivery strongly recommend triple delight
2012-11-29,4,boyfriend decided try sri thai recommended friend never thai food great start place little small 12 table extremely cozy authentically decorated plus also byob staff friendly even altered something menu liking without fuss since first time stuck basic everything really good start sate koong shrimp skewer peanut sauce cucumber sauce although portion small two skewer normally get 4 place good chicken pad thai norm beef cashew nut everything seasoned perfection delightful beef spicy loved price reasonable dinner 2 came 25 bad definitely coming back need thai fix newbie bf
2012-11-07,4,friendly prompt staff tasty thai food place byob corkage fee eating tasty great value try appetizer assortment word wise hot sauce hot
2012-10-16,2,still found great thai place around hoboken soup ok like casual thai soup better red curry flavorful spicy even medium better majority place around favorite thai place still cute restaurant suburb detroit michigan anyone suggestion good thai place place also open tuesday fan take chance another blah thai restaurant enjoy
2012-10-06,4,first stumbled upon place 20 year ago bad date bar across street hungry drunk something anything native new yorker always leary unknown take thai place amazed quality food admit five star restaurant mean said nonsense place new jersey best n't listen review especially folk nj salty delicious def best thai get across river may lost lackluster year still beat hell local competitor sri thai awesome compared local eatery still worthwhile option hoboken opinion culinary town begin get soft shell crab august season tamarind sauce die
2012-09-28,1,waiter professional even let customer serve food self customer waiting long time order without glass water disappointed restaurant n't go eat
2012-09-27,4,mean claim thai food expert really enjoyed sri pad thai added tofu extra 1 placed order phone place within minute complaint look forward trying something else
2012-09-06,4,love place best choice thai hoboken long shot food absolutely delish n't expect come amazing service lack bit want good thai food spot favorite probably basil chicken ginger beef basil dish amazing order actually going nice byob across street cork city
2012-08-17,1,please take time read review truly care spend money leisure time eat far awful seating atrocious food greasy salty loud cluttered felt conversing everybody top baby cockroach crawling table next u n't leave pricy enough tip one staff running street try get true story happened starve n't go ever
2012-07-31,1,used love sri thai found baby cockroach rice nuff said
2012-07-23,3,go-to thai restuarant hoboken give generous amount always delicous food wait staff need improve lack friendliness care anyway always know want menu never subtitute anything guess really need nice get food thai tea thank
2012-06-11,3,time ok time pad thai ok another time lemony chicken satay good peanut sauce thai iced tea good outdoor seating also plus
2012-05-03,3,chicken curry puff yum
2012-04-24,3,average thai place party three ordered nua gra prow standard pad thai chicken also got good spring roll pork dumpling portion good service could better asked sriracha sauce rebuffed asking chili paste future visit waitress resulted condiment finally delivered table mandatory part thai-american cuisine overall food good service somewhat lackadaisical hit miss asked common condiment like sriracha given talking look asking chili paste solved issue go back food necessarily service
2012-04-18,5,favorite take-out neighborhood soooo good like pad thai corn patty shrimp pineapple bang buck sometimes phone n't work try
2012-04-16,4,came group friend amazing meal amazing food friendly staff byob always nice fried ice cream die
2012-04-11,4,pretty happy menu food portion thai ice tea good tom yum soup delicious byob always big plus basically looking small family owned business bloomfield street 5 minute away busy washington street would definitely go
2012-04-09,2,trick need thai fix nothing write home yelp thai ice tea good yellow curry onion pot good dish usually overcooked forgetful
2012-03-25,5,reading yelpers mixed review eager try spot thailand typically rate place based tom kha kai soup expectation met would highly recommend thai iced tea well one best ever noticed many fellow yelpers gave poor review sri thai based pad thai dish pad thai americanized thai dish would n't order burger sushi restaurant n't order pad thai thai restaurant base whole review definitely going back ordering delivery want try panang next another traditional thai dish also found service friendly efficient byo always plus
2012-03-21,1,ate last week vegetable curry shrimp boyfriend ordered shrimp tomato sauce food tasted delicious third way meal felt stringy material throat pushed finger back mouth pulled long hair 18 inch throat obviously human head hair fallen food grossed could n't eat anymore waitress took hair apologized asked wanted rest food go stunned said asked manager young kid came u said long string food hair asked said said n't know insisted n't hair offered give u 20 discount entire dinner shocked insulted poorly handled awful unhygienic misstep offered pay boyfriend meal appetizer refused pay dinner left huff manager n't handle situation professionally upset disappointed 3rd time never going back
2012-03-16,1,oh lord ever eat waste wonderful friday evening wait forever place food order finally call someone take food arrived almost instantly read 25 minute place order 10 minute table anyway green curry salty appetizer entres average decor service err wait decor service recommend avoidable reasonable priced would rather pay 3 buck eat decent food elsewhere
2012-03-15,3,sri thaiget n't get path super good decent priced thai foodvery close apartment tom yum extra spicy nut good like add noodle mine fan customizing place quaint 1 thing byob awesomethe wait staff time girl n't warming person get job fun ahem cough cough small want table top otherfor reason friend like table next window walk right street washington liquor get drink choicepad thai pad kee mao essential never anyone enjoyed hereohh free wifi well across street bar nice outside patio tom yum play touchpad wait n't sound right tablet god sake
2012-03-11,2,place pretty average every way excited see thai staff running place excitement ended little chicken dish much flavor noodle really dense clumped together filled wont back
2012-03-10,3,finally got chance dine takeout stint small space slightly average thai food come alarmingly fast even saturday night wait time manageable although squeezed two couple one clearly first date barely spoke delightful byob reasonably priced sure take reservation looking big group dinner would look elsewhere
2012-02-03,4,pretty good lunch spot ordered chicken pad thai 7 substantial meal also must thai tea idea amazing seating n't problem never seen restaurant full mood thai though sri thai list
2012-01-09,4,best thai place hoboken hand larb moo ground spicy pork lettuce wrap awesome hori jori sp delivery always fast thing ever disappointed scallop eating pretty much fill dining service good
2011-12-31,4,sri thai n't first place tried thai food got hooked everywhere go want eat thai problem never satisfied sri thai soooo pretty much given trying anywhere else nothing compare n't place date fancy outing great fast food know great place hoboken main strip always packed
2011-12-05,5,best thai hoboken went sri thai 3 girlfriend last thursday still raving tofu pad thai excellent two friend also got pad thai one friend vegetable garlic sauce veggie garlic sauce delicious garlicky byob also tried papaya salad spring roll fantastic definitely smaller side n't mind cozy enjoyed atmosphere overall ordered takeout sri thai couple month ago told delivery would take 45 minute took 15 ca n't wait dine
2011-11-17,5,honestly best thai east coast great food flavor quick delivery decent price compared place always forget delivery sight huge sight part yet disappointed recommend pad thai panang curry fried rice prik king sp
2011-10-28,1,sri thai let couple week ago got food posioning yellow curry used love sri thai 20 time gotten yellow curry masaman least 10 time time looked little eaten many time n't think would big deal big deal took almost week get better making claim made sure sri thai n't eaten anything else hour nothing else
2011-10-17,4,yep still best thai food hoboken far trick though order something authentic side beyond impressed order americanized dish e pad thai likely underwhelmed highly recommend panang curry trust taste bud thank
2011-10-12,5,sri thaithailand culinary finest hoboken otherwise known little gem new jersey full history street lined brownstone home lengendry icon frank sinatra famous song new york new york state make make anywhere short train ride path manhatten little 20 minute consider best world back day hoboken place like alot place gone hill many year recently life restowed big way main street washington full unique shop restaurant including lengendary grimaldi pizzaria original located right brooklyn bridge hoboken bar grill mainstay many year tlc carlo bake shop side street find ecletic artsy unique place eat whatever might mood italian indian american chinese thai etc wide variety choose stand point sri thai located bloomfield street converted ground floor space brownstone inside outside seating area inside small possablity rubbing elbow customer next table outside depending sitting bit unlevel might little shaking table beleive start eating journey care sitting coming kitchen authentic thai cuisine ever eat known pad thai people drive afar experience everyone enjoying starting appetizer steamed dumpling accompanied chili dipping sauce tender little pocket wonton dough filled ground pork shrimp stemmed perfection absolutely delicious add chili dipping sauce extra kick spice entree course ordered pad thai pork choice chicken beef shrimp vegetable ka sup-pa-rod pad thai rice noodle egg bean sprout tender sliced pork glazed peanut sauce world ka sup-pa-rod sliced sauteed chicken pepper onion pinapple cashew chili sauce spicy bursting flavor honestly could get enough either one dish plentiful service outstanding looking experience traditional thai cuisine place keeping mind thai traditionally spicy need ask make unless like hot hot hot sri thai234 bloomfield streethoboken nj 07030 201 798-4822byobdelivery avaliableaccepts major credit card 10 00on street parkingprices extremley reasonable
2011-08-29,5,n't written review sri thai yet favorite thai place hoboken maybe even one ive tried nyc well know place apprehensive speak fear people go see good forever ruin long wait time place noticed review peep n't loving pad thai never pad thai think dish people lot differing expectation like sweet spicy tangy saucy dry crunchy difficult find place pad thai liking found one place like place called luscious thai near 59th st bridge ues thinking ordering something else check dish chili thai basil triple double delight spicy noodle like pad see ew better curry think green best man like ground pork dish always split order chicken satay sauce great best part price super reasonable byob always help main dish 9 12 big come rice service hit miss 2 woman answer phone serve food bus table pack takeout delivery refill water etc busy may slow worth rushing anyway bring bottle wine relax
2011-08-15,2,would give place three underwhelming service food decent great pretty good hoboken standard want thai fix city work hoboken generally lunch default sri thai usually get pad see euw said service definitely room improvement usually get take-out unless specifically remembered ask never provided eating utensil napkin give food ordered takeout friend ordered thai iced tea instead normal cup simply came awkwardly squat soup container order place expect cut corner despite still continue order food time time least hoboken get better thai restaurant
2011-08-13,1,thank maybe spoiled thai food connoisseur see review thai tom make better thai closet-sized kitchen food bf shared phad thai spice whatsoever bland watery also steamed vegetable dish peanut sauce unseasoned watery sauce barely tasted like anything let alone peanut two table restaurant still n't get undericed thai iced tea got food finally asked brought wish could recommend better thai food alternative hoboken n't found one yet meantime go bangkok thai least better
2011-07-28,4,really love place never crowded great service delicious pad thai green curry consistent favorite good solid thai food
2011-07-22,2,went today dinner ordered pad thai massaman curry thai iced tea first air conditioner n't work well make inside restaurant hot humid water served lukewarm inadequate ice massaman curry way salty thai iced tea average pad thai however decent mostly order pad thai go future wo n't eat inside restaurant order massaman curry ever
2011-07-16,4,tom yum soup delicious tried many dish sans pad thai like food keep mind place small lack air conditioning suggest getting take-out
2011-06-04,2,came dinner girlfriend reading review sorely disappointed shrimp spring roll arrived table hardly recognizable n't know got spring roll wrapper chef thinking far worst spring roll ever thai restaurant absolutely disgusting shrimp pad thai spring roll expectation sufficiently lowered pad thai passable although nearly par pad thai found normal thai restaurant even malaysian place wash 1st make better pad thai restaurant overall place awful never go back n't either
2011-03-31,3,aj c gf feel like little harsh yes took u get waitress attention sri thai delight wound awful took back problem brought beef pad thai promptly apology pad thai ok place small cramped probably would n't bad takeout seemed service consisted anyway three star seems appropriate ok
2011-03-26,1,went last week girlfriend really small kind hole wall much ambience started veggie spring roll average sri thai delight consisted chicken beef shrimp spicy sauce awful smelled like dead fish tried send back took forever waitress notice u check sent back never ordered beef pad thai ok gf tofu pad thai equally mediocre want thai hoboken try elsewhere
2011-03-01,3,love make reservation best thai hoboken even little traumatized seeing roach wall better food guess anyway n't stopped going back papaya salad tom yum type green curry pad thai make good meal
2010-10-24,4,gone several time year last time noticeably better prior visit think updated place newer chair table fresh paint menu appears updated said best deal town tom yum great good tofu dish curry delicious inexpensive service fast nice local thai place
2010-07-29,5,fantastic authentic thai food coming many year yet find thai restaurant even come close byob perfect small quiet atmosphere place food always fresh made order dish full flavor without outrageous price tag beware closed tuesday
2010-07-14,2,really like place pad thai decent sister best friend also ordered pad thai tasted either lemony lemony felt really bad best friend pad thai lemony poor service chef part also ordered curry puff n't like much sort dry flaky potato n't savory place hit miss really guess depends chef working day chef feel making dish couple thai restaurant area n't see visiting one anytime soon
2010-06-11,4,love food place definite must like thai area trendiest place looking cool small spot
2010-05-07,4,delicious chicken chili basil sauce main reason 4 star always freakin good appetizer good great stick classic satisfy tom yom koong sp soup shrimp exceptional gra praw chili-basil sauce taste bud light hot many hour afterwards girlfriend dish ginger n't listed ingredient neither u liked much due list strong ingredient like description seems like would pretty good without ginger disappointingly also ordered shrimp dish 14 came 5 average size shrimp booooo anyway usually takeout delivery restaurant atmosphere fine crowded otherwise feel like thai family cooking quiet kinda weird byo nice
2010-03-01,2,restaurant okay better ordered staple chicken pad see-ew wet soggy service good though cup water must refilled 4x went off-hours 3 p saturday maybe food n't great sure pretty small restaurant though
2010-02-16,3,doubt little thai joint make flavorful fresh-ingredient-filled food town pad thai awesome curry sauce rich addictive pork inedible recent occasion tough chewy disappointment tender morsel found bet fried shrimp fish dish outstanding give shot c'mon guy put love n care meat
2009-12-26,4,thai like sure whether sharing personal story reader really help connect continue think better solution week mark one year anniversary parted way one ex girlfriend year since parted week also mark one year anniversary last time best thai food ever tasted friend loyal reader know used joke one best part relationship mother would cook delicious traditional thai dish lunch dinner saying little truth every joke definitely applies past year eaten many thai place nothing could ever compare home cooking grew accustomed year feeling bit nostalgic decided continue search suitable replacement review sri thai corner 3rd bloomfield farther walk used may took long finally try although bit dingy outside inside surprisingly fresh recently renovated warm color dress hole wall establishment something bit presentable however seemed like tried jam way many table small space could imagine crowded uncomfortable may get place hit peak time server quite attentive ca n't complain one way several dish ex mom would make regular basis tried sri thai appetizer ordered tom yum koong soup shrimp mushroom lemon grass hot sour broth soup cooked perfectly packed sour spicy flavor looking predictably also ordered pla mueg tod deep fried squid plum sauce although portion smaller expected squid cooked perfectly tough chewy also shared sri thai assorted sampler came 2 dumpling 2 shrimp egg roll resembled empanada stuffed green curry small portion appetizer embodied saying quality quantity main course guest ordered kang dang lunch special chicken red curry coconut milk bamboo shoot definitely taste agrees everyone found pretty tasty chicken tad cooked ordered favorite thai dish pad see ew beef stir fried rice noodle broccoli egg used eat dish twice day week row pretty high standard however sri thai pad see ew scored high mark book finish thai ice tea version fried ice cream thai ice tea average fried ice cream le flakey solid either hit miss call odd like link food emotion whenever eat sushi think happy time hanging friend high school whenever eat platter think crazy adventure college ended delicious street meat eat thai always remember dozen meal prepared second mother sort abandoned find restaurant offer special home cooking craved sri thai come close high praise
2009-10-21,3,place tiny since order delivery rate food food good favorite beed lard rad na side rice problem place mild medium hot seem level spice goddamnhot good tolerance spice still say mild make sure n't fight spice war morning
2009-08-22,4,love place lunch either take eat really hole wall type place decor much speak even though refurbish two year ago lunch special good choice 15 entree come soup salad office across way side bloomfield street eat least week closed tuesday made sure day clinton office way get yen thai hoboken know get quick fix staff particularly attentive care place food ambience service classic thai dish good pad thai red curry beef chickenshrimp basil place romantic dinner two table close together place small great e inexpensive thai byob help dinner liquor store 2nd washington
2009-07-16,5,4 5 start shocked see lukewarm review feeling bad 5 start still far best thai nj side hudson going year order time watered thai dish kick apologetic pad-thai amazing probably best around also love sri thai triple delight curry eggplant chicken basil many also worth mentioning good soft shell crab dish however eating mushy soft shell crab appetizing get order home biggest gripe sri thai closed teusdays portion smallish side even come rice portion time hard get phone
2009-07-12,3,seems like hoboken washington street also suffers cheap asian food syndrome plague hell kitchen luckily 3rd bloomfield sri thai though trendiest little nook rate solid especially lazy sunday afternoon mood traditional brunch small joint tiny bathroom close table decor want take edge saturday night sunday morning hangover food silly n't remember started appetizer fried bit yumminess served appropriate dipping sauce milky-sweet thai iced tea entree really shined chicken onion pepper veggie stir-fry dish nicely done shrimp veggie eggplant green curry blew mind combination spicy-yet-cooling curry followed peppery stir fry nice palate contrast without hard pocket 3 5 star
2009-06-19,4,would 3 5 star like food certainly doesnt wow solid pad thai practically ever get thai restaurant im expert think appetizer good love pork dumpling seemed discrepancy quality one time ate restaurant v many time ive gotten delivery thing seemed better fresher make sense would recommend overall though
2009-04-24,3,cheap thai restaurant around best bet cheap thai food area agree yelper molly review place similarly would add taste chicken taste sauce ca n't taste 2-gether believe competition chicken-flavored ramen noodle enjoyable thing dinner-ware serve meal best bet pad thai difficult thai restaurant screw soup average yet nice sip appetizer decent n't know much thai food n't bother asking one waiter help tends distance customer
2009-01-18,5,best thai restaurant ever experienced recommend pad thai panang curry decor chic judge book cover want miss place thai food lover like
2008-12-31,3,curry basil pork dish always great service great well price reasonable thai place town delivery painfully slow though
2008-01-07,1,totally disappointed dinner n't start badly order spring roll soup took 45 minute get main course must 15 people seated tiny space pad thai left little desired n't touched first helping noodle rubbery sauce tasted artificial n't evenly coat noodle poor service poor food bad restaurant
2007-08-16,2,got honest reviewing restaurant kid friendly standpoint food doubt good seem le tolerant baby went 18 month old prefecty good child sat high chair whole time n't run around another parent know talking server guy shoulder length hair made nasty comment child dropping food floor ignored initially even tried picking mess child planning giving good tip leave guy commented disaster child made extremely upset response child screaming running around restaurant distrupting business simply dropping food floor n't great dexterity definitely going truly hurt parent also need know potray family freindly atmosphere n't live upto
2006-10-24,3,ten year ago used favorite thai restaurant ever however thing changed past 10 year
2005-12-18,4,parking suck since downtown hoboken food pretty good feel like whale fish tank go think need re-locate much bigger place
2005-05-15,2,basing review one visit sri thai seems average quality thai food go try menu dining area quite cramped
