date,rating,review
2018-12-01,5,place easy miss fact walked working opening completely missed mistook nail salon could previously also located area aside actual restaurant mostly filled casual dining establishment n't yelp search looking new business area led something seemed promising restaurant ambiance bright earthy welcoming resembling apartment filled greenery wooden table charming decoration allude persian root also astoundingly small little 20 seat likely feel cramped regardless whether sitting counter table meant two larger table overlook street first time arrived bit wait willing wait time couple line u gave seated 15 min started kashke bademjan sauteed eggplant prepared special blend herb spice topped sauteed onion homemade yogurt came pretty quickly accompanied bread absolutely delicious find eggplant dish often lacking flavor really n't case main dish got fesenjan tofu ground walnut beef tofu cooked pomegranate paste served basmati rice ca n't compliment dish enough flavor stew like nothing ever kept thinking day husband got beef kabob one skewer beef lightly marinated char grilled also basmati rice raving also ordered yogurt drink mint flavored non carbonated agreed delicious open two week first stopped expecting le stellar service potential mishap although definitely running around lot get beet based dish brought table accompanied bread get felt like pretty good food came pretty quickly everyone working seemed best truly care place recent visit friday hour closed lucky get table right away time received beet based appetizer found absolutely delicious especially bread provide ordered masto khiar appetizer homemade yogurt cucumber dried mint refreshing flavorful definitely recommended time went vegetarian kabob one skewer charrboiled eggplant green pepper mushroom onion tomato served hummus basmati rice found vegetable fresh grilled right amount found dish somewhat dry otherwise telling husband would great yogurt hummus realize come hummus yet simply forgot serve husband ordered gheimeh stew cubed beef yellow pea sun-dried lemon simmered persian tomato sauce said liked even pomegranate stew food came really timely manner serving u extremely nice even though one new seemed completely unaware menu place something hoboken desperately needed doubt back hopefully service would reach potential wo n't skimp dip future
2018-11-27,5,staff attentive knowledgeable friendly music selection created perfect modern relaxed vibe perfect date night food remarkable flavorful highly recommend special cherry rice eggplant appetizer price reasonable byob corking fee thanks great time seven valley
2018-11-19,3,must preface review saying first time eating persian food came weeknight right 5 husband toddler dinner located uptown hoboken right washington street easy find able lock stroller outside restaurant tight seeing first customer able get table space accommodate high chair scenery decor light bright modern casual ambiance nice enough date night server friendly say water glass never empty great job explaining menu portion decided start mediterranean salad followed medley two could variety kabob come two side got one specialty rice baghali polo one plain basmati waited salad server brought bread sweet garlic yogurt dip interesting combo nice something munch waited mediterranean salad large portion definitely enough two share unfortunately found dressing extremely acidic combined salt olive little much glad shared husband there way could finished agreed acidity glad server good refilling water kabob came ready dive medley come chicken beef seasoned ground beef kabob time reference preface previous experience never persian food sure flavor looking husband agreed food none meat cooked perfectly chicken juicy tender ground beef n't dried made sure use lime came dish lack flavor specialty rice end day rice dry lightly seasoned rice kabob topped lime juice packed food go satisfying full feeling tired eating dish checking yelp dined really wanted try lazeez love cake cake gf paleo contains edible rose petal cardamom come side saffron ice cream delicate rose flavor almond flour cake need dessert life place opened lunch week would 100 stop slice cake cup coffee guess persian food n't cup tea persian baked good definitely alley based overall experience n't think back dinner definitely grabbing cake go
2018-11-14,5,delicious delicious dinner came wednesday night around 7pm meal boyfriend live right around corner place wanting try restaurant super tiny best couple small group waiter attentive made recommendation menu item ordered eggplant appetizer loved chicken breast kabob main course boyfriend shrimp kabob came huge pile rice cucumber tomato salad minor complaint chicken little dry still ate every bite absolutely back next time bottle wine byob
2018-11-09,5,must eat specialty rice one cherry favorite apps sauteed eggplant favorite great addition neighborhood wide variety food genre food tasty flavorful apps salad smaller potion size entree pretty large really really tiny yet pretty space expect wait lot table think probably change layout aftwr month open table cramped little awkward byo
2018-11-05,5,finally real persian restaurant hood walking oh smell like childhood ordered favorite including tadig sabze koobideh joojeh kabob fesenjoon yes new restaurant growing pain received wrong rice one entree n't end world everything tasty fesenjoon little tangy used joojeh chicken kabob could used little lemon omg ghormeh sabze perfection review stated portion much smaller would find typical persian restaurant desperate authentic persian restaurant take service nice polite ca n't wait see bangin new place month delivery
2018-10-31,5,favorite restaurant hoboken cuisine traditional mediterranean twist right dish healthy delicious speciality rice must try
2018-10-29,3,happy persian restaurant side hudson went dinner two others beef koobideh chicken kabob flavor meat par experienced persian restaurant meat size portion disappointing price range get much larger meat portion nyc restaurant koobideh extremely thin beef kabob literally half size restaurant rice also lacked flavor service bit chaotic seemed one person handling table tahdig crunchy rice appetizer crunchy stew top delicious large lag time waitress checking table course long wait check payment processed really hoping initial grand opening pain get resolved soon really hoping persian restaurant count neighborhood
2018-10-24,5,beautiful intimate space serving delicious persian food went sunday night full house waited 15 minute table 2 staff friendly service pretty quick ordered hummus mediterranean salad chicken fesenjan stew abaloo polo rice sholezard sweet rice pudding everything really good ca n't wait come back next time hoboken
2018-10-23,5,beautiful ambiance good home cooked persian meal best delicious baklava insider tip get tofu stew die
2018-10-23,2,drawn ambiance high hope place sad see n't live ordered lamb shank literally one small shank size chicken leg fairly flavorless broth half shank inedible fat husband ordered ghormeh sabzi advertised beef dish perhaps 3 bite-size cube beef suppose description technically correct however 20 total ripoff dish dish came giant mound rice suppose intended substantial part meal nothing small portion incredibly tasty well executed incredibly disappointing left hungry cooked home look like others better experience maybe ordered wrong thing give least 6 month work kink perhaps try
2018-10-22,5,fantastic addition hoboken la finest middle eastern restaurant best chill vibe great date tired pizza pasta sport bar worth checking
2018-10-20,5,ordered pick-up two kebab platter hummus everything fantastic order ready time people worked super nice waiting long place like open near u definitely repeat customer
2018-10-16,5,perfection came restaurant high hope tonight persian somewhat kabob-connoisseur n't know expect wow hand best kubideh chicken kabob ever seriously moist juicy seasoned well everything dream crave kabob persian restaurant nyc ca n't compare looking forward trying stew next visit menu persian favorite tadig ghormeh sabzi kashk-bademjoon excited amazing persian restaurant hoboken longer wait go back northern va good persian food anymore ambiance fresh clean warm inviting service excellent place definitely family rotation long time come
2018-10-15,5,good shall return city needed place like shout owner bringing vibe like neighborhood
