date,rating,review
2017-04-21,1,worst dinner customer service experience entire life read full decide dine went last night group friend dinner drink start arrived quite bit earlier rest group decided go get drink bar back restaurant couple hallway found employee could find n't speak english luckily speak enough spanish communicate ended finding bar back area building arrived bar n't bartender people matter 5:45pm thursday someone finally came along asked needed anything explained waiting group friend take beer 5 minute later needed make phone call went step stopped bartender told need leave credit card want go outside otherwise would close tab someone worked restaurant industry 15 year actually embarrassed establishment staff well clientele low quality scrutinized pint beer said nothing gave card went make phone call also mention little staff overall speak decent english including owner manager fast forward meal leaving several rude gesture bartender slash waiteress slash food runner appeared owner ordered 2 course addition several drink point catching food came remarkably fast huge red flag place deems steak house since tell food n't prepared order instead coming soup warmer steam table including disgusting mushy strangely dark potato put every plate taste like dirty fryer oil 3 6 u make emergency run restroom repeat cap people scrolling past take second look:3 6 u make emergency run restroom common indicator improper storage refrigeration contaminated food preparation etc etc etc say least based dirty dining area restroom going take educated guess saying kitchen walk refrigeration littered health code violation stale puddle blood mold bacteria etc steak greasy underseasonedvery lackluster quality cut ordered ribeye cut n't even even resulting unevenly cooked steak rainbow temperature n't order get pay 32 ribeye likely junk generic choice meat hacked back amigo back supervision one possessing even serve safe certificate also mention bar moving table bartender slash waitress slash food runner asked would paying together explained going pay separately went say well really annoying ca n't split table extremely mindblowingly unprofessional say least summary chef industry embarrassed restaurant steak house dirty dingy outdated low quality greasy spoon good location hoboken anyone give place stellar review need expand horizon bit venture quality establishment often service 0 5 starsfood 2 5 star would given 1 5 subtracted 1 case food poisoning table received overall experience 20 5 starswhen family south american buy american staple business including name try suck every dime place without reinvesting cent textbook kitchen nightmare level establishment sure thing would happen average american family moved mexico took existing mexican restaurant without clue world prepare food operate establishment avoid place food free would overpriced
2017-04-15,4,live miami back day used come time amazingly enough declicious onion soup spot steak slaw amazing potato definitely used better used taste cooked sort sauce burger according child really good definitely go place steak visit nyc
2017-04-13,5,traveled work twice matter week march april 2017 time ordered ribeye potato good co-worker loved place well reasonable highly recommended
2017-04-03,5,best juicy steak price beat nyc steakhouse service excellent coming year md arthur never disappoints
2017-03-20,4,steak delicious plentiful side bit salty n't eat every day plenty seating big family get-togethers tried ribeye though
2017-03-08,4,ribeye steak cooked perfection paired wonderfully caramelized onion red potato best touch little spicy pepper u cut little piece add every bite steak potato yum enough kick flavorful waitress nice gave good attention sister favorite thing menu french onion french onion aficionado recommend place
2017-03-04,3,"place scream 1972 arthur may consider blast past big reason people come reason come mood steak luck since happen best steak get washington rating breakdown:5-star steaks2-star burgers3-star service4-star atmospherethe rest steak menu hit miss found arthur burger soggy required fork knife item filet mignon sandwich point service leaf something desired long wait time food check addition also never received water table positive note atmosphere fantastic fit mood eating steak quite nicely checkered red plastic table cloth give feel outdoor bbq music spanned several decade mostly 60 70 definitely cool place check ever wondered old hoboken like 2017-02-18,2 came date ordered 48oz steak 2 share dinner came 2 large steak one plate pile potato another one empty plate asked waitress another empty plate said cut steak use plate another plate would cost additional 5 agreed pay 5 waited plate finally came order potato food price ok good enough warrant kind attitude 2017-02-17,5 omg best bang buck amazing steak first garlic bread best ever restaurant restaurant homey food top notch right washington street hoboken sure parking annoying worth place shared steak two people enough breakfast next day really rare totally loved food reasonably priced beer choose steak great place plan go mood well seasoned steak home made potato 2017-02-13,3 girlfriend recently visited place weekend ok place enjoy large piece meat lobster steak ribeye quality food seemed poor however flavor really made quality steak well seasoned lobster came really nice citrus butter girlfriend ordered steak medium well seemed medium potato star dish however signature potato mashed potato actually pretty good flavorful n't stay dessert plan truly say restaurant would like hearty meal lower price definitely place 2017-02-11,1 pleasant time went tonight boyfriend time came home food poisoning called restaurant let know aware problem response got well sold 700 steak today problem customer service absolutely horrible ashamed"
2017-02-04,5,favorite place get giant mouth watering steak arthur worth every penny place located middle hoboken great place get good dinner go enjoy area get inside fancy seems like giant pub bar scene always ask bucket pickle pepper house iv gone family usually get log garlic bread share buttery delicious main course always crab cake steak potato crab cake plump lot real crab heavily breaded steak always prime cut cooked like write review salivating one favorite place eat
2017-01-28,4,2017 winter hudson restaurant week picked arthur first place visit 2nd time visiting place arrived around 7pm friday night place pretty empty 30 minute packed steak salad cheesecake husband steal soup chocolate mousse cake meal came garlic bread favorite part meal steak good little bit burned massive piece meat could finish 1 3 took dessert go breakfast next day chocolate mousse good especially oreo crust however cheesecake dense waiter pretty nice funny however host lady little bit cold side
2017-01-26,5,coming 20 year sitting back bar 24 oz delmonico garlic bread wedge salad pickle hot pepper n't get ice cold beer recommend anyone love meat ca n't go wrong still priced right
2017-01-21,3,16oz ny strip french onion soupordered steak rare came medium well senew throughout juicy low quality meat price veggie side good though french onion soup typical famous pickle soft soggy hour 45 minute saw waitress 3 time pina colada basically virgin definitely coming back
2017-01-21,3,last 5 time since 2015 great asked steak medium every time came medium last night really looking fwd 6th experience unfortunately garlic bread tasted stale steak cam well done pink fair complained sent back new friend n't want want ruffle situation hoping day try upgrade star review hoping management read case headed wrong direction turn around would like keep going place
2017-01-15,3,fancy place ok 9 guy eating drinking food good well main course good steak wich great dont waist money apps got early seemed like rushed place crowded spending alot money ordered bunch apps came real quick nacho calamari garlic bread bread great ordering drink night still waitress kept coming back asking u ready told give u time 5 minute later back nothing fancy food good id go back make sure tell waitress rush
2016-12-29,4,coming arthur since kid 24oz steak 24 32 mark always think bit expensive cause came original ownership soft spot heart place honestly great local place great steak known steak thats pretty much feature 24 oz 48oz whether finish steak pretty good old fashion steak amazing home fry fan home fry version pretty awesome always toasty crispy totally recommend taking whatever steak n't finish home repurposing make steak egg next day like last 8 year waiting steak make sure ask pickle bucket order garlic bread sure brine use pickle basically holy juice pickle always salty good salty always get crunch factor lastly toasty extra garlic-y bread come serve foil open steam literally blow face always hunt good steak place place always backup case happy eating
2016-12-12,4,great place nice well-cooked juicy burger monday special reasonably priced burger deal experienced three topping french fry lettuce tomato onion service prompt waiter checked u consistently burger quite tasty plenty topping fry even though special price n't skimp like atmosphere decorative holiday right amount old school table chair red checkered table clothes despite review read pleasantly surprised quality quantity
2016-11-28,4,ahhh arthur recommended place one friend work accountant nice young asian man average haircut rather well well enough arthur previously strongly recommended place steakhouse hoboken walk place seems rather small grand smell take hidden back wing hold 60 people told large party friend sat noticed middle-aged man standing corner next table quietly observing u wondered little man standing right next u quite sure heard conversation ended paying mind good 5-10 minute later stand-in-the-corner man walk table start welcome u turn waiter ended ordering 2 50 deal available thursday course u young kid new job fresh excitement finally mean over-indulge made sure order garlic bread appetizer whether actual bread fact opportunity finally nice juicy steak mouth garlic bread pretty fantastic highly recommend trying along bread also got nacho calamari appetizer happened come 2 50 deal also good compare bread steak fantastic nice juicy nice grill smoky taste professional food critic would add adjective unfortunately 4 5 would recommend
2016-11-23,3,know definitely used steakhouse back day super packed steak cooked perfectly much anymore took friend visiting canada said hey coming jersey city peter lugars far arthur came weekend dead-steak ordered medium well still alive pretty much waitress reached hand friend plate reached causing spill wine house red waitress n't replace take bill-for plus potato side dish still bomb parking hoboken still suck worse worth another trip back likely unless picking paying deuce arthur p mad leftover threw bleeding steak pan fried crap outve bam
2016-11-22,3,hmmm arthur recently went second time place couple friend one work energy company think maybe said celery entirely sure nice young indian man hair decently well hit one day telling dying get meat cavity went arthur get steak greeted front taken back told area common folk bit odd area seemed fine enough friend sat could n't help notice indian friend staring distance seemed lost thought nowhere man approach u greets waiter gone thursday luckily u 2 50 deal included steak appetizer drink two four u ordered two deal order garlic bread began chow garlic bread good greasy wish friend would left later got calamari nacho appetizer calamari solid nacho good even though biggest fan nacho steak friend ordered ny strip treated bit rib-eye steak good juicy think bit much char flavor liking n't know strip compared friend seemed enjoying lot potato onion pepper side also quite good portion huge half steak mess potato left eat later deal great enough food 2 people might able order one deal four u still pretty full end overall enjoyed experience
2016-11-12,1,go looking real arthur location sold several year ago caveat could keep name menu real arthur remaining morris plain know two week ago could n't get restaurant planned eating ended thinking tried true much closer morris plain location although front dining room mostly empty seated back room cold lacking personality two table seated friend overhead server mention host trying close back host responded angrily server tell unfortunately know well meal ordered cocktail guess bartender annoyed interrupted small group staff leaning chatting end bar tanqueray tonic arrived noticeable taste smell gin without lime really sent back jumped blue cheese wedge two bowl french onion soup bottle wine asked server ask kitchen split wedge always graciously morris plain server grimaced little said kitchen n't offered bring two plate salad arrived half size wedge moved onion soup good great used killer finished soup even ordered main yet remaining table asking check n't even 10 pm saturday perused new menu classic delmonico steak used 26 95 still morris plain noticed price many thing gone steak 31 95 whatever right hungry table still seated back ordered main course quickly fair steak delicious always accompanying potato love cold greasy soggy since clearly preventing rear dining room closing ate quickly took rest home waiter friendly fault host tantrum normally sit morris plain arthur year ago location previous owner least two hour taking time enjoying food drink dessert often port dinner feeling rushed half dinner packed styrofoam hour rip-off market real arthur aside revenue lost n't sit around eating drinking morris plain waste time money never go back location would recommend want arthur go morris plain want steak go someplace else experience matter staff management certainly n't
2016-11-08,3,plan trip place best scenario prance around neighborhood go trick 24oz steak get tiring like anything else best get smaller portion
2016-10-27,5,favorite steakhouse town hoboken want steak u place second steak life amazing probably better first one ever ruth chris steak house usually like well done steak 24oz potato could n't ask prize paid definitely worth tradition followed 1 litter beer followed salad followed 24oz steak 1 beer loved
2016-10-18,4,steak double used able go 24oz steak back prime older metabolism asks share steak friend good spot ribeye okay come everything else thoughyou ask pickle n't forget without
2016-10-17,3,n't least 10 year remember looked differently service pretty good waiter really attentive huge table got order garlic bread superb along calamari 32 oz rib eye much good thing ordered medium rare saved least half leftover following day still tasted good steak juicy usually prefer charred get crispiness lot burnt flavor potato came burnt threw taste bud pricing still pretty good
2016-10-09,3,pretty sure best burger hoboken debate obviously arthur really personifies whole rare mediumrare medium etc etc spectrum tell restaurant like beef almost never get right like guy greedy night ordered two main entree bf stuck one burger delicious good flavor nice juicy bun soft fresh veggie top good got steak well cooked literally perfection didnt get enjoy fully bc eye bigger belly hey impressed give two item high star however thing bring arthur see past review vermin didnt see one many report keep close comfort food good question cleanliness place walk kitchen bro cockroach hoboken huge knowing mutant possible walking among food enough make stomach churn always say grace folk lol server friendly introduce upon greeting ask name pretty clear moving along assembly line u attentive wasnt real friendliness didnt really get staff none would smile anything either way come back perfect burger eye much wide open course
2016-10-05,3,amazing live jazz music bartender night rude seemed pleasant attitude toward regular clientele guest came made painfully obvious n't really want serve u 5-stars food1-star rude bartender
2016-09-19,5,get steak best got filet mignons group decent n't compare steak ribeye would normally always pick filet ribeye one best steak ever little hole wall place think add experience located busy area hoboken nice escape
2016-09-19,4,filet mignon sandwich way sandwich delicious garlic bread also really good although tad burnt liking know people like thing well done although flavor good small selection draft beer price steak sandwich 12 95 worth going mood affordable meal service best 1 table besides u went last night 830-930 waiter n't bring u plate bread got order wrong n't even come ask food 4 star 5
2016-09-05,4,since enjoyed lunch steak rib plus cold beer ca n't go wrong back
2016-09-01,4,last week n't arthur year much changed since last time table chair red white table cloth couple people staying u weekend town took bite eat service speedy food really tasty everyone got burger better far burger go meat also little rare side asked medium rare although portion size generous also wanted change thing around burger could add thing remove anything seems little silly fine pretty nice experience
2016-08-10,5,surf n turf filet delicious nacho perfect would def go back
2016-08-08,4,old timey feel tablecloth steak great
2016-08-05,4,steak like everyone say really great gave 4 star cause steak amazing except little charcoal flavor guess could say burnt taste edge ate whole steak plate potato sloppy n't much flavor bread definitely must also wish server table little quicker keep mind two huge table still able handle better
2016-07-30,4,time always good brought different friend one love much usually order calamari start bbq rib rib cooked well meat easily slide bone come potato side usually substitute french fry time n't really good waiter named sebastian kind enough bring try made decision also great always making sure refill drink friend order steak enjoyed well place nice right main street hoboken right around store manager also nice making sure good experience
2016-07-29,5,first let say special love old school kinda joint nothing fancy star food sat idea thursday prefixed dinner option 2 50 includes appetizer 2 entree complimentary drink guest sold started bacon appetizer apple jalapeno chutney wow delicious best steakhouse bacon still meaty crispy good start got steak 8 supplement 24 ounce massive chunk beef absolutely delicious n't believe certified prime cut massive perfect med rare requested bit fatty fat add flavor never mind tender juicy succulent perfectly seasoned came best potato might cooked pan steak flavorful added classic steakhouse side asparagus overall loved old school feel food par far le price steakhouse staple wait go back
2016-07-27,5,boyfriend come time literally favorite place food amazing garlic bread sprinkled parmesan cheese add great kick calamari probably best calamri ever course let forget traditional rib-eye big enough two people order two take rest home want steak good go waste juicy tenderness unreal one best steak house hand also sangria drinker like disappointed highly recommend continue come back
2016-07-22,4,first time arthur loaded nacho really good filling well worth price quantity back try
2016-06-20,4,arthur tavern around long time managed stay consistent arrived bartender working bar well table hurt customer service table order steak 4 perfectly cooked fatty home fry good well overall food good service table lacking fault waitress trying best one management
2016-05-23,5,came large group around 15 people dinner actually private room set u one long table really pleasant surprise staff took drink order quickly got u started well bringing pitcher beer u onto food appetizer got nacho calamari garlic bread garlic bread favorite came foil piping hot extremely tasty calamari fried nicely nacho stacked main got filet mignon bacon wrapped topped brandy-wine mushroom sauce cooked right flavorful tender sauce overpower steak way overall price right really happy meal definitely think return
2016-05-06,4,steak mphh juicy delicious well cooked wish little flavor like steak packed spice n't use a1 still good gotten 24 oz steak devoured sitting n't think could well 16 oz ny sirloin great choice order filet mignon wary wo n't getting much favor get two garlic bread come small portion good garlic bread probably one best crisp outside soft flavorful inside wrap foil stay warm could eat day n't feel like artery would get clogged side average nothing special onion example kind soggy lacking crunch also cooked good point caramelization think could step service friendly super attentive restaurant moderately large couple different room place hoboken server n't always nearby never busy bustling still kind hard find server need kind wait come around casual place low key old school kind feel plastic red white checkered tablecloth wooden table nothing fancy coming food tldr steak fantastic garlic bread highly recommended
2016-04-26,4,last night nj enjoyed dinner waitress cool informative made suggestion steak perfect partner rib good
2016-04-23,2,used top got harassed mouse dining sudden craving steak lot time decided take wife kid arthur tavern old time sake wife used frequent place huge slab steak affordable roughly 15 used give complimentary pickle pickled hot pepper side cole slaw price doubled n't give anything complimentary anymore service dragged foot mouse really wanted join u dinner used regret 30 mile ride took old time sake staff take appetizer pointed mouse food still decent bad
2016-04-20,4,monday night burger omg sooooo good totally delish sooo cheap hoboken area get classic margarita set
2016-03-27,5,great worker awesome food old school vibe sort soprano feeling everyone satisfied ordered filet mignon salmon amazing great flavor
2016-03-18,1,well sadly came back 4th review arthur damn sucker punishment 12 year wanted love place sweet family run peep wish non grade f meat allllllll level sirloin filet filet sandwich much acclaimed prime rib solid piece marble warmed awful meat please beg arthur plead buy better meat bad quality wan na cry pastrami sandwich best part bread cheese cold slaw almost broke tooth pastrami fatty confused poor level meat offer love worker nice girl others think r also embarrassed poor like someone eats none oh god forbid take back check hoho never
2016-03-12,5,best steak ever honestly price good deal good portion stuffed could n't walk char steak amazing perfect crunchy char outside juicy medium rare perfectly made inside cant get anywhere else course n't forget order famous arthur garlic bread delicious try steak lover come check place
2016-03-10,1,ate last night party 5 waitress clearly issue u eating quite sure managed get drink mixed supposed bring extra coke brought 2 instead 1 n't bad part though told sirloin came fry got potato instead one u said still wanted fry told well said walked away food awful potato far much salt french onion soup however lovely waitress proceeded come back table tell u many box needed pack food n't even finished eating someone else served u would least asked experience rectified waitress could n't wait get absolutely disgusting customer service time restaurant n't even busy waste time money
2016-03-05,3,went steakhouse dad told coming 20 plus year ago friend said steak good value atmosphere nice agree thing nice atmosphere much steak heard changed ownership point maybe reason lackluster steak
2016-02-17,3,solid middle-of-the-road steakhouse good place grab beer steak frill
2016-02-09,5,husband john eating arthur 10 year go birthday nye garlic bread wonderful junior sirloin well-prepared portion definitely filling place festive design ambiance n't require tv provide atmosphere although enjoy pint guinness chocolate mousse cake lastly spite large size staff friendly efficient kudos arthur
2016-01-27,4,classic american steakhouse one best steak money ever expect eat big hearty piece meat go steak come huge 24 oz really enough two share plus pickle pepper snack wait meal atmosphere old nice clean besides steak arthur also full service bar great overall really good steak huge portion good quality meat always cooked perfection worth drive hoboken
2016-01-26,1,wow 50 one worst meal life many thing retrospect could buy 50 coming ever husband wanted steak hungry went since wanted steak ordered salmon rare make best anywhere veggie substituted potato rice also got wedge salad soaked dressing cheese beer liked salad could see n't care salmon tasted salmon tasted like raw chewy badness sweet orange marinade horrible tiny bite nearly spit terrible ordered side mashed potato salad cost 8 looked small wilted overly dressed unappetizing even try looked unappetizing love green mashed potato delicious buttery well salted fingerling potato quite bad veggie frozen kind basically nothing write home worst meal life minus mashed potatoe side 50 steak hell robbery
2016-01-26,5,arrive sit simple small table simple chair enormous booth partons seem like want atmosphere funny positive energetic classy party like kind place wait food 15-20 min bring stainless steel bowl sauerkraut pickle cherry pepper bread butter ask plenty good selection beer although feel good british selection theakston brewery would definite plus menu steak usually everyone order menu item sandwich salad club sandwich fry excellent 24 oz steak come cooked way love sauteed wheel potato never bad steak arthur sent back fatty one smiled made good brought lean steak thick juicy ever secret use season want recipe way respect want know would spoil could never duplicate home anyhow especially fun atmosphere recommendation coming skip lunch light breakfast way good hungry men play football soccer get hungry meat potato beer kick back woman skip lunch etc great place price right miss wish arthur st petersburg florida rest family god bless place many fond fond memory since 1995
2016-01-16,4,arthur really nice spot get dinner hoboken price reasonable food spot several time friend one poor experience drink good food excellent good french onion soup steak sandwich filet mignon think really excellent fair price good service also get crowded plenty room n't think ever wait visit may get crowded one republik place offer nice variety often overlooked hoboken check
2016-01-11,1,let begin making important statementthis place absolutely disgusting made mistake visiting dump last thursday hoboken area colleague right around lunch time decided check arthur based recommendation someone part group although say gone year remember back place go hoboken decided arthur arrived immediately noticed weird smell air n't read another review figured smell mouse droppings think make want throw meanwhile back ranch sit also noticed silverware dirty place extremely outdated ignored warning sign ordered appetizer additionally colleague ordered rib eye sandwich 8hrs later emergency room food poisoning coincidently colleague went sheer hell simply ignored sign evident nj health dept shut place someone suffers worse fate colleague went find little difficult believe simply visit arthur walk take whiff quickly reminded review place gross ny appreciate abc rating system restaurant receive based health inspection full transparency since ability read recent inspectionsnj really need thisp place even get 1 star
2016-01-09,4,place classic frill steakhouse feel red white plastic picnic tablecloth comfortable lighting seating casual laid back vibe signature cocktail taste like something aunt would whipped kitchen called masterpiece sorry flavor n't work well together gon na order drink stick something know bacon appetizer also kind disappointing n't really like orange marmalade glaze kick pepper people table enjoyed still give place 4 5 star steak 2 huge 48oz marbled ribeye cooked perfection pretty good value compare steakhouse signature potato side superb staff friendly welcoming attentive take pride restaurant problem offering substitute signature cocktail really n't like overall enjoyable dining experience definitely go back
2016-01-04,3,big portion good food serving no-frills style reasonably priced wine beer emphasis steak burger although sandwich salad occasional chicken fish dish show salad appetizer generously sized adequate share unless happen starving service friendly fairly professional server made good effort find safe gluten free option despite menu information one time arthur made mark nj dining scene offering big tender steak cheap price recent spike beef price ca n't really say dining bargain used certainly wo n't leave hungry quality food good great agreed upon three companion arthur steak burger salmon special steak sandwich properly cooked nothing stood term flavor special seasoning preparation bring appetite bring cash preferably expect get good meal good price
2016-01-03,4,delicious lobster bisque soup day salmon steak good great service
2016-01-02,1,happened amazing place went dad nice afternoon stake disaster seems like either change ownership n't know go amazing statehouse diner sorry dinner grade stake hope someone take care place return whoever responsible amazing food used serve
2015-12-30,4,first time hoboken location apparently arthur change ownership franchised prefer morris plain new brunswick location crowded nicer atmosphere slightly different menu including wonderful cream spinach side still enjoyed magnificent 24 ounce rib eye share delicious grilled potato server mia time n't busy enough warrant truly great steak
2015-12-29,5,favorite restaurant hoboken one old school place left town great casual atmosphere good place bring kid great burger special monday n't leave without ordering nacho fat bud lite
2015-12-29,5,arthur multiple time steak always cooked way order wonderfully seasoned rib eye steak sandwich fabulous also rib really good go place steak reasonable price make sure order garlic bead wow service really good attentive desert served great bartender also lot place hoboken arthur stand harm made trip across river ny ended eating arthur way back jersey ca n't wait go back
2015-11-27,4,best thing place understand medium rare steak like steak really tender juicy right
2015-11-23,4,usually place go unsure want go dinner large group friend several time also boyfriend awesome burger pitcher sangria nothing fancy good place good food usually busy never problem getting always seem make room good place recommend
2015-11-11,4,perhaps last old timey joint left hoboken almost imagine longshoreman another era seated table checkered table cloth burger juicy delicious masterpiece steak marvelous mouthwatering meat man-anza highfalutin steakhouse everyman steak joint
2015-11-05,5,heard place known steak burger say place great got burger amazing server kind wait long would definitely recommend place
2015-11-04,3,going arthur since college 10 yr new brunswick lot cheaper always great reliable steak always order end cut le gristle med rare w garlic bread french onion soup mmmm sometimes go reuben ooh sooo good hoboken location good new brunswick location
2015-11-03,5,made return todayhave since original owner owned establishment went tuesday dinner busy one waitress people must say nothing changed steak still juicy cook correctly asked medium well potato couldnt get head still great taste paid 42 change extra side rice im really bitchy price especially really get pay
2015-11-02,5,found place pub crawl wound staying great time one worker partticular helpful polite thank
2015-10-20,4,long time since visited old time favorite happy find finally started taking reservation n't plan 40 minute wait seated promptly surprised see pickled vegetable table asked waitress said available request usually pickle amazing french onion soup good friend praised caesar salad w steak special 24oz steak husband ordered look 24oz salty potato served also surprised 31 95 price steak n't think long ago tiramisu desert amazing cappuccino froth much milk n't remember else ordered good nice time rushed staff get able carry nice leisurely conversation friend n't seen
2015-10-19,3,3 5 star dinner friend sunday night seated immediately place n't busy ordered steak surf turf filet mignon pitcher sam adam service good waitress polite steak filet mignon good incredibly tender price get good amount food portion definitely generous great value
2015-10-17,4,speaking hostess long ago learned arthur new management make review quick helpful possible come world famous huge-ass 42 oz steak disappointed find menu arthur steak close original get whopping 24 oz still delicious huge price however still point garlic bread absolute banger always smart removing menu people riot order 2 hot-damn amazing french onion soup look shmelted together trust broth like liquid heaven cheesey goodness around much tap forgivable considering long wine list even though tavern doesnt scream wine time overall place would gotten 5 star review thing seem bit overpriced get service awesome
2015-10-11,3,love hoboken much like every single place city
2015-09-28,5,came get steak watch ranger game arthur steak ribsteak cooked rare french onion soup garlic bread steak came cooked perfection steak good tender flavorful juicy tip spoon french onion soup steak garlic bread killer fan salad come meal
2015-09-23,3,place used better still go back craving amazing garlic bread garlic bread chili 2 staple always order regardless else place dated guess part charm like super casual never saw mouse never saw ghost bathroom supposedly haunted bit pricey service seems going downhill bit
2015-09-19,5,came arthur dinner party friend birthday food service phenomenal recommend ny strip server named brian extremely polite even cracked joke overall def coming back arthur
2015-09-14,4,casual steakhouse go steak big salty overcooked though keep walking entering huuuuuge inside
2015-08-27,4,casual dining arthur thats like steak amazing coming year making trip hudson spend time hoboken decor old school wood around however becomes lil outdated red checkered table covering guess quicker clean staff friendly wait order lil slow funny thing hit miss guess depends waiting table put aside steak awesome arthur steak 24oz steak think come potato 30 order worth omg good also order famous garlic bread delish wait order bring pickle coleslaw fresh delicious great way get ready entree steak cooked liking like lil well steak dinner easily shared 2 people party gotten one order imagine great steak ha definitely check arthur steak world plus always venture afterwards many bar enjoy hoboken offer
2015-08-25,4,went wife last wednesday wife ordered arthur fillet mingon okay best ordered steak omg best steak ate life still dream goooood definitely go soon
2015-08-18,4,always going back ribeye garlic bread also good great good server brian p super attentivechecking u every 7 min lol relax brian great buddy
2015-08-17,3,n't understand hype 1 menu limited2 food ok might bit biased since weird allergic reaction body 3 pepper thing make want come place need ask give piece time 4 service pretty terrible 5 worst salad ever tasted personally need good salad balance grease meat side
2015-08-17,3,came arthur past saturday evening first time guest ambiance great checkerboard table cloth setting mood classic steakhouse started raspberry blush specialty cocktail incredibly sweet tasted like fruit punch cup tea ordered calamari appetizer perfect starter entree filet incredibly tender served delicious mashed potato good steak beat expectation steak cake good however crab cake flavorful probably best menu item would recommend sticking steak concern entree cleared took 30 minute server come back table dying espresso dessert clock kept ticking could get server attention want rude never complain 30 minute waiting around little bit night ruiner especially arranged plan dinner server finally came stared u asked could please see dessert menu order dinner drink well disappointed would normally take server side dinner rush oh well happens overall mediocre probably wo n't back
2015-08-11,5,great experience overall exceptional waiter great service great food reasonable price never heard place today looking random place go friend n't seen awhile stumbled upon given location expecting fairly high price small portion quite contrary got arthur special steak turned 28oz heaven reasonable 31 overall complaint would definitely go back
2015-08-09,2,really wanted like arthur part hoboken history decor extremely date might table clothes 30 year ago weird smell air need thoroughly clean place boyfriend ordered burger ordered calamari since hungry underwhelmed left feeling wanting waiter nice seemed like real easy person talk
2015-07-28,1,oh gosh begin first thing notice walk odor unmistakable smell grime mold mouse mouse droppings specific suspicion verified noticed tiny mouse milling around table next u yes read right mouse inside dining hall even skirting around comfortable milling around table unscathed human around notified manager expressed ersatz concern identified hole lead street vermin may entered identified eon ago front u going restroom pas kitchen say even developing country would approve cleanliness really shocking jc 10 year nothing shocked badly experience want risk health eat steak hoboken go absolutely filthy restaurant warned n't believe walk n't even order anything let odor speak
2015-07-28,2,went yesterday lunch friend sat back area front smelled harsh cleaning product two table back waitress serving ordered drink burger bowl chili onion u hoboken resident one reason gone arthur start pickle cole slaw table well charge cole slaw remind waitress 15 minute bring drink get bowl chili wrong topping would n't go back place since many many choice neighborhood
2015-07-21,1,done place pickle slaw price 10 steak ca n't afford anymore experience nostalgic feeling place
2015-07-17,4,came back retirement party everything excellent one server taking care 20 u excellent job ribeye tasty cooked perfectly side home frie-like potato excellent definitely big improvement last visit
2015-07-06,4,great food great deal amount steak get went mother birthday waitress vera beyond amazing able help u food selection completely amazing come ask vera take good care
2015-06-19,5,party 70 friend dinner delicious service perfect everyone great time thank arthur staff
2015-06-14,5,brunch last sunday everything exceptional cooked perfection rush since graduation party attend later afternoon waitress super accommodating great food great service ca n't ask
2015-06-09,5,worth 20 minute drive tough parking always great quality steak always get filet mignon calamari two sauce come always delicious
2015-06-06,4,vacillated three four star round one came monday night got burger burger night burger tasty well prepared french fry n't eaten unusually good ate also split tomato avocado salad really really good food solidly good service friendly heard others steak good n't try ca n't really speak good variety burger salad entree menu something please everyone
2015-05-25,3,place really famous steak huge piece untrimmed rib eye big enough two people share plus leftover ordering anything else addition steak hubby ordered calamari starter french onion soup arthur steak place empty 6:30pm friday night sat outside patio area good ol fashioned people watching calamari pretty standard good nothing write home french onion soup piping hot gooey delicious definitely n't skimp cheese fourth bite got little bit rich know mean steak yelpers n't kidding said steak huge two u finished 2 3 even struggle come side either french fry griddle fry baked potato couple hot pepper steak good definitely would n't consider steakhouse quality came medium ordered medium rare pretty tasty char outside enjoyed total bill came 70 think expensive hoboken especially considering fact shared entree overall place a-ok 70 would rather go someplace else
2015-05-21,5,went son graduation yesterday 14 family member great garlic bread cold beer great atmosphere wonderful rib eye steak terrific service n't miss classic
2015-05-15,4,steak bomb couple people told place tonight finally experienced no-frills fantastic steak good price point fan tasty succulent voluminous meat love place go gorge ii
2015-05-10,3,called ahead made reservation n't needed saturday night seated right away table red white checkered table cloth casual decor little dated clean server attentive shared calamari french onion soup yummy husband got ribeye really good went filet good great cooked right sauce mashed potato seemed almost like came box overall great service generous portion food
2015-05-09,3,friend looking place washington street outdoor seating deal drink stumbled upon arthur offering 20 pitcher margarita asked server could sit table outside drink told u could sit anywhere like minute later waiter came back place order pitcher frozen mango margarita waiter informs u patron using outdoor seating must least order appetizer sit inside bar initially slightly annoyed n't told first seated decide stay order garlic bread table best impromptu appetizer ever even though n't hungry could n't stop eating garlic bread frozen mango margarita drinkable nothing rave continuously mixed keep consistency service n't attentive either waiter n't check u rest night flag get check probably come back another try next time hoboken
2015-05-09,3,boyfriend suggested come dinner yesterday based negative review quite skeptical nonetheless went along plan way restaurant asked change ownership several year ago read informed change far complimentary pickle slaw insisted food remained consistently good upon walking restaurant definitely strange odor joint way could eaten inside suggested dine outside thankfully beautiful spring evening outside seating along washington street pleasant offered great opportunity people watching busy friday night let get food ordered ultimate bacon appetizer thick cut applewood bacon quite sure qualifies thick cut bacon packed full delicious flavor entree ordered steak cake crab cake 29 boyfriend ordered streak 31 dish came potato steak cake cooked perfection chipotle aioli top crab cake really kicked flavor notch steak seasoned well nicely tender potato nice accompaniment steak well service fairly attentive speedy real complaint overall really enjoyed experience arthur tavern food delicious satisfying however smell inside definitely need taken care would consider eating indoors would return long seat outside
