date,rating,review
2019-07-21,3,well begin wanted flavour restaurant tasted watered food made weak fearful immature palette looked around patron understood lackluster food let state record food horrible presented well well done execution generous portion clean taste however lacked deep well seasoned marinated flavour taste caribbean amazing history vast array cultural cuisine full flavour color caribbean woman experienced flavour sofrito sazon sabor make better cuban food home even cuban restaurant seems popular even saturday afternoon came came takeaway lunch waiter frank quite accommodating polite tipped according way served served well tipped well ordered papa relleno order ropa vejia tres leche dessert love papa relleno potato meat filled cake 3 large sized fried potato cake filling generous came 2 side sauce one brown smokey meat yellow slightly spiced sauce personally would added third like spicy verde cilantro sauce color papa good great yet presented well generously portioned ropa veija came white rice black bean black bean visible bay leaf still lacked rich bold flavour flavour enough stand alone blandness white rice ropa veija tender shredded beef yes meat tender good tender olive onion tomato sauce base red pepper thing love yet still missed deep richness happens slow cooking tres leche okay mediocre would go restaurant would n't entirely rule maybe possibly try another dish yes know take great picture great pic n't suffice great rich flavour
2019-07-20,5,came brunch sunday girlfriend parent seeing cuban looking forward getting take placethe space lot larger thought would table back loved decor give restaurant upscale yet authentic feel started croquetas de jamon camarones la ajillo tamal croquetas moist nice crunch shrimp garlic butter goodness could hope pork tamal solid pork belly inside crunchy fatty charlotte would eat pig even wilbur main went classic cubano sandwich god sandy good pork juicy tender swiss sharp garlic mojo straight rude loved thinly pickle sliced natalie got parrillada grilled skirt steak chorizo easy egg sweet plantain white rice black bean avocado let start saying plate star gazer real stunner starlet wife catch looking steak slightly cooked chimichurri fresh added little color plate refreshing chorizo delicious charred absolute perfection could call egg usain bolt boy runny perfection plantain rice bean nailed exactly expect come said finally dessert went usual flancito flanfan recommend getting firm moist syrupy sweet topped fresh strawberry boot natalie got empanada de guava queso empanada excellent crispy exterior fresh gooey cheese inside coconut ice cream came bit powering kind place like drunk uncle nephew 1st birthday party lastly people behind scene service fast super friendly everyone helpful knowledgeable menu real mvp place five star recommend find fedora get cuban
2019-07-14,5,favorite place love ambiance food go every single week never disappointed
2019-07-10,5,hand best cuban area especially love vaca fritta usually go bit place review happened notice average score lower expected adding help recommendation include great mojito killer sangria one personal measure good cuban place excellent ropa vieja place bring people asked best restaurant hoboken
2019-07-05,4,food good giving 4 star vibe anything go brunch really authentic live cuban music great also great sangria garlic shrimp app great
2019-07-05,5,nice place great atmosphere nice staff decided give try based yelp review disappointed sangria perfectly made good blend fruit alcohol food excellent well tried churrasco paella garlic shrimp guacamole crab dip everything delicious must try hoboken
2019-06-28,4,cocktail awesome eggplant appetizersmoky cocktail tried appetizer reaaaal cuban try smoky cocktail
2019-06-16,5,great food worthy surprisingly huge portion enjoyed outdoor seating sangria wonderful recommend skirt steak dinner portion two
2019-06-09,3,came memorial day weekend waiter served u sweet first day job told u many special day recommendation decor fine restaurant quite big even second floor got vaca frita steak twice cooked crispy skirt steak tomato escabeche avocado white rice black bean garlic mojo portion huge even took back finished next day bad restaurant however complete jerk made unable enjoy meal
2019-06-05,4,one favorite place eat hoboken food sangria always amazing cool setting good service
2019-06-03,5,hung friend lunch food great sangria solid atmosphere enjoyable ordered paella valenciana delicious variety spice life menu check
2019-05-25,5,excellent red sangria well seasonal sangria started glass went half pitcher seasonal since delicious oxtail dish authentic perfect rice bean plantain nice goat cheese beet salad well braised short rib stuffed pepper chocolate stuffed churros blackberry sauce perfect finish
2019-05-23,5,honest without doubt finest cuban restaurant east coast nonsense straight great food ambience live music made feel like somewhere central america thing needed hammock sunglass could n't wear cap cap hat policy took mine without debate respect cause loved food one thing n't work slow service something one need expect busy sunday almost 90 person occupancy drink deliciouso especially long island ice tea drink n't menu turned good big thumb
2019-05-19,4,food restaurant delicious well prepared real cuban service terrific waitress kim could n't nicer accommodating combo came excellent two musician playing singing really entertained restaurant wonderful spanish music could better good food wonderful service entertainment back n't know place sat fri evening sunday great sunday park free washington st plenty space available
2019-05-13,4,simply amazing restaurant food decoration ambience went saturday late afternoon early dinner everyone loved churrasco paella everyone came happy mother day
2019-05-12,5,wonderful place grab drink appetizer paella seafood must appetizer try pork belly steam bun special croquetas excellent seasonal sangria mixed drink selection highly recommend
2019-05-12,5,last night family celebrating mother day food great service good waiter name andrea great would highly recommend restaurant definitely going
2019-05-02,1,second time first time n't remember anything bad maybe depends staff chef went last night disappointed combination following left friend determination wo n't coming back:1 happy hour bar sit table get deal know restaurant n't go happy hour 2 ca n't order appetizer ahead time submit order entree 3 friend asked meal specification met realization met offer take back make order something else like oh suck still pay even though ordered said something n't also pretty sure forgot separate order asked 4 entree salty someone love salt 5 completely botched payment charged card twice two people amount amount charged friend 6 survey end already filled gave u check book back refund basically n't give u survey originally botched check amount got little check book back n't survey someone u checked service great fan lying n't sit right n't help continuous negative night overall considering much charging place would n't recommend really consider food n't cheap really making sure customer paying something wanted restaurant would attempted offer type reconciliation also policy worth coming one annoying thing another even food great policy still would dampered experience point many great cuban spot reasonably priced great food service bother
2019-05-02,5,one best spot cuban food always amazing service might seems much larger look humongous space inside restaurant really enjoying seating deck second floor
2019-04-28,5,friend mood cuban food brief google search decided check restaurant upon arrival told limited seating due saturday happy hour luckily enough table front available although n't ideal due cool wind enticed ambience music friendly host decided take gm nelson staff accommodated u made u feel welcome helped u choose right dish appetizer main course even suggested seasonal sangria amazing every time glass ran low topped u food portion right amount empanadas mouth watering sangria sweet kick recommend trying fish day yesterday came pumpkin risotto pollo criollo dined hoboken service cuban matched space desert would indulged already planning brunch within next two week ever washington avenue check
2019-04-21,1,place today around 2 pm wanted sit outside friend baby small stroller infant sleeping told manager leave carriage outside replied baby sleeping would leave carriage sidewalk manager n't care told leave smile replied ok let see laugh write review yelp behavior still smiled said leave one right act way customer baby hand would understand restraint crowed n't want le carriage empty time behavior unacceptable would gave zero star could hope owner restaurant read review see staff treat customer
2019-04-17,5,ah-mazing start finish host greeted u like family soon walked door offered u seat either front back intrigued asked check back looked like cute tucked away cuban club three level sat top level looking second lovely environment mock-tails killer husband super enjoyed caprinas came steak n't remember last time sat back savor bite steak heavenly ordered skirt steak chimichuri yucca fry die plus plus yucca fry amazing right done right husband ordered steak red sauce tender delicious came rice soak yumminess bowl outstanding evening around wish lived nearby would often enjoy
2019-04-14,5,best restaurant hoboken customer service 5 5 staff always friendly accommodating ambiance 4 5 romantic intimate feel sometimes little loud always fun live music week night food quality 5 5 huge portion amazing flavor ca n't go wrong anything pork belly lump crab guacamole fried plantain die best drink price hoboken overall 5 5
2019-04-08,4,rating really high 4 went saturday night group seven celebrating husband birthday ca n't say enough awesome waitress sandra made good recommendation always thought ahead quite funny well appetizer decided share ordered couple plate octopus amazing guacamole plain crab plantain chip accompany guac addictive think got stuffed also got pitcher sparkling wine sangria really good everyone really enjoyed entree complaint ordered surf turn steak amazing little taken back substitution wanted rice instead potato order rice delicious definitely back
2019-04-02,5,loved place experience amazing brought son 15th birthday sandra catalina took great care u place elevated standard cuban restaurant everything perfect would highly recommend
2019-03-28,1,treated poorly upon walking door server walked 7:50pm informed server 8pm reservation party nine server told wait bar minute asked could seated reserved table replied seat complete party said ok continued wait three people arrived party sat three without question leaving bar without acknowledgement walked table asked server instructed wait looked walked three party table stated seat full complete party stated 3 party 9 party seated without hesitation response walked away would liked seated table birth defect pain stand time think another reason request seated granted others issue african american night ruined left establishment without eating refuse give place business treated subpar
2019-03-20,1,probably awkward experience restaurant ever came friend sat table ordered pitcher sangria attempted order appetizer server told u ordering enough warrant seat table would move told n't sure entree wanted yet host sat u replied condescendingly written clearly sign front table service full dinner service policy take full dinner order host sat u failed mention table service full dining service whatever mean also one 2 person party sitting main room unfortunately friend forced move bar would perfectly happy stand bar beginning known would kicked empty dining room attempting order appetizer put left finished pitcher apps
2019-03-20,1,disappointed service received tonight bar completely full sat 2 person table ordered 26 pitcher sangria attempted put appetizer told table full dinner service would require u order minimum 2 appetizer per person 4 total order sit table forced move bar room waiter degrading dismissive 6 open table next u wtf would never go back
2019-03-06,5,service good food taste great one thing note restaurant really us interesting ingredient food may everyone would recommend going safer generic item moving creative dish
2019-02-25,5,partner loved place start service amazing quick marco waiter helped u drink recommended appetizer someone always coming around clear table refill water food delicious highly recommend ropa vieja churrasco tasty cooked perfection bread given meal insanely delicious definitely visit thing would preferred little le garlic appetizer antojitos
2019-02-22,5,wow best dinner steak amazing appetizer great churros wow
2019-02-18,5,stopped rainy night december business trip area many restaurant choosing best one seemed like project decided go craving good cuban food boy happy restaurant feel cozy intimate upscale trendy sat bar started delicious mojito nice selection flavored mojitos guava fresh n't feel like cheap syrupy drink rather home made scratch one meal pork excellently cooked classic side done perfection staff friendly accommodating request tostones place amarillo highly recommend place authentic cuban done right upscale setting boot back next time town
2019-02-17,5,amazing cuban miami ambience center hoboken excellent food friendly group server frank waiter supperb job would highly recommend churasco dinner nice drink brazilian caipirinha list wine great well worth visit
2019-02-03,5,rating pretty spot lace great meat ordered cooked perfectly creamy spinach came surf turf phenomenal chimichurri sauce delicious ca n't say enough good thing food shrimp great flavorful rest food really worth trying back
2019-01-29,3,extremely mediocre cuban restaurant came celebrate birthday given entire back room spacious room extremely dark also 20 u sit 2 different table made difficult socialize disappointed vaca frita kept squeezing lime hope would give juice wrong vaca frita extremely dry overcooked learned much portion cost including gratuity honestly could believe meal worth 15 friend mine raf place beg differ cuban restaurant better food better price far one would recommend one recommending restaurant anyone
2019-01-26,1,really n't understand good review tried place time n't good service slow manager obnoxious price high food ranged terrible inedible done giving place chance
2019-01-17,5,food absolutely delicious service incredible felt welcome definitely make difference dining would recommend restaurant anyone going back
2019-01-15,5,best place hoboken eat husband obsessed vaca frita best drink always good would definitely recommend place kid
2019-01-14,5,came last saturday already way called make reservation happily accommodated u food delicious plenty portion good considering price ordered guava mojito tasted like fresh guava churrasco huge perfectly cooked also ordered chicken empanada appetizer overstuffed well seasoned ropa vieja paella also point place must go hoboken
2019-01-08,4,nice bar restaurant hoboken found walking along washington went happy hour live duet playing latin music nice sat bar ordered happy hour drink food menu shared three small plate mojitos nice place bartender excellent
2019-01-05,5,great place tasty great service amazing food drink good food intolerance
2019-01-02,4,good cuban food space vibe experience dropped hoboken jewel along side boyfriend happy hour wed evening 4-8pm orderedappetizers drink happier hour menu hit spot definitely recommend stop food yes yes yes guacamole crab meat unique flavorsome twist well known appeaser also add twist plantain chip instead regular tortilla chip add taste authenticity one loved shrimp garlic sauce super recommend alongside black bean white rice ambiance cuban music vibe air x large open space seating full bar warm dim lighting accommodating host wait seated service bartender attentive friendly loved attention detail boyfriend n't fond regular classic cuban mojito bartender mixed turned guava mojito free charge definitely tastier parking patience find metered street parking hoboken know tip come happy hour choose red sangria white best flavor chose guava mojito regular mojito
2018-12-26,5,favorite restaurant hoboken definite must try great atmosphere staff attentive love music selection couple time different time sunday brunch great along live music last night well family dinner appetizer delicious antojitos small mix different appetizer good especially grilled chorizo also ordered pan con pollo frito omg must try think chinese steamed bun bread used similar used tasty fried chicken must try dinner churrasco grilled skirt steak came tender cooked right accompanied watercress salad refreshing yuca fry delicious family ropa vieja really good salmon dish cooked right el classico love pork must roasted pork shank cooked right tender came bone fork love cuban food looking great ambience recommend cuban
2018-12-23,3,visited cuban first time good great place date romantic setting music loud perfect place cuban food talk food good complaint also crazy bread served meal probably favorite part ordered spinach cheese empanadas rice bean side filling complaint nothing dying go back vegetarian see many vegetarian option keep mind eat meat glass red wine sangria nice smooth went along well meal
2018-12-17,5,amazing churasco steak went around 4pm saturday bar cocktail super cheap 5 bar food mostly fried food entres amazing great service staff
2018-12-16,5,went cuban today quite honestly top 5 restaurant ever beautiful understated inside staff make feel welcome without phoney feel server frank amazing entire staff pitched giving u new silverware course wiping table ordered empanaditas de pollo appetizer perfect cuban sandwich best cuban ever n't cuba florida could give 109 star would recommend anyone even remotely near hoboken worth
2018-12-10,4,hoboken visiting niece nephew made reservation saturday night 7pm place packed every bar stool seat bigger place think still small dining area seat close manageable service good even though busy get attention drink water refilled starting guacamole great garlic shrimp toast garlic shrimp could garlicky drink pours vodka rock good thimble table skirt steak loved ox tail delicious coconut ice cream icewine upstate ny great time restaurant
2018-12-02,2,came visit jersey weekend someone recommended place part n't happy strict rule hat allowed people n't comfortable look anyhow overall food good except caesar salad cooked saggy chef thinking ca n't cook lettuce supposed fresh crispywo n't recommend place friend
2018-12-01,4,great food nice environment rushed service price felt right restaurant though
2018-12-01,5,seafood delicious waiter knowledgeable food entire team attentive water glass never half empty empty plate cleared immediately food authentic flavorful must order paella regret dessert get show far favorite restaurant definitely dine bring family friend
2018-11-30,5,came friday night ordered dish shellfish pork chorizo absolutely delicious bread amazing warm butter make perfect would definitely come back
2018-11-29,5,time time great experience appetizer entree nothing le mediocre always get ropa vieja love much drink pretty strong beware service great make sure reservation especially weekend
2018-11-28,5,absolute best cuban food ever highly recommend vaca frita delicious really nice sit outside summer cozy winter shrimp fan camarones al ajillo garlic shrimp tasty also like get empanadas wonderful well server bartender great
2018-11-18,5,atmosphere romantic food soooooo good mhm mhm tasty loli woman u fella want impress girlfriend wife would certainly bring u might get laid afterwards happy eating
2018-11-16,3,cuban located great place close shannon mill tavern great want party little bit dinner street parking around corner 2-hour meter 4-hour meter walk greeted host seat quickly fun pulled table front booth hopping pushed back place nice waiter hyper tried much energy little overbearing little piece bread given slightly undercooked doughy middle disappointing meal okay nothing super special figure paying ambience food plenty cuban restaurant would cost le would n't pay parking honestly probably wo n't back n't bad experience n't anything excite go back
2018-11-13,4,got shortly stopped serving lunch sad wanted try food decided stay enjoy happy hour served appetizer still got couple shared instead got ceviche mussel empanadas everything tasted great ceviche star fresh crisp tangy flavor lime cilantro tomato shrimp cooked perfectly tender served plantain chip great balance mussel also tasty savory buttery mussel cooked right fry soggy fried crispy tender soft fry empanadas nice fried crispy savory filling wish could tried entree maybe next time visit nyc overall great small place kind date place eat
2018-11-09,5,wonderful experience happened upon took lunch uber lyft pineapple mojito banana
2018-10-26,4,came hour closing accommodating took time walk menu spanish luckily person fluent waiter made good team educating menu
2018-10-20,4,recommended friend try place started guac crab meat followed table bring table pan con queso bread cheese believe tasted like truffle butter could eaten warm bread night main course got mar tierra steak cooked perfectly chimichurri sauce delicious shrimp great well n't fan potatoe cream spinach potato odd taste could n't pin point cream spinach lacked salt known would ordered item menu steak yuca salad
2018-10-20,1,absolutely horrendousservice terrible-not sure name definitely stand othersfood goodmanagement uncaringoverall terrible experiencethe table next u experience including server spill glass red wine them-soaked overhearing conversation manager owner nothing offering dinner drink'steer clearto owner manager hire true manager stay behind scene
2018-10-16,5,go cuban place hoboken food really fresh consistently good authentic service really good get sangria
2018-10-14,5,looking excellent food great service hoboken check cuban restaurant drink appetizer awesome juan thank providing great service giving u recommendation food
2018-10-11,5,boyfriend came whim honestly dinner far one best meal ever moment bit amazing freshly made pao de queijo knew set great meal first dish pulpo oh god never better tasting octopus black bean puree pesto roasted potato slight tang sauce melded octopus well melted mouth last least got famous churrasco share holy sh skirt steak cooked perfection chimichurri top fried yuca watercress salad amazing pairing beautifully cooked steak forgot mention important thing service exceptional even though sat second floor waiter come u best timing help u clear plate set new one pour water u even folding boyfriend dining cloth stepped away use bathroom great service n't know ca n't believe lived block away past year without ever coming definitely regretting whenever get salary first meal paycheck
2018-10-06,4,place awesome food great serve large portion sangria must play live music customer service could improve perhaps give smile recommend go
2018-09-27,5,amazing experience patio seating nice small patio host great friendly courteous food amazing loved breadschicken bunguac crab meat best seafood paella well cooked filled seafood highly recommend place
2018-09-09,5,place super laid back place went date night dinner husband loved food delicious service great love atmosphere would definitely visiting thanks cuban
2018-09-03,5,definitely one best place went hoboken went friday night seated immediately stand place happy hour bar however choose sit order got summer sangria pineapple strawberry food omg got ropa vieja shredded beef rice amazing also got yuca fry service also amazing jose awesome
2018-09-01,5,service world frank informative gave great advice selection everything well prepared amazing husband ordered skirt steak enjoyed every bit came black bean steak shredded oxtail definitely back ordered passionfruit sangria husband loved great considering n't usually drink sangria jose second server sealed deal ensured back soon
2018-08-23,5,love restaurant skirt steak disappoint mussel good ate time little pricey flavor great though drink good service usually great mushroom good salad dressing sauce delicious love fresh ingredient guacamole delicious
2018-08-17,5,ca n't believe place anything 5 star service amazing warm friendly ounce annoyance came near closing time wait staff attentive overbearing food perfectly seasoned skirt steak perfect medium rare even bit overdone cocktail great recommend place
2018-08-12,5,coming since first open 7-8 year ago somehow coming place family dinner special event bread awesome melt mouth call early weekend reservation ask availability zebra lounge favorite place eat decide walk drink buddy sure ask room bar
2018-08-10,4,great happy hour drink snack happy hour food portion slightly smaller still good deal price drink made really well also good happy hour spot
2018-08-07,5,amazing ambiance food even better mojitos food authentic much flavor also live music great
2018-08-06,1,amazing day partner planned came finish celebrating bday disappointment alex server made experience worse first sitting booth side table partner joined next food came alex came table said could n't sit together surprised allowed many restaurant never issue much space table sure n't making anyone uncomfortable clearly bothered management two ordered seltzer lemon lemon came third time asked also uncomfortable alex manager kept staring table talking u also noticed every table given bread moment came n't get even asked alex said yes course never came lastly sealed deal reassured would never come done dessert alex taking away plate coffee spilled milk partner gave benefit doubt said accident response made change mind purpose never apologized n't even help bringing clean napkin nothing giving place one star ca n't rate le comment food rest experience place deserve positive comment oh food overpriced would like say food made worth
2018-08-06,1,came partner 29th birthday many thing happened disappointing server alex terrible providing service expecting beautiful restaurant first partner sitting booth side went sit next food came u talk yes holding hand much room table know bothering anyone except course person wanted u moved asked go back seat n't allowed sit next booth okay wow rude let blame management server let continue next asked seltzer lemon drink ask lemon 3 time got u table next u got bread soon sat partner hoping receive kind treatment asked alex bread said yes course stayed waiting thar bread entire time never get asked order appetizer first told sorry take complete order mmkay one thing give place food good ropa vieja vaca frita ordered flan good another thing rest staff super attentive kind server one attitude problem lastly alex cleaning coffee plate milk spill milk arm hand leg go okay move along quickly sat thinking cool worry bring napkin help clean table nope came check instantly cleaned well table also apology made think purpose could go back time would left second told go back seat known establishment least waiter going give u least pleasant experience n't leave n't want make awkward partner birthday thanks locale obviously never come back unfortunate experience hope better future customer
2018-08-05,5,went late lunch staff great food amazing price little high reasonable love music playing
2018-08-05,4,food good service attentive bit noisy sure check bill one guest ordered 2 drink charged 5
2018-08-04,5,glad tried place tonight cute atmosphere sat bar little waiting rest party bartender great drink yummy waiter good gave wonderful food suggestion attentive table food simply amazing started crab guacamole app pork belly app delicious ropa vieija yummy everyone party delicious dish dessert churros guava stuffed puff pastry delicious like cuban food place back sure
2018-08-02,5,one best restaurant hoboken always fabulous food drink genuinely one favorite place go eat date parent night girl wait staff great providing recommendation typically awesome special
2018-07-30,4,went group dinner great service seated back area restaurant nice long table ordered nice wine set ordering appetizer share entree guacamole tasty spice served plantain ceviche salmon also favorite fried item ok entree pork leg trimming fish dish rich abundant full flavor recommend place
2018-07-28,5,wife wanted try new place night started good found parking right away sat bar bartender excellent wife ordered mojito cubano wife picky come mojitos warned bartender pressure asked like made made wife said great food really good came quickly real good favor great service food
2018-07-27,3,place interesting bar food expensive side special ordered tapa mainly ok great
2018-07-26,5,one fave cuban restaurant ever food always good service good always come special occasion dinner even happy hour definitely worth try
2018-07-26,5,content experience food cooked space nice music good service fast money served bread start n't know make like crack addictive rh n ordered prefixed menu appetizer entree dessert 31 32 dollar ordered salad start cheese fruit walnut fresh sweet savory entree ordered pork came rice bean yuca plantain girlfriend ordered seafood dish excellent dessert served tres lech cake gf flan
2018-07-25,4,went date really enjoyed cuban spot obviously tell name seating outside directly inside bar two floor back seating well intimate lighting make ambiance comfortable waiter extremely friendly ordered 3 different type appetizer chicken empanadas delicious chicken n't dry seasoning drizzle bottom plate huge fan also garlic shrimp loved little bit spicy much sensitive spice might like absolutely delicious appetizer also come garlic bread last appetizer tried ham croquetas okay definitely better life entree el clasico serving size fair moro good pork extremely tender well seasoned overall everything tasted really good price little high side 20 would definitely go back though
2018-07-25,5,cuban one favorite restaurant hoboken every single time food top notch bread gluten-free big win husband love appetizer sangria entree good continue come back often highly recommend
2018-07-24,4,become go dinner spot reco hoboken food drink always point service also take resos seems le thing hoboken thing try seasonal mojitos sangria crab guacamole appetizer sampler vaca frita churrasco paella always great music playing sit front bar area lot time live band
2018-07-23,5,went saturday brunch good special option went salmon ceviche delicious glutten free house bread serve begin srumptious went well garlic butter cheese could tell ingredient used good quality didnt try many option two u really enjoyed french toast melt mouth experience
2018-07-16,4,quickly becoming once-in-while favorite hoboken hit wallet food delicious low-carb paleo type stay away lot rice lot bean standard appetizer chewy dough ball recently pork shank lifted bone meat slid pollo criollo also really good going back get churrasco steak guy table next raved mojitos good much sweet cocktail person rome right large appetite consider portion comfortable relatively high price 20-35 range entree portion price ratio complaint generally trendy hoboken restaurant especially newer one apply pay 25 dinner entree appetizer-sized really give red as dinner bill cuban never cheap coming time leave quite full buzzed rum time believe appropriate way leave cuban restaurant long every come dinner
2018-07-15,3,baseball hat policy gentleman n't wearing baseball hat dad hat exclusive brand sitting front restaurant guest flip flop lead believe hat policy discriminatory one etiquette consistent standard dress code decor dated like space including loft area trouble stair good luck getting bathroom interior could use update ropa vieja flavor average best although bit salty meat overly shredded seemed ropa vieja cooked long really fell apart leaving salty sauce n't bigger chunk meat used instead stringy hair like meat fiber drink better food read review people discussing dress code rude treatment staff found hard disagree never come back
2018-07-15,5,exquisite food love vibe music atmosphere food amazing recommendation server gave u appetizer yummy paella fiance churrasco let tell watercress salad die recommended pastelito like empanada people n't know either like stuffed patty cream cheese guava coconut ice cream side mint drizzle caramel sooooo goood also recommended half pitcher special brazilian sangria really goood got food tipsy-ness
2018-07-15,3,twice first time went really good experience food great 2nd time went recently ordered vaca frita let tell better vaca frita cuban restaurant friend super disappointed taste love cuban restaurant always going one way price price menu ridiculous drink good average come pricing easily find meter parking around washington st also like like 3 different floor area sitting went around 19 u kinda little area
2018-07-13,3,twice n't best experience second time mojitos n't great vaca frita dry ropa vieja chicken empanadas great service kind slow well
2018-07-10,3,mother loved pork shank vaca frita super fried bit burnt would give another chance great menu drink menu drink n't strong would def go back pork shank loved vibe place
2018-07-10,4,find husband took fabulous little place paella skirt steak n't carry steak sauce fine husband love sauce little disappointed satisfied food well ambiance live 2 man band atmosphere great service impeccable staff really top thing table little small side though brought food got little tight uncomfortable husband cut steak fear knocking something would recommend place yes returning absolutely
2018-07-02,5,first time deff going returning everything great start finish stopped date night boyfriend enjoyed octopus starter churassco chicken dish delish dessert enjoyed coconut ice cream bread pudding coconut ice cream real coconut taste flake bread pudding warm tasty espresso martini tito cocktail forgot name good ca n't wait come back
2018-06-16,5,fantastic drink excellent service kevin great place unwind happy hour special drink appetizer definitely recommended hoboken break hour reopen afternoon double check go thanks kevin excellent service
2018-06-13,5,food absolutely delicious everything bread served entree great abe excellent customer service expensive quality experiance worth
2018-06-02,5,must go hoboken get vaca fritas every time steak crispy flavorful octopus also really good n't eat everyone really enjoys haha keep review eat bar bartender usually pretty awesome make cocktail based mood bar also different menu small plate ca n't get sit live music summer staff nice
2018-05-29,3,place super cute well decorated felt service little slow everyone super nice food bad n't mind blowing opinion price reasonable outdoor seating nice went 5 mojito special nice sure would go overall good experience
2018-05-28,5,place great happy hour 5 top shelf drink great deal also stayed dinner food really good wish vegetarian option n't eat meat think one option vegetarian entree service really good everyone really friendly attentive
2018-05-27,5,im currently sitting restaurant could wait write review good food ordered pollo criollo literally mouth watering recommend anyone sangria also amazing definitely coming back trying churrasco
2018-05-25,1,wife waited bar 1 2 hour get table outside warm beer overly sour white sangria waited finally got seated outside ordering drink apps asked hold menu order entree 10 minute waiter returned ask u ready order entree said yet told u could put drink order apps entree outside dining people ordered dinner decided leave actually let u walk stupid rule
2018-05-24,5,came couple colleague sunny friday lunch boy delight lunch history book got table outside awning said colleague picturesque af location washington st got thing started great note pineapple mojito apps included bacon wrapped plantain camarones al ajillo garlic shrimp flavor dish rich powering imagine plantain shrimp party stomach sippin mojito giving eachother high five made inevitable grand exit moving onto main course 2 mojitos knew right thing going start heatin cancelled afternoon appointment none per suggestion colleague adam ordered ropa vieja adam local area year one really cool dude got quinoa vegetable he training spartan race still made fun getting ropa vieja traditional cuban dish consisting shredded beef vegetable wikipedia com however wikipedia n't give fare nearly enough cred cuban ropa vieja easily 10 10 texture smell flavor sensation imagine plus portion beef yuge ko halfway meatsweats drenching face pit said done became top 3 meal mile square n't end think n't take rest ropa vieja home well leave genius idea little steak egg next morning leftover got pan hot little oil basically refried joint tasted good day mixed egg chef daniel feelin cant wait return new cuban spot big cuban guy even real life cuban would impressed joseconseco ever try place
2018-05-24,4,great lunch spot first time love bread appetizer reminded brazilian cheese bread yummy ordered havana club sandwich avocado crab meat sandwich supposed light lunch havana club sandwich came crispy fluffy bread die thick piece chicken breast avocado made sandwich must came side crunchy warm french fry avocado crab meat something want feelthe beach must sweet crab nice touch garlic infused avocado
2018-05-22,5,wow wow wow l loved everything place atmosphere lovely romantic food great aguacate con cangerejo starter omgsh addicting main course got mar tierra blown away combination plate flavorful must try come usually hoboken n't go place cuban cuisine totally changed perspective definitely back oh complimentary bread garlic herb die check blog talk depth best restaurant experience fooddose wordpress com
2018-05-22,2,repeatedly ask want order actually bit strange especially got two meal drink would return update nasty comment left wrote probably employee owner said strange wrote pushy nice wrote strange asked check asked twice like desperate something stood customer clearly would return written response comment good service called desperate person travel lot spot place like
2018-05-21,5,far authentic cuban food love small atmosphere 100 treated like family ropa vieja outstanding love vibe live band feel like havana also cocktail perfect mojitos one kind
2018-05-16,4,great bar vibe location mojitos bit light food really good portion bit small probably giving 4 though may 5 glutinous ca n't miss restaurant friend date highly recommended
2018-05-14,5,food great made amazing experience server ask david come amazing server
2018-05-06,1,never go place lived hoboken 10 year placed disappointed point writing first negative yelp review went day sit outside lot available table great u n't busy happy hour applied inside fine little misleading advertised sign whatever went ordered two glass wine full price poured cheaply early evening n't looking eat lot waiter brought u wine ordered appetizer waiter told u order said n't want wanted two apps like got chip salsa bill would come 50 ok 4pm considering one table instead would preferred leave accommodate big mistake like said lived 10 year know lot people better restaurant guarantee spread word terrible service many better cuban restaurant town n't even waste time took business coco havana instead treated respect cash cow
2018-05-06,1,went food music festival got perfect table outside ordered 2 glass wine wine brought pretty small pours ready order 4:30 afternoon wanted appetizer 17 bad waiter told u get least 2 app three total told beginning menu think illegal force people order especially ordered 50 worth food wine point karma catch pretentious hoboken restaurant closed soon spreading word hoboken friend went havana truly appreciated business bad ca n't give negative star waiter response
2018-05-05,2,meh bad host didnt like cuban question pas one next time oh may want serve bacardi
2018-05-02,4,came drink 2 saturday night shrimp al ajillo empanadas chicken delish drink point service really great manager front nice attentive checked coat saw mission ambiance nice trendy dark romantic feel issue bathroom walk long stairway get big deal careful going drink def coming back town next month hubby vegetarian going try mushroom croquettas saw menu
2018-04-28,1,food great customer service horrendous came fun time friend n got rushed whole time hostess horrible accommodating even said friend pregnant still big issue also small cake end cut friend decided outrageous 3 per person fee ridiculous returning
2018-04-27,1,came group 6 eat excited highly recommended service first great food good brought bill charged 14 sparkling water specifically asked tap fact served tap water night waiter told u would credit account send manager instead sending manager address charge sent bus boy tell u asked sparkling needle say never credited amount continually insisted ordered sparkling water way situation handled disgrace good food never return
2018-04-22,4,place look niceservice amazingfood greatstarted guacamole lump crabmeat plaintain chip guac bit cold lot crabmeat good date skirt steak yuca fry salad maduros side amazing best skirt steak ever juicy good put generous amount chimichurri portion huge pitcher sangria special also delicious bit strong stuffed passed churros highly recommend lovely place
2018-04-21,4,place packed would highly recommend make reservation great food probably best paella ever made subpar service would recommend try place
2018-04-20,5,drink food great portion nice big romantic ambiance great service great value worth going
2018-04-19,5,talk great food atmosphere drink service restaurant must go hoboken go weekend would recommend making reservation place get busy selection appetizer special cocktail drink plentiful three time already plan continuous customer sangria great appetizer empanadas taco tasty paella full great seafood mar tierra dinner option amazing friend shared one best dish must try n't get reservation eat
