date,rating,review
2019-02-10,4,arrived around 12 sunday noon friend first time visiting restaurant actually amazed much space got place quickly got filled luck secure seat pilsener traditional cider tap drink amazing great amount beer server really friendly checking u make sure everything alright ordered sausage counter directly please remember cash make sure cash ordered polish sausage platter also chicken sausage polish sausage really good juicy crispy time friend ordered chicken sausage good honest since definitely love polish one way better platter come fry also sour cabbage portion pretty good restaurant overall vibe make feel germany addition big projector screen sport definitely great place sport event probably try visit place future try beer also sausage option
2019-01-25,5,loved loved offer huge picnic style seating look feel place wicked cool beer rock solid food wundring go would say hell ja
2019-01-17,4,place great massive make perfect spot post hang friend family anyone live music sometimes shortage tv like watch big game great vibe energy around would expect ton beer option considering high quality beer thought price extremely reasonable beer option far limited far food trying eat light healthy n't ton choice however food serve delicious variety sausage delicious really reasonable everything tried good real gripe le pilsner haus clientele daytime earlier evening hour many young family ton little kid many well behaved sometimes parent let run around minimal supervision make feel bad waiter waitress already tough enough job without navigate around little kid also distracting u trying go fun adult environment really big deal though usually n't bad looking forward next visit always great time one best place hoboken bring group together
2019-01-06,1,frequented quite bit time year always happy last visit many friend last cant drink outside anymore looking forward cigar dj setup turn table playing whole song start end website music type selected night frequenting often know play alot hip-hop im fine 90 hip-hop several song hearing variety asked could simply changed dj matthew tyler said playing told play manager spoke manager asked music could changed nobody dancing feeling music mindless useless drone tune patron music era genre never changed first weekend new year listening 30 year old song killed mood wake management
2018-12-22,1,n't go weird experience coming back seat place open seat next people refused move pile coat hat handbag ended sitting outside plastic dome took forever server come upset u n't order alcohol demanded credit card id said restaurant required put name table kept credit card pic id paid end meal never heard restaurant traveled world food boring tasted like pre made package example pretzel cheese extremely garlic laden overly salty end meal asked check another restaurant employee came tapped aggressively table top demanded leave 7pm 6:10 told waiting check said reservation 7 better point glad leave weirdest experience ever never go back
2018-12-16,2,n't suggest coming group people food drink great staff ca n't keep track ordered tried overcharge u 100 clear made mistake every single item bill asked speak manager condescending immediately said would receiving free meal even try bill clearly wrong camera proved even checked camera slow apologize handled situation tried blame mistake glitch system point found hard believe
2018-12-16,5,go-to spot tuesday night half deal pay cash tuesday food drink half even though beer garden food delicious sometimes go eat even get drink
2018-12-09,4,fun group especially warmer month great selection beer never go wrong giant soft pretzel sometimes wait annoying good spot peak time one larger venue area
2018-12-08,3,4th visit last 2 visit brought german confirm food great highly recommend kasespatzle bread pudding reason giving place 3 star terrible service last visit birthday get-together gang 6 people last server sherri disinterested serving ruined overall experience charged simple n't care split bill requested gratuity automatically added n't mixup beer n't care ugh nickle diming bullsh_t anyway avoid sherri eat bar
2018-11-28,5,friend come pretty frequently day night week day weekend multiple reason one thing keep coming back wednesday night trivia 8pm quizzaholics great hump day excuse get drink friend free play 31 bottle pinot grigio ca n't beat favorite thing eat definitely german pretzel potato pancake however brussel sprout ah-mazing
2018-11-12,5,went boyfriend recently date night pilsener haus definitely one favorite restaurant hoboken large biergarten little beaten path spacious warm social lot place hang course watch sport even live music boyfriend came immediately sat smaller long table since biergarten going get several beer menu tap bottle special however average hoboken bar really lean biergarten theme providing wide variety interesting craft beer think kane north coast lagunitas goose island well interesting czech german european beer served traditional glassware fact boyfriend went latter aventinus steigl thought better choice service attentive friendly throughout night austro-hungarian biergarten theme extends well food grill station kind bratwurst traditional dish like sauerbraten spaetzle course giant pretzel mustard naturally boyfriend ordered giant pretzel came pickle brown mustard liptauer cheese pretzel big soft fluffy consistency perfect ripping apart dipping spicy cheese dip savory mustard pickle sour provided nice acidity rest dish delicious around overall must-go hoboken well worth trek
2018-11-12,5,fantastic al fresco biergarten outskirt hoboken humongous sitting available inside outside whatever suit even inside individual table also long communion table food station sell different type sausage type food usually sit communion table waiting service squid dish sausage fantastic salty beer selection good beer usually cold bit warm sure becaus place bit busy would perfect beer icy cold love live vibe great low key beer
2018-11-03,5,fabulous time food service ca n't say enough thank millie far best
2018-10-14,4,went last night friend oktoberfest service slow n't mind enjoyed conversation amongst group well group next u almost everything ordered delicious group order potato pancake muscle appetizer potato pancake bit well done needed tad salt friend enjoyed muscle entree ordered beef goulash spatzel saurbraten red cabbage kasespatzle entree delicious dessert shared apple strudel tad much lemon filling otherwise enjoyed disappointed play top 40 music biergarten opposed polka music would give patron true biergaten experience fun time look forward visiting
2018-10-13,2,sit outside thankfully n't cold omg food grill took forever pile food worst system ever finishing order ordered simple sausage fry burger fry nothing complicated party waited good 45 one hour top ridiculous would ever come back beer disappointed first visit
2018-10-13,4,awesome place chill hoboken food quite good grille super slow great selection beer
2018-10-10,5,amazing place upper part hoboken staff generally efficient friendly price great visit tuesday 50 almost everything pay cash food taste great especially beer hall good selection beer screen major game played large indoor outdoor section well
2018-10-08,4,relaxed atmosphere cool crowd full bar fun food menu good service everyone watching football hanging really big picnic table really fun end meeting new people making new friend
2018-10-07,2,ambiance cool drink food average service horrific 45 minute close check town people rely train totally unacceptable
2018-10-07,1,place quickly lost favor totally understand drinking establishment right ask id absolutely justifying bouncer interrogates customer address graduated high school sign old turn laugh chuckle allows go letting something slide 23 valid driver license n't expect teased mocked go restaurant bar rude unlikely return
2018-09-11,4,came friend drink really good price great outdoor seating really nice come night like bar might run strange people also bocce like game going italian definitely bocce nice place go drink especially nice night would definitely come back
2018-08-26,5,came sunday around 5pm ordered 1 liter hofbrau munchen 1 literschofferhofer grapefruit came icy cold wood plank steak tartar bavarian soft pretzel amaziiiing entree saurbraten 12 oz ny strip steak medium rare absolute perfection staff friendly service quick food came flaming hot sat outside perfect night wish yelpers visit experience 5 thumb give 5 thumb definitely returning rest family must visit food authentic german german looking taste home must visit thanks wonderful experience
2018-08-21,5,one favorite spot area matter day week come assured good beer great time friend
2018-08-19,5,group 16 u came around 6:30p saturday birthday celebration great time parking pretty easy find parking since came quite early street parking side road free 9p costed 2 50 2 5 hour service staff great server super accommodating helpful finding best table large group split 2 table beginning able put u together last also gave great recommendation come food drink ambience casual family friendly expected screaming child running around thank goodness really liked open hall chill everyone hang good time could sitting complete stranger still feel intimate bench style seating food definitely exceeded expectation good portion pricing great sharing would love come back steamed bier mussel 16 highly recommend fiance loved sauce flavorful great dipping bread pretzel bread pudding 7 gooooood overly sweet recommend currybrat 12 sausage curry sauce delicious b nektar zombie killer 12 cider bottle 16 9oz yummy sweet austin eastciders blood orange 6 cider 12oz blood orange flavor refreshing
2018-08-18,3,far biergarten go place boring came saturday group friend expected something similar biergarten jc got long empty hall simply sat drank ate beer selection great bartender extremely knowledgeable beer loved got discontinued draft bartender able recommend something extremely similar first shot impressed overall great place grab beer catch friend n't expect much coming
2018-08-03,5,going beer brat mind place excellent since n't eat like often real treat chicken sausage right grill charred flavorful service attentive considering hoboken noise tv abundance tolerable unlike many place town
2018-07-22,5,probably one best birthday party ever given last minute cancellation last location called biergarten 5 day party see way could salvage son 9th birthday party 30 people invited pilsenerhaus helpful actually cared really worked accommodate u service food arrived even better expected private room right main hall lucky nice day saturday little quieter normal day group 12 boy able play small yard game brought beer flowed throughout party server shelley absolutely wonderful helped u order pile food sausage platter excellent sharing several smoked salmon plate french toast plate share brought cake helped u serve party ended 5 hour celebration opposed 2 hour planned son wonderful time wonderful experience thank much biergarten team
2018-07-21,5,food service excellent good authentic german food addition great tasting beer cider definitely back
2018-07-15,5,cute outdoor seating area perfect place grab beer relax friend beer large delicious reasonably priced highly recommend checking get 1 2 pilsener haus beer
2018-07-11,4,nice selection beer liked atmosphere inside waitress friendly surprised sausage stand run separate business need wait line cash wish could order table music amazing song like love visit sure
2018-07-08,5,must come tuesday evening offer 50 95 menu pay cash beer pretzel 5 50 huge cheese dip come phenomenal also tried kielbasas cheddar jalapeno frank come pile fry sauerkraut 6 delicious boyfriend could n't even finish huge portion topped quite large 4 hoegaarden tuesday night deal beat ca n't wait go back
2018-07-06,5,great place great beerand hangout friend awsome beer selection full bar great staff andrew josh good food sit inside outside
2018-07-03,1,last time went pilsener positive experience eating dinner time prevent ever going got rained asked waiter towel could wipe table bus boy came squeegee yes squeegee great getting excess water like still wet going leave asked towel bus boy hand damp towel ask dry one say well going get wet anyway table wet yes dry one soak water finally buddy get le damp towel wipe table standing fine okay next pick table half party 15 point someone sits politely tell large party coming n't mind sit come cool say sure problem move party arrives n't happen dude first definition bros talking smack woman night group friend woman right next gross decide bring manager equally rude tell u ca n't save whole table stay even though said would leave basically large group whole group n't n't plan sitting together many word exchanged manager frank clear level professionalism capable next zero food okay nothing great dressing summer salad plain whole lot green whole lot anything else cheese plate meat cheese meat like slice deli salami masquerading something trying fancy happening good part whole experience waitress kiara like probably one best ever hectic af safe say sticking zeppelin 10x better anyway
2018-07-03,5,long island yelp friend joe said need place like suffolk county jersey son spain v russia playing want drink cold one watch spain dominate n't happen else would go except pilsener haus biergarten parking area suck hit lot paid 10 buck inside oh place get beer small dining room large space tv directly bar outside sit middle dining area waiter come drop brunch menu everything look outrageous almost ordered wiener schnitzel grill behind man cooking brat walk grill area meat made house give minute bratwurst grilled cash first pay brat beer separate tab brat ready oh baby german make meat fresh sauerkraut also fresh noticing pickling spice kraut grabbed nice tub grainy mustard made experience better pilsener haus biergarten lot great beer tap outragous food plenty room came sunday crowded prost
2018-06-22,4,tossing around idea go get drink decided biergarten pretty low key night maybe 5 party restaurant met quickly bubbly waitress informed u choice food special drink special came drink ordered selection beer told would getting free wing bbn beer drink came time although wait bit one friend lit wing quite tasty well prepared loved slight char although appropriately small free bar wing overall great time good price drink
2018-06-19,5,really really enjoy coming pilsner haus comment earlier visit still 100 valid check first-time customer hint come better understand place work comfort level dining experience significantly increased really first class restaurant beer garden honest wife arrived hoboken extended visit told first place eating dinner upon arrival pilsner haus happened fortuitously arrived tuesday take full advantage 50 90 menu night cash another great experience going back tonight enjoy pilsner haus little whacky first time visitor intend order anything grill part always cash regardless day week anything ordered menu still like regular restaurant pay credit card cash wo n't disappointed enjoy
2018-06-14,5,absolutely fell love place minute seen outdoor patio ambience great people extremely friendly staff attentive possibly due high volume customer food awesome suggest try pretzel different polish sausage many different type beer never really choose one like beer great food great atmosphere would suggest come place
2018-06-11,5,great place go guy night dinner family number time n't much complain server generally check every 10-15 min friendly welcoming staff pretzel potato pancake must coming boy surprised fast get food side busy get meaning sit overall definitely go spot bite eat german beer
2018-06-11,5,pretzel die great service even cooler atmosphere must try hoboken
2018-06-10,1,place close 2am said yelp google door yet refused sell beer 10:45 last call 10:30 serious owner manager reading telling everyone avoid place ready spend big going elsewhere come beer right want one drove way nyc public beware might turn without considering misleading operating hour n't come
2018-06-10,3,walked group 6 planning grab food beer 9:55pm walked one greet u assumed sit wait server come 10 min later ready order u excited try german food beer sudden kitchen close 10pm could informed right get 3 star service try food guy beware kitchen close 10pm 2am
2018-06-06,4,looking get suburbia still gallon beer pilsener haus place favorite people live north nj day past year meeting spot pilsener could blame u really kid friendly checkbratwurst fry checkeasy get via car city checkliters liter beer checkatm food cash checkreally perfect spot catching friend kid kid run around playing get bavarian drink reminiscing past catching present win win
2018-06-03,4,solid choice beer selection hook beer drinker ca n't find beer like never regular menu good grill item homemade sausage frankfurter always good grill self order cash rest menu waitress take card three part place main room bar setup standard german biergarten style smaller room front mainly bar outside garden terrace single big screen front main room always showing game whatever best game moment sometimes live music kid family friendly crowd adult later night kitchen serf late street parking recommend
2018-06-03,4,bar picnic-table style seating make great laid-back environment indoor outdoor seating guest seat drink everyone dark beer light beer sour beer hard cider recently seasonal sour raspberry beer menu delicious half-price drink tuesday deal great aware pay cash food bit pricey type place opinion good burger cooked well soft pretzel come delicious dip idea kind fluffy spicy cream cheese highly recommend every time staff known exactly right time come check table overall great place come large group friend hour
2018-06-02,1,since local neighborhood past 3 year figured let bring friend beer weiners yeaa worst part server partially dedicated get section meaning kinda self serve sat back grill corner light candle 10 service hey hoboken right got drink napkin hobbled grill dry as meat tip 9 percent service received back please close like oyster bar block kill
2018-05-30,4,awesome dog brat also variety beer cool pastrami sandwich also could meaty service great noice sitting outside
2018-05-28,5,went saturday group 5 friend first time could asked better day server sherri took care u right away great attitude made u laugh would definitely recommend
2018-05-28,5,sunday around opening first time thinking wow place awesome empty line cash grill station live artist strumming singing along guitar took spin complete 180 sitting girlfriend drinking liter beer getting nice buzz going seat begin fill family family kid lot lot lot kid artist even switched started playing abc nursery rhyme became sing along kid running around apparently kid allowed 8pm drinker completely kill vibe especially awesome beer selection pretty dope menu come back 8pm
2018-05-27,3,drink great environment great unfortunately bad service experience large group 12 server sherri attentive bad attitude towards group entire time theory since large group restaurant automatically charged 20 gratuity knew guaranteed good tip ordered pretzel took hour come followed put another order accidentally served u double amount forced pay wish could say service experience put damper time
2018-05-25,5,enter building immediately feel like beergarden germany got long table wooden bench happy hour week typical german beer selection get size get food grill like bratwurst also schnitzel pretzel check patio summertime
2018-05-25,5,love love placetook cousin town tothis place tuesday food n drink delicious busy n waitress could better job follow u overall complaining food n drink servedit wonderful n planning come back soon
2018-05-24,5,around awesome experience food expected good spot hang friend digging bbq classic
2018-05-24,3,beer pretzel speak behalf food pilsener haus biergarten wide selection beer ordered first pint type newspaper took n't seem mind mishap happen experience unfortunately continuing drink pint kept eating asked another pint given without question pretzel good salty came warm quick issue waiter seem come around often waited half hour beer check happen bring cake party please note charge 2 plate used
2018-05-22,4,love coming friend really easy get drink bar bartender friendly plenty seating indoor outdoor like come tuesday 50 basically whole menu play good music project important game event large screen best thing food menu huge pretzel probably best pretzel ever restaurant beer large
2018-05-11,5,wish could give star went jameson bartender ball absolutely amazing time dj playing original mix everyone inside dancing entire front house staff attentive fast especially crowded extremely friendly staff set pace sure everyone good time one acting aggressive crazy especially much free whiskey people conversing making new friend burger sausage pretzel best area side nothing place city hard find parking n't read sign come boot see happen people time
2018-05-11,4,thinking could rain walked past outdoor biergarten went indoors sat bar bar staff friendly definitely beir hall setting ordered couple bier started austrian pilsner good ordered giant pretzel soft hot fresh one could ever hop course paired bier ordered schnitzel happened special came lingonberry sauce potato cucumber slaw good although wondered schnitzel prepackaged frozen variety reheated onsite enjoyed pilsener haus original bier entree enjoy bier hall type place next time would like try sausage prost
2018-05-01,4,used best trivia town food beer bar service still great though
2018-04-25,4,father wanted get old friend together last saturday nice afternoon old friend previous bar went owner decided sell use much fun lost track time chance came together set trek started rudy checked reviewed drink nicely prepared calamari get food belly suppose 8 u 2 last minute backed 2 going little late decided head biergarten 2 would meet location hustle bustle hoboken located mostly around factory industrial area took uber rudy 12 ca n't beat good thing cause parking unless lucky n't happening especially saturday afternoon trip took 20 min new jersey traffic mention happened nice day rare lol located corner entrance little street little tricky find follow people find enter outside seating would say 50 60 people outside seating u option nothing available went inside big deal big seating area picnic table like seating table could seat 10 comfortably maybe 12 might little tight arrived around 130 outside crowded inside problem getting table took last table back wall cause loud sometimes ok time table front u empty worry started soft bavarian pretzel homemade grainy mustard still warm nice soft mustard tasty beer 70 different beer available ca n't find wo n't find anywhere first started anglo american ale little strong hop taste beginning nice clean fresh end stuck cider ironbound hard cider made jersey apple figured could go wrong food 6 u together ordered mix app everything share chicken sausage kielbasa bratwurst jalapeno hot dog sauerkraut french fry everything perfectly cooked way would want sausage nice snap bite seasoned excellently right amount spice fry excellently crispy along ketchup dipping sauce made great accompaniment stayed 5 hour started get crowed around 630 nice crowd younger nice many beer started give younger kid life advice probably laughed u left lol cheap 5 really cause 1 u left early 830 included 5 shot jw blue 51 piece waitress super cool knowledgeable different kind beer name sherri stayed wanted join u would definitely recommend checking place especially since summer around corner definitely back soon come join u beer yell name lol
2018-04-14,3,great place crowded hard get seat stood around 45 min wife got one severely understaffed wait staff running around stressed
2018-04-13,4,normally would come place night time usually packed weekend today decided come around 5pm indoor outdoor seating today outside area packed first time seeing child biergarten definitely came iight liked n't packed inside almost empty enjoyed space food really good friend ordered calamari sausage boyfriend ordered rotisserie chicken fry good chicken n't taste dry calamari friend also good n't breaded enjoyed beer pretty good huge menu size bad ordered five beer two meal bill came 43 47 buck bad service good waitress pretty busy attending others didnt forget u really appreciated attentive towards customer recommend place beer lover looking chill night
2018-04-11,5,time favorite husband go cool beergarden hoboken quite lot good variety beer seasonal one really good special mention sausage grill corner make really mean sausage must try bar tender cool
2018-04-11,4,overall ambiance super reminiscent actual biergarten bench every shared seating food extremely good pretzel brat know good food beer selection also good price reasonable especially located place like hoboken negative get busy waitstaff tend become rude pay way le attention group mitigated pay large tip personally like tipping large good service given rather tipping get good service
2018-04-06,5,large group meet birthday party entire staff incredibly accommodating food amazing drink great
2018-04-01,4,great biergarten first good selection beer bottle tap second lot space outdoor indoor even second floor third food lot grilled meat sausage pretzel perfection fresh baked warm crisp exterior snap break piece salty overly coated salt granule end rubbing anyway interior fully cooked fluffy doughy large filling n't leave lump tummy like heavier pretzel simply delicious fourth event drink special guest dj cool place go group friend anytime year day night swing cold brew good time
2018-03-30,1,food good beer r great music kill mood need change dj
2018-03-30,1,amer staff nicest guy staff accommodated large group worst dj management need note volume level beyond bearable
2018-03-27,5,update manager reached tried clarify policy ultimately policy rescinded longer mandatory coatcheck place much lively since happened friend resumed coming still favorite bar hoboken used favorite bar come almost every week past new management trying change since takeover instituted mandatory coat bag check would fine complimentary charge 2 3 depending night seems privilege might well mandatory cover charge especially winter large portion clientele poor college student extra 2 deciding factor choice restaurant sure sudden sharp decline crowd tuesday something every staff member bouncer regular waitress agree policy ill conceived insist fault mysterious new manager told trying turn biergarten new york style club whatever mean bag check especially annoying someone like carry bag medication deal health issue tried explaining bouncer needed hold onto bag keep medication nearby told would exception policy new manager seriously reconsider treating customer finding new favorite bar
2018-03-23,5,one favorite place hoboken grab beer brat food exactly want go along one many delicious beer atmosphere warm inviting wo n't leave without making new friend tonight along friend friday night celebration best time server rebekka made night checked u frequently even though hall really busy made certain glass never empty absolutely delightful super attentive made experience much enjoyable city find good meal every block rebekka make compelling reason come back
2018-03-21,5,every time ca n't make tuesday get major fomo 50 deal good kielbasa grilled chicken sausage bratwurst grill delicious came heaping side french fry sauerkraut 12 normally ordering wait around 10-20 minute depending crowded pay register utensil side grill well sauce pump napkin recently came ordered entree dish kitchen schnitzel 19 pork cutlet came side parsley potato pickled cucumber lingonberry sauce portion large needed take home side french fry 4 huge fed four u like appetizer show stopper need get bavarian soft pretzel 11 like nyc pushcart pretzel real deal come incredibly soft warm taste absolutely delicious dipped grainy mustard cheese honestly could eat 3 dinner live happy life beer menu extensive little overwhelming tried stiegel pilsner original oktoberfest paired well meat also tried friend grapefruit canned cider light fruity bathroom clean seating get really tight around 6 come early line grill get lengthy real fast ordering entree kitchen good outdoor seating pleasant warmer month super aesthetic
2018-03-20,2,pretty unique atmosphere hoboken please understand even tuesday everything half-priced cheapest pint still find 5 pretty sure mean night cheapest pint buy 10 much love atmosphere little bit steep hoboken server nice
2018-03-14,1,would love properly review place cant hungry tried call ten time get convoluted phone answering system absolutely allow talk human simple question late serve food hungry long travel day would like beer soft pretzel make trek hoboken without confirming whether still able order food ala seems impossible confirm hate place crap answer damn phone willing come spend hard earned money establishment provided get answer one simple damn question impersonal phone system horse hockey would love answer management explaining think acceptable allow consumer able pose question patronizing ridiculous
2018-03-11,4,came friend farewell party told beforehand pretzel amazing quite funny place first foremost pub however friend werent kidding pretzel something rave fresh warm soft two dip tasty one pimiento honey mustard definitely worth try perfect pair beer ambiance great little bit packed
2018-02-28,4,part hoboken beaten path warehouse area cool spot comfortable spacious beer garden plenty seating cute beerhouse decor long wooden bench extensive beer menu tasty great big group
2018-02-23,5,amazing food staff pork shoulder phenomenal authentic lived germany 4 year place real deal 100x better jersey city beer garden night day comparison shoutout david always go extra mile make customer happy
2018-02-23,5,love place tuesday everything half always bring friend place friendly atmosphere great list beer delicious burger sausage super friendly staff bring kid 9 pm family oriented atmosphere weekend overall fun place one favorite hoboken
2018-02-18,1,mediocre food overpriced beer poor quality television watching sport staff also incredibly rude patron tolerant child despite claiming kid-friendly would n't waste time money going establishment
2018-02-14,3,pretty famous biergarten hoboken new jersey tried tuesday half price dinner would say really cheap even half price food average serve big plate service awful super crowded could n't hear friend talking cash
2018-02-07,5,looking kid friendly place spot came 2 newborn observed baby kid age come go throughout day service attentive friendly beer selection superb sure order giant pretzel remember cash meat station take credit
2018-02-07,5,delicious hearty food good selection rather large beer definitely get crowded thursday friday saturday night take note new management special changed nothing discounted 6 pm day
2018-01-30,4,coat check longer required 1 2 price tuesday weekend prior review n't favorable due required coat check came group friend coming every tuesday 4 year required coat check rubbed u wrong way longer required happy return worry mention later original going place every week little year meet group friend going 4 year every week go half-priced tuesday everyone else went would say look like classic biergarten german coworkers told like modern biergarten germany long row table find space waiter waitress come help pitcher water usually provided number time recognized sight point n't even need put card open tab group order tab collect cash pay cash end tuesday say cash still pay card grill back always cash note half-priced tuesday order to-go charge full price grill food burger frankfurter chicken kielbasa excellent n't tried wursts content cycling option n't see need try something else improved fry 4-5 month ago good get non-grill food wiener schnitzel excellent sizable portion mussel great kill brussels sprout salty sweet spicy good popular table appetizer cucumber salad service so-so depends get get one good waiter waitress visit table regularly smile make smile otherwise good luck getting attention getting drink one order double check bill one case charged u another table drink n't cheap pointing point went back removed drink n't want stay longer paid expensive drink left per original review drink price still went beer quality gone security guard recognized u sight starting jan 2018 added required coat check went least 4 week group n't go 4th week 2nd security guard helped first week 5 jan 2018 coat check gone along 2 security guard bar actually surprising security eating spotted looked like new different prior two security guard made gesture towards coat check people never approached coat check still longer required n't staffed arrived worry pre-jan 2018 said original review would give place 4 star bad day 5 good would say 3 bad 4 good reasoning coat check debacle learned new owner multiple worker word sure actual new owner new manager worked nyc club trying turn place nyc club across hudson n't know still plan coat check cover charge backtracked changing plan whole whole plan idea mentioned reason distrust worker make u question battle loose war time tell maybe update review n't look replacement place back next week usual
2018-01-30,5,nice spot hoboken great beer selection tuesday great deal 1 2 good beer grill staff friendly bartender always question bier
2018-01-27,2,say like place food customer service good many time eaten service rotating waiter waitress n't follow often forget bring something etc place kid friendly loud many occasion recent example asked seated outdoor heated igloo kid parent thought would super fun directed u sit inside 3 4 reserved really meant larger party party 4 hour half dinner left went outside 4 igloo used fact one even outdoor space kid age 11 13 super disappointed addition upon entering establishment super rude bouncer host sure rude insisted check coat 3 coat looking everyone else dining coat seat ignored request really disappointed service first time
2018-01-24,5,went first time past saturday could n't found place friendly courteous staff think andrew jason working behind bar food good get chance try grill looking forward returning keep great work thank
2018-01-20,5,place much better biergartens jersey city selection food great make sure bring cash grilled item cash good place hang friend
2018-01-13,5,came past tuesday night friend take advantage amazing weekly half food drink deal noticed igloo outside group sit thought would great could sit asked employee could use one group said typically pay let speak manager maybe work deal manager dave amazing nice enough let u use one free great time great group 6-10 waiter amir also friendly attentive came cold snow frequently make sure everything needed
2018-01-09,5,really enjoyed time pilsener haus biergarten great food great atmosphere extensive creative beer list food delicious unique mix eater table vegan carnivorous everyone something enjoy fun lively environment great ambiance another thing notable service friendly fast attentive believe waitress name joanna checked back offen delivered drink quickly ordering even though busy even manager david came table check u spent time u sorting beer list well dinner menu find best suited pairing 8 u really cherry top whole experience pilsner haus over-the-top compliment over-the-top time back spreading word friend family worth trip city boondocks
2018-01-09,5,wonderful hospitality waiter came check u igloo outside every minute despite come outside cold weather outdoor igloo winter definite must
2018-01-09,1,huge fan place year tonight showed told must check coat pay cover charge beer pretzel price coat matter fact making mandatory pay sit told lady door gentleman checking id new manager put effect well new manager lost business well family speak good start new manager
2017-12-31,1,horrible new year eve mandatory coat check wait outside even though ticket
2017-12-31,1,horrible experience new year eve bought ticket advance got told wait outside night 10 degree hardly anyone inside seemed told wait outside freezing cold make appear crowded finally let u inside told need wait another line mandatory coat check cost 3 addition 25 tax ticket already paid waiting line told room coat take seat table place coat next u fifteen minute someone come u say need check coat explained told room person rudely responded well room make u get leave drink go back coat check line told room coming three year new year eve returning experience
2017-12-29,3,calamari sausage like ate half quarter went waste rest group n't finish ordered fry good beer good service lacked bit trivia drag went great hangout place though
2017-12-24,5,really enjoyed time last night two adult toddler delicious food excellent beer selection pretzel must kasespatzle 2 year old kid menu frankfurter loved parking easy find street paid 3 3 hour parking issue u high chair booster seat 2 year old fell bench squirmy bc usually seat sort otherwise ca n't wait go back
2017-12-22,4,one nicer beer garden beer good service friendly sausage platter calamari brussels sprout nicely prepared maybe skip potato pancake pretzel outstanding room definitely try bread pudding
2017-12-19,3,waitress totally messed bill tonight got charged full price half tuesday n't catch mistake left late go back tuesday best worst day go great 50 food beer crowd overextended server make dining experience stressful
2017-12-19,5,live hoboken far favorite bar restaurant area barely lift large beer need two hand huge variety fancy beer food delicious food grill reasonably priced especially hoboken grill even delicious vegetarian option would n't expect german themed restaurant atmosphere great really beautiful place huge long table perfect party staff super friendly knowledgeable beer highly recommend place anyone looking great night hoboken
