date,rating,review
2013-02-11,3,italian deli great stopped visiting friend know way around italian deli ordered roast beef asagio cheese artichoke heart type spread also picked spicy seasoned pepper take home snack add recipe making next day soon got back house dug roast beef sandwich total bliss roast beef flavorful tender cheese season artichoke topping definitely complimented sandwich mouth would n't stop watering delicious finished sandwich wish ordered two could one later sure revisit lisa next visit get fill
2013-02-08,4,neighborhood gem really good one best sandwich spot town go often weekend love italian combo chicken caprese ingredient bread meat cheese roasted pepper etc great combine make delicious sandwich lisa large menu lot choice like two much n't chance sample offering lisa also good albeit small italian grocery get good ravioli italian cheese item fair price great place
2013-01-29,4,lisa would definitely get 5 star n't paaaainfully slow service sandwich definitely favorite hot sandwich hoboken selection amazing regularly walk 10 block way past plenty deli enjoy sandwich never disappointed definitely expect wait prepare food hungry surrounded hanging meat goody around shop
2013-01-15,5,fresh delicious fast delivery promo code offered website order directly rather third party website like seamless best italian deli hoboken
2013-01-12,2,review based breakfast take consideration looking good breakfast sandwich one morning long night drinking came upon lisa walked waited felt like eternity order went back apartment eat wanted expected egg extremely overcooked boyfriend gotten taylor ham egg cheese said taylor ham also overcooked almost burnt considering amount italian deli hoboken giving lisa another try
2013-01-06,3,food fantastic n't ever order delivery waited 45 minute called put hold 5 minute pretty sure made order took another 15 minute delivery guy travel 3 block apartment could n't even climb four flight stair apartment guess gon na go wait line store like always
2013-01-06,4,picked order different meat christmas capicola prosciutto hot sweet sopressata along big piece mutz everybody loved selection meat cheese fresh could guy counter friendly patient read order several text message christmas eve missed big rush people definitely back soon
2013-01-06,5,smell lisa walk door worth trip truly meat lover dream every italian hero combination think plenty vegetarian option n't rule n't eat meat husband get eggplant parm hero tuna salad sandwich world bread fresh mozz made right front like transported right old school italian home awesome watch best part lisa affordable quality food would expect wholefoods price anything gem hoboken recommend anyone looking great sandwich side salad cannoli favorite
2013-01-03,4,love lisa realy italian sandwich cheap fresh good size also option like pasta italian sub amazing
2013-01-03,2,ordered place twice delivery heard really good thing fresh mozzarella cheese pasta figured meal come time good thing everything else terrible fresh mozzarella cheese like flavor want good fresh mozz suggest fiore luca also ever get pasta place rigatoni vodka twice time bland tasteless vodka sauce pink color vodka sauce borderline light pink white mention little flavor also ordered pasta spinach tomato garlic mozzarella completely tasteless literally douse hot sauce give flavor would give place one star n't tried sandwich yet save full judgment
2012-10-07,4,solid deli would best around town hoboken said size menu incredibly impressive food pleasing ordered lisa original italian hero boy standard italian hero however amount meat sandwich substantial whole juicy definitely want come back try delicious looking dried sausage hanging around store
2012-09-23,5,one best sandwich ive ever chicken saltimbocca oh man definitely going back
2012-06-12,5,lisa one best deli hoboken quality cured meat cheese excellent price reasonable loaf bread lisa hero sandwich place delivers quality usually run sandwich get cured meat appetizer always first rate ordering online snap delivery always fast would highly recommend lisa
2012-06-07,3,a-ok town place would superstar hoboken amazing italian deli fall little short bread gripe bread meat cheese tried quite good bread little flaky dry really chewy like better bread town change dynamic entire sandwich people may like type bread better sure try place b c meat good ala greatest sandwich hoboken nice open 9pm many night unlike deli town
2012-05-05,3,place a-ok nothing nothing le better option everything offer else hoboken sandwich okay tend smaller side compared lot deli hoboken vito biancamanos fiores make mozzarella good better offering hoboken salad hit miss cool little corner shop though offer fresh bread imported italian dried good frozen pasta etc like going getting old school italian american guy speaking italian catch right crowd may get offered taste two still warm freshly made mozz maybe little hard lisa spoiled hoboken many good option keep game compete
2012-05-02,4,solid selection sandwich order often work extremely accommodating order give tool soft service great sandwich made someone actually care food
2012-03-06,5,want sex mozzarella prosciutto basil sandwich divine thats say mozz star sometimes creature habit always order thing aforementioned samich smart call ahead yes compete fiores one trust
2012-03-04,2,great mozzarella sandwich ok italian sub decent n't order regular sandwich got turkey sub came 3 slice turkey even close acceptable mozzarella worth 4 star rest take place 2
2012-02-03,5,favorite deli hoboken try lisa
2012-01-14,1,lisa dirty ordered enjoyed sammys also ordered received serious tude girl answer phone one time received horrifying response asking sandwich within 20 minute closing time frustrating yes could sort understand excused awful customer service ordered quick cold sandwich picked asap really enjoyed food low price foolishly tried tonight time called lisa full 30 minute closing time well never believed answered phone little hit ounce tact social skill immediately barked want hot sandwich know close soon get work customer service hate answering phone close closing time guess answer even answer well closing time understand child awful someone like answering phone turning away business pissing local customer never go back lisa damned recommend anyone ever small town little go long way business check customer service skill neighbor lisa mr wrap mikies vitos might learn thing two change f-ing hour oh tonight enjoyed sammys luca brasi gem handle phone order
2012-01-09,5,want best best freshest mozzarella around place go make fabulous sandwich great selection italian meat cheese pasta olive etc etc never always thought sign outside little tacky gaudy decor inside n't impressive either boyfriend made try sandwich proscuitto mozzarella hooked big sandwich surprised ate whole thing say one word finished needed time alone understand exposion delicious flavor place better italy must try hoboken
2012-01-01,1,fifty minute placing online order tried calling lisa least 10 time check status order nobody answered finally got hold someone placed hold went check order waiting 10 minute finally hung tried calling back course answer eventually got call lisa 1 5 hour placing order told person cancel delivery ask manager employee immediately hung phone sent lisa deli email tried calling back little later complain service nobody responded email phone call
2011-12-03,1,delivery service horrible ordered multiple time one occasion food took 1 5 hour arrive cold ordered
2011-11-30,2,place could easily much better kind make little bit sad also tad bit offended far chicken parm sandwich chicken saltimbocca sandwich might little harsh judging italian deli born bred north jersey experienced top notch italian food biggest gripe lisa bread terrible soft n't really quality true italian loaf okay soft bread sometimes actually reminds blimpie meanwhile sell local hoboken bakery bread store chicken parm lame kind tasted like chemical slammin chicken parm day chicken saltimboca sandwich actual chicken salimboca part delicious entire time kept thinking fantastic would n't bread straight blimpie oven place really close apartment know end giving money future ask put sandwich better bread seriously shit sucked tldr nj promise find deli million time better without even trying bread terrible chicken saltimboca sandwich decent even shitty bread chicken parm lame
2011-11-26,4,purpose visit quick inexpensive weekday lunch regular order chicken arrabiata sandwich grilled chicken hot pepper fresh mozzarella awesome sandwich big sandwich perfect two fresh mozzarella good toasted roll baked daily
2011-10-10,3,lisa pretty authentic little deli hoboken picked sandwich yesterday take apple picking got sandwich good still like vito better salami mozzarella sandwich good felt sick afterwards think salami regardless think deli better hoboken however give lisa mozzarella really soft tasteless good way
2011-09-11,3,argh lisa lisa lisa thing think need take break came order sandwich take beach labor day weekend three sandwich took shy 20 minute make asked onion came onion asked cut three cut two sure challenge written sandwich still good really worth still kind annoyed bang 3 delivery plentiful amazing italian deli town think checking others
2011-07-15,5,eggplant parmesan sandwich red potato salad also excellent five star
2011-06-12,2,used love lisa craved salami mozzarella pregnant dreamt longer working hoboken imagine excitement realizing new job across street disappointment realized changed worse sometimes alternative due weather time restriction almost always left feeling meh people amazing love vibe place meat cheese hanging ceiling ca n't seem get sandwich salad like anymore even think ordering one like screw adding something ask want omitting something crucial sorry lisa wish could write better review
2011-05-07,5,great food friendly people great selection italian cooking
2011-03-30,4,lisa every concoction italian sandwich omelet salad dream mozzarella pretty much die reasonable price deliciousness wish sit-down restaurant like
2011-02-26,4,good fresh food imported cold cut fresh homemade mozzarella good meatball chicken parm good dessert imported dry good italy good breakfast sandwich nice old fashioned italian guy old country little slow lunch hour construction guy come get sandwich small joint worth wait n't vito yet moved place among best nj live near closer lisa far n't reason go anywhere else
2011-01-22,4,excellent home made italian food fresh mozzarella best hoboken opinion consistently good food always tasty negative wait service long busy time worth calling ahead take delicious panini one favorite item takeout menu
2011-01-07,2,goign lisa last 5 year great shop recently little skeeved realize inevitable christmas time noticed small roach wall near soppressata hard salami last night stopped deli item beetle sort fell ceiling landed bag leaf believe lisa deli cleanest place pick food item sorry lisa think lost customer
2010-09-30,4,great sandwich fast delivery visiting first time return come back u n't shooter stuffed pepper r must 3
2010-09-17,4,italian deli however parking n't option go sunday go giant game started stuck mad rush tailgater starting 8:00 kickoff employee keep real
2010-06-16,5,hoboken best place usa good italian hero lisa extremely tough competition w fiore vito town favorite go-to everything n't fiore beat come roast beef mozzerella beat come chicken parmigiana hero ton stuff menu ask seems italian deli overlooked hoboken also going find cheaper price
2010-04-14,4,small town deli feel cold sandwich fresh mozz yum sub enormous ended eating half dinner brought half lunch work definitely place stop work late starving wanting quick satisfying meal warmer see grabbing cold sub heading pier lounge lazy day
2010-03-31,3,place real old school inside million thing menu nothing truly stand great pinch always going get friendly service top quality cold cut meat place lot city would 5 star joint high level hoboken deli hard give 5 star like prosciutto hard roll lettuce oil vinegar
2010-02-15,4,went day grab food lunch train ride home got two sandwich one hot roast beef little gravy mozzarella sauteed onion hot soppresata provolone tomato little balsamic roasted red pepper little problem communicating counter staff friendly enough let get sample bresaola mozzarella mozzarella n't impress much pretty good far best bread hand perfect dense light roast beef sandwich bursting beefy flavor incredible soppresata great although soppresata could flavor roasted red pepper excellent balsamic gave nice kick put chunk provolone sandwich instead slice took couple chunk sandwich fine definitely great sandwich shop although think much better guy like owner care working counter
2009-09-13,4,2nd best italian deli hoboken fiore really impressed chicken pesto w mozz whole wheat hero today n't get whole wheat option much mozz second fiore price impressive menu extensive italian deli
2009-08-08,3,place old feel wouldnt eat food clean looking food good ordered chicken ceasar salad cousin tuna sandwich good price paid wanted quick simple lunch hold u
2009-07-19,4,sandwich good fresh homemade mozarella chart absolutely delicious never better one also place look like never cleaned think seen rodent
2009-02-24,4,lisa good alternative vito vito closed want switch good sandwich go fried crispy instead grilled youre getting chicken sandwich call ahead ready pick also ordered large sub group event lisa came almost half price place pretty good make sure call get quote need catering
2009-02-05,4,lisa close-to-home deli always hold special place heart looking apartment hoboken first time stopped meatball parm love ever since say definitely better deli town lisa choice place first chicken cutlet mozzarella roll combo idiot never thinking try sooner regardless place care sandwich made could go year straight get something new time annoying part give ticket order go cashier side store actually pay n't make sense
2008-12-29,3,gotten sandwich far good little bit slow side know thinking call ahead convenient location make plenty choose havea feeling missing checking hot dish stay tuned review
2008-11-14,3,new jersey monthly named lisa one best italian deli state however friend enjoy vito washington st much better lisa deli located middle residential area hoboken making convenient spot purchasing fresh mozzarella large lunch sandwich packaged italian good front patio offer relaxing spot enjoy weekend lunch however stopped panini overly impressed crisp bread tasty sandwich thin layer bland mozzarella cheese small piece grilled chicken mozzarella vito much fuller sweeter also offer variety spread bread topping would suggesting opting go instead lisa service also slow friendly decent option definitely best
2008-10-26,4,lisa offer wide variety sandwich made fresh fresh bread ingredient tough say whether better vito ca n't go wrong either way appear le crowded vito likely n't benefit foot traffic vito receives busy washington street
2008-08-09,4,great sandwich awesome freshly made front mozzarella cheese great taking lunch go
2007-04-12,5,true classic old-school good way go grocery sandwich deli item offer great selection imported local italian specialty ingredient save schlep little italy italian stuff great prepared food well company coming usually swing lisa put together appetizer platter sandwich excellent large quantity top quality coldcuts cheese variety fresh local bread
2006-09-19,5,lisa short list place always make back whenever return ny visit used go several time week lived hoboken need sandwich try go ordering mozzarella soft roll w sundried tomato romaine oil balsamic oregano pepper oh maybe slice prosciutto n't forget side stuffed pepper red-skin potato salad slaw everything killer everything top-notch
2006-08-23,4,best deli area long n't actually go inside place clean food make advice order delivery com phone
2006-03-26,5,best italian deli hoboken
