date,rating,review
2020-01-14,3,great lunch wife daughter grand vin sunday afternoon place jumping loud great time drink ok moscow mule mimosa would recommend small much taste disappointment cabernet good daughter ordered pulled pork egg benedict told pulled pork disappoinment instead got fig brie burger excellent fry among best ever go back grand vin skip moscow mule mimosa
2020-01-07,4,4 girlfriend went grand vin sunday brunch made reservation 1:30 course u late however still sat u rest party came ordered drink rest arrived ordered bloody mary mimosa carafe table avocado toast benedict breakfast mac n cheese bloody mary garnished bagel cream cheese bagel dry cold n't eat bite avocado toast benedict delicious toasted bread creamy avocado poached egg heaven one bite potato also cooked well crispy outside moist inside breakfast mac n cheese mushroom spicy chorizo topped two egg honestly bit bland even salt pepper added n't impressed one girl ordered chocolate chip cookie dough brownie bomb hard rock minute thawed bit little easier eat food took come n't receive food 2:50 took star otherwise venue super cute wait staff outstanding server graciously took group photo u went beyond staging table taking photo several angle really cute brunch spot go group friend
2020-01-05,4,grand vin couple time love ambiance restaurant rustic feel every dish amazing thing n't crazy avocado toast really exceptional flavor basic good would n't order got french toast blueberry strawberry good roommate got steak egg looked absolutely amazing plating presentation little better great experience service also good
2020-01-01,5,favorite restaurant hoboken great decor amazing food service wine love live music
2019-12-23,5,amazing food drink awesome unique tasty ambiance beautiful romantic definitely coming back
2019-12-11,1,quite disappointed experience walked rainy sunday 2 young adult 2 adult 60 place n't busy stood several minute unnoticed one u walk employee entrance bar ask table 4 seated door watched every single patron u rushed staff hesitation delay different staff member showing level attentiveness shown arrived table next u seated 10 minute arrived served drink first mind got bloody mary require time thought make ordered water coffee also asked order first ordered got food well u eventually got food finished meal second drink even said something experience saw order u thinking polite complaint slow seating ordering food table would make server attentive n't case waited long food water ran one came check u flag someone time different server get u water exacerbated point honestly wanted leave food made really felt discriminated people color restaurant time seemingly one sitting waiting unnoticed whole time hard feel isolated discriminated expressed frustration point second server apologized tried convince u otherwise original server came back cold u recommend place food n't even good despite experience still tipped 20 sure expected u like warped reality want pinterest-esque ambiance caters one type person definitely visit place otherwise highly recommend taking money time elsewhere
2019-12-01,2,really n't get hype sure atmosphere nice aesthetically pleasing waitress rude trying get u buy higher priced item food mediocre best got wine flight ok boyfriend got mushroom ravioli 24 5 ravioli got capellini overall super disappointing definitely n't plan returning
2019-11-29,5,came birthday dinner friday night 6 people told could accommodate larger party strange everything grand vin perfect food intimate interior dainty floral fairy light decor beautiful without crowded tacky space dimly lit perfect intimate dinner even live music tasteful enjoyable food spectacular hard find vegetarian option lot fancier restaurant hoboken grand vin nice selection everything delicious favorite baked eggplant mushroom ravioli 10 10 pasta dish allow choose want half whole serving definitely think half serving would suffice enough people table
2019-11-26,5,came sunday night around 6:30 n't crowded liked space customer gave privacy n't even get started interior place yelp photo justice truly elegant place glistening light everywhere definitely perfect romantic spot fiance decided celebrate anniversary food great recommend papardelle sooo delicious
2019-11-26,5,restaurant ambiance nice romantic addition live entertainment really creates mood enjoyable food also good recommend gnocchi
2019-11-23,1,miss 3a best lobster ravioli prepared dreamy butter citroen sauce excellent always mark consistency know think co left recipe maybe unfortunately something missing maybe hospitally small detail due matter best luck
2019-11-14,4,far prettiest restaurant hoboken chic decor tried four different cocktail amazing appetizer tried pan seared scallop bacon sauce delicious entree got mushroom ravioli average would go drink appetizer
2019-11-05,5,great vibe tuesday night best live entertainment 12 wine flight french onion soup must-try
2019-11-05,1,cancel order sat open 30 minute completely wasted evening waiting food arrive scramble figure something else
2019-11-02,3,good vibe nice place date night want wine disappointed food slightly overpriced n't worth say food mediocre best
2019-10-27,5,cutest place ever live music amazing ambiance great food drink wonder place always packed deserve
2019-10-21,3,good wine selection decent menu iffy service unprofessional staff nothing else u always consistent go cute decor wine apps always leave annoyed young loose staff management probably address waitress hang lax top actually serving guest eating restaurant licking finger right going take order job odd behavior pricy joint
2019-10-20,5,love place atmosphere good food delicious went group girlfriend tuesday night pleased learn wine flight night flight 3 wine good pours 9-12 ordered several apps artichoke best stuffed mushroom good fig guac okay probably chip bit stale many girl pasta thought good two short rib melt mouth yummy fatty
2019-10-08,5,grand vin time must say celiac gluten free pasta ridiculously good term fixing seasoning love heading summer sit outside enjoy food nice glass wine cocktail coworkers recently team dinner month ago even entree aside pasta fabulous try salmon clean plate service friendly atmosphere warm inviting looking forward going back happy hour try oyster
2019-10-06,4,cozy neighborhood wine bar great spot visit want stay local food service great girlfriend stopped sunday night shared burrata app veal meatball small pasta order would recommend hidden gem
2019-09-30,5,went twice one weekend drink indoor outdoor seating great trendy chill vibe definitely good spot date night staff friendly super accommodating even though wine bar also lot delicious cocktail well cheese board selection also world loved definitely back
2019-09-26,5,great place many reason love grand vin atmosphere awesome cute rustic decor perfect live band wine cocktail fantastic good selection importantly food delicious best calamari hudson county without doubt vegetarian always let make modification meal love place
2019-09-22,5,food delicious offer half portion plenty ambiance nice well service could better waited 30 min check n't get asked needed refill drink
2019-09-19,5,love spot decor inside restaurant beautiful warm make sure get pasta scallop vodka sauce got chicken parm prosciutto good wine selection great
2019-09-17,5,definitely one favorite place hoboken favorite time go flight night tuesday variety wine flight charcuterie board brunch weekend food amazing wine also exceptional past tuesday especially great amazing waitstaff great host karina always felt welcomed
2019-09-15,4,great wine selection amazing italian food live music great service ask
2019-09-06,4,grand vin uptown hoboken landmark partner arrived mid-week little date night menu exciting many option specifically favorite seafood however night partner opted pasta dish coupled seafood excellent service friendly professional given neighborhood nature establishment make sense make comfortable dining experience go without said pasta dish huge mistaken option half portion favor got one almost enough two people spot classic date night spot either first date night town significant
2019-08-30,5,place special fiance went first date celebrated 2 year engagement many time celebration never disappoint great ambiance food drink wine cocktail often live music nice
2019-08-28,4,place really hidden gem hoboken far washington street think le explored many option available right enter hoboken regardless good spot food happy hour friend decor well thought cozy string light around cute center piece would say menu bit limited vegetarian overall food good fry share along mashed potato appetizer followed main course gnocchi potato filled dinner delicious personally truffle fry stole cake block away street parking available meter residential parking careful parking near also park washington walk easier walk n't bad make
2019-08-26,5,loved place doesnt look like much outside cute inside comfortable sit outdoors great price hoboken opinion got make cheese board start carafe red wine entree ordered chimichurri steak pasta chicken bacon amazing total bill came le 100 great deal
2019-08-20,5,place super cute went birthday gave u best table server ricky sure spelled right friendly super knowledgeable wine excellent organic wine selection discussed difference food good singer sang acoustic song whole vibe point
2019-08-15,3,food ordered calamari appetizer tasteful fresh entree ordered special filet mignon medium presentation n't favorite texture filet medium well medium plating filet mignon reflect price n't visually appealing n't hate meal n't love either drink got wine tasting favorite part niht terrific idea atmosphere absolutely beautiful super cute decor lighting table bit close together cause squeeze order get seat service boyfriend went tuesday night got 9:45pm time hostess notified u kitchen closing saw speak woman appeared owner manager said sure let sit let give 20 minute well appreciated since could simply denied u great first impression thank
2019-08-10,4,cool atmosphere service lacking n't fan ravioli partner loved meal burrata great big selection wine
2019-08-05,5,literally best place date night brunch hoboken wine incredible awesome special week definitely try going tuesday night 12 wine flight super worth brunch also awesome try breakfast mac n cheese avocado toast benedict wo n't regret food excellent around consistently delicious favorite pappardelle scallop cheese board must really hungry also try fig guacamole calamari appetizer ca n't wait go back probably next week ha
2019-08-02,2,ok place 2 3 capacity waited hour entree apology anything long wait expected food great srsly ok interior nice opinion n't worth probably wo n't come back
2019-07-26,5,one favorite spot hoboken wine flight never bad decision cant go wrong kale salad charcuterie cheese board food service always good live music brunch also nice n't booked private event
2019-07-22,2,couple time particularly poor brunch recently started attitude hostess asked move one table loud group seated brings second issue loud even 2 3 capacity either yell learn sign language talk party paneling something install mute try order 1 wine ordered ok happens 2 kale kale salad yikes substitute food come fine seemingly well priced dish quite small got sandwich mostly bread thinnest chicken ever seen n't taste like much overall food fine reason go wine might good also electronic wine list n't keep updated server took forever bring process bill annoying given loud much wanted get
2019-07-21,3,food delicious place adorable intimate however downfall night dined hot night july air conditioning working properly uncomfortably hot restaurant point boyfriend kept get walk outside cool sweating table hard enjoy delicious food condition surrounding table also complaining temperature humidity restaurant finally asked waitress something wrong air said sure exactly apologize however feel cut dinner short due uncomfortable could sent dessert example ice cream apology since first time dining n't best experience think service could definitely use improvement felt nauseous rest night dinner probably wo n't return winter time
2019-07-20,5,went grand vin friend brunch great time decor cute fresh flower table tried apple mimosa delicious service also great
2019-07-18,4,went boyfriend anniversary disappointed food excellent variety wine choose boyfriend really wine drinker found plenty alternative drink reason give five star due slow service end meal get little crowded completely understandable would 100 come back another meal
2019-07-18,5,finally dinner living area 3 year upset n't tried sooner great place impress parent night well nice rustic decor great service amazing cbd drink perfectly good seared swordfish piccata parmesan orzo good definitely go back try menu item
2019-07-18,2,food excellent service terrible waiter think hated u half night wee discussing service bad live music nice touch finally get manager help u maybe waiter bad night tried cheer say something funny nice girlfriend laughed waiter looked said laughing really mean tone like laugh everything say really putting also work service industry know everyone bad night first time probably wo n't go back food hand five star sea bass steak really good would recommend
2019-07-17,5,great service food look restaurant dinner last minute grand vin turned amazing choice definitely come back
2019-07-17,5,come place time great experience every time walked door place n't jam packed managed get first dinner reservation full within min try make reservation outside seating never experienced tuesday good night wine flight 1 oyster cheese w meat pairing every night form happy hour special atmosphere noticed change looking quieter dinner child sure go little earlier evening service great everyone attentive
2019-07-14,4,loved brunch today hot brought carafe water even bowl ice water puppy dog sitting enjoyed food tried avocado fry grilled chicken blat shrimp taco everything pretty fresh came timely manner serve ricky could friendlier friend dairy allergy assured nothing dairy even double checked make sure aioli ok back kitchen wished truffle fry crunchier seemed bit healthier highly recommend spot door seating great love ambiance even inside romantic cozy great spot p n't really take reservation call ahead ask availability
2019-07-06,5,one best place come eat hoboken n't throw around type title lightly either place hit mark lot average place hoboken great see grand vin open year ago vibe modern fun come pretty much occasion bunch engagement party birthday etc would make reservation though since packed time hear also private party well come try eggplant parmesan n't like eggplant like eating also good special lot good italian dish favorite wife go girl night good wine selection server make good selection n't sure come check
2019-07-01,4,food good cocktail even better started burrata fig guacamole guacamole nothing special entree rigatoni delicious rich creamy pappardelle good chocolate peanut butter pie cookie brownie bomb dessert get pie server patient helpful restaurant accommodating modification request
2019-06-12,1,worst experience among place leave waiting food hour waitress came told u food ready pasta salty return food back waiting one hour horrible possible would given 0 star 1 star ambience place
2019-06-12,1,terrible service food taste good literally starve husband waited hour 2 pasta hopefully soon writing review continue wait food one pay attention fact order super delayed grab anyone attention ask status order n't look like come back place
2019-06-02,5,favorite restaurant hoboken anytime people come town go spot never disappoints dinner drink heard brunch equally good
2019-06-02,5,grand vin absolutely beautiful well decorated great ambiance staff restaurant kind welcoming accommodating like allow seated even rest party yet started glass rose fried calamari sauce came fried calamari excellent ordered papperdelle entree good dessert chocolate chip ice cream sandwich delicious good dessert share one person menu little small enough satisfy people gluten free vegetarian great restaurant celebration
2019-05-29,4,love place decor amazing food might slightly pricey side hoboken also n't many place better multiple time dish get short rib incredible pull right apart fork served parmesan risotto mouth watering also great place brunch great selection wine also s'mores sundae dessert thank later
2019-05-23,1,brought friend australia arrived restaurant u arrived hostess told u thought table guest back usually hostess walk table ordered cocktail appetizer dinner wine food good service lacking plate picked food finished understatement however table hour half spending nearly 400 man came table abruptly told u leave needed table shocked embarrassed guest mention ever made u made reservation arrived table needed later left called later express frustration manager informed u fact booted u table said felt pressure next guest also said would make u came back ah wo n't back guess business good n't need repeat business
2019-05-13,4,went yesterday sat bar smokey bourbon awesome bartender smoked glass put slice lemon dark cherry big square ice cube n't drink often soooooo good needed one drink smooth strong appetizer mix meatball eggplant rollatini tuna tartare meatball favorite sauce awesome everything delicious atmosphere place cozy romantic entree pappardelle good heavy n't get wrong lot appetizer next time id want try skirt steak definitely suggest coming date night catching old friend great place talk music n't loud great drink amazing food
2019-04-25,5,great food solid wine selection tried several different dish good restaurant sometimes bit noisy would recommend getting reservation definitely one go-to place want nice meal hoboken
2019-04-19,5,adorable spot great food like went early sunday dinner wait staff friendly helpful wine delicious would absolutely go recommend anyone looking nice dinner spot
2019-04-17,5,awesome food drink atmosphere tried de rib mashed potato tequila mockingbird absolutely loved live music really good totally coming back
2019-04-14,1,thief bartender running tab even though paying cash round held cash last round hostage fifteen minute also way overpriced
2019-04-07,2,time great experience tonight truly disappointing arrived around 8:40 sat bar bartender threw tablet menu way subtract star cheesiness tablet menu bat took glance ready order asap took another 15 minute get someone attention ordered 2 glass wine bartender hand food menu towards u take take back say something like ordering food right sorry kitchen closing two minute wanted get little cheese plate wine demanded make decision spot without complaining fast forward hour later brings u bill unprompted since 10pm place close 11 per google yelp page boyfriend asks order one glass wine closing tab tell u shes instructed close even though 3 party still sitting full drink used favorite nice glass wine snack guess anymore
2019-04-07,4,one best spot hoboken experience likely determined server better others food seems consistently get better great ambience great wine selection difficult get reservation
2019-04-06,2,husband want grab couple glass wine food decide go grand since great review 4pm expect nice classy restaurant sadly mistaken bunch frat boy screaming cursing everyone trying enjoy food mention kid around check 100 expect kind behavior wanted enjoy meal
2019-04-05,2,good food terrible service taken surprise engagement celebration fiance proposed closest friend always place remember food great visited family week terrible experience march 24th made reservation april 5 family celebrate birthday showed told u n't reservation would able seat u 45 min n't bad decided wait even though knew called made reservation right day waiting 1 5 hour kept telling u would sit shortly never happened saw large party host initially claimed table got still n't seat u make worse birthday dinner specified making reservation phone n't show availability online party 5 whole family ended go another restaurant staff rude ruined birthday dinner good experience time
2019-04-05,1,dont honor reservation even though take prepared wait reservation 8 10 still were'nt seated
2019-04-05,5,boyfriend go grand vin every friday work favorite way start weekend atmosphere dark also feminine touch good music well good beer fantastic cocktail food always sit bar share two appetizer along cocktail today shared stuffed shrimp small portion ravioli short phenomenal shrimp came three piece stuffed mozzarella prosciutto spinach came delicious fragrance garlic dish filled many flavor including cheese garlic lemon juice wish 4 piece shrimp instead 3 since two u sharing small ravioli portion perfect stuffed cheese sausage red sauce perfect amount sweetness light ricotta sweet sausage good balance heavy sauce light pasta overall absolutely love grand vin plan come every friday forward thanks always u
2019-04-05,5,absolute favorite restaurant bar hoboken bartender mixologist make fantastic cocktail guy know love smoky old fashioned love fruity cocktail pasta great sell half order definitely enough fill without finishing love decor vibe food live music perfect place date night youre fan 90 music may like popular cover music place definitely geared older sophisticated hoboken crowd love
2019-04-01,5,couple time valentine day prefix dinner another time brunch place classy perfect date night great experience time croissant french toast nutella easily best one ever crispy crunchy super tasty husband liked chicken burger fry super delicious wish vegetarian vegan friendly option food quality taste really good
2019-03-29,5,came march 10th celebrate best friend birthday excellent service helped make night special u food great live music wonderful would come asap
2019-03-26,5,went boyfriend friday night without reservation told would 2-2 5 hour wait 2 decided sit bar ended taking hour spot bar open live music helped pas time started stuffed mushroom brussel sprout gratin delicious ordered half order papperdelle rigitoni delicious generously portioned everything ordered exceeded expectation definitely make reservation return near future
2019-03-24,5,came yesterday 23rd large party celebrate birthday amazing time made reservation 2 5 week ahead since place large 13 u able seat u comfortably time place great vibe live music nice little bar area and food delicious gnocchi can't remember servers name glass curly bun great restaurantitselff nice vibe decorated really cute would defintitely come back recommend friend come
2019-03-17,4,great brunch menu n't dinner yet definitely check soon homemade fried mozzarella prosciutto delicious like mozzarella stick better entree ordered avocado toast benedict good crispy bacon top definitely best part food great service slow waited almost hour entree probably would gotten another round drink waitress never came back
2019-03-16,5,shared plate nice option small regular pasta portion got everything spice calamari good wish everything spice time like eating regular calamari brussel sprout salad great four cheese gnocchi fluffy fabulous stinky cheese get first arrives overall good experience would definitely go back restaurant turn around 10 live music go great touch
2019-03-11,5,atmosphere food everything amazing cutest place great vibe food service spectacular shrimp risotto friend got skirt steak steak delicious definitely coming back anytime jersey
2019-02-24,5,great place brunch place great vibe decor really cute service food good definitely want go back dinner menu
2019-02-21,4,restaurant beautiful great vibe entree average best agreed appetizer baked eggplant burrata good neither u cared main dish ordered halibut special 34 gnocchi unimpressed side potato best may best ever would probably go back alone gv offer flight wine happy hour 1 glass 3 n't good n't know glass smelled bad wine dessert average n't order brownie ice cream sent back n't want bother waitress service good never look waitress anything play music even live singer personally prefered radio singer nice music
2019-02-20,4,beautiful place good service best eggplant parm long time 4 cheese potato planet house wine good house wine halibut ok nothing special dessert average great time would definitely go back good reasonable spot hoboken
2019-02-11,5,2 year since first review grand vin still favorite hoboken restaurant compare everything like try new restaurant one girlfriend end every meal give grand vin test would rather eaten grand vin cross list never go back lol
2019-02-10,2,first time going food delicious however service left lot desired would 5 star rating service better first host even greet u busy looking phone took u table 2 couple rest restaurant empty asked move le friendly server polite definitely knew menu wine however need better organization least server helping thing simple refilling water especially restaurant busy server sitting bar phone food delicious fresh came fairly quickly chilean seabass short rib perfectly cooked also flourless chocolate cake soooo good creamy server offer wine tasting go dessert nice kill whole experience see bartender host server phone sitting yet waiting taken care would definitely go food good original decor made feel like somewhere italy however service need great deal improvement want succeed crowded restaurant scene like one hoboken
2019-02-10,4,decor inviting came brunch sunday service prompt gracious bloody mary moscow mule everyone happy drink egg benedict portobello mushroom asparagus side sauteed potato delicious fig brie burger got raf chicken sandwich brunch burger also got good review enjoyed meal would return
2019-02-09,4,tasty brunch americana joint nice rustic decor friendly service food good moscow mule mimosa tasty gave buzz job well brie fig burger savory cooked perfectly kale salad turned arugula salad bc ran outta kale wifey seemed happy w thick cut bacon strip regular run mill bacon strip thick canadian bacon expecting hence quotation truffle fry n't love truffle oil fry chorizo mac cheese unexpectedly tasty addicting ate wanted happily full longer
2019-02-07,5,10 10 came friend birthday 6 u left full pleased service amazing food tuesday live music 12 wine flight ca n't beat
2019-02-05,5,spot love still came wine saturday night vibe great lot young people polite service great spot nice drink low key night addition great meal come dinner
2019-02-05,4,little gem hoboken upon entering immediately fell love ambiance vibe food thus far average n't disappointed 2 time gone great food romantic chill setting nice evening relaxing
2019-01-28,5,great food amazing customer service located quiet area hoboken great street parking highlyrecommended
2019-01-26,5,favorite restaurant hoboken difficult get reservation sometimes food amazing drink great
2019-01-26,5,probably favorite italian restaurant new jersey going hoboken place great service great food
2019-01-22,5,really good time grand vin dinner make reservation otherwise waiting awhile host cordial phone make feel welcome person great update status table invite grab drink bar wait got table way back nice overall felt comfortable space service also attentive friendly never felt like needed anything since quick proactive started cocktail also order burrata well 4 meat 2 cheese charcuterie board great presentation everyone really liked spread entree pappardelle scallop great texture homemade pasta tomato cream sauce lighter side scallop nicely cooked well went full order mistake huge portion n't able take home hindsight go smaller portion next time give 5 star got great front house ambiance menu selection service food definitely back recommend anyone
2019-01-21,4,n't grand vin pleasantly surprised boyfriend met friend early brunch early reservation would n't seated party full missing couple people sweat u keep mind go two u ordered cocktail event service drink bit slow side ordered different thing boyfriend went truffle omelette portion sizable cheesecake factory level omelette particularly cooked thoroughly chunk mushroom bit spinach really shining bringing texture flavor cheddar cheese orange salty bad way personally could taste smaller hint truffle maybe intentional accompanying home fry fabulous standout n't always need ketchup despite fact used regardless overall must-try brunch hoboken
2019-01-15,5,impressive place much wine bar one better charcuterie hoboken good dinner date
2019-01-13,4,excellent dinner recently friday night crowded made reservation would highly recommend little loud inside live music n't really help bar area lively dining area little quieter server awesome friendly food fantastic started shrimp calamari buratta buratta particularly good shrimp risotto loved shrimp fresh also good wine selection cocktail list downside noise level waited table 20 minute even though reservation
2019-01-08,4,love spot good music loud plenty seating great drink friendly attentive barkeep ca n't wait go back
2019-01-06,5,let say amazing great service great vibe great food friend went pretty much got one everything menu got try majority food sea bass favorite everything else amazing well great date night lady night definitely coming back soon
2018-12-29,3,three star food decor ambiance two deducted service shame excruciatingly slow service first time dinner early reservation place le half full today lunch experience took 30 minute get drink speaking hostess twice really unfortunate server pleasant knowledgeable disappear long period inattentive
2018-12-23,3,3-1 2 star came family saturday nice hostess nice accommodate party 9 n't reservation seated 45 minute first time brunch overall food good husband mom ordered steak egg steak cooked perfectly juicy wish ordered omelet overcooked truffle fry good mac n cheese good bloody mary nice spicy definitely recommend grand vin go back
2018-12-21,5,grand vin problem everything menu sound damn good impossible order unique pasta meat seafood entree huge variety small plate meat cheese salad list go marveling menu several minute decided go skirt steak topped chimichurri served side broccoli rabe course also apps mix group split cheese plate prosciutto sopressata gruyere truffle goat brie blue mix truffle goat definitely star plate brie blue little stinky taste complaint cheese plate came two cracker wish also ordered brussels sprout au gratin portion huge came deep dish brussels sprout topped melty cheese bacon hot damn okay back steak mentioned earlier skirt steak buttery cooked perfection chimichurri added delicious flavor portion steak broccoli generous food enough warrant five star experience also mention wine tap 7 special night long oh decor spectacular wall ceiling adorned ton hanging string light ornament highly suggest visiting around holiday cozy night ended sweet note chocolate brownie cookie dough bomb fact bomb except wish little le frozen hard cut looking forward returning specifically tuesday offer wine flight 3 dollar cheese pairing
2018-12-20,5,night pretty much perfect complete good steak good wine basically winter wonderland grand vin perfect place kind dinner came wednesday early dinner 5:00 got fully take magic place created holiday decoration actually really wonderful started wine happy hour menu perused menu wine tap 7 wednesday three u decided see meat cheese board order get choose list many option like priced accordingly started also feasted brussel sprout gratin covered cheese glory waitress came take dinner order different dish mind one question steak three skirt steak ohhhhhh myyyyyy godddddd steak incredible thin cooked perfectly came avocado chimichurri top broccoli rabe side oy good steak cut like buttah mom would say ended night chocolate chip cookie dough brownie bomb much mouthful name great dinner ca n't wait come back
2018-12-19,5,grand vin quickly become favorite restaurant hoboken service amazing wine selection phenomenal ambience cozy warm favorite pasta dish include homemade gnocchi rigatoni chicken burrata also hard beat highly recommend
2018-11-25,4,wonderful dinner last evening service great 7:45 reservation 4 asked change 5 upon arrival host accommodated u without problem atmosphere warm cozy cold rainy evening brussels sprout salad delicious everyone enjoyed pasta dish love fact get smaller portion warm bread pesto added bonus
2018-11-22,4,love place wine selection amazing atmosphere make want stay longer longer staff kind diligent service never empty glass pushy salmon amazing back sure
2018-11-20,5,really cute spot take significant took wife birthday absolutely loved everything little busy seated fairly promptly mushroom appetizer impressed really beautifully decorated look forward next time come
2018-11-19,5,best italian restaurant hoboken great service incredible ambiance amazing food drink
2018-11-03,4,excellent food service music wonderful little gem ricki amazing try misunderstood whisky cocktail
2018-11-02,5,great food cocktail tequila mockingbird fantastic came friday live music best part murph absolute best definitely come back play
2018-10-28,4,really fun bar atmosphere often live music great selection drink love appetizer small plate
2018-10-21,4,went brunch food delicious got mac cheese egg benedict brunch special drink half definitely indulged service slower side food definitely made ca n't wait go back
2018-10-10,5,fantastic place highly recommend food wonderful service best definitely putting top 10 list
2018-10-02,5,review long due far favorite restaurant hoboken ambiance food live music happy hour everything great every time come wonder n't come often
2018-09-30,1,would n't go back service slow food overly salty n't good time regret
2018-09-27,2,busy seated bar mushroom appetizer good disappointment seabass disappointing totally bland like
2018-09-24,4,grand vin lovely venue beautifully decorated barn greenhouse vibe quite romantic awesome service food delicious cant wait go back
2018-09-23,4,wonderful time opinion reservation 8:45 showed early woman sat u 8:25 great start atmosphere perfect young crowd time live music bar hopping server nice attentive first however food came little quick finished ordering within 5 minute appetizer came finished appetizer dinner followed immediately n't get wrong complaining little faster side food however phenomenal got buratta start delicious followed scallop pasta sauce amazing salmon cooked perfection finished every scrap like said server nice overall great food time went fun atmosphere staff nice complaint little rushed
2018-09-17,5,glad discovered place adorable charming staff wonderful food great short rib world fig salad delicious ca n't wait go back
2018-09-17,5,goodness grand vin treat restaurant beautifully decorated food excellent dinner tuesday night incredibly busy ordered 12 wine flight great deal dozen oyster fried calamari papperdelle wine selection excellent oyster fresh calamari perfectly fried papperdelle show stopper sauce noodle scallop literally danced mouth thing mild issue way oyster served place serve ice served tray seaweed garnish unfortunately oyster n't stay cold gave u incentive eat pretty fast parking hoboken suck fault haha definitely recommend coming date night girl night live music week definitely want check one day
2018-09-17,4,kind allow group 16 sit together family gathering drink food really good complaint one waitress 16 u plus also serving table around u fair blame poor service management wiser either serving table adding another server area also music playing make difficult group hear great place smaller party
2018-09-14,3,go wine bar n't first three glass wine request kinda wine bar imho food meh atmosphere saved
2018-09-10,5,decor service food grand vin disappoint husband went weekend everything amazing delicious highly recommend sprout salad calamari rigatoni spicy shrimp bucatini special night definitely back
2018-08-30,2,sure hype place try use modern feel make lousy service tight seating small pricey portion ordered 12 oyster 6 inedible due spawning season technically edible otherwise gross served 6 oyster warm told item ordered mix match list happy hour wine beer fine discounted wine typically crappy california option one italian pasta ordered small large portion around 12 20 respectively ordered large capellini average serving size one person definitely large portion mean barely enough shared fat american looking 10lbs spaghetti served 2 service table horrendous waiter rude hesitant answer question table next u young female waitress seemed pretty efficient wished waitress evening recommend trying option place easily fall list italian food yes even 1 oyster worth visit
2018-08-28,4,parking suck way around patient pfor group first time came group friend seated dining area dinner place spacious decor atmosphere give intimate vibe occasion good time really liked dirty martini w gin also loved live music drink recent visit arrived around 10ish saturday place pretty packed without much standing room group 10 12 luckily able accommodate u seating area outside right front perfect u chill hangout purple hazed 14 coolest drink ever come joint lavender sage gin chronic 14 meh pricey drink interesting-sounding cocktail love try next time
2018-08-27,5,husband went grand vin recent date night great dinner two u beef carpaccio really nice cheese plate short rib skirt steak wine beer food delicious service superb overall great experience back soon
2018-08-25,2,girl night si daughter living hoboken made reservation couple week ago seated within 5 minute arriving time atmosphere nice warm welcoming mini light strung high acoustic guitar playing relaxing romantic vibe table towards back two seat bench girl sat opposite two seat facing wall bathroom toilet full view dining experience installing door close automatically would solve issue waited 20 minute acknowledged total 30 minute receiving glass water ask 45 minute placed appy main entry order 30 min later told veal meatball chose eggplant instead average best arrive quickly kudos 45 minute later waiter appears tell u salmon understand sort thing happens time disappointing due far along meal length time took share info u daughter accepted invitation share flank steak pretty tasty finished ice cream cookie ok huge disappointment evening looking forward due table service perhaps wait kitchen help called sick want give charming place another chance yet n't want sit
2018-08-23,5,love restaurant celebrated mother day husband child great experience recently daughter law shower held say enough wonderful event staff extremely accommodating went way make day special food delicious plentiful restaurant beautifully decorated n't much need extra decoration
2018-08-20,5,loved place good service drink dinner dessert pleased eclectic crew varied palette equally happy diner regardless level adventure come eating word inventive enough interesting foodie yet accessible enough mainstream diner would definitely go back
2018-08-16,4,amazing eggplant parmesan great staff amazing service server delight pain n't catch name ca n't wait come back try rest menu
2018-08-11,3,walked grand vin amazed beautiful decor whole aesthetic place loved everything look gave place hipster chic vibe perfect place catch friend even go date huge selection wine even let try decide wine want surprise knowledgeable server whole selection wine also inform wine tasting event much interested reason gave place 3 5 food n't great thought going ordered rib truffle fry average n't impressed lastly felt like place little priced compared place hoboken everyone super friendly really liked atmosphere vibe whole restaurant
2018-08-11,2,really want like grand vin unfortunately good fiance given place multiple attempt considering live right next door food average service honestly atrocious positive ambiance space decor adorable drink good stick bar go back said head somewhere else good food good service
2018-07-29,4,food decor 5 star take star away service romantic cute little spot came reservation seated immediately put drink order felt like kept rushed order said order actually got drink looked menu ordered bunch apps share asked thing come prepared brought everything 6 dish tiny table really crammed busboy great keeping water glass full clearing empty plate waitress n't seem concerned u also overheard table nearby asking menu item responded n't know n't even offer ask kitchen shook head told n't sure middle meal two full dish still table amanda waitress told u another reservation could move bottle wine bar ignored continued finishing bottle meal also told u reservation 8pm yet told u 8:20pm felt really confused also 4 empty table restaurant table next u already eating even arrived one asked move bar busboy eventually came asked dessert menu amanda seemed anointed came saw given dessert menu proceeded order two coffee sat drank witnessed two table remaining empty whole time n't bothered leaving really poor customer service experience would make think twice bringing friend coming
