date,rating,review
2014-12-05,4,place one best bar food situation hoboken chicken caesar wrap scratch wrap amazing swap regular fry sweet potato fry wo n't disappointed weekend vibe casual decent usually jukebox playing patron-requested song oh brunch seriously awesome sangria pitcher sunday
2014-11-17,4,delicious buffalo chicken wrap good fry great service little expensive
2014-11-17,4,place great easy get bartender chill top drink time pre made frozen margarita pack punch girlfriend sandwich came timely manner loved would totally come back drink casual bar food definitely small venue n't near packed monday night though ca n't account weekend crowd bunch tv watch eagle game pretty sure volume tv
2014-11-15,3,came sangria bar kinda slow saturday night sangria strong nice kick n't eat looking good place sangria advise try elsewhere
2014-11-12,3,stevens alumnus bar hoboken multiple occasion past weekend took newer group friend short bar crawl washington st mikie squared second stop sangria tasty strong sunday 10 pitcher sangria good deal since fill 6 glass eat food ok probably better eating real meal elsewhere maybe appetizer drinking
2014-11-03,2,favor n't eat ordered nacho appetizer got blt wrap onion ring everything bad nacho soggy served bright purple bean dip look edible wrap tasted like nothing mostly lettuce onion ring greasy soggy worst meal long time maybe good drink food joke
2014-11-01,1,place night upped price 50 wrap undoubtedly go day week steak wrap beer wrap white bread cost 17 instead 10 farm table something like nothing bar drastically changed make righteous charging much wrap sorry mikie never going back
2014-10-18,2,friend went first time brunch unfortunately first time last time visiting establishment initially drawn outdoor seating attraction ended quickly seated service flaky server forgot mimosa received food well partner received food bland unimaginative omelette greasy potato lacked flavor final bill justify experience
2014-10-12,3,nice place food standard bar food pretty good price okay overall sangria sunday best day go
2014-09-30,5,go mikie squared trivia tuesday night weekend drink service excellent bartender friendly attentive favorite hoboken tuesday trivia always good time getting appetizer highly recommend filet mignon tip delicious piece filet mignon garlic toast awesome green pesto sauce idea sauce great would n't think get good food place serf standard bar food trust great place watch sport game hang trivia grab drink
2014-09-18,3,food delivered eaten year two ago would 5 star recently much food still good burger especially delicious like option chose side burger fry sweet potato salad etc love getting side spinach salad biggest issue service delivery time usually take hour food arriving cold soggy also issue missing item incorrect side eat-in service better nit still great simple beer order would take 10 minute get seem forgotten often great food slow service
2014-08-24,4,brunched mikie squared second time fellow diner pineapple chicken sandwich time obviously winner ca n't tear away went huevos rancheros first time needed extra heat tasty visit sampled steak egg understand hangar steak gamey exception trouble physically cutting first got juicy flavorful easy egg cooked perfectly breakfast potato crispy outside fluffy inside sat outside time seating bit squeezed inside look like upscale sport bar vibe diner nearby table brought dog restaurant accommodating bringing water bowl occasion dining enjoyable experience look forward trying m2 lunch dinner
2014-07-31,4,great american food cooked perfectly always go sunday sunday funday 10 pitcher sangria amazing
2014-06-21,5,cindy always diet salad perfect loved n't skimp plenty veggie grilled chicken would nice veggie small bed lettuce bit crunch see photo delish def going back
2014-06-18,3,love chicken fajita wrap n't call burrito already rice refried bean god sake service questionable time
2014-06-13,4,first time went mikie bros watch game drink beer grab food plenty tv check respectable tap selection check quality food well n't quite say fact food get place four star particular summer seasonal special fantastic maple chipotle wing out-of-this-world delicious friend spoke highly tropical chicken sandwich triple decker chicken club put stamp approval portobello chicken wrap heard mikie put together impressive sunday atmosphere life hype may tacking another star continued
2014-05-27,4,sangria sunday good sangria importantly strong pitcher 10 dollar manly man n't feel cool glass sangria hand try manmosa strong tasty man title ok drink food pretty good well nothing special sandwich wrap solid nacho ok bar restaurant better spot hoboken food sangria sunday great way get buzz start week
2014-05-04,2,mike loved today husband usually frequent mikie sqaured popular sangria sunday 10 dollar pitcher pretty good sangria complemented average bar grub today visited group 5 ordered sangria along wing start entree asked refill sangria waiter informed u today sangria 10 dollar due street fair town honoring typical sangria special restaurant sign outside advertising sangria sunday sign restaurant stating sunday sangria special shame waiter kind enough say hand comped first pitcher courtesy grateful disappointed see mikie price gauging trying take advantage influx people town due art fair disappointing
2014-05-04,1,used salt instead sugar mojitos poor slow service restaurant n't busy
2014-05-03,4,really pleasantly surprised great burger bartender awesome n't expect much place def go back
2014-04-17,1,highly overrated went 04 17 2014 lunch watch sneaky price change n't match menu nickle dime money ordered veggie wrap side sweet potatoe fry veggie wrap described include following toasted grilled zuchinni squash mushroom asparagus pepper onion goat cheese basically wrap 95 mushroom rest filled barely anything menu say charge 8 dollar buy receipt said 10 addition fry soggy like sandwich top advertise 2 dollar coorslights yuengling pint lunch 12-3 yep billed 3 dollar coorslight million better place hoboken spend money fact
2014-03-20,1,customer service terrible boyfriend went brunch waitress sat u small table 2 cramped loud obnoxious table people asked sit table seat instead waitress said reserved people party four le 5 minute later couple 2 people seated table reserved guest party four
2014-03-02,4,seated party 2 quickly friday night waitress super nice friendly like bar philly girl get yuengling placed order chicken grande nacho maple teriyaki wing wing great-get wing dinner got stuffed chicken breast steak sandwich honestly complaint brought dinner still working apps room table main course came cold n't placed oven heat lamp definitely back best wing found hoboken
2014-02-05,4,fun sport bar great bar food good sangria half priced sunday staff friendly ca n't go wrong filet mignon sandwich chicken caesar wrap also pretty good french onion soup biggest fan brunch would stick regular menu also sometimes tends get pretty loud clientele obnoxious overall fun sport bar best bar food hoboken opinion
2014-01-11,3,found one best burger boken max burger one tastiest filling satisfying burger around mike great bar relaxing decent bar food world famous wing tasty spectacular well made sport viewing outing semi sweet wing hit spot matched mike great happy hour martini
2013-11-24,5,service always friendly bar table food strong menu lot variation overwhelming range choice quality taste always range good greatvalue fine get decent lunch special would nice
2013-11-01,5,recent amazing experience catering halloween party last friday night wanted finger food ordered 5 tray assortment appetizer showed time food amazing fresh everyone loved basically noting left guest done highly recommended catering definitely use
2013-10-20,5,brunch great today sat outside strawberry banana pancake breakfast burrito surprisingly spicy good way omelette ca n't remember name lot meat service fast food great coffee fresh would n't normally think place brunch spot great experience
2013-10-18,4,becoming queen reviewing bar solely food came mikie squared based yelp search hoboken burger saw fresh never frozen 85 sold conversation recently friend never memorable straight burger jersey wondered could review little mixed mostly good thing burger decided take chance entered lunch couple sitting outside 1 guy bar inside took seat 1 table front near door bartender waiter came right water menu pretended peruse menu n't know juiciest burger town call placed order passed time reviewing lunch day lol burger came pretty quickly mean basically customer perfect medium secret taken ordering burger medium-rare cause everybody seems cook thoroughly enjoyed burger nice size indeed pretty damn juicy great sear pretty pink center cheddar cheese melted yummy medium-thickness fry came perfect accompaniment really good right definitely back another burger
2013-09-18,4,wrap sandwich awesome best include filet mignon sandwich wrap alyssa everyday chicken sandwich wrap also good sangria white red food eaten pretty good mind place go appetizer sandwich chug beer glass sangria atmostphere usually pretty upbeat always good time bartender really cool ordered delivery took hour ten minute arrive food still good however sweet potato fry soggy pretty much impossible avoid delivery would recommend getting side salad instead ordering delivery taking long time deliver food probably go person next time
2013-09-01,1,one star outdoor seating good beer probably many place block terrible service utensil napkin get ketchup napkin remind waiter twice drink brother law essentially waiter even though someone took order save evening go many cool spot street
2013-08-29,3,much really say mikie squared decent spot among half-way decent spot hoboken food okay great n't know people rave food much average great spot young people much older people trying conversation sunday brunch space seems always biggest issue especially quite uncomfortable sitting outside seat best time come earlier late morning sunday brunch drunk beast come marching price decent staff okay three star generous
2013-08-14,4,best bar food hoboken opinion n't wrap salad n't delicious homemade honey balsamic dressing best buffalo chicken wrap also one best n't give hard time modify something menu either constantly brunch also good recently discovered deliver fun drink good special usually crazy especially summer nice outdoor seating honestly mostly come food maybe drink 2 sunday monday night football basketball season continue regular
2013-08-03,2,pulled pork sandwich liked pulled pork sandwich idea pulled pork rib sandwich impossible pas unfortunately tasted like sloppy joe sandwich way much bbq sauce chipotle wing ok nothing special maybe n't get 1st runner effort tonight come back drink food wo n't rushing back soon
2013-07-13,2,steak sandwich lunch menu delicious whole meal felt little dirty fork dirty glitter ice iced coffee empty sugar packet piece potato sugar basket parent appalled top chicken sandwich experienced complication asked meant told saw hair bringing scared see kitchen look like place
2013-06-24,5,popped mikie squared late sunday night despite fact clearly close bartender alyssa extremely friendly personable n't feel rushed leave definitely go back soon
2013-06-08,1,place falling outdated beer poor food quality horrible downhill outside seating arrangement good spot drink food n't anything special like rush slow steady win race ehhh think
2013-06-05,3,ive time typical hoboken bar nothing great bad either agree sangria deal sunday nice love sitting outside enjoying nice pitcher sangria know tuesday martini special 5 last night raspberry martini pretty good ive eaten salad also good would definitely check place come hoboken often wouldnt top list
2013-05-20,5,absolutely love place whether sangria sunday random weeknight ordering food mikies stop sunday check 10 pitcher red white hidden gem blue sangria always 5 strawberry margarita delicious tuesday wide variety martini also 5 annnnd want order food would recommend filet mignon wrap amazing artichoke dip-seriously ca n't go wrong food place basically long story short love place
2013-05-11,4,bad seated immediately around 11 saturday people watching breakfast lunch menu food fresh brought quickly expected coffee really best time finished eating lot people waiting 3 5 star n't amazing complaint
2013-05-10,3,really like mikie squared food good crowd night weekend really annoying staff really kind crowded n't get service would get weekday feel like weekend extra staff really care customer simply due crowd crazy people come around time get literally got yelled waitress holding tray beer get way unless want beer spilled course way host taking u section eat much nicer give place 3 star everyone else really nice really love tropical chicken sandwich sangria sunday awesome 10 pitcher hate steven crowd yuppie coming back playing zog sport coming weekend simply maybe outdoor seating good option warmer weather try week great spot
2013-05-07,3,typical bar hoboken nothing special came cinco de mayo brunch egg benedict 11 okay boyfriend big belgian waffle 10 came literally drowning felt like every banana strawberry existed hoboken course try delicious one better waffle mimosa 7 okay prefer 2 mimosa 1 republik two dollar mimosa bloody mary great hunt good bloody mary hoboken think best far would come back bloodys food much oh service suppppppppperrrrrrrr slow slow literally order next drink first drink came time finished current drink next one probably still would n't arrived yet
2013-05-07,4,thought food w good hoboken bar service great even wall wall people filet mignon sandwich cooked perfect mozzarella nice fresh
2013-04-23,4,n't love place always fun good set never empty packed fun game night good fast food dish right center hoboken make convenient good service friendly bartender
2013-04-15,4,multiple time food always delicious bar food service spotty definitely worth drink special food
2013-04-12,5,love mikie squared come often boyfriend lunch brunch couple time trivia night friend great casual atmosphere lot tv watching sport thing mikie squared great food always surprised good food considering bar usually order one wrap sweet potato fry recently tired one burger slammin favorite drink man-mosa tip come trivia night show early space n't large fill quickly
2013-04-07,3,group u came dinner reservation night biggest bar able snatch bar stool bartender attentive got u drink quickly stuck beer yuengling tap 8 beer tap best selection guess could slightly worse group also ordered sangria thought good fan sangria take word also got order mozzarella stick tasty could pretty hungry impressed definitely enjoyed time relatively low key bar washington street also thought price pretty reasonable would definitely return
2013-03-19,4,really good food came looking low key dinner friday night nothing fancy somewhere sit relax place seemed follow suite everyone friendly inside although seems thought main function bar adequate table dinner well got pulled pork sandwich absolutely fantastic way beyond would expect pulled pork sandwich bar also ordered cobb salad fresh presented well much would expect regular bar grill staff hostess waiter extremely friendly also pretty vast drink selection lot beer tap surprised impressed place
2013-03-15,4,good burger buffalo chicken wrap pizza chicken finger eh much super fast come making food good spot hit week want beer eat real quick
2013-03-10,4,really good food bar sandwich salad highly recommended sangria sunday great treat football get really crowded overall good place hang friend catch
2013-03-07,1,terrible way handled st patrick situation hoboken straight shady first charging 10 cover door offered real special inside offset cost even worse accepting cash let say slow saturday accept card inside smelly dark dirty would n't come
2013-02-20,4,n't know would call place hidden gem definitely great mikie squared fast becoming weekday low key drinking spot couple reason friendly attentive staff really really good food far best mac n cheese hoboken filet mignon tip amazing great place catch game also plenty tv around grab attention
2013-02-06,4,repeat get nacho come get better better everytime
2013-01-07,3,bloody mary horrible bad offensive order food pretty good otherwise trivia tuesday fun always drink special none good
2013-01-05,4,came mikie squared nye 85 per person well worth buffet consisted tomato mozzarella pasta salad rib lemon chicken assortment dessert open bar worked great u sat bar midnight champaign toast bar nice crowd n't crowded bartender extremely friendly good time even busy night bathroom relatively clean perfect pick nye celebration live hoboken area want avoid city commute
2012-12-28,3,place wide selection beer mix heard best bar food town n't know one side get crowded understandable since washington st
2012-12-02,4,really like mikie squared one chill place hang hoboken still really fun staff always really friendly drink food price pretty cheap food egg benedict brunch best definitely decent wrap salad great favorite buffalo chicken wrap salad delish cindy always diet salad also good boyfriend always get maxx burger love looking laid back atmosphere hoboken definitely place
2012-10-11,4,order filet mignon steak tip garlic toast shrimp corn chowder happy happy
2012-08-30,5,got ta say love plac e opinion mikies serf best bar food hoboken
2012-08-10,1,worst burger ever menu list juiciest burger town ordered medium burger got cooked dry one instead never going back
2012-07-28,4,say one best place brunch hoboken looking fuss kind place relaxed staff great food good drink cheap win win
2012-07-09,4,food alright sangria wonderful price 10 pitcher weekend brunch awesomeness
2012-06-08,5,good food good price good beer watching hockey final complaint frozen margs stay away otherwise must like place great food selection plenty tv without overwhelming around great atmosphere also outdoor seating get crowded big game never felt sufficated
2012-05-03,4,feel weird updating place giving number star original review also feel good see thing never change good thing fear change mikie still one favorite place start night hoboken love fact consistently fun nonpretentious atmosphere little something everyone n't strive one many trope hoboken bar fall tv various sport game many drive crazy ca n't focus one coming game day lot fun positive vibe drunk people looking smash something team loses decent beer list got magic hat blue point woodpecker cider good brew addition usual big name excellent mixed drink great food filet mignon tip lime cilantro sauce nacho favorite appetizer filet mignon also availabe sandwich wrap entree besides great variety wrap burger highly recommend drunken caveman pork chop made cranberry jack daniel sawwwwce looking eat healthier various salad fair amount menu grilled also accommodating modifying order various special event throughout week 5 martini trivia night holiday party 2 yuenglings 11 weekend course sangria sunday 10 pitcher service little lagging time-wise never terrible understandable since usually busy place least go staff friendly perfect bar still good really need get thing going wild night ho-ho-hoboken
2012-04-23,5,mikie squared sunday brunch food great staff great 10 sangria pitcher awesome best sangria ive long time great price love place definetly come back
2012-03-06,4,finally good burger hoboken beginning think conspiracy make second-class food second-class town ny mikie burger freshly made disappear cover bun also fry great mikies seems place deliver without arriving cold limp bbq wing pretty good overall impressed definitely try stuff since ca n't worse rest lame gastronome hoboken offer one thing n't go trivia night take hour per question totally lame
2012-02-29,4,went mikie squared first time year ago year later going third time last weekend idea waited long go back 6 meal ordered 4 friend ordered blueberry pancake share since much trouble deciding one slight issue steak one meal cooked ordered medium came well done however besides one issue rest meal great experience food delicious filling staff amazing constantly someone nearby whether waiter bus boy asking needed anything refilling drink perfect place take town friend great meal great night
2012-02-24,4,ago distrinctly remember baby back pork sandwich incredibly tender moist delicious need make point go back soon
2012-02-21,5,fan mikie nightlife destination food consistently good broad menu typical bar food complete daily special everything always executed perfectly ability substitute side fry sweet potato fry salad grilled steamed vegetable really nice option top 3 burger town staple always spot setup n't chill night lot low table ideal someone like stand b different group bar solid trivia tuesday outdoor seating big open window great weather nice
2012-01-24,3,boyfriend planned surprise get together birthday walking saturday night around 10pm shockingly dead hoboken bar bar area pretty small sat back group friend basically entire book business night considering fact disappointed later learn even though drank ate birthday shot night buy back aside bartender working night n't friendly listen know drunk people annoying sometimes say stupid thing bartender job pretend amused keep making drink smile someone else mentioned music low agree statement ca n't even remember hearing song play night overall n't think horrible bar birthday high choice available hoboken think work service music
2012-01-12,4,pretty big fan mikie squared reading review little surprised read people found staff sub par maybe came good day thoroughy enjoyed service server juan best tending every need recommending delicious alyssa everyday chicken wrap go would ask server two issue extremely low light poor choice music well volume went dinner sat toward back little annoyed hard see thing around also little disappointed tv right head seeing bar grill hoped bar tv part could kept away dining part together food service great minor atmospheric change would definitely garnered 5 star
2012-01-12,3,took phillygirl best friend brunch weekend college-caliber boozing holy liver damage stack packed n't serve booze anyway hello mikie squared ordered mikie omelette veggie cheese eggwhites come bacon potato u best friend weirdo ordered everything ala carte scrambled egg toast bacon subsequently served breakfast three separate plate omelette good little overcooked waitress really sweet n't try breakfast cocktail since think point emitting fume vodka olive juice heard nightlife scene good tbd weekend think
2012-01-02,3,went snf good time accommodating growing party even though packed house sangria n't great one pitcher red sangria stuck beer nacho good waiter genuinely nice quick get anything requested
2011-10-22,1,slow service management nasty customer heard sangria big hit tasted like yago fruit slice overpriced food came cold stick bar town
2011-10-21,3,great place sit drink outside friend cheap price lot special complaint food three time ate food came pretty gross third time got sick
2011-10-03,4,best place casual bar food hoboken surprising many bar hoboken food usually pretty lousy place great burger sandwich staple expect typical bar menu also great deal always cheap drink deal
2011-09-14,4,solid 4-stars 10 sangria pitcher sunday keep coming back food option decent well go shrimp wrap n't know printed menu take-out remember come chipotle mayo bit spicy service typically hit miss totally missed hurricane probably short staffed whatevs neighborhood spot decent 9 time 10 hopefully icky 1
2011-09-04,2,n't delivery waited 2 hour delivery unsurprisingly food 2 buffalo chicken wrap def hefty order cold soggy worth 25 including tip sad eaten food satisfied quality service speed waited long time order food thought would really slow 2x worse could imagined yes weekend night 7:30 ordered come f 2 hour live maybe 10 min walk away called 1 5 hour check order offer give u discount bill next order like given scene bar okay kind place go way visit food beer quality terrible classic hoboken scene bad top 40 music played loud juke box selection pathetic divey w character dark dirty lot d-bag date claustrophobic bad delivery experience ca n't support mediocre joint anymore may tad judgmental actual bar believe delivery
2011-09-02,4,got ta thank yelp one couple place area n't really remembered use trusty yelp app glad place really cool lot thing menu rarely find sport bar outdoor seating nice service great place packed tuesday night sure sign good reason ever end hoboken place first stop
2011-08-30,3,sport bar laid back good drink specialsthis place good random monday night want get watch game eat pretty good bar food wash 2 draft come mainly atmosphere good drink special root boy green whichever prefer fyi owner mike fasciano also owns margherita pizza cafe hoboken straight boat italy alli report card food food pretty good nothing amazing mikie go step traditional bar food offer seafood dish lobster ravioli 16 good burger extensive wrap menu 10 14 stick burger capitalize cheap draft 10 sangria pitcher also monday night sunday apps nacho grande 10 eh good bean n't good cheese n't fully cover chip bueno entree crab cake sandwich 13 ok cooked well n't seem super fresh might something fact hurricane irene tore hoboken two night prior either way pretty adventurous try maxx burger 14 good juicy fresh avocado bacon smothered cheese yum sweet potato fry good cooked well slight crisp way booze 2 draft 10 sangria pitcher sold service good juan rocked think hard since place small always within earshot decor layout decor typical sport bar decor super nice added layout wanted point place long narrow n't love bar long narrow place kind small want watch game sit bar move location table could n't see screen plating c focus place bad sport bar date night unless want impress football knowledge chug cold one take somewhere le sports-barish girl night yes sport fan large party gathering friend yes place somewhat small accommodate
2011-08-17,4,one bad experience sunday brunch 10 pitcher sangria ordered sitting n't arrive food arrived waiter hardly checked u enough explanation review n't negative experience good time last visit tonight actually one best nice seat window server juan super attentive n't seen prix fixe maybe n't looking decided try extremely satisfied surprised prime rib come two side plus get either salad soup start glass wine plus cheesecake chocolate cake dessert 24 wtf prime rib cost 22 alone idiot least try way bartender pretty social people frequent pretty friendly check good time
2011-08-11,3,definitely college young people bar small intimate atmosphere get packed steak wrap fajita wrap worth going claim fame definitely 10 pitcher sangria sunday people work also really nice helpful part everyone get good view tv watch game
2011-07-22,3,first impression mike squared walking place find group muscle head pushing yelling top lung punching chest think found people call typical jersey crowd aside place alright tuesday became saturday work schedule looking new place hit meet people since tuesday night understand best night still place impress much sport tv cool pretty much bartender talkative quick sweep bar corner chatting employee going finished one beer ordered headed door overall gave place three star rating described would given two star like said earlier n't exactly friday night understand bumping seen place hoboken better tuesday night bartender attitude help much either may try place people probably returning anytime soon
2011-06-09,5,far favorite place hoboken however n't tried every single restaurant hoboken quite yet gone mikie year never disappointed brunch lunch pick food middle day dinner time late night drink tried pretty much everything menu except thing huge fan jose chicken honey mustard salad sure exact name wrap apps salad suggest added entree n't tried yet food consistent martini great frog blender great gone enough make honest post say never disappointed seen 50 time highly recommend drink special good week trivia night always huge hit fun time
2011-05-13,5,totally shameless whatever place like cheer live three block away close friend work adore 10 pitcher sangria sundays-fave dish include shrimp caesar salad buffalo chicken wrap mac cheese sweet potato fries-brunch must french toast amaretto syrupfun theme event love stink v-day cinquo de mayo halloween party trivia night tues evening fun mix stevens student local after-work city crowd
2011-02-19,4,feel like reading whole thing went first time today brunch found huevos rancheros home fry pretty freaking good never huevos rancheros anything compare went today brunch friend looking small menu couple minute decided egg ranch think mean hahaha little blogger humor like egg taco tasty 2 topped cheese guacamole ate fast home fry came along almost stole show time receive potato breakfast plate either hash brown style cubed piece potato case piece potato cooked red pepper onion like many mike reason one tasted like cooked hand jesus bloody mary along egg bottom line one time deal hey gentle hand mikie treated right produced breakfast brunch dish remember get egg ranch let know seeing dusty trail
2011-01-02,5,going outsangria sunday 10 pitcher win price good sangria even better food pretty awesome tried montana de nacho chicken filet mignon tip nacho huge came enough topping steak tip tender juicy served small slice garlic toast cheap hoboken happy hour spot definitely worth
2010-12-15,4,end visiting mikie squared time week play good music always sport tv make delicious burger dynamite sweet potato fry place make pretension crowd relatively young spend time together drink bar n't suddenly become dance club 11pm bartender friendly pours good pint guinness tuesday night trivia gift card prize keep coming back go wrong 10 pitcher every sunday guinness sam adam seasonal yeungling blue moon seasonal always tap plus
2010-11-22,5,one go-to spot lately definitely best bar food hoboken service lacking little last 2 visit food make highly recommend filet mignon tip obsessed cilantro lime vinegarette served gotten salad would also recommend tropical chicken wrap listed sandwich get wrap boyfriend got sandwich last week n't crazy bread everyday chicken wrap would highly recommend mikie looking watch game drink great food well
2010-11-22,2,good drink special boring bar food lackadaisical staff
2010-11-07,4,last thursday party mouth well name martini pretty awesome mikie many time never disappoints big favorite mine sangria sunday pitcher 10 also big fan 2 select domestic happy hour 5 martini going order food try buffalo chicken wrap steak sandwich cilantro lime sauce plenty tv sport coverage music n't suck great hangout bar
2010-10-08,4,swung mikie squared random tuesday afternoon average sport bar went honeymoon grilled shrimp wrap sandwich sandwich good n't seem break price beer even though really odd time bar place pretty much empty seem trivia tuesday night place usually packed yet go trivia hope try sometime soon
2010-06-07,4,best tuesday trivia town 2 draft make even better bet good sunday brunch
2010-05-03,5,came watch mets game comment day walking around hoboken art music fest two people party got actual meal salad turkey burger said good two u split mac cheese bowl spinach artichoke dip absolutely delicious good food plus 10 pitcher sangria sangria sunday made happy customer absolutely back sunday funday
2010-05-02,3,stopped saturday afternoon lunch bar inside looked fun hang atmosphere typical bar dark beer lot people food sandwich stuffed much food could barely put mouth around negative book like sandwich bread side n't like bread substitute second plate oh well pretty tasty onion ring best part meal also pitcher sangria 10 sangria okay good price
2010-04-05,4,first bar stopped went buddy birthday last friday night planned hopping night wound staying bit longer anticipated good reason plenty tv could watch hockey bartender server pleasant drink reasonble 3 soco lime shot ca n't really go wrong plus bunch great drink special issue ran follows bartender maybe server n't know make liquid cocaine shot despite many time friend tried explain order think server thought joking something ordered long island iced tea girl u though n't bad n't one best long island guess spoiled bit much redbull jagerbombs certainly returning mikie squared future night
2010-02-22,3,illogically easy find table dinner 8pm fri eveb good looking yups abound approx ratio 1 4:1 0 f 10pm c waitress suh-weet e nice nice look atd crab cake sandwich friday lent sinner acceptable fry dang carbs overflowinge music audible ipod-worthyf smithwicks made mad numb hit
2010-01-27,4,absolutely adore place due following 4 reasons:1 cheap drinks2 plenty tv's3 lovely bartenders4 wii bowling score greater anywhere elsei hope enjoy
2010-01-24,3,atmosphere leaf something desired sort douchey crowd food great brunch time dinner cool everything filled meatheads sitting across friend could n't even hear talk pretty obnoxious one solid point serve 10 pitcher sangria yummmm
2009-09-30,3,sport bar little bias food much better expected good atmosphere
2009-09-14,4,went back actually tried food sunday giant playing bit packed however still able get seat without waiting southwest sandwich pork sweet bbq sauce onion swiss cheese 9 awesome really filling came fry n't good bit seasoned taste friend filet mignon sandwich fresh mozz also loved also hated fry edit 9 sandwich lunch menu went back dinner recently sandwich 12 13 9 decent deal 13 little overpriced sandwich fry way cut also split order wing 6 8 wing nothing special little pricey considering bar 50 wing least n't bad also 10 pitcher yuengling consumed bad thing tv layout sitting way side hard see 1 2 one small tv back easy see however give 3 5 particular experience bumped sandwich good also giant
2009-09-04,3,bar happy hour stay open til 7pm mikie go extra mile extend 8pm really reason stopped pretty decent burger fry sure worth 12 seriously starving service efficient polite n't expect lot attention bar n't expect high maintenance service probably come back area might try something new sticking mikie
2009-08-30,2,food took way long served cooked service decent took 3 overcooked pork chop seems like slap face martini watered food fair venture usual eatery hoboken wo n't returning
2009-08-12,3,went sangria sunday 10 pitcher say sangria say hahaa loved sangria spinach artichoke dip great chip really salty chicken ceasar salad n't really hungry good nothing special friend tropical chicken sandwich gone instant loved service kind unfriendly though looking great sangria check
2009-08-05,3,couple time decent bar grill everyone table loved food also good drink list great beer including blueberry service ok went lunch last time chic running around like headless chicken forgot round drink one point case would n't go back imagine get crowded weekend night
2009-07-31,4,amazing fillet tip kind green sauce favorite appetizer n't enjoy meal much grilled veggie cynthia diet salad funky taste ended eating bf dish really good think dish drunken caveman pork chop usually designated driver n't really tried cocktail yet
2009-05-04,3,husband visited mikie squared friday night whim town visiting strip hoboken restaurant store recommended coworker cute area walk around ended mikie squared due mostly close parking spot lazy walk far seated immediately quarter close stifling seemed drink special every day week looked like lady night every single night ordered beer nacho pleasantly surprised nacho waiter great refilling drink little prompting seemed like nice little neighborhood bar say yankee game guy sitting bar may want leave obnoxious especially tell yankee good
2008-11-20,5,mikie many time never disappointed chef salad amazing cilantro flavored dressing also think filet mignon wrap relly good friend really liked wing picky wing
2008-11-14,3,mikie squared bar similar bar around hoboken however food better massive menu offer large variety jazzed american fare interior dining area offer large booth high table neighboring lengthy bar outdoor patio great place enjoy weekend brunch ordered large salad grilled chicken loved rest party also enjoyed fresh omelet juicy sandwich main complaint service restaurant decently crowded took party 6 close hour receive basic dish completely unacceptable especially since 2 6 young child little patience would consider returning mikie squared hoping service fluke food really decent
2008-10-24,4,brunch great egg benedict defibrilator omelette da bomb
2008-07-12,3,would classify mike square fairly decent sport bar better average food buffalo chicken wrap cajun shrimp appetizer food ok place get drink yank giant game got plenty flat screen bar also tried sangria nice sitting outside nice day many sport bar hoboken would n't put mike square top list worth stopping beer
2007-10-03,4,ahhhh martini mania night 5 martini night beautiful thing pleasantly surprised find good drink mean good looking real martini look food solid well prepared waitstaff attitude menu interesting typical bar fare burger crab cake worth trip beer selection go 8:30pm tuesday trivia night drink specials:1 2 price well drink night 1 domestic imported draft beer 5 glass house winei hear brunch worth trip happy hour one thing sure morning meal could get nyc nj ever review full 5 star see
