date,rating,review
2015-02-27,5,give place 5 star becoming corkscrew say great local hang bar work area convenient location environment casual chill jukebox high top table nice bar area trivia thursday great food love wing tonight special fish taco amazing staff great know treat customer n't definitely must
2015-02-25,5,almost afraid leave rave review fear getting table next weekend huge breakfast brunch lover place top notch really stepped game could n't happier chicken waffle hand best nyc nj area many bloody mary special welcomed treat night recommend medium heat hot habanero daring staff efficient beyond friendly ca n't beat price craft beer selection pretty darn good especially compared bar neighborhood overall experience fantastic highly recommend proud great place height p fry fan like waffle fries
2015-02-25,5,corkscrew really leading amazing charge game height lie may one best brunch considering overall meal 9 egg benedict 5 fresh bloody mary great service fresh fantastic food great bar restaurant space amazing staff hollandaise sauce best ever get bloody mary three different way hottest really really hot warned please support local spot amazing direction moving
2015-02-19,5,great food amazing drink super lovely staff trivia thursday lot fun check pace whenever area loved
2015-01-24,5,love place manager supper friendly n course drink cheap work good music good drink n good staff
2015-01-16,3,great bar food problem bartender n't like playing jukebox override love place
2014-12-23,5,new local spot atmosphere chill friendly plus food drink amazing order wing old fashion tell euceph andre sent trust best pairing ever staff attentive drink reasonably priced finally found cheer bar actually wanted know name
2014-12-10,5,went trivia night everyone friendly great time trivia intricate challenging fun fry wonderful would ask veggie vegan burger mushroom option though n't eat fry night haha delicious beer selection great price typical brooklyn beer clean easy get chill looking forward going back
2014-12-02,5,door figured give place try came beer left came back week later felt welcomed owner even remembered name nice coming drink two awesome service decided stay try food instead going hoboken glad lucy burger sounded weird bacon peanut butter hamburger cooked perfectly good good drink good service good bar food affordable price definitely back
2014-11-08,4,first time place great time stopped friend couple drink ended staying longer planned beer selection great hard time choosing could n't see tap sitting luckily bartender owner offer option sample cook accidentally made buffalo cheese fry ended u yum excited go back next visit jersey city hear burger amazing
2014-07-03,4,second time height place come surprise great draught list ninety rock pool table six screen bartenser also knowledgable cant speak food grill look inviting like downtown jc feel yesteryear dig place
2014-05-22,5,coming bar first service great coming help fantastic job owner yusef hope spelled right go far way make sure enjoy experience employee seem really care enjoy make damn fine drink food deceptively good price ate 6 dollar chicken sandwich made want go back wing great xxx n't spicy tasty try screw lucy burger peanut butter sauce strangely good making improvement since started going month ago n't see lot room improvement start love come back whenever possible
2014-04-16,5,corkscrew got one jankiest dive bar jc height love anyway find local bartender jc attitude get appreciate night hit miss may quiet may walked club bad techno food slamming love wing mozzarella stick yet try chicken sandwich burger overall though love glad live two block away
2014-04-11,4,height dweller great place like far friendly staff love never know kind crowd kind like cross section height trivia thursday justin awesome
2014-02-16,5,wow lived height year finally got cork screw impressed little laguitas little sumptin sumptin ale tap never seen boneless buffalo chicken money great menu many drink option best price without going dump oldman bar bartender owner really nice attentive owner called u cab let u stay inside arrived even though closed bar great crowd nice mix music
2014-02-04,1,obviously review must made staff friend staff completely wrong first soon entered loud as girl talking damn loud another person across room depressing personal issue staff allowed course despite annoying keeping music extremely low allowing entire bar hear bartender friendly service backwards sat table constantly go bar order drink food lastly food cooked medium like asked got wrong cheese sandwich mediocre best overall disappointing first time experience returning
2014-01-17,4,feeling corkscrew great neighborhood bar lot local regular newbie like made feel home pretty quickly buy back come way drink whatever nightly special drink pretty cheaply favorite bluemoon tap house special drink screw tea pretty decent menu burger centric cheese quesadilla waffle fry dunked ranch sauce side waffle fry pretty tasty pool free yay trivia night blast
2013-08-25,4,dead busy crowd varies ghetto one day next must say thing always consistent 1 bartender nice attentive 2 always sort specialthe nj transit bus 85 run right bar take hoboken walk block light rail station congress
2013-05-11,4,year passed right place walk home lightrail corkscrew regular three year n't sleep neighborhood bar spot one tastiest burger ever friend queen south jersey always make attempt one every time around area burger fan try wing buffalo cajun dry rub buffalo cheese fry w ranch dressing drink special reasonably priced 2-3 shot try blood orange vodka sweet smooth yummy totally appropriate nyk win shameless plug die-hard knicks fan-friends 5 treat campfire shot cinnamon fire amazing sound friend huge fan screw sweet tea screw rootie tootie careful dangerously sweet guise taste alcohol impressed selection craft beer well people occupy bar varies night-to-night instance thursday rock lovin trivia night crowd differs saturday new hiphop rap let party crowd bouncer included regardless day time always find couple regular local regular local owner bartender super friendly personable owner youssef check say hello well kitchen close midnight perfect late-night appetite forget diet night come appetite try screw burger wash screw tea thank later
2012-12-06,5,love place ghetto crowd friendlier think thursday night lady 1 2 already cheap drink 2 pbr go
2012-09-19,4,corkscrew great neighborhood bar born raised area nice find bar nice balance local towner sure bar definitely standard jc regular always make great time people friendly staring like piece meat range age diversity prof real neighborhood pub pop-up artsy overcompensating hipster bar though night thursday lady night 1 2 price drink cray cray ca n't say crowd peachy every day week bartender friendly highly attentive drink always point special board every day food greasy delicious really n't love mean looking chill atmosphere extremely tasty burger cooked perfection bartender slammin sweet potato fry like dip mine bleu cheese found right place try screw tea super sweetcakes cheer
2012-07-29,4,recently moved neighborhood begun frequenting bar quite venturing forth adventurous area like hoboken city little divy somewhat occasionally suspect crowd part great time spend relatively quiety friday evening pretty standard beer selection modest amount import microbrews little stocked average watering hole barkeep friendly well
2012-03-24,5,always wanted cheer bar everyone know name corkscrew becoming place live 2 block away came one day needed beer saw bar instantly started talking people around brought friend one night become one regular spot vibe really chill welcoming many different type people go everyone fit many regular many people know fun neighborhood bar oh food really good love cajun fry waffle fry cajun seasoning served spicy cajun mayo make dont eat burger heard good thing wing check place
2012-03-12,1,review obviously written manager lame corkscrew really great chicken wing order to-go management place joke overly cater old regular group smelly loud inappropriate drunk meanwhile attitude new costumer friend moved nyc 20 tipper laid-back customer yet ask simple thing like please ask guy smell like urine stop leering u screaming tv sudden made feel ridiculous really try like place went handful time football season luckily met cooler people went habit convenience enjoyment said well place height know awful decided rotate hosting football party avoid watching game shit hole bad corkscrew location great building potential neighborhood coming catered new crowd instead old deadbeat could really something feel badly pretty girl manager work potential like place corkscrew totally dragged yuesef idiot manager owner read guy groom crowd could really toast town also grammatical error sign embarrassing
2011-05-04,5,giving cork 5 star 5 star neighborhood bar weird mix local hipster dozen jc local bar year found best one corkscrew atmosphere well lit clean something found many local bar regular patron range local flavor worker suit mod punk teacher euceph manager friendly seems welcome every single person walk door drink reasonably priced bar jc great happy hour food real treasure sign say best hamburger wing area hamburger really really good specialty topping wing hand best nj ny pa lived 3 state searched good wing harder think rest menu excellent standard tavern fare added flare overall looking place stop get drink bite corkscrew looking regular bar walk beer waiting corkscrew update cork revamped would n't recognize beautiful woodwork granite bar fresh decor jewel jc height bar scene price still atmosphere great new window really change place expanded menu specialty item fish taco quinoa salad started brunch menu saturday sunday 11-2 egg benedict 9 amazing wife think best area chicken waffle 10 amazing take look worth revisit wo n't disappointed fun
2010-12-21,1,redoing previous glowing review left annoyed disappointed hungry little background heart wing truly allow wing twice month visit lust wing twice day walk fro lightrail today decided treat go order 10 wing plain go order draft wait girl bartender friendly n't ask want drink etc order come ask leave bar figuring enjoy finishing beer open carton chicken finger immediately say oh wanted wing said ordered walked away try good sport start eating chicken finger disappointed happy two decide eating something n't enjoy ask check hand tell pissed n't ordered rude terrible customer service say oh well make new one n't mean rude take five minute make new one told said beginning done walked leaving finger half beer know much worst thing happen life n't easy n't feel welcome disappointed looking forward day left bad taste mouth love wing wo n't put poor customer service guess find new place gush
2010-06-11,5,wing would never know among dark dingy local bar height jersey city small clean comfortable bar best bar food hudson county possibly north jersey bartender manager friendly making feel like close friend moment walk unlike local bar frown outsider atmosphere clean comfortable dart pool video game real reason go food new management always playing new flavor combination special currently screw burger amazing gorgonzola cheese spicy cajun mayo wing best year blow away every local pub area
2009-09-08,5,place great crowd bar food staff give place great vibe different drink special week long cheer jersey city
2021-11-03,5,greeted sign saying best burger height safely say true trying amazing burger
2021-10-23,5,ok sooooo unable go hudson burger beer north bergen due open waited reasonable amount time opening time still dark inside anyway always wanted try corkscrew bar jersey city height oh boy let tell place awesome first sweet spicy wing 12 must brined absolutely wonderful tender fall bone inside crispy sweet spicy outside mannn good next went cheddar burger pat lafreida short rib blend omg awesome top thing chef really know prepare stuff addition attentive polite awesome waitress barperson allison everybody wonderful beer cold price reasonable thank corkscrew bar
2021-09-20,3,ordered crispy chicken sandwich cajun fry jersey burger delivery 3 item came 50 le 10 min drive away chicken sandwich although crispy inconsistently salted bite savory others completely bland boyfriend got jersey burger medium rare pink cooked ratio overwhelming nothing special either food item definitely worth wasting 50
2021-09-04,5,amazing burger nice little seating area outside service little slow ok husband love come work chill
2021-06-28,3,giving lower expected rating couple reason employee cooking food visually working without hair net seemed highest standard health food safety bartender served u great job friendly pleasant everyone bar overall appreciate business go beyond food safety
2021-06-04,5,amazing burger bbq wing generous sauce fry loved menu
2021-05-26,5,great spot great service food burger top notch pretty nice tv sport well
2021-04-30,2,review food sandwich n't come fry 13-18 expectation fry n't give canned oh sorry menu n't clear b time bad business practice operating restaurant n't saving buck lost would return customer hate feeling like someone fleeced
2021-04-16,3,needed spot delivery found delivery app ordered also checked yelp review passed test burger seemed go went went simple burger american cheese tomato ordered medium good job cooking burger n't come fry order la carte shoestring fry little thinner like way tripped experience 12 buffalo fry 5 50 fry without topping bizarre portion n't bigger topping n't warrant doubling price sure typo mistake app would n't reorder fry topping end serviceable meal craving burger satisfied n't burger would rave job
2021-03-18,4,place perfect hidden gem amazing bar food block light rail nice like burger definitely place get one obsessed sweet potato fry get every time beer drink selection good staff great place small busy day may wait bit table opt takeout twice time amazing back sure
2021-03-10,5,pulled town place closing place saved butt burger wing first rate took b c covid look like fun place hang
2021-03-07,5,went celebrate birthday couple girlfriend absolutely loved vibe server n't catch name super friendly pretty chill atmosphere definitely go
2021-01-24,4,really good straight ahead bar food ai n't fancy n't need burger fry chicken finger tasty first place ever toss chicken honey mustard sauce coat amazingly simple thing amazingly wonderful result good beer selection friendly staff make recommend
2021-01-20,5,eaten maybe two year remember cool place grab drink eat group people craving burger decided take chance say chance well food delivered chance soggy messy etc wow food delivered presentation food eating place highly recommend spot food bf smokehouse burger sriracha burger sooo good
2020-12-30,5,awesome little dive spot stumbled upon small kitchen side bar really cool opinion sling pat lafrieda burger cooked perfectly wing fry menu well find great assortment craft beer area well love place block walk light rail well super convenient
2020-12-20,5,bar awesome many time service great food drink always point price quality sooo good
2020-12-01,5,local gem favorite cozy bar sneak quick meal spend afternoon catching friend outdoor patio far food friend told nicole burger best ever veggie load option buffalo cheese fry delicious veggie burger food really never disappoints nicole team crazy knowledgeable large variety local beer think really cool also yummy old fashion barrel n't gone missing
2020-11-29,2,ordered buffalo chicken bar pie wound throwing half chicken cooked sinewed gristle seems like scrap piece thrown pizza recommended
2020-11-22,3,nice little local restaurant jersey city height came brunch seated outdoors late october wish heating lamp service decent football sunday server bouncing around working hard food okay portion could used sprucing particularly breakfast burrito breakfast burrito menu state come home fry came realize like 3 piece potato burrito meh live close definitely worth going wet whistle sure cross town go back personally
2020-11-01,1,type person leave review experience first time horrible ordered veggie burger fried greasy ended food poisoning ordered beer soap terrible service food n't even come time server n't even remember everyone order highly disappointed
2020-10-01,4,location best food omglet tell something chicken wing jalapenos cheddar burger probably best one never yes goooood waiter really friendly told u everything food beer really good time
2020-09-05,5,corkscrew favorite buffalo chicken wrap neighborhood bartender also super friendly knowledgeable beer option
2020-07-30,3,ordered delivery tonight first time ordered chicken caesar wrap shoestring fry jalapeno cheddar burger bacon added start pro everything arrived early thanks postmates delivery everything packed neatly spill everything order correct like logo sticker chicken caesar wrap full chicken little lettuce flavor caesar dressing good shoestring fry decent portion jalapeno cheddar burger good size tasted great loved rare though ordered bacon good con burger n't arrive hot unfortunately jalapenos burger spicy lol charge would appreciated bacon special instruction fry followed asked burnt extra crispy chicken caesar wrap small 12 lot wrap definitely could filled chicken add lettuce stuff
2020-04-15,5,constant crazy everything world right uncertain unnatural unfortunate thankful ever nichole team corkscrew risking provide u bit constant crazy day cooking u providing fantastic take reasonable price wonderful customer service quality today screw burger 12 bbq wing hit delicious even trek back place please give treat break cooking support local gem try provide constant crazy need much right thanks stay healthy everyone p n't forget dig deep time tip
2020-03-07,3,good example ok bar height food pretty consistent impressive acomplished small grill service spotty depending bartender get definitely neighborhood bar clique prepared feel left may try drink pricy neighborhood dive worth visit decide
2020-02-23,5,recently new neighborhood came whim originally ordered take ended wanting stay able eat meal bar friendly staff attentive look forward coming back thanks
2020-02-22,5,relaxed bar great food nice staff affordable chill ambiance multiple tv watch game highly recommend looking go local bar
2020-02-09,5,coming corkscrew 3 year could n't recommend better bar great food better service best people business nicole rachel maria carlos darrell elliott dennis best ever n't change thing
2020-02-06,3,decent place get cheap beer fry indoor grill really standard bar food like trivia night always find way getting free drink little annoying trying watch game thursday night
2020-01-10,5,second visit corkscrew bar first experience great hubby son friend wanted sport bar casual quick close school saint peter u thought place sunday eagle playing e g l e eagle son b-ball game prior rushed corkscrew hope n't crowded five u squat spot corkscrew local bar corner residential area would easily miss n't familiar area thanks yelp finding hidden gem casual bar table near window arrived lucky find booth u immediate sat watch eagle game waitress rachel came shared word immediately remember u ordered couple beer moscow mule apps wing bbq honey mustard good entree quesadilla burger w egg jersey burger grilled chicken sandwich sandwich came fry sweet potatoe waffle regular three place great watching game big comfy enough enjoy food conversation service always good hamburger best
2020-01-04,5,happened upon bar brunch great experience bartender lovely knowledgeable place also kid friendly plus since 3 year old look forward coming back
2020-01-04,3,corkscrew bar typical local bar pretty hidden beaten path n't see yelp probably would never stumbled upon tiny little place 1 bar run length establishment photo saw pool table however real life n't one age came corkscrew group friend friday night mildly busy could actually get attention bartender liked ordered drink like manmosa food like threesome cajun waffle fry mozzarella stick buffalo wing
2020-01-02,5,came party two beer pleasantly surprised service amount different beer menu order chicken wing battered favorite good also ordered fry mayo sauce delicious def recommend mood drink beer since n't know much ordered beer flight asked recommendation bartender recommended great choice two u even tho completely different taste 10 beer liked 9 impressed
2019-12-01,5,service amazing food delicious price n't high definitely recommend place
2019-11-23,5,best burger jersey city far excellent taste perfectly cooked awesome bar
2019-11-13,5,great neighborhood bar best burger heightsperiod dart game keno karaoke open mics
2019-11-07,5,omg place best fucking burger ever tasted whole damn life juicy flavorful first vegan adjacent cheat night secondly live city mean way uptown across state line work night whilst sandman already blanketed city sleeping dust one could tell know definitely coming back drink good service good karaoke host dj wednesday night rock house jersey city staple
2019-10-20,1,give lower rating would first got knock soda tasted really nasty asked waitress also bartender get water totally forgets gave people water soon walked second said excuse gave really nasty attitude frustrated ca n't handle bar outside bar non fault super unprofessional snap paying customer please hire better people people help last nerve come bar say something would gave good tip attentive rude paying service well ai n't like therefore giving money something n't provide
2019-09-29,3,generally happy food pizza much grilled chicken good choice
2019-09-26,5,rachel bar tender awesome friend 7 u stayed air bnb across street bar must say fun neighborhood bar friendly people met new friend one everybody know name bar
2019-08-28,5,yes pub yes bar god place fantastic service awesome burger best burger new jersey read review thought way place best burger wife decided go check say review correct understatement far burger good burger fine 5 star restaurant like beer selection great waiter know recommend loved
2019-07-10,5,nice little bar restaurant jersey husband went late night dinner plesant surprise karaoke night love karaoke lot great singer friendly staff karaoke guy patron
2019-05-29,5,love place great staff food sooooo good quite obsessed grilled chicken sandwich much made personal mission find better one area none compare
2019-02-17,5,corkscrew another great place jersey city height pretty good sport bar although one time n't play giant game main bar screen customer first dibs dolphin game weird forgive wing great well burger favorite burger brunch burger taylor ham cause north jersey savage south jersey calling p rk r burger cooked perfectly right grill front use pat lafrieda meat simply best
2019-02-15,4,dig evolved yusef left n't like yusef nicole brought cooler vibe establishment ca n't figure feeling never know going happen later get packed wes rachel excellent bartender shorty awesome dj shit one evening hung like 6 hour people hung longer testament chillness place get nice big rock whiskey glass
2019-02-10,1,okay absolutely turned smell bacon air pea coat smell swine mind swine lover
2019-01-21,4,lively local place family run belive good fun hangout small place though got burger waffle fry taste good food made besides bar see prepared staff good price reasonable would come back area
2018-11-25,5,love bartender super friendly great brunch menu love manmosa bloody mary
2018-10-04,3,definelty divey type joint liked small yet decent bar right heart height neighborhood food good really like waffle fry chicken taco good small menu small place kitchen right front bar area n't mind actually like watching cook prepare food make sure n't funny business happening food complaint dj play music dang loud old enjoy listening music real small space music blaring like leave place headache place lol though decent joint beer late night snack
2018-10-04,3,"visited corkscrew jersey city height neighborhood hearing manmosa friend mentioned worth try visited friend wednesday evening decent amount folk small neighborhood bar soon became packed later evening baseball playoff starting also plenty parking around neighborhood convenient well friend recommended tried manmosa blue moon vodka splash orange juice topped float champagne 10 took bit getting used taste bit unique first taste tasty also ordered side cajun waffle fry crispy cajun waffle fry cajun mayo 6 tasty well generally fun time much neighborhood bar good food reasonably priced drink would certainly come back future laid-back time catching friend 2018-07-25,5 learned place cousin favorite spot especially burger agree burger really good great atmosphere great people want watch game drink chill location place go 2018-05-12,5 brunch saturday sunday fire pretty happy super nice people texas nice definitely requirement want cool hang great food great drink place 2018-05-07,5 local bar jersey city height great food solid drink friendly service meaning review place brunch menu late night snack option love buffalo french fry mozz cheese top ranch dipping sauce side dish simplicity fantastic every ingredient prepared perfectly combination delightful crunchy french fry topped melted mozz cheese dipped ranch sauce great wing dry rub friggin good n't baby tiny wing wing like thick meaty super filing could honestly eat 20 wing wing big could finish 6 hamburger juicy amazing burger thick piled high ingredient really delicious honestly n't think could go wrong item menu never found something yet least drink bartender super friendly talk like human pour heavy hand especially night like dead chill hang wo n't regret great time 2018-04-21,5 live place local vibe live music brunch saturday 1-4pm hosted nick ciavatta outstanding fun event open mic night tuesday 9-12am range rock rap poetry singer songwriter outstanding musician must attend hamburger die fir 2018-04-21,5 oh god good drink juicy high quality burger friendly staff ca n't wait go back 2018-03-30,5 everytime come home hawaii go food drink quality people 2018-03-21,5 ate honeymoon chicken ceased salad wonderful husband grilled chicken soft taco came barbecue chicken n't like bad food n't liking taste bud water good n't taste like tap water live music open mic night awesome place packed rowdy n't trouble finding table 2018-03-02,4 believe lil place actually good dj moscow mule new drink still prefer blue moon guiness alot ppl know actually hang lol showed one night like lil reunion saturday best night 2018-02-18,3 place actually n't bad mean could give 3 half star would kind messed order grilled chicken sandwich ordered pretty small service n't bad either requested cajun mayo forgot sure forgot add sandwich never came back check u could n't ask tried sat table instead bar bar pretty crowded wanted stay away crowd buffalo chicken wing actually really good burger friend also looked delicious said chicken sandwich lacked size flavor give another try since food n't bad hopefully server took care u check u next time hopefully change review 2018-01-25,5 spent half nye lot fun part n't food yet drink solid price made well get loud due music influx people grown accept n't mind think partake one trivia night soon look like lot fun 2017-12-08,4 great neighborhood bar brunch weekend bar food burger time game tv get bit loud game could imagine staff friendly quick kitchen literally little griddle behind bar bathroom kind set awkwardly come brunch bloody mary best jc hand three different spice level like mine spicy find medium heat one perfect turned little red sipping extra spicy one brunch menu limited breakfast item wing n't really benedict egg taco wing good told place different year ago"
2017-11-18,4,local neighborhood bar great staff nice selection drink attracts lot young professional local relaxed friendly vibe complaint dj loud good conversation small really dance say scrap dj night focus relaxed local bar
2017-11-08,5,small kitchen well thought menu really like place new height good place get know neighbor
2017-10-29,4,casual solid sport bar friendly staff great choice beer tv screen husband 3 people working thursday night still service good veggie burger fry good husband n't care wing since breaded matter like wing seating self-served always like back
2017-10-21,5,nice corner neighbor spot amazing food great service good music everything awesome egg benedict chicken waffle special killer good drink bloody mary person make awesome
2017-10-16,5,bloody mary snob hesitant try saw special drink menu three different level spicy oh try omg addicted secret absolutely superb fabulous vibe creative delicious food menu
2017-10-04,1,thought residential area anyone want start petition close unless keep noise inside
2017-09-14,5,fantastic service ridiculously good food especially burger fried chicken sandwich waffle fry go bar height
2017-09-14,3,loud would recommend going saturday planning conversation catching w friend wo n't able hear much haha bartender working nice
2017-08-26,5,burger insanely delicious overall super chill neighborhood joint dive price surprisingly good margarita sometimes stop sweet potato fry say live jazz certain sunday never happened right time karaoke wednesday great time
2017-08-22,5,really solid neighborhood joint lived height used come late night bite always friendly people around waitstaff curly fry burger way go well-priced brunch patron part longtime height resident
2017-08-18,4,brunch burger advertised pat lafrieda fan egg benedict burger came fried egg underneath cooked proper doneness ordered missing cheddar cheese menu description good burger nevertheless n't mind end mentioning waiter came perfectly fried order waffle fry egg benedict well received tasty albeit pretty thin hollandaise sauce accompanying home fry spot service friendly fine even cook checking diner ambiance sport bar several table higher table find bar area larger restaurant liked electronic music playing n't open shazam app bit disconnect menu show bill example bill showed burger charge plus charge missing cheese description menu said included cheese since waiter took missing cheese charge bill n't matter may want keep eye likely back
2017-07-16,1,horrible service manager yusef racist friend got kicked told manager leave another customer wanted fight manager n't know actually friend known made race irrelevant friend one kind night shunned never anything wrong disgusting n't spend money behavior never supported
2017-07-11,5,twice plan coming back great food brunch lunch dinner great burger well made drink ice cold beer nice ambiance interesting clientele cool bar neighborhood love
2017-07-04,2,"sweet potato fry burnt cajun dry rub actually mean plain breaded fried wing bbq wing also super breaded fried drizzle sauce tossed service nice although bit slow 2017-06-14,4 one truly neighborhood place hang good bar good drink good tv screen watch whatever sport many neighborhood bar n't awesome food n't think food would ok average flavor average quality average spiced food get crafty burger pizza fry drink food special make want come back often staff friendly welcoming variety folk come drink eat check em wont disappointed 2017-05-02,4 good spot drink bite eat staff friendly game night 2017-04-30,3 rolled 12 sunday brunch way heat water coffee tea immediately ruled portion size left much desired especially spud department top order botched oh yea n't coffee bullspit"
2017-02-21,5,devil viewing party burger awesome beer nice cold great time
2017-02-16,5,stopped monday night explore boyfriend awesome little place food look great ca n't wait try jay took great care u played jenga night much fun deff coming
2017-02-16,5,great neighborhood bar staff always super friendly menu n't extensive absolutely delicious affordable stop least twice month burger brunch chicken waffle
2017-02-12,5,best burger beer jersey city hand including downtown spot must try especially fellow height neighbor
2017-01-05,5,love guy always warm inviting staff great beer selection fun regular thanks great vibe euceph
2016-12-03,5,skeptical neighborhood outside went pretty cool music nice full cook bartender really nice friendly good price would come back
2016-11-29,5,love place wing burger way better pub bar staff great place n't trying fox crow street n't trying appeal brooklyn hipster crowd thankfully cork screw solid neighborhood bar attitude
2016-10-30,4,nice surprise stopped rare trip height pleased friendly welcoming staff wing burger sweet potato fry chicken waffle everything perfect burger cooked order sweet potato fry crispy served delicious garlic aioli sauce back
2016-10-09,4,first time bar height great chicken waffle taco great atmosphere knocking one star bartender let obnoxious people vape illegally bar n't care brought attention
2016-10-05,1,place regardless much renovation suck best hard believe owner renovated try make place better management euceph must related blowing change occurred crack as ghetto folk expensive drink food time euceph renovation place classic great neighborhood vibe filled thinking tgif jersey city height new management definite need place survive owner sitting pot gold yet create tin
2016-08-05,1,ugh bummer really hoping would like place unfortunately quick experience put good rarely go hood friend willing travel chose corkscrew busy walked happened two seat bar asked bartender free said yes great studied menu minute looked really interesting actually planning wanted realized hadnt ordered drink looked tried catch bartender eye well sat 15 minute absolutely 100 ignored knew totally spoke watched sit soon friend arrived bolted actually really pleased got ignored went fox crow delicious serene experience far civilized even hadnt ignored would left first drink vibe horrible cant life figure corkscrew trying want cater menu sounded really good step standard bar fare decor sport bar crowd mixed music rap vibe club w f u l quite obviously 40 unwelcome sense sophistication save money walk fox crow spend money
2016-07-28,5,love place best bar height food great beer cold staff friendly awesome special shout wes eucef always making feel welcome added bonus trivia night thursday
2016-06-26,4,weekend brunch review well pleasant surprise brunch favorite mr corkscrew pretty nice sized menu nine ten item brunch hard choose finally decided brunch burger jersey sandwich staple taylor ham egg american cheese served toasted bun topped sriracha aioli accompanied sweet potato fry something burger cooked grill make mouth water burger known burger see outstanding wife brunch cubano traditional cuban sandwich topped runny egg english muffin also come fried plantain really enjoyed saying egg salty pork pickle delicious believe three piece jazz band started playing shortly left course caused order pint prolong stay illusive traveler grapefruit shandy refreshing hint grapefruit would definitely come back though probably think hiring waitress weekend packed seemed 3 people n't enough
2016-06-17,1,disgusting food burger charged 10 without accompaniment one burnt extremely cooked amateur chef wanting charge michelin price get real still height williamsburg lower east buy food shithole manager n't even respond complaint n't seem care spend money somewhere else filthy bar also ingesting bite friend extremely sick afterwards hopefully someone knowledge running successful bar eventually take place run idiot n't clue catering service industry entail
2016-06-10,5,awesome place daniel bartender amazing right board drink food totally worth going fun time great people
2016-06-03,5,daniel bartender man whole bar table handled soon drink empty full attentive
2016-06-01,4,came trivia night last thursday pleasantly surprised trivia difficult super fun interesting trivia host engaging wait staff bartender attentive entertaining even music solid n't order food sat right kitchen everything came looked delicious especially sriracha honey wing special hope menu come back might make regular spot especially trivia night
2016-04-29,5,say highly impressed place jc environment amazing saturday night place always full life go back cause got hooked live dj amazing costumer service great waiter remembered u second time food food amazing fresh delic would encourage anyone visit place
2016-04-05,5,place got major overhaul bit ago owner taking hint slow gentrification process height gave bar beautiful facelift place totally different partner witnessed gave try 2 year ago slightly turned ratchet-ish ambiance vowed return place totally changed since certainly still neighborhood feel refined ambiance adorned new wood floor table flat screen tv importantly actually appetizing menu yes classic bar food take step serving bar food worth trying n't fried crap even brunch menu truly enjoyed calm chill brunch experience recently sunday beau refusing wait brunch downtown jc spot decided try chicken waffle dish offered surprised good food waffle fluffy soft expect great waffle chicken boneless strip ordered side sweet spicy chicken wing cooked fried yummy crispness satisfied sunday brunch craving top 5 mimosa 4 yeungling set big bang theory tv also plus great neighborhood spot
2016-03-28,4,solid local spot tv sport rotating selection drink tap food good cook staff always coming fun new food idea recommend getting wing killer
2016-03-16,1,good eveningi moved jersey city someone recommended corkscrew went couple week ago buddy tremendous experience tracy accommodating way n't seem fake made u feel right home terrific naturally wanted go back 2nd visit horror show service slower molasses maybe tracy n't
2016-02-05,4,husband stopped tonight quick drink meal like sat bar filled appeared regular nice bartender real handle everything going ordered dozen wing half thai half spicy good wing well seasoned served sort creamy dipping sauce bluecheese dressing second beer 2 yuengling cheap asked order slider slider come three really good crispy skinny fry food good cook seemed happy interacting guest fun thank cook directly see smile appreciation woman next u good looking hamburger said perfect thing weird absolutely reflection bar regular bar bit loud crude talking thing best left bachelor party seemed intent making newbie cringe least impression got place around fact 12 year ago lived height tavern maybe guy used bit boys-club atmosphere one way
2016-01-31,3,unsure corkscrew bar high review anyway good burger good fry decent beer list better service better decor would help lot good neighborhood pub certainly great however obvious effort put somewhat interesting burger special sort seems like 50 effort put fair comparison would white star bar much better example great neighborhood pub said keep coming back apple bottom burger stout
2016-01-06,5,sucker good neighborhood bar one stole heart boyfriend life around corner often find want drink great dinner even want get house seriously enjoy service waiter bartender friendly helpful great chat atmosphere people never rowdy always comforting stopped fall night grab bite drink meeting friend downtown apple bottom burger point like say tasted like fall drink priced great love cider usually run around 6-7 lot beer tap
2015-12-20,5,went sunday brunch love brunch sunday boyfriend went first time brunch sunday raven losing terribly raven fan 2015 season suck u anyway chicken waffle argentinean hot dog okay best hotdog ever lol banging also buffalo fry delist mimosa complemented meal nicely overall great place try worth great price
2015-10-04,4,surprised brunch pretty good couple block house come sometimes night neighbor fun atmosphere drink well priced admit hammered good memory dislike took pool table
2015-09-24,4,yay neighborhood bar swear already reviewed place seems like review gone go corkscrew renovation must say kudos update adding window location big plus along getting pool table sorry sorry definitely update many level kept feel great neighborhood bar food stayed yummy perhaps better burger delicious fry perfect amount crispiness sunday brunch live music well trivia thursday night think lady night saturday tv watch game high top table even jukebox machine play music definitely great bar height
2015-09-22,4,went one night drink going ever since thursday trivia night food great go drink available victory golden monkey three good rest night
2015-09-15,4,two word kevin bacon wo n't disappointed place nice neighborhood bar nothing pretentious good food drink
2015-08-30,5,think corkscrew bar grill favorite gastropub jersey city tara make great drink kevin mad scientist food delicious food concoction chicken waffle brunch really good salmon sauteed spinach benedict really delicious bbq wing crunchy juicy winner screw burger frickn slammin important note still affection burger left bank kitchen grovevstreet dullboy park sixth lamb burger light horse tavern krugs tavern newark nj park tavern got ta honest screw burger winninggggggg
2015-08-28,5,corkscrew special place heart started going work catch drink 5 year ago usual place fall love anyway back bar changed much last 5 year always great place hang friend drink frill fun renovation strengthening management cork really developing something bar euceph bar manager keep place contemporary changing neighborhood clientele food kevin making grill quality meal something surprise every time go special change often go quickly speaks tasty big part community host different event support community jazz brunch fun
