date,rating,review
2008-02-10,5,logic panera yet made nyc proper establishment offer free wifi making sublime work bread rival city best bakery paired soup salad combo quite delicious value well love strawberry poppyseed chicken salad well vegetarian black bean soup soy latte show people starbucks thing two oh none city
2008-02-01,4,panera bread quite possibly perfect fast-food restaurant bake product including fresh bread pastry unusually flavored bagel french toast etc also offer variety salad sandwich panninis soup beverage range fresh brewed iced tea coffee fresh lemonade offer terrific you-pick-two menu option includes choice either 1 2 sandwich 1 2 salad bowl soup 6 49 even get soup bread bowl additional 1 99 option even includes side dish choice choose apple bag chip chunk french baguette large piece whole wheat baguette always order you-pick-two bowl low-fat vegetarian garden vegetable soup 1 2 classic cafe salad soup vegetable broth stuffed chunk lima bean carrot potato salad basic garden salad mixed baby green tomato cucumber slice red onion balsamic vinaigrette order delicious whole wheat baguette side also highly recommend fresh brewed iced tea usually bucket lemon slice available hoboken location extremely large seating front cafe well another large dining area back also offer free wi-fi panera great size comfort location highly recommend giving try
2007-12-26,5,ca n't help laugh overly excited worker seems like he orgasm putting together pick two people love job went panera bread craving stage ever since frontega chicken sandwich chicken noodle soup chip pick two deal really help broke college student never think fill always pick two get half sandwich soup free side side n't much choose chip bread amazing also fellow chicken noodle soup lover one best ever love damn place sky
2007-09-25,5,time get enjoy wonderful panera bread boston best category love sandwich soup bread bowl item come choice apple kettle chip faves sandwich turkey artichoke smokehouse turkey soup love much want open franchise ny curiosity checked franchise info found demand freakin high qualification net worth 7 5 million single-unit franchise experience multi-unit restaurant operator wtf oh well back reality loyal customer
2007-07-05,4,way new england pulled monster mall near co-op city book cd starving thought choosy saw panera figured ought panini choke accompanied ultra finicky husband two boy hopeful wow everything delicious mean tastysavory hit spot kind good ordered kind new feature panini yummy tomato sauce creamy cheese perfect bread chicken soup gobbled kid bread dippingturkey sandwich pretty looked like prepared commercial lettuce fresh crispy tomato thick summer red never written review sort unexpectedly good since want panera course would none nyc temporarily satisfy hope someone else get eat enjoy much
2007-06-15,5,best chain lunch place everything menu awesome go tuscan chicken sandwich bring change underwear loose control stopped getting soup bread bowl though like eat bread first always end soup pant people sit laptop cool nobody like free wireless everywhere need waste good space eating customer gadgetry go home
2007-05-11,5,love place actually sucker soup sandwich place usually chain suck panera changed mind sandwich filling get sort pesto chicken sandwich multi-grain soup bread bowl delicious green tea n't bad either pastry pretty good time cheap pick two ultimate also try fuji apple chicken salad apple vinagerette surprisingly tasty
2007-04-05,5,panera bread amazing allergic lot veggie order sandwich pretty plain wherever go meat cheese mayo mostly love panera bread amazing sandwich n't taste plain flavor delicious get asiago cheese focaccia bread also good chocolate chip cooky incredible coffee n't know coffee good cafe blend light delicious n't enough atmosphere warm welcoming feel happy booth especially cozy like eat spend hour sipping coffee reading busy
2007-03-19,4,craziness way explain manhattan girl going way hoboken go chain bread cafe crazy panera panera really good sure get bread good better city plenty nice cafe coffee shop free wifi guess sometimes need panera feel like care laptop wireless card insatiable appetite soft warm happy bread downside weekend crowded screaming baby annoying third thing palce awesome
2006-11-10,5,typically n't like chain guess took long try panera bread passing hundred time
2006-08-11,5,completely love place haha free wifi soft music great environment friendly staff free refill coffee great pastry n't tried food yet oh let say ten minute man perfect place unwind finish work put hm good time man good time
