date,rating,review
2018-04-28,5,amazing sushi restaurant service amazing sushi fresh definitely coming back soon
2018-04-14,3,mixed review place love option outdoor seating dog friendly hoboken waitress always nice offer dog bowl water sushi always fresh shumai sauce fantastic totowa location great mango marti stand wo n't seat unless whole party get seating half party large group group 4 come waste money leaving table open allowing people sit drink waiting 2 guest night tonight went smoothly though waitress point order request dietary need thank yessenia best person serve u without doubt
2018-03-26,4,came sushi lounge lunch pick spicy tuna roll spicy salmon roll know basic order must say sushi really fresh tasted delicious walked greeted friendly hostess told wait minute order prepared waited scoped place noted nice intimate vibe definitely kind place come looking good conversation friend family however place small n't think great big group family stroller overall food great definitely continue getting lunch come dinner time
2018-03-12,5,food amazing definitely little pricey definitely get enough food justify price make sure come hungry
2018-03-11,4,excellent though little pricey went tuesday friendly bartender informed u deal consisting receiving 20 bill checking letting hold phone duration meal meal delicious great phone free meal
2018-02-17,5,creature habit could eat every night would crispy rice appetizer best friend get rock shrimp sea bass fantasy roll entree brown rice every single time grace bartender make mean martini also delivers well hand best sushi hoboken
2018-01-24,1,husband going 10 year last night went date night left town day sat 7:00 7:25 nobody even come ask u wanted drink 3 table sat people whole place decided leave starving needed food walked walked past table wait staff sitting conversation really waitress bartender 9 year understand place dead tend slack disappointed lack service n't know go back bad
2018-01-20,5,lady tramp roll spicy tuna roll crunch excellent service good decently priced
2018-01-15,5,made reservation bday dinner manager stacey took reservation made sure romantic seat great time waitress yessie awesome area make sure eat
2017-12-28,2,went happy hour weekday drink sugary service kind slow sushi great ordered specialty roll small personally would return better sushi hoboken place byob place able order another drink finishing current happy hour end told finish current one almost done anyways weird apps good rock shrimp tempura bar cute
2017-11-29,1,twice cook back great job food good place get poor review service suck first time brought wall street friend place needle say kind new yorkers n't like time wasted poor service intolerant understatement long story short 16 minute one coming even take order even glass water left without eating guy place nj already suck sushi place server giggling bar playing phone yet waiting order taken second time came another friend story girl server immature probaby n't really care job customer girl busy phone customer plain view chatting laughing bar service rendered waiting someone even get order someone another bout waiting food served additionally one checked whether needed anything brought overdelayed order table friend coming back sushi place well deserving business advice management fire inept girl server hire people serious work otherwise girl eventually tank business
2017-11-18,4,atmosphere place cute somewhat intimate selection sushi good great n't get spider roll n't taste good would stick te basic desert great ca n't leave place without getting chocolate lava vanilla ice cream good also come week day 3-6:30pm good happy hour drink
2017-10-05,2,ordered roll pad thai sorry take pic pad thai literally grill chicken dry noodle sauce even color close pad thai sushi hand good
2017-09-18,4,popular place around town solid choice good menu nice bar goof roll selection nice cocktail mostly good experience exception time service good nonetheless really ca n't go wrong bar restaurant
2017-08-21,1,time love food blood orange martini favorite food literally reason go back happy hour great price unfortunately girl freaking suck every time go always waiting take order one time food came b4 actual drink wrong drink entree finally came correct drink also went another time sat outside must forgot went inside asked take order since outside app entree took forever even mention still wait charge go decided let stop sushi sat top side said waiter coming 15 min pass one came today gave actually walked told good day n't even notice n't even offered type service even water walking stair see 3 lady staring phone one sitting round table blond hair girl text must better trying make money huge smile head onto phone back one visit co worker also agreeed service terrible commented waiter last experience show decided stop bath room make laughed decided let hit rest room leave still waiting check sure enough guess waitress putter lipstick lol actually officially done place meet owner nice lady need fire everyone gather new team front house hold foundation restaurant bring customer back many people know n't go back service wish guy luck today bill could easily 60 buck since happy hour instead paid 16 two sandwich jimmy john block actually thank turning business saved self 44
2017-08-15,1,place nice service suck waiting 25 minute server get order place empty 25 minute leave place never served anyone server focused phone important customer never go back n't recommend place
2017-08-11,5,first time trying even though lived year usually go byob attentive staff casual atmosphere ate outside sidewalk enjoying breeze river good drink sake wine selection bit snob super solid food tender tuna silky salmon delish special roll course gyoza could n't help indulge even pouring delicious savory sauce onto roll
2017-06-19,4,liked food lot sit reason went waited ten minute one came sat big deal food reasonable cute place
2017-06-13,5,favorite sushi spot hoboken everything always fresh delicious also love reconnect tuesday great idea
2017-06-03,1,order initially wrong manager corrected chef got order correct great place atmosphere recommend allanended note 20 min manager decided talk negative patron employee customer ok simply asked order incorrect bad manager cmon really human let help one another cry lot loud
2017-05-26,4,expensive decent quality roll easily spend 70 4 roll drink however modern ambiance inside great promotion various day week
2017-05-17,1,used think food pretty good got food poisoning food night one u got sushi fish appetizer got veggie sushi crazy wonder cross contamination issue
2017-05-14,4,sushi excellent nice atmosphere however waitress one inattentive waitress long time ask needed another drink forgot bring soup salad
2017-05-05,1,could give 0 star would food average far worse reason provide review grace manager sushi lounge one worst manager encountered serious lack customer service skill reason never returning restaurant asked refund appetizer overly salty yelled said rude asking also said didnt matter since n't returning anyways would seriously implore management re-educate staff properly treat customer
2017-03-17,5,love place around corner job great service eating ordering super easy ordering website
2017-02-06,1,loved place substituted tilapia red snapper emailed twice side side pic tilapia red snapper serve restaurantyesi chef received auto reply total lack integrity clear violation truth menu law also pure thievery price difference two fish massive sad
2017-01-31,1,oh boy go got food poisoning eating last week awful experience sushi lounge couple time considered mediocre place thought nothing special like sushi place hoboken wrong really suffered turn place terrible health code standard must really low n't go made sooooo sick getting nauseous thinking
2017-01-28,3,visit officially three sushi lounge location overall always liked food probably slightly average far sushi go made reservation four people several week advance come hudson restaurant week unfortunately little bit miscommunication confusion couple ended coming slightly late host gave u attitude certainly appreciate understand busy restaurant week several empty table could see reason treat customer way anyways moving food waiting couple ordered peppered tuna appetizer two carafe sake bella tuna yummy bit kick sauce restaurant week menu offered four course start steamed veggie dumpling veggie flavorful crunchy overcooked followed miso soup think pretty standard everywhere need comment entree spicy salmon roll specialty white hot roll spicy salmon thick chunk salmon spicy sauce n't traditional tempura mix cool white hot roll little salty taste dessert tempura green tea ice cream yum place super loud dj weekend night personally n't think would want come double date ca n't even normal conversation hate scream across table overall decent experience doubt back willingly opinion morristown totowa location much better
2017-01-18,4,4 star food service drink music love deep house always seem okaying awesome awesome music food always great ive sushi lounge many time always great time service great server prompt friendly attentive went birthday party onto bad part night please please please remember bring id serve alcohol dont admit bad experience could avoided venezuela family town birthday server asked id werent sure id venezuela acceptable id drank manager came first time gave u warning seeing birthday guy take sip sake second time came around super aggressive really loud pissed stormed later showed manager server id age hey understand lay law sometimes customer pain problem walked away called dickface kept complaining loud someone could n't see mean go without id etc verbatim exact word manager lady glass super strong voice admire toughness industry least wait til leave go somewhere quiet insult group spending well 200 great food great service awkward quiet end night aaaand find face look like male organ
2017-01-17,1,eat sushi life different place expensive expensive fancy fancy whole food every sushi place disgusting sushi sashimi aver eat old pricey hungry n't want complain got poison spend rest night bathroom
2017-01-16,3,pretty good roll eh soybean paper n't freshest tasting really bad aftertaste nice ambiance inside plus checked got free desert
2017-01-07,3,nice atmosphere dine bar service good sushi decent nothing spectacular good enough little pricey side good date spot
2016-12-30,2,thing place carry one particular brand beer enjoy kagua slapped 10 price tag smh order steak potato oh would order steak sushi spot flavor hard rock priced miso soup probably best part meal fiance slightly enjoyed chicken shrimp meal hint left food plate ca n't say come back anymore sushi roll beer
2016-12-17,5,sushi town eat nothing else compare love specialty roll everything always fresh salmon best great atmosphere friendly staff
2016-12-09,3,sushi lounge time always good experience however yesterday went ordered food go got home realized waitress put order wrong really disappointed looking forward trying thai basil chicken instead got chicken pad thai told three time wanted pretty upset still got wrong chicken pad thai dry would order
2016-11-14,2,two star overall atmosphere food place look appealing nice clean positive vibe sushi pricey delicious everything prepared right front friendly cook customer service however make review lack full 5 star waitress seemed annoyed n't want drink moment 3 waitress struggling get attention group gossiping talking starbucks n't really mind fact go way ask cook ask check annoying food good place looked great would something customer service
2016-11-06,1,town moved area friend took said food good place said better much away walk sat bar area table fine except sat right next speaker blaring music in-house dj dj play music loud obnoxious music loud restaurant literally yell across table still could n't hear time music actually lowered dj got excited thinking realized loud could talk staff cranked back oblivion waitress come ordered house sake couple sapporo beer intention sake bomb friend beginning night sushi bar bar seems like fun late night spot young professional drink finally come tell couple sake bomb introverted hesitant convinced old come live set sake bomb give table one hit sake shot fall glass worked like charm notice everything bar bartender 10 year establishment high volume club upscale corporate restaurant sudden see manager greasy looking unshaved unprofessionally dressed guy start yelling random server take away glass saying stuff like fucking 12 year old fucking immature keep mind yelling full restaurant loud luckily friend already n't want draw attention ca n't hear see facing asshole could see server nervous situation n't blame sat glass full sake beer good 15 minute ask new one friend none wiser confused like take glass maybe kept mouth shut situation make friend feel uncomfortable felt hostile enough would paid sake left issue food priced half portioned expected friend girlfriend disappointed berry martini tasted like shitty vodka razzmatazz liquor 14 drank refused gross server sweet cute never asked anything stood side room arm folded said industry left 20 tip 130 check left sake restaurant would made nothing place made want come back fact experience bad decided write lengthy review yelp first time ever sake bomb establishment frowned upon n't make ambiance restaurant hip sushi lounge draw young professional friend owns business 150+weekly client girlfriend work autistic child local school seasoned head bartender bar trainer far immature 12 year old make sure immature 12 year old friend never ever go back place review n't turned away sushi lounge sure go n't sake bomb guido manager try fight
2016-10-25,1,wow stacey manager someone need help learn run restaurant actually feel bad run restaurant understand concept cost making sushi roll ordered 2 roll shumai seamless order 45 change error seamless must entered phone number wrong idk delivery never happened called restaurant asked resend order delivery 2 block away order sushi asked remake roll stacey manager get phone say going refund order n't feel comfortable remaking roll since tried deliver n't politely respond say let save hassle keep money send order stacey say going refund order say ok order whats difference stacey response food cost let tell something food cost stacey cost anywhere near 45 make 2 sushi roll shumai costing restaurant money refunding 45 making sushi roll refunding money mean lose sale lose cost roll threw feel sorry ca n't even comprehend someone like treat customer make zero sense poor management lost customer nothing incompetent manager plenty place hoboken make sushi save aggravation
2016-10-14,5,came dinner friend outside looking would think place dead outdoor seating one soon walk pow full house people everywhere lucky seat available upstairs place super litty mean music blasting great vibe started saki punch get friday night going min later ordered special roll godzillared hot optimistic hoboken really fan hoboken roll though like fried fish tasting roll really thing would think sushi roll named city one restaurant location would good haha guess n't would n't order trust order something else mannnnn three type dipping sauce red hot optimistic roll amazing really n't get others review probably like complain lol first impressionand service dinner awesome price really expect still hoboken
2016-10-05,3,solid sushi little overpriced opinion place typical traditional specialty roll specialty roll get little small leaving desired better coming lunch price little reasonable
2016-09-21,1,yuck came coworker never coming back found hair plate soon arrived went hill got sushi roll combo lunch special one special roll one regular roll 18 pricey quality fish got would n't pay single dollar eat 18 absurd description special roll sound promising trust say make sound good description nothing taste roll pretty gross charge much crap food service fine felt restaurant unclean combined crap sushi overpriced menu well see absolutely zero reason come back please listen review stay far away
2016-09-18,3,honestly food n't great really craving sushi would n't recommend restaurant many better sushi place however relaxed trendy fun vibe making great first date also accommodating great choice need make last minute reservation lot menu option fun cocktail good music outdoor seating nice weather would recommend sushi lounge atmosphere much food
2016-09-04,1,n't waste time money service good food way mark impress one worst chirashi meal ever noodle tasteless tasted like rubber band never come back recommend anyone
2016-08-27,4,spicy salmon roll super toro happy got server friendly friend came busy got food quickly surprisingly full sushi come back next time hoboken
2016-08-21,1,actually n't like sushi anymore eating person enjoyed art sushi since 13 year old overpriced sushi made stale cold rice worst fish ever wasabi fake absolutely flavor spice guy selling call sushi damn shame disrespect art sushi best part service besides everything god awful beg stay away
2016-06-27,4,loved menu great traditional option well great fusion option delicious bbq peking duck crepe coconut shrimp tempura roll fantastic nice atmosphere quick service clean server really top thing
2016-06-23,3,good fresh sushi great delivery n't dine service bad particularly rude waitress young brunette
2016-05-23,4,come almost every month happy hour think run mon-thursday 5pm-7pm sure ask happy hour menu noticed bartender server never mention really sure happy hour menu pretty good lot choice 50 drink food like try bit everything ordered item menu favorite always roll made well quickly service usually average nothing exceptional everyone get job done ca n't complain decor nice since come afternoon tends quiet side sure busy get dinner complaint dj come get really loud cheesy music create comfortable atmosphere hence another plus come happy hour still way plus minus definitely back good stuff
2016-04-15,1,wow big disappointment save money day night ordered 65 dollar sushi got uneatable sushi rice fresh addition called pad-thi taste shame call pad-thi call plain noodle enough gave u 5 tiny bag soy sauce 8 rule asked soy sauce got another 2 forgot give u salad ordered place zero star food service never bad experience restaurant usually service bad food good case standard stay away
2016-03-20,1,2 u walked nearly empty restaurant 1 table two 4 bar patron sat quietly 5 minute table turned around seat see anyone working b anyone care table ignored answer server finally noticed ignored late began packing leave funny thing could n't cared le losing customer already slow night
2016-03-07,4,salmon avocado good spicy tuna good place nice atmosphere waitress took really long time server food ready quite sitting asked check actually sat chatted staff member minute getting waitress aside food atmosphere great
2016-02-26,5,great atmosphere fast service varied menu amazing sushi absolutely love go sushi spot hoboken
2016-02-13,5,sushi fantastic love place always great time hang glass wine beat sushi around
2016-02-07,2,good sushi menu varied interesting creative fresh plenty room sushi bar eat alone often multiple tv playing movie sport crowd mixed relaxed bad friendly relaxed inattentive server apparent floor manager first visit overcharged 15 another patron take order table server sushi lounge refunded promptly phone call two day later receipt hand next visit almost walked seated bartender also food server ignored 5 minute felt somewhat secondary throughout meal appeared attentive male bar-only clientele female ugly 8 9 house wine pour pathetic glass literally arrives le half full inquired told industry standard pour 4oz wrong even correct perceived value cause return contemporary hip atmosphere like bar restaurant loud thus name sushi lounge good first date spot dark loud visually appealing decor overall
2016-02-04,2,spend 55 sushi n't include anything unique special expect get something fit one tiny tray mention fish top roll sliced razor thing barely covered rice even skimped sauce definitely give large portion actual restaurant get delivery anyway 55 husband still starving would n't order delivery
2015-12-30,2,food good service sucked tip automatically added luz care attentive service need really say anymore honestly return p locking front door fire hazard illegal saying
2015-12-10,2,avoid place trendy sushi place hesitate even call sushi place fish fresh portion super small service worth even remembering every time walk see people eating take note people apparently unable tell sushi poor even served trendy setting
2015-12-06,5,going sushi lounge two year find comparing sushi restaurant jc hoboken even new york one food sushi always fresh complaint know order pretty well every time call one waitress forget name always joy warm inviting spirit whenever come exchange conversation used live height right next hoboken would get delivery least 2-3 time week busy schedule since moved small distance away n't deliver area talk heartbroken would definitely recommend speed dial
2015-12-03,3,frequent customer food great service give stopped last week rainy day 3 table taken could get table wanted told reserved 4 4 like impossible put 2 table together upsetting way treat loyal customer
2015-11-19,4,honesty sushi saving grace everything else so-so service truly lack even slow night tried entree although pad thai chicken teriyaki n't something would order reason dine sushi lounge offer chilean sea bass roll hand favorite roll course unoriginal chocolate lava cake restaurant n't offer one nowadays definitely order delicious nice service improved would make better dining experience n't care service want tasty roll give visit
2015-09-22,1,tried place 3 separate occasion every single one disappointment order simplest thing menu order sweet potato roll shrimp tempura roll two occasion sweet potato soggy uneatable time shrimp oily uneatable guac soft disgusting got sick one occasion went would n't surprised got sick time around unsatisfied mentioned paid 16 59 roll charge 16 59 roll like gone many sushi place always satisfied price always reasonable sushi lounge worst sushi still charge top
2015-09-09,5,great sushi especially specialty roll try optimistic house roll wo n't disappointed staff always friendly attentive good beer martini list
2015-08-29,4,great date spot hoboken always lively atmosphere staff always friendly sit outside nice day also sit bar quick roll drink good food good best ever good like coconut shrimp roll personally many time continue come
2015-08-09,3,really much say good bad pro close path waterfront main drag noise level betterprice quality pointthe con service could betterbetter quality similar price close byreally nothing memorableif already yelp continue search better place price nearby
2015-07-25,5,entire experience amazing tuna burger slider world delicious crazy eight roll honestly best sushi roll ever 20 year life planet disappointing part waitress n't give enough business card give friend family
2015-07-23,1,waiter n't get way becomes irritably rude manager n't help either accuses customer obnoxious christina waiter need avoid manager definitely spit face might well buy fish supermarket eat manager stacy rude said speak joe renoldy side worked since 2002 manager mediocre level need taught deal customer end said come back joe side
2015-07-20,1,disappointed place first time last ordered hibachi go n boyfriend even close traditional hibachi would expect paying 25 dollar dish shrimp scallop scallop n shrimp def fresh fresh veggie looked old n mushy noodle n rice looked like sitting around heat lamp reheated chicken looked ok n beef seemed weird n still bone fat real hibachi cut also philly roll good thing def disappointing restaurant higher standard taste worse one fast food hibachi restaurant eat mall save money go somewhere else
2015-07-07,4,fan sushi lounge dined done take plenty time n't delivery charge fee pretty sweet lot place hoboken annoying 2 3 charge delivery delivery sometimes take long time kinda expected restaurant kinda small prefer upstairs level offer decent amount outside seating well happy hour deal pretty sick keep mind end 6:30 extend 7 opinion select appetizer specialty roll wine half priced really cant go wrong get lot money totowa roll favorite specialty roll offer tried many never disappointed also always accommodate request philly roll made raw salmon instead smoked remember check yelp get complimentary dessert choice
2015-07-06,2,go want take delivery good 2 star food service atrocious ordered dumpling app 2 roll sushi waitress forgot dumpling 2nd roll ask 4x drink finally asked another server never go
2015-07-01,5,damn optimistic roll outstanding special crab shumai delicious waitress awesome
2015-06-26,1,waitress need re-trained stopped friend ordered item kept menu case wanted order food finishing soup salad interested ordering sushi roll sake except waitress never returned said forgotten u seriously forget table mind place packed maybe 6 7 table filled inside 2 table outside anyways wo n't back visit
2015-06-25,5,place awesome love appetizer beef negamaki favorite perfect combination flavor sushi fresh often great deal lunch served 3 ever hesitating try something new n't want order dinner entree service great came 5:58 waitress immediately asked wanted anything happy hour menu highly appreciated love place tell
2015-06-15,2,come past never problem however went last night 3 girlfriend really bad experience service ordered bottle wine along food waitress came back second time asked water along bottle wine said management put bottle wine hold b c someone said one person group intoxicated walked something far intoxicated two drink prior another spot experience embarrassing true feel like could handled better four u extremely insulted never return service big thing like treated shame b c food decent
2015-05-26,5,dinner monday night memorial day weekend traditional memorial day meal everything outstanding kacie waitress attentive without u sushi fresh amount fish roil perfect ton choice special roll 4 5 along interesting appetizer everything including dessert great highly recommend place
2015-05-25,3,sushi n't bad 3 time try lady trap roll favorite special roll n't standard roll like tuna roll experience limited big fan atmosphere
2015-05-12,4,place nice sit outdoor garden order wine sake enjoy sushi indoor little dark empty sit outside sunny gorgeous day meal worth twice much beautiful garden back
2015-05-07,1,thank sitting next 3 loud drunk guy cant even hear think im assuming staff recognize drunk person sit couple right next finished food fast ran waitress attentive sushi ok 1st last time
2015-04-13,4,ordered delivery several time tried different thing excellent sushi fresh delicious however tried optimistic role highly recommended like
2015-04-10,5,great sushi appetizer also good favorite ying yang dessert got came looking like sushi roll delicious sushi definitely back
2015-04-09,5,coming sushi lounge since 2011 definitely favorite evening happy hour mon-thurs 3-6:30pm full huge bargain martini fantastic peach blossomtini favorite appetizer delicious kobe beef slider shumai must tried n't even get sushi yet real reason come often okay half priced drink sushi combination creative fish fresh many winner list favorite special roll happy hour combo totowa red hot optimistic want simple best eel avocado roll ever best friend also crazy chilean sea bass roll n't something seen often always get amazing service everyone wait staff know coming back many time oh wednesday night half priced martini night careful though make strong tip dj saturday night aware looking quiet dinner two also would recommend roll guacamole squeeze much lime roll throw meal quite bit
2015-03-23,5,mon-fri great lunch special 11:30-3pmmon-thurs amazing happy hour special 3pm-6:30pm includes special roll appetizer martini etc monday night 1 2 price wine desserttuesday night reconnect check social medium table go entire meal without using phone get 20 checkwed night 1 2 price martinisthursday happy hour special 3-6:30pmfriday lunch special 11:30am 3pmi mean many good deal
2015-03-23,4,favorite sushi spot hoboken always fresh people work super friendly shrimp shumai delicious well salmon avocado roll
2015-03-09,2,food good give 4 star service however rude crude socially unacceptable going write great food even going ignore fact took forever come however attitude lack professionalism staff completely overshadowed friday night several girl friend n't seen month recently moved south chatting happy reunited great delicious dinner get bill go usual dance figuring going pay waitress must come 3 time see ready n't taking long come pay brings bill back sign card immediately come pick cc slip wait customer leave immediately get busboy start cleaning table wiping table right front u clearly wanting u move glass give death stare get point go waitress come try clear drink paid n't finished mind happened 5 minute camped table pull aside tell see n't appreciate especially left tip large really n't deserve let backpedaling begin oh really long wait downstairs busy tonight tip certainly n't go unnoticed blah blah blah told let internet know decide want deal w service like
2015-03-03,3,food good portion kind small price bit high 3 people total 90 go local sushi place 60 feed 4 people give bigger portion nice n't blown away
2015-01-31,4,coming 10 yr sushi good recommendation following yuzu loco tuna tartare seafood gyoza apps roll totowa pacific kimono special roll delicious love place love house music played thur fri sat night fun spot start night
2015-01-29,4,best dinner last night friend went restaurant week amazing started rock shrimp homemade dumpling big portion delicious ordered two roll entree loved optimistic roll came 3 really good dipping sauce dessert got chocolate lava cake vanilla ice cream banana foster empanadas delicious also bunch martini since special half service great atmosphere really nice loved everything meal little pricy worth
2015-01-23,5,came late night snack ordered spicy banana tempura roll lady trap hoboken roll edamame fresh delicious personal favorite lady trap roll looking forward next late night visit explore rest menu service attentive recommended excellent house cocktail
2015-01-21,4,pretty consistent fish always fresh meal always cooked right definitely top sushi place hoboken pricier depending order drink top notch live hoboken look coupon mail
2015-01-20,4,came saturday night boyfriend going hoboken friend birthday really good enjoyed everything ate duck crepe ridiculous easily favorite part meal sweetness crepe combined bbq duck sensational n't miss worth every penny boyfriend got combo sushi sashimi good definitely come area good martini sake techno music background kinda thing n't bother u n't let forget mention service phenomenal server wish remembered name cute attentive perfect
2015-01-17,4,travel jersey city bunch made sushi lounge regular spot tour little bar perfect grab drink good sushi sushi pretty decent overall special roll old reliables appetizer choice however shishito pepper great way start meal seems bit trendy feel however always dining solo night piece quiet n't ever mind music bartender wait staff always helpful accommodating
2015-01-04,2,dinner ok delicious ordered three roll get everywhere le fresh went harder taking suggestion expensive raw end spent twice spend fave place manhattan left satisfied p 30 min later felt bit sick
2015-01-04,4,best sushi ever tried great experience note 1 tuesday mobile option table go entire meal without using phone get 20 check 2 truly put effort make sure plate photo worthy 3 try deep fried ice cream family ordered gone could count 3 word describe dessert try 4 special roll may leave wallet feeling empty wo n't fill definitely recommend getting two roll maybe appetizer 5 try special roll instead trying customize basic roll example get bigger slice jalapeno jalapeno salmon roll special roll salmon roll jalapeno
2014-12-17,4,really enjoyed spot since decent sushi place around place variety asian food option n't expect pad thai would definitely stop place mood sushi
2014-12-05,4,two word duck crepe sushi roll always fresh duck crepe die korean bbq sauce tender piece duck inside light fluffy crepe seriously addicting n't order missing wasabi pea bar snack look menu decide order always great experience little pricey fresh ingredient
2014-10-11,4,food great atmosphere romantic service exceptional reason gave 4 star instead 5 due pricing felt like paying nyc price
2014-10-07,5,probably best sushi sangria ever many combination specialty roll well classic favorite cucumber cutie atomic dragon roll sangria cabernet go wine whiskey fruit juice vodka everything definitely must
2014-09-23,4,plenty sushi joint hoboken love dumpling need come try pork fried gyozas hand best ever plenty large plump juicy little bundle joy taste like actually hand made resto versus shipped frozen like place gyozas aside rest menu pretty solid dessert also give edge well must try tempura ice cream
2014-09-16,4,saw small article hmag duck crepe avid lover duck go dragged boyfriend sushi lounge duck crepe delicious also sushi meh sake n't bad would definitely go back duck crepe sushi get sushi cruise edgewater
2014-08-24,3,came group 7 people saturday night roll good drink lychee martini good lychee tasted rotten also split shrimp pad thai shrimp good noodle boring little taste like atmosphere little overpriced
2014-08-15,5,sushi lounge delivered usually go illuzion n't really happy quality result new go sushi sashimi really fresh really care sashimi cut bit thick fresh enough able cut right chopstick n't know people talking come price n't gotten drink would say price sushi pretty normal cheaper place new york
2014-08-11,4,place run great happy hour weekly rotating deal get 20 bill using phone duration meal tuesday like said great deal sushi sashimi good convenient apartment always chill music piping
2014-07-29,1,read review people talking drink well reviewing food sushi sashimi really poor sushi good taste like sitting around quality fresh place trendy hangout drink eat quality japanese food
2014-07-29,1,sushi smelled tasted though 6 month old quality food abhorrent make price nyc-like seem like highway robbery probably worst sushi spot hoboken
2014-07-19,2,food good bad far could finish dinner sushi role bland rice cooked well ordered salmon croquette special appetizer get something made canned tuna ambiance nice enough fan quality sushi place
2014-05-19,2,came cuban packed sat bar bartender friendly attentive blood orange martini good flavor small got banana tempura specialty roll tasted fishy fresh reason finished 14 8 tiny piece
2014-05-18,5,rating sum delicious tried take risotto really impressed licked plate clean may say n't traditional japanese sushi folk go fuck taste point people care
2014-05-12,4,im bit fussy come sushi since moving hoboken eaten bit special really good given day thier drink pretty good wish bit stronger nothing complain sushi really fresh price fair
2014-04-18,5,one rare instance give 5 star fish fresh right blend rice sesame seed magic place close path much affordable teak walk block conveniently located right near parking garage towner solid solid choice love rainbow roll fish extremely fresh also philly roll even cream cheese good place dethroned old go place congrats sushi lounge number 1
2014-04-16,5,first time absolutely loved although dine could tell staff friendly nice quiet place look relaxing ordered sushi place yellow tail philly roll cucumber filler place n't appreciate also taste delicious also eel roll appreciate asked type filler wanted option k
2014-04-15,5,best sushi easy coast forget high priced crap city sushi always great staff friendly courteous recommend anyone want great sushi great atmosphere
2014-04-13,3,time love atmosphere especially weekend loud house music intimate lighting trendy hobo music may bit loud though found screaming boyfriend normal conversation across table service good enough server nice never bad meal however bit priced easy two people drop 200 sushi drink hoboken find absurd however get pay roll creative tasty drink menu extensive went coconut shrimp dragon roll wasabi shumai start everything great preferred dragon roll great date night spot
2014-04-06,2,went week ago service terrible waitress rude appeared miserable table 5 girl one running late refused sit u although multiple table open busy waitress slammed pur drink table could bare say word like please thank u favor serving u like make money seeing almost 400 bill proceeded add 20 since table 5 never heard table 5 cheap w tipping usually give 20 didnt appreciate forced upon group also cleared table
2014-04-02,4,dined ordered delivery sushi lounge always satisfied find maki combo b good deal 18 fair price suitable amount sushi also recommend shumai chose crab also enjoyed miso soup going rock world certainly mind finishing weather permit dine outside
2014-03-24,4,good place good food nice music come time one route 46 one problem service restaurant empty ca n't get refill tea forever finally got attention gave attitude look instead apologizing get tea
2014-03-17,4,let preface noting never actually eaten within friendly confines sushi lounge fact brought apartment proof god proof ever needed course one man opinion go anyway spicy tuna roll quite tasty bit spice anything near overpowering slight kick nice basic go-to along spicy salmon another winner well walked past spot many occasion seem pretty nice decor wise ca n't comment service
2014-03-15,5,favorite sushi place hoboken place sexy atmosphere food never disappoints large selection specialty roll many unique order thing everytime rock shrimp tempora start followed spicy scallop roll amazing optimistic roll anyone trying place first time definitely order optimistic roll great 3 dipping sauce send top isnt like blue ribbon authentic japanese sushi place definitely isnt heavy rice tempora flake creamy sauce like american sushi place
2014-03-01,4,sushi service atmosphere good sure best tasting sushi hoboken price probably trendy tried happy hour special seems like great deal convenient location path recommend nice dinner date
2014-02-23,4,enjoy place food better sushi find hoboken nice list special roll though pricey distinctive steamed veggie dumpling also good staff friendly atmosphere nice felt little le casual place sushi hoboken guess call lounge couple special roll couple apps couple drink bring upwards 80 buck place go time nice
2014-02-16,5,came sunday afternoon two girl erin juliet fantastic knowledgeable menu sushi friendly service quick response turnaround noticeable passion making great experience u could greater time restaurant
2014-02-05,5,great food drink katyln phenomal bartender great menu knowledge food come often
2014-02-04,4,best sushi hoboken far someone disagrees let know moved month back go happy hr last 6:30pm manage rack 50 bill 2 people special price try kobe beef slider atomic roll wo n't disappointed
2014-01-21,5,realized returning many time since server amazing attentive friendly maybe day first review server however nothing happy since
2014-01-16,3,seated right away weeknight looked like lot happy hour probably great deal n't come happy hour time though really disappointed sushi roll miso soup rainbow roll miso soup pretty good always given rainbow roll disappointment usually rainbow roll pretty substantial least compared normal roll one tiny totally worth cost maybe back happy hour regardless think prefer sushi place hoboken
2013-12-29,5,delicious food cool atmosphere great staff get sea bass amazing love place
2013-11-05,4,n't get complaint service issue sat bar great bartender great 1 2 price martini food arrived promptly autumn roll 3 starsatomic roll 4 starsedamame 3 star salted service 5 starsthere whiny-ass kid sitting near parenting issue parent need teach use different voice come hoboken come sushi lounge
2013-10-16,2,worst thing place experience service fact waitress saturday lunchtime first time went pick phone order made u wait half hour extra acting precious party order working well n't warn u give better estimate second time came brother-in-law made fuss would make fresh green tea brought tea lukewarm obviously fresh told n't touch one brought precious princess attitude made think probably something people like wait table think center universe willing serve properly sushi good portion quite meager used sushi nyc place come across typical hoboken place charging nyc price pretending par reality far
2013-08-24,2,best worst american sushi bad got lady tramp roll spicy tuna tempura flake topped red tobiko rice hard dry tasted pretty okay entree hibachi chicken like diced teriyaki chicken come two sauce lo mein noodle fried rice flavored pepper stir fried mix veggie filling closer chinese food boyfriend got combo tempura get pick 2 shrimp chicken vegetable tempura looked kinda weird super flakey tasted le alright little overpriced worth special something give another chance
2013-08-20,1,horrible food even worse service last 2 year saw gradually go downhill maybe new management since customer service used gone finally hit low point disgusting lived town 8 year first 6 year lived liked ordering sushi lounge food cold old smelt really bad worst part called discus n't care brushed person giving money n't care second time customer seems care getting money first order even meal bad cold fresh care stay away go robongi sushi place town get respected like customer
