date,rating,review
2020-01-06,4,beautiful decoration cherry blossom ornament cute made restaurant perfect date night upon arrival noticed busy hostess available seat boyfriend table within fifteen minute waiting ordered u cocktail stout beer good one worker even complimented super sweet came server attentive nice complaint amount time took food come least fifty minute hour waiting hungry n't sure luckily boyfriend great date ordered sushi two priced 63 came miso soup let u garlic edamame instead sashimi sushi specialty roll basic roll enough fill u garlic edamame absolutely flavor taste garlic ask salt add flavor sushi rice little fish absolutely delicious salmon favorite specialty roll surf n turf roll really good huge looking cute date night night friend would recommend spot saw brunch special hopefully back
2020-01-05,4,really interesting creative sushi cocktail fun atmosphere basic many roll option step find standard hoboken sushi spot really appreciate creativity atmosphere fun well definitely perfect girl night date night went friend shared garlic edamame yum three roll perfect amount u everything tasty including tokyo rose cocktail feel bit pricier spot town due fact byob worth nicer night want feel little trendier definitely back
2020-01-04,3,new-age sushi spot three positive place ambiance lighting service however food subpar ordered four appetizer two sushi roll appetizer garlic edamame tuna tartare duck taco philly cheese steak gyoza edamame spicy sent back served regular edamame instead lacked salt tuna tartare okay also needed salt zest duck taco pretty good philly cheese steak gyoza warm enough also sent back instead serving u new gyozas heated sent back grill served u food come sushi ordered japanese jeopardy subpar falling apart death hamachi roll better lastly positively cocktail better anticipated nutella dessert saved day
2019-12-29,5,melanie favorite bartender town sushi plus non-sushi menu great low key check burger one best town also love teriyaki bowl sushi 2 great date night never unfiltered saki try crazy milk really good reservation hard get plan ahead
2019-12-29,3,beautifully decorated restaurant love cherry blossom ornament hanging ceiling immersive ambiance waitress attentive think also bartender since quiet weekend hoboken drink point crafty delicious food review based brunch selection food came 40 min ordering considering one table n't know caused backlog needle say famished ordered spicy scallop roll stuffed french toast wagyu burger spicy scallop roll point tasted fresh stuffed french toast far expectation think semi toasted thick multigrain bread fluffy strawberry cream cheese spread certainly stuffed french toast wagyu burger average best ordered medium got well done burger n't foresee go brunch spot see potential sushi drink spot cocktail kickass
2019-12-27,5,favorite sushi spot hoboken cool unique drink sushi roll
2019-12-23,5,came friend thursday night loved dinner got choose light dark room light room dinner vibe dark room happy hour drink surf turf roll must salmon poke roll delish got roll special list ca n't wait come back would highly recommend date girl night
2019-12-14,3,fascinating meal japanese food meet millennial brunch culture felt ambience bit bizarre enjoy food steak egg fried rice solid sushi roll fun japanese-fusion take typical brunch cocktail made nice experience service slow major black mark interested trying dinner see different brunch rollout
2019-12-13,5,absolutely love place sushi freshest ever cocktail delicious service impeccable also fun theme night n't exactly everywhere else hoboken like rewined wednesday along discount certain wine fill request dj play favorite jam back day marie one manager amazing attended wine grey event recently fabulous let know issue purchasing one ticket went beyond make sure rectified sent incentive entice come back hospitality manager taking page playbook single-handedly solidified u repeat customer already back twice
2019-11-26,5,far best sushi hoboken question asked always pushing limit sushi way standard alcohol
2019-11-13,5,love place old turtle club tuesday flight night 15 dollar per flight generous pours 30 40 50 sake delicious red wine flight jeopardy roll insane carolina reefer pepper never anything spicier life sashimi sushi super fresh great quality bartender melanie amazing super friendly knowledgeable funny definitely check
2019-11-11,4,chicken buffalo gyoza appetizer taste amazing rest food ordered okay chicken teriyaki rib ramen noodle avocado roll serve fast friendly good atmosphere overall
2019-11-09,5,excellent cocktail sushi unique much variety raw even cooked husband tried philly steak dumpling amazing sushi ca n't choose wrong tried even hamburger sushi come cooked hamburger meat french fry knew could sushi ambiance good quiet street hoboken restaurant decorated well
2019-11-06,5,honestly wish could give better review went birthday sinnerthe food atmosphere unbelievable got philly cheesesteak gyoza japanese jeopardy surf turf roll salmon poke roll could talk day good service however absolutely bizarre though appetizer took entire hour come reservation 7:30 n't leave 10 pm extremely odd lol paid took whole 30 minute bring check back even stopped table completely forgot taken card busy packed point would warrant kind time take appetizer bill gave u free shot sake make definitely appreciated really n't understand happening truly one strangest dining experience life update always appreciate owner manager take time day respond review believe show true customer service changed review 5 star reason
2019-11-05,4,finally got saku despite living block away heard mixed thing going expectation slightly pleasantly exceeded wait table able sit bar faster instead order drink bar fine nothing memorable samarai widow better 2 tokyo rose first course toro tataki special kind truffle sauce loved time get toro take advantage truffle brainer would order got 3 roll forget name special menu soft shell crab similar spider roll weakest 3 default japanese jeopardy roll brainer order based recommendation actually good roll added bonus one spicy piece best roll far crunch drunk love bartender wil explained special promoted everyday menu see must opinion service good albeit little slow busy friday night though understandable wil behind bar awesome helped whiskey selection appropriate rating probably lie somewhere 3-4 star
2019-11-04,5,2nd time saku disappoint restaurant two side darker one left brighter one seated right decorated beautifully feature really nice mural menu great list drink including amazing cocktail mocktails large selection sake lot fun food eat ordered omasake sushi app yellowtail jalapeno app kobe slider came 3 different sauce side favorite gyoza philly cheesesteak come green sauce buffalo chicken come ranch sauce 5 piece order great flavor leave craving also couple drink ca n't recall name outside great food drink saku really shined service staff interacted really friendly seemed genuinely happy wish place closer could make regular definitely back
2019-11-03,5,great food even better service chief super interested opinion experience definitely go back soon
2019-11-03,5,place amazing staff sushi chef overwhelmingly kind attentive second time ca n't wait go back crispy cauliflower sneaky gem
2019-10-30,5,great food awesome cocktail happy came town n't sushi asian fusion restaurant felt fancy dine friend night
2019-10-28,4,loved deep fried buffalo chicken gyoza truly one best thing ever eaten drink great super creative little smaller side price
2019-10-25,2,n't feel like sushi place really mood good sushi signature roll selection limited half non-traditional americanized ingredient e surf turf roll like big butter lie roll name roll made cringe basic bitch roll dude roll whole experience felt price n't reflect quality food service received salmon poke roll n't bad surf turf roll inedible one eaten plate would think server might notice ask everything okay n't asked also tried beef slider philly cheesesteak gyoza bland lacking flavor unseasoned beef additionally service poor asked server question know answer offered find never came back u response see going back plenty place area quality sushi
2019-10-25,4,couple time truly enjoyed every dining experience food great many option also seasonal option daily special food live music wine wednesday etc wonderful aesthetic however get loud n't even weekend evening either time gone acoustic dramatically amplify conversation ontop descently loud music probably everybody noise loud packed dining portion fully emersed date friend whomever conversation music little distracting noisiness waiter super nice knowledgable attentative pretty much love everything dining
2019-10-21,5,inventive dish best sushi long time staff friendly knowledgeable professional love new spot
2019-10-08,5,even begin celiac tough find sushi accommodates dietary restriction saku hit right head notating roll eat steer clear refreshing coming sushi restaurant often hesitating roll eat v sushi fresh thoughtfully prepared love roulette sushi shot center creative definitely something whole table join friend decided come dinner one night great food amazing drink bird glass incredibly cute bartender knowledgable offered recommendation well returning date night husband soon
2019-10-04,4,update came today got crunchy love roll garlic edamame guac extra scallop roll also got chocolate gyoza really good food tasty tonight definitely impressed take star service slow tonight
2019-09-30,5,love place little pricey great addition hoboken somewhere nice go rather bar grill menu varied something everyone food great setting cool must try cauliflower good service little slow u would n't put u really enjoyed coming back soon
2019-09-28,4,sushi fan loved sushi went saku brunch roommate great time good sushi brunch cocktail amazing forget prettiest decor seen
2019-09-26,5,quickly become one favorite sushi spot since eaten decor beautiful outside staff friendly accommodating throughout entire experience drink meticulously made signature flavor enjoyed saki served chilled tap setup behind bar also really enjoyed signature samurai widow drink must try food overall fresh delicious picky come sushi restaurant truly delivered quality presentation size roll piece perfect freshness fish point amazing guacamole tasty cracker served along delicious sashimi styled dip also tasted delicious charred shishito pepper amazing philly cheesesteak styled gyoza unique delicious definitely coming back place
2019-09-21,5,never bad meal table service sitting sushi bar staff also always incredibly friendly helpful try crunch crunch munch much big butter role unique delicious
2019-09-14,5,really enjoyed dinner tonight japanese jeopardy roll really delicious one randomly placed piece roll carolina reaper pepper inside added extra fun thrill dinner say really spicy sake come roll nice touch cool mouth also tried spicy shrimp tempura roll spicy tuna roll great well honestly delicious freshest sushi hoboken far make sure ask extended basic bitch menu interested classic roll cheaper price speciality slightly annoying specifically ask menu really big deal overall consider quality sushi place hope see sushi menu expanded future would nice speciality roll option added definitely returning
2019-09-14,3,saku two side walk one sleek dark sushi bar chose sit area bright floral decor impressed setup great service throughout wednesday dinner drink special came much wine actually got modest tried thing menu disappointed sushi portion size many sushi place visited speciality roll really stand regular sushi roll case saku dude roll guac extra roll mediocre simple sushi piece salmon yellowtail favorite night overall 3 5 rating great service ambiance fell short sushi
2019-09-13,5,went friend girl dinner great time roll special menu delicious roll ordered tuna tartare appetizer dessert n't disappoint food fresh service attentive shared bottle wine price fair good portion definitely back
2019-09-09,4,going 3 5-4 star first impression saku n't one frequent turtle club remember way looked inside credit saku completing tasteful renovation create comfortable attractive restaurant space equally distributed dining room bar sushi bar room high-top table saku fun creative sushi menu look interesting starter delicious buffalo chicken gyoza also ordered simple sushi piece salmon yellow tail fresh delicious next two specialty roll dude roll guac extra roll tasty version shrimp tempura spicy tuna roll portion modest size pours beer wine friendly server good knowledge menu nice job enjoyable trendy needed addition midtown hoboken area would revisit explore menu
2019-09-08,5,excellent food service ambiance highly recommend date night girl night went past friday mini bachelorette party girlfriend accommodating chose perfect place u restaurant able hang decoration staff helpful definitely back
2019-09-04,5,easily favorite sushi spot hoboken menu super unique constantly changing never ordered something n't loved sushi always fresh delicious cocktail great also restaurant beautiful well always great music
2019-08-31,4,favorite sushi place hoboken great atmosphere feel like manhattan hoboken sushi good quality roll creative definitely great date spot place go friend
2019-08-28,5,amazing food service came first time tonight wished come sooner decor die forget last turtle club sushi changed seasonly good know everything fresh complimented season definitely back soon
2019-08-23,1,went place friday night date seated placed order right away sitting outside 5 table filled within next 20 minute started getting drink appetizer n't get anything everyone esle got soup also ordered got nothing point hour since placed order asked server long take get order promised bring u soup right away another 10 minute brought soup suposed miso soup think since rushed forgot add miso paste n't taste another 10 minute table finishing eating main course got order ordered ordered sushi 2 come 2 roll roll completele wrong took back thought brought wrong plate said redoing point 1:30 got left
2019-08-18,5,awesome sushi hoboken extremely fresh fun atmosphere would highly recommend
2019-08-17,5,good interior design first impression meal came surprised perfect combination western eastern style thing coffee unless person authentic coffee lol otherwise try place
2019-08-17,5,2x happy time love white room far dish app quite sweet careful bit turn persia lily tasty okay drop beet roll tasty well rice could fluffy sticky hope fluke past 2times still feel deserves 5 review area
2019-08-12,5,place fantastic actually called dad day tell favorite sushi restaurant favorite restaurant overall moment walk tell going great decor inside absolutely beautiful also nice patio service point cocktail refreshing well done everything super fresh highest quality apps would recommend garlic edamamae yellowtail jalepeno roll great especially poke salmon death hamachi best need get
2019-08-09,4,right place looking authentic high quality sushi fun setting great ambiance well priced drink also awesome
2019-08-09,3,really writing review hopefully help owner management fine-tune thing would great well came first opened kink work appetizer never came sushi roll different plate eat eat roll understood new restaurant still working thing communication owner night totally helped make okay gave feedback want make work fast forward 7 month feel thing still whack came happy hour 5-7pm offering one variety white red sake 7 glass food included happy hour offering one white wine normally offered never thought replace different one kind surprised since 8 dollar glass listed menu could sold dollar le 2 hour shipment normal wine n't come especially bottle probably 7 retail price told get red sake pay another white wine stupid 1 glass could make look bit better accommodating happy hour willing give different wine price appetizer n't come first time evident food runner definitely put order get thing happen mistake made bothered excuse instead saying sorry forgot put app making right away told sushi made first thought wanted first appetizer made guy bringing dish u look stupid clearly waitress fault mean think people realize want appetizer first meal since appetizer confusion ask want together apps first regardless rather someone say someone else issue also told tuna tartare ordered would 1 tuna came found bit weird since n't menu p others fixed price yet adding another dollar top n't really get going change price next p otherwise fixed price n't make customer pay another 1 happened get tuna boston day said food pretty good speak apps tuna tartare cauliflower roll non-basic b tch one pretty good feel bit pricey though city pricing mentality lack city quality offer brown rice know place like nobu well far nobu quality offer brown rice nice option place hoboken sushi roll appetizer drink happy hour really good make worth hopefully add happy hour menu work issue soon go sushi place hoboken
2019-08-05,4,located quieter section hoboken place pretty japanese cherry blossom inspired ambience went sunday morning brunch menu japanese inspired along regular brunch favorite goat cheese blueberry spiced empanadas tasty first time something like pleasantly surprise also five spice french toast tuna melt sandwich good
2019-08-02,5,delicious sushi great cocktail saku roll signature roll big enough split addition ordering couple roll piece sushi lively crowd good music contributes great atmosphere
2019-07-31,5,husband went sushi making class perfectly priced told going make 3 roll tuna salmon avocado california roll cut cucumber avocado watching two sushi chef bridget eddie well surprise let u make one much fun would definitely recommend date night love sushi drink also delicious bridget eddie attentive helped looked like anyone needed
2019-07-24,2,want love saku hoboken need place like could n't food good layout awkward
2019-07-24,5,love fresh take gorgeous presentation food setting lovely like eating drinking sitting hippest delicious gallery
2019-07-11,5,wonderful restaurant home ye olde turtle club went couple saturday ago gf got two roll beer saku bomb miso soup buffalo chicken gyoza absolutely bonkers marie lovely talented gm decor cool fit instagram definitely return au revoir
2019-07-06,5,great spot newer place town good addition hoboken feel like sushi option town gotten little stale saku great option delivers food ambiance walk two side dining area bar smaller sushi bar area table fun also good place coming group make sure make reservation get busy good job accomodating group food put unique spin normal sushi item different specialty roll fun twist basic sushi tried bunch different roll loved also extensive sashimi selection hard find good sashimi simple dish need high quality ingredient saku hit spot fish fresh taste also brunch liked came family picture attached overall 5 star place check box important come check wo n't disappointed
2019-07-04,5,definitely one best restaurant town visited restaurant 3 time occasion received amazing service delicious food sampled appetizer would recommend garlic edamame kurikake fry appetizer delicious sushi entree amazing
2019-07-03,5,hyped going girlfriend reading review man place disappoint gyoza banging highly recommend highlight night surf turf sushi roll combination crab smokiness steak utter perfection people providing service table every couple minute making sure okay everything needed saku complete package like asian fusion food place must
2019-07-03,1,real sushi fan lot good sushi place belt place hold fish dry garnished presentation blend tough fish unfortunately everything including drink overpriced travel city try sugar fish want great entry level omakase step little sushi bou find rest good spot easily
2019-07-01,5,month ago amazing time saku melanie helped plan birthday brunch best friend nothing amazing everything met expectation food great drink point would definitely go back recommend thanks melanie perfect brunch
2019-07-01,4,place pretty solid made great use space turtle club great environment ambiance-it got two end rooms-one dark one light kind like yin yang always like staying light side bar eat full meal room lucky enough night live music always stationed light room menu good-they offer traditional sushi roll ask focus specialty roll specialty dish guac extra roll fave also literally like apps small plates-you ca n't go wrong always rotating special usually 3-4 attached front menu n't ask interesting cocktails-they great bartender mixologist decide go menu though sake draft tap selection beer wine well would give place 5 honestly wish half star solid 4 5 bit pricey 2 people could easily order small plate apps split main get specialty roll two drink already well 100 another thing really tough get table weekend evenings-definitely make reservation yelp huge place get busy eat bar grab set-both area first come first served small party reservation-that best bet last thing food really take bit long settle bit order drink n't go ravenous especially busy night little thing thing note go absolutely should-we probably least 10 time keep coming back live close help great addition uptown food scene
2019-06-28,5,highly recommend new sushi restaurant wonderful ambiance friendly staff different unique roll ordered japan suko think called basically russian roulette game going end hidden ghost pepper roll shot middle person get eas spice
2019-06-23,5,good spot fresh sushi omakase expecting still cool trendy place good sushi
2019-06-18,5,went saku second time week ago ordered tuna tar tar probably best hoboken also ordered surf turf roll since creature habit lol one roll definitely enough actually 3 u ordered surf turf none finished super delicious filling definitely leave still hungry still good experience definitely branch order something new next time
2019-06-15,5,love saku great addition neighborhood love take garlic edamame drink lot switching season russian roulette role amazing always funny seeing get spicy one
2019-06-10,5,yesterday evening phenomenal experience saku private sushi making class also offered special beer wine whiskey etc flight menu u class overall event absolutely outstanding say least thanks melanie outdone organizing already thinking next time go back started walked dark room beautifully set sushi making table set middle room well separate dining table set side eat class finally arrived restaurant sou chef bridget introduced sushi chef event friendly willing help anyone needed little bit extra help sushi rolling bridget showed u make 3 roll first tuna roll seaweed outside california roll seaweed inside followed salmon hand roll personally favorite even got started melanie made sure comfortable even brought u saki bomb honest best saki bomb ever ever great way start class sushi making part class took little hour done sat ate 30 minute following roll turned delicious getting sit class enjoy meal friend special touch time ordered drink flight pair sushi event hit friend thankful melanie made come life u ca n't wait return saku would definitely recommend anyone love sushi
2019-06-08,5,boyfriend came dinner last night ordered yellowtail jalapeno roll japanese jeopardy funny watch boyfriend try eat surprise spicy piece food decent say server emily excellent made experience wonderful attentive personable made night probably reason would return made great recommendation reminded u actual wait service thank emily wonderful evening back sure request
2019-06-08,5,every time come always fantastic experience creative delicious sushi creation unique cocktail place delight brunch also highly underrated sushi pizza freaking good trust become place always bring people new hoboken server fantastic right level attentive beautiful interior beautiful tasty food ca n't go wrong place
2019-05-26,4,fresh nicely cut presented sashimi miso soup delight
2019-05-26,5,hidden sushi gem husband went twice one week enjoyed food pricing time ordered sushi 2 felt enough food great value price interior cute took family town second visit interior instant wow japanese cherry blossom decor pretty easy get reservation time service average back soon
2019-05-25,5,went tonight another great experience time darker room someone n't got gyoza saku roll tried last time consistently great tried japanese jeopardy fun according date hot surf n turf 10 10 expensive great date night really love sushi ca n't get roll like anywhere else
2019-05-25,5,pleasure birthday surprise brunch saku hoboken last saturday may 18th friend planned brunch coordinated melanie work informed made everything smooth amazing transition arrived surprise party greeted complimented melanie beyond amazing entire evening helping set decor wonderful ambiance food presentation mention compliment chef food amazing quite time since experienced high quality customer service melanie embodies legendary hospitality customer service pleasant knowledgeable ensured everyone event great time enjoying n't plan much birthday year definitely made one remember definitely returning recommending family friend patronize saku hoboken especially experience melanie flawless top quality service see june
2019-05-17,5,boyfriend come often best sushi hoboken owner sake knowledge also impressive
2019-05-09,5,best sushi spot hoboken far handful time n't chance write review admittedly boyfriend sit bar would want sit anywhere else matt alyssa amazing best bartender get busy even though slaving away making complex cocktail whole restaurant still manage check-in bar make sure everyone set every step meal genuinely look forward date night saku every roll ca n't go wrong best far surf turf unique complex delish saku best addition uptown hoboken come along
2019-05-02,5,start saying love decor vibe saku hoboken philly cheese steak gyoza absolutely incredible place great staff awesome food melanie seriously best ever make sure sit section obsessed also food super fresh hard find fresh sushi area ca n't beat though love playlist really cool place coming back thousand time
2019-05-02,5,twice time excellent experience food yummy decor side different vibe awesome one fun bright floral chic darker sleek straightforward service always really good music atmosphere best also love plating presentation drink food great spot highly recommend gyoza variation insane also sushi good get dessert amazinggggg also recommend avocado kani salad shishito bomb
2019-04-26,5,came first time sunday cocktail tasting event sushi fantastic food delicious death hamachi boyfriend wagyu burger amazing personally need go back burger also love decor vibe could easily see hanging friday night going back another sunday brunch highly recommend wish could go often living lic two river tough
2019-04-26,4,wonderful ambience service ordered drop beet roll vegetarian option menu delicious highly recommend garlic edamame shishito pepper appetizer live music restaurant side added cool vibe
2019-04-22,4,updated review disappointing first experience came back give saku second chance glad started fried cauliflower garlic edamame excellent would highly recommend split jeopardy roll fire roll special night good fresh although fire roll spicy point kind overpowered jeopardy roll service good server manager overall would definitely come back saku
2019-04-22,5,hand best sushi hoboken roll creative delicious always fresh amazing wine list drink atmosphere fun definitely would recommend wo n't want get sushi anywhere else
2019-04-14,3,fresh fish rice big nooo flavor texture wrong sushi prof hoboken good sushi stick tartare good food decent stay away sushi
2019-04-13,5,would definitely recommend place amazing beautiful bartender melania took great care u make amazing cocktail definitely coming back
2019-04-11,5,cant say enough amazing thing place living hoboken almost 4 year never found sushi place truly loved tend bit sushi snob sooo excited heard spot restaurant absolutely beautiful sushi best hoboken everything fresh super unique menu item really different sooo good several time since opened month ago great experience every time service food n't skip guac extra roll new brunch menu
2019-04-07,2,pro really cool decor good v evil type theme one half restaurant painted white cherry blossom hanging ceiling half painted black painting samurai music although bit loud great selection 90 throwback hip hop con service seriously subpar especially considering price point venue waiter matthew unpleasant even outright rude time also n't attentive flag order food remind drink order already put specialty roll good tasting uni toro sushi made skeptical overall freshness quality fish 17 roll price point overall subpar experience n't worth money
2019-04-07,4,enjoyable dinner trendy spot hoboken needed furikake fry shishito bomb delicious liked three sushi roll ordered well little pricey think outrageous overall think great addition hoboken
2019-04-04,4,great quick fix asian fusion craving thing get duck taco furikake fry pick favorite sushi roll n't look authenticity flavor duck super tender fry taste crispy outside inside like warm hug mouth sushi nothing write home craving definitely satisfy tastebud
2019-04-03,3,good sushi nyc price pro melanie bartender professional personable helpful great job made night friend went tuesday flight night taste 3 wine 15 dollar started garlic edamame sweet spicy strongly suggest ordered 2 specialty roll salmon poke pretty good one roll delish shared fried rice melanie told u duck rice case eat poultry pescatarian great say went vegetarian option fried rice hook kind obsessed con wait sushi class took almost hour u get meal melanie surprised wait would strongly suggest staff patron forewarned class wait painful amount time 2 sushi roll bowl rice good food hour wait good price edamame2 specialty rollsone fried rice2 flights2 glass wine124 dollarscome
2019-04-02,5,girlfriend brought birthday blast great cocktail fried rice amazing live music great touch definitely going back next week
2019-03-31,5,fun time girl night one best burger ever life amazing creative apps cocktail salmon avocado roll great good vibes
2019-03-31,1,n't even bother stopping called advance reservation brunch said come need reservation arrived shortly said two private event going could n't seat u service important food quality
2019-03-23,5,excellent restaurant best sushi hoboken highly recommend surf turf guac roll
2019-03-20,5,finally trendy sushi spot hoboken roll expensive filling quality fish amazing menu fun creative atmosphere best hoboken definitely new go spot 3 time looking forward going back favorite menu item far jeopardy roll surf turf roll weekly stir fried rice special
2019-03-12,3,lovely atmosphere great cocktail friendly good service go wayside food n't great menu revamp include sushi option might give another go many better sushi option town
2019-03-11,5,great tasting fresh fish creative menu option around appetizer roll drink plus great service modern cool atmosphere
2019-03-10,5,amazing ambiance food service happy place opened hoboken nyc vibe stunning nice twice far definitely coming back best sushi hobo
2019-03-08,5,best atmosphere hoboken yellow tail jalapeno appetizer perfect would ill advised stop try perfect 10
2019-03-07,5,atmosphere better hudson county area getting lesson dan one owner sake selection cherry top sushi fresh melt right mouth cocktail delicious close trifecta price fair good went back following night sat bar note reservation must
2019-03-01,5,vibin atmosphere amazing fresh quality sushi apps picked n't good gotten duck taco fried rice looked good japanese roulette roll fun impressed g
2019-03-01,5,definitely one best restaurant town great vibe creative well executed food awesome cocktail perfect spot bring friend city
2019-03-01,5,saku blew water easily one best restaurant hoboken food atmosphere incredible vibe fun great music loved shishito pepper menu decor creative well thought highly recommend
2019-02-25,4,sat bar dinner weekend great experience bartender matthew really friendly knowledgeable tried cocktail sake ordered roll including japanese jeopardy 9pm live music always plus
2019-02-24,5,thoroughly enjoyed first sushi experience saku food delicious still thinking drop beet roll ambience staff great definitely heading back asap
2019-02-24,5,place great addition hoboken atmosphere great cool trendy vibe live music nice touch saturday night menu big lot choose cocktail appetizer delicious sushi fresh staff pleasant absolutely worth giving try
2019-02-22,5,favorite spot town sushi food delicious great selection japanese whiskey ambiance point would definitely recommend
2019-02-21,5,came dinner wednesday night themed 90 night upon seated waiter gave u card place 90 music request restaurant started tuna tartare homemade gyoza happy hour wine course delicious would definitely get tuna tartare next time would skip gyoza try something else dinner got lox loaded roll japanese jeopardy roll would probably skip lox loaded next time however japanese jeopardy fun eat one roll unknown consumer super spicy roll come sweet unfiltered sake shot dull spice mouth sharing roll fun waiting see going get spicy piece service overall great waiter runner bussers owner danny super nice personable checking u seeing got spicy piece yet noticed going different table making sure everyone enjoying meal side wish little bit menu term basic roll add meal
2019-02-20,4,came sunday nght dinner friend immediately seated offered water waiter drink strong innovative memoir geisha good drink like whiskey tokyo rose refreshing accompanied meal well ordered garlic edamame appetizer simple addictive guac extra salmon poke unique tasted fresh ca n't wait return try drink roll place definitely cramped table definitely romantic spot bring someone
2019-02-20,5,went weekend loved garlic edamame best went friday live singer trendy upbeat atmosphere hoboken needing ca n't wait go back
2019-02-17,5,disappointed hoboken restaurant pleasant surprise n't even eat japanese food husband wanted sushi said let try burger incredible give shot n't already
2019-02-15,5,hoboken need good sushi restaurant saku filled void place perfect date night girlfriend cocktail sushi roll fav guac extra roll added bonus addicting appetizer get edamame item menu n't mood sushi service super friendly quick ordered delivery time good restaurant
2019-02-14,5,went early v-day dinner place fairly busy yet service still came appropriate time even offering apology japanese style decor modern metropolitan vibe music set low enough conversation loud enough hear server offered u song reservation card 90 throwback night song came within 2-3 song requesting nice cocktail range standard name even little humor find well mixed arrived fast little wait unlike uptown area menu minimal outside standard choice vast enough try something different good indecisive get overwhelmed easy large menu raidens revenge cocktail tequila drink spice aftertaste alcohol still visible hardly overpowering partner red wine offered wine wednesday menu jumped straight sushi two serve explained pretty much whatever chef decides easy get overwhelmed indecisive asked preference want california roll generally like crab far overpowering actually good flavor stood poke roll forget exactly topped salmon poke imagine roll alone worth returning sushi two roughly 30 odd piece total plus miso soup start enough satiate hunger sushi n't ice cold like place tender without question freshness certainly great spot uptown perfect date evening meal modern vibe sure return
2019-02-08,2,waiting time hour sit choose sit bar one hour real waiting time sushi roll exaggerating cocktail drink good ok atmosphere nicely decorated live music friday make sure call reservation dinner wait hour sit bar
2019-02-07,5,saku higher quality sushi place hoboken go-to delivery price similar lower quality spot fresh death hamachi roll tuna tartar app bomb sushi takeout disappoint quality delivery timely hoboken needed place like
2019-01-29,2,ordered takeout saku scheduled time pickup arrived uber waiting outside 10 min past time food promised still n't ready told would ready minute pretty obvious scrambling make food release uber spend another one n't receive food 27 min past scheduled time order cost 50 one person normally forgive newer place candid sushi really nothing impressive spicy tuna neither spicy tasty surf turf roll marginally better nothing impressive considering price best thing simple sushi piece ordered ca n't say anything bad space beautiful give hoping new place order n't robongi unfortunately n't look like found yet
2019-01-27,5,great vibe amazing cocktail great service better food decor amazing friend ordered sushi two chef choice included variety good bunch sushi sashimi recommend japanese jeopardy brave soul extra spicy piece definitely visiting soon ideal date night dinner friend
2019-01-27,4,good ambience music service drink sushi basic roll side gyoza appetizer lacked flavor roll much rice spicy hamachi roll speciality roll cream cheese good good change pace italian restaurant hoboken sushi roll basic commercial
2019-01-27,5,boyfriend went saku last night friday night date night started garlic edamame gyoza appetizer delightful main course guac extra role one role freshest sushi ever like cocktail must try revenge drink amazing wait staff knowledgeable friendly incredible place modern trendy fresh asian fashion fun 5 star
2019-01-26,5,came saku family dinner extended family large party sat white room perfect u looking forward sitting dark room come back girlfriend next week naturally decided dine family style order everything share starting garlic edamame yellowtail jalapeno tuna tartare everything delicious fresh ordering platter variety roll table duck taco gyoza fry try one order wagyu burger good loved creative choice menu yummy last least sake delicious
2019-01-26,3,lady friend able get reservation 7:00pm friday seated quickly wait back room ambience nice restaurant nice vibe made feel like new trendy place prefer take waitress come initially take drink order came took drink order ordered yellowtail jalapeno appetizer along la carte sashimi salmon fluke tuna food took come fresh tasty drink also good lot ice almost made feel like getting alcohol wanted long work week waitress came back ordered two specialty roll took forever come u fine celebrating lady friend rush wanted spend quality time said roll good fresh also mentioned waitress nice informative kept telling u would check status meal even let u sample sake overall nice place good food issue overpriced without doubt wait time drink food long may may back determined thanks
2019-01-25,5,saku exactly hoboken needed friend went dinner thursday night extremely pleased food service atmosphere really cool fun spot feel trendy something n't sushi place hoboken also went live music nice touch reservation seated immediately ordered drink got duck taco fry garlic edamame appetizer fantastic entree shared surf turf specialty roll regular salmon avocado roll surf turf roll outstanding liked much order another one regular salmon avocado roll great end meal owner came greeted u even brought u free dessert awesome great experience absolutely back thanks great night saku
2019-01-24,5,best sushi long time great atmosphere service fabulous gem went party 15 highly recommend saku
2019-01-24,3,signature roll hearty fresh basic b roll reasonably priced well prepared neat feel indoors waitress took 14 drink away table finished good negative experience
2019-01-21,3,wanted love saku disappointed food given choice dine well light formal dining room trendier darker light high-table sushi bar area opted sit dark trendy room excited japanese meal compliment vibe ordered lobster seaweed salad garlic edamame sushi two came miso soup salad glorified seaweed salad expecting something unique even notice lobster strand kani mixed garlic edamame tossed sweet sour sauce also underwhelming next came sushi fish tasted fish portion generous would rather better quality smaller quantity fish rice sort hard well flavored cold great sushi start great rice service redeemable factor continuously checked u refilled water minimum 10 time meal overall restaurant image fit food served shame price also excessive 3 bagged green tea piece sushi sashimi 4 la carte kind pricey area moreover subpar quality n't think back
2019-01-18,5,awesome food delicious drink received informative sake tasting also definitely back soon
2019-01-18,4,surprisingly enough hoboken mediocre sushi spot saku opened definitely top favorite town although pricier usual great vibe perfect date night social night girl girlfriend sat bar ordered drink roll since allergic shellfish limited usual basic b tch roll lol food tasty fresh waitress new little nervous sweet n't mind staff friendly well downside food took hour received food 5 minute apart still new definitely something work definitely stopping
2019-01-17,5,came two week ago girlfriend great time perfect lighting bright dark menu chopstick etc super cute look like restaurant really thought little detail server friendly really enjoyed one cocktail n't remember name highly recommend edamame include siracha roll delicious also vegan option menu day went vegan item one special well definite plus finally live music well guitar player great definitely come back
