date,rating,review
2019-01-17,4,time spent great appreciate paying 20 5 piece shrimp shrimp portion camarones al ajillo definitely generous however tres lech delicious rum heavy surprisingly refreshing way never tres lech done way loved twist also drink tasty came cute decorated can
2018-12-29,3,alert park lot charge 32 pkg 18 stamped restaurant clear ended ruining great birthday brunch celebration pkg attendant disrespectful rude food service ambiance good left bad taste mouth fiasco pkg spent 400 day least could done refund money charged pkg good customer service go long way reflective food waiter n't think would go back
2018-12-29,3,food good service spotty try avoid ordered pick tonight relatively easy order cubano chicken sandwich yellow rice etc showed said would ready n't waited around additional 20 minute total wait time hour apology free drink anything finally get food walking back apt get call come back forgot something make walk back another 15 minute way little annoying already waited hour whatever get said put extra side take away like thanks see ya made walk back clear mistake seems attitude staff catch good day great well problem
2018-12-18,3,restaurant overrated opinion pass place take visitor hoboken brunch menu fairly standard item serve cuban twist price moderate expensive 99 cheap design ambiance restaurant pleasant conversation fellow diner would come back catch breakfast friend food simple brunch place nothing nothing le
2018-12-16,5,favorite spot nj owner staff amazing best mojitos nj authentic cuban food
2018-11-20,5,place beautiful make want stay soup tasted homemade healthy cured next door neighbor flu roasted pork dish excellent people super chill helpful
2018-11-18,4,rarely go jersey eat visiting relative ate food excellent issue wish told u started ordering either wise next time nj definitely come back
2018-11-10,2,went la isla sunday brunch 4 adult kid reservation 1 pm seated right away took waitress show 15 min took drink food order went missing half hour ordered 2 hot chocolate 2 coffee la island huevos rancheros omar stuffed french toast veggie burger chicken rice dish later also asked rice bean kid specifically asked no-meat rice bean however served rice bean meat even mentioned waitress insisted saying meat never received replacement dish kid forced meat highly unprofessional wo n't returning place vegetarian rest food ok worth money hot chocolate also served food highly unusual
2018-11-08,2,came group 5 girl sunday afternoon late brunch start saying 3 star really reflect service anything ordered drink came pretty quickly food service nightmare think 5 u 3 u ordered ensalada de hongos shrimp two u ordered huevos rancheros restaurant pretty empty took get food fine slowly started getting food everything fine waiter showed el cubano sandwich asked u ordered responded none u ordered went back kitchen came second time sandwich asked u question responded one ordered happened 3rd time finally repeated order point 3 u food 2 still waiting 20 minute later rest food came point everything okay waiter check u wanted another drink everything okay food getting check literally took one hour asked waited 30 min asked hour passed one u went waiter station stood received check restaurant nice pleasant vibe kind service would return
2018-11-04,4,really like little establishment came saturday night around 6:30pm seated fairly promptly even though place packed ordered cuban sandwich fried pork rice bean good wanted get oxtail stew special told ran also kid friendly high chair back
2018-11-03,1,rude waste time make reservation get grant upset called head time let man phone know husband baby said ok accommodate got said ca n't accommodate top everything man front rude u apologetic husband trying take date night excited go try restaurant could offer take horrible customer service
2018-10-27,5,went month ago saturday early dinner friend empanadas excellent also ox tail rice superb great gravy good size portion service good restaurant nice well priced tasty food
2018-10-27,1,ordered delivery via grubhub food never arrived called 2 hour said way called 45 minute later ask refund since still n't shown agreed offered 20 next time inconvenience called 10 minute later saying delivery driver proof food delivered even though n't rescinded offer 20 next order overall bizarre experience never order
2018-10-27,3,beautiful restaurant great ambiance came recommended friend absolutely potential 5 star experience unfortunately case arrived saturday late lunchtime guest busy took star issue temperature food twice apps entree 4 top ordered apps 2 beef empanadas 2 chicken empanadas papa rellena arrived literally right ordered cold deep fried cold sent back got new order good supposed star show papa rellena fried mashed potato filled ground beef pretty good entree ordered cuban medium noche mussel oxtail stew everything mussel cold send back came good take star service waitress attentive seemed grumpy annoyed working late drink disappeared often forgot plate apps totally checked bummed potential kept hitting speed bump
2018-09-26,3,place jas good ambience vibe however vegetarian limited option menu one might version rice bean an plantain vegetarian yuca fry manchaha cheese must visit
2018-09-16,5,little worried place empty 5:30 saturday early time left 40 minute wait good casual cuban restaurant good service great food bar back next time hoboken area
2018-09-15,3,food okay waiter seemed confused order service slow food okay except papa rellena amazing cell phone service restaurant beer choice good different nj beer list
2018-09-09,2,ignored sat dirty table 10 minute later water brought asked manager politely coffee stuffed potato came fork meanwhile server hustling back forth table food water mimosa etc hand hustling advice la isla maxwell hoboken treat customer attention service place last long time brunch business treat least customer say alot business go back perhaps correct issue worked service busy restaurant college day worked server bartender popular place riverwalk san antonio n't busy today place like riverwalk spring break really n't excuse eaten thousand time really good experience updatei go back left messenger bag decided give another try time decided sit counter instead waiter drinking water asked liked water said yes put messenger bag seat sat next server said could n't sit pointed space next asked said n't silver ware pointed literally 6 inch away next stool switched table setting fixed server served earlier left first time told wanted explain happened earlier give context said n't necessary treat customer still wanted told n't necessary manager apologized told wanted normal visit people give table mat silver ware get water take order serve try another time server n't want lay silverware one wanted word hope train udatei returned placing pickup order french toast good craving deterred called 20 minute picked handed card server went back manager saw told would comp said thank really want great love much response owner lot thought go customer head something want make sense evidence bias part staff sharing going mind want go record say way manager handled contact professional sincere way owner responded also professional sincere tell proud taken long build always remember end best keep driving improve
2018-09-02,5,since moving weekly got overcharged last time spoke mariam manager tonight back dinner accommodating customer service stellar one reason love food service always amazing well must try never
2018-09-01,3,came lunch coworkers food okay could due ordered ordered ropa vieja white rice black bean nothing world portion decent flavor ok would n't really come back due flavor profile 15 honestly cuban restaurant ropa vieja lower price better taste also smaller portion ropa vieja would expected came warm black bean good though overall 7 10 bad great
2018-08-24,2,downtown version gem uptown restaurant feel like making imitated version menu also kitchen slow service affable particularly good head downtown
2018-08-19,4,really good cuban food better cuban opinion rival rincon criollo queen one best cuban food tristate chicken creamy garlic sauce amazing shrimp garlic sauce also branzino cuban risotto incredible dish put menu
2018-08-19,4,place lovely setting great food great surprised could bring wine even though serve great policy appetizer world yuca omg still dreaming itthe plantain yumthe fried calamari goodfor main special bass shrimp tasty shrimp hint spice loved also pork good much food ate rest next day love place back
2018-08-18,5,n't know heck place 3 5 star right great service even better food made reservation saturday night seated immediately music overall ambience enjoyable calamari salad beef empanadas awesome start got sirloin steak black bean tostada main could n't finish enjoyed every bite bonus dessert wine selection point get cheesecake definitely would recommend place coming back
2018-08-18,3,food good awesome good money well spent consider get gourmet portion traditional food professional chef twist issue service host wanted sit u originally entrance restaurant 2 chair small table wanted see water table declined suggestion wanted go four seating table host n't like idea even though walked u table requested mumbling comment friend asked repeat whatever saying left without saying word server cordial forgetful n't paying attention ordered forgot wanted also pulpo glass empty 10 minute show ordered something else never got staff young tell college student experience good taste food ambience friend bus boy one seem point bringing water glass hit empty 3 star
2018-08-12,3,boyfriend la isla three time every time food absolutely incredible always getting different thing never disappointed however service always pretty slow attentive food good n't mind slower service ate dinner tonight waited ten minute drink 35 minute food n't get exactly ordered waiter never even stopped check u n't even realize told passing bus boy n't get correct side still never came go bartender end meal give credit card pay never even received check disappointed place service top priority matter good food returning recommending anymore
2018-07-29,4,walked place felt like vacation brunch great full bar food good portion perfect excited go back try dinner
2018-07-22,5,everything point although waited quite time took order ordered food worth waiting maybe came busy sunday evening service slow nice restaurant definitely recommend
2018-07-21,2,giving restaurant 2 star food sometimes pretty good service service service must improve least 15 time every time arrive hostess area disorganized hostess also usually appears irritated overwhelmed constantly run daily special sometimes meal taste different one visit next example salmon rice mango good 1 visit good next ran flank steak oxtail etc must better n't even let get takeout delivery wait long 2 hour almost like trying deter getting get lot business restaurant part hoboken advice business n't take advantage better
2018-07-05,5,another great meal pictured cubano beef stew black bean hummus shredded beef entree would recommend
2018-05-27,2,ate first time mdw food delicious incredibly slow service took long time drink brought even put food order would come back since food great hope bad time come far service go
2018-05-22,4,downtown location definitely still favorite location cocktail parking garage across street sat bar grabbed dinner girlfriend shared empanadas arroz com pollo yes may spelled wrong food great service could better ask water couple time keep trying find server drink delicious could used bit le sugar bit alcohol overall good experience
2018-05-20,5,tried twice 2016 2017 time awesome tried many dish half roast chicken cuban sandwich steak delicious half chicken really good deal flan favorite must order perfect combination cuban coffee expensive thought uptown good party plus bar service order alcohol completely different vibe downtown one uptown one fancy
2018-05-17,5,hoboken heaven foodie cuban joint one slice pleasure whoever bar tender rock normally restaurant tend go low alcohol content cocktail guy shy away loved kick drink ordered bunch appetizer like crab cake chicken empanadas fried yucas yuca frita con aceite de trufa manchego good main course ordered chimichurri steak husband ordered flattened pounded sirloin steak bistek de palomilla flavorful juicy two people group ordered shrimp white wine sauce camarones al ajillo creamy chicken saffron rice arroz con pollo la chorrerathey loved dish full ordered one tres lech cake delish mouth still water think overall good place nicely decked spacious loved expereince
2018-05-16,4,huge fan place much better downtown location dinner ordered food fantastic brunch damn good
2018-05-12,3,tale 2 different experience restaurant food quite good high quality deserving 5 side overall service 1 waitress missing action throughout whole meal area packed would give slack empty refill needed added item would liked mia seen beginning totally disappeared beg check end always prefer service food quality place never see
2018-05-08,5,good service price non-expensive willing come future
2018-04-23,4,friend picked place based review proximity came sunday evening dinner walk in n't reservation friend boyfriend got first around 5 pm walked tried get table four hostess told n't table available everything booked later reservation boyfriend arrived around 15 minute later walked four u sat bar 15 minute later went hostess told sitting bar asked table four opened able notify u suddenly suppose story changed said table available food good drink good must try coconut mojito fun ambiance friendly staff returning issue bit wait drink last one never came
2018-04-15,3,la isla uptown generally okay spot cuban food location time lunch dinner always varied experience food service first location much spacious brighter appears cleaner sister location downtown restaurant cozy decor art tealight candle create nice ambiance menu everyday menu daily special usually select entree daily special unless particularly feeling certain dish menu choose something regular one daily special gotten pollo asado half roasted chicken lechon asado roasted pork dish always dry almost like meat roasting hot plate day always enjoyed oxtail stew special delicious meat tender fall right bone dish tried regular menu camarones al ajillo shrimp white wine sauce bistek de palomilla sirloin steak pounded thin dish okay nothing special imo pricey cuban food service like opening box chocolate never know get fantastic service hand little service really depends looking better cuban food head la casa downtown wo n't disappointed
2018-04-08,3,cute atmosphere felt cozy delicious palomilla pounded thin steak delicious juicy perfectly spiced easy cut friend veggie sandwich little lackluster service exceptionally slow might day something sitting table 30 minute nothing table except menu drink came much later one point brunch check waitress even put food order think place little hit miss plate hit everything else experience eh maybe give uptown location another try later
2018-04-08,5,food drink amazing highly recommend churrasco chimichurri die steak little pricey side totally worth fan mojitos try mango mojito super delicious
2018-03-31,5,la isla uptown best cuban food restaurant experience number time restaurant always impress authentic beautiful ambiance flower incredible decor great music service excellent waiter always remembers group food empanadas croqueta appetizer fantastic pressed sandwich tasty delicious shake also incredible recommend mango thing love fry roommate craved french fry multiple occasion add review uptown downtown location look dirty terrible outside definitely suggest uptown
2018-03-31,4,food really great service also good tried pork chop taste great visit place
2018-03-31,1,much say since turned away nearly empty restaurant came brunch occupied table hostess said could n't accommodate stroller fair enough one star bye
2018-03-25,1,really put damper great weekend sat high expectation based experience la isla downtown went family dinner boy disappointed placemats filthy n't get menu asked themwe ask plate cutlery kid kid supposed eat straight filthy placemats asked half bottle wine waiter came full bottle seemed annoyed corrected said wanted half bottle appetizer entree came time waiter another server left holding entree table walked away without looking help find room put food hair entree straight gross mentioned curt apology end dinner mention trying make amends checked bill end night charged half bottle full bottle waiter end meal said isnt night yes right n't night wasnt idea good meal experience food mediocre best one really ate much dinner ended overly salted plaintain chip came appetizer icecream dessert bill came roughly 90 buck half bottle wine appetizer felt worthwhile return needed post since use yelp basis much dining decision typically leave generous tip one time felt leaving half typically leave much least comped dessert hungry kid miscalculating bill poor service hair food
2018-03-15,5,delicious shrimp white wine sauce plantanos service fast friendly
2018-03-11,5,love spot food point service great live super close place ton time always consistent brunch great cuban coffee delicious
2018-03-11,5,super nice brunch great service dinner great one reliable place area really stand mostly average food service hoboken
2018-03-08,1,3 diet coke conveniently located 12 pack soda price
2018-03-07,3,great drink bar menu fun casual menu dining atmosphere one notable complaint critique experience felt rushed throughout service able enjoy meal table server kept coming table persistently asking ready order e g immediately sat several time immediately appetizer brought table etc would willing visit place service seem like rushed eat leave
2018-02-26,4,3 5decent place interesting food selection little overpriced opinion ceviche appetizer failed meet expectation would n't recommend salad good beef tasty flavorful steak chimicuhiri appeared really popular looked really good 28 per plate opted ropa vieja special instead turned great rice came n't enough
2018-01-29,2,gave place try last review think experience great ordered empanada start although good flavor tasted day old seems like make advance sell whenever french toast also stale similar last experience filling good taste fresh expected place didnt deliver also forgot one guest entree another side dish manager take item bill nice understand mistake happen forgotten 3-4 thing course meal problem unfortunately probably wont back
2018-01-27,1,stopped tonight 7:45 dinner without reservation yes saturday night thought would accommodate restaurant particularly crowded see empty table person checking time gruff hostess told could sit vacate table 8:30 never asked whether would sit bar try fit brusqueness total turn yes eaten decent place eat went around corner great dinner without reservation tolerate welcome lack thereof people
2018-01-07,1,sad place ca n't get service right could n't get drink appetizer 30 min sitting entree came drink entertaining table next u table 5 obviously waiting long time entree finishing apps asked waiter couple time sudden came one cleared appetizer plate table keystone cop waiter trying jam plate table one went crashing customer seriously bad food good would n't ever go
2018-01-03,4,place super cute husband came friend fun friday night couple week ago reservation made earlier night around 9pm showed little early seated pretty immediately interior super cute floor tile chandelier great vibe ordered bottle wine share started aperitivos apps split 3 thing 4 u papa rellenas croqueta de jamon vegetable empanadas papa rellenas mashed potato stuffed w ground beef breaded fried 4 50 ordered 2 heavy reminded arancini flavorful honest warm cozy croquetas 3 ordered 2 great much longer croqueta seen usually used oblong oval shape resembled mozzarella stick honest regardless creamy ham-my hoping great vegetable empanada filled spinach crimini mushroom calabaza manchego cheese 4 50 ordered 2 pretty good bit dry side despite cheese dinner ordered shrimp camarones al ajillo shrimp sauteed white wine garlic sauce ordered plantain brussel sprout 2 side plantain brussels amazing full finish husband gladly stepped plate ordered bistek de palomilla sirloin steak pounded thin seared topped caramelized onion bite although good dish better looking around table everyones meal looked amazing one friend ordered salmon gave plate envy got salmon la parrilla grilled salmon hoisin guava sesame honey glaze topped pineapple mango salsa coconut quinoa salad said really great ca n't wait try would come drink apps like atmosphere server really friendly nice lot review speak terrible service staff luckily n't encounter
2018-01-01,4,liked got avocado salad jamon e queso sandwich camarones al ajillo fried yucca stick app moro arroz con gandules key lime pie really great camarones al ajillo bit sweet
2017-12-08,1,usually love food spot reason tonight extremely rude simply ordered usual delivery order incorrect simply called let know made mistake thinking would fix least apologize instead decided berate like fault continued nothing love cuban food even like spot expect type experience especially food
2017-12-07,1,shame shame shame thousand one lash barbed wire worker start say food decent based food alone would say 2 5 5 nothing special n't awful however service terrible worst single worst experience ever start:1 lied happy hour waitress barley spoke english witch nasty thing subject customer lied said happy hour included everything even pitcher sangria surprised said included ordered 2 get bill happy hour half like said pointed tiny tiny tiny text said pitcher n't included said said said true fabricator nasty woman 2 forgot appetizer lied ordered 50 appetizer awful waitress forgot came entree like appetizer say oh forgot bring later uhm excuse wanted start acted like u favor bringing food back bring appetizer first said would comp appetizer another lie 3 adventure paying accusing u lying saying pitcher included happy hour noticed take appetizer forgot said would try give u 10 bill saying want remove said take bill like said went removed one 4 thing awful nasty horrible service comp 4 300 bill disgraceful insulting rude snotty lost credit card played dumb like never even swiped got check back without credit card smug insisting gave back argued 5 minuet somehow magically appeared hand floor 4 waitress sneak attack say disappointed treated would understatement job way would fired immediately real nasty woman ask manager see come sprinting apologizing would n't even let talk manager kept interrupting annoying yelling sorry sorry rude night sorry front manager one seemed care really awful even considering going worst service ever ever mediocre food need good service make service horrendous mention empty got seated middle two table people shame treat costumer shame allowing happen go
2017-12-03,3,ordered churrasco good moro dirty rice moist would liked service sub par waitress rude trying rush u restaurant although food good n't know would go back service price would rather go rebecca edgewater
2017-11-30,2,2 star food pretty good agree review bad service staff completely unprofessional actually annoying instead serving customer bar gossiping fellow staff customer counting money one particularly annoying inebriated waitress actually told go home seemed manager duty trying contact owner management might concerned response
2017-11-22,4,spot great find churrasco absolutely delicious great selection pretty good brunch menu
2017-11-17,3,server super friendly patient attentive loved ambiance mojito good nothing ordered blew away ordered chicken creamed spinach 19 chicken tough dry spinach raw chicken creamy sauce placed top raw spinach ordered chicken soup 5 salmon 22 daughter chicken soup flavorful liked daughter like salmon wasnt cooked raw inside took back cook strong fishy smell bad flavor love salmon daughter gave 2 thumb first 2 bite sister loved meal got special dish chicken mushroom 27 pineapple jalapeno mojito 109 plus tip
2017-11-14,2,husband visited la isla first time past week say disappointment went around 3pm afternoon friday wanting try something different usual spot hoboken arrived already couple waiting seated struck odd since place n't busy said waited least 5 minute seated hostess n't warm welcoming start waitress alike n't personable could barely hear loud salsa music background plus stood least 5 foot table though n't comfortable shoe even ask drink menu seemed strange since expect table customer see husband ordered drink first still looking menu order drink took another 15 minute get mine service way slow seems like waitress handling bar table time clearly something could handle drink 10 absurd quality drink mojito tasted like pure lemon tequila drink coconut anything else ordered two appetizer two entres food okay nothing world ceviche de camarones vegetable empanadas good portion small price plate also ordered two entree half chicken camarones enchilados husband chicken actually good rice cold entree camarones enchilados good 6 piece shrimp tomato sauce 19 ridiculous rice also cold dry bean seasoned food also took forever come n't understand n't busy overall experience n't good one service quality standard price end paying n't mind paying hefty bill dine long food service exceptional clearly n't case la isla say stood seemed ridiculous first definitely last visit la isla seemed owner telling employee job finished apps tell waitress remove dirty plate table thing profesional waitress know stay away la isla much better place eat like zacks oak bar willow avenue trust see difference right away soon walk place
2017-10-23,3,bad option cuban food hoboken party 6 came thursday 7 got one last table place pretty packed time start ordered calamar fruit crispy calamari served fire roasted chili dipping sauce montaditos shrimp chorizo tostones red chimichurri calamari pretty basic nothing special expecting fire-roasted chili dipping sauce instead tasted pretty similar marinara sauce shrimp app good n't really like chorizo even though normally love chorizo dish tasted like extra smokey hot dog many flavor note entree opted el cuban pulled pork ham swiss cheese pickle garlic mojo figured ca n't go wrong classic plus love cuban sammies nice perfectly pressed gooey cheese tried bite cuban reuben corned beef braised short rib swiss cheese pickle mustard caraway mojo bf dad ordered immediately wished order instead meat n't dry one regular cuban much flavorful also ordered side yuca fry really enjoyed dessert ordered torta de limon frisado con almivar de cilantro frozen key lime pie cilantro lime syrup toasted almond one special passionfruit cheesecake intrigued cilantro lime syrup key lime pie interesting good way overall everything sweet n't like passionfruit cheesecake also sweet fond passionfruit however everyone else table seemed really enjoy dessert ordered guess dessert kind gal definitely come back try 5 apps happy hour end 7 missed night
2017-10-21,3,love food come 8 00 small container black bean rice meat way much small portion rice bean
2017-09-30,1,food delicious never stepping foot place went family type bachelorette dinner si law clearly family dinner two mother aunt si law n't bride friend looking night asked si law wearing tiara told man looking like manager came u shot tequila everyone little confused looked past taken red flag especially since 19 n't even carded upset 20 minute later showed none u drank tequila shot nice gesture clearly family dinner n't understand kept pushing u take tequila shot even offering bring u told u drive u home weird left restaurant split payment three equal part two card one cash told waitress wanted split told u ok open mouth tell u would problem returned card change cash left happily nobody stopped u one said anything payment method told good night two u aunt stepped back briefly parking pas n't working man came u asking n't pay rest n't leave tip left good tip spare change aunt tried explain paid kept walking away rudely printing receipt even letting u speak knew fact change got back correct claimed card went left cash cash paid told u come back cash u left astounded way speaking u especially since paid literally two minute stepped chased u saying bus boy found money table said dropped money table please someone explain even make sense handed back change guy liar waitress took money clearly trying take cash keep little know would come back parking ticket look work customer service food industry know act situation 19 year old girl could handled way better grown man n't blame u crappy sneaky waiter clearly guy super unprofessional restaurant super sketch lucky n't drink could claimed giving alcohol underage joke
2017-09-23,2,happy hour good little disappointed food seems go restaurant see food already set small caldero pan bring right literally got food within 2 minute order placed faster mcdonald ordered maduro sweet plantain hard seems like heated microwave
2017-09-23,4,great spot food delicious service good time however hired new server last month really throw experience poor sense term timing ordering bringing different course drink like throw tempo meal aside server service top notch food
2017-09-19,5,service service la isla excellent server friendly n't rush order give right amount time choose order n't wait get seated n't take long get food even check place take long give take check well la isla cuban food delight food quality food quality amazing food always fresh healthy nothing raw cooked cooked coffee super lot different choice choose food taste good make want love sandwich awesome atmosphere atmosphere festive cuban music playing nice really feel like cuba colorful cool picture wall lighting bright bright every time go beautiful night dim light calming think make visit la islas student project
2017-09-11,5,favorite cuban place town craving cuban food hoboken spot empanadas crispy yummy spinach chicken dish favorite full flavor never disappoints sweet plantain must n't forget order
2017-09-07,5,good food great hip atmosphere nice decor lighting music ate two night row new jersey great 1 2 price cocktail happy hour 7:00 12 good choice varied caribbean influenced drink tried several really enjoyed mojitos jerry excellent bartender real mixologist mixologist waiter carlos outstanding great guy five star four different entree including sea bass special three different appetizer three different side dish everything delicious good price sit window dusk people watch fun time
2017-09-07,4,came happy hour boyfriend loved ceviche plantain chip although wish spicy next time ask jalapeno also grilled pulpo good wish little charred bad drink usually stick wine vallard sauvignon blanc fruity sweet perfect ceviche clearly complaint happy hour deal half glass 5 mojitos ca n't beat come back especially happy hour
2017-08-28,5,begin went la isla brunch 2 friend sat bar immediately greeted friendly face cindy made sure stir delicious drink friend pepinotini cucumber martini bucanero rumchata honey whiskey start ordered papa rellena sooo good also ordered thing menu complaint churrasco perfect compliment chef miguel kind enough come greet u think speak everyone say satisfied thanks naila always checking u making sure everything ok drink lot laugh carlos another friendly employee tried tres lech empanada de guava queso dessert made heaven needle say experience great one cuban spot could gone great food absolutely sure ca n't beat atmosphere good vibe la isla thank guy see real soon
2017-08-21,5,love atmosphere uptown location server sandra gave u inside info new chef creation carpaccio filet mignon ravioli appetizer wish took pic fresh pasta bursting tender seasoned meat red wine reduction carpaccio came pickled onion port wine sauce real light refreshing treat dinner churrasco nice crunchy outside juicy like butter inside sandra treated u like family new local go-to place sure
2017-08-21,4,food always good however difficult understand n't order enough food accommodate guest try order daily special dinner experience special gone late afternoon
2017-08-16,4,good cuban spot try uptown hoboken server amazing food pretty good enjoyed cocktail parking either street parking garbage across street
2017-08-11,4,friday night dinnerambience nice casual loud latino music low lightfood chulletas enceboladas la parrila pork chop yuka green bean pollo al ajillo con espinaca chicken flan dessert flavor good portion huge presentation okoverall nice place go family friend good food price
2017-08-07,3,went brunch food good service okay negative comment would plate landed front eyelash
2017-08-06,1,moved town miami looking morning coffee spot asked un cafe cubano lady looked like 10 head next thing know brings something like get starbucks clearly idea cuban coffee watch youtube video something
2017-07-23,3,la isla uptown different feel original location first washington hoboken unlike homey mom pop feel original location la isla uptown modern clean upscale vibe nothing wrong something note original location expecting experience favorite cuban dish ropa vieja pleased find one friday special unfortunately tried oder waiter informed recommended tasajo con boniato braised salt-cured shredded beef backup plan mind knowing dish featured dinner drive-in dive went food arrived dish n't visually appealing never stopped however taste n't appealing either braised meet way salty could n't stomach couple enough luckily group ready share food dish tried much better really speak couple bite overall close apartment friend positive experience willing give another shot first go around bit rough
2017-07-16,2,food mediocre definitely overpriced wo n't recommend never go back
2017-07-07,4,cafe con leche best cuban coffee ever reason bobby flay lost thrown go dinner brunch sangria amazing
2017-07-04,1,extremely rude hostess called restaurant specifically ask kitchen serving meal 3pm today holiday told yes kitchen serving meal till 10pm hung went restaurant parent meal fourth july woman answered phone told kitchen closing seven minute would sandwich told specifically called ask meal replied yes call long time ago rude parent disgusted behavior eaten several time overall terrible attitude staff worth
2017-07-02,2,priced normal food hair cup disappointed customer service good tho
2017-06-27,4,love uptown location dinner nice pretty inside good date night intimate group dinner sangria great good meat perfectly definitely back breakfast lunch well
2017-06-25,5,little apprehensive used downtown location didnt know new place would quality food happy say food wait staff excellent would definately go back
2017-06-24,5,churasco sangria amazingggg waiter attentive atmosphere great would deff recommend place also fyi two location uptown one serf liquor one n't
2017-06-23,5,every time go sit bar always excellent service jerry make awesome white sangria usually get take item papa rellenas always make cut
2017-06-23,4,nice spot hoboken new jersey cuban food great special nice people working
2017-06-06,2,service okay pork completely flavorless order brought table wrong two different guest tres lech awful yuca app good place pretty parking good validation place good drink bar sangria icee rice chicken n't cooked properly go elsewhere cuban
2017-06-02,4,always go place cubano sandwich server nice tonight order special steak steak cooked perfectly pineapple jalpeno mojito good sweet spicy location nice well
2017-05-27,4,great food ambiance service could better rush reason loved location good spot cuban food
2017-05-14,3,lunch food ok cuban good hoboken lechon asado nearly flavorful mojo sauce lacked garlic lime flavor expect pollo asado bit flavorful medium portion
2017-05-07,5,took mother birthday lovely experience start end got 1 2 white sangria pitcher pretty strong u got sandwich menu got medium noche essentially tender cuban sandwich ever side got tostones deliciously garlicky maduros super sweet also sang happy birthday brought mom complimentary dessert also want shoutout atmosphere restaurant sort beautiful floor tile cuban inspired art hanging wall
2017-04-23,5,place phenomenal pitcher red skirt steak set food atmosphere service impeccable
2017-04-22,5,came brunch recently making reservation open table seated immediately nice window side table brunch menu lengthy sound fantastic opted steak egg boyfriend got customized omelette steak cooked perfectly great value 15 also came rice bean also got side plantain yummy restaurant packed entire time understood flavor delicious looking forward move hoboken couple month revisit great place
2017-04-15,5,incredible food atmosphere sandra took great care u start finish great place date night take family visit
2017-04-13,5,came birthday dinner great choice salmon chino-latino salmon amazing crust rice excellent wife skate special pretty jealous good well presented also tostones mojo sauce thing enough mojo sauce definitely recommend place like good cuban food nice atmosphere go happy hour drink half splains ordered 2 beer 6:50
2017-04-05,5,excellent food service atmosphere price expensive place must
2017-04-04,5,absolute best spanish food hudson county place beautiful great brunch sunday price always right
2017-04-02,4,always love dining la isla either uptown downtown location much larger guaranteed table one experience sat waiting 15 minute someone came table pretty atypical obsessed cubano sandwich iced cuban latte everything delicious
2017-03-21,3,solid place lunch fresh homemade food nice slow service like cuban food opinion rustique simple like place cuban favorite sandwich roast stew available among decent fish entree
2017-03-21,5,amazing food service came girlfriend celebrate anniversary sat bar area bartender cindy attentive made night special u food excellent service definitely coming back
2017-03-20,5,every time go sit bar get best service cindy greatest asset place offer opinion food great special often time innovative simultaneously stay true traditional cuban cuisine great atmosphere music well
2017-03-17,5,pleasantly surprised new location heard murmur n't good downtown original must say good much space fan
2017-03-13,1,2 experience explained first valentine day special year 2017 issues:1 swapped vegetable listed entree another without warning 2 waitress n't know single thing prix fixe menu 3 2 dessert listed menu 1 available 8pm 4 plate rushed appetizer followed main course within minute felt rushed entire meal 5 complimentary champagne poured 1 8th full glass 6 took half bottle wine home re-cork first got home realized manager shoved dry cork way back bottle ca n't tried get cork expected crumbled piece inside bottle second experience tonight ordered delivery expected take approximately 1 hour took 1 hour 49 minute called restaurant 1 hour 15 minute find food way phone rang rang rang never able speak anyone finally delivered food cold additionally sauce one entree spilled throughout entire bag additionally one entree supposed come side spinach actually came 5 spinach leaf right five well la isla uptown see 5 spinach leaf raise 1 star wo n't seeing one another time soon
2017-03-09,5,start left restaurant 5 minute ago could n't wait write experience hope uber ride long enough write amazing experience first waitress sandra amazing informative enthusiastic recommended several dish glad took advice food delicious original location many time first time uptown location certainly wo n't last buen provecho
2017-03-09,2,downgrade alert outside brunch place disappointed several time since last review even living close find hard get motivated actually go service spotty one nice waiter two bad one etc food meh ingredient seem cheap unripe worst place world pretty underwhelming
2017-03-09,1,"love downtown location hate uptown location got charm manhattan bank branch staff attitude match almost annoyed showed dinner la isla downtown course beloved fixture hoboken quirky decor fast service friendly staff amazing food food merely okay although cubano sandwich slightly undercooked morir sonando reason disguised yuppie frappe disappointing understand business would like expand discarding everything made original great losing proposition happily go back one washington street never setting foot care great cuban experience suggest 2017-03-09,1 today march 9th 2017 review solely service mother walked 11:27 search great cuban breakfast seated right away waited waitress 12 minute took time approach table talking staff member n't introduce asked u first time asked u wanted drink mother said yes proceeded order beer celebrating special occasion replied interesting choice completely disregard mom began walk away mother reach ask cubanccinno another item really wanted try needle say point stopped serving breakfast place empty perhaps asked may able something accommodate asked waitress possible order breakfast since reason first time immediately said request could make small exception u since closed n't busy said would try came back saying wiggle room accommodate wanted come something without looking breakfast menu nasty attitude seem like want work maybe critical since also service business behavior unnecessary cost owner returning customer specifically went guy fieri fan love guy show sure go restaurant waitress service would tolerated unfortunately must express experience annoying sure food amazing service today need definitely improved"
2017-03-08,5,find flaw place service super friendly prompt food looked good tasted tolerant staff little kid fun waiter looked laughing kid said oh happy hour gave u warm smile sweet downtown location many time crowed small location new spot uptown spacious wonderful fresh flower bathroom made smell divine expensive either back
2017-03-06,4,first time loved place lovely well staff n't reservation however got lucky filled quickly husband 2 kid went sunday around 5:30 surprised see many family kid food good except skirt stale chimichurri sauce good definitely give another try
2017-02-16,5,def one best restaurant hoboken shrimp chorizo paprika appetizer damn good also recommend empanadas pollo asado daily special great
