date,rating,review
2017-04-07,3,9 o'clock thursday still good table dining ordered soup dumpling beef lomein soup dumpling taste slightly better frozen one would buy chinese supermarket lomein also level better one order typical takeout place would say keming good option want chinese n't want takeout seems pretty authentic area plus szechuan hot pot back try tip byob liquor store right next door bit pricy
2017-03-25,5,inspired write first yelp review 7 year eating last night since thai food place delicious everything fresh light sauce n't heavy overwhelming got 2 order fatty pork bun delicious chicken pad thai yummy perfect amount spice restaurant new maybe working kink term pace service patient nice food delicious
2017-03-23,2,need work going stay open town lot either spicy bland nice though
2017-03-19,1,came sunday night dine 2 people glass table dirty received two replacement also dirty one person waiting table water given luke warm best took 30 min receive appetizer 1 egg drop soup 1 juicy pork bun order dumpling traditional pork bun thinking apps took least another 25 min receive entree chicken broccoli general tso chicken food good mess two dish worth ridiculous wait excruciating service simple order wish would listened low review first place def rated high sincerely disappointed spend hard earned money elsewhere
2017-03-18,4,appears place frequented sit-down destination know also see diner inside early evening lunch many chinese something might see new york counterpart rarely hoboken existing chinese restaurant item worth trying appetizer try shredded beef pork chicken w spicy green pepper burrito call burrito best guess translation really pan fried scallion pancake wrapped around delicious mixture meat spicy green pepper many spicy dish spicy relative term mild spicy appetizer serve 2 shared among 4 take portion entree try white rice dry sauteed spring bean minced pork dry fried shredded beef different tasty worth trying tip check earlier review sometimes one server wait worth retail rent high town probably eats lot margin especially place without liquor license
2017-03-14,4,relatively new restaurant town took thai place best chinese food hoboken food fresh greasy expect takeout usually work late hour even 11pm deliver quality definitely goto chinese spot boke
2017-03-14,5,came last night friend recommended many restaurant hoboken offer ca n't seem find good spot get chinese food new go-to n't brave enough try one hot pot people around u ordering started pan fried wonton dumpling wonton amazing n't big fan dumpling think personal preference went typical order general tso chicken came white rice different typical fried greasiness usually get chinese takeout restaurant meat chicken white tasty boyfriend n't think spicy enough know next time ask make spicier service little slow one server entire restaurant byob used extra time finish wine quiet inside cutely decorated step typical chinese restaurant would definitely recommend dine
2017-03-14,3,food good wo n't find kind food anywhere else hobo byob docked 2 star service excruciating need hire staff service slow time 1 person working front house trying everything pls get staff would come back
2017-03-12,5,went hot pot lunch today good n't order regular menu fried pork bun come back service good
2017-03-08,4,got dinner takeout one night believe first sichuan restaurant hoboken little farther north certainly happy see extra diversity town n't know often order certainly option
2017-03-08,5,love simply love casually perusing yelp looking soup initially cold rainy day hoboken n't mood cook caught attention offered xiao long bao soup dumpling 5 95 six think listed little juicy pork bun sold also intrigued mala casserole fatty beef 25 95 due watching much food ranger youtube got around 11:30 two group people plenty room accommodated seated immediately know ate like starving little piggy justified telling n't come visit often take leftover home eat dinner mala fatty beef casserole huge mixture fatty beef better sound promise napa cabbage lotus root tripe wood ear mushroom think sort jelly-like item frankly could n't identify ate anyway vegetable still crisp fresh enjoy beef excellent portion price steep feed two people one two meal xiao long bao best ever term taste better joe shanghai nyc din tai fung la opinion n't skewer dumpling dough thick side n't folded correctly couple dumpling dough tore soup ran flavor soup meatball excellent n't mala casserole might ordered two xiao long bao full meal definitely coming back next time hoboken
2017-03-07,1,shrimp vermicelli malta casserole contain shrimp vermicelli idea called mala casserole contain two item ridiculous thing priced 23 95 tax one dish feel like idiot
2017-03-04,4,really love food fantastic excited spot hot pot soup dumpling hoboken would great see service improvement make though small change could help like keeping carafe water menu table
2017-02-26,5,dare say first authentic chinese sichuan restaurant hoboken serve americanized chinese food sesame chicken beef broccoli well sichuan cuisine today first time got mala mala mean numbing hot casserole tofu sheet jelly cumin gave nice kick unbearably spicy husband liked dish generally weary spice also got xiao long bao also liked lot definitely coming back try sichuan style fish casserole glad n't travel chinatown next time craving spicy chinese food
2017-02-22,4,politically incorrect point chinese restaurant town frequented area chinese population several time time food excellent two occasion service excellent third believe short-staffed kitchen floor like reviewer recommend sticking classic style section menu much possible authentic sichuan standard chinese restaurant fare also quite good
2017-02-14,1,really looking forward trying place based great review yelp waited good 10 min one greeted u host one waiter taking care everything dirty dish table one cleaned phone kept ringing one answered walked door good experience
2017-02-14,3,overall food fairly tasty would recommend checking fried dumpling especially good reason review 3 star 1 n't offer even restaurant spicy chinese mustard love stuff especially egg roll found unusual 2 importantly never order wonton soup really bland get exactly 3 wonton white-ish broth nothing else scallion shredded pork even crispy noodle
2017-02-12,5,excellent authentic sichuan food mapo tofu dry sauteed string bean delicious
2017-02-11,3,placed order pick saturday night wanted get delivered reason n't offering delivery service ordered pork fried dumpling soup dumpling wonton soup pad thai chicken win pork fried dumpling delicious pad thai good would preferred peanut based also pad thai little kick fine sure everyone wonton soup n't much flavor husband pretty disappointed soup dumpling pretty good potential improve flavor would come back pork fried dumpling yum
2017-02-06,5,good satisfied boiled pork sounded unappetizing fantastic tender pork napa cabbage delicious broth could drink liquid brother-ion-law might want order extra rice spoon broth dumpling yummy steamed chicken onion fried pork definitely order
2017-02-04,4,husband happy finally found respectable chinese restaurant fresh ingredient authentic flavor keming would chinese chinatown ny town new go-to
2017-02-03,4,one occasion enjoyed experience food fantastic enjoy spring roll curry one favorite place get thai neighborhood
2017-01-21,1,veg food food chicken pork thing extremely average would n't recommend compared restaurant hoboken
2017-01-21,5,highly recommend keming byob food excellent tried hot pot first time experience little juicy pork bun great appetizer looking forward trying menu next time
2017-01-18,5,best sichuan restaurant tried new jersey period never thought able say like sichuan restaurant nj tried kem restaurant delivery last night pleasantly surprised good everything ordered turned got beef mala casserole reminiscent dry pot fan mala project manhattan seriously delicious saute different vegetable rice cake thin fatty beef slice tofu also ordered mouth watering chicken  dry fried string bean and mapo tofu  dish full flavor awesomely spicy really excited check restaurant person next time explore item menu sure update post photo update go
2017-01-17,4,gave new place try disappointed honestly ca n't remember glad took place bit empty n't think many know yet wanted adventurous order traditional food n't got standard general tso chicken wife pad thai started pan fried pork dumpling absolutely delicious dumpling good well sauce went hearty full flavor typical fried stuff asked chicken extra spicy slack still maintained great flavor heat chicken looked appetizing like real chicken unlike chinese place town sauce delicious lady pad thai also delicious massive portion service pretty good explained hot pot u answered question little slower towards end wanted get check ok overall far much better quick chinese option town seems like real ingredient double fried gunk definitely back least order delivery
2017-01-16,4,really enjoyed meal tonight loved flavor texture tofu fish flounder casserole nice soup dumpling brought bottle great dinner back
2017-01-15,4,tried keming delivery small group ordered scallion pancake double cooked pork peking noodle szechuan style boiled beef hunan chicken person ordered double cooke pork happy thought everything solidly average except szechuan boiled beef much taster expected great broth definitely planning ordering trying option
2017-01-09,5,twice week husband 4 time food incredible best chinese szechuan food ever eaten including dozen trip flushing manhattan chinatown sf seattle hobo lucky u definitely get hot pot dumpling soup pan fried pork amazing wonton soup delicate flavorful wonton ever ate chicken spicy sauce one delicious thing period
2017-01-03,5,hand best chinese food hoboken several time past 2 week enjoyed every single dish tried owner one nicest people ever meet keep keming
