date,rating,review
2016-12-08,3,found place yelp called pick order got chicken yeeros pretty good nothing crazy like review mention good probably order quick food post bar food total 9 95 think bit high quality food get rafiqi food truck platter 5 75 food taste better
2016-12-03,5,wow much better greek place town delicious hummus pita got chicken kebab platter point rice moist chicken tatziki greek salad come stole show yummy moved downtown midtown definitely found new spot
2016-11-24,5,girlfriend waiting try place awhile glad got 7 wed night place pretty much full got quickly attended waiter calamari settled start texture perfect taste fresh entree went chicken yeero platter since quite hungry order came nice timing wow hunger match big plate half chicken extra underneath french friend addition also given greek salad side also fresh tasty tzatziki sauce also amazing overall atmosphere nice food amazing staff also helpful attentive spoke owner minute also nice definitely going back
2016-11-21,3,simple restaurant well known basic dish generous portioned plate liked avgolemono lemon egg soup filling anticipated good place lunch
2016-11-12,4,byob greek hoboken intimate dining spot family town loved food portion huge would return also moderately priced
2016-11-06,2,giving review two star instead one waitress kind called attention fact chicken gyro raw undercooked apologetically explained never happened offered anything else free charge however partially eaten chicken n't cooked properly could n't think eating chicken unlike meat fish never served undercooked customer came excited try something different downtown hoboken left wondering whether get sick eat check food carefully
2016-10-22,4,place great came friend day ordered bunch appetizer dinner everything amazing got cold appetizer sampler spinach dip grilled octopus fried eggplant zucchini chip portion huge way much food two u loved everything zucchini eggplant chip little breaded would definitely recommend 3 thing favorite cold sampler came hummus spicy feta dip tzatziki sauce eggplant dip grape leaf beet served much warm pita loved waiter attentive sweet byob price fair definitely back
2016-10-19,3,excited try newish greek restaurant hoboken n't enjoy entree definitely give another shot dip sampler spinach pie looked pretty good dying try artichoke salad visited ordered tzatziki good shrimp santorini 21 shrimp fresh tomato spinach feta cheese orzo care think supporting ingredient probably fine shrimp n't taste fresh flavorful fella chicken orzo entree found chicken completely unseasoned term one experience would rate two star dish want try new byob rounding 3 star
2016-10-12,4,say hard time eating chicken lately place food fresh cooked perfection really enjoyed experience place clean food taste awesome staff nice everything came promptly back
2016-10-08,4,ok want go place better greek hoboken dying another greek spot town got spinach pie far superior greek insanely freshi chicken rice dish tomato feta basically licked clean lolmy husband got gyro loved said better greek meplus byob restaurant mean come people cant get better great service top
2016-10-07,5,ordered seamless pickup definitely order stuffed chicken salmon entree gyro everything delicious especially impressed little detail like cloth net halved lemon seed would n't get food fact side broccoli actually green good texture taste food general well presented even pick container portion also fair price highly recommend
2016-10-07,4,always enjoyed hoboken outpost local greek chain thrilled see competition quaint greektown similarly casual byob spot greektown also offered comparable level satisfaction service fantastic food enjoyable positive seasonal weather enabled u grab comfortable cushioned seat one outdoor table regaled basketful warm flavorful pita enjoy waited meal started meatball appetizer sadly found dry tasteless fact appear fresh dish literally put bad taste mouth greektown salad blew u away contain lettuce included large chunk tomato cucumber soft feta bold fresh simply delicious could get enough even thought one best ever chicken kebab entree included 2 skewer 8 chunk meat chicken tender well-marinated served another salad even fluffy pita buttery rice overall average experience worthy 3 5 star exceptional service led round 4 star
2016-10-02,3,nice place really liked atmosphere stuff nice everything cooked well greek salad pork mixed pita platter unfortunately n't like quality rice pork meat wish place well hoboken people probably prefer better quality food better use better product
2016-09-25,4,happy found place delicious great healthy greek food authentic delicious
2016-09-22,1,food trashy cheap quality cheap side service professionalism efficiency last saturday waitress offer u drink anything besides tap water offer coffee dessert barely spoke english wander owner find staff work wo n't come back
2016-09-20,4,place nice cute appetizer salad amazing gyro n't great tho would def go back greek salad w chicken apps
2016-09-12,4,good food quick service lunch special great price group 6 lunch served promptly u enjoyed meal gyro fry lunch special ordered extra side tzatziki wife enjoyed greek quinoa salad attest awesome couple bite gripe got bill never returned offer water refill presented otherwise nice addition hoboken culinary scene
2016-08-27,5,loved appetizer sampler lentil soup generous portion everything barely room entree always plus byob liquor store across street
2016-08-21,4,new go greek spot town husband always get gyro platter even come huge side salad typically get greek salad grilled chicken salmon delicious shrimp would n't recommend shrimp tasted bit rubbery greek fry fantastic hummus appetizer
2016-08-15,1,friday night three u decided try place ina mood greek food boiling hot inside open kitchen restaurant concept made place look really tacky cheap seemed ac working felt might well outside nonetheless still decided stay try food price affordable cheap side make alway doubt quality owner buy good quality food sell low price unless frozen junk add msg enhance flavor decided try shrimp santorini fake version real shrimp santorini original dish baked oven feta without spinach yeero platter awful taste n't resemble meat maybe meat left year year freezer bought cooked top brought u cold called greek fry tasted worse mac donald none server pleasant smiling greeting table apology keeping u wait drink food paying check unable answer question even though restaurant busy none server offer u anything drink besides asking u want tap water ask soft drink juice byo waitress holding glass rim dirty fingertip made u feel disgusted drink anything one others exactly obvious u none girl ever worked restaurant industry getting job many great choice greek food area definitely coming back reply owner wanted make restaurant concept greece great tale someone never greece however none resembles greece open kitchen restaurant concept food yeero nothing taste yeero greece taste like frozen many year ready made cone meat n't know using msg say one waiter said use everything taste better interested look cleanliness kitchen staff walking around dirty shirt apron sweaty bad odor please n't tell waiter also work greece n't attack customer rather work issue brought attention find way improve restaurant food staff quality
2016-08-14,2,buddy said dinner feeling greek seeing place listed hot new business yelp open three month solidified plan join first impression place casual affordable expensive thing menu 24 lamb chop byob also plus speak lamb pita platter quite filling 17 give choice gyro kebab opted gyro pretty disappointed meat served chopped rather shaved never gyro thick chunk meat wanted thick chunk meat would ordered kebab add insult injury meat cold side option fry rice saw fry likelihood frozen opted rice turned perfectly cooked delicious tzatziki sauce also ca n't speak probably bit garlicky buddy kept popping gum night night went 100 degree outside inside restaurant might 99 evident fact ice bucket wine caused flooding reminiscent hurricane sandy brings service either waitress really bad day else need new profession never encountered unenthusiastic person whose income dependent tip still scratching head took long table 3 people get served handful people restaurant besides u must waited 30 minute food guessing either forgot place order else kitchen equally bad day server cold lamb finally ready absolutely sense urgency delivering table least bit apologetic amount greek option area ca n't imagine greek town town long n't get together
2016-08-12,3,3 star potential love greek food greek town opened one greek restaurant town give try greek town sits corner block away path byob liquor store conveniently located across street sat outside summer night chair cute blue white striped pillow played nicely greek theme really get bang buck portion huge food pretty good got grilled octopus much bigger portion restaurant shrimp orzo crusted chicken potato baklava n't remember specific dish name would definitely return try dish menu however like review mention service slow
2016-08-06,3,really excited walked always good gyro especially close got shrimp gyro fiance got chicken gyro sauce tasty vegetable crisp fresh protein cooked well however 8-9 gyro fry rice etc expensive side fast casual would totally pay price fry rice small salad side combination make filling meal starter dessert also expensive side conflicted expensive casual take place probably continue getting gyro elsewhere
2016-07-31,5,delicious assorted cold apps incredibly tasty also chicken pita greek chicken salad outstanding price reasonable definitely back
2016-07-29,5,really delish casual dining first big date spot food good time quality great time like dip pita get assortment platter little pricier get good amount everything sit outside byo always plus liquor store right across street happy addition hoboken happy every time walk see table filled
2016-07-27,4,coworker recommended place really happy see good review yelp bad yelp community review trump coworkers opinion usually takeout decided sit get office bit space really open bright clean huge window outdoor seating took advantage c lunch special awesome got greek salad grilled chicken 8 95 friend ordered salmon absolutely loved friend ordered chicken pita salad really good size lunch portion n't olive limited chicken feta really liked dressing light greek dressing salad also came side pita asked small side tzaziki waitress gladly brought would definitely come back lunch would probably order something else next time unless trying healthy like today service pretty slow like hour probably try takeout next time really really glad place opened good greek food option neighborhood
2016-07-22,5,greek town fabulous service top notch well food dipping appetizer great shrimp orzo delicious dessert incredible apple cake yummy great spot
2016-07-18,4,delicious affordable greek food tzatziki octopus greek salad w gyro meat everything really tasty portion generous definitely going back soon
2016-07-16,4,greek town hot new restaurant hoboken boy glad greek food neighborhood though authentic food delicious chicken gyro brother beef lamb gyro nostimo mean delicious greek stamp approval frappe amazing
2016-07-12,5,absolutely terrific greek food thank arriving finally figured cater greek food lover town everything figured work perfectly hoboken including liquor store across street byob experience mediterranean food second none
2016-07-08,5,good new place byob wonderful people picky drink food service good crispy stuffed chicken especially good dill love outdoor seating nice weather day bonus play good greek music inside please never change n't greek coffee moment told future ca n't wait definitely back happy restaurant option
2016-07-03,5,first time n't think ever left yelp review place deserves one staff extremely friendly attentive food delicious portion especially generous pricing reasonable definitely back casual atmosphere great easy lunch dinner friend alone octopus appetizer amazing greektown salad tradition horiatiki salad also fantastic highly recommend trying place update even though n't appear menu several traditional greek dessert owner graciously treated rice pudding wow definitely homemade delish leave room something sweet
2016-06-29,3,service ok chicken pita delicious really need structure baklava good give another chance
2016-06-22,4,kid lunch special chicken sandwhich greek fry little picky eater ate would preferred smaller chicken piece picky meat ordered baklava 6 00 thought little pricy lot nut delish
2016-06-20,4,spicy feta dip good would probably order alone dinner byo causal good girl night dinner didnt feel like date spot also tuesday night
2016-06-19,4,happy nice greek spot neighborhood sat outside sunday night serve mike attentive friendly cold appetizer platter seen photo split seafood platter yeero platter food came really fast still nice presentation standouts appetizer platter spicy feta really great stuffed leaf dense tzatziki octopus tender juicy wonderful smokiness mike pointed lamb fresh frozen definitely delicious portion ample feel free share bill came 55 cold appetizer combo seafood platter gyro platter cheese appetizer wanted well lamb skewer bit disappointment said sunday evening father day pretty well back stuff missed try delivery available week review delicious friendly welcome addition neighborhood
2016-06-14,4,new restaurant open walk work try waitstaff attentive almost point impatience accommodated group putting together table outdoor patio appreciative price standard good greek restaurant portion size large actually grilled octopus appetizer main course enough dinner food came reasonable quickly gyro yeeros greek salmon entree also large told quite tasty top byob overall ambiance lacking anything except dinner friend family still come back mood greek
2016-06-12,5,amazing happy see authentic greek restaurant open hoboken place byob great small plate regular entree boyfriend sampled cold apps calamari octopus could n't get enough
2016-06-12,5,girlfriend went dinner last night great time staff attentive food delicious greektown authentic greek restaurant worth visiting casual dinner
2016-06-11,4,waiting new place open looking forward trying greek town finally got try last week disappointed super fancy decent tasty option think location need loved appetizer sampler salad really fresh low key byob 2 thing love understand serving breakfast soon well nice option overall think great potential solid local option
2016-06-10,5,always exciting new restaurant open area tried place first time definitely going back calamari appetizer delicious fresh entree chicken kebab platter fry great portion size everything served hot also byob plus
2016-06-08,3,hate give first 3 star review let first say really think place 4 5 star also let preface would return eat sat outside immediately greeted waiter quickly asked wanted anything drink ready order literally sat maybe 45 second came back minute later exaggerating minute later still n't ready order took 10 min come back food took 40 min come waiter apologetic think great takeout place date spot best greek food hoboken definitely potential
2016-06-05,5,tried first time loved casual byob outdoor seating friendly staff appetizer assortment delicious fresh-6 small portion cold apps-tzatziki spicy feta dip hummus beet eggplant dip stuffed grape leaf also tried yeero chicken pita-very good definitely back soon
2016-06-04,5,fantastic stopped fiance dinner delicious started cold sampler highly recommend tzatiki hummus eggplant particular stood seemed small end nearly stuffed could comfortably appetizer four entree yeero patter chicken platter yeero perfectly seasoned accompanying rice perfect chicken perfectly cooked juicy tender nice touch lemon definitely regular
2016-05-31,3,went lunch wife got order wrong food decent small portion price sticking greek place hoboken
2016-05-21,4,solid greek spot came lunch weekend wanted seeing new place good byo huge plus hummus good could used spice top meat good pita yummy waitstaff friendly maybe little slow price good back sure
2016-05-19,5,waiting long nice restaurant open location prayed would delicious one well someone heard u restaurant opened food delicious ordered yeeros extra side sauce expected byob right front best liquor store mendoza family run across get wine relax service wonderful fast kind 100 recommended good addition hoboken foodie like u
2016-05-19,4,really promising new spot pita boyfriend yeero enormous fresh delicious split best baklava ever also byob weather nice great sit outside good service
2016-05-15,4,tried new place last night surely back great service good food reasonable price tzatziki great gyro meat well-seasoned platter worth extra buck byob put wine bottle ice keep beer fridge bring chilled glass waiter said getting outdoor seating next week memorial day planning offering brunch greek brunch whatever regular brunch byob outdoor brunch sold
2016-05-14,4,solid greek food salad amazing pork chop huge delicious baklava die french fry perfectly seasoned service attentive friendly place new would expect ramp soon table opening outside day told byob liquor store across street nice
2016-05-13,4,love greek food really one cuisine hoboken struggle restaurant still work attribute hiccup week old takeout ordered lentil soup excellent greek salad shrimp grilled chicken platter grilled chicken platter came decent sized greek salad tzatziki fry although ordered rice grilled chicken flavorful juicy greek salad balanced tasty compared similar greek restaurant price bit steep also surprised n't offer dessert n't love baklava meal give restaurant 4 star ca n't argue good food think price adjustment greek town potential really well least hopeful
2016-05-13,4,wife ordered chicken gyro 8 got pork chop 18 take chicken gyro pretty good chicken chunk large juicy vegetable top fresh appetizing good price gyro unsure platter though add 7 fry salad maybe deluxe salad wack iceberg lettuce tomato salad pork chop dinner great 2 large thicker cut pork chop juicy perfectly cooked could used bit flavor willing give thumb came french fry grilled vegetable really good good assortment asparagus pepper onion perfect definitely willing go back thought worthwhile try considering opened definitely return
2016-05-07,1,wife disappointed meal gyro meat tough fatty price high quality low ate half portion threw rest away went slice street
