date,rating,review
2019-01-06,1,"place smelt soon walked old northern soul hoboken resident one fav spot always allowed dog inside bring 6 pound service dog get attacked soon walked waitress claimed manager told leave explained dog service dog walk away second later sit manager come tell u need leave bother ask dog service dog explain idea explained service dog uneducated asshole gasp leave bc serf food happily left bc smelt party wanted go letting know discriminating people disability n't educated someone dog public setting restaurant permitted ada ask two question disability ur disability service dog neither question asked refused service bc disability never step foot place suggest called asked speak owner got guy named mark claiming owner also claimed service dog asked two question legally allowed asked know called rude called piece shit uneducated bc know law mocked disability saying disability clearly called po went say clearly something wrong continuing mock disability clearly state ada law restaurant ca n't ask leave bc service dog mark fact owner owner would like come forward decent human suggest mark owner female disability weak stand ignorance update owner sent long email back let start judgmental statement start disability idea name marc owner northern soul hesitant respond barrage insult painfully clear disability suffer oh painfully clear disability marc painfully waiting know know say guy discriminating polite go rude dog help child great cool refused service claim rude refused ummm rude told kitchen dog allowed period friend asked line told thought stayed calm happening would tell reacted disability painfully clear marc please educate still waiting two legally allowed questioned asked wo n't hold breath went amazing brunch zach dog sat lap bar everyone greeted u smiling lovely brunch always everywhere except northern soul refused service disability apparently painfully obvious 2019-01-06,5 one best menu hoboken brought lot visitor many option gluten free vegan food satisfies extremely picky husband everyone really happy choice def reasonably priced 2018-12-30,4 solid irish bar exceptional bloody mary bit bit average menu never dissatisfied meal rarely blown away best thing eaten bacon apple grilled cheese always good pint guinness miss old location loud music dog friendly atmosphere said continue staple rotation friendly staff good local 2018-12-28,2 want like much ca n't people work interested welcoming efficient food really good though wait 30 minute even completely empty restaurant even table ordered overnight oat egg staff made effort nice customer would recommend eating sadly would recommend unless live close n't mind waiting n't care treated like patron sorry post response-thank much response one ordered beer people restaurant ordered food still ridiculous wait cold poor service thank response 2018-11-25,5 discovered northern soul early year husband delighted atmosphere food lot gluten free vegan choice drink great margarita noticed people party impulsively decided throw big 5-0 called big 0-5 silly princess themed party happened last weekend party fabulous staff great nobody ever empty drink food continually replenished different rate food drink pick hour event totally made friend family feel special highly recommend northern soul whether want meal drink throw silly party occasion place thank northern soul love 2018-11-11,1 took 2 hour deliver food cold call multiple time plenty option hoboken deliver time 2018-10-13,5 get uber eats time reasonable price hoboken love sandwich always get one sauteed vegetable side every meal come amazing choice variety fantastic side steamed vegetable n't seasoned good people low sodium diet personally prefer sauteed vegetable flavor blastin perfectly cooked think hard find healthy relatively low calorie meal still really satisfying great dinner long day work highly recommend place anyone n't wan na fatty still eat food n't make miserable 2018-10-05,4 solid 4 star maybe five soon try great vegetarian option impossible burger menu buffalo cauliflower great good kick spice crunch piece got bit big otherwise fine great beer list rotating seasonal draft staff friendly pool table tv good relaxed night hear live music clincher five star 2018-09-18,2 ordered burger delivery multiple time usually good recently burger undercooked first time happened ordered burger medium well came medium raw best pink inside gave benefit doubt willing try next time ordered time well done case undercooked came pink inside even first burger much liked food past selling undercooked burger multiple time unacceptable ca n't even imagine well done burger come medium raw n't even look wanted burger cooked unacceptable 2018-09-13,5 town meeting hoboken night looking bar great food live music found live mic night performer crazy talented ashley awesome server recommended delicious meal francais chicken asparagus tomato tasty somewhat healthy lot good beer choice settled local dbl ipa met good people look forward coming back 2018-08-25,5 much say noso make brief since many character ambiance amazingly unique blend eclectic tune modern art staff especially donal seamus friendly engaging almost predict perfect drink order food incredibly satisfying whether quick late night bite intimate sunday brunch girl gossiping happening last week 5 5 perfect star rating best spot hobo town may sinking noso keeping idiosyncratic vibe left alive 2018-08-09,5 double cheese burger impossible burger come back update review 5 star across board double cooked solid medium super tasty impossible burger delicious first time disappointed noso also delivers late clutch craving healthy munchies 2018-07-26,5 puppy friendly really loved enjoyed brunch cozy place friend walking pup passing n't sure pet would allowed sit brunch patio waitress nice cordial furry buddy seated brought bowl fresh water ordered medium well burger friend got sunny side egg ham side mix fruit food great service even better definitely recommend definitely visit soon 2018-07-07,5 daughter h graduation party northern soul great restaurant service fantastic diana accommodated request without hesitation worked hard make u happy server rosa wonderful picked several different platter food everything delicious specialty cocktail variety beer yummy space charming comfortable highly recommend noso party great food drink super friendly atmosphere 2018-07-05,3 really liked sandwich would eaten two front grilled apple cheddar sandwich side cauliflower brought rating like child menu item ordered 3yo toddler grilled cheese well pizza could way better whatever reason scraping cheese grilled cheese perhaps american cheese product real cheese maybe kid sixth sense real food day later hungry picking bread cheese eat slice green apple side plate personal kid pizza tasted like freezer pizza upgrade cheese kid grilled cheese something adult eat mimic probably would make adult flatbread appetizer child would n't eat would n't want give kid next time think order adult flatbread appetizer son please ingredient kid menu 2018-06-29,2 terrible around food okay service slow got wrong multiple front charged u mistake bad back 2018-06-20,2 fan old northern soul open mic night learned reopened walked really wanted give 5 star open mic night walked june warm night unfortunately running air conditioning much uncomfortably warm inside went bar despite busy bar tender never came could get attention spoke passing waitress seated near music nice lone waitress duty seemed overwhelmed able get wine refill flagging busy n't return see though could skip one would notice closing type person ordered chicken francais daily special ca n't recommend first inexplicably bone fragment spinach bit ouch chicken like eating stick butter taste open mic good inside old barrel talent varying level hoboken always amazing talent open mic management would benefit providing chair something support open mic nite come back periodically hope place different food improves want succeed addendum hour waitress come back check 2018-06-15,5 one hobokenites love going finding new restaurant decided goto noso monday night blown away food affordable delicious gotten side order wrong couple time n't upset food hand amazing different array food choice healthy alternative meat lover absolutely adore buffalo cauliflower want great place hand good company course food look northern soul 2018-05-28,5 place new fav spot hoboken luckily right near friend apartment inside super artsy cute painting sale around actually branded woman men baby clothing purchase well bar large high top seating around pool table dart board also leather couch lounge section hang food good brussels sprout yummy small portion butternut squash lentil salad salmon highly recommend salmon salad tried squash salmon cooked perfectly bartender sweet inattentive time understandable bc taking care larger rowdy group guy end bar want go back try 2018-05-10,5 friendly staff good drink affordable place neighborhood good house large party reasonable rate owner provided u mutliple option meet request son upcoming birthday party wish could offered truffle fry tot take though 2018-03-27,4 place cool vibe importantly furries friendly friend came character pregame nyc furry con ffun juke box n't easy drinking beer furry trunk though 2018-03-07,5 experience northern soul event son birthday donal team point everything service drink food excellent special mention food vegetarian among u everyone really happy food buffalo cauliflower looking kid overall nice work venue laid-back professional great attention detail would highly recommend anyone hoboken weehawken west new york area next big event 2018-02-25,4 update went back recently bartender still friendly attentive menu improved got salad salmon ready quickly really delicious lively enough fun packed obnoxious good crowd looking forward going back cool vibe friendly server quick drink unfortunately menu need work variety quality would try perhaps rush 2018-02-23,5 perfect brunch after-work drink staff friendly well order buffalo cauliflower delicious 2018-01-15,5 husband moved hoboken 4 year ago first night original northern soul went new location last night people atmosphere food disappoint great food option great staff around good place 2018-01-04,3 really wanted love place staff friendly lighting darker side great music order skirt steak sandwich fry chicken cutlet sandwich sweet potato fry chicken sandwich advertised either grilled chicken chicken cutlet roasted tomato basil oil given cooked cutlet two piece tough bread motz cheese side salad tossed lightly delicious vinaigrette favorite part meal far sweet potato fry burnt flavor unimpressed unfortunately great bar great food 2017-11-29,4 love noso great chilled place hang friend date night large group done great time every single time 1 celebrated husband 40th large group friende ask donal make whole thing seamless everyone good time get cake help cut distribute ordered menu could n't happier 2 came multiple time brunch husband friend infant twin accommodating stroller weird baby request everything honestly keep coming back nice 3 food staple dish better rest go avocado toast grilled cheese without bacon salmon avocado blt good please add vegetarian choice 4 parking validated let keep noso going need spacious neighborhood bar like 2017-11-20,1 update back three time since wrote first review place lost star time service gone hill place seating issue become le nice place eat especially inside winter crusty bar north soul focus healthy sustainable food make feel good taste good place eat fig jam apple grilled cheese sandwich raisin bread mind blowing great healthy side like steamed broccoli sauteed spinach balance decadent meal choice restaurant ahead curve offer fresh vegetable-centric dish vegan gluten free option addition classic meat fish dish like hamburger chicken steak salmon looking forward going back brunch trying gluten free waffle another frose cocktail everyone ate enjoyed dinner service although beaten path one better evolved restaurant hoboken"
2017-11-19,3,oh miss northern soul old today turned brunch find least 10 stroller parked outside parked stroller loved northern soul adult atmosphere even midday sunday pool table without kiddy running good food good booze kiddie menu adult bar night still good weekend day think park slope sigh
2017-10-27,5,really good vibe staff helpful friendly live music photo booth pool table importantly reallllly gooood fooooddd must try buffalo cauliflower salmon blt also delicious wing veggie side overall menu veggie-centric health conscious vegan friendly mean thing best way possible bland delicious fresh
2017-10-18,5,love atmosphere importantly food many thing try relatively healthy option like buffalo cauliflower salmon blt dessert option good hard pick one offer free parking pretty awesome hoboken otherwise hard find
2017-09-27,5,live across street love northern soul sad closed original location even closer bartender waitress friendly n't miss amazing dish personal favorite buffalo cauliflower stop check
2017-09-16,5,daughter birthday party 15 people super accommodating everything menu drink seating arrangement sat outside gave u little corner food great validated parking perfect family n't live area guest loved experience agreed coming back
2017-08-26,4,validated parking win pretty much hipper version sport bar load tv gastro pub fare mind blowing gluten free vegan burger bartender local always friendly offer suggestion thing see area bathroom nice enough noted
2017-08-21,4,moment walk get vibe actual pub twist fine dinning never guy fine dinning head straight bar area bartender really nice knew drink always good time good joke people tend visit place seem become costume everybody since calm outgoing type setting pool table dart need private area spend time friend date also closed dinning area special night however seem food menu food delicious consistent
2017-08-13,5,place great food bartender always great customer service always top notch wing phenomenal fantastic bbq sauce go along also got skirt steak salad nothing disappointed yet also deliver like quality place
2017-07-25,4,neighborhood need place chill atmosphere patio allows dog snack food like fry definitely plan come staff nice friendly
2017-06-21,5,ordered lovely place uber eats purchased salmon garlicky kale citrus quinoa say wow far best salmon around town listen whole dish amazing guarantee like kale quinoa salmon going fav love flavor amazing salmon thin layer crisp juicy flavorful inside breath taking ca n't even seriously
2017-06-17,5,held surprise birthday party sister one saturday afternoon beginning staff responsive email friendly accommodating group 30 including child food great cocktail amazing beer cold wait staff bartender went way make u feel home easy get parking garage 3 hour free right next door excellent space party modern clean bright spacious highly recommended private party watch game hang good time good food drink cheer marc donal rest northern soul team
2017-06-09,1,n't believe everything read place super boring dead vibe one pool table hawked crowed kid live musicsuper slow servicevery limited menuwe could n't finish one drink fast enough way amazing service everyone talk non existent n't many people sitting bar took take order tho drink came fast shot super boring place tiny menu unless ur vegan live music slow service two thumb
2017-05-24,5,decided 30th birthday northern soul could say enough good thing staff amazing group great time party barrel room charge space able drop decoration prior start time staff even helped set drink deal u server incredibly attentive party also food group super reasonable delicious highly recommend party space night
2017-05-21,5,fun familiar old place dark unwelcoming spot totally different amazing people better atmosphere food tasty affordable luv go friend kid uncomfortable welcomed
2017-04-27,5,never write yelp review extremely pleasantly surprised came dinner drink girlfriend food good server super friendly vibe pretty laid back granted came thursday ca n't speak weekend definitely back
2017-04-12,5,love new northern soul reincarnate friendly staff great beer awesome food kale caesar delish indoor outdoor seating pool table lot space mix mingle also super kid friendly picky kid engulfed dinner happy noso back hood
2017-04-11,5,northern soul like cheer hoboken always bump someone great time boyfriend surprise party past weekend northern soul accommodating made sure birthday remember allowed u rent cool room couch tv great staff hospitable guest recommend place event drink friend
2017-02-25,3,food really good service could better friend ordered kid menu got food get check indicate regular price asked manager said well guy n't kid talk let friend pay kid menu price complaint food service could friendlier
2017-02-12,5,really stop reading head northern soul 1st harrison hand one top restaurant bar area seriously missing n't tried eaten time time walk away impressed food service atmosphere quality people operate northern soul owner mark donal taken northern soul another level establishment hope attain foodthis n't traditional bar food menu head chef sean put together impressive assortment dish set place apart restaurant hoboken getting quality everything order brunch yup really well think friend say found new weekend spot lunch dinner yes please food die ca n't wait try creation menu let see give little insight friend tried burger mastered american classic burger almost shake shack-esk likeness honestly better yup veggie burger fresh full flavor vegetarian party said one best veggie burger corn beef hash egg benedict creation simply amazing taste better sound corn beef cake act pillow poached egg covered buttery hollander sauce grilled chicken sandwich artisan approach really make worthwhile monte cristo french toast sandwich sweet salty kid actually behave get taste fry hand cut crunchy salted expect place order vanilla waffle come massive side fresh fruit waffle cooked perfectly light fluffy bloody mary party old lady impossible impress raving drink atmosphere clean place take kid worry needing tetanus shot bar smell musty odor staff great job keeping place clean seating booth area family kid make life much easier traditional table seat also taller table bar area really neat back room couch sit eat trying accommodate larger group tv bar want watch game however dinning area n't feel like bar done great job creating separation bar dinning patron event space party guy incredible work accommodating type party looking put together 1-year-old birthday 50 guest made planning set process easy handled family kid really well fact healthy kid menu make mom life little easier mom small kid guess even changer woman bathroom larger party able put together menu item want served open bar make life easy set open bar bracelet worked well music james calleo need hire guy event 2 hour acoustic set wowed every single person worth every penny fact paid charged impressed play type music gave 15 song night party next day think walked away 2 3 gig folk party facebook com jamescalleo youtube com watch v=2mav
2016-12-31,4,welcome back neighborhood northern soul new location adjusted area venue moved mean food likely le live music wee hour since located residential building fact friday night listening whatever music pumping system classic live music lot still work wo n't judge since still working getting 100 open e jukebox n't working yet since waiting part self-serve wine bar advertised yet happen still feeling layout space also still working service etc bit spotty due time lot original back cool see friendly face former location brought several thing including pool table great use space also cut pushed back bar place smartest thing could done photo booth cost 3 strip photo would recommend skipping since zoom set close face thats fit frame havent tried food menu set classic bar food scaled tiny bit e kale salad burger mid-range cost wise semi-obvious took french restaurant e chair bistro table place layout odd think think noso used set like look forward see else transform place best luck
2016-12-23,5,service atmosphere great pool table bar music love sport 3 screen chicken sandwich burger delish soul sauce everything
