date,rating,review
2019-02-19,5,incredible authentic italian cuisine small romantic restaurant everything right started special appetizer smashed burrata burrata perfectly creamy fresh entree cooked perfection big portion delicious tiramisu die recommend letting waiter know ahead time like piece often run everything home made completely honest say favorite restaurant time limited seating always wait definitely call ahead get better idea wait time oh almost forgot like restaurant hoboken byob luckily little liquor store across street 1000000 recommend place best italian food ever italian
2019-02-09,5,cozy italian spot hoboken amazing service food lot italian food hoboken place right everything hand made pasta dessert pizza must try area
2019-02-04,5,update went brunch amazing pizza mushroom basil mozzarella romano truffle oil fried egg delicious table next u ordered looked good ask ordered probably one best iced espresso ever friendly wait staff really quick service yet rush want take time definitely returning
2019-02-01,5,second visit light bite cold thursday night nice number local delivery bottle wine ordered assorted cheese meat eggplant parm perfect share everything delicious
2019-01-28,5,nice hidden find hoboken twice time food service par place reasonably priced byob owner nick nice guy prepared wait weekend meatball smashed burrata veal chop amazing
2019-01-23,5,one favorite restaurant hoboken slightly beaten path otto strada absolutely worth seeking staff owner accommodating restaurant byob offered u wine bottle previous patron left behind table since daily special full terrific pasta dish linguine tomato cream sauce well done star meal though appetizer 18 got large amount ricotta cheese infused olive oil tasty particularly lemon crisp favorite pepper truffle order every time available dessert split mezzo luna akin nutella pizza also includes butter inside way big definitely share
2019-01-06,5,great food atmosphere staff eaten several time food always fresh good staff always friendly accommodating one best restaurant hoboken
2019-01-01,5,otto strada definitely stand among italian joint hoboken started meal delicious cheese plate featuring four cheese combination favorite fontina cheese covered truffle oil pumpkin seed fight also mussel special came spicy flavorful broth soaped bread based read review ordered tortellini stuffed beef veal disappoint tortellini came creamy cheese sauce drizzle balsamic made taste bud sing would definitely recommend friend return restaurant also byob always plus make reservation arrive early
2018-12-30,5,cousin life neighborhood fun night whole family together brought wine beer enjoyed appetizer appetizer meatball share must pasta dish light fresh shared canoli cone tiramisu delicious enjoyed meeting staff great friendly
2018-12-29,5,christmas party 30 everyone satisfied owner operated business none short best seen biz staff attentive made feel home food extraordinary one complaint great job owner nick definitely back
2018-12-26,5,otto strada probably one best best place try hoboken n't live close worth trip dissapointed service food exceptional eaten several time food selection get better better everything fresh portion plentiful apps main course dessert leave full leftover take home next day
2018-12-26,5,n't typically write yelp review service quality food really impressed christmas party 30 guest nothing short prepared well equipped handle volume beyond satisfied food one person something bad say experience thank owner nick job well done leadership staff quickly rising one best hoboken many restaurant
2018-12-21,4,great restaurant love byob went ordered octopus definitely recommend felt like traditional italian restaurant
2018-11-14,1,could give star would food terrible mussel overcooked dry special ravioli made squid ink pasta sort lobster sauce terrible much sauce placed cold scoop butter middle plate made whole dish cold husband dish covered much sauce could tell supposed terrible would never recommend place
2018-11-08,4,perfect spot lunch dinner otto strada beautiful location byob many restaurant city hoboken ordered special carbonara dish spectacular incredibly happy flavor dish well balanced bf ordered chicken dish served bed arugula also fantastic service downside struggled get attention waiter regardless back soon
2018-10-29,5,awesome place italian food byob 2nd time would definitely go back
2018-10-28,4,boyfriend went saturday night spot super cozy great date night place restaurant small crowded got table almost middle room staff nice enough move u nicer table ordered olive oil appetizer 4 different kind olive oil ricotta cheese cracker 18 oil ok nothing write home probably would order second time think worth price ordered chicken milanese prosciutto nice size meal prize boyfriend ordered bolognese said good option good blown away presentation also nice would definitely come back cozy atmosphere try dish
2018-10-13,1,terrible food pasta drowned sauce pasta good ruined ask sauce side
2018-09-30,5,food service atmosphere price come together hoboken gem chicken milanese perfect lunch
2018-09-25,4,couple date night amazing experience accommodating staff weather acting funny however still asked sit outside much drizzle staff kindly sat u inside bring beverage place cool started amazing appetizer definitely recommend smashed burrata prosciutto fresh burrata smashed top prosciutto topped extra virgin olive oil balsamic vinegar honey fresh herb sea salt absolutely mouth watering also ordered gambero cotto su legno brick oven baked shrimp cedar plank covered parsley pesto sauce made italian parsley zest lemon garlic olive oil salami e verdure cured meat roasted vegetable pickled vegetable marinated olive ordered bistecca alla pizzaiola ribeye steak pan seared sauteed sauce made olive oil garlic caramelized sweet onion red wine san marzano tomato italian parsley come toasted focaccia bread side sauteed spinach garlic olive oil
2018-09-20,3,little place stunning menu great selection everyone apps perfectly shareable quality definitely dish especially brucettas delicious since space small table closely packed busy night besides decor beautiful perfect date night also waiter gave u table pepper asked red pepper flake service little slow
2018-09-09,4,great option standard menu really great dish special board split appetizer good grilled shrimp smashed burrata prosciutto stuffed italian long horn recommend trying entree recommend sticking pasta parms tried bite meat dish ok overall give otto strada try one best italian restaurant around great job chef
2018-08-28,5,delicious twist traditional italian mussel special appetizer unreal seriously need know make cajun broth tortellini dish red pepper pesto linguine amazing come dinner rush hour weekend going wait without bar sit ideal situation
2018-08-15,5,amazing place bruschetta appetizer pollo limoncello amaretto tiramisu die love byob washington street service fast friendly food actually come hot time great addition hoboken definitely going back asap
2018-08-12,1,terrible service hostess unorganized helpful welcoming management concerned getting people rather making sure great meal ensure customer come back wo n't
2018-08-10,5,far best restaurant hoboken real authentic gravy sauce know service absolutely amazing burrata appetizer special day nanno mussel world word describe huge meatball delicious 2 u ate still take home eggplant everything expected force stomach make room dessert best cannoli since brooklyn back tuesday today friday
2018-08-02,5,great time sat outside worried may forgotten dinner rush case waiter knowledgeable menu suggested good appetizer waited food ordered salami e verdure start ordered personal pizza great food good portion attentive staff lovely seating area outside highly recommend date night visiting friend
2018-07-18,5,highly recommend place want authentic hoboken feel restaurant delicious italian food great service go place hoboken portion perfect especially 16oz meatball great share food fresh recommend sitting outside nice night get full hoboken feel view brownstone nearby good came timely manner staff good suggestion customer favorite help overwhelmingly delicious menu option reasonably priced portion food type freshness atmosphere sometimes hoboken feel paying area case hidden gem definitely returning try pesto pasta pizza cannoli cone
2018-06-30,5,said best italian food little bit better chef boyardee otto strada sure proved wrong bucatini alla carbonara creamy delicious fiance mafaldine alla bolognese also delicious pizza pasta dish pretty enthusiastic going back try different thing nice staff clean relaxed byob environment even met owner want food hundred time better chef boyardee place
2018-06-21,5,gone dinner roasted corn appetizer tasted really good cheese main course pappardelle pasta little bland dessert nutella brownie good little thick overall good italian restaurant hoboken outside washington street
2018-03-18,4,dying try otto strada ever since moving hoboken month ago definitely returning definitely variety dish menu decided go carbonara pasta friend ordered bistecca alla pizzaiola ribeye steak red sauce although steak good feel really go wrong pasta dish coming italian family frequently make homemade pasta standard high buccatini alla carbonara passed test pasta cooked perfectly al dente pancetta added great flavor cream sauce definitely ordering return portion large leftover next day dessert tried pear robiola pizza n't terrible sort bland would n't order especially 16 went otto strada december obviously sat inside like go back spring enjoy outdoor seating fact byob also great cheap dinner
2018-02-26,4,quality food byob well good menu place would issue going suggested type place n't month feel urgent need get fix
2018-02-26,5,find every sunday food heaven hand best modern italian hudson county area amazing brunch dinner menu favorite french toast chicken milanese assorted meat cheese platter grilled shrimp appetizer truffle mushroom pasta like nutella anything know go give 6 star could
2018-02-17,1,first apps took forever tried serving entree apps table waiter assured instructed kitchen make new main course yet soon late apps removed cold entree served stay away place horrible service serf cold food
2018-02-13,5,best italian food hoboken delicious pasta dish pizza even giant meatball byob
2018-02-09,5,looking italian byo go meatball pizza ca n't go wrong splurging tortellaci di manzo e vitello never disappointment apps besides meatball crostini di peperoni rossi fantastic
2018-01-22,4,great place town date week brought better half pregnant n't take reservation wait 30 min saturday night prime time worth worth quite small greeted friendly staff christopher gave u great recommendation definitely try tortellaci di manzo 22 veal tortellini special cream sauce laced balsamic first looked like dessert thought made wrong order taking first bite knew never tasted parmigiana reggiano cream sauce started margherita pizza 12 17 great start also ordered malfaldine bolognese 18 penne pasta wife enjoyed seemed like popular appetizer meatball truglios looked like feed 3-4 adult seemed much two go early advise worth spot check ca n't get augustinos leo enjoy mange
2018-01-08,5,vegetarian speak portion menu tried red pepper pesto linguine outstanding good order every time special menu party order host friend stuffed sea shell also yummy place get crowded evening worth wait plus byb end saving bunch currenlty top rated italian red pepper pesto linguine
2017-12-29,5,restaurant awesome complaint would seating situation place great selection amazing service satisfied
2017-12-16,1,extremely disappointed unprofessional rude took order delivery hour later call say wo n't deliver send note charge made card would take day day refund stealing piece sh took money n't deliver food crook worst example italian stereotype note restaurant returned note saying n't deliver area although delivered least 5 time prior blamed delivery service
2017-12-09,5,really enjoyed meal tonight restaurant small chance wait table go busy time high unfortunately sat table directly door annoying customer standing right table whole time people standing literally top u food delicious made bruschetta great along eggplant good service well
2017-11-11,1,disappointed told u 40 minute table waited 40 minute seated others ahead u told u another 30-40 minute doubt ever go back
2017-11-11,1,told u phone wait 20-30 minute tonight stay keep table sent 10 yr old dropped in-law wait 45 minute said would another 30m meanwhile table ahead u allowed leave come back poor service never got eat shame place close home family really liked food last time
2017-10-25,5,lived hoboken entire life hands-down best italian restaurant town augustino great impossible get table burrata crostini grilled octopus giant meatball gnocchi excellent dish plus place byob anyone giving place bad review nothing better go yelp complain go small restaurant complain cramped wait
2017-10-25,3,wishing yelp half star could give spot 3 5 high low friend got around 6pm tuesday night definitely right time visit empty got table immediately high menu ton variety appetizer pizza pasta option plenty main standard limited food super tasty definitely recommend get buccatini carbonara rich decadent favorite night also veal tortellini spicy pizza tasty server reco byob obvious price get ton food moneythe low didnt ac turned friend basically sat sweated bucket throughout entire meal 80 degree almost 100 humidity u favor turn nats unsure came open window door nats everwhere two even wound full glass red wine hoping due heat something going kitchen nutella brownie sign nutella anywhere dense heavy fudgelike 11 definitely skipi plan come back try item menu especially pizza pasta
2017-10-22,3,heard lot good thing place friend decided give try restaurant pretty cute nicely decorated ordered several dish brussel sprout mushroom ca n't remember rest pasta carbonara octopus salmon pork thought delicious item got octopus brussel sprout carbonara salmon pork dish n't memorable price higher end
2017-10-01,3,mixed feeling place good cozy atmosphere byob great menu delicious food got carbonara tortellini delicious pasta fresh sauce creamy great flavor also got spicy pizza def spicy also delicious give food 4the bad warm day kept door open making temp uncomfortable surrounded nats kept flying face 2 ended full glass wine many nats table made u wonder going kitchen got nutella brownie dessert high hope delicious dinner brownie gross love fudgy brownie brownie literally like hunk fudge sweet icing n't taste nutella worth calorie money would try place skip dessert nats still problem prob never go back
2017-09-21,4,good newer addition central hoboken kind elevated pizzeria brick oven make good pie good italian dish well worth attention split prosciutto margherita pie good spicy squid spaghetti dish seafood good pasta slightly overdone positano perfect service fine hour back
2017-09-18,3,3 star food 1star service 45 min wait must good right two minute sitting waiter accidentally spilled scampi sauce back apologetic came right seltzer water restaurant tiny jammed packed actual waiter came seemed annoyed u tell u special placed order came back tell u eggplant pizza instead tried veggie pie gluten free pasta bunch appetizer waiter could seem figure serve food annoyed u asked napkin larger plate restaurant wildly busy asked politely came pizza pasta gluten free asking waiting bill finally came thing comped n't even offer dessert tomato mozz thick slice good sharing next came shrimp 18 6 grilled shrimp seems big much pizza good nothing great brussels sprout asparagus cauliflower zucchini favorite grilled corn restaurant cute nice outdoor seating byob seems good menu hopefully next diner better experience
2017-09-12,4,husband 3 4 time past couple month great experience time love bringing favourite bottle red drink food time highly recommend crostini di burrata tortellacci di manzo delicious every time
2017-09-11,4,hearing mixed review otto strada since first opened year ago really rush give try however recently met fellow hobokenite raved place insisted introduce made plan meet dinner graciously brought along bottle wine place byob casual dining room felt homey comfortable despite server particularly attentive aside focaccia bread well-seasoned dry overly fresh food tasty ordered spicy squid spaghetti one special evening shocked delighted generous portion hefty amount squid included pasta cooked nicely squid perfectly devoid chewiness sauce blend light tomato sauce zesty chili oil fact spiciness extreme left tantilizing tingle lip despite making halfway bowl getting full still wound-up polishing leftover later evening pasta tasty made eager return try menu item like innovative thin-crust pizza
2017-09-10,5,hidden gem hoboken friendly service homey ambiance food amazing gluten free option huge portion impressed gluten free pizza def better grimaldis many different type pizza delicious ingredient love place
2017-08-31,5,cozy warm restaurant small italian home feel hoboken staple food service always amazing good price tucked away washington street restaurant hidden gem perfect date night family friend coolest thing menu opinion huge appetizer meatball enormous sourced truglios old school butcher shop around corner kudos using local vendor unique also order pizza takeout restaurant seamless atleast month absolutely delicious live hoboken byob wo n't let
2017-08-20,1,came wife second time trying one four seat table open asked seated host owner greeted u party four came behind u noticed party four behind u told u nothing available asked could n't sat open table stated try please many people possible would sit party four instead even though arrived u wow shocked terrible decision went margherita much better never come principle
2017-08-12,5,delicious hoboken must various italian option city otto strada serf traditional dish along unique twist many claim restaurant favorite always find many couple date alongside group friend celebrating special occasion vibe cool rustic stuffy favorite dish strawberry burrata salad cedar plank salmon bucatini boyfriend say tortellaci must well service great please note restaurant always packed take reservation best bet swing put name grab drink nearby 8th street tavern worth wait matter long also bring
2017-08-09,4,came friday night little bit wait hostess accomodating seemed like good handle thing called u pretty quick said table ready great byob waiter attentive need even helped u suggestion would suggest simplifying menu massive way many option ordered meatball appetizer cheese plate 3 cheese 12 portion massive great meatball flavorful good texture sauce tangy delicious tried parmesan burrata goat cheese phenomenal probably shoulda ordered appetizer different jam mistake finally nutella pizza strawberry banana crunchy gooey definitely hit spot overall otto strada hit mark food service back
2017-07-27,5,hoboken staple amazing authentic italian food huge portion also byob outdoor seating perfect spot come drink eat relax friend started meatball appetizer omg huge one pound meatball ricotta cheese top seriously amazing also got shrimp appetizer probably try something new next time good entree got eggplant parm delicious dessert absolute best thing got nutella pizza actually world warning huge good took half home excited eat leftover tonight back soon
2017-07-12,5,hoboken staple sure time never tried anything n't amazing little pricy side however dish larger restaurant comparable price would definitely recommend date night byob must try
2017-07-07,5,hand one favorite restaurant knowledgeable staff although always get dish ask recommendation anyone taking care tell every single ingredient go dish never let
2017-06-30,5,awesome spot authentic food great portion perfect place come enjoy bottle wine great italian meal octopus cooked perfection easy task wait annoying especially hungry definitely worth
2017-06-28,3,otto strada several time past year say quality food improved n't blown away food certainly n't disappointed first couple time visited improvement quality deserves improvement rating
2017-06-17,1,avoid avoid avoid walk extra 4 minute anthony david 10x better food service sat outside 545 ordered 1 pasta 1 dessert 7pm food still arrived 715 pasta came cold told 20 minute dessert apology
2017-06-12,4,solid italian food midtown byob restaurant bruschetta appetizer delicious fresh tomato squid ink pasta clam special really interesting sure would nice change usual italian food repertoire husband bolgonese n't blown away good enough finish every bite chicken parm really good portion huge definitely doggy bag material full meal next day total 8 people something insanely reasonable like 250 including tip staff super nice welcoming back try item menu
2017-05-13,5,otto strada blew u away recent poor review place almost stopped u trying glad n't food spot best ever hoboken quality food sorellina another fantastic spot everything came kitchen incredibly fresh cooked perfection generous portion octopus ever received restaurant quality world melt mouth burrata ugh everything good ca n't wait go back thing wish took reservation otto strada start taking re
2017-05-09,4,really great food management need work reservation often mess delay waiting list need move bigger spot reservation
2017-05-07,2,mehhh went last night waited hour table luckily bar around corner wait room wait inside restaurant without hovering table people eat n't mind waiting awhile table especially food worth wait unfortunately food wait apps ricotta served four way bland gnocchi pork tomato sauce also bland gnocchi dense grilled octopus cooked tortellaci best dish night dinner dover sole special caked soggy breadcrumb dried herb flavor ever cooked two chicken dish nothing write home either fact n't even remember plus side server nice would recommend restaurant
2017-04-29,3,one thing menu everyone come get thats meatball appetizer huge dense cheesy saucy ball nothing else compare give word save bread dip sauce wow time however last night came party 4 super busy like 45 minute hour wait time busy recommend coming 7:30 n't want wait long hostess offered u wine glass opened wine u glass waited nice night seating inside outside aside meatball food okay bad ordered grilled octopus burrata appetizer four u split two entree eggplant parmesan filet sole ordered pappardelle pasta side felt served horribly forked appeared chunk pappardelle since noodle dry stuck together hate pasta served sauce top mixed together fish eggplant parm good service okay could see busy n't judge hard flag waiter put appetizer entree food came reasonable time back since close byob restaurant meatball everything
2017-04-15,4,food excellent small side expect wait thurs-sat little overpriced liquor license make money somewhere would recommend place anyone coming hoboken great food excellent service professionaly operated one best hoboken offer
2017-04-03,5,best italian food hoboken hand got great menu traditional italian dish best eggplant parm ever unique dish excellent veal tortellini really good
2017-03-05,5,place phenomenal call b review mention alternative took party 8 everyone something different polla prosciutto best chicken ever wife lasagna caprese portablla mushroom parmigian etc incredible service first class kudos whole team guessing table even visited owner manager sure cared someone said place loud yes scratch head ask used going hoboken city especially place byob mention bring best wine 5 star period strongest 5 star given back lot son go stevens place great
2017-03-05,4,easy 5 star otto strada affordable portion bigger get everything unique top notch begging place real treat like italian reckless abandon
2017-02-21,4,otto twice far went thursday birthday blown away come back weekend grilled octopus world l huge portion taste almost like steak light crisp mango limoncello sauce give perfect hint citrus dish perfectly complemented side bean tomato onion salad salmon far one best ever cooked cedar plank glazed brown sugar dijon mustard give right salty sweet combo sampled pork chop parm huge delicious chicken millenese phenomenal limoncello chicken lemony sweet taste second time dining otto started cheese plate 16 oz meatball neither disappointed also ended night nutella brownie cannoli cone delicious waited little hour seated second time fine sunday holiday weekend rushed door 9 pm anxious try cannoli calzone informed kitchen closed management second time around little poor turning people away left right food wait staff unparalleled definitely back
2017-01-05,2,price special big demerit pizza dough extremely tasteless poor consistency much dressing salad overpriced hoboken cold-feeling noisy room meh waitperson sweet
2017-01-03,2,previously catered 7 tray order good went new year busy service good food sub par fish stew bland fresh likely frozen store bought worth price frozen bought double pork chop pork parmigiana deep fried horrible overpriced value see mussel called angry mussel angry eating overpriced bland frozen bought mussel nasty bland garlic sauce dont know go back place seems doomed tasted like amateur cook put order together rather eat nasty marios pizzeria block dont mind overpaying eatable
2016-12-22,4,come twice weeknight dinner friend place byob usually pretty quiet got comfortable vibe crostini appetizer good pasta serving large pizza great share reliably good mid-priced place dinner friend
2016-12-22,5,favorite restaurant hoboken everything menu awesome kale ceasar salad grape garlic usually special ask porco piccante pizza favorite vegetarian favorite margherita pizza mushroom pizza eggplant parm linguini pesto con di pepe rosso great atmosphere dine byob best wait staff quick delivery always get right special always delicious definitely try nutella brownie dessert
2016-12-21,2,almost every restaurant hoboken place yes written bunch best unfortunately started antipasto ok salame prosciutto lot fat bleh appetizer 20 buck worth entree parperdelle burrata tomato red pepper flake decent nothing special make meal home skip go margheritas better food half price
2016-12-19,5,favorite spot hoboken food delicious flavorful fresh ingredient well-prepared tasty portion large wo n't leave hungry place small getting table tricky also n't take reservation cozy restaurant nice staff great food new favorite town
2016-12-19,5,first time although hearing nothing rave review place year turn best friend family member owner always accommodating large group u went yesterday first time actually angry n't gone sooner atmosphere welcoming warm small spot loaded character staff friendly willing make arrangement necessary sister law gluten free mad severe food allergy could n't enough make sure enjoyed meal food point appetizer entree everything absolutely spectacular ordered pasta mushroom cream sauce cheese truffle oil delicious would recommend spot anyone byob price n't expensive especially comparison joint hoboken far top byob authentic italian place h
2016-12-17,1,bummed place great food service looking reserve table forget understandably hoboken party 12 12 customer go often happening website say take reservation party 10-15 simply true longer go back management really reconsider know patron
2016-12-07,4,place amazing food delicious menu everything offer downside small place take reservation waiting area fortunately enough live street put name go home call far favorite place eat hoboken
2016-11-24,4,place escaped long hoboken seems filled bunch ho-hum italian place way distinguish one another otto strada easily separate pack massive menu traditional creative restrained showed friday night expectedly told filled would 45 minute wait n't take reservation either show early expect bit wait weekend night 30 minute later got call let u know table ready opted drunken octopus crostini pasta carbonara one pound meatball drunken octopus fantastic massive portion three large tentacle side cannelloni bean tomato could easily entree octopus tender delicious good octopus anywhere crostini opted included creamy buratta cheese caramelized tomato honey sweetness coaxed caramelized tomato pair perfectly honey successfully tempered sprinkling sea salt basil olive oil also note bread crostini softer le toasted might expect contrasting texture missing flavor make carbonara normally come pasta made house happily substituted house made linguini creamy delicious really excellent pasta dish portion large enough share single standalone entree go better giant plate pasta giant meatball one pound meatball larger softball come smothered tomato sauce topped healthy dollop fresh creamy ricotta go without say another giant dish meatball fine impressive dish certainly bad dish probably would n't order price feel bit higher side hoboken italian place large portion quality food easily justify price n't believe wait table weekend night help convince one best italian meal oh yeah byob absolutely coming back soon
2016-11-07,5,since live close otto strada smell oven chilly night surprising many time dinner brunch time incredible experience testament great environment restaurant menu ridiculously expansive brunch dinner ca n't find something like something wrong whether mood meat pasta pizza sweet brunch food egg something otto strada menu satisfy thing menu encountered anything excellent plentiful favorite include pork chop parmigiana polpetta 1-pound meatball bucatini la carbonara brunch pizza egg stuffed panettone french toast place real gem hoboken work situation date night visiting friend group dinner entertaining out-of-town guest space small especially fall winter n't outdoor seating get loud worth wait live hoboken byob gem unmissable
2016-11-05,5,french toad chain pancake fluffy light food fresh staff friendly environment clean price right 1 french toast book
2016-10-29,5,ordered several time never dined food unbelievably fresh good quality ingredient menu expansive find almost anything tonight ordered although mishap delivery gave driver wrong apt number accident good great throw oven first big deal even credited price mishap classy establishment order vegetable lasagna tomato portabella etc another level never lasagna like meaty without meat also side grilled shrimp prepared perfectly large size go dine obviously experience always better delivery ca n't go wrong either way place quality food
2016-10-18,4,happened upon otto strada fortuitous false note wait staff creative special wild mushroom stuffed ravioli cream sauce maple really really salad equally creative abundant accented fresh cheese byob imo plus traveled many time italy living previously near village nyc eaten lot different regional italian dish reasonable price earns otto strada 4 star
2016-10-14,4,otto strada become new italian go-to hoboken mussel appetizer type favorite 5 time experience good consistently also byob nice outdoor seating area warmer weather definitely recommend ottos
2016-10-14,4,really love versatility otto strada cute little place date night modern cozy feel warm atmosphere also great spot dinner brunch friend family mom favorite place order yes deliver matter go order always stick besides delicious food soon server staff always super friendly accommodating mother bit food snob little bit difficult request personable find really add charm place food awesome well creature habit find something like generally stick love go-to meal must admit liked pretty much everything sampled boyfriend friend mom plate said highly recommend caprese salad yeah know typical italian restaurant big fan balsamic glaze tomato huge eggplant crostini bucatini alla carbonara long counting calorie dish seriously rich creamy delicious opting pizza classic margherita easy choice sweet sausage fontina pie also great choice dessert cannoli cone contest cannoli cream semi-sweet chocolate chip raspberry sauce pistachio sugar cone combination sweetness cannoli cream raspberry slight bitterness semi-sweet chip saltiness pistachio dream seriously hoard thing late night snack brunch always go sweet savory love panettone french toast huge portion fantastic flavor mascarpone nice touch balance sweetness far menu item go told bistecca alla pizzaiola winner plan forcing someone sorry boyfriend order sometime soon order bucatini also bite steak thing tried partial limoncello chicken found limoncello-y sweet could result drinking much limoncello younger day able handle food minus one star consistency unfortunately food generally delicious noticed variation portion size flavor favorite menu item regular know quality place capable producing would prefer different sized portion flavor addition removal meal every time order given negative review first timer restaurant felt like worth mentioning consistency key building customer base
2016-10-09,4,first time otto strada fiance enjoyed service awesome waiter george knowledgeable made great suggestion entree fiance ordered tortellini excellent twenty minute deciding everything sounded good went white pizza prosciutto truffle oil thought went little truffle heavy pizza probably wo n't order favorite item however burrata crostini drizzle honey yum dessert split nutella brownie huge underwhelming expecting cake-like brownie solid icebox cake super rich pizza brownie ruin experience definitely looking forward return try others dish
2016-10-03,5,otto strada far favorite restaurant hoboken handful time go restaurant friend visiting people ask recommendation location great center town byob food incredible tried everything meat cheese board ricotta olive oil sampler salad pasta pizza say favorite dish last night capanelle cremoso die like truffle oil simple delicious also loved every desert gotten well n't yet need go
2016-09-18,5,favorite italian place hoboken everything fresh delicious time brunch dinner take amazing
2016-09-17,2,dined ordered delivery otto strada several time food good kept u coming back service terrible done latest experience ordered 1 pizza delivery 7:15 pm given delivery estimate 8:20-8:30 pizza n't arrived 9 pm called check told delivery driver left pizza 5 minute ago still n't arrived 9:30 pm called told delivery driver left pizza 5 minute ago called 9:45 told driver left asked told twice 45 minute 15 minute prior pizza already way informed someone else answered phone must told person speaking never would told spoke 10 pm told driver still way live four block restaurant 1 pizza ordered 7:15 pm delivered 10:25 pm let tell otto strada customer call multiple time inquire pizza ordered 2-3 hour prior sorry would really go long way experience multiple time prior ordered phone pickup arrived time told pizza would ready see order handed kitchen prepared really impressed
2016-09-11,2,went dinnerfood 1 5 told many good thing otto strada chance might fluke n't change fact food got tasted bad focaccia bread start small hard heavy oil bit surprised average bread italian restaurant heard praise still high hope pasta ingredient sounded like good combination perhaps theory capellini con pancetta cavolini e funghi would make beautiful balance flavor one ate otto tasteless firstly bacon pancetta advertised menu soggy bland bacon charm come crispy salty goodness tasted like boiled bacon salt extracted disappointing mushroom brussels sprout similar issue none item good sear strong flavor profile pasta also under-seasoned entire dish lacked flavor first thought liquid bottom plate sauce tasted like water come cooking mushroom pasta water angel hair transferred onto plate disappointed food service 2 5 slow inattentive busy restaurant every time looked around waitress chatting excessively another table co-worker like think front house staff fun work done professionalism expected waiting place food order get check pay check took extra long due little waitress seemed pay attention table n't currently conversing value 1 5 price n't bad dinner pasta 18 22 dollar range dinner hoboken food tasted awful though service n't good spending money restaurant enjoyable experience n't much value buying food enjoy eating parking street free
2016-09-09,5,lovin otto strada hidden gem ca n't miss corner park 8th st byob italian spot nothing short delicious closed monday open tuesday sunday brunch mmmmmimosas served saturday sunday morning 11-3 dinner 4-11 call ahead special well availability table ottos menu n't limited pizza pasta also offer extensive list crostinis salad contornis antipasti noteworthy dish torrelaci bucatini carbonara malfadine ala bolognese also nonnas meatball n't tried yet missing oh serve house made gelato
2016-09-04,4,otto excellent reasonably priced slightly expensive side quality food delicious cheese plate app excellent grilled octopus signature dish 16 oz meatball cooked perfectly dry moist hearty limited filler also try giant stromboli canoli fact byob also huge plus stupid cork fee
2016-08-20,1,sad used favorite place sat hour waiting dinner cioppino fishy pasta cooked waiter attentive ever basically gave people next u rude obnoxiously drunk kicked jumping fence smoking table let otto strada let
2016-08-12,5,solid dinner around would highly recommend pizza got 4 cheese pasta also really liked atmosphere
2016-08-11,4,good authentic italian food served ordered pizza desert amazing based visual observation pasta meatball dish also looked amazing big portion wise
2016-08-05,5,definitely go hoboken great appetizer awesome place come people visiting hoboken atmosphere casual chic n't take reservation annoying typically wait 30-45 minute group 4 le outside seating summer fall spring
2016-07-31,5,believe place n't 5 star amazing food ever love cheese board mushroom bell shaped pasta amazing obsessed seasonal burrata strawberry salad usally slammed long rush delicious sunday dinner also really good
2016-07-26,4,nice cozy restaurant hoboken outdoor seating perfect little breeze summertime special delightful spinach ravioli table gnocchi alla malloreddus rich pork sausage shared cannoli cone dessert rich chocolate chip yummy able bring bottle wine local liquor store meal n't recall corkage fee included bill
2016-07-21,5,fact otto strada n't revered best italian hoboken baffle come italian family quick judge come food place slays would highly suggest anyone looking incredible cuisine reasonable price n't realize byob first visit though definitely stop way
2016-07-21,4,die hard burrata lover really appreciate place serf brunch hoboken boyfriend also bocce ball slider egg purgatory delicious thing brunch menu try definitely back brunch
2016-07-17,3,n't satisfy waiting try otto finally stopped impromptu dinner fried started bruschetta tasty generously portion little sloppy papardelle acidic tomato-y acidic without much flavor love tomato friend carbonara rich thick overall good representation carbonara probably wo n't back
2016-07-15,5,best italian food hoboken time try eat outside terrace absolutely gorgeous fresh basil growing good people watching food-wise ca n't go wrong pizza die carbonara simplicity best apps fire
2016-07-14,1,wow restaurant many time always frustrated management wait time however experience beyond ridiculous waited table way longer expected receiving extremely rude service hostess nice waiter came let u know table would ready soon would come get u returned within minute took u right nice table inside however two minute later came back apologetically say sat u mistake another party 5 ahead u confused manager came basically told u get extremely unapologetically worked restaurant industry understand stress however seat party waiting longer advised ridiculous humidity keep waiter made mistake busy trying provide nice service horrible hostess made rude comment everyone reach hearing done job managing seating next time something like happens offer party sat mistakenly sincerest apology perhaps comped appetizer considering byob b n't say anything party say mistakenly let party know extremely sorry longer expected wait offer comped appetizer option likely leave happy customer end instead chosen approach left previously loyal customer never come back
2016-07-14,5,went last night loved giant meatball must-have special zucchini flower burrata pizza soo good bring wine next time definitely trying brunch lived hype
2016-07-10,5,add list brunch spot hoboken nonna style italian twist breakfast make one favourite place try new thing
2016-07-08,4,really enjoy food otto strada welcoming family early evening come around 5pm always accommodating son sometimes like walk around restaurant white pizza always go though n't disappointing meal server yesterday chris want acknowledge professionalism courtesy friendliness
