date,rating,review
2013-02-09,5,back better ever total decimation sandy shoprite re-opened morning blizzard irony coincidence big comparison shopper fan shoprite price regularly beat pathmark p well target always beat bed bath harmon actual shelf different used brown wood top lot area open refrigeration case replaced door deli area dairy case specifically blown away could n't stop saying wow increase item could found competitor area specifically sock underwear slipper target-snow removal car related item target home depot pep boys-baking utensil target bed bath-bedding home storage target bed bath-higher end hair product ricky harmon bed bath seems taken opportunity rework layout add section example sat end aisle sit beginning aisle organic produce baby toiletry 2 example added refrigerated section gluten free natural organic cooky one aisle candy another aisle feel smaller rest one last store making go whole store get sugar fix international food frozen section consolidated shelf item mexican asian food aisle middle store botanica british jewish item one last aisle store soda one aisle toward back store water one last consolidated past huge hoboken standard parking lot ton brand new shopping cart added area consolidate parking lot happy shopping
2012-12-23,5,deeply miss shop rite glad opening soon getting tired shopping p aspen marketplace king
2012-10-21,3,ok detailed update produce pretty bad little selection lot long trying find onion would actually eat chore fly n't help thing like string bean hard pick said item sale top notch priced well liquor store inside help
2012-09-22,5,time fav everything u could possibly want amazing liquor selection place ginormous clean
2012-09-10,1,review specifically online department location anyone thinking placing online order think otherwise even starving might turn better option compared online ordering experience ordered detergent vegetable reduced fat milk low fat yogurt detergent came ok vegetable missing entirely milk delivered fat free yogurt delivered whole fat called complained told driver left day got nothing till next day afternoon veggie came still replacement milk yogurt called driver disappeared still waiting milk yogurt sun rise right side tomorrow receive right type milk yogurt harrowing experience already undoubtedly last time placed online order shoprite hoboken
2012-07-03,5,clean organized employee kind helpful store well stocked nice big parking lot plus
2012-06-24,2,pro lot parking cleaner jc shoprite sale item liquor sectioncons rude lazy staff register organic produce n't last long sure others item price labeled section wait time cashier zillion tattoo rule need covered work gross
2012-06-05,4,relief comparison shop rite bayonne jersey city stirling new jersey store clean patron look well-dressed cultured opposed sullen slovenly big plus cashier friendly produce better surrounding shop rite still better going korean vegetable store old-time hoboken uncle guido type bring back memory city 70 store real gem
2012-05-23,4,one beat pant marin blvd good organic food section think lacking arabic food heavier british spanish ethnic option produce section totally blow coming accept grocery store general could least spray green awhile otherwise clean convenient good parking lot lot cart available helpful employee regular plan stay
2012-05-22,4,clean organizedoverall nice weekly experience cashier competent deli satisfactory job best aspect customer service running issue year always willing help go long way book
2012-05-09,3,meh convenient thing looking organic section weak produce never stay fresh long get self check-out happy clam high tide
2012-04-06,3,really good supermarket really everything need plus shop rite liquor right building n't get better well could sale item maybe competition would forced sale
2012-03-28,4,live hoboken jersey city real supermarket food price jacked like see everywhere else ie p king smaller market also liquor store good beer selection sometimes get better deal sparrow
2012-03-26,3,say shop rite somewhat dirty cashier rude make half job trashy aspect ability purchase many electronics item great sale every day price really n't bad huge feel lucky neighborhood
2012-03-25,4,n't want say five year returned saturday right friend live decided necessary buy beer impending 12-hour movie marathon custom drinking rule aisle clean well-organized liquor store good fantastic selection even tasting wine portugal saturday food oh yeah innis gunn rum cask beer large bottle welcome
2012-02-13,2,overpriced since hoboken smaller confused address one marin av downtown jc bj right next big shoprites need need paying location
2011-07-20,1,shoprite hoboken one worst business ever met using online shopping going store last 4 year time tend let go make enough money lose 10 20 missing grocery year today skimp whole bag produce worth 25 five hour later still missing grocery suggest try use shoprite help store manager even want apologize employee hung asked sort operation running sensitive much dude perhaps sick day taught first rule business customer always right second rule business take someone money supposed give em good never getting business sure
2011-07-06,3,four block apartment carry everything used split purchase wegman shoprite lived monmouth county familiar shoprites whole thing despise usually rude cashier stupid wait time check n't self check yet however clientele le friendly well guess understand also order online home delivery delivery charge outrageous
2011-03-06,4,block away girl apartment went college hoboken shoprite huge heaven sent place shopper convenient large parking lot friendly staff favorite super clean definitely fan especially since pick liquor alcohol department made favorite visitor girl 4 room apartment whenever would party would drop shoprite buy need never worry anything
2010-11-14,5,moved hoboken thought would giant supermarket little city totally wrong awesome entity called shoprite right 9th street light rail station week shopping tiny bodega washington street overpriced garden eden literally astounded much room shoprite go shoprite never go back price pretty decent way cheaper lot grocery item cv garden eden shopping discovered shoprite even section supply like tape measure sewing needle clothes hanger great idea else get kind thing besides target overpriced cv really enjoy walking seasonal aisle random stuff think supermarket fact fruit seems pretty fresh satisfied apple get along vegetable friend use cooking perk vast dairy selection liquor room look pretty big else say cool super market car huge parking lot n't always light rail n't forget shoprite card get lot saving
2010-09-26,3,grocery shopping price excellent double coupon 1 00 people work way better employee p town quip wish hoboken world class shoprite like one central jersey also tend run thing sunday sale week start
2010-07-24,4,shop rite like little taste suburban heaven without actually live suburb 5-minute walk p gladly make 15-minute trek shop rite produce section large food fresh overall price selection far better aforementioned p complaint shop rite often requires buy multiple item order get deal conducive apartment living especially single person
2010-06-07,4,p bow shop rite giant parking lot always find spot great price huge selection bakery section pretty legit n't forget bring bonus card extra saving yuppie
2009-12-06,4,large selection good service go place grocery 1 parking lot 2 deliver 3 liquor department decent selection 4 goya section pretty big discovered sweetened condensed milk tube yes amazing 5 also carry flank steak hard find near hoboken idea
2009-02-27,5,would anyone review supermarket story must told people need know loyal customer sr entire life going location 2 year roommate dan d-boy r yelp com user_details u would come home tell deal sale p began question allegiance get call work computer shop rite computer apparently bought lean cuisine know know pretty freakin lame glass food recalled called trusty price plus card tipped bought item shouldnt eat could return without receipt cash sorry almost left shop rite meant eachother deep knew along
2007-12-13,4,full-size supermarket hoboken first moved market pint-sized p 7th st over-priced king shipyard clean inside good parking nice produce section whole food good bakery connected full liquor store pharmacy bank northfork think inside well wheelchair access good parking wide aisle ramp liquor store
2007-10-22,4,love shoprite literally largest supermarket ever sure take shop around selection incredible price reasonable large private parking lot also affordable liquor store attached offer wide selection alcohol however go past weekend slipped large unmarked puddle water bruising whole right side manager nice took information apologizing profusely still bitter spend rest shopping trip wet pant something would wish anyone
2007-07-31,4,call shoprite ca n't even shop right kidding one usually well stocked crazy packed people one north bergen huge plus hoboken big parking lot halleluja
2007-04-13,3,never thought reviewing supermarket lived manhattan almost 20 year forgotten like real supermarket nearby still shopping local specialty shop nyc something said well stocked supermarket pretty good produce section though organic area little mangy never used deli area always ridiculous wait meat department ok buy ca n't get butcher city favorite thing selection d'artagnan product duck breast smoked fresh foie gras demi glaces array sausage favorite chorizo liquor store surprisingly good knowledgeable helpful staff boot also offer online shopping delivery tried
