date,rating,review
2014-01-16,5,dining year never fails deliver amazing meal celebrated birthday four year row accommodate group 20 without problem great staff attends every need looking best sangria long island ice tea tri-state area make sure go one bartender amazing def celebrating birthday many year come
2014-01-12,4,girlfriend went lola second time last night disappointed service great price reasonable food delicious sangria excellent pitcher seemed end definitely order filet mignon volcano great presentation dish tasty back
2014-01-07,5,second time lola went group friend good time varied selection tapa wine list service make one favorite place hoboken
2013-12-08,5,going lola many year think one better restaurant hoboken ambiance rustic romantic everything menu pretty good drinking definitely go white sangria food would get goat cheese pita avocado stuffed lobster shrimp location great traveling town enter city i-95 south lola right around corner plan going would recommend bringing group friend date want impress
2013-09-20,3,mehh sort identity crisis pork filet mignon whiskey fig sauce thin overcooked pork covered brown gravy canned fig strewn gf two glass club soda popping baby charged 3 dollar thought little odd leak soup actually really good minus lola advertisement written raspberry sauce written across limited beer selection extensive wine selection good music 80 friday night sure fit restaurant going anyway bottom line meh john taffer gordon ramsey would way place
2013-09-16,3,decided try place given bf love tapa given place byob decided give try remember coming back 2005 n't remember much think pitcher sangria time sat high top bar area service pretty good received bread almost immediately started cheese plate ok bad amazing either appreciated dried fruit nut accompanied cheese ordered pitcher red sangria bad great got lot iced spinach croquette spicy marinara sauce tasty goat cheese mushroom pita dish good well many vegetarian option bf ordered another dish enjoyed overall decent place given ambience
2013-08-02,3,came night sampled bunch tapa pineapple shrimp seafood bruschetta sausage skirt steak ok would n't say wonderful bad sangria also decent decor really cute inside opt sit outside love waiter saul helpful friendly
2013-08-01,2,lunch todayjust averagethe house wine good monk fish okgreen sauceokthe rice oversalted husband calamarifish saladjust ok stuffed avodaco minor piece lobsterokthe bread goodnothing thrillinglunch price decentnot expectedservice good waitress nice people place
2013-07-20,1,expecting service poor food tasteless walked appeared inconvenience staff seated looked menu although many option everything ordered mediocre best order churrasco guess sangria pretty popular order lastly website advertised friday salsa night salsa one churrasco
2013-06-16,4,came saturday night around 9 pm dinner group three immediately brought another chair needed sat u right away split sangria amongst u ultimately got 10-12 glass pitcher average term flavor ultimately would get visiting regard tapa size portion tend larger standard nyc place hungry guy would satisfied 1 5 plate girl would ok one splitting two would ultimate way go two dishes1st filet mignon sauteed pepper onion delcious well cooked sauce especially appetizing2nd chorizo pepper onion slight notch filet still good sausage tad dry overall good price well selected left place satisfiedwould definitely go back
2013-05-19,3,n't lola checked recently friday night dinner always thought set lola cute set like little spanish villa really nice intimate dinner started cheese board wile small nice selection dinner lobster ravioli found little salty croquetas del dia spinach cheese croquette really delicious pollo al vino ribiero good flavor wise little overcooked overall night lola ok atmosphere good wine list make mistake food
2013-04-07,2,came easter sunday wondered second table people eating food n't bad honestly ca n't remember main course dish food clearly n't memorable dessert chocolate flan would recommend anyone disgrace flan chef fired even attempting make flan basically place drink maybe tapa nothing special
2013-04-02,2,went dinner friend birthday food nothing write home lot seafood little flavor worth trip
2013-03-31,4,epcot center spain would exactly would expect restaurant look feel said would call spanish tapa place given recommended dish lobster ravioli lobster sauce wine list huge figuratively literally lot option 30 bunch plate mostly pretty pleased patatas bravas skip guy potato tomato sauce chipirones en su tinta unique delicious rice cooked squid ink calamari cooked perfect tenderness red sauce really tasty highly recommend gambones la plancha good nothing special basic shrimp garlic sauce mejillones en salsa verde pretty tasty different mussel well prepared flavorful spicy green sauce churrasco con seta portobello super tender skirt steak mushroom generous portion perfectly cooked steak get like dead animal one thing note service accidentally ordered wrong shrimp dish brought told meant order switched u question asked charge overly accommodating mistake fun place pretty good price lot variety back
2013-03-24,2,terrible service seated immediately got drink ok food service terrible ordered 5 tapa plate constantly keep asking wait staff food 2 plate served took another 1 2 hour next 2 finally refused 5th plate 45 minute later avoid place
2013-01-27,2,fix place could good food okay chocolate flan great sangria meh wait staff step shitty music weird stick traditional spanish music would make atmosphere better sublime many option area go back anything happy hour
2013-01-15,4,perfect place big group sangria never ending food average incredibly plentiful
2013-01-13,3,came saturday night group 4 seated immediately took forever someone come take order friend actually got one point went find waiter could put order started pitcher white sangria ok definitely try red next time first thing noticed restaurant incredibly smoky table next u ordered kind dish come volcano style literally fire seemed take forever fire die smoke thick stinky ridiculous made cough even gone sake diner around n't order whatever rude went bunch dish avocado stuffed w lobster meat shrimp favorite far good combination flavor interesting delicious goat cheese w wild mushroom pita bread also incredibly good perfect mix sweet savory light drizzle olive oil scallop bacon raspberry sauce almond also good liked combination savory scallop bacon sweet raspberry sauce could done without almond though kind pointless also got chicken cooked whiskey sauce good nothing special filet mignon pepper onion good outstanding decided stay dessert mostly took long waiter get table done eating getting check another 10 minute struggling get someone attention restaurant busy would come back food service leaf something desired
2013-01-03,4,went recently really enjoyed loved atmosphere warm cozy perfect place date company friend date started manchego cheese grenache wine wow great combination also ordered pumpkin soup missed either try followed ordering la teja lola de mariscos seafood platter two share really enjoyable highly recommend finally owner allowed u go downstairs wine cellar treat place shortage good wine definitely back
2012-12-30,5,place amazing food atmosphere staff music sangria die recommend croquette goat cheese pita filet mignon avocado lobster basically everything menu go almost weekly basis n't live anywhere near hoboken great place go date even threw mother surprise birthday party last year let u use whole basement beautiful decorated spain unlimited food sangria great price staff nice always curtious always continue go really recommend
2012-12-29,5,place awesome come time always leave satisfied single guy really appreciated classy sexy girl constantly foodie appreciate amazing food particularly recommend goat cheese pita steak portebello mushroom stuffed avocado lobster shrimp really anything delicious combination beautiful woman make regular salivatingly good food mention refreshing sangria always know lolas night guaranteed good night writing making crave food atmosphere highly recommend place drink buddy large group multiple tapa lolas sure thing know hoboken resident time
2012-12-28,2,look fun sound fun something bit food n't great wine bit over-priced n't pleased date probably wo n't go back unless
2012-12-08,1,finally went lola girlfriend last night month curious wish never gone everything started fine upon walking greeted immediately sat table ordered pitcher sangria mediocre priced rather high 28 looking menu couple minute couple question server problem answering u placed order waited food first small cheese plate believe 4 maybe 5 slice cheese total came couple piece dried fruit grape seed surprise cheese n't tasty n't going let bother next avocado stuffed lobster shrimp special read nice review came looking delicious dug right yummmm happened eating food came find rather long hair mouth surprise 2 sent plate back kindly asked another five minute later another plate came good thought soon plate put table knew something wrong food wreaked like spoiled one sniff confirmed called back waiter explained situation asked smell food declined brought back kitchen needle say n't ask third try taken bill ended filet mignon pepper onion red wine sauce luckily everything fine plate ate still hungry quickly finished rest sangria paid bill made way lola needle say wo n't returning back
2012-10-27,3,good date spot sunday night ambiance decor make feel like old mexican village portion service okay heavy old purse change portion abundant regard feel like go ethnic restaurant almost reminiscent mamma cooking place hit mark dish good e sauteed calamari meat plate make feel like going leave satisfied sangria typical overly sugary hangover inducer place serve outstanding eitheroverall good presentation service could little happier sunday night ca n't disgruntled pretty prompt music atmosphere conducive random dancing couple table around u bottom line looking good place bring casual date hoboken sunday place list
2012-10-03,2,many thing done poorly first menu large many repetitive item different dish add garlic change type cheese took u 20 minute get menu granted looked good description n't want guest immediately wondering ordered item page 12 instead page 3 undercooked lobster ravioli really croquette looked tasted like came cardboard box finally gristle filet mignon dish tsk tsk tsk
2012-09-17,3,think reveiws bit harsh food spectacular pretty good price reasonable amount food get came 3 girl ordered 5 item plenty sangria great best ever still tasty pitcher seemed bottomless staff n't overly friendly anything attentive enough glass never empty long food served timely manner despite pretty busy saturday evening atmosphere win major point charming great place come friend couple date wo n't racing back certainly return
2012-08-27,1,went birthday dinner high hope place unfortunately incredibly disappointed fish tasted day old dish tasted reheated mussel especially horrible love mussel mess mussel tasted old sangria ok sister found fermented grape red wine confirmed waiter waiter brought sponge cake free birthday decent suppose best part meal service slow waiter n't attentive heard place hit miss experience definitely miss going back
2012-08-19,3,boyfriend stumbled upon lolas last night way another restaurant dinner decided take chance try something new lived barcelona 6 month whenever see tapa spot catch eye hoping bring back memory life spain gorgeous evening grabbed table outside server promptly came handing u menu asking like drink considering spanish place tapa sangria order got pitcher 2 u share huge seemingly bottomless good thing considering got check 27 alright lot fresh fruit obviously cheap wine lacking depth strong finishing entire pitcher think feeling nope basket nice quality crusty bread delivered choice 3 dipping oil garlic basil rosemary spanish nice thing table food ordered 3 tapa share start tapa small bite item much larger traditional spanish tapa price reflects authentic hoped ok shrimp garlic artichoke serrano ham nice flavor shrimp slightly cooked small ham cubed chewy definitely lowest quality spanish ham could used also ordered spinach chickpeans curry flavor little odd spanish place skirt steak sofrito really fantastic tender piece skirt steak either u ever really nice soak broth sauce bread end chose skip dessert sip sangria although lolas seemed several option definitely traditional spanish dessert made premise ordered another place fan one dessert displayed tiered cake plate brought table obviously sitting atleast day looked shriveled old hardly appetizing skip dessert going casual date light dinner friend cool place
2012-08-16,5,met friend drink decided try tapa honestly ca n't remember three definitely remember mussel flavorful delicious also red sangria plenty two u staff friendly attentive complaint left wanting come back
2012-07-16,4,get sucked place find overpriced yet fairly good complaint loud dining something sinister scandalous go though every single time step n't step cha cha around bar random patron often leave saying sangria cause n't move like entered overall go back always fun
2012-05-23,2,lola pretty mediocre liked sangria food okay many better place go hoboken
2012-05-01,3,n't know much damage little time errrr 5 hour showed dinner around 7pm n't make way home 12 must good sign really bad one jury still ended settling bar decided table n't really necessary bar tender nice overly talkative attentive seemed prefer blend background speak customer fine kept well occupied decided house red wine start transferred sangria sangria n't shabby n't fantastic either whereas wine excellent finally got around ordering went three tapa name hard remember one chorizo sausage came little link also ordered steak cheese sort baked egg omelet potato-y thing everything tasty nothing stood knocked u n't finish dish ordered think say little something lola may worth return trip think try tapa next time
2012-03-19,4,visited sunday warm day french door open street ordered calamari ink cod stuffed banana mussel spicy tomato sauce filet mignon served volcano cod stuffed banana amazing perfectly imaginative sweet large mussel cooked juicy perfection although hot sauce could bit hotter cute place delicious food great service fantastic date definitely back
2012-02-18,4,love tapa dying try lola little skeptical reading review ended coming girl dinner last night loved place ambiance cute feel like transported spain service great attentive kept checking u friday night busy red sangria good tried special regular dish standouts bacon wrapped scallop raspberry sauce avocado lobster special goat cheese special filet mignon tip melted mozz n't crazy shrimp artichoke dish meatball girl seemed like left happy pretty easy wallet considering two pitcher sangria plate ordered definitely recommend lola
2011-09-09,1,let u speak frankly moment mom went happy hour 7pm ended 8pm sat outside weather finally beautiful 2 beer 2 mojitos decided couple tapa plate got bill 18 dollar proceeded ask waiter difference said wait happy hour sitting bar say right sign really see let say silver marker whiteboard n't waste money place food good well absolute downer especially since local drinker would give money weekly thumb lola
2011-06-04,4,first time try place menu quite big impressive ordered original spanish spinach croquette clam grandmother stew spanish meat ball tiramisu impressed olive oil selection came complimentary basket bread really loved spinach croquette clam dish seemed small price meat ball good loved ambiance lot knew tiramisu made restaurant however tasty go back place try item
2011-05-07,2,"well say interior lola unique beautiful start review like usually go downhill pretty tough write unbiased review tapa small plate restaurant already overwhelming favorite alta west village think pretty fair say nothing special food cooked well sauce garnish absolutely nothing compliment food chicken whiskey sauce tasted like plain chicken chef swordfish tasted like plain swordfish additional flavor nothing unique said would n't opposed coming back grab glass wine bar prepared comically large wine list plan dining usually say large mean large selection case menu large unwieldy big print made initial laugh two quickly became nuisance trying order bottle 2011-04-21,3 ok thing lolas strong point weak really bf life couple block place actually one date night location u 5 6 time would continue go restaurant give 3 5 star date night ask well romantic dimly lit small dark corner w privacy make feel like medieval spanish wine cellar love decor ambiance judging give 5 star would even give staff decent rating part pretty fast attentive worthy complaint impressed food seriously addicted seafood always try whatever ceviche dish spanish restaurant instinctively lola good actually kinda bad although used good variety seafood dish shrimp mussel clam squid etc dish drenched oil taste overpowered w nonsense order forgotten awful ceviche lolas order anyway pretty much ruin night chorizo pepper kind overcooked couldve little generous w chorizo also tried salmon w mustard dressing way much dressing tell good lola though surprised leek soup irish come bf welsh descent grew stuff well high standard food usually belongs ancestor lola soup right balance creamy sweet delicious bf love stuff soup also get 5 star good fact seen one couple break dinner lolas uncomfortable within hearing distance fun get guess saying ending kind like real version tv show blind date seeing twice relatively short period time make ask restaurant marketing 1 break-up restaurant hoboken end tangent food lola pretty extensive menu though portion big hardly tapa entree say lot item somewhat affordable seafood huge exception wine selection pretty good well overall would recommend place quick nosh safe tapa full meal show starving maybe ideal break-up restaurant"
2011-03-01,3,couple time big group way go sample everything table kind awkward wait service seemingly reason said satisfied food pita goat cheese chickpea spinach type mussel standard
2011-02-09,3,restaurant opened monday great sangria much ice look forward evening sample 3-4 wine
2010-12-15,4,sure place many bad review coming year never disapointed absolutely love scallop rasberry saue volcano steak
2010-12-12,4,place romantic atmosphere service fine saturday night 2 validate parking garage street awesome 2 u shared 4 plate langoustine brandy sauce filet mignon madeira sauce fried calamari lobster ravioli tasty enjoyed meal house cabernet excellent would recommend place
2010-11-13,1,place pretty popular hoboken n't get average best trying-to-be-authentic spanish food mix traditional item like rioja wine chorizo croquetas thing like chicken whiskey sauce lobster ravioli vodka sauce passion fruit sangria passion fruit sangria seriously none food good even spanish tortilla easy make well went group 12 sat u basement yes basement sort charming brick wall decorative barrel totally missing ambiance diner around 10pm private party 20 showed basement waiter kicked u sent u bar ca n't imagine anyone would go option uptown hoboken better spanish restaurant city
2010-10-31,3,gave place 3rd final chance stuck 3 take leave maybe blood like latin american food better comparing way use ingredient make dish think could make better way better terrible better edible missing something
2010-10-16,3,went week ago friend olive bar bar yummy girl bar recommended wine spot recommendation however explanation tapa would work really like food foodthe avocado seafood thing really yummy mussel green sauce environment friendly trendyi say nice place
2010-10-14,2,think people latin america called spanish people eat place sooooo authentic note intense sarcasm friend made great time despite much place sucked happy bday jp
2010-10-09,1,far worst tapa restaurant ever name tapa go along size portion full size dish reflect price aside patatas bravas soggy uncooked time skirt steak way seasoned filet mignon save time go good tapa bar across river
2010-08-27,1,overpriced mediocre completely inauthentic n't waste money pretty room nice decor excuse charge high price bad food
2010-08-23,5,excellent quality food great sangria friendly attentive staff group helping celebrate sister 21st birthday particular buey el volcan estilo de lola excellent tender juicy name say specialty definitely well another particularly good item chorizo al vino tinto en cerveza red wine excellent tasty dessert also nice try red velvet cake espresso good quality would come absolutely
2010-07-27,3,meet group friend little get together boyfriend first arrive waited bar ordered pitcher sangria thought sangria really good light might think lot wine liked lot friend finally arrived seated downstairs area great quieter felt like dining area group came night progressed definitely glad seated n't remember food everyone ordered everything pretty good say average experience regret making reservation dinner tapa drink even though tapa place food portion much larger tapa restaurant good place go group people
2010-05-02,4,live 2 block need good food without line door go-to spot usually sit bar guarantee attentive service usually quiet mention love take marlena home review entirely different website noticed lot people complained service never sat dining area please let remind everyone hoboken service lack virtually every restaurant bar town seafood dish cheese platter excellent rave sangria terrific quiet spot also validate parking plus
2010-04-06,2,barcelona tapa restaurantsb place representation spanish tapasc food disappointing expensived place dimly lit ergo good datee downstairs party since got smashed wine seemed okf service hot messi hit
2010-04-04,2,atmosphere so-so kinda small tight despite downstairs hardly use food tasty however portion small fill price expensive small amount food wine okay sangria soo good almost taste watered parking street parking consider extremely lucky find parked 3 hr parking fee 30 00 overall really care much place despite delicious clam white sauce best thing sampled menu
2010-04-04,1,thanks first name restaurant include tapa expecting tasty little dish solid drink menu n't come presentation service poor dish authentic may notice distracted mexican music cheeeesy fountain middle place sangria worth commenting better taking path village authentic experience price
2010-03-28,3,gone twice last month celebrate birthday group friend great place group never difficulty making reservation 8-10 people week advance many review reflect service spotty first recent visit bar tender friendly attentive group waited everyone arrive moved table service certainly adequate nothing write home last visit good hard find someone seat u service lackluster yes tapa pricey tapa restaurant similar order small plate know bill really add general food pretty good certainly keep sangria flowing gave 3 star mentioned really good group n't think go way though go lola smaller party
2010-02-18,2,overall lola provided disappointing experience though pretty dead expected seeing review site nevertheless lived town 3 year place list try atmosphere awesome olive cheese give bar nice touch tapa quite expensive fairly mediocre taste presentation waiter le attentive professional given price meal tipped 140 3 people top left bad taste mouth staff including someone presume owner decided since quiet ok smoke cigarette cigar downstairs area fine since next time wo n't business maybe totally dead summary one star aesthetic place one star olive
2009-11-22,4,atmosphere fantastic service good exceptional portion huge since tapa place think somewhat overpriced rarely bad item experimental usually item surprise cod fritter amazing mushroom goat cheese pita sangria nit best still quite good would recommend anyone looking nice long dinner date long dinner decent size group friend
2009-06-16,4,wonderful place ca n't wait go back fan tapa food general although good made place special interior like sitting spanish street restaurant fancy villa around even water fountain middle downstairs even cozier terrible rainy day felt like another warm rainy country see terrible description say place definitely deserves checked
2009-04-25,2,good decor diner next u ordered grilled dish set a-flame looked interesting general way much salt everything averse nacl anyway probably good spot sit bar plenty option nearby dining porto spain across street tapa seafood spanish style pretty well
2009-01-27,1,dish blah sign one lunch tapa price little pricey 10 per dish versus place beef dish creamy boring sauce chicken ok shrimp garlic easy dish better
2008-10-06,3,food good order quite dish 1 per person enough eat add rather quickly term end spending dine ambiance nice comfortable decor would dine often value money food fantastic enough justify cost think
2008-04-11,2,love spanish food place best ambiance almost feel like spain food bad great either dish salty quality bit lacking sadly make better sangria probably wo n't go back food maybe margarita one plus largest wine list ever seen
2008-01-20,3,unfortunately decor reminded spanish villa complete wine cellar basement lola failed impress food good spotty service high price even basic tapa left bad taste mouth sampled bacon wrapped scallop raspberry sauce fillet mignon cherry pepper washing good ole sangria scallop great meat standard sangria nothing special
2007-10-29,3,place loud much could hear waiter trying tell u special atmosphere nice inside appears outside spanish courtyard however four u got seated table two tight tapa interesting overwhelming would gone hungry la teja lola de carnes grilled meat selection served traditional spanish roof tile recommend aware arrives table fire also aware sangria approximately 25 per pitcher four u two pitcher
2007-09-04,3,hype heard place must say impressed atmosphere terrific restaurant rustic lot stone wood base table made large barrel made putting foot table bit difficult service adequate menu huge full spanish tapa either meat seafood vegetable tapa definitely large well-priced compared place recommend 2 small plate per person two small plate also replaced mixed seafood grill mixed meat poultry one however read menu carefully mention feed 2 minimum 21 95 read 21 95 total since everything else menu 20 turned 21 95 per person insane nice sized bar outdoor seating available started spanish potato omelet literally large patty made egg potato served hot skillet tasty could used seasoning perhaps pepper big side ketchup also ordered specialty fillet mignon volcano hype saying wo n't find anywhere else yeah know lamest dish ever waiter told u would four slice fillet mignon surrounding flaming volcano mind start picture flaming volcano made onion ring like hibachi steak house however volcano turn hard inedible flammable mound something four slice fillet mignon laying around volcano added clearly prime rib meat sliced thin cooked well lacked color substance lastly ordered seafood mixed grill contained langosteins shrimp clam mussel 2 thin crab leg scallop langosteins amazing shrimp fully shelled making hard attack decent clam also good scallop ok bit chewy mussel horrendous least one tried salty tasted like come straight ocean spit scared try another try crab leg thin appeared meat whatsoever ordered pitcher red sangria well wine sweet fruit chunk large even pour small pitcher food ok plan going back
2006-08-26,3,well decorated expensive food get iffy portion often tiny probably fine tapa bar charge 12 dish sampled seafood jamon albondigas spanish meatball pretty great salad steak mediocre lettuce looking sad tired steak salty bottom line price n't go nice place city
