date,rating,review
2018-12-09,5,say enough good thing place come brunch dinner new year eve recently hosted party entire event seamless food drink service amount bartender accommodate group pleasant experience looking place host next event definitely consider union hall speak david owner super accommodating personable make event memorable one
2018-11-24,2,great location three time three time pretty slow time however able get cocktail one time bartender barbacks look walk away language barrier hoboken thing right back hello even nod sorry supposed greet bartender food menu looked intriguing ill never know
2018-11-10,1,service absolutely awful brunch drink scam start hostess n't open door friend hand full literally stood watched u struggling open door omen come server never one dedicated server employee wandering table n't get menu everyone n't take order 15 minute order placed server never brought drink bar sitting bar 5-10 minute friend went bar get let get unfinishable drink thing zero alcohol drank entire bloody mary drank gallon bloody mary mix felt awful n't buzzed whatsoever energetic roaming server wanted take food away still eating came back 3 time trying take food place created poor experience food average best poor service made around bad experience
2018-10-24,4,intense look menu doubt place well let say never judge book menu lol food saturday night great start appetizer ordered knew would saving room dessert skipping appetizer put order two drink one beer malibu bay breeze standard admit n't fan drink food complaint pleasure visiting order cauliflower rice different would normally order surprise fulfilling tasty burger steak also hit make sure order mini churro darn delicious thoroughly enjoyed food dining
2018-09-30,3,came boyfriend around 3:30pm sunday hoping brunch sit outside since day great place looked perfect looking start found n't serve brunch 3pm ok u later asked size plate seemed kinda inexpensive happened appetizer size honest neither fulfilling tasty aware place go drink apps eating service good environment nice well food general good
2018-09-30,3,second time visiting establishment first time apps couple main share ok came second time ordered kobe burger n't taste phenomenal come string potato strip deep fried appetizing eat almost like garnish opposed side would ordered fry instead better suited burger come cheese sauteed onion wish bit texture maybe slice tomato something v putting ketchup server nice seems bit understaffed came around 4pm
2018-09-15,1,would love review food drink however never got served sat solid 10-15 minute several waiter including manager walk look u walk away left worst service time
2018-09-08,5,great place bunch small plate would recommend sitting outside window dj friday saturday night drink special wait staff friendly give recco dish order brussels salad delicious
2018-09-06,5,executive chef matt arlington winner chopped incredibly friendly guy astute business owner pleasure customer many time restaurant also enjoying beer bar atmosphere one favorite hoboken lovely terrace set well large open window outward facing seating enjoy beautiful manhattan view alongside food beverage additionally comfortable clean modern interior enjoy favorite sport event also fortune working several special event featuring oyster shot pairing large party present long community table set way allows everyone move freely without feeling congested highly recommend high quality food drink incredible value
2018-08-25,2,first brought wrong drink big deal took long time bring right drink still big deal told manager stopped table got u drink food gimmicky flavorless lobster roll tasted told manager server offer u free shot 12pm ate 60 food could stomach good brunch deal drink suppose guess business w booked people try place next store instead
2018-08-13,5,ordered variety item loved every one service great restroom clean atmosphere perfect truffle bacon egg cheese flatbread far favorite husband loved crispy salmon slider dorito fried shrimp french onion mac cheese bite meatball mouth drooling thinking finish mini milkshake day union hall disappoint
2018-08-12,4,came dinner saturday night around 730 plenty seat people drink le tv typical hoboken spot crowd seems familiar atmosphere summer place open pretty airy loud small plate served larger entree well ordered following dorito shrimp good truffle fry excellent big mac attack beer tartar average philly hangar steak average cauliflower fried rice one best dish mexican street corn risotto one best dish s'mores cookie skillet good drink glass chenin blanc el presidente french malbec cocktail ok french malbec terrific 10 dollar steali started review thinking union hall get 3 star food actually pretty well done creative waiter pretty slow little knowledge menu asked filleting branzino confused normally pretty standard request said everything mostly really good price reasonable easy get table go especially lot interesting thing menu
2018-08-02,5,go bottomless brunch amazing get four small plate super filling unfinishable drink boyfriend got mimosa really could n't finish give giant mason jar crazy straw fill half way twice end liter definitely n't cheat champagne either going back next weekend mom sister decent price 24 food drink n't bad brunch price hoboken great place great vibe get seat outside outward facing bar get view new york city water line
2018-07-17,3,came brunch last weekend celebrate friend birthday 24 brunch special pick four small plate get giant mason jar filled cocktail choice n't drinking day drive back home later still felt deal price brunchmates happy enjoy drink first ordered salmon toast second churro puff third slider chose two french toast salmon toast churro puff good small portion actually wanted chicken waffle dog bummer two slider lobster roll veggie pita felt perfect size last french toast chocolate chip cooky gave generous three piece enjoyed wish portion even critique would wait staff inattentive waiter seemed care rarely checked mixed plate n't friendly food good think worth deal good cheap brunch
2018-07-10,4,sat outside weekend service better place provide outdoor seating hoboken ordered small plate split cauliflower fried rice great liked atmosphere lot would return meeting small apps drink friend
2018-07-06,3,came one saturday afternoon brunch reservation 12:45 party four place pretty empty prime brunch time n't really fill eating either decided prix fixe menu get 4 small plate 1 large drink refill 24 per person drink come huge mason jar get choice mimosa bloody mary uh brunch punch asked waiter would able try bit brunch punch committed said could n't make batch directly large mason jar ok fine get bloody mary bad little alcohol plus bloody mary pretty filling drink much wanted switch mimosa asked could switch waiter said could n't make drink huge batch refill cup sound like liar lazy accommodate customer bad drink aside food pretty good 1st plate choose selection toast smoked salmon toast good edge toast little bit burnt 2nd plate choose breakfast taco chicken waffle dog item ca n't remember really liked chicken waffle dog chicken nice change also perfect size think bigger probably would gotten sick 3rd plate choose selection salad slider duo went slide duo gyro sammie mini lobster roll gyro great lobster okay came topped fried onion straw n't seem go 4th plate choose two flatbread chilaquiles skillet picked chilaquiles wish n't soggy cold seems menu mix meh item pretty good item coming brunch would recommend ordering la carte getting beer instead one brunch cocktail
2018-07-05,3,four u came union hall around 12:45pm brunch reservation cousin life hoboken made reservation could get anything earlier seemed odd entire time n't even half full perhaps expecting walk-in opted brunch special get giant mason jar cocktail 4 tapa menu actually kind confusing worked pick choice cocktail pick one item part menu 4 part get small 1 person serving item thought chicken waffle corn dog phenomenal lox toast also really good thought lobster roll kind forgettable vegetable pita come back full order corn dog though staff seemed confused cocktail one person told u one thing another person told u something else ingredient cocktail one cousin kind hard liquor wanted know ingredient ordering one person told house brunch punch champagne told vodka one also lied cousin asked trying cocktail first asked could try cocktail first committing giant mason jar told n't possible make moment order later asked could swap cocktail since get one refill told made order jug pour cup want refill one conflicted kind rating give union hall one hand nice brunch sat long time catching hand kind lying liar
2018-07-05,5,great location service food dinner enjoyed tapa style dish four u great variety dish favorite dish included tomato flatbread roasted beet top grilled octopus grilled tuna seared salmon tasty kobe burger hanger steak kale brussels caesar dessert enjoyed warm strawberry rhubarb tart pineapple upside worth visit go family-style try everything
2018-06-21,4,ever since moving hoboken union hall strongly recommended brunch option twice far food solid first time got brunch special 24 get order 4 tapa along bottomless mimosa bloody mary special brunch punch fellow 3 guy friend unable get refill mimosa one jar much u haha marveled others downing 3 mason jar brunch tapa review corn dog good wish gave bigger portion smoked salmon toast winner second time instead brunch special ordered salmon toast entree worth brussel sprout salad mediocre salad tapa n't appetizing challah chocolate french toast portion huge fill though bit soggy
2018-06-20,1,n't yelped dinner place last night one worst dining experience ever positive side outdoor seating area location excellent food barely average negative side service awful solid 40 minute ordering getting first drink 20 minute follow drink order delivery course wrong every time waiter spilled bowl full ketchup sport coat table struggled take accountability food forever come asked waiter long delay blamed kitchen bar staff said busy laugh place half full tuesday night asked twice see manager never came many option street never go back
2018-06-18,5,always go brunch food never fails impress u like tapas-style restaurant variety deliciously tasty original dish union hall place go plus right river keep coming back
2018-06-16,3,brussels cesar salad reallly good bf burger came missing bun potato took get along utensil ice beverage forever get check service horrible r busy
2018-06-07,4,place okay service little stephen didunderstand experience made u food decent nothing really stood nice spot drink friend nice atmosphere would skip food come drink bar
2018-05-31,5,let say brunch amazing super good deal bottomless mimosa super cool instagram worthy mason jar small plate delicious went friend great time awesome place love alcohol definitely returning
2018-05-26,4,spent saturday afternoon mdw nice sunny day got great table large open window perfect able get air conditioning whilst also enjoying hot day server attentive need consistently made sure topped drink ordered small plate eat chilaquiles crispy brussels choice tasty one critique small know small plate brunch special deal meant order 4 seeing ordered individual item paid 9-10 expected little food chilaquiles tasty opinion brussels good nothing special overall thoroughly enjoyed atmosphere would recommend fun bar perhaps full meal definitely great hangout spot
2018-05-24,3,high hope hostess nice getting u seated outside waited little longer told people n't showing n't long meanwhile saw empty table four two couple open least 20minutes first sign seated ordered three four shared plate food good flavoring diversity dish great main issue felt one waiter n't check u forgot tell u changing keg 20 minute beer took long waiter kindly told u kitchen closing soon needed put order quickly ordered two entree one ended coming waited eat thinking would shortly never came waiter came asked said thought already brought ate nope nothing could done kitchen closed removed item bill quickly cleaned picking fry outside closed 1045 11 1020 hostess taking away fork knife grazing fry never asked actually done end wanted pay bill leave one u server understands work unhappy situation handled
2018-05-23,4,like new feel vibrant crowd happy hour beautiful spring day n't tried food view spectacular really wanted lament fate good beer hoboken year ago craft brewer foothold tap town large company purchased goose island ommegang missing quite tap dominated big brewing little way exciting beer sure bar happy always left disappointed selection beer taste bit le exciting
2018-05-16,3,came private happy hour event team 60 u accommodated u well section bar blocked u plenty appetizer food eat bartender really attentive drink food option good giving 3-star n't get opportunity dine try decent place drink food work
2018-05-11,4,overall really cute restaurant right water met girlfriend brunch made reservation sunday drink come brunch prix fixe menu n't love absolutely huge apparently bottomless drink surprised anyone drink two prix fixe menu simple 24 get large cocktail bloody mary brunch punch etc choice 4 plate menu one category went rogue ordered kobe burger fried egg let get real would pas kobe burger fried egg delicious reasonably priced service good solid 4 star n't expect overly wowed good
2018-05-10,5,went whim one wednesday night walking looking restaurant water union hall totally delivered two u got 4 small plate figuring could always order needed got ton food order slider trio blt lettuce wrap brussels caesar salad cauliflower fried rice thing little taste pork belly blt wrap n't crispy super fatty know pork belly acquired taste though however got much food hardly needed touch blt wrap anyway atmosphere water 1 2 price wednesday drink meal price made great time ca n't wait go back happy hour try 1 oyster even drink special
2018-05-05,4,wing great tuna poke also great entree kobe beef burger top 10and flank steak also top 10great service great view water cool place
2018-04-24,4,pretty good meal charceuterie slider trio fry good service nice selection beer good place meal hobes
2018-04-15,5,amazing bunch option hoboken 24 get huge drink mimosa bloody mary brunch punch continuously refill four small plate truly great value small plate get choose bunch give nice variety vegetarian problem finding four plate whereas friend also issue personally recommend tomato flatbread definitely brunch punch kind like white sangria absolutely amazing
2018-04-14,1,never know food good sat patio waited 20 minute served another table seated 15 min u quickly waited decided leave waitress n't even look direction hire waitress
2018-04-13,5,really enjoyed place lunch awesome small plate good drink selection got try bunch different thing reasonable price service good well highly recommend slider trio poutine
2018-04-06,5,awesome brunch deal gigantic drink delicious fun try many menu option tapa style small plate went large group able comfortably seat u manage large order well food delicious including chicken waffle dog something never seen good variety breakfast toast option savory skillet attic option definitely good spot friend long brunch dinner bar night well enjoyed union hall around great waterfront location easy get transit path
2018-03-31,5,union hall brunch amazing pleasantly surprised restaurant right water quite spacious inside nice ambiance trendy feel saturday afternoon crowded everyone signature big drink mason jar highly recommend u h brunch punch amazing mix alcohol juice definitely job feeling 24 brunch prix-fixe steal get choice 4 small dish big drink food good portioned high quality love tasting idea whole table shared dish thought every single one fantastic absolutely back highly recommend brunch
2018-03-27,1,actually told wait staff try restaurant street wait time inaccurate pretty much free saturday night actual quote management attempting communicate poor experience ever worked restaurant hospitality industry many people enjoying meal evening plenty restaurant street try pretty shocked restaurant especially competitive area would speak customer way food worth price hassle
2018-03-22,5,meal excellent big mac tartar cauliflower fried rice french onion mac cheese s'mores dessert everything excellent service
2018-03-20,3,follow-up previous review decided hold birthday festivity union hall easily able secure reservation 8 people 7:30 pm saturday evening opentable arrived first able grab spacious table waited friend everyone arrived split group ordering several plate share side troop 4 went crazy ordered bunch dish restaurant signature cauliflower fried rice included scallion egg sesame soy sauce flavor-enhancers impact bland dish crust wild mushroom goat cheese flatbread tasted like processed dough would find school cafeteria topping mixed mushroom caramelized onion goat cheese arugula dried whole pie previously frozen re-baked crispy calamari heavily fried could taste squid positive note tried brussels dish menu well crispy brussels sprout fried shallot topped almond caper salty crunchy delicious brussels caesar salad also included kale unique take traditional dish enjoyed cheesy garlicky dressing choose preferred crispy sprout preparation lastly loved gooey parisian disco fry decadently slathered brown gravy foie gras trio cheddar jack mozzarella cheese one member larger party bravely chosen cheese plate included 3 unknown variety served sliced apple fruit compote believed fig truffled honey nut baguette slice already tried enough item may also cut slice one harder cheese fresh flavorful since birthday friend surprised candle inside chocolatey s'mores cookie skillet dug spoon made wish also mention food took long time arrive much fact still eating two hour later second wave attendee started arrive restaurant laidback later guest pulling chair table even though planning order drink settled bill able use one large table lounge-area home base jacket purse etc dj started point playing plenty danceable tune 90 2000 great time jamming remaining hour making sure drink hand beer wine liquor custom cocktail option vast stellar quality food mediocre drink atmosphere large group accommodation made union hall perfect spot celebration wish would start validating parking lot around corner would likely boost number large party reservation even higher review remains 3 5 star
2018-03-11,5,went group 20 people birthday brunch perfect everyone happy menu variety option get bottomless drink 4 small plate 24 mimosa huge delicious fast service large table fun atmosphere
2018-03-10,4,came yesterday lunch pleasantly surprised all-around ordered wine sangria liked decided order bunch small plate table realized afterwards ordered much three u glad got try bunch different plate french onion soup mac cheese bite absolutely delicious especially dipping sauce cauliflower fried rice loved two slider good calamari french fry oven roasted tomato flatbread thing n't like flatbread tasted like frozen pizza best however everything else amazing francis server attentive view also great waterfront sinatra drive would love come back happy hour dinner try dish
2018-02-25,3,went without reservation seated promptly view nyc awesome added plus acoustic dining room make feel like sporting event barely hear person next service great got order meal went seek waiter sunday brunch special 24 4course unfinishable mega ball jar normal brunch alcohol nicety looked awesome table chose go la carte salmon toast avocado toast burger flatbread lobster roll toast great burger messy good food average noise service take mark food 7 decor 5 stadium noise hurt service 5 would return 63pct
2018-02-24,2,ok food greasy fried prepare feel awful
2018-02-13,5,went hudson restaurant week dinnerfood 5 5 beef tartare refreshing special sauce adding nice hint sweetness creamy texture cauliflower fried rice interesting texture really mimic fried rice however vegetable lot excess liquid little wet proper stir fry chimichurri hanger steak also treat texture lover crispy onion seared steak soft roasted vegetable made great combination steak cooked desired medium rare nice sauce would nicer compound butter brioche bottom seemed unnecessary churro sundae sweet soft service 4 5 friendly courteous dish came good sequential order value 5 5 delicious unique four course dining experience 29 one best restaurant week deal far parking street metered
2018-02-03,4,brunch deal absolutely fantastic definitely got money worth service good bartender super friendly definitely recommend 2 house draft beer pretty tasty
2018-02-02,5,definitely go-to place hoboken wine selection incredible knowledge server amazing able pair food wine well lea great personable server kept checking u make sure okay food like tartare bone marrow beyond amazing entire menu perfect shrimp cocktail could use price however everything else perfect
2018-02-01,5,eaten dinner large group twice drink many time ordered delivery time nothing great thing say lived hoboken 10 year always trouble finding good spot delivery solid food quick turn around food great delivery time speedy everything came hot actual space beautiful well good place early mid 30 get drink non crowded bar staff super friendly well
2018-01-30,3,wife came hudson restaraunt week first service great waitress attentive filled water cleaned table several time great intrusive attentive food overall good started deviled egg beef tar tar really enjoyed deviled egg beef tar tar good well second cauliflower fried rice pork belly brussel ceaser salad little confused brussel caeser ceaser lemon type vinegarrette cheese nothing say ceaser actually really enjoyed wife wanted ceaser type salad cauliflower fried rice pork belly also enjoyable know everyone getting creative cauliflower ok dish probably good substitute cauliflower dish experienced area food lastly chimichurri hanger steak bun seared salmon dish sadly would say pretty positive meal entree definition average average hander steak good little salted think saltiness steak fine eaten together part much salt lastly totally forgot chimichurri looked back review sauce seared salmon dish incredibly confusing salmon rare cold inside would describe seared tar tar rare temp lastly whatever bed mashed thing laying good together everything dish confusing taste really brought dish even salmon alone ok imagine suppose go together lastly dessert churro sunday donut good pretty standard quality dessert decor feel place great would seem like cool place hang late night restaraunt week suppose showcase food usually union hall small plate maybe would excel better going rw really good
2018-01-26,5,love place say lot weehawken ordered delivery 4 time typical hoboken food creative thoughtful fresh delicious delivery come smile food carefully prepared highly recommend poke tuna truffle egg flatbread lobster roll slider union hall please stay welcome much needed presence better hudson county palate
2018-01-26,3,never tried restaurant week crowded side thursday expected everyone nice felt like missing key process ordered complementary wine pairing 4 glass one course plus drink initially waiting food order came follows party 4 3 u received pairing 1 1 u received initial drink 1 1 u received pairing 2 u received apps 3 u received pairing 2 poor person receives initial drink pairing 1 first course came one order started ordering drink ad hoc pairing unreliable u three front u others finishing single 3oz pour one entre wrong one entre ordered medium well came rare one dessert came wrong 3 meal took silverware clearing could n't eat next course came company great sweet location view consider going probably typical restaurant week experience expect going 6 year new spot always feel like restaurant use time promote signature dish great service fell bit flat regarding food ok bad order straightened definitely great worth botched order show order
2018-01-20,5,brandon bartender server really awesome great personality recommended great drink grub u try made sure everything needed helped u twice separate occasion really nice someone remembers
2018-01-13,5,first time ca n't wait come back food super innovative beyond impressed came saturday dinner menu option endless ordered crispy brussels sprout truffle deviled egg cauliflower rice flavor absolutely incredible boyfriend got bone marrow bloody mary shrimp dorito fried shrimp said world amazing service amazing server knowledgeable menu able answer question since first time brunch menu look bomb wait come back check thank hoboken adding gem
2018-01-11,4,place alright bartender nice super funny crysta favorite always make enjoyable experience
2017-12-29,4,definitely recommend place good food nice view nice ambiance bacon egg cheese flat bread must think could lose doughnut dessert menu churro sunday great definitely go back
2017-12-08,4,came group brunch saturday accommodating 2 3 mimosa really good decor pretty cool kind style ordered uh benny skillet chicken waffle dog enjoyed give 4 star two people party ordered burger way undercooked recommend
2017-12-06,4,cute place right water expensive menu small plate order several share table got ordered mushroom goat cheese flat bread amazing also piece tomato cheese flatbread good lot crispier mine also ordered mini churro sundae dessert one best dessert ever vanilla ice cream small churro cup chocolate drizzle good could definitely see returning
2017-12-05,4,name like union hall expecting something slightly divey like hall type bar pleasantly surprised wrong arrived colleague farewell happy hour appropriately dimly lit simple accent bartender set u long table extremely attentive crowd trickled ordered spread appetizer n't taste highly recommend meat cheese board french friend hummus mini pizza also looked really good ca n't vouch yet definitely back check lunch hope goof appetizer
2017-12-03,4,came brunch empty seemed like nice place offer 2 mimosa 3 bloody mary could n't pas waiter nice attentive one thing note place offer lot small plate regular sized entree place think lot appetizer shared went partner ordered 4 breakfast taco chicken waffle benny skillet good recommend left full happy little pricey worth splurge imo cheap drink great view nyc delicious food place returning hoboken area
2017-11-20,5,great place amazing menu fun atmosphere tried 50 menu nothing disappointed beef tartar eat every time staff friendly helpful price lower place hoboken totally recommend
2017-11-08,5,went monday night dinner loved awesome happy hour special oyster union brew 2 day everyday mentioned menu mainly comprised small plate 2 u ordered 5 plate enough piece advice would offer use le salt calamari batter everything including service wonderful price great considering quality definitely back
2017-11-06,4,awesome location love window open allow nice breeze come great nice summer fall evening n't get try food seems like drink little pricey hoboken classy place though look forward try food
2017-11-05,4,randomly found saturday college football beer brunch let start saying place best deal drink hoboken brunch 1 beer mug 2 mimosa bloody mary dish around 10 also excellent hoboken eve waterfront surprised good interesting food still really cheap well chicken waffle basically chicken waffle made shape corn dog maple dipping sauce loved bacon egg flatbread truffle equally awesome thick diced bacon nice truffle flavor even salad excellent considering amount food ordered drink bill 4 adult 2 child lot food lot drink came well 100 including tax tip place one best deal hoboken actually quality interesting food adding regular rotation
2017-10-30,5,favorite spot brunch 2 mimosa 3 bloody mary run menu thing crazy flat bread heavy soft enough always receive great service fulfills brunch need
2017-10-28,3,huge place serf small plate never seems crowded indifferent service seems odd 2 bartender 4-6 customer would rather chat customer good beer selection food okay space nice service better could see 4 star house blood mary okay though weak
2017-10-22,2,visited union hall dining experience tonight time spent previously bar mediocre although bartender pleasant friendly evening spent brother parent ordered variation item menu including waiter suggestion frankly kept waiter may new service terrible received one refill water vase track ask waitstaff night cold greeting upon entry exit meal menu read appetizing biased pork belly based food worth trip overpriced quality meal would return food atmosphere pleasant enough return drink nice cool evening water
2017-10-22,5,place really great sunday brunch plate delicious well-priced came starving shared 4 small plate left happy full 2 mimosa 3 bloody mary well-poured tasty top staff hostess manager server attentive friendly really happy stumbled place instead halifax ainstead really grumpy hostess
2017-10-08,4,food service great chicken waffle small plate delish ca n't go wrong 2 mimosa 3 bloody mary
2017-10-08,5,girlfriend looking grab bite eat since pregnant saw picture desert online sold giving try pleasantly surprise quality dish great service staff price match perfect quantity quality food love fact go get personal true sized portion desert 3 dollar 100 satisfied took family next night
2017-10-08,3,newish spot hoboken waterfront stopped friday happy hour special wine beer space large cool indoor bar ample patio seating must gotten right opening hostess around seat u stood bit awkwardly looked like manager told u sit wherever grabbed spot front server friendly soft spoken mumbled word hard understand special told u also explained concept place essentially tapa style everything suggested share ordered drink apps food cauliflower fried rice hot chicken french onion mac n cheese bite chicken disappointing like type chicken nugget heat served waffle cone bowl definitely recommend cauliflower fried rice also felt like something could replicate home come back beautiful waterfront view
2017-10-07,1,went saturday night seated served right away staff nice food good huge disappointment gnocchi tasted like chef boy ar dee sauce french onion mac cheese ball zero flavor n't even know possible scallop also flavor toast served good either octopus okay overall literally 20 min cost u 75 would never go back
2017-10-07,4,place amazing gia best waitress prepared know stuff full best recommendation quick everything look waitress got food great well small plate share
2017-10-02,2,pretty mediocre experience union hall stopped brunch sunday seated right away place aesthetically pleasing open front window get view water sunday football drawn 2 mimosa 3 bloody mary drink okay worth 2 3 buck food meh small plate price expect lobster bun dry n't taste fresh bread little stale breakfast taco decent egg benedict actually seasoned small plate worst avocado toast n't even finish bread stale soggy could n't cut knife table toast stale avocado bland topped like 6 tomato minimal salt pepper seemingly easy dish failed miserably getting right service okay beginning waiter actually good job explaining menu price size scarce maybe would place stop drink deff would come food
2017-09-23,5,great food great service great price great view could want two friend ordered chicken meetballs cauliflower rice kale brussels caesar salad tomato flatbread everything delicious came really quickly tapa style portion small meant shared got plus 3 cocktail 75 waiter friendly helpful could tell friend n't like drink immediately fetched another question asked great place girl guy menu atypical without pretentious definitely give go
2017-09-21,1,comment regarding service unfortunately n't given opportunity try cocktail food recently came durning beautiful day grab lunch 4yr old daughter biking around city told hostess would like sit outside possible empty 4 top dirty two top table looked hesitation could n't aka n't want sit 1 adult 1 small child table could potentially hold 4 adult much higher bill understand told would wait 2 top get cleaned said fine sat u sat read menu good ten minute one greeted u one even looked u mind table either side served intently female server clearly charge patio literally walked past u 5 time checking table n't saw numerous time sure server well gestured look help finally came asked anyone helped obviously 10 min know sure n't even water kindly said yet response ok right back joking right right back ready give drink order food order right strolled past mean strolled aka zero hurry least 3 time checking table around realized wanted leave clearly n't want young daughter table got left brought business next door ainsworth got exceptional food service waited 20 minute 20 full minute blatantly ignored mad hurt disappointed someone would treat someone poorly disrespectful bc assumed server little know would tipped handsomely n't ever look people assume would never treat guest manner owner need reevaluate staff training procedure bad business embarrassing actually
2017-09-21,3,came small plate week ago nice makeover old trinity spot food drink good average service somewhat slow quiet hour seemed like dinner lull least floor bartender server chatting specific group customer good chunk time etc heard owner manager fool around w female staff maybe part figured sort thing happens food bar industry time good draft wine list food wise split octopus mostly fine couple killed rubbery piece french onion soup mac cheese bite good would even better winter flatbread breakfast sort pizza decent
2017-09-20,2,trying lunch w hotel fully booked 3:35pm odecided roam around waterfront looking better option went 2 restaurant looked menu decided try union hall outside seat first come first serve luckily group left n't wait long table everything served tapa style good come group try bunch different stuff group 4 people waitress suggested order 5 dish share ordered cinnamon roll pancake avocado toast smoked salmon toast pig peach flatbread 2 order chicken waffle dog recommended waitress cinnamon roll pancake okay avocado toast came 1 toast kind hard share 4 peoplesmoked salmon toast avocado toast also bread used kind hard made difficult cut share pig peach flatbread flatbread really hardchicken waffle dog waffle amazing smelled good tasted good chicken part much n't even look taste like chicken odd also ordered fresh pressed juice small glass tasted extra healthy
2017-09-17,3,server friendly attentive food underwhelming first ordered beer took almost 30 minute come warm come hot chicken biggest disappointment called taste nothing like hot chicken taste like hush puppy liked ambiance location menu could still use work price expected
2017-09-14,3,get drink dance ona group u stopped place friday night around 10 pm guess union hall two face restaurant convert lounge club still 20 place would perfect getting buzz hopping onto path train heading manhattan say club lounge vibe kind cool music loud mix today tune late 90 early 00s hit drink pretty standard maybe union hall fun cocktail gin soda type guy bar clientele look similar type hang meatpacking district
2017-09-12,4,great addition waterfront option hoboken two u shared half dozen oyster fresh maine truffled scallop toast pig peach flatbread french onion mac cheese ball incredibly delicious half priced house wine beer great nice size pours thing n't love oreo cheesecake pop love fact bite size dessert though couple buck try different one next time
2017-09-11,5,incredible ambiance great food great service happy add rotation hoboken bar
2017-09-10,4,2nd time first time dinner learn chef tv chef competition worth lover roll last time exquisite time bread bit dry also oyster gnocchi muttz pasta excellent internet pricey restaurant n't offer internet gnocchi made house scrumptious 4 point would 5 lovster roll bread better pricey get internet paying follow-up recommend n't come kitchen close late night bartender spent time flirting young guy despite yelling sat walk get service later get bill also bathroom kitchen staff ran use ran without washing hand cool
2017-09-10,5,great view outdoor seating perfect dog friendly cocktail great service great happy overall also n't think place three dollar sign like 2 affordable especially location quality
2017-09-10,3,new addition revolving door restaurant block good concept small plate nice open feel inside service slow food mostly good great average particularly kid friendly potential give another go
2017-09-03,5,kobe beef burger rock world christa bar tender really nice
2017-08-23,3,menu nice variety really great drink special service pretty slow especially wednesday night also remind waitress food item drink several time even though reservation 7pm still told would wait people list ahead u n't problem since sitting bar stool hesitant come weekend overall worth try sure often come back
2017-08-20,5,went dinner night enjoyed everything beat location view nyc outdoor table food great welcomed change typical hoboken sport bar specialize small plate make perfect spot bring date spend hour going several course enjoying good selection seasonal drink
2017-08-20,4,came friend dinner drink ate outside view great outdoor seating open 11:30pm fancy food fancy drink fancy atmosphere great view friendly service make great evening lot small tapa plate menu share everyone table style share share fair french onion mac cheese bite come french onion reduction side choice dump mac cheese dip plenty flatbread satisfy everyone table certainly create nice discussion order overall great experience come back try item menu
2017-08-18,1,genuinely understand anyone taste food like feel bad since staff nice meal literally dog food
2017-08-17,5,came work drink small appetizer friend amazing food service elijah server super attentive gave great recommendation highly recommend cauliflower fried rice black eye pea hummus
2017-08-15,2,super disappointed waited place open seeing owner chopped peach pork flatbread came recommended-pretty awful cohesive dish hot chicken like bad nugget mcdonalds french fry good tho also took 20 minute beer staff nice probably wont return
2017-08-03,4,must best happy hour hoboken interesting selection draft beer 3 go house beer 2 also 1 oyster n't tried food yet told owned people stewed cow case probably great menu delicious food doubt venturing
2017-07-30,3,love location sitting outside looking water summer day lovely food average priced small plate 80 3 glass rose small jar hummus salad 3 slider cheese platter 3 tiny piece cheese 6 piece bread w apple slice half piece toast w 1 scallop three u eating left hungry
2017-07-28,3,came opening week place look little different old trinity feel like still pretty similar food good loved mixed slider trio appetizer say service slow slow took 2 1 2 hour whole meal apps dinner dessert think bit long think opening week hope work kink next visit restaurant definitely potential
2017-07-27,2,note professional hospitality industry working renown chef restaurant also primarily handle pr restaurant opening city finally made union hall excited check newest spot waterfront initial thought disappointment restaurant empty wednesday short-staffed still 15-20 minute way one many seat available understand ca n't sit anywhere need waited lack staff make difficult sat bar quicker service ordered 902 excited see local beer tap took another 15 minute get pint n't mostly foam bartender kind enough offer drink free knowing long wait finally received beer flat ordered note next veggie gyro slider lacked flavor patty small last bite lobster slider lobster mostly celery hint lobster actually tasted like tuna sandwich lobster also bun n't seasoned maybe quick brush butter would helped grilled octopus good thing ate enough octopus price came two piece bed cucumber salad dish needed acid maybe lemon two piece uneven sharing someone one would get nice large piece another would get toothpick sized piece cauliflower fried rice guest enjoyed dish tasted soy sauce one-note without flavor soy sauce soy sauce rather make something better home french fry 6 think would get nice big pile french fry received tiny basket filled stick fry similar mcdonald small size fry bit upsetting see tiny little serving style fry much money overall staff kind efficient food severely lacking flavor wo n't returning
2017-07-20,5,impressed considering new fantastic food great taste fun combination good portion size small plate lot food option different palate service fantastic far hoboken restaurant go keeper brussels sprout salad truffle bacon egg cheese flat bread hot chicken waffle onion soup mac cheese bite desert churro sundae milk shake day everything hot fresh great quality skeptical another bar type place hobo b c let honest last thing hoboken need totally different great price often small plate type place leave hungry feel like spent ton def go back
2017-07-20,4,warm summer night patio w nice server owner bartender good food favorite night shaved brussels sprout salad baby kale delicious dressing grilled octopus perfectly cooked lobster bun tasty skimpy amazing happy hour special really enjoyed 5 moscow mule
