date,rating,review
2012-01-03,4,best everyday special ask best service nd great bartender always great time green rock decor seating music drink n foooodddd good
2012-01-02,3,green rock rare find yuppie town like hoboken fair feel like must start review brutally honest bar n't nicest venue odor old wood marinated gallon cheap beer likely result hundred spilled 1 draft digress bar tight space ridiculously difficult maneuver crowd also lady room tiny one worst ever seen yet green rock redeeming quality importantly fantastic deal happy hour thursday night actually make several thursday night enjoyed 1 draft 5-8 point draft increase shockingly high price 2 pint thursday also find 2 1 appetizer deal help make cheap night like fancy trendy bar club hate green rock fun go flow type person give shot
2011-11-24,4,sign good bar fresh beer good food plenty tv great beer-check great wing awesome sliders-check play chicago bear game-check wifi-no check get wifi man simply stated good bar go get plate slider thank later
2011-10-31,3,green rock bar equivalent justin bieber jam age 13 enter n't proudest moment admit like much like justin bieber radio dial anything even remotely better hipper going going sometimes n't sing along actually kind enjoy night green rock go damned check four square would remiss n't kick glowing review 1 beer night sure getting dollar bud light coors light also getting bud light coors light friday hoboken dollar local rip-off liquor store ca n't beat deal expected dollar beer night nearly always packed sans friday holiday weekend get early try commandeer table inevitably local frat boy make table hunt place put 20 beer ordered food edible though certainly nothing write home bar pie decent wing average never plan meal fare decent enough n't kick forget eat head dollar draft green rock saving grace willingness accommodate sport package television game want might first walk truly would twin angel regular season game ask nicely always find screen put green rock place weak stomach stereotypical new jersey character always full force knocking gravitate towards fist bump enjoy night blinder group helm protect body block good time green rock n't tell anyone
2011-10-16,3,dollar beer mug happy hour ca n't beat
2011-09-20,1,pas place scotland yard want party time
2011-09-02,3,went friday afternoon great delicious apps got chicken quesadilla slider good drink crowded good time left around 5:30 started get crowded obviously everyone show 1 beer 5 7 would n't want anywhere near friday saturday night show late afternoon great time
2011-08-18,3,sister would get 1 star liked food balance stumbled rainy sunday afternoon starving first time hoboken well first time jersey n't know better even though beer basing review food ordered buffalo chicken yum sick thing buffalo anything criticism took long time get food fry cold sandwich good sister however ordered banger mash usuallly love day long even next day kept telling u disgusting meal n't taste agree sausage banger looked like defrosted breakfast sausage said tasted also grossed beef gravy definitely traditional banger mash go food stay away banger mash
2011-07-28,5,love coming wednesday 2-for-1 burger special great happy hour 1 draft
2011-06-26,2,absolutely clue hype place literally noisy college bar conveniently located train station hoboken busy night almost every night week crowded tight narrow space literally room sit walk much alone breathe seen people dancing clue bother room ca n't hear music noise time see random people making everyone also trying get crowd drink spill floor literally going step sticky beer night say good happy hour special throughout week definitely enough want come might seem fun go bunch friend place everyone barely make conversation anyone place point come want get piss drunk act foolish otherwise sure return
2011-06-23,4,love bar age since moved 04 green rock helped age single day great place meet single sunday funday football great even bill fan ca n't beat dollar beer mug half-priced burger all-time favorite buffalo chicken wrap delicious service always awesome waitress give credit food drink always come quick usually n't ask refill tend avoid late friday night crowd married wife bring friend try make way dance-floor like good old day
2011-06-23,3,tale two green rock one green rock offer dollar draft bar overly packed terrible music terrible people napkin flying air throw napkin air green rock fully deserves 1 star better green rock one burger deal delicious appetizer decent beer special live band lot sport green rock hovers somewhere 4 5 range average pretty much get a-ok three star plan visit know situation going walk green rock close path expect huge line 1 beer night
2011-06-09,1,wo n't miss place even little bit always packed beer selection poor crowd collection beer-spilling fist-pumping cologne-drenched gentleman seeking jolly old time honestly see appeal place even poorly selected music loud allow hear deprecating thought redeeming factor 1 draft deal wo n't mind passing
2011-04-21,3,got coming last year figured would fun time coming around tuesday 1 mug watch yankee play tv part somewhat enjoyable albeit crowded place extremely narrow bet standing cramped corner continually getting bumped sometimes get lucky end seat bar still get deal constant arm shoulder food quite good actually would definitely recommend long table spot bar eat part complaint bar get pay etc complaint guess clientele quite obnoxious month back sitting bar bro walk keep leaning waiting order beer keep mind sitting bar room move anything someone else side hold ground dude get beer start pushin b tell look around crowded ca n't move anywhere else either sitting chair bro say something show respect wanders back corner yeah okay bad come early stay home worth waiting line outside weekend
2011-04-17,3,good place local mingle towner good staff cold drink seems young crowd good mix older people go back
2011-04-12,3,1 domestic mug every night night tuesday came way city meet friend legendary happy hour n't believe existed awesome fry pizza ok 2 1 tuesday well great 90 music lot tv watch game also really conveniently close path train would come everyday happy hour drink could
2011-04-05,4,bar person strangely adore place probably come time work co-worker enjoy happy hour 1 mug tiny mug like size 1 beer wing wing good like classic hot wing dripping orange sauce hint spiciness 2 1 appetizer thursday night get yer quesadilla spinach dip amongst thing cheap people tell dilute beer 1 mug n't know still get drunk amazes friday saturday night often line seriously always amused saturday night eating area became pseudo-dance floor beer guidos felt like trashy nj fun actually great time
2011-04-02,1,walked place immediately turned around walked back reason come 1 like imitate jersey shore fist-pumping character n't want feel place 2 like smell gallon cheap cologne perfume 3 want get drink spilled asshole 4 want ogled worse groped asshole ca n't get away packed like sardine seriously place epitomizes everything list ca n't stand hoboken
2011-03-01,2,green rock like ankle-biting terrier may help talk pretty lady small annoying napoleon complex make think one big dog rather green rock almost certainly over-rated bar hoboken mean dollar beer special think town broke-ass deadbeat given crowd swarm narrow watering hole happy hour beyond n't get n't get people enjoy drinking within smaller amount personal space path train rush hour n't get one make without spilt liquor shirt scuff mark shoe n't get pay dj better free fm radio n't get many young individual gender think place good time relative upside green rock pace path drink cheap n't exactly all-out life-scarring terrible time consistently wished somewhere else legit drinking town hoboken green rock reputation sort libation destination continues confound
2011-01-04,2,ear n't ringing leave bar live music pay drink across street learn work fucking volume knob
2010-12-23,2,overrated around like drink drinking involves able get bar b served bartender c immediately getting drink spilled asshole dj music dj playing almost always suck n't really bar people would go dance need crappy music deafening either cheap beer always nice plus spend 2 another bar drink go bother green rock
2010-10-08,3,went tuesday night pretty good time tuesday night 1 mug ca n't complain good crowd sometimes crowded walk bar music unpredictable bad could much better good last stop tuesday night sure also step away path good anyone going back city afterwards
2010-09-25,3,1 beer happy hour tends get packed close path though
2010-09-24,3,waiting train bus hoboken terminal good cheap place stop drink lot tv inside playing sport game good amount table sit also happy hour grab 1 beer know yuengling one beer get price beer n't bad either
2010-07-12,4,place nostalgic give high rating used come time 2007 back time since ultimate hookup bar think layout yes pretty much tiny long hallway give opportunity meet bump anyone random drunk conversion anywhere else dj kind lame n't matter enough 5 cran-vodkas line little intimidating definitely place go good buzz going make sure try amazing pizza place around corner night drinking
2010-03-24,4,attending college town reason u always made 12 block walk get hear class 1 yuengs 3 hour beat waitress remember get usually one point even getting choice many beer queued happy hour price 8pm passed cant beat deal best food item definitely buffalo wing wrap however give place 4 star one time wrap made gf sick puking like 4 day thinking something else also burger point day ok music wise used play current alternative rock green day bon jovi etc ago meaning get back
2010-02-11,3,weekend evening attempt packed downtown bar year ago vowed return babyfaced crowd feeling like cougar never enjoyable way start evening however recently required meet friend green rock enjoying happy hour special colleague though tiny quarter still cramped friday saturday night crowd better mix age professional level 1 beer served 8 pm enough entice anyone stop cougar otherwise
2010-02-05,1,green rock philly way yyyy better
2010-02-01,3,usual spot go filling wing black bear ca n't beat 1 mug yuengling coors light prefer hit miss crowd music tuesday crowd music good hip-hop also night mostly weird guy house old school song opinion friend regardless crowd music make best grab couple 1 mug soon enter
2010-01-29,3,bad place chill hoboken major sporting event thursday happy hour late night friday saturday get insanely crowded yes people also try get groove back non-existent dance floor place small awkward really like happy hour special mug coors light 1 decent wing 35 cent certain day well
2010-01-20,4,wednesday special impressed wednesday special buy one burger get one free one dollar beer really cheap go friend
2009-10-21,1,one star purely based establishment drink special 1 mug hoo-ray aware bar near hoboken path tend overcrowded patron displaying certain raucous behavior really annoying disturbing e dry humping girlfriend wall please locate dark alley make bad decision said place may appeal certain drinker great enjoy however certain obligation required presence green rock recently crossed hoped best got something else tuesday night yankee playoff game 1 mug crowd expected complaining arrived 11 waited line seemed like drag however entertainment shortly provided bouncer um well bounced inebriated fellow clearly explaining boy back bouncer look type paraphrase would throw according gentleman bouncer wide oak tree one tall one may kick exploitative would fight know sharing nice apparently waitress overcharged perhaps reason bit peeved 1 mug even tacked 10 beer tab 10 need throw fit voice complaint keep receipt discus management alert credit card approve charge cleared next inched closer door clouded cigarette smoke courtesy bevy revolving door smoker gentleman decided walk front line slip bouncer doorman 20 girlfriend could get ahead u bouncer slid money khaki cargo pant went never seen move rather divey bar turn around two bar go person actually slipped bouncer 20 get green rock wow kind like jack tripper slipping jim bartender regal beagle 20 get n't make sense might though bouncer happily accepted apparently fire code maximum occupancy go wayside andrew jackson pal insist entry got inside clubby music made cringe considering bar look feel typical irish pub back room dry-hump-dancing ensued ad nauseum one person put arm nearby empty stool provide necessary leverage properly grinding girl dancing club version billy joel song big shot played threw mouth little remember green rock year ago bit different perhaps getting older sound like particular brand vodka rock green rock otherwise try one hundred bar town drink special tv showing sport pretty standard
2009-10-11,3,bar crowded people hang front making seem crowded lol went sunday night columbus day weekend mean back couple chick dancing getting pretty much good place next path one thing noticed get bar ledge mirror place drink always countdown see going walk drop next drink wether someone elbow purse funny shit
2009-09-15,4,cheap drink good music good crowd could ask bar always good time greek rock ca n't say ever tried food far fun night go green rock trick worth trecking manhattan good time
2009-08-15,4,happy hour special legen dary happy hour 1 pint 5-8 weekly basis tuesday 1 mug night long also tuesday 2 1 margarita pizza pretty decently sized 8 get two personal sized little bigger pizza n't italian quality still good deal nonetheless regret music loud definitely nice place date unless would like screaming contest whomever bring music loud could n't hear co-worker talking right across table pretty nice area town le 10 minute walk away waterfront park spectacular view manhattan~props nj co-worker showing place
2009-07-16,3,rock may worthy star two actuality 8~10 friend one whose birthday happened conveniently fall 1 pint night cheesey boston bon jovi along latest dance floor hit blasting speaker found content pleasantly distracted pretty diverse crowd age scale style etc good beer selection tap always moving leave high expectation door let go word advice lady gentleman bring nice shoe save 1 star experience
2009-07-09,3,one hoboken friend upon hearing headed green rock said oh young bar exactly sure implication comment seemed pretty solid range people monday night intent 25 wing 1 yuenglings server super busy food take get cheap one thing persistently bother noise level extremely loud even one n't know wall made echo-wood nacho wing good
2009-04-29,5,always good time westchester ride take long time great nonetheless problem getting friend bartender get free drink crowded saturday night crowded n't ever problem trying get drink music great
2009-04-28,3,would given place 2 happy hour actually pretty good beat 1 dollar beer get group order like 30 beer 30 buck set table time standing obnoxious believe jeremy mentioned everyone rude shit 100 true everyone bump place way small get crowded quickly get table bar seat area stand without getting bumped avoid together unbelieveably annoying aside aspect line get caught place decent great ton good looking girl solid special food decent
2009-04-09,3,would give place 2 star drinking experience giving 3 delicious wing 25 cent monday must one cd playing loud club music everyday even 10 people bar monday best day go tuesday domestic 1 place ridiculously crowded weekend people coming path train avoid like plague
2009-02-13,1,extremely young crowded enjoy elbow elbow sticky floor go fact people wait line get place laughable
2009-02-13,1,crowded expensive worth bar hoboken allure dollar beer happy hour food expensive tasty waitress though pretty like disappear cant quite figure complicated process running credit card bouncer add shitty nature bar absolute dick saving grace joint polite bartender buddy good luck getting drink look direction anything resembles drink gave crappy bar many chance held tongue long time dollar beer dollar beer worth much aggravation want dollar beer bad go bahama mama bottle mug mulligan give half price appetizer far green rock avoid cost
2009-02-02,3,1 beer ca n't go wrong n't really food ca n't judge taht still great none le get really really packed friday night oh order like 5 beer waitressing get slow since get sooo packed
2008-10-04,3,went good time good bar neighborhood already nothing seek tuesday night dollar beer night beware line extending street good bar close transport decent selection beer tap
2008-10-03,4,green rock rock know sound stupid place kick hoboken dirty bar always special think 1 beer special every night week 8pm wednesday buy 1 burger get one free special go along 1 beer think cheapest bill ever 15 2 guy stumbled good buzz avoid gr friday saturday night 9pm super slammed
2008-09-24,4,wing matter many order guy come
2008-01-12,3,beer tap include stella hoegaarden yuengling guinness etc nothing special dj spin hip hop top 40 thursday saturday last call 1:30
