date,rating,review
2017-07-01,2,6 ice cream stuck 2 cooky even beer still struck poor value proposition yet went ahead ordered anyway fat kid heart get choice cooky ice cream went cookie vanilla ice cream limited preparation involved ice cream sandwich like coldstone meticulously chop dice ingredient literally scoop hand else would make ice cream sandwich guess walked ice cream sandwich hand wave embarrassment swept could walked across street paid 2 chipwich ice cream sandwich cv pretty much thing
2017-06-26,4,came across place yelp looking dessert father father day review positive picture mouth watering sister placed order 10 cookie picked father day lunch delicious driving cookie car way home torture tasted even better ca n't wait go back try one mixed creation
2017-06-25,3,always come late night hanging hoboken grabbing pizza every time come never cooky ready like favorite keep saying want wait 20 minute make fresh batch cooky made already need fresh taste insomnia cooky temple university also city cooky fresh one really hard par would rather goto mcdonalds cooky milk practically thing except cheaper however sometimes cooky way taste amazing never get placed delivered take long time recommend peanut butter chocolate chip sandwich cookie dough ice cream snicker doodle white macadamia amazing also
2017-06-24,1,delivered hour late well trying get customer service pathetic never ordering want thing timely manner n't order
2017-06-24,3,day go without security knowing insomnia around yet one hoboken always busy never fault word said seems insomnia cooky nyc genuine one hangout staff friend product excellent staff need pd professional development customer relation professionalism cooky go staffif friend watch
2017-06-20,5,happy find insomnia cooky hoboken first time tried one cooky new york city fantastic wanted second finished batch got boyfriend n't even fan cooky got mad find rest cooky wanted eaten already cooky addicting try one want another another another never tried cookie tasted good n't think cookie beat insomnia cooky
2017-06-13,4,n't bad experience seem always go empty store really small cooky always fresh warm bit pricey side worth
2017-05-14,5,tried insomnia cooky first time satisfied hubby back surgery thought cooky ice cream might cheer say cooky indeed amazing still warm completely delicious wait time pretty accurate delivery guy courteous price seemed bit high first fact deliver warm cooky door 9pm n't even put shoe pretty great treat definitely order thanks
2017-05-13,4,best cooky store brought long served warm right warming drawer taste like came right oven customer service use little improvement overall revisit
2017-03-29,4,initial review got erased bummed wan na tell guy 56 newark street great part hoboken first time hobo ever overwhelmed place could go eat literally row row restaurant choose anyway chose first list since n't deliver side jersey better get extremely easy find doubt site extremely small doubt 5-6 customer inside time little sitting area facing street got inside two gentleman greeted register super nice let sample ice cream never gave cookie try purchased 13 cooky 13 00 thought pretty good regular pricing cooky dollar cookie n't bad say cooky fantastic everyone mean everyone told need go place best cooky ever womp womp true best cookie date city cake n't want discount good thing like sorry expecting insomnia pride serving warm cooky impression would like fresh oven warm cooky yes warm tasted cooked sugar cooky cooky taste much better next day got sugar double chocolate oatmeal raisin peanut butter cooky best oatmeal raisin see wanting come night partying dinner late hour sure back thinking give try
2017-03-28,2,dessert great little pricey service however great cashier friendly u acted though inconveniencing next costumer line approached friendly upbeat showing rude u perhaps wearing religious headscarf n't know either way spoiled mood place also cramped space 5 customer
2017-03-26,4,may pricey cooky totally worth bit soft chewy also melt mouth
2017-02-13,1,sure cooky great would n't know boyfriend ordered u valentine cookie seven hour advance witb scheduled time delivery time came went delivery calling customer service order n't even touched wasting money
2017-01-29,2,work hoboken frequently walk past insomnia prefer bake homemade cooky n't time recently stopped pick snickerdoodle cookie boyfriend liked cookie fresh taken warming tray definitely n't feel 1 75 one thin medium size cookie reasonable asked boyfriend opinion actual cookie since eaten every snickerdoodle cookie cross path response good pressed asking good opinion needed sugar average n't think purchasing cooky sure cocktail amazing pricey delivery treat
2017-01-15,2,cooky delicious however even though location open month seems n't figured smoothly run business ordered delivery took absurd amount time delivered order completely wrong told call store phone number actually go corporate headquarters going back forth customer service team hoboken location person phone nice n't fault basically got order 2 hour ordered n't complicated order sure enough decided give another chance else great dessert delivered time 50 minute order placed called saying backed ran ingredient 5 minute ago basically n't start creating order 45 minute placed person spoke phone extremely sweet crazy customer service seems norm delicious never get delivery
2017-01-14,4,yummmmmm long line line went fast cooky ordered available n warm soo good late night snack staff friendly def check u havn late night sweet tooth
2017-01-08,5,cookie aroma wonderful wanted ice cream sampling several flavor perry ice cream banana cream pie ice cream creamy excellent flavor worker friendly fun making experience awesome colleensicecreamblog wor
2017-01-02,4,pricey worth cooky melt mouth still delicious frozen storage warmed back ordered two dozen little bit everything may little fatty barely lasted three day sooo good delivery took little bit time nothing unexpected n't get yelled fiancee breaking diet id ordering every week hahahaha go better cooky milk classic combo would recommend cooky
2016-12-15,3,good cooky albeit somewhat pricey en route holiday party figured pick something friend stuck suburb n't get often turn cooky actually travel pretty well picked box around 7 still soft made party around 8 including mile hike pretty cold weather guy behind counter lost track counting definitely gave extra cooky cool although constant checking meant missed one nj transit train slightly annoyed suppose get wanting different variety better cooky instead keeping simple getting 2
2016-12-14,5,warm melty cooky paired cold glass milk die especially late hour night
2016-12-11,2,ordered 3 cooky st 8:25 9:30 tried contacting store directly could find phone number 5min hold customer service call center someone able get information order apparently direct phone number store speak customer service told delivery driver order backed 10:05pm order came even though initial order stated 30-40min 2 star cooky still warm melted ice cream picking next time
2016-12-11,4,ordered saturday night around 11pm arrived well within hour disappoint must say surprised negative review ca n't complain experience cooky packed box together came hot n't melted onto hot cooky delivered door would edit ordered amazing
2016-12-10,5,place great stopped person website n't seem deliverer neighborhood called 1-800 number spoke generic customer service rep n't aware cooky specific location hoboken everyone store super friendly engaged u conversation staff let u know cooky favorite made recommendation based taste one delivery guyslet know fact deliver block definitely going back
2016-12-02,5,best cooky ever warm soft delicious favorite triple chocolate deluxe cookie ahhhhhmazing staff friendly store look clean love open pretty early close super late
2016-11-25,3,sure enjoyed inebriated starving actually good friend strolled insomnia night drinking heard much place one city decided give try wanted order cooky however dismay ran staff informed wait wanted opted brownie instead asked wanted warm appreciated complied brownie warm chocolate melted gooey good great nothing super special feel like could find better brownie elsewhere even make better brownie nonetheless sufficed craving probably would n't crave price ehhh honestly waste calorie place super small one thing thought cool delivered cooky delivery guy still working 2am morning
2016-11-20,2,presentation awful get delivered order 6 12 pack cooky never warm take forever even go store
2016-11-13,1,extremely disappointed customer service location roommate ordered 6 regular cooky 1 deluxe cookie took hour arrive delivery man arrived roommate opened door realized left cash room told wait one moment walked away yelled price owed counted money total plus tip hour pass insomnia cooky call roommate concerned received wrong order pay cooky hang driver call accuses paying cooky try reason say outside apartment collect money refuse pay twice call customer service help situation put phone store manager put u unfair situation pay money would fire driver last thing wanted happen suggested come pocket instead crazy experience like give business insomnia cooky
2016-11-07,1,walk empty store employee hanging nothing girl tell two popular cooky double chocolate chunk snicker cookie cinnamon ordered double chocolate chunk snicker doodle got back office opened find regular chocolate chip snicker cookie hell someone make mistake like told cookie popular thank goodness 800 customer number redeemed situation giving free cooky next order bad store worker n't half competent customer service people management n't clean house location place survive business within 1 5 year guaranteed take bank hope find employee actually care put pride job
2016-11-06,1,got food poisoning dump sick three day partner sick well customer service horrible could n't cared le got u sick order creep
2016-11-04,1,probably give le one star could first time ordering insomnia even though heard year ordered 9:15pm arrived shy 10:30pm city one square mile heck okay super extended length time aside ordered five cooky came room temp hot advertised basically piled top giant unappealing mess chocolate melted box etc one even burnt dry def worth 8 50 plus tip easily make cooky taste good honestly even using premade dough sigh disappointing
2016-10-29,1,ridiculously overpriced take extra 70 cent go lavain instead far superior cookie
2016-10-28,5,ordered read review order came 10 min fri night every item correct maybe hoboken location getting together
2016-10-25,1,hoboken insomnia worst ordered cooky 10:30 called store see busy long told store slow expect 30-40 almost hour go call check waiting car arrive delivery meanwhile tracker state cooky still baking 20 minute go call say sent 11:36 wait 12:00am roll around get friendly store rep quick u cancel order tell u left delivery simply cancel left nothing sloppy let
2016-10-25,2,ordered delivery cooky great order completely wrong disappointing
2016-10-25,1,ordered delivery twice since opened week ago order wrong missing item cooky good n't matter n't get ordered get act together
2016-10-23,2,take hour deliver also forgot cooky order called deliver one forgot pack never followed gave 2 star cooky taste good
2016-10-20,3,welcome neighborhood insomnia cooky happy look forward many late night cooky delivery starting 3 star room grow term service efficiency perhaps store layout product pretty good store bit tight 4 customer standing shoulder shoulder seating 4 counter window perhaps away see bit tough customer super awkward variety good pricing bit sneaky cooky get heart set cookie stuff cost ya best cookie smores cookie even oohey gooey full day later least fav mine peanut butter cup cookie way sweet average person except cookie monster definite learning curve staff running around like chicken head cut one guy apologized making wait 6 minute cookie shared veteran working ill make sure come back month really ready customer try
