date,rating,review
2015-04-26,5,bwe kafe translates drink coffee creole feel-good hippie fact establishment contributes love haiti coffee water charity supporting school hospital aforementioned country took sip mildly under-sweetened latte must say impressed reminded hatred latte bwe boast comfortable seating area coffee shop boken least humble opinion window area absolutely delightful fortress complete lack solitude busy coffee shop attempting get writing done dark roast overly burnt annoyingly fashionable respectable java dispenser upscale setting every blend contains haitian bean claimed exceedingly pleasant damned good-looking barriatocrats doling caffeinated beverage public think confidently conclude best coffee shop boken tundra least next best thing book store library feel odd make latter comparison loitering chief purpose place one could lot worse oh last least maya angelou quote written chalk board beatles providing background music greatly appreciated bwe staff well done
2015-04-24,5,came ordered mocha two staff friendly helpful latte tasted great latte art plus definitely coming back area
2015-04-19,2,coffee good great latte normal nothing write home yelp place however veritable co working space super annoying people working sit day long seriously never try go casual chat coffee going find seat hippy work home find real co working space last time came third even brought food seriously grow move mom basement already n't appreciate much place add staff lack humour kind place go back hope better experience
2015-04-18,5,favorite cafe uptown hoboken resident staff always kind bright atmosphere good music relaxing atmosphere spend time make favorite sandwich avocado tomato chickpea sandwich multigrain bread lentil soup good vegan enjoy dark roast
2015-04-17,5,great newer coffee place uptown hoboken service fast lot ofplaces relax read study friend always come write paper end term great gluten free treat highly recommended
2015-04-13,5,really easy coffee shop lose sight experience avid caffeine-addicted customer like looking bwe nail head fair trade coffee supporting important philanthropic cause hoboken business ca n't really go wrong get early nice day sure grab seat outside foir prime people watching
2015-04-10,5,coffee morning afternoon evening go drink long hour work well today coffee sitting subway week reading yelp review say every review target coffee far one best cup last time cup good jamaica yup good also croissant able sit work well hoboken local need come frequent local store keep alive oh yeah
2015-04-04,5,love bwe coffee totally awesome staff really pleasant also appreciate way working creating community open mic tranquility zone whenever hoboken drop without exception
2015-04-02,5,really like place go way try make dirty chai good well regular coffee cafe cute inviting great service
2015-04-01,4,im going totally transparent im full blown coffee addict mean im deep tried every coffee shop town place strongest coffee around bean stand merit need drink coffee black im glad n't serve bunch calorific foo foo drink whip cream sprinkle btw adult enough triple foamy double chocolate mochaccino holding everyone n't need 6000 calorie knock go way get fix bwe serious coffee drinker suggest check support small business hoboken quickly disappearing
2015-04-01,4,love coffee shop live street study time problem get crowded get seat good go rest day
2015-03-28,5,fantastically trendy nice intersection texas meet industrial meet cosy coffee authentic haiti bean great taste without offensively strong chill great date little busy excellent catch friend clear mind enjoy good espresso also surprisingly affordable
2015-03-27,4,bwe kafe give hoboken local indie coffee shop call hipster yuppie whatever phrase du jour suit recently saw article calling hoboken top hipster city mean either real estate office great job lamestream medium laughably incompetent perhaps bit column b let get brassiest tack brew damn fine coffee little costly outrageous getting good coffee versus mud soup tolerate dunkin find starbucks utterly undrinkable good place get reliably excellent coffee visiting friend conducting business hoboken plenty seating lot wifi hog might take coffee go definitely worth checking appreciate coffee
2015-03-26,5,consistently best latte hoboken love extensive drink menu prepare drink care flare bean absolutely delicious best way start day since pregnant limit caffeine intake sometimes get hot chocolate instead love hot chocolate sweet rich satisfies cocoa craving spot drawback dozen time never ever able find empty seat indoors granted usually come weekend immensely busy still show bit busy bwe
2015-03-16,5,absolutely love place wish seating packed weekend delish coffee go everyday way work great start morning
2015-03-11,5,best latte town friendly owner staff love hang free wifi enjoying hand made beverage excellent coffee
2015-03-05,5,great coffee nice tea selection people work always super friendly accommodating love
2015-02-24,5,one better coffee tea place hoboken delicious really give good service recommended
2015-02-21,5,awesome caring staff delicious espresso cozy ambiance coffee cause love bwe
2015-02-18,5,perfect cafe warm friendly service perfect smooth strong latte coffee get pretty packed summer good reason great music lounge chair love decor would often little closer free wifi
2015-02-16,5,food unique great staff warm efficient coffee delicious inside inviting solid work ethic feel inside simultaneously bumping good music quickly become regular
2015-02-08,5,obsessed everything bwe gluten free dessert organic tea ca n't get enough place great place visit friend study catch work atmosphere always calm welcoming n't check place immediately
2015-02-07,5,really great place excellent coffee friendly staff big communal table people macbook air rare example place new york feel hoboken
2015-02-01,4,perfect organic vibe nice baristas nice non intrusive music listen reading hot drink cold day
2015-01-31,5,polite people working nice atmosphere good coffee place bigger would much better also finding parking lot easy
2015-01-27,5,new area found awesome place coffee snack work nice quiet environment tough find parking seems issue hoboken definitely recommend place anyone need comfortable cool spot get away get work done friendly staff
2015-01-23,4,great coffee great staff great atmosphere complaint able get good seat wfm survival fittest around part
2015-01-05,5,like people awaken first sip coffee cup bwe morning perky even though away home brewing deep rich haitian coffee bean sometimes get one loose leaf tea mid-day course always fragrant scone great sell quickly recently sheepishly ordered soy chai latte shot espresso chagrin barista said dirty soy chai latte know never underestimate bwe
2014-12-17,5,great coffee tea pastry friendly service relaxing vibe sitting inside independently owned cafe sourcing coffee proceeds helping haitian youth community cafe great coffee shop
2014-12-11,4,friendly staff great tasting coffee tea slightly overpriced pastry warm atmosphere like buy 10 get 1 free stamp card usually go sinful mocha latte like selection handmade gift small decorative item around world complaint music speaker back table distractingly loud trying work requested lower another employee usually raise volume within minute wish consider playing little quieter
2014-12-07,5,cafe 2 door brother life lucky bastard go pajama slipper amazing coffeehouse asked get holiday drink got skim pumpkin spice coffee love thing pumpkin realized n't like drinking pumpkin flavored thing la starbucks psl beverage made change mind right subtle blend familiar spice mixed aroma made perfect cup coffee enjoyed drink much afternoon pick-me-up got soy dirty chai brother got red eye another home run look forward morning coffee run ca n't wait try something new brother got pain au chocolat go pumpkin spice coffee light flaky high quality chocolate afternoon got vanilla coconut vegan cookie 1st vegan cookie ever tried really good liked bwe kafe make jealous brother light year better starbucks frequent cafe many time visiting brother love supporting local business
2014-12-05,5,preface hipster n't like coffee think coffee overpriced morning walk place always go inside always get latte ca n't tell simply delicious feel like might slip something extra keep coming back n't drink coffee caffeine matter pretty much ever coffee expensive yes worth god yes environment really relaxed eclectic really laid back staff different clientele got cookie friend said never buy make fat inhaled thing constantly hosting open mic night type coffee shop event one see day re-runs friend simply really really awesome
2014-12-01,4,bwe kafe become go-to coffee spot hoboken great selection coffee espresso tea drink well yummy pastry option staff friendly every time great atmosphere get little work done sit chat friend music great well sometimes crowded small space disappointment walk 20 minute find nowhere sit pastry also rather expensive occasional treat n't mind much
2014-11-21,4,really love place wish closer great staff great assortment gluten-free goody get donut pb j bar beacon light town otherwise devoid unique coffee shop
2014-11-01,5,best cappuccino ever whole life berry scone pretty amazing
2014-10-12,4,quaint cafe wifi coffee good suitable place get work studying done
2014-10-12,5,cosy place perfect sunday afternoon coffee time staff nice large choice coffee tea
2014-09-19,5,live believe best place chill study yeaaah stay day long need coffee
2014-09-18,5,love bwe kafe living neighborhood time staff super friendly cappuccino got really good cute decor cozy atmosphere really enjoy type music played laptop friendly establishment wifi see sitting entire day getting work done
2014-09-14,5,great little shop corner 10th washington nice atmosphere
2014-09-12,5,spend day worker always happy say welcome bwe latte number one hoboken
2014-09-01,5,bwe go cafe hoboken coffee good reasonable price like even atmosphere excellent spot study get nice relaxation even go date cherry top founded excellent humanitarian cause hipster rejoice
2014-08-12,5,iced drip coffee amount caffeine need read lot looking treat gfree pumpkin donut
2014-08-12,5,place get coffee hoboken best staff coffee space excellent cortados yummy pour over vibe real lucky bwe neighborhood
2014-08-10,4,bwe kafe wink across street especially find need caffeine charming exterior two three table sip beverage weather avail enter met gorgeous espresso machine gleaming proudly light pours large window wall showcase resplendent local art along simple white brick self variety trinket merchandise buy work accent piece decor along right wall several board information cafe cause purification water haiti cafe schedule large menu menu explicit selection replete tea coffee suit spectrum taste interior equally simple charming seating issue saturday evening although imagine friday bit different find odd hipster glassy eye computer poised type sipping artful latte might add latte art top tier poured stunning rosetta sat stool facing window street view mom ordered tea gorgeous deep rhubarb color think herbal berry tea ice crushed tea delightfully potent bore kind potency pinch cheek play taste bud first ordered cafe au lait n't satisfied taste returned counter ordered latte met pleasant disposition first order latte creamy full-bodied espresso nutty quality scrumptious ca n't imagine satisfying cool fall evening place bit hushed one could definitely make friend staff foster casual comraderie sure playlist among best heard cafe good experience lovely design great latte
2014-08-05,4,bwe typical hipster coffee shop take away fact customer service quality coffee food still awesome walked greeted passion pit playing high decibel speaker people casually typed away macbooks girl counter extremely nice seemed knowledgeable menu ordered small light roast coffee worth money craving something better usual folgers
2014-07-26,4,great environment nice staff amazing coffee wish variety eating selection ie muffin danish etc
2014-07-08,4,great ice coffee could taken tad ice really hot day trip overdue let taste department husband mint ice cream sandwich loved plus open super early helpful first thing
2014-06-29,4,great cappuccino friendly staff decor pretty cool way better starbucks
2014-06-10,4,love bwe coffee quite tasty chill vibe seat fill quickly refreshing local coffee place located uptown always go iced latte sort make sure grab frequent card get free drink
2014-05-30,5,bwe begin absolute favorite place get coffee hoboken stop nearly every day week large iced mocha sometimes even twice day amazing coffee great pastry wonderful staff awesome atmosphere loveeee monthly open mic event best cafe around
2014-05-28,5,went saturday place pretty packed cute decor friendly service great iced almond milk latte sweet bitter way like back
2014-05-23,5,really like place counter guy gal great coffee great tasting love gluten free peanut bar brownie always taken item go look like great spot hang around relax great cup coffee
2014-05-06,5,like everyone recommended love coming hear coffee tea love mission great stuff cheaper starbucks given place town also decor best cozy provides tru coffee shop feel
2014-05-02,4,found fab little kafe yelp heard great review friend background looking quiet cafe area could study law school exam pleased experience music nice relaxing cafe generally quiet people work homework chatting friend sat six hour actually still writing review owner let feel rushed leave definitely coming also sick playlist food beverage baked good small salad sub already prepared berry ice tea good refreshing recommendation food panini soup sandwich etc place good rarely seating n't want lose spot go eat somewhere else overall great time hope back soon
2014-04-28,4,wow ca n't believe many snarky remark n't know people expecting coffee shop really phobia catching hipster bug go somewhere else want chat friend get work done place awesome gave bwe 4 difficult find seating time
2014-04-24,2,cashier seemed absent minded day went repeat order time catch returned credit card instead give casually put wet spot coffee spill n't seem like nice welcoming coffee shop
2014-04-07,5,love place good coffee gluten free treat comfy tastefully decorated interior
2014-04-05,5,love bwe glad live right around corner get chai tea latte almost every time yummy
2014-04-01,5,friendly service wifi convivial atmosphere excellent coffee worth visit
2014-03-23,3,cute spot run mill coffee house served purpose latte caramel decent
2014-03-15,5,cozy little coffee shop friendly staff delicious coffee lot better going starbucks uptown also event night like game night open mic
2014-02-27,5,great coffee great staff great music ca n't ask better coffee shop bwe
2014-02-22,5,love place much needed addition uptown hoboken ask donation haiti miss open mic night hoboken spoken live across street come often highly recommended oh yeah let forget awesome coffee
2014-02-08,1,one star lousy costumer service went morning 5 year old girl pick coffee husband took cup coffee counter smart customer paying attention people around still sleeping probably hit arm hot coffee spilled iphone daughter forehead guy side counter reaction ask napkin finally get offer get another cup coffee course girl mumbled something could coffee spill top guy standing staring u customer started said sorry try help way wrong people
2014-02-08,4,lady gent stereotypical coffee house full hipster people working novel free wi-fi however place gem really good coffee sure get double mocha latte shot whatever hell soy blah clear care serving signature light dark roast blend fantastic ambiance chill staff nice quite anti-starbucks prefer scene uptown starbucks never gone beyond coffee however muffin donut banana bread look delicious maybe next time one odd thing seemingly anti-take meaning stopper put top lid n't spill half street multi-cup holder thingy
2014-01-27,4,wish known bwe kafe sooner started think nyc place could go half decent latte imagine surprise found coffee shop located block apartment building checking review decided give shot thrilled latte lacked bitter taste come expect starbucks instead deliciously rich creamy n't try gluten-free dessert time around probably give next time definitely return often
2014-01-25,4,finally real coffee shop hoboken great selection quality coffee real coffee shop vibe
2014-01-24,3,packed late sunday morning better chain place sure par local shop hoboken one huge plus space definitely stop coffee uptown
2014-01-14,5,place real cup coffee hoboken yet let
2014-01-02,5,update re-validate 5-star rating love place regular since moved uptown sorry empire still love gluten-free doughnut keep gf happy ca n't tell even missing gluten latte tournament fun tip one want drink get menu hope roll couple time per year vote gingerbread four month four month
2013-12-14,4,nice relaxing hoboken missing lot open seat well free wifi hooray wish bigger selection dessert
2013-12-09,5,absolutely yummy cafe latte worth kept u awake day husband normally n't drink coffee tea even loved good job guy
2013-11-26,5,best coffee hoboken contest definitely try slow drip iced coffee magical
2013-11-24,4,cute atmosphere reminds place find family hometown portland great selection tea pretty friendly staff
2013-11-21,4,popped arrived early yoga class around corner vanilla chai tea latte oooohh good staff super friendly guy behind counter sorry n't get name helped decide regular chai chai latte take credit card minimum super plus wi-fi sweet sweet free wi-fi definitely back
2013-11-12,4,friendly upbeat quaint nice little artsy space pleasantly surprised see offered vegan donut unfortunately n't good mean n't get wrong get like moist cake donut especially considering donut thing work regardless lovely artwork throughout everyone super nice coffee superb made cafe au lait almond milk also soy definitely come back schoolwork enjoy quiet afternoon
2013-10-30,5,come hot coffee tea friendly clean great place get work done outside office
2013-10-20,4,really like place cool coffee place hang coffee actually tasty specialty drink tea bit expensive regular coffee reasonable taste good one thing would add half whole star would better option go long coffee gluten free brownie coffee okay over-priced still good place go good cup coffee get work done read book
2013-10-17,5,thank finally bringing another cute sit coffee shop hoboken closer uptown family absolutely love spice latte one kind amazing must try beat starbucks pumpkin spice latte 1000 time
2013-10-14,5,new favorite spot hoboken stopped vanilla latte go absolutely delicious walked noticed bright plenty people laptop nice place get work done staff friendly made sure got punch card go let know open 5 month great happy definitely back explore drink menu time laptop
2013-10-13,5,absolutely adore place hoboken started expand beyond sport bar arena wonderful addition increasingly diverse interesting town shabby chic decor mismatched trinket art design book carefully placed atop shelf large window fill place natural bright light display case gluten free doughnut scone muffin accompany drink tempting thing actually appreciate coffee shop unpretentious drink menu house pour espresso americano common recognizable drink best quality feel like coffee connoisseur without amassing snobbery vast coffee knowledge great drink friendly attentive staff mellow music make spot great working home day want spend afternoon absorbed book definitely back weekend morning pick ups
2013-09-27,5,love love love love place like make wish lived hoboken simple whole-milk latte barista sweet one best plain latte ever felt drinking velvet espresso lovely roast burnt tasting acidic anything oddly though coffee tends hype people sipping mellowed inside gorgeous understood appeal jersey every person table cool rustic looking log table one cramped crammed fussing wireless signal traffic turnpike even table spare also know tv new york coffee house always portrayed hip artsy laid-back folk singer people hanging yeah felt like sign open mic night pictured like fictional new york coffee house evening wish lived hoboken
2013-09-05,3,finally made labor day place quite crowded seat available even 1030am holiday anyways wanted japanese brew coffee n't suggested another cold brew iced coffee also available asked whatever iced coffee decent nothing rave however impressed blueberry danish pastry delicious overly sweet accept credit card big plus
2013-08-26,4,done really nice job place good see hip coffee option uptown starbucks really like whitewashed wall give light airy feeling help clear head start morning right everyone happy always greeted smile coffee usually good sometimes good iced coffee taste good get bit watery use tiny ice cube melt quickly really cold first start get watered drink muffin scone good though small table outside nice definitely one best coffee shop uptown hoboken hope stick around
2013-08-11,4,meandering hoboken stopped chance really liked japanese cold drip iced coffee
2013-08-11,4,good product nice staff cool breezy white look feel place relaxing extended stay quick swig fizzy lizzy ice cold mean cold despite semi-open display wife hot chocolate milk ghirardelli syrup n't taste good overly sweet quality way little farther main area washington strip block water boardwalk great refreshment snack leisurely time
2013-08-08,4,decent coffee free wifi good atmosphere young lady run cafe day friendly drawback food option expensive perfect place hoboken enjoy coffee catch reading e-mail
2013-08-04,5,awesome coffee spot place get work done uptown hoboken place great coffee iced drink good music friendly staff family run business provides perfect spot get work done free fast wifi portion proceeds coffee go building clean water filter haiti take look craft back also support poor rural community around world without doubt highlight hoboken sure
2013-08-02,4,superb new addition washington street place ambiance good product excellent service space well laid welcoming coffee shop make want spend time whether one table inside outside nice day espresso roast excellent regular coffee also good enjoy cold drip iced coffee slight exception tiny tiny ice cube used melt fast staff could n't nicer either really tired small coffee shop baristas counter people attitude name 10 nyc place far welcoming crew work
2013-08-02,4,3 large iced coffee la colombe bean decent price nice staff plenty room sit
2013-07-27,5,five star review n't lying terrific coffee great service owner serious social commitment
2013-07-24,1,yeah first wait wait wait went mid morning might 3-4 guest staff looked baffled slow much ball heard ton hype place like thing seriously failed live hype ordered latte iced coffee iced coffee seriously blah put strange ice melted one block taking store latte pathetic zero micro foam care skill 5-6 wifi hog taking seating people account positive review basically butcher worst selection la colombe coffee sell trinket small artwork guess thats plus look elsewhere great coffee look style substance
2013-07-24,5,keep meaning get back bit way bwe nice well lit spacious coffee house plenty seating large table back coffee high quality service excellent baristas friendly unpretentious unlike bwe competitor highly recommend coffee shop moved new jersey michigan type coffee shop missing excellent place get work done stop relax
2013-07-15,5,great place husband look forward coming weekend think staff friendly helpful really help vibe great coffee selection area needed
2013-07-14,5,thank god place great coffee friendly staff awesome vibe fantastic addition hood love guy keep great work
2013-07-14,5,great tasting coffee super friendly staff lucky live 2 building away welcome addition uptown hoboken coffee shop
2013-07-12,5,cafe feign seriously ca n't get enough must say bravo hoboken despite usual hobo stroller mom cafe pretty much embodies everything want cafe great lighting relaxing ambiance conveniently located near lover place great cause background story work haiti interesting name good espresso la colombe almond milk enough said coffee feigns name bwe kafe mean drink coffee haitian creole instantly enticed mean nothing else really haitian place hoboken n't think want shock typical clientele great place nonetheless perfect spot spend afternoon love sipping iced almond milk latte giggling yes men giggle stroller mom frazzled look face hooked totally return
2013-07-09,2,ca n't really judge coffee quality iced coffee great small sample size got order go short experience pretty rude get greeted get smiled
2013-07-07,2,n't know dial grinder baristas relatively little technique preparing espresso wish better yet find good espresso hoboken
2013-07-07,3,bweh least say based iced coffee drinking ridiculous al gore right global warming heat wave excited see coffee shop like red lion bwe open hoboken really need place like red lion first gate quickly loyalty point felt like almost cheating coming review bwe good try started sampling cold-brewed iced coffee thinking would best chance flavorful brew wrong surprisingly mild uninteresting standard less-expensive iced coffee actually pack flavor neither one stand delicious cold-brewed iced coffee red lion though pressed might even say prefer starbucks iced bwe value equation also favor place red lion 16 oz cold-brewed iced 4 worth every penny starbucks grande le 3 fair deal cold-brewed iced come one size small 3 75 despite heat also sampled espresso-based drink say quite good rich flavorful espresso thick creamy milk foam even little bit art top n't tried regular coffee yet update get chance food option run healthy lunch item sandwich greek yogurt pastry space inside clean light airy ample seating free wifi actually since place offer tend fill people camping hour end nursing 3 purchase virtual squatter right hey mileage may vary
2013-07-05,5,small cute friendly great coffee tea want neighborhood coffee place
2013-07-05,5,came often first opened love vibe employee friendly also came often little girl work one-on-one love wide variety flavorful tea initially unsweetened since girl special diet give chance taste tea without restriction anyway coffee spensive strong love japanese cold press delish also source pastry local vendor sell gluten free dairy free item laura lagano nutrition local nutritionist dietician whose goody healthy delicious brownie heaven
2013-07-01,5,nice clean satisfied wifi speed put flower table beautiful friend love place much
2013-06-26,5,place yeahhh great addition hoboken bright airy quite large place yelp new jersey newest hoboken office coffee expensive small pack punch run mill diner coffee japanese cold pressed sure organic really clue coffee connoisseur dream day type coffee music perfect back ground music space quite conducive creativity pleasant experience even outdoor space right washington street enjoy beautiful weather life good also got ta give newer business implementing new technology like square receipt emailed making transaction quick easy
2013-06-14,4,spent good 5 hour place fellow yelpers week pleasant experience baristas friendly welcoming atmosphere relaxed really enjoyed large iced coffee 3 large size would typically call small though serve coffee tiny ice cube melt really quickly practically chugged coffee n't want get watered also big tea selection offer variety baked good muffin scone cooky etc item gluten free ate cinnamon walnut scone nothing special tasted good spaciousness bwe allows plenty table chair inside plus outdoor seating front excellent place studying working music played fun maybe bit fun kept wanting get dance definitely back soon
2013-06-10,4,coffee delicious la colombe someone philly really excited see muffin yummy love cozy atmosphere front shop back shop would great getting work done tends get little loud difficult concentrate staff super friendly negative large iced coffee significantly smaller hoboken coffee shop actually look smaller small shop food option made house limited
2013-06-06,5,today scoping unofficial yelp hangout hoboken told check place annnnnd love even walking lovely right front cute little outdoor seating area walk atmosphere welcoming decor homey looking inviting also bigger look like outside service great soon walked baristas warmly greeted u took order torn order barista suggested iced mocha type special chocolate went delicious probably going new coffee work hang-out managed win one visit
2013-05-31,5,love place type lounge-y coffee shop hoboken needed great energy could honestly spend hour talking owner people around town great local spot good wonderful coffee smoothness ca n't get anywhere else boken smoothy amazing cooky food fresh also feel great coming knowing money go back helping build haiti horrendous earth quake couple year ago committed philanthropic route never knew buying cup coffee could make feel good inside hang
2013-05-30,4,great uptown coffee shop coffee la colombe solid consistent brand food option limited sandwich salad pastry fresh flavorful wifi free fast enough productive space large enough seat roughly 40 people good thing hot spot day-time remote worker glad town
2013-05-29,5,big welcome excellent bwe cafe welcome new addition hoboken north reach gluten-free fan yes tasty gf snack excellent coffee espresso sandwichesyogurt oatmeal nice woody earthy ambience friendly proprietor
2013-05-20,5,delicious coffee adventurous roast cafe au lait spot-on friendly staff definitely brooklynesque wifi squatter already place may get go oddity empty picture frame loo intentional
2013-05-19,5,ca n't even begin explain welcome place uptown hoboken complete dearth interesting trendy place entire city cool local spot around especially way coffee shop bwe probably 4 term general atmosphere find cooler manhattan brooklyn course goodness staff friendly coffee delicious 5 star welcome neighborhood
2013-05-12,5,welcome addition neighborhood modern airy space outdoor seating well comfortable relaxing beach bungalow feel excellent coffee lovely service
2013-05-12,5,looking moving uptown hoboken bit concerned good coffee shop downtown sound like red lion good n't indoor seating glad find bwe kafe opening moved got haitain pour-over delicious also good danish inside space really nice small 2-person table front area large 6-8 person table back free wi-fi people want study work looking forward coming often
2013-05-08,5,yes place two snag coffee neck wood super cute trendy welcoming coffee shop midst something lacking guess excited coffee lover know new shop opening along route work score able stop morning first time establishment still opened energy glow outside front door grand opening step repeat sits welcoming new customer take photo even staff offered take back outside photo taken super cute morning went house blend lovely blueberry muffin much needed morning deliciousness sure welcome hood bwe ca n't wait stop weekend good book enjoy atmosphere little longer
2013-05-07,3,oh bwe use crushed ice japanese cold brew delight wish served larger size get n't still many choice came baked good really hard decide coconut muffin crumbly wonderful space light bright airy cozy fell love front counter height window table near coffee jazz station posting laptop crusader status sure lady gent working ever lovely tho visit niceness service gone bonus point music taste birdy hello
2013-05-07,5,hand best coffee hoboken likely best region doubt usually prefer go city outstanding food drink coffee totally worth staying hoboken traveling get excited hoboken getting awesome new business unique independent ridiculously awesome perfect example totally unequivocally delicious proceeds going great cause socially-minded enterprise portion go directly haitian child drinking water education something toast bean thing impressed first visit awesome airy space perfect studying coffee-dating relaxing beautiful atmosphere ridiculously friendly folk person making coffee evan person rang destiny even customer met place go happy fabulous single origin coffee great scone baked good delivered daily amy bread ca n't wait try flowering tea bud sure back tomorrow
