date,rating,review
2019-10-03,3,turning point tucked away ground floor apartment building north corner frank sinatra drive bustling 14th street thoroughfare seems like hoboken resident either frequent idea even exists fit comfortably extreme occasional brunch visit typical save restaurant excursion dinner every wind dining breakfast brunch lunch end turning point friend time also ordered takeout service often terribly inefficient to-go meal completely incorrect regardless almost always start turning point experience 100 organic coffee believe become richer flavorful year progressed term food previous visit enjoyed el fresco quinoa bowl spicy chipotle salsa cooling avocado well zucchini spaghetti mediterranean vegetable pesto pesto infusion skillet served english muffin however recent visit ordered garden frittata plated top thin toasted wheat pita frittata consisted fluffy egg white infused roasted red pepper portobello mushroom baby spinach also supposed contain feta cheese though left egg patty flavorful tasted even better sprinkled pepper drizzled hot sauce turning point great breakfast lunch spot wide array menu item spanning everything indulgent pancake nutritious superfood selection however worked service would provide much better overall experience
2019-09-28,5,favourite spot brunch hoboken going place three year n't got bored yet byob brunch spot got great view city orange juice freshly squeezed go well champagne mimosa
2019-09-28,5,favorite breakfast brunch place visiting steven student worth wait great coffee hot chocolate always check special
2019-09-07,3,two party greeted friendly waiter highlight ordered avocado toast poached egg thank goodness table salt pepper egg white skillet vegetable almost purple onion overwhelming sent pot decaf back n't drinkable hawaiian french press though terrific oh failed mention never received side bacon return anytime soon try french toast come another time day non-brunch meal
2019-09-06,3,came group people saturday around 10:30 seated pretty quickly great pretty sure called advance took time everyone get food definitely within reasonable time ordered tropical crunch waffle n't bad also n't taste ridiculously good enjoyed new twist serving granola also strawberry reduction felt pretty neutral left also nice touch waterfront would coming back probably would explore another option
2019-09-03,5,reasonable price hoboken delicious breakfast beautiful waterfront view highly recommend tuna melt
2019-08-25,1,waiting time long poor management 15 min seated table ready 30 min get drink even table empty
2019-08-23,5,word describe place awesome breakfast delicious staff super friendly approximately five time always looking forward coming back recommended many people raved highly recommended
2019-08-05,2,disappointed location one long branch service extremely slow messed 3 5 order cutlery 5 minute got food food saving grace visit even satisfactory long branch location much better one
2019-08-04,2,personally conflicted turning point positively menu provides number inventive dish like fruit bruschetta moreover food actually quite tasty service pretty good nevertheless wait time get absurd first time went waited 1 hour 15 minute second time put name waiting list behind 17 people following drive hour get got restaurant checked wait another 45 minute personally feel like food would need absolutely incredible justify absurd wait feel like
2019-08-03,3,turning point good place breakfast get earlier crowd nice drink selection coffee tea breakfast menu pretty standard imo best thing get skillet since dont really serve everywhere wilbur skillet always forever order service usually adequate get crowded crazy inside expected nonsense cute place grab brunch even though ton option hoboken everything homey comforting seems super family friendly alcohol byob
2019-08-02,3,nice little affordable place lunch great view manhattan reuben melt cuban sandwich chicken pesto ciabatta good seemed take long time get meal crowded
2019-07-06,1,lunch turning point cafe inhoboken service atrocious call several time toask order get silverwareget refill coffee pay bill number server hanging around chatting joking generally good time table bused paid bill attempted speak manager person appeared dismissive exited noticed facial expression care le behind backthough food excellent never return
2019-06-27,5,morning ritual typical wake yearning extra moment rest express gratitude higher power breath body blessing life shower dress eat breakfast exchange laughter word beloved embracing say daily goodbye
2019-06-24,3,preface saying turning point westfield impossible compare two place set beautiful location uptown hoboken great eclectic menu option personally fond food fun drink keep coming back however service fairly poor today went lunch friend took 10 min server bring u second menu went water hot 84 degree humid nj day almost unbearable sitting outside service average best asked vinaigrette salad took 15 min aka salad gone said chain reputation impressive westfield location keep returning certainly staple amongst myriad great hoboken restaurant option
2019-06-22,2,came saturday brunch ordered big easy benedict asked hollandaise side really glad sauce arrived looking like oil separated rest chef think mean sauce break asked waiter usually look like said n't know brought sauce back kitchen ask came back stirred around little bit boyfriend ordered huevos rancheros large really dry added little salsa top overall disappointing heard great thing seems n't care food serve
2019-06-01,1,ordering asked maria waitress question egg chip reply service stink attitude ask question example could please wipe table instead sure reply snappy would please give moment please make sure egg hot snappy reply back asked muffin butter back reply attitude defines good v bad service attitude back management teach young waiter think know
2019-05-29,3,went lunch memorial day mixed experience first waiting list one reason chose restaurant online waiting list way hit wait list button find closed online list called told currently taking name door got found least 20 set people paper list hovering around hilariously hostess put u online waiting list hmm much logic convenience waited 50 minute get table luckily beautiful day enjoy pier view menu interesting breakfast focused menu execution bit disappointing omelette overcooked outside quite dry inside lacking seasoning everyone else said food ok nothing rave service friendly well intentioned need improvement shared appetizer show seemed lost waiter food arrived given stellar location try one time hoping better around peak holiday weekend
2019-05-28,5,first time sure wo n't last memorial day 45min-1hour wait although wait long decided take chance heard lot good thing drink nutty irishman delicious food ordered grande huecos rancheros husband ordered big easy benedict ordered avocado toast cause lol ca n't begin describe tasty food pleased everything ordered agreed new favorite breakfast spot extremely satisfied 10 10 would recommend friend
2019-05-27,3,food good wait list joke never accurate time told hostess say next one seated take someone else ahead
2019-05-26,1,extremely disappointed last experience turning point going quite time delicious food experience however today disgusted way treated staff table placed pretty pricey order appetizer placed half byob champagne bottle spilled would okay however sorry included wait staff giggly acted chore fix mistake extremely disappointed response received meal toast completely dropped floor honest mistake however apology made seem common occurrence apology sort reimbursement would appreciated extremely disappointed wait staff response customer classy establishment think people hire work hope revisit turning point worry entitled wait staff hired
2019-05-19,1,sunday brunch side hudson pro food absolutely great recommend shrimp hash bowl con start outdoor table right building ac water drop like drizzle get dish utensil table food served long wait wait extra time utensil food ran ingredient told long tome order accept food n't want waste time drizzling restaurant table rest wold sunny beautiful
2019-05-12,5,first time amazing really nice environment despite mother day may waitress another gentleman helping training really polite nice waffle pancake french toast greatfrench press coffee great
2019-05-08,2,place ok wait time ridiculous avocado toast nice would never go wait crazy restaurant seems big actually quite small
2019-04-28,4,service kind slow busy saturday morning kid running around place definitely family friendly food great ready go back try thing menu pancake flight sooo good would come back great brunch spot right water get nice view nyc skyline
2019-04-26,5,food quantity good amazing view city really awesome place brunch although long wait time
2019-04-26,2,ordered 2 plain stack side potato onion forgot onion offered bring side onion pancake thin dense outside texture hard inside doughy pancake flavor great customer service food memorable
2019-04-14,3,grand french toast reference size flavor fruit came seemed like whatever left bottom fruit bowl chicken sausage ok smoothie could thicker ok breakfast expectation much higher
2019-04-06,5,definitely one best place eat around many different option try something different anybody else around happy find place try new flavor
2019-03-27,5,amazing breakfast selection food great dining deliver fresh avocado toast best town
2019-03-17,5,tried place girl gang loved hate wait policy checkin arrival mean phone call reservation use n't get fooled like coz tell call food great saved review go back
2019-03-11,5,solid breakfast lunch spot great option including delicious healthy option great coffee selection well hot chocolate really great view nyc skyline combined delicious food fair price overall great experience
2019-03-10,1,possible leave half star live downtown hoboken took stroll neck wood try place regret place extremely packed busy think would indicator great food service n't know daylight saving threw kitchen wait staff place nothing short disappointing really known exit immediately hearing sorry avocado however continued ordering item one fresh squeezed orange juice 100 tropicana mmmmmm ordered omelette pancake french toast share asked cheese sauce side food come side included meal everything brought without sharing plate syrup time thing finally brought asking time food cold really create visual food let explain thing egg omelette translucent like thin like damn sausage casing literally running egg really spread one egg thinner patience home fry side looked like raw potato straight sack french toast basically raw slice bread nut top dry also thin-pancakes lacked sort fluffiness n't come butter delicious topping besides strawberry also extremely cold clearly honestly told waitress horrible gave u check coffee tea p rude couple staring u politely told server food good please go eat ur oversized oatmeal bowl discretion ur home ai n't one trusted ur ordering restaurant
2019-03-06,2,ughhh heard many good thing place veeery disappointed went friend visiting nyc long weekend immediately got vibe bit weird one waiter looked unhappy n't real nice customer front u line first course n't really know restaurant worked ended somehow grabbing food go instead table n't tell u side restaurant pickup even though clearly confused took order told u sit wait cause would take around 20 minute food finally ready bit mess inside container meanwhile friend ordered egg cheese bacon english muffin difficult make waited extra 15 minute food ended eating coffee table inside restaurant unhappy annoyed whole situation
2019-03-02,4,went turning point brunch ordered salted caramel waffle also tried tuscany omelette waffle tasty cooked right crispness brown sugar caramel added perfect amount sweetness course bacon bit top yummy well omelette good special pepper spinach sausage mozzarella top nice also came potato english muffin fruit portion size decent though food actually n't filling thought would 15 minute wait arrived around 2 pm saturday got text notification table ready seated promptly staff member friendly got food shortly ordering wait someone come pick check meal though turning point really nice environment inside decorated tasteful manner complementing great riverfront view window overall would give turning point 4 5 star could food especially salted caramel waffle good atmosphere great would highly recommend looking breakfast brunch place area
2019-02-21,5,best breakfast brunch town always order cornbread french toast poached egg side delish side winter drink king kale put cherry top always bit wait especially weekend sunday morning food always worth wait go place every weekend
2019-02-21,2,used one favorite breakfast lunch spot town kid one least favorite since evident many staff like waiting group mom toddler rude behavior keep mind weekday late morning breakfast outing restaurant n't busy think would appreciate business recently took 10 minute server even ask beverage order come check u meal getting bill another lengthy unnecessary process food always good service tarnish whole experience majority high chair either missing strap broken clip changing table woman restroom missing safety strap well
2019-02-18,2,usually visit turning point jersey shore however meeting friend life hoboken brunch figured try hoboken location upon arrival wait totally understandable weekend noon food pretty good upon paying meal unfortunately rushed asked leave table two minute check paid manager came check-in experience expressed positive unfortunately five minute later manager came table stated really long wait two want keep talking get chat back restaurant table to-go item purchase never told leave table current wait mind waiter great provided great tip service really disappointing manager part since n't sitting table 20 minute post payment meal delic staff handled differently would provided positive review think brunch place visit hoboken probably wo n't return location
2019-02-17,1,need know treat customer maybe n't really care unstopping people visit asked food go opened home looked disgusting like threw food doggie box one thing guy get rid table setting entrance restroom constantly see people come go room hear sound well smell
2019-02-16,4,typical hoboken view scenery nice food n't anything rave basic omelette breakfast potato husband ordered breakfast skillet poached egg omelette ok boy lacking flavor sure tell waiter add veggie feel like n't asked pepper onion would pretty bland meal real knock out french press coffee french toast french press coffee 7 literally get french press coffee maker table watch coffee brew cute little quicksand timer tell ready thought great touch painful point restaurant fault expect least 45 minute wait weekend expect parking nightmare otherwise nice meal three plate coffee 35 great area perfect breakfast spot bring parent town visitor get around parking
2019-02-16,5,randomly found gem looking brunch spot cold lazy saturday morning server layla simply delightful cali flatbread must place actually potential become weekend staple
2019-01-25,5,yummy breakfast ordered lemon blueberry pancake cornbread french toast extremely filling flavorful frozen hot chocolate must would definitely recommend breakfast brunch
2019-01-20,5,question come slight wait weekend trust worth presentation e v e r h n g amazing food service city skyline view become staple since moved bring everyone visit love well
2019-01-16,4,food amazing wait time staff fastest looking variety healthy glutinous option place go time restriction
2019-01-09,5,love ambience food also decent bad close 3 would love go dinner
2019-01-06,5,expansive menu many healthy option coffee excellent personal french press option favorite hungry looking comfort big easy egg benedict
2019-01-05,4,got around noon 20-30 min wait finally sitting nice see got booth looking directly towards midtown manhattan food decently priced ordered grande huevos rancheros 8 99 believe iced green tea plenty breakfast lunch option point bit overwhelming happy section food great mishap order could n't give full 5 star review definitely someplace consider coming back
2018-12-29,4,convenient join line yelp rather calling hoping best girlfriend ubered almost kinda idled one table infront u time avocado toast okay nothing rave girlfriend went heathy option regretted healthy mean flavor grand huevos rancheros poached egg delish hot choclates great instagram service good expect wait breakfast uber
2018-12-25,3,crazy busy service always lackluster use weird grease oil food make feel lousy rest day much going restaurant maybe opentable would help
2018-12-16,4,found little place way town food good atmosphere nice waitress friendly price decent
2018-12-03,5,one favorite place hoboken brunch usually wait worth price reasonable view nice food taste great service ok overlooked usually get one skillet pancake split
2018-12-03,4,giving 4 star coffee came pot hot coffee said place n't bad place great family service excellent fruit cup come order served bigger size serving size fruit literally toddler
2018-12-02,5,party 6 visited first time brunch ordered different brunch dish everyone loved ordered egg benedetto fantastic everything delicious
2018-11-18,5,visited place saturday brunch view nyc skyline still highlight grande huevos rancheros breakfast nacho bruschetta white omelette delicious holiday decoration really good sanitized hand holder restroom really impressive
2018-11-14,5,favorite brunch spot hoboken take visitor cute lot option consistent quality unless rise early likely 20-40 min wait weekend plan put name walk around little bad view right outside food always good favorite wilbur skillet tropical crunch waffle byob mimosa etc certainly nice perk looking
2018-11-04,4,service n't really great maybe server looked like n't know talking told drink wanted mean reading menu looked confused time notice forgot cousin creamer cold brew asked another server came quick overall food amazing ordered grand french side strawberry instead random fruit cousin ordered traditional egg side pancake said potato delicious reason rate 4 star food view amazing well
2018-11-04,2,giving 2 star food good recommend anyone order delivery two hour placed order seamless order finally arrived called restaurant 1 5 hour check status first call one ever answered second attempt someone finally picked told order already gone arrive 5 minute 40 minute later finally arrived completely cold seamless also attempted call restaurant reached regarding order answer either n't turning point almost 3 year poor customer service hoped improved since needle say beware ordering intend actually eat breakfast breakfast time
2018-10-21,5,best chicken waffle ever also choice tea coffee awesome always look forward going turning point
2018-10-20,5,like food service wish better wifi friendly serve best brunch
2018-10-14,4,aight food ok nothing spectacular service friendly slow affordable price bring bottle champagne pretty busy n't seen many brunch spot view outside lovely end result try area want cheap meal brunch two 30 ai n't bad
2018-10-06,5,went first time today looking breakfast spot tired going ihop first tried mocha chino absolutely amazing southern chicken waffle really good husband wilbur skillet said amazing happy discovered place received great service great view agreed definitely returning time near future
2018-09-21,3,good staple would say pretty staple brunch place hoboken pro staple brunch con food n't creative also would like better wider lunch selection menu breakfast food fan definitely swing skillet pretty solid french press also pretty enticing fairly priced
2018-09-16,4,update went back food goodone best brunch option hoboken cozy setup make perfect small get togethers
2018-09-09,2,extremely rude service waited 30 minute saw many people get seated without full party present would seat one person missing party absolutely ridiculous many location restaurant visit enjoy food without deal rude service hoboken location
2018-09-09,4,would give place 3 5 food coffee service bumping 4 waiter vanessa awesome top table even though wiggly toddler u avocado toast good egg benedetto chicken chorizo ok lacking flavor besides creamy sauce veggie omelette person got simple ca n't really go wrong drink wise hot vanilla chai got regular coffee table good though chai little sweet taste mixed black coffee overall average breakfast brunch place great view positive experience
2018-09-03,5,el fresco quinoa bowl awesome went turning point brunch busy sunday friend wait 20 min n't reservation also struggled find parking area however place good nyc view great food ordered el fresco quinoa bowl side salad delicious group ordered chocolate pancake french toast avacado toast etc pleased food service back try zucchini noodle
2018-09-02,2,n't order delivery wo n't come waiting hour would love get day place unreliable
2018-09-02,5,rare give breakfast place full star place close hudson river good view eating ordered pesto infusion omelete came w side fruit tasted good
2018-08-24,4,came breakfast ate outside one better outdoor view hoboken service friendly efficient avocado toast scrambled egg good next time ask toast lightly toasted warmed guess matter choice bring next time bring bottle champagne enjoy view hoboken
2018-07-22,3,place busy issue service term food hit mark southern chicken waffle delicious loved sausage gravy one critique would say touch salty overall really liked big easy skillet also solid always hit mark combination flavor awesome would reorder get past lapse service wait time food definitely good
2018-07-22,4,stopped take visiting sister pleased ordered lunch combo price great portion nice food good right across street sister apartment definitely come back
2018-07-12,5,enjoy breakfast option turning point normally delivered disappoint
2018-07-08,1,came start sunday excited beautiful view restaurant offer unfortunately coffee positive experience waitress attitude tried dismissing multiple time enjoyed first order french press kona much ordered another different brew asking blue mountain say another kona clarified order said blue mountain kona took look menu realized wrong n't even apologize wtf next food pretty good however disappointed find food lukewarm tried asking heat successful grabbing someone attention 5 minute luckily another waitress took care brought food 10 minute finally icing cake friend still middle eating waitress come say check recognize giving check middle meal n't abnormal however given whole experience terribly underwhelming seemed lock decision come want pleasant enjoyable brunch n't come service leave bad taste mouth wish gone ihop instead
2018-07-07,3,good place lately service extremely slow difficult small child food quality good crowd slow service really make wonder whether worth hassle
2018-07-01,5,traveled new jersey first time 12 year place amazing sandwich
2018-06-30,4,solid 3 8 good brunch chai tea delicious french press great tp chicken salad good n't generous serving n't enough cranberry even walnut wilbur skillet favorite thought good serving great avocado fresh also love english muffin server nice n't feel rushed
2018-06-19,4,wow best friend life hoboken recommended cute little spot brunch definitely recommend making reservation place get packed quick good reason everything menu looked sounded incredible special complicated decision making sounded awesome ultimately dish got outstanding drink delicious service great go wrong spot
2018-06-03,5,super friendly staff delicious food make trek around town chilly weather worth ca n't wait come back
2018-05-13,5,wonderful awesome employee food view restaurant brenda one manager credit restaurant
2018-05-06,5,place disappoint ever blueberry lemon pancake best pancake world lot pancake around world cryptonite since moving hoboken ca n't count many time pancake huevos rancheros avocado occasional side fruit depending healthy feeling downside generally always que weekend amazing upside food best service great sit wait sitting sunny bench outside gazing nyc view letting world go 20-35mins sign card live near get free entree birthday n't take reservation close 3pm also takeaway cafe ca n't wait table cozy restaurant
2018-05-04,1,handful time wait time horrendous service horrendous quality food inconsistent worth time money location turning point much much better please brunch elsewhere hoboken
2018-05-04,3,food goodthe wait hour halfto long wait brunch sunday think
2018-04-26,4,used like place lot n't know changed one year food taste like view good nice sitting byob plus food eh
2018-04-18,4,mom came breakfast around 11am seated right away waitress gave u spacious booth since n't busy mom plain stack pancake big easy benedict n't expect much surprisingly good pancake hint mint mom loved liked served coffee thermal coffee pot left table n't bother waitress refill oh view definitely complemented food
2018-03-31,4,boyfriend looking somewhere eat hoboken sunday morning place came radar parking look like could hassle able find one lucky spot around corner waited fifteen minute seated well worth wait sit large party whole group able get one window booth great view water ny menu item looked delicious really enjoyed yogurt parfait along chocolate chip pancake owner came say hello nice boyfriend really enjoyed speciality coffee would definitely back great experience
2018-03-10,2,wrote average review place back restaurant nice enough respond send coupon full meal two people decided give another shot roommate disappointed service n't good actually somehow awkward told le hour wait would call table ready u decided go grab drink pier 13 meantime hour passed nothing decided go check got told hostess looking list turned multiple people behind u list already seated heck roommate asked hostess happened n't know say still took time seated even though spotted multiple open table reserved food pretty good really anything special hot really n't get place get crowded far better place hoboken zacks court street onieals
2018-03-04,1,"utter incompetence used think management location simply n't train employee believe employee affirmatively trained provide worst customer service possible given situation long hiatus decided give place another try sit-down dine-in customer merely someone ordering caffeinated beverage go to-go counter big mistake way work sunday morning plan take ferry immediately receiving latte knew poor service even behind drink counter tends made sure allot enough time order pay receive drink catch ferry without breaking sweat unfamiliar ferry leaf location 60 yard away restaurant enter turning point 8 minute scheduled ferry 6-minute mark placed order woman behind counter swiped returned credit card significantly order medium latte requires pushing single button fill paper cup n't starbucks expectation drink made fresh however soon employee hand back credit card walk away to-go counter without saying word still 5 minute ferry boat nowhere sight plenty staff buzzing to-go area figure even turning point ca n't screw one wrong 4 minute employee standing behind counter purposefully avoids eye contact customer answer phone also vacated to-go area line grows behind full comment n't know keep coming back place worst commenters lucky one n't already placed order paid money hand already paid held hostage business repeatedly show indifference toward customer 3 minute see ferry come full view yet docked hoboken still decent chance make ferry course would require turning point employee actually show to-go station press single button necessary provide drink ordered three minute earlier 2 minute although handful turning point employee passed one thought pay attention customer to-go station finally say something server motion ferry dock let know placed order four minute earlier to-go station since abandoned turning point employee either willing able push single button stand making ferry even modicum customer service would outside waiting 3 minute earlier waitress speak appearance dear headlight say nothing scurry away toward dining room 1 minute passenger boarding ferry employee recognize someone worked location might manager finally arrives to-go beverage station asks ordered push button pour beverage ferry pull away outside tell missed ferry sure thing response already pay drink say yes hand beverage say go moving next customer reason waited behind time 2018-02-04,1 place totally mismanaged told u wait 30min finally got table hour reason noticed party 2 seated table 6 customer left waiting 30 minute meal without asked check orange juice freshly squeezed food n't brilliant plate dirty service great staff respectful recommended 2018-01-31,5 great food lovely atmosphere nice staff 2018-01-28,5 great breakfast arrived around 11:10 saturday wait nearly 45 minute seated well worth wait ordered classic egg benedict wilbur skillet decaf iced coffee english breakfast tea waitress getting really stressed busy delivered iced coffee hot first time apologetic came back fix cup gave u english breakfast tea far small thankfully larger one hot coffee given mistake got food delivered looked good tasted ingredient tasted really fresh delicious plate coming fresh small bowl fruit amazing finished got check waitress came collect check offered u free refill tea coffee little hard say great cup coffee tea took overall breakfast great made fresh ingredient waitress staff got little flustered polite enough brushed favorite part check cost 30 two u amazing tasting breakfast unlimited free refill tea coffee worth wait line come 2018-01-27,4 great brunch spot meet group ie family friend coming visit plenty space prepared wait 15-30 weekend take quicker live big easy benedict 10 79 side great view waterfront nyc skyline get window seat reliable staff accept cash card 2018-01-27,5 good brunch get early waiting long time place get packed quit weekend 2018-01-23,5 visit every morning iced coffee day always look forward everyone counter really nice chat especially nelson always friendly funny positive thanks always taking great care caffeine need 2018-01-10,5 food great portion large atmosphere welcoming phenomenal view nyc skyline brunch spot weekend 2018-01-07,1 goal get good food go turning point order seamless likely never get order late soggy cold staff rude forgetful north end hoboken n't desert option basic competition would driven glorified diner business year ago 2018-01-03,2 came brunch new year day group friend came height rush n't anything left menu beginning excusable problem dining day waiter seemed embarrassed inform u first almost drink ordered settled instead pitcher orange juice warned would probably run soon well would keep disappearing find answer basic menu related question mushroom soup vegetarian point realized cup table dirty stained lip mark asked new cup instead taking order getting cup disappeared retrieve cup made u wait take order finally taking food order returned ten minute later inform u chicken completely reordered read back order confirmed right went send kitchen waited 25 minute returned read back order make sure everything right asked forgot anything point brunch completely stayed almost two hour already n't yet gotten food little bit food starting coming sent wrong order put bacon two order asked without missed one order completely waiting get together asked side syrup forgotten reminded missed order didnt get table everyone done eating 4 friend ordered waffle said came cold end without u saying anything guess realized messed point ducked 9 25 bill lowest price meal 10 25 food alright better local diner worth trip"
2017-12-29,5,turning point classic breakfast spot hoboken service extremely good soon walk host ready seat serve two time visited past week plenty people also plenty space seated immediately ordered huevos rancheros without chorizo sour cream tortilla good also ordered lemon blueberry pancake would say okayyyyyy best pancake ever definitely worth eating craving pancake
2017-12-29,5,great food service chicken waffle egg benedict delicious became go place vacation new jersey new york location beautiful view city totally recommend
2017-12-16,5,absolutely love place french press coffee great food friendly staff great view else could ask one must stop visit area
2017-12-02,4,went brunch got egg benedetto basically egg benedict ciabatta friend got huevos rancheros asked bacon added forgot brought side complaint bacon burnt crisp order decaf iced coffee sensitive caffeine jittery writing right overall good food price
2017-11-22,4,go-to breakfast place visiting daughter hoboken usual breakfast quite good server adela even better nice accommodating people working quite helpful happy people delicious food winning combination u catch time daughter birthday would large group 10 adult beautiful granddaughter called early 8:00am warned 11:00 really n't seem help n't get seated bit 11:30 crammed booth cozy bit cozy cramped love place would reconsider breakfasting large group
2017-11-13,2,food good usual idk service cleanliness going downhill quick used come lot one day came terrible experience gf wrote review got free food next time service everything amazing came back today cup dirty found hair omelette mention two fruit fly hovering u whole time top gf went use bathroom paper  n't think place bad place go food great minor adjustment make a1 p n't want anything free n't want go back anytime soon
2017-10-29,4,brunch menu great selection omelet egg dish delicious fan potato asked crispy soggy instead get busy weekend
2017-10-27,2,decent food terrible management service food typical diner quality service suck n't know ownership management n't care losing money many time live go convenience constantly walking door nobody answer phone want place pick order take forever get table dining staff seems confused job
2017-10-09,5,sure place get 3 star complaint lack parking nothing anyway wife n't long reason patiently waited finally got parking spot today glad great breakfast great service young lady named jessenia pumpkin pancake skillet egg many great thing select try love
2017-10-08,5,come turning point breakfast every time visit area toronto usually 3-4 time year always experienced great service food always excellent recent visit ordered shrimp hash chorizo gravy best thing eaten yet wife love ordering french press kona coffee good selection meal child love place highly recommend
2017-10-01,1,came breakfast got table ordered 45 min later food yet learned least 10 minute n't come hungry bring snack wait wo n't wasting time
2017-09-24,5,coming turning point least month last 4 year make sure bring town guest everyone always love disclaimer review based food service hit miss come weekend please understand likely waiting quite time come prepared also everyone complaining reservation n't take reservation call ahead note name could wait le reservation still probably wait food delicious live kona french press coffee though costa rican blend also really good favorite dish huevos rancheros savory tropical crunch waffle sweet though also good big easy benny im normally fan poached egg corn bread french toast chicken waffle although get gravy side since pretty heavy lastly view manhattan amazing though construction street right obstructs view quite bit
2017-09-23,5,love place adult kid enjoy really good kid menu kid love chocolate chip pancake smores waffle yum brought many friend year think great keep getting popeye skillet salad good price reasonable staff friendly really busy weekend sinatra drive construction gorgeous nyc view return
2017-09-19,4,visited busy saturday noon friend brunch let say place amazing customer service also byob big plus u large group 2 server assisting u surely made sure every person satisfied personally ordered breakfast nacho delicious quality quantity amazing top view restaurant beautiful give four start end brought bill incorrect already collected money group brought correct bill additional item check kind hassle
2017-09-12,3,currently construction see skyline view food great though
2017-09-05,1,avoid ca n't see place lasting much longer worst service hoboken hand getting worse complained horrendous visit couple week ago given card 2 free meal boyfriend went back definitely last time everyone around u complaining exaggeration every single table around u unhappy couple next u even started talking u bad service say lot waiter keep grabbing menu read ordering n't know anything anything coffee never came told forget get one quick service counter joke 2 min ordering coffee paying girl behind counter took order looked said wait waiting ca n't make stuff thing happened day could write lot nice received comp card manager took n't even ask thing better time surprising since email got complaint joke poor grammar literally used lowercase simple word spelled wrong wonder place mess shame ca n't see place lasting much longer
2017-09-04,3,incredible disgruntle employee ruined experience location take one ruin whole experience
2017-09-01,5,really love brunch although recently construction nearby river trust wo n't feel noise inside restaurant great brunch better price bigger plate love devil ice coffee
2017-08-27,2,wait restaurant way long zero competition brunch immediate vicinity sat take section entrance place quick simple low price however bagel straight freezer section shoprite restaurant bank nyc bagel capital world pathetic frozen knock bagel still scratching head
2017-08-27,1,arrived wait suppose 20 minute waited 1 hour service one worst ever drink order taken served 20 minute drink came food refill even pick silverware seriously need new staff food hand amazing
2017-08-20,1,nice picture food good sat kid chicken nugget burnt crumb food taste bland girlfriend order shrimp skillet got 2 piece shrimp
2017-08-18,1,going since opened question happened place arrived 1:30 friday line 9 people waiting greeted seated host found nada multiple table getting annoyed waiting check dirty vacated table unbussed employee floor ten minute later started trickling back speed molasses still largely ignoring line people finally seated table dirty unbelievable taken eye place way many bad experience last 2-3 year think finally done previous review early 17 used go time year ago bad experience issue primarily service went back late lunch today say thought waiter today lunch stellar friendly attentive respectful efficient accommodating wish knew name food good usual 5 star 5 star service 4 food q
2017-08-16,4,first time great experience arrived around 11am luckily n't busy seated almost immediately service pretty average dining area clean really enjoyed food ordered wilbur skillet loved highly recommend breakfast item tomato avocado fresh omelette tasty also come english muffin little bowl fruit getting price worth definitely want come back try thing breakfast menu
2017-08-16,4,good ambiance river side good location neat clean place alys wait time friday sat sun brunch freshly squeezed orange juice many time brunch
2017-08-14,1,place worst service ever seen took forever bring water take order finally brought u cup one still lipstick send back waiting food saw multiple party get leave service slow one getting water order taken food mediocre n't worth trouble finally wanted leave n't able waitress found complained multiple people told waitress would right proceeded stand nothing calling one finally grabbed menu calculated total planning leave cash leave waitress finally showed putting cash table double checked calculation left also horrible construction going right front large sink hole opened unfortunately sinkhole n't gobble restaurant spare people misery coming place
2017-08-06,1,first time visiting turning point location used regular visitor turning point long branch always enjoyed great food amazing service affordable price unfortunately experience location great upon arrival two glass brought u along pitcher lemon water one glass noticeably dirty asked waitress please replace fresh one went ahead ordered orange juice cappuccino two breakfast plate 25 minute later ever brought u oj table dirty wet waitress spilled water upon pouring tap water glass never napkin brought table follow waitress never came wipe table explain cappuccino n't delivered got left left cash table oj
2017-08-03,5,went breakfast ordered avacado toast egg benedetto hot chocolate food fresh delicious portion generous service great place great view hudson river manhattan skyline though due road construction view currently blocked surely coming back try stuff
2017-07-24,4,took wife dad last month good brunch food long wait door knew going n't bad would well offer bit seating people waiting table would n't call five star cuisine n't think supposed could see charming place crowded
2017-07-04,3,mother day came back take girlfriend complaint food food actually great waffle egg benedict toast etc issue cleanliness place bathroom morning surprisingly dirty excuse literally opened morning glass cup washed see stain utensil stain seat clean seems like manager worker standard come great environment otherwise would gotten 4 star hope ever decide come back issue would n't exist
2017-07-03,5,great food service sit restaurant breakfast brunch lunch also coffee bar pickup coffee fruit smoothy muffin go conveniently located across pier 14 ferry nyc
2017-07-02,1,coming year last one keep coming back brunch menu unique big easy skillet daughter wilbert skillet delicious honest review tell grossed almost n't eat went bathroom came grossed top urinal brown inside dark brown ring crusted oh broken running water way bathroom get dirty night even week n't clean went wash hand automatic paper towel dispenser working big roll paper top sink could cut piece dry unfortunately roll sitting top sink wet wet paper ripped pulled apart came table told wife happened could imagine behind kitchen looked glass water dirty n't drink water looked fork knive dirty returned shame thought talking manager side decided take look review people complained thing shame guess n't read yelp review n't care nothing improved shame
2017-06-28,2,food good problem service worst ever experienced ordering dining bad fact signed review hope management see corrects problem dining ive sat table 15 minute someone came take order call crazy restaurant n't big say 15 min pretty long also ordered delivery probably around 20 time honestly say something missing wrong least half time inexcusable pure laziness behalf whoever check order two situation really stood one time sent wrong order called told missing brought wrong food another time beverage missing called never returned finally enough stopped ordering note management please get right n't rocket science
