date,rating,review
2014-09-08,5,favorite local deli n't anything n't like monday rice ball day good n't fooled tiramisu plastic container home made wonderful
2014-08-20,5,reviewer hit head mozzarella star show however hoboken unique thing set place apart mozz deli chicken noodle soup always soup day delicious massive chunk fresh tender chicken half baguette meal get early bc gone gone-whole wheat baguette sandwich roll option everyone like different-the grilled chicken really tasty like sandwich mozz pesto tomatoes-peppered turkey mozz tomato generous meat cracked pepper add little extra zing buttery creaminess mozz satisfying choice n't leave feeling overly full need nap 20 minute laterthese little thing luca top choice sandwich town packed great option
2014-08-17,4,place simple italian food price service great usually see owner working store helping people smile positive energy recommend tuna salad try stay away pancake big right place order pancake
2014-08-17,3,luca make quality sandwich notably roast beef option various chicken cutlet sandwich latter personal favorite quality impossible compare quality fiores deli luca place good convenient deli term location rarely chosen fiores
2014-08-05,1,guy behind counter change price try cheat money gone deli dozen time total confirmed earlier suspected good food try scam every turn spanish guy counter midday make whatever price think pay price breakfast sandwich varied depending quoting former customer confirmed scam really taken luca brasi thug mindset heart
2014-07-25,3,favor order online phone deli get order wrong also n't expect much term service sit-down restaurant come luca brasi candle-lit 5-course meal come luca brasi mutz great deli grab mutz sub way pier afternoon park sometimes bread use could fresher one perfect love vegetarian option thank also great place come get pound oozing warm fresh mutz make homemade pizza 10 lb cheap make difference never go back cooking store-bought mutz thank luca brasi ruining grocery store mutz rest life also adding word mutz vocabulary
2014-07-21,4,fast courteous kind really good food guy disappoint goto meatball parm great every time meatball pretty good bit dense always takeout never issue give shot
2014-07-12,2,overrated ordered sandwich phone picked order turkey capicola fresh moz hot cherry pepper extra extra oil vinegar got turkey prosciutto fresh moz cherry pepper capicola barely oil vinegar sandwich completely wrong mediocre even ordered portion small bread n't good also ordered side pickle gave one giant pickle bag thanks fun gnaw driving many good deli hoboken one even close
2014-07-07,3,6 year living hoboken tried like place much really frequent disappointment bread n't great italian deli breakfast sandwich microwaved egg n't even fill roll hot dish pretty bland sub decent johnny roast beef probably best item menu truly amazes well place
2014-07-04,1,sorry say total fail experience u ordered take 4 people one night order u filled waited least 20 minute sandwich salad food chicken caesar salad swimming dressing see picture chicken thin dry practically jerky none friend barely even touched sandwich bread super hard meat gristly side order artichoke antipasto drenched vinegar could n't even sink teeth fear dissolving teeth maybe place night sticking 2nd street
2014-06-09,2,go convenience food solid many better place type food hoboken service poor wait time ridiculous 3:45pm monday took 10 minute take order ordered turkey wrap waited 20 minute saw people come order get food first time happened going back
2014-05-26,2,stopped yesterday potato salad bbq one option looked like potato sopped mayo n't quart container really option salad none looked appetizing really disappointing italian deli used eat frequently lunch food decent really disappointed
2014-05-25,4,one favorite sandwich spot town recently ordered hot bar sausage pepper fiance love fresh made tuna also help employee nice hard working guy
2014-05-17,5,got sandwich combo delish hot food selection love picture wall ordering sit outdoors eat
2014-05-16,1,waiting 1hr 30min paid credit card know mistake closed answering phone food never
2014-05-06,1,delivery review give luca brasi one thing make decent sandwich customer service absolutely terrible though ordered food 7:00 promised delivery time 30-40 minute hour half waiting tried calling find phone working apparently disconnect phone around 8:30 n't answer customer oh food got 1 hour 45 minute ice cold thanks luca brasi
2014-05-03,5,lucas favorite italian deli hoboken great sandwich chicken finger sometimes get tub vodka sauce something like pasta love mozz turkey sandwich obviously anything prosciutto
2014-04-28,4,friend life right block decided grab luca brasi takeout high hope hudson county italian deli happy lived expectation usually stick deli meat cheese friend assured chicken parm hero best went say luca brasi make one mean red sauce put giant chicken parm hero edge
2014-04-14,4,fiorie famous roast beef sandwich think place comparable got sandwich go thought pre-assumed gravy would side explicitly state got home found sandwich greasy saggy super disgusting hold despite good-tasting sandwich
2014-03-10,4,love place amount quality ingredient stuff sandwich open later deli late night go-to love fuggata bout big petey mozzarella vito place beat though guy behind counter dick especially busy
2014-02-27,3,ordered delivery couple time sandwich pretty good stay away pasta extremely salty lack flavor overall low quality ingredient ordered tortellini meat sauce found large hair overall disappointment based review
2014-02-17,4,good sandwich gf like bit petey like chicken cutlet sandwich order stuff menu good average also ordered roast beef good go fiore want roast beef
2014-02-05,1,always enjoyed food today ordered delivery man extremely rude eating search every site downrate restaurant
2014-01-31,3,place must service fast food good sub great pepper turkey mutz fave true hoboken local dive lot local make great convo
2014-01-25,1,never get order right place overall filthy service worst ordered pasta hair unidentified chuks would definitely recommend stay away
2013-12-17,1,hate writing bad review local place place good tried ordering delivery ordered 7:15 pm estimate 30 40 minute 1 hour 10 minute later called check said food would arrive minute 1 hour 35 minute called cancel said guy way tell n't want get n't even get apology crap service place might ok eat-in takeout anti delivery experience boo
2013-12-07,5,food amazing fresh mozzarella combined bread make sandwich easily best sandwich town food may take little prepare definitely worth wait shame recently got rid panini press bc made sandwich even amazing overall looking average sandwich place go
2013-11-21,5,actually love place feel like jared subway commercial going luca brasi year place get healthy home-cooked food alla carte
2013-11-20,5,ohmygawd food amazing came lunch day like said ohmygawd delicious got bologna prosciutto mutz condiment soooo good sandwich huge lunch dinner snack later cost 8 50 definitely little way price quality totally worth
2013-11-19,4,love chicken cutlet delicious chicken parm grilled chicken salad pretty incredible ive ordered place several time never issue thanks luca brasi
2013-11-16,1,25 minute bagel cream cheese still waiting asked guy taking order red pepper flake snap dont there giant freaking tub right behind head f cking jersey
2013-11-12,4,luca brasi average overall nothing get crazy excited sandwich good service average hour convenient thrilled menu grilled chicken said penne al vodka best ever dozen try fresh mozz cut thrown
2013-11-08,4,johnny roast beef taste better fun saying sandwich shall back johnny
2013-10-31,1,order could give zero star would ordered delivery 8pm said 30 min delivery 9:15 still receive called took 4 different try unlimited calling pick say coming 2 minute course 9:25 still come called back rang 5 minute still one answered called disconnected phone beeping sound needle say never got food worst delivery place ever deliver maybe food order store better obviously place gotten great review audrey chenauchen520 gmail com
2013-10-20,5,deli amazing food delicious delivery fast accommodating make pretty much anything want say enough good thing place
2013-09-27,4,disclaimer must apologize creature habit may find read review based 1 2 item actually given establishment said cracked pepper turkey fresh mozzarella w arugula round roll yea luxury trying quite hoboken deli year calling best mozzarella yet sometimes find picking sandwich look find cheeseless half sandwich sadness usually picking lunch 10min every time fast affordable delicious ask deli lazy order delivery com get point actually lunch today mostly cheeseless half-sandwich purse stand waiting bus home excited dinner
2013-09-22,4,salami fresh mutz oh bread fresh meat delicious far path staff inviting help suggesting faves big petey okay future stick cold cut sandwich
2013-09-16,4,place rock looking authentic italian deli trick guy always super nice fresh mozzarella delicious recommend adding sub also make delicious breakfast sandwich taylor ham egg cheese thats straight jersey
2013-09-02,5,place awesome meet family johnny roast beef 5 best sandwich luca best deli town
2013-08-29,5,delicious mozzarella mortadella staff friendly gave free fruit sandwich
2013-08-27,4,great food fast delivery gotten different type pasta combination cold sandwich hot sandwich yet disappointed love roast beef mozz well eggplant parm sandwich definitely go spot fast delicious dinner
2013-08-23,4,highly recommend hero proscuitto fresh mutz roasted pepper well one roast beef fresh mutz gravy n't anything else yet since pretty new neighborhood keep going back two real deal delivery also really fast time
2013-08-19,1,overrated cold sandwich pretty good favorite big petey n't disappoint rest menu anyone say good mutz obviously n't fiore decent best stay away hot food good n't toast bread get soggy gross place decent cold cut sandwich would find something else
2013-08-05,4,thing luca brasi easily 6th 7th best italian deli hoboken moved anywhere else country would place took guest everyone would rave food great good mozz best part great hour convenient biggest reason go hoboken deli order nearly thing everything go little petey toasted drink chip price pay never consistent okay long certain range tourist worth short walk town carlos dont want go la isla grab slice pizza
2013-07-29,1,ordered grilled chicken hero place roasted red pepper sun-dried tomato fresh mutz asked guy phone wheat roll said yes hour later 20 minute past promised food arrived shock one piece grilled chicken two piece wheat bread n't even roll let alone hero called told must mistake kid phone said guy thats ordered said send two piece bread someone order hero sandwich said said wheat said know ordered ordered grilled chicken hero wheat never heard wheat hero roll asked would replace would come pick refused called credit card charge reversed told looking record first one complain place would never leave bad review business could possibly harm someone business business openly rip customer deserve get stay away food gross anyway try spend time pretending italian cook instead pretending fake mobster
2013-07-21,4,love place extremely fast go store well reasonable delivery time sucked big paulie completely overstuffed delicious prosciutto motz tomato stuffed pepper shooter staple order well pasta salad well huge everything expect always tasty gave four star one time got hot sub generally stick cold eggplant parm lacking sauce overall dry side still good flavor needed little sauce oh bread fantastic afraid try sandwich town strayed past disappointed
2013-07-11,1,2nd time ordered recently get order right plus took 1 5 hour get even order seamless see order writing excuse get order wrong twice row like n't hear u correctly phone sandwich delivered warm soggy
2013-06-23,4,place legit get come cold italian sub hoboken known food italian heritage place disappoint hunt best italian sub lately get fixated certain craving time time italian sub fresh mutz recent must mentioned review 6 fuggeda boutit ham salami cappicolla mozzarella roasted pepper balsamic vinegar added red wine vinegar lettuce tomato black olive meet minimum delivery charge pouring chose stay dry meat incredibly fresh fresh mozzarella probably best definitely come ingredient next time hosting party need appetizer food good actually woke 4 passed fridge took another bite solid sandwich ordered twice thing made unhappy charge 2 delivery guess next time walk instead shelling delivery tip charge also stick cold sandwich well many italian restaurant better hot food place perfect deli recommend anyone looking impressive lunch sandwich
2013-06-21,4,looking quality sandwich hoboken need make point get especially appreciate fresh mozzarella
2013-05-09,3,loyal customer year say past year place really fallen mozzarella stick consistently undercooked tonight capper n't bother secure lid marinara sauce order soda mozzarella stick salad came completely doused sauce impressed town many deli better
2013-05-05,5,left hoboken 10 year definitely go-to sandwich whole time lived matter fact ordered italian sub every 4 day month left great bread slice meat thin want although always asked easy meat since pile also love sweet marie big paulie great fresh mozzarella
2013-05-03,4,ate couple month ago love love turkey ham mozzarella loaded meat cheese serf lunch dinner sandwich stuff definitely recommend
2013-04-30,4,walking place love picture wall meat cheese hanging window real old school italian deli went today lunch getting home airport wife 6 fuggeda boutit ham salami cappicolla mozzarella roasted pepper balsamic vinegar 2 big paulie prosciutto mozzarella sun dried tomato sandwich large filling mozzarella good better much though may downside place maybe nitpicking bit definitely see coming back near future may see deliver
2013-04-28,1,food cold charging 3 feee 1 5 hour delivery mot egg white still clear raw flowing egg sandwich serious make egg mess egg sandwich bad expensive terrible breakfast
2013-03-26,5,moved hoboken one monrh ago honestly say luca brasi one best deli hoboken offer wether eat-in take delivery food delicious tge sandwich die staff kind professional would recommend one
2013-03-26,5,food criminal one favorite place coffee grilled chicken provolone mayo go sandwich gf love bud city always ask bring fresh cut mutz friendly fast johnny awesome
2013-03-21,3,thought sandwich average walk block get something fiore vito
2013-03-14,1,terrible waited hour half delivery never came called update told busy deliver first time trying deli end shame please create option allows star even harsh one star undeserving
2013-03-07,3,starving running nearby errand decided stop luca brasi sandwich town lot deli competition ok would say middle pack first thing noticed much cleaner lisa starting right foot ordered broccoli rabe mozz husband ordered turkey go wait reasonable price extremely reasonable size sandwich guy took order br mozz called order br mozz ready pick get way home realize given roast beef mozz definitely huge strike sandwich pretty good fiore vito better hence 3 star mozzarella surprisingly good really creamy fresh bread also good roast beef besides ordered kind dry rare like also drenched fabulous delicious gravy la fiore would definitely give another try though despite mix really like town many option come italian deli
2013-02-04,5,authentic italian fare vegetarian tried eggplant parm sandwich pasta primavera focaccia mozzarella tiramisu cannoli everything wonderful service personal end owner threw dessert free felt home return
2013-01-26,4,ordered jersey city delivered chicken parm spaghetti food plenty good taste overall satisfied food recommend close
2013-01-19,5,absolute best sandwich hoboken family always asks bring home sandwich go visit pa miss place leave hoboken-but making trip burbs every luca fix
2013-01-17,5,awesome italian deli mozzarella cheese freshest long time broccoli rabe delicious bread huge sandwich hoagy amazing enough food two meal one hot sandwich delivery super fast
2013-01-12,5,hand best sandwich dinner mutz hoboken bread soft delicious everything also affordable would highly recommend cannoli well better place ever
2013-01-06,4,would given 5 star take star one bad experience chicken cutlet sandwich serve dense brick oven sub make messy sandwich food good worth
2012-11-04,5,mean really hoboken italian deli cute italian stud behind counter make cheek blush way say vinegar vineagaah left choice order sandwich menu named fuggeda'boudit baby true italian cold cut sandwich meat piled high huge chunk fresh mozzarella loaded fixing fancy fell love arancini ball larger palm hand always need something sweet excited see cannolis available premade cold case softenes shell slightly leaving meh cannoli deliver dine takeout take plastic ask local deli much
2012-10-20,4,always great food good service smile reasonable price italian deli make hot cold sub meal also order online delivered catering awesome well platter sandwich fresh italian bread fantastic fresh mozzarella limited deli table chair always bustling people hour
2012-10-17,4,lot say luca brasi keep short sweet good variety onf menu food fresh tasty sandwich huge piled delicious fresh ingredient tasted good looked oh reasonably priced interior certainly nicest find quaint small pleasant outdoor eating area well paying ordering picking process little confusing go eat luca brasi godfather joke redacted
2012-10-10,4,pretty damn good italian sandwich ill try order compare lisa vito fiore
2012-09-25,5,lunch place afternoon ordered little petey consisted pepperoni mozzarella sun dried tomato everything sandwich amazing including bread boyfriend big paulie prosciutto mozzarella instead sun dried tomato roasted pepper place must visiting hoboken originally went day trip see carlo bakery must say highlight trip ended luca brasi deli old school italian style deli quality food definitely visiting one last time leave nyc
2012-09-15,4,sandwich luca brasi amazing bread good quality meat excellent thing worry people behind register short changed 5 today think knew distracted paying otherwise place definite hit hoboken
2012-09-14,5,lb one best thing hoboken catered party home sandwich lot fresh mozz yum buffalo wing stuffed mushroom meatball food delicious well-received counter delivery staff friendly helpful ordered dinner lb delivery com delivery always come promptly correct think place true jersey deli friendly counter guy big yummy overstuffed sandwich good coffee real hoboken gem
2012-09-13,4,always good always affordable always zoo half hero enough either share wife leftover
2012-09-09,4,love luca brasi think one best deli hoboken luca brasi sandwich italian tuna fresh mozz amazing tuna mozz together delicious combination give big portion pile tuna mozz bread way italian hero little crispy outside soft inside definitely recommend area
2012-08-29,4,living 2 block away luca brasi always come handy especially night work late find sandwich fresh satisfies craving never bad sandwich think say lot amount sandwich make day occasionally little messy liking specifically one cook heat chick meatball parm johnny roast beef also top recommendation people like type sandwich prefer fiore roastbeef mozz grazy although believe serve 2 day week luca brasi get time 2 family worth together great deli worth try
2012-08-14,4,place make pretty great sandwich mozzarella nice salty fresh go prosciutto mozzarella sandwich little balsamic best also regularly eat chicken cutlet lettuce tomato honey mustard rice ball pretty good place around great deli food consistently good downtown hoboken need italian deli give place try
2012-08-05,1,nicely put yelp eek methinks u ordered delivery got chicken bruschetta sandwich bland chicken dry breadcrumb crust covering cutlet soggy hearty serving sad sandwich could n't eat friend ordered eggplant sandwich expressed similar sentiment
2012-07-29,4,screw deli going italian luca brasi legit told need try fiores need try lisa ever since moved meaning problem far hungover went luca brasi got pretty basic sandwich turkey mozz hot pepper mayo hard roll messy damn good sammie fresh mozz stealing show throw big honkin slab sandwich make half filling wide variety sandwich meet family special menu look real good definitely come back n't cheapest option town leaf full good value also hot selection think go got ta get sandwich probably get sandwich without sauce next time made sandwich pretty drippy n't skimp dressing people may fine
2012-07-19,4,great sandwich hoboken also deliver open somewhat late win-win big petey favorite always generous meat cheese complaint sometimes bread little dry tough otherwise try disappointed
2012-06-05,4,oh man good sandwich luca one regular spot first moved hoboken big petey chicken cutlet sandwich favorite another one thing miss downtown
2012-05-22,4,always special place heart luca brasi first place ever ate hoboken must hit place sandwich lover sandwich large well priced made quality ingredient recommend meet family section menu reality ca n't imagine liking sandwich pasta delicious portion huge cheap breakfast menu well gripe wish open later would love fresh sandwich going friday night
2012-05-09,4,luca brasi sleep wit da fish classic line classic jersey italian deli place solid short walk path great sandwich around going age quick service table sit eat huge rarity hudson county deli time got big petey bomb girl got chicken caesar salad n't good sandwich okay
2012-04-27,1,ordered restaurant last night delivery com order arrive 2 hour placed food cold ordered cheese steak horrible meat tough dry basically threw one bite thing tasted remotely good french fry would order place
2012-04-15,4,sandwich best hoboken far yet try fiore lisa mozzarella incredibly fresh prosciutto best ever admit lot sandwich recommend n't menu prosciutto mortadella fresh mozzarella lettuce tomato onion balsamic vinegar ca n't take credit one fiance came unbelievable deli sandwich ca n't speak food look delicious little pricey well worth
2012-04-07,4,place best italian deli hoboken highly recommend
2012-03-19,3,good sandwich pile ingredient topping get money worth good value good deli different fiore vitos job nicely
2012-03-09,5,amazing sandwhiches stumbled upon reading review yelp staying w river street nice walk deli meatball chicken sandwhich huge n't imagine big split sandwhiches ate half delish
2012-03-04,4,great deli italian sub tuna never bad food
2012-01-30,5,amazing sandwich sure food even worth trying mind amazing sandwich fresh mozzarella outstanding balsamic vinegar great sanwiches n't come balsamic normally add sweet marie mozarella sun-dried tomato argula big paulie proscuitto mozarella sun-dried tomato worth calling ahead always wait also eat table chair picture italian folk sinatra wall basic really worth eating take nearby park pier nice
2012-01-03,4,probably closer 5 used come weekly basis still around pretty much everything great sandwich especially amazing oh god mozzarella almost drooling thinking right pasta sauce bit watery side still good
2011-12-23,5,husband n't live hob anymore downtown jc one place used miss dearly discovered second street bakery luca brasi best go wrong ordering type sandwich unless n't fresh mozzarella must get fresh mozz
2011-12-15,5,usually order ham salami mozz make large sandwich huge chunk cheese consistently better sub shop around town
2011-12-07,4,got ta love yelp review led luca brasi stay hoboken everything hoboken walking distance walked tooshy block way block way ended luca ordered chicken bruschetta sandwich delish huge chicken breast loaded best bruschetta mix every guy asks doyawannapayfodisnow actually asking want pay item ready ask 4 time understood heavy jersey accent sorry california
2011-12-06,4,like big italian sandwich place ingredient fresh flavor portion generous especially price really n't ventured outside selection italian sub time one always satisfied previously lived hoboken 5 year left year boston also solid italian american community recently returned hoboken first place came back away could find deli could match luca bottom line never bad sandwich sure recommend anyone visiting town
2011-11-20,4,good italian deli mean nothing spectacular sandwich decent cheap patron friendly better sandwich place
2011-11-17,3,luca several time always thought perhaps missing something stellar review luca sandwich fan really must try one superior deli hoboken namely vito fiore place 2nd grand decided give luca one shot ordered little petey meatball parm hero bread ok doughy raw much prefer bread vito us usually well-done tastier little petey clump pepporoni mozz sundried tomato like sweet tomato played spicy pepperoni overall found decent nothing special meatball parm also a-ok nothing write home mozz n't even melted bare minimum sauce crunch bread bottom line far better sandwich hoboken great italian deli town notch better luca n't think back
2011-11-11,5,love sweet marie big petey sea full italian eatery stand fresh bread meat service speedy nice guy good price good food speedy service lunch time run
2011-10-25,4,town deli-obsessed created word mozzarella cheese mutz subsequently posted placard every sandwich shop declaring got best mutz even subject anyone mind first place luca brasi make strong case place around specialty sandwich slightly expensive local option packed fresh ingredient fully customizable extremely fun order came hoboken feel little bit italian heyyy gim big paulie big petey johnny roast beef take credit card fughettaboutit record delicious place also right amount seating token godfather soprano poster classic new jersey corner italian deli ever one
2011-10-19,5,good bread good meat awesome mozz order big petey side marinated mushroom forgettaboutit
2011-08-14,4,sure people say pricey 7-8 buck one specialty sandwich barely move finished usually go 2 big paulie prosciutto mozz sundried tomato italian tuna also good
2011-08-11,3,one many great deli throughout hoboken realtor come lunch quite bit leave office great luca sandwich smell cheapest worth
2011-07-22,4,luca great deli seating bit pricey everything offer across board going 1 50 otherwise salad sandwich good atmosphere lively
2011-06-28,4,good food good price fast service including fast delivery place aware well-rounded take-out going place regularly year even though italian found joint necessary stuff favorite probably chicken bruschetta sandwich grilled chicken sub
2011-06-14,5,easily favorite place eat hoboken awesome
2011-04-20,4,one best deli hoboken luca brasi sandwich italian tuna mutz especially good yet bad sandwich place
2011-04-18,4,great sandwich fantastic mutz always get salami mozzarella arugula balsamic mmm
2011-04-15,3,originally posted ordered shrimp parm hero coconut shrimp probably left last night entree need say hasty called complain apparently honest mistake give chance make definitely order
2011-03-30,4,awasome deli grab quality sub salad great signature cold sub like big petey well fresh grilled chicken salad delicious hot sandwich like meatball parm cold cut meat pasta ingredient fresh good quality great place inexpenaive lunch dinner
2011-03-29,3,3 5if area familiar good deli talking pa might give 4 5 star rating problem hoboken spoiled good italian deli think better option town portion good sandwich pretty tasty tuna mozz w balsamic chicken parm breakfast sandwich favorite
2011-03-25,4,consistent give try
2011-03-18,5,good food lot mozzarella sandwich good price like
2011-03-16,4,place go-to lunch spot worked hoboken chicken parm chicken bruschetta great
2011-03-10,5,love place granted order one thing believe delicioius chicken cutlet sandwich sandwich roasted red pepper balsamic vinegar thick piece mozzerela warm piece breaded chicken amazing get every time
2011-01-11,4,kind obsessed salami mozz bit pricey side worth chicken parm great
2011-01-02,1,pretty much worst sub boyfriend ever ordered ordered grilled chicken lettuce onion tomato chicken awful looked like boiled something cheese individually wrapped fake processed cheese tried eat sub taking chicken use threw trash ordered pizza benny also took hour food arrive cost 20 waste
2010-12-28,4,luca brasi roast beef mutz gravy sandwich good good fiore think italian sandwich better park sixth 4 star way home path stop often grab mac salad rabe meatball cutlet etc prepared food good also solid place order pasta getting delivered portion large make pretty good vodka sauce
2010-12-27,5,pretty much one reason bf even trek boken see really swears meatball parm make version sweet marie mozz hook sandwhiches dry though always add balsamic something make better whole wheat roll harder nice option 2 sandwhiches usually run u 17 deelissshhh
2010-12-23,5,definitely real thing n't make cheapest sandwich world make damn good sandwich opinion love sandwich worth money everything fresh carefully selected well prepared well put together staff little brusque yes moved new york area ca n't deal brusque yes
2010-11-02,2,twice ordered sub luca brasi lunch time highly disappointed bread stone hard meat meh went pick however salad look delicious swayed try place positive review also saw editor pick kannekt sure writing review maybe give lb one chance salad side never order sub
2010-10-15,3,nothing stand luca brasi compared authentic italian deli neighborhood aside price expensive mozzarella proscuitto roasted red pepper sandwich good cost close 10 get sandwich several dollar cheaper elsewhere egg sandwich good pricey outdoor seating perk rate luca brasi without comparing place neighborhood might get bit higher ranking put context ca n't bring give a-ok
2010-09-22,5,incredible deli small selection special sandwich best johnny roast beef go way take people never nyc surrounding area sandwich big absolutely delicious def worth shot many return
2010-09-04,4,old school solid italian sandwich homemade cannolis shared big petey chicken parm johnny roast beef think big petey probably crowd favorite others good get something mozz
2010-09-02,4,love place easy ingredient fresh flavorful sandwich personality special name n't decide think topping staff friendly ambiance beaten path corner neighborhood gem hoboken sister set calender visit atleast month need say
2010-09-01,5,big unwieldy sandwich packed full fresh meat ingredient juice dripping bread hand 5 star flavor based previous review tried big petey johnny roast beef lived hype fresh ingredient tender meat packed full flavor really taste ny nj deli authentic overall rating 4 5 juice sandwich make fall apart hard eat completely worth hassle sandwich good luca brasi earned two regular
2010-07-22,5,place gem went last night first time ordered grilled chicken wrap fresh mozz pesto sauce took one bite amazed ordered wrap many different place far best 5 star havent tried anything else
2010-07-01,4,live side hoboken terminal work hoboken everyday get experience authentic hoboken eatery washington luca brasi definitely one great sandwich come hungry expect nap 2pm meeting
2010-06-07,4,luca solid best town clearly contender sandwich ca n't go wrong choice meat mozzarella hot sandwich usually way go n't anything n't like yet solid tomato sauce
2010-05-17,4,cant go wrong fat stuffed sub think might actually much meat always quick put price anyone else people say expensive go subway 5 sub get 8 slice meat get close 30 plus bread meat top quality reason n't give 5 start want add pickle hot pepper sandwich charge extra
2010-05-04,4,admit name pulled probably 10000 deli 60 mile radius place get first prize name category first sandwich chicken parm hero thought pretty italian-sounding johnny roast beef also good suggested change name johnny two time good always want order two something like heh anywho matter sandwich order sure leave full satisfied tried limiting visit anywhere offer sandwich piled high deli meat much good thing might sleeping fish apology lazy attempt work classic movie reference wanted best could phrase least honest
2010-04-14,5,whenever area wanting quick italian one go-to penne vodka sausage good portion hearty sub also something write home
2010-03-15,5,place one absolute favorite place eat hoboken lived dangerously close two word big petey get heavenly sandwich perfect crusty french bread roasted red pepper fresh mozz shaved deli turkey eat eat least week maybe either way brought friend lot enjoyed
2010-03-05,3,oh paisano deli italian name mostly hispanic worker batman say wait love wait chicken parm sandwich 65 time one thing definitely get though extra side sauce since sandwich bread soak however 35 time total mess completely devoid anything resembling flavor flavor relative yumminess goodness deliciousness properness satisfying ness wish tell order oh way tonight night sandwich flavor could skip night great sammy next time
2010-02-16,4,another work favorite chicken salad soooo good try fresh mozzarella filling delicious sometimes busy take get delivery time speedy almost always correct
2010-01-27,5,boyfriend order sandwich time huge delicious delivery fast best mozzarella
2010-01-05,4,accidentally stumbled one hoboken st patty day ever since become necessary stop town favorite johnny roast beef roast beef fresh mozzarella au jus chicken parm hero tomato mozzarella salad ridiculously sweet tomato
2009-12-26,4,bombarded homework project presentation n't time go night town therefore went old friend delivery com recommendation 3 italian brother fraternity decided luca brasi nothing say classy delivery dinner italian delivery dinner fan delivery com thousand delivery point attest restaurant get point like said earlier n't time go sit meal even go pick order corner 2nd grand st warned delivery italian restaurant could take 45 minute however order took hour get also got item cold sort bad start meal always true test lie food appetizer ordered mozzarella stick hot wing even though wait hour mozzarella stick better many freshly served mozzarella stick eaten city hot wing also good slight kick main course ordered spaghetti meatball chicken parmesan side crab cake rice johnny roastbeef sandwich roast beef mozzarella gravy even though took long food delicious meatball delicious fresh mozzarella die wish food still hot crabmeat rice platter complete mess desert ordered cannoli tiramasu desert delicious albeit small tiramisu one best ever sometimes n't time go good meal bombarded stevens workload great thing good meal come luca brasi fresh mozzarella stand component meal one better italian place hoboken say get thumb 3 true italian good however patience begin get tested try remember old saying good thing come wait
2009-12-19,5,best sandwich hoboken make sure leave time nap afterwards
2009-11-23,4,friend met people tailgating yesterday giant game 11 22 09 grill working turned great backup plan hero luca brasi started italian hero bit disappointment way bland called italian hero italian hero need little kick tried american much better hoping eating one noticed bread quite good cannolis good little chocolate chip filling friend mine said tasted cinnamon sensitive cinnamon wonderful belongs like pumpkin pie ruinous n't detect think nervousness prospect falcon losing giant impaired taste judgment
2009-10-25,4,eat luca sandwich least week depending week may eat 5 time big petey pepper turkey add balsamic mustard favorite sandwich also come roasted red pepper arugula delicious little heart healthy sandwich lathered proscioutto pepperoni capicola eat sandwich special non diet day worth canoli great hidden treat home cured dill pickle pickle fiend phenomenal also get decent bag chip variey flavor 99 door 8 00 great deal priced hoboken
2009-09-13,4,3rd best italian deli hoboken fiore lisa italian deli great service accepts credit card excellent price good great mozz back grilled chicken w moz point back point explore menu
2009-09-06,5,sometimes person need solid sandwich like parm prosciutto sweet pepper mozz even solid bacon egg cheese really like deli park sixth place 2-3 small table outside seating ca n't beat sitting sun giant slab sandwich
2009-08-26,5,great deli fresh quality italian food try johnny roast beef sandwich fresh rare roast beef au jus gravy fresh sliced mozzerella heaven sit outside enjoy sandwich reading newspaper nice block great people watching hoboken n't miss
2009-07-14,4,great italian sandwich iv e sandwich every single time fougata boutit healthy love think reasonably priced like 7 buck big sammie
2009-04-28,5,luca brasi would 2nd best deli hoboken next fiores however luca delivers huge plus ordering also available delivery com 95 everything ordered eaten delicious list exception wing baked tasted pretty bad johnny roast beef bad one time flavor money egg plant parm veal chicken parm blow away ordered sandwich side food aside 3 item top everything excellent come timely fashion actually getting food take amount time delivered luca come highly recommended get sandwich favor make sure fresh muzz question asked
2009-02-02,5,got super bowl special game yesterday everything awesome went looking right place handle task sunday morning even though none u ever eaten took risk gave shot 3 italian sub huge tray wing huge tray penne vodka 130 blew away every deal town food great need someone cater casual party area definitley task
2008-02-18,4,amazing johnny roast beef mozzerella reviewer said amazing tuna w vinegar decent pasta dish so-so admittedly deli classic sandwich bit italian looking good sandwich fill place stop
2007-11-25,1,would rate higher manager owner actually rude guy n't respect customer screwed order wait 15 minute extra mentioned owner want fire guy asks rude n't want wait nearly 30 minute steak egg could least offer something make otherwise food ok nothing special plenty far better authentically italian deli hoboken
2007-08-26,4,luca brasi corleone honored grateful invited home wedding day daughter may first child masculine child later tessio brings luca brasi bulletproof vest delivered fish inside sonny hell clemenza sicilian message mean luca brasi sleep fish miss luca thankfully hoboken sandwich shop keep memory alive reviewer right money review get anything long got mozzarella cannolis associate killed paulie car clemenza leave gun pause clemenza take cannolis ok really love quote wheelchair access straight
2007-02-09,5,best mozzarella planet stringy squeaky salty sweet combine fresh basil tomato season sobsey wo n't regret
2006-09-28,5,best thing place homemade fresh mozerella also great sandwich many fresh mutz funny name like big paulie little petee favorite sweet marie mozzerella sun dried tomato arugula guy running place super friendly cool cute table outside want enjoy sandwich sun though n't much view inside
