date,rating,review
2015-04-29,1,never 4 person reservation 8:45pm called confirm earlier day timeline went respective patience level 1-10 10 patient 1 patience 8:40pm arrived time told would seated minute waited cramped area sushi bar cashier station along several impatient party waiting seated patience level 9 9:00pm could't help notice hibachi table occupied large party n't even ordered yet one started meal prepared mention observation manager noted obvious would n't seated time said probably 20 minute upset fact apologetically mentioned decided patiently wait another 20 minute patience level 6 9:20pm clear table food prepared process paying would table shortly surprise large group 15 girl came waiting outside appeared excited sit opening table politely told one likely table since 8:45 reservation however informed certainly 8:30 meanwhile none table look anywhere near finished testing patience patience level 3 9:30pm mention manager bit unacceptable explanation people arrived late told case lost reservation especially late enough cause 45 minute seating delay rudely laughed patience level 2 9:45pm watch manager tell one waitress put pressure one table pay check leave great horrible guest defense people still seated paid simply drinking byob shot wine patience level 1 9:55pm finally seated 1h 10m late point happy eat starving upon arrival least expecting reasonable discount 10-15 unreasonable wait mention manager agrees patience level 4 10:05 place appetizer entree order within minute chef beginning prepare food patience level 4 10:15 appetizer come couple sushi roll mediocre best simultaneously served hibachi entree mediocre big no-no anyone make feel rushed good self-respecting restaurant know obviously pickle worked restaurant slightly sympathize patience level 3 10:35 finished meal ask check check come discount applied explain waiter call manager asks issue despite agreed compensate u ridiculously long wait say right back patience level 1 10:40 manager come back tell u able provide kind discount originally agreed angrily express discontent respectfully possible say want 15 n't pay tip absolutely lost could believe restaurant manager would even consider suggesting screw innocent though terrific server inability properly manage place paid bill personally handed waiter tip cash patience level 94945034980845 never ever give place business long live also everything within power make sure nobody know either manager ayame reading would like know complete utter embarrassment ever suggest patron screw waiter tip due inability properly manage establishment ashamed wish worst luck
2015-04-23,4,best place large party girl night birthday etc byob food great take reservation large group hibachi table even weekend hibachi chef always fun engaging group everything taste fantastic sushi also yummy case everyone want hibachi also great take quick always correct
2015-04-11,3,hibachi chef fun whole experience entertaining food taste good plenty downside management seems guy constantly pacing around miserably changed kid chair apparent reason rushed u soon taking last bite walking staff literally pushing door closing back weird still go back since fun love byob p seem cut back watered saki
2015-04-01,5,absolutely love place food excellent sushi hibachi boyfriend go order 1 hibachi meal bunch sushi roll share find hibachi actually taste better sit regular table made kitchen control roll time favorite sushi roll
2015-03-29,1,horrible experience owner rude disrespectful racist cold evening night celebrating friend wedding anniversary made reservation 6 pm party 15 people arrived five minute late owner indicated table already taken wait well two minute told party wait outside told cold outside said n't care wait outside many restaurant country never disrespected humiliated kicked-out restaurant le without seated please find better hibachi sushi restaurant area plenty
2015-03-26,4,always nice find good sushi place place packed got around 830 saturday night dinner lot people hibachi sushi got triple color sushi combo 30 buck came 9 piece sushi special roll cant remember total 15-16 piece say bit pricey place day byob place always good deal saw one hibachi chef trick hat supposed light fire ended lighting whole back hahaha bos walked kitchen like nothing happened think hibachi chef equivalent dropping mic service good food came quickly n't rush u leave would n't mind coming back
2015-03-14,4,knew hibachi hoboken came group 4 friday night great really fun lively crowded either hibachi chef great food awesome tried red snapper salmon notably awesome friend got kani salad really looked good one got sushi back try reason deduction star charged u side noodle n't order noodle included hibachi told took bill added fried rice friend order fried rice w hibachi yes extra 3 felt like adding noodle instead initially adding rice trying pull one u bill closely also unlike hibachi n't get ice cream dessert lame
2015-03-12,4,love ayame service great price fair food delicious byob ask fried rice favorite loved scallop salmon combo got last time went probably satisfied anything oh always keep saki flowing ca n't wait go back
2015-03-07,1,wow time far worst experience treated u like cattle seated u terrible table rude rude rude service mediocre food cook n't even funny n't fact daughter find entertaining would never go back
2015-02-24,4,food delicious byob crowd young loud great big group people definitely make reservation place get packed easily
2015-02-17,1,terrible experience went friend weekend wish ayame waiter provided worst customer service ever experienced servicethe service single handedly ruined night friend repeatedly asked done food 20min receiving seemed rushing u first strike bill came asked split received split check noticed waiter added additional money check strike 2 told extra charge seemed confused 15 second later realized mistake bill corrected waiter hawked table foot away signed bill gotten leave table yet waiter come rushing table snatch receipt table see tip stike 3 disgusted behavior based review ayame need properly train waiter common courtesy hospitality made feel utterly uncomfortable fooddecent nothing special ordered hibachi meal food came 5 minute odd would recommend
2015-02-16,1,horrible experience let start saying love hibachi excited dine friend yesterday 2 15 2015 arrived host friendly sat u immediately party weary eating cold one coldest winter day n't heat literally saw breath inside restaurant cold felt like relying flame hibachi grill heat restaurant despite cold stayed eat waitress took order food came everything process pretty standard mention one people party attempted order brown rice waitress adamant really order fried rice uncomfortable considering fried rice two buck assumptive quality food ehh noodle significantly colder everything else definitely better tasting hibachi price quality definitely disappointing n't horrible horrible happened ate bill come guess hibachi pretty standard four people party split bill half two card receipt returned table waitress charged card additional ten dollar pretty much n't paying attention ayame would received free 20 bonus addition whatever percentage going tip talking management refunded 10 00 form cash suggested staff take money leave tip smh freaking assumptive kind logic charge u 20 instead refunding money initially suggest put money towards tip wanted leave cash tip wanted tip le get money back though ultimate turn another waiter came table asked u going leave cash tip never asked waiter understand importance tipping waiter good hook food mediocre service bleh pushing tip n't need friendly reminder rude uncomfortable never going back ayame highly suggest craving hibachi n't either xoxocourt
2015-02-04,4,obsessed hibachi place pretty good came friend last weekend dinner totally made reservation place packed talked busy table ready u within 15 minute wanted sit hibachi grill n't make reservation bad sat regular table still able order hibachi even though n't grill lot place normally n't super happy ordered shrimp hibachi let tell portion huge seriously realized much food going give would brought family 4 haha left over days food good nothing world pretty standard definitely come back next time making reservation though p byob n't forget booze
2015-01-12,3,giving 3 star food phenomenal customer service absolutely terrible made reservation 6 seated u n't wait u hour chef arrived table 7 luckily chef personality amazing cooking skill made terrible service may eating hibachi place large party
2015-01-05,2,oh ayame a-ok guess recent experience cause say meh knowing hibachi town great dining experience make 4-5 time every time kind average lucky enough get hibachi grill chef pretty great enjoyable time larger group last time new year eve trust get large group suck pain worked business know pain sometimes cause customer treated accordingly booked reservation month dec 31st subsequently person reserved called back 4 time confirm adjust number 1-2 around 1pm day reservation friendly manager called say going cancel reservation unless gave credit card charged u 100 never part deal basically held reservation ransom dude jerk suck pay late get reservation anywhere else except johnny rocket large group like said held ransom manager nasty seating u aggressive basically inconvenienced large group coming per request yelling number 10-12 many awful service wait staff pretty much non existent kind took order hovering u even asking wanted go next would like standing awkward meal came piecemeal pun intended course hot dish sushi dish nothing consistent literally yelled across table order one u raised hand wait staff n't good food ok chicken dish kinda boring added bunch soy sauce everyone else liked sushi n't eat ca n't comment came bill brought u without already charged 100 happy said something jerky manager finally voided original 100 charge well debacle original check n't gratuity added complained 100 magically gratuity added knew bad knew happy would never stiff anyone afraid overall never come back service food
2015-01-04,4,special roll delicious got hoboken monster roll loved fun atmosphere hibachi table back byob nice service good definitely come
2014-11-22,1,always enjoyed restaurant food poisoned last night fish fresh taste order awful although complained seem care concern told waiter something wrong order smiled knew problem
2014-11-15,4,awesome place chef super cool delicious food fact byob make 10x better def recommend check sit sushi bar
2014-11-12,3,best japanese restaurant world many option hoboken
2014-11-01,4,late lunch ate outside nice friend loved sushi roll tiffany roll white dragon roll special pretty good well except feel little rushed brought bill dessert green tea tempura ice cream would go back
2014-10-26,4,show hibachi always get meal chef put quite show hibachi place ayame hang rest spent 19 red snapper rice noodle veggie show saki poured mouth woo also volunteered veggie thrown mouth never done hibachi go also get special treat birthday ayame first hibachi place aware setup hoboken certainly worth try never experienced hibachi
2014-09-29,5,tried every sushi spot hoboken ayame take cake reasonably priced market area food always fresh delicious fish never disappoints tuna lover recommend sweetheart roll tuna boy sashimi
2014-09-01,2,sushi go solidly c hoboken equal sure passing lobster tail eats like rubbery piece composite fishstuff stellar hoboken would laughed block brooklyn hoboken desperately want
2014-08-21,4,food delicious hubby enjoyed different array sushi sashimi got usual roll changed differant item like tuna apple sashimi sushi sandwich cajun tuna tataki complaint originality best part didnt walk hungry pocket didnt feel like robbed price really decent place hoboken
2014-08-19,3,went large group whole byo hibachi shebang n't get gainfully employed adult want get sprayed face bottom quality sake aka lighter fluid ketchup bottle got ta admit entertaining watch bevy bachelorette evening well quite treat overall show star evening food hibachi typical overcooked food slathered much hibachi sauce almost inedible one else complaint though chalk unlucky exception come prepared mediocre food great people watching disappointed
2014-08-12,5,like lot soup salad sushi everything japanese food always healthy clean
2014-08-08,5,place owned people former establishment aroma chinese food place 3 block downtown ayame fan place order takeout regularly quality food always spot cost hoboken competitive always find mind-boggling see wait outdoor seating ayame two store people robongi waiting sidewalk ayame byob n't like sushi tasty fresh also n't forget hibachi place town cater birthday party chef pours sake mouth sometimes think steal maki combo 3 roll 13 nobody beat come soup salad admit roll option dinner pretty basic get around ordering lunch special maki combo lunch considered 12-4 way roll option get 3 roll soup salad lunch 12 n't want basic roll like maki combo offer special roll gigantic well worth money also ton option menu cater liking favorite menu item try tuna dumpling delicious basically dumpling made tuna outside filled spicy crab avocado special sauce inside good
2014-08-06,5,loved sushi picky sushi loved place tried first time due friend delighted byob amazing food
2014-07-06,1,give place 1 star terrible service received today parent never take child back terrible rude service waiter came ask wanted annoyed order yet 1 ok fault 10 min late reservation one couple sitting restaurant habachi table 2 kid easy sit order within min besides double checked website open 12-10:30pm lunch time employee n't want serve customer lunch hr close restaurant lunch time friend 2-year-old frightened fire trick got scared every time habachi chef made kind gesture spatula chef kept making fun like awe poor baby awe go mommy really kid 2 yr old kid help get scared kept making snide comment fed-up point chef said shut ha haha really said however friend going say anything n't think place say anything time retrospect really mean unacceptable 1 say customer 2 right mind would yell 2-yr-old like even joke food eaten couple time thought food okay decided take kid habachi experience second time around left bad tasted mouth sushi standard 3 star though think robongi better habachi taste wise 2 5 star salmon little salty dry taste noodle flavor except soy sauce flavoring record first time ayame mediocre least chef n't make fun anyone conclusion wo n't coming back plenty sushi restaurant hoboken similar better food annoyed terrible service
2014-06-21,5,really good sushi reasonable pricing get 40 00 two easy staff super nice n't go weekend unless u like annoying crowd
2014-06-20,3,hibachi good time chef entertainer fried rice steak scallop byob noodle veggie food a-ok nothing rave come cooking antic bit gimmicky fun family
2014-05-30,4,ayame serf tasty sushi appetizer plain simple sushi offering varied interesting price expensive well also offer hibachi although never tried saw cook performing look like fun experience server owner considerate offer great service place really clean recommend place enough favorite sushi place
2014-04-15,4,byob pretty reasonable small cozy food good price overly crowded good go group feel like rented place service decent mean byob make worth
2014-04-08,5,would give 4 star get 5 star default visiting many sushi restaurant jersey nyc ayame one reminds california sushi place go worry bored unfulfilled good service fresh fish nice portion good value outweighs ambiance ever sushi bar especially hoboken fast delivery well
2014-04-03,5,place never disappoints husband order sushi ayame quite often basically weekly continually pleased quality food service cheerful lady taking order phone quick delivery fresh sushi ayame great job rare occasion mistake made order made following order great signature roll oh highly recommend yellowtail jalapeno appetizer tuna apple sashimi experience best sushi place hoboken looking delivery two thumb
2014-03-31,1,sad really hoboken needed go-to sushi place thought ordered handful time pretty good expensive 55 2 people ultimately best sushi hoboken ordered 3 29 14 bad like really bad ordered 3 different spicy roll n't spicy soft shell crab pretty nasty looked old painfully obvious made order hoping anomaly tough try 50 think moral hoboken sustain good sushi place food 2 star coupled co 1 star joint
2014-03-23,1,sure happened place last 2 year wo n't going back sushi quality gone service absolutely terrible reservation group 8 people 9:30pm got proceeded wait almost 45 minute able seated clear effort made hold seat reservation 5 10 minute early intention holding table people fine accept reservation finally get seated nearly 10:15 place pretty much died 2 people waiting u clearly want barely even answered couple question smile water refill somehow managed get attention back looking phone hibachi chef great though time meal wrapping around 11 people restaurant left full rude push get u leave staff standing kitchen probably 10 staring u made really uncomfortable someone presume manager made comment one people go walked outside expected see closed 10:30 11 last seating staff really wanted leave justification way treated tried give benefit doubt checked hour saw friday supposed open 11:30 even 10 minute 11pm outside full 20 minute supposed close worked restaurant total several year younger frustrating wait people leave sidework get never frustrated people technically open little bit closed ca n't imagine restaurant manager ever worked tolerating tenth attitude rudeness n't one person entire staff ayame used go sushi hibachi place want sushi going illuzion way better sushi much friendlier
2014-03-15,5,place not-so-hidden gem seems like people go hibachi sushi best hoboken jersey city sushi phenomenal extremely well priced
2014-02-25,4,blast food good price great best part byob would definitely come back another party
2014-02-13,1,made reservation 4 week advance birthday invited 6 friend town celebrate ever expect honor reservation manager extremely rude friend asked would sat shrugged shoulder said whenever usually lose cool situation like laughed inquiring n't sat hour reservation scheduled could take manager ignoring serving cake another party asked take wine beer cake back acted like n't know talking get loud angry would go back look thing extremely disappointing previously positive experience say hoboken local returning treated rudely also providing positive review anyone asks place
2014-02-11,1,expect keep reservation large party birthday delayed u fine problem came back 30 min later said way accommodate u party extremelydisappointed handled reservation week advance
2014-01-21,4,went friday night looking nice quite night date night really place loud tightly packed depending looking could lot fun hibachi pretty tasty byob always awesome opened bottle wine gave u glass right away service meh best got seated fairly quickly sushi ordered took seemed general confusion overall good food fun place
2014-01-18,5,amazing sushi great service come week although many sushi restaurant area continuously go one get playboy roll
2014-01-10,1,never sushi come unrolled made sick even worse mid-meal owner asked party move seat accommodate next party rude never go bad rushed food terrible service
2014-01-07,1,walked smelled dirty old grease smell saw staff standing around looking bored annoyed sat old grease smell much got left went next door robongi writing case owner ever check review feedback something smell course first step change frying oil second step give place good scrub
2013-12-29,1,ate holiday incredibly disappointed quality sushi low tasted like freezer stored ordered sushi sashimi platter could hardly eat tuna horrific got sick restaurant result add insult injury informed u closing early sat took order thing half decent soft shell crab specialty roll ordered n't disgusting rest food likely made shrimp tempura well masked rice eat sushi frequently one worst sushi experience ever certainly trust worthy sushi restaurant mean ca n't speak hibachi plan returning try either
2013-12-07,1,still say food great sushi fantastic extremely disappointed management handled situation wife discovered cockroach crawling around plate son caught roach placed napkin bring manager showed proceeded take napkin throw away trashcan told sit continue eating take care needle say son wife lost appetite n't finish meal version taking care situation taking 30 bill sorry n't cut also hibachi chef going cooking routine another group seated juggling cooking utensil spatula fell floor think replace clean one wipe continued cooking eat risk much family loved eating time eat somewhere else
2013-11-17,3,stopped ayame friday night ago friend wait n't long seated chose seat front restaurant tepanyaki sp table brought bottle wine u love good byo policy brought container keep cold started order beef negimaki wasabi shumai shumai good loved negimaki tightly rolled strip beef juicy flavorful yum godzilla roll meal believe spicy tuna spicy shrimp spicy scallop involved good would get next visit everything priced reasonably thought service ok great blame busy friday night
2013-11-10,1,used eat opened sushi good however open sushi really bad fish fresh also service bad many time miss something order call sometimes load scream phone heard
2013-11-03,5,love place favorite sushi place hoboken fish always fresh service great byob many time never disappointing experience delivery super fast place order door within 30 min highly recommend place n't hibachi yet hear goo thing
2013-10-30,4,would give 3 5 star review wait wtf something like yelp rate five even make sense let see 1 2 funny need 1-100 least 1-10 seriously one ten twice good rating system rating michelin star anyway hibachi place cool byob finest brought bottle captain everyone mean everyone left happy would recommend bringing bottle need drink community table could socially lubricate entire table basically le would spend four drink individual anywhere else hobo ok sometimes server understand lack communication make kindness misunderstood laughter food actually pretty good hibachi wise chef mr congeniality look little like sandra bullock would loved try sushi sashimi dont like raw fish served around grill something ideal bacterial replication condition maybe met really cool people stranger actually hung later finnegans willow tangental know becoming another story key point sometimes dont understand try sometimes need ask different people questionthe food good least hibachi pretty decently priced would recommend give chance importantly come back
2013-09-12,1,wo n't back usually loved sushi byo always take people come visit went tonight family 8 sit u hibachi table room point mention sitting u 4 people needed order get show 3 ordered hibachi rest sushi would n't show would cooking kitchen thursday chef could n't seat anyone else table could move u anywhere else better flow conversation disappointed customer service hoboken local expect wo n't back
2013-09-07,4,great time restaurant cook like squirt saki mouth food great eight u fun time
2013-09-01,2,sad give review fan hibachi like fire show food especially people work grill nice little raunchy grill-men saying holler either squirt sake mouth blare gangnam style squirt sake mouth sake happy happy baby n't n't know anything changed definitely without kid age 10 11
2013-07-18,5,review sushi come hibachi huge selection really well executed sushi almost every spot hoboken best seen lot complaint service wait staff always helpful attentive
2013-06-20,3,review hibachi sushi really love hibachi want eat month sometimes weekly came double date good friend something like ayame byob wonderful price reasonable get lot food give noodle hibachi dinner seems standard hibachi restaurant day front restaurant traditional layout seems sushi diner back couple hibachi table honestly place seemed small big grill worked little cramped food ok think take lot ruin hibachi service good
2013-05-06,4,called order food would speed dial 1993 speed dial still thing might even play seinfeld style hide poison control thankfully 20 year later tap tap tap ipad seamless app usual done walk drive bunch sushi place hoboken sporting decor spin traditional roll far know hibachi sushi place town nothing fancy n't expect bright light rhythmic bass teak expect find ridiculously low priced food absolutely delicious fish always fresh roll always huge stuff silly sushi bring 6 pack le 70 two hell bring bottle jack make party tequila work marie brizard yeah making good kind weird hibachi consistently delicious recommend fillet fillet lady love roll ever fresh delicious created fish rice ratio le 3:1 feeling lazy sure seamless ayame time food come 20 minute rain sleet shine sheep treat think best sushi hoboken find hard usually n't go anywhere else satisfy raw fish craving
2013-04-13,1,would give place zero star could first wait hour seated even though reservation manger bill showed list name asked name happily double book hibachi sit order disappointing hibachi food ever went 7 11 got beef jerky
2013-04-10,5,great spot big group birthday party plus byob save money booze n't shy giving free saki grill hibachi delicious always get filet mignon also favorite sushi hoboken highly recommended
2013-04-07,4,ayame hit miss past maybe judging first glance n't upscale sushi place hoboken hoboken really great sushi hard stand ten restaurant serving similar menu said feel like give thumb tonight ordered eating best speciality sushi roll think spicy bad girl kani salad hibatchi clear soup ever delivery quick-arrived within 30 minute dinner time weekend three specialty roll excellent also fried rice hibatchi menu last time rocked well overall excellent food go dine-in looking something casual
2013-03-27,5,went last night dinner sorority family fabulous hibachi sushi delicious definitely get money worth downside last night reservation group 12 people 9pm n't seated till 9:20pm kind enough ask group 4 finished since walked sitting move another table could seated n't last night love hibachi chef jimmy boyfriend like call
2013-03-03,1,never order takeout forget entire part meal argue redelivering food aside sushi great udon noodle pastey pork tough chicken katsu fried chicken white rice sauce veggie egg etc
2013-02-17,2,dropped ayame tuesday night heard good thing sushi hibachi gave shot nice byo picked cabernet shop block away started cajun tuna roll fat tuesday sushi delicious order sure spicy tuna roll topped cajun tuna tabiko ordered steak salmon hibachi combo fried rice noodle mixed veggie started brothy soup would n't quite call miso soup tepanyaki chef talented bored incapable grabbing attention one point friend said chef n't volcano onion walking glad opted volcano upside food tasty right left patron started coughing realized place started smelling vinegar guess decided clean oven business hour opted use vent asked turn vent stared u laughed customer service good food ending made think place suitable takeout n't promising tepanyaki grill
2013-02-15,4,place time always great time food good pretty standard hibachi selection anything grill always good would n't bother getting sushi best going friend birthday 20 people accommodating great job take care u u sake bomb great time
2013-02-07,4,got sushi delivery surprised quickly food arrived roll good yellow dragon roll huge delicious reasonable price lot fish stuff roll made good also spicy tuna mango dragon roll also delicious mango roll many slice fresh mango thought fish super fresh better competitor street go sushi takeout spot hope go eat restaurant soon friend
2013-01-27,5,best lunch special around 8 95 two sushi roll soup super fresh fish friendly atmosphere always playing fun music well nice funky decor service smile underestimated thing day
2013-01-21,1,left ayame party 4 stink clothes need cleaned dry cleaned exhaust vent hiabacci grill look smoke thick choking could barely see back restaurant front due heavy smoke food ok whole experience horrible wishing could get leave
2013-01-16,2,stopped dinner three others picked spot near front noisy fun inside hibatchi n't today trying sushi dark inside particularly well-lit noisy unbearably tv sushi bar miso soup right target though enough tofu rarely salad cold crispy plenty ginger dressing edamame salted right gave two soy sauce holder four u good thing couple appetizer fried calamari ring tasty dipped slightly spicy apricot sauce chirashi eh n't exciting fish n't good japanese sushi restaurant nice selection different piece decently cut rice though nice touch roe bonito flake make crunchy bit dry underneath biggest issue lack wasabi ginger chirashi plate sure forget chicken teriyaki forget minimal flavor sauce little soy sauce cornstarch gel grilled chicken breast steamed veggie one serious negative note one group became sick food night even left restaurant good
2013-01-14,1,place horrendous time hoping would get better take forever serve diner watch take delivery prioritized husband walked waiting 30 min monday night n't even start stuff yet walked looked window watched laugh shameful went next door robongi got u food 7 min thank goodness love
2013-01-12,1,currently amaye 845 reservation 8 people sat hour later immediately seated owner advised going seat seven additional people would never feasibly fit table waiter opened half party wine took 25 minute bring glass waiting hour seated almost another hour order arrived overall staff rude management ruder endless food option available hoboken choosing ayame foolish presence burden staff management nothing else wary spend hard earned money elsewhere
2013-01-12,5,best probably best sushi spot town bigger meal place variety sushi well place byob
2013-01-07,4,one favorite sushi spot hoboken roll fresh delicious creative fairly priced 56 two people sharing four specialty roll able accommodate reservation group 8 everyone good time fact byo also add positive experience sat regular table people ordered sushi group negative small space even though order hibachi left smelling like ca n't wait go back sit outside warmer month
2012-11-20,4,byob hibatchi complain chef entertaining hibatchi dinner consistently good n't come sushi
2012-10-25,5,know many people may disagree enjoy hibachi place love food n't get wrong show overrated give guy credit world see show flipping shrimp creating onion volcano anywhere tried thinking way get great hibachi food without hibachi show decided sit normal table order hibachi menu food came quicker good hibachi chef making front sushi fresh delicious roll huge packed ton ingredient complaining stating wonderfully designed roll entree always get steak shrimp hibachi amazing shrimp tasty steak cooked perfectly one sick show want eat make sure go normal table get ready eat fantastic hibachi
2012-10-23,4,3 star standard tasty hibachi show 1 sake shower would n't go often step albeit limited hibachi experience food pretty good nothing legendary byob keep price leave feeling full smelling mix hibachi sake give go
2012-10-22,4,good night good food byob also jimmy hibachi grill man hilarious
2012-10-10,3,last week trekked hoboken new jersey check hoboken latest hibachi restaurant ayame arrived around 7 p friday night place busy open space sushi bar hibachi table aside wait sit recommend making reservation inside ayame equipped hibachi table back enough comfortably fit party 14 along sushi bar outdoor seating front frill inside mimic typical japanese chinese restaurant smell different story smell food cooking hibachi table radiates throughout restaurant stick forewarning prepared smell like ayame rest night hibachi chef night alan definitely n't look like alan argue alan perfect large group energetic funny interactive fun u exactly want hibachi chef helped make night bunch different option hibachi menu revolve around sort meat chicken seafood combination ordered combination steak scallop fried riceall hibachi meal come two piece shrimp soup salad vegetable delicious steak scallop tasty heavily doused sauce likely disguised natural flavor food neither mind blowing sub-par ok since entertainment hibachi chef alan put show u flipping piece fried egg mouth squirting sake spray bottle mouth instead dousing u aim n't good flipping lot food awaiting hat word wise ayame byob make sure stock wine beer sake whatever plan drinking meal
2012-09-24,5,ayame fantastic obsessed hibachi thought food delicious steak chicken also tasted scallop everything cooked perfectly right amount soy butter show silly fun typical hibachi antic shot sake great looking fun entertaining dinner also byob rock
2012-09-19,1,terrible absolutely terrible went thursday night around 9:30pm one person nice night wanted sit outside customer sitting well asked guy sat u assuming waiter spoke terrible english ok sat outside nodded ok made clear n't want rush going rushed put u inside start acted like problem sat outside ordered food literally middle eating wait staff start packing table chair outside making huge disturbance owner manager come explains u closing move inside finish n't bad enough middle eating get shuffled inside get inside another waitress immediately hand check without asking mind still close finishing food proceeds stand right next table pay bill call manager asked want u leave reply well yes close soon really 10:00 thursday hoboken midnight food n't good service horrible plain simple bad service take cake staff unhelpful outright rude never go back
2012-09-12,3,random saturday adventure led u hibachi craving stepped empty restaurant sat waited awhile someone take order right serve u another group walked wait little longer hibachi show begin would liked totally understandable big deal n't like pay extra fried rice lunch dinner hibachi usually come standard hibachi restaurant portion plate tremendous definitely leave leftover total upside hibachi outing hibachi man friendly truly surprised n't know garlic sauce asked supply instead traditional two sauce normally served took 5 minute iron 4:58 long overall experience pleasant food delicious though n't crowded bright sunny saturday every time pas place weekday dinner hour usually full inside bonus 15 everyday except sunday 4-6pm early bird special would go back sure convenient better
2012-09-06,4,really surprised good food sat hibachi table back service good hibachi chef funny chef demo every time reason still fun onion volcano beating fried rice heart egg spinning besides show food tasted really good filet mignon shrimp steak cooked perfectly like rare shrimp delicious sauce tasted hibachi chicken also tasted quite good gave plenty food price price normal hibachi cheap breaking bank either like hibachi hoboken area definitely place go good group beware hibachi chef may try throw zucchini catch mouth also deliver shot sake mouth well im really fan people might give try
2012-08-20,1,sad write review ayame used one favorite place hoboken one star food quality management made reservation birthday dinner last night arrived early sadly friend 9 min late sitting front owner manager place pretty small waiting friend owner manager gave away reservation without telling friend arrived owner manager said wait since late understood point friend late still waiting hibachi table 45 minute later left fault owner manager told u another table saved reservation post reservation time guess reservation equal since past reserved time make long story short birthday reservation 8 pm friend arrived 8:09 pm seated 8:50 pm hibachi chef came table 9:40 pm owner manager apologize made ton excuse way spend birthday going back
2012-08-14,4,great group night hibachi ton fun always delicious anddddd byob staff friendly menu pretty extensive sushi decent well
2012-07-20,5,friend satisfied sushi craving ayame workout last night let say glad wearing stretchy pant ordered mango dragon roll regular dragon roll spicy salmon roll play boy roll generously sized absolutely delicious mango dragon roll came slice slice tasty mango top two u stuffed face could n't even finish 4 roll enough left lunch next day n't charge extra substitute brown rice anything great mention adorable outdoor seating special roll range 10 15 regular roll around 6 8 considering 50 covered app four roll lunch next day think great value price say better anything manhattan
2012-07-17,4,visited first time wonderful japanese restaurant sushi delicious give huge portion ordered 2 specialty roll hard time finishing friend brought bottle wine u waiter handy setting glass giving u ice bucket white wine pouring first glass service bit slow much worth wait
2012-07-16,5,great service delicious food hibachi chicken steak hibachi fried rice everything yummy portion huge best japanese food long time
2012-06-07,4,really like place favorite place hoboken moment brought friend happy sushi amazing ton roll choose price great considering size roll fresh inventive taste great thing say roll big go heavy sauce sauce great want bit sauce would order side also chicken yaki soba really great little heavy onion order without onion almost bbq flavor love hibachi really great n't sat hibachi orderd ordered lunch table outside really good salmon filet fantastic tuna mango salad also one favorite menu price fair even little low ask honest opinon would complain byob always wonderful service good sometimes language barrier seem nice eager please n't perfect 5 star place either forgot part order little issue service n't per se nobu nyc little asain restaurant hoboken always happy eat ayame big fan
2012-06-01,1,husband went first time dinner last night ordered tuna mango salad aged tufo grilled squid thought really good waitress took forever bring u thing asked 4 time happy food far decided order sushi deluxe big mistake ate one bad piece sushi ran bathroom vomitted everything meanwhile husband paid bill told manager ate really bad piece sushi might want check thought nice warning instead took wrong way really really rude vomitt table instead trying hold get bathroom please becareful eat place
2012-04-19,5,gave 5 star party 8 people accommodated party table seat 8 people great food really good lot order lot specific cook good remembering everything everything great cook also funny term saki shot birthday boy throwing food mouth laughed lot enjoyed food also lot food
2012-04-08,1,visited ayame saturday afternoon happy found hibachi place nearby open saturday lunch first atmosphere n't best uncomfortable chair placed way low high table addition blasting techno music another reviewer mentioned conducive relaxing atmosphere eaten many hibachi place also accustomed japanese food food place acceptable actually served meal ordered came farewell dinner friend visiting netherlands three u ordered hibachi one ordered sushi something else hibachi chef nice enough trick expected however struck strange whilst halfway eating hibachi single item friend arrived table incensed worst part none staff thought strange sitting empty plate job make sure happy certainly n't finally able summon waiter even though nearly empty restaurant asked friend food waiter n't really answer left wondering going suspect part issue language barrier waiter english comprehension seem best said excuse crappy service rudeness received apology whatsoever food finally brought three u actually finished meal friend pretty much lost appetite understandably pissed complained manager finally deigned come piss-poor proposal offer u free ice cream failing 10 bill really incensed full excuse customer special request food brought different time well n't make request made sure tell businesswoman well aware ca n't afford treat paying customer manner make mistake first apologise make serious offer remedy gentleman however unable see admit made mistake read review poor service see unfortunately one-off top walked restaurant ignored manager n't even bother look bid u farewell ultimately admitted mistake given u proper apology might graced restaurant presence stand bloody way ever darken door future review represents subjective opinion based personal experience
2012-04-02,4,dinner friday night delicious food good creative service decent made effort bring one dish time didnt try cram table rush u wait 30 minute seated well worth went across street drink farside one thing liked music unlike neighboring robongi techno made pleasurable dining food outstanding best sushi hoboken long time lived 10 year
2012-03-26,4,came group reservation day prior sure crowded place really said two large hibachi grill decent sized sushi bar food good salmon right sauce amazing complement also chef put fantastic show struck right balance entertaining allow u hold conversation although place good nothing spectacular hibachi place n't stand said fan recommend place great japanese food hoboken word wise place byob
