date,rating,review
2015-05-03,5,always hard time locating coffee store good yet sweet macarons finding choc would truly remarkable experience guess sweet level also carried drink hence happy enjoy healthy cup latte best part definitely location sitting quietly yet lonely corner strongly suggest sitting outside enjoy beautiful sunshine gon na come back try bakery sometime later
2015-05-01,4,love pastry sooooo good especially croissant chouquettes petite kouigns service jc location bit slow side avoid cafe whenever see line still visit least twice week
2015-04-22,5,darling little french love music cafe provides favorite vegan soup
2015-04-19,5,pretty sure place fairly new let tell amazing outdoor seating take advantage nice weather getting little work done great selection small sandwich quiche curry chicken sandwich looked delicious almost made forget already ate gabbed two large latte one hot one cold awesome bunch diff type milk product need soy skim milk like preference latte well made barista quick hate long wait latte totally new customer oh try macaroon look amazing colorful enticing oops guess told 3 year need get
2015-04-15,5,wonderful french bread pastry little gem hoboken much better cake bos across street
2015-04-07,5,reminds much cafe visited trip paris choc pan spot upstairs room great little spot kid play enjoy treat
2015-04-01,5,amazing french pastry first stop anytime hoboken everything taste great although n't tried homemade bread look awesome
2015-03-28,3,like vibe relaxed laid back big fan food better sure macarons good love chocolate croissant though right size much chocolate pastry like kouign amman good feel butter oozing loll delish
2015-03-28,5,best crossant get side river chocolate pecan babka unforgetable make really good quality french pastry
2015-03-26,3,stopped twice past 4 day bring croissant grandparent another day get drink croissant boyfriend croissant pretty good drink iced maciato requested made iced mocha spilling cup even try clean handed customer service lack-luster time seem enthused even say thank time well
2015-03-19,4,best chocolate croissant ever selected one almond delicious n't give 5 star hot chocolate really bad n't order lot bread option employee kind difficult thing see area come back sure
2015-03-10,5,make amazing bread pudding one best long time anyways cafe true hidden gem hoboken great family style lounge area upstairs two set couch decent size breakfast style table coffee even study coffee alright pastry macaroon sandwich even better highly recommend anyone especially people little toddler wan na chill coffee pastry little one play upstairs fuss problem annoying patron staff cafe
2015-03-08,5,adorable cafe beautiful little french pastry fresh baked bread sandwich coffee need place work little table side hopefully easily distracted cafe tends get fairly busy also spacious upstairs area couch table perfect place parent little child work busy latte delicious went perfectly chocolate heaven cake indeed heavenly cake flourless rich melt mouth consistency good one tip n't risk coming rush often lengthy line enough staff keep drink food order take time
2015-03-02,5,tucked away south side first street touch traditional french cafe run actual french people staffed several french people serving french pastry coffee sandwich quiche soup little known fact anything french kryptonite bros hipster lost sea struggling find solace street hoboken ye shall find choco pain namesake choco pain delectable yet light treat sugary buttery decadence great place meet friend coffee light lunch decent place get work done although downstairs get pretty busy tight nice room upstairs table couch coffee table oh oh kid toy good place family child screaming tyke nice place read work quietly meet one friend room available private party btw jersey city branch tiny cavern
2015-02-18,4,pastry bread delicious 5 star sometimes pastry burnt maybe style baking staff super price little high figure paying quality plus bonus area kid 2nd floor
2015-02-17,5,arrived hoboken middle one friendly february snow storm close school stuff choc pain like little oasis delicious coffee baked good jonathan barista incredibly thoughtful attentive almond latte chai tea served perfect take edge wintry day another nice surprise offer vegan option like soup sandwich place seemed perfect kid everything kept clean tidy including restroom great place work offer free wifi plenty outlet overall adorable place lunch dessert craving serve la colombe coffee great selection delicious tea cherry top service impressive little fresh flower table ca n't wait visit
2015-02-16,4,solid bakery excellent bread pastry consistently excellent food expensive side quality great nice place meet friend chat upstairs space somehow never ventured upstairs coffee strong good go mostly baguette pastry authentically french appreciate also make seasonal dessert gallette de roi else find sweet chestnut paste tube homemade crepe
2015-02-09,5,combination chocolate almond croissant heaven earth pastry delicious well tea selection leaf something desired stick coffee make excellent cappuccino staff friendly atmosphere relaxed low-key love french map picture wall great place relax enjoy delicious afternoon snack
2015-02-06,5,heard birthplace ol blue eye since child growing brooklyn new york year hoboken entered many conversation unfortunately never made effort see fuss ok bad well recently suggested check local french patisserie named choc pain located main drag hoboken could longer adopt stick-n-the-mud posture went ala anthony bourdain seek gastronomic enlightenment initially pastry mind indulged humongous super delicious spicy tuna sandwich best artesian bread ever pleasure consume folk bread give holy-grail paneantico bay ridge brooklyn run money lunch must also sampled delicious almond croissant tiny delicious brioche bun espresso par best italian eatery one additional thing forget hassle driving car attempting find parking space take path enjoy
2015-01-29,4,still holding although wifi need worked block site due firewall hard link second floor
2015-01-28,4,great bread pastry definitely pricey guess get pay though
2015-01-19,4,great neighborhood bakery grab cup coffee light bite eat food great prepared daily back sure try spicy tuna sandwich delicious
2015-01-06,5,cappuccino good ordered apple round thing sorry n't know name pastry say wish ordered dozen take home bigger munchkins smaller croissant round delicious definitely skip starbux come hoboken service wonderful respectful polite considerate professional
2015-01-02,5,came quick coffee friend gotten manicure across street super cute french bakery coffee great macaroon seating limited may problem group greater 3 people would definitely come back
2015-01-01,1,overpriced terrible customer service charging water baby red line would n't even give star wo n't coming back
2014-12-30,3,newbie hoboken area looking cafe meet friend found gem yelp decided give try note 1 ordered hot chocolate croissant 2 received chocolate pastry bitter hot chocolate guessing cashier n't hear preoccupied talking guest probably regular 3 wish warned hot chocolate bitter otherwise would n't ordered 4 loved ambiance free wifi sure come back liked pastry flaky soft nice surprise thought would hard chewy
2014-12-29,4,cute cozy place time tried chocolate croissant coffee reason took one star pricey size food
2014-12-27,2,wife bookmarked since work hoboken always wanted try two kid tow need something warm drink maybe little something satisfy sweet tooth craving place really quaint cozy inviting people age walk life communing adequate seating ground floor additional seating upstairs kid get loud check ordered couple hot chocolate figuring good given cafe namesake fail sure happened first sip produced bitter taste mouth literally gave second swig thinking maybe foam still bitter n't mind dark chocolate little strong combination bitter lack flavor make sense threw second swig worried go back ask another one one kid pre meltdown mode recommendation one worker also tried chocolate short bread pastry told chewy n't mind thing could cracked one teeth rock hard inedible fail place get two star macaroon good digging ambiance
2014-12-11,4,agree yelpers croissant flaky absolutely delicious almost n't mind pound almost dessert great well however giving place 4 star unfriendliness staff perhaps bad day steep price price something willing overlook everything damn yummy however weird passive-aggressive attitude got one staff
2014-12-07,1,gone choc pain hoboken year pleasant enough amazing food tends bland side even dessert dessert over-baked pricey cafe frankly bit over-rated simply similar establishment gone year convenience also owner nice shame never going back last week bought quiche slice breakfast decided also buy egg ricotta sandwich lunch rush grab 12pm 126 bus port authority catch upstate ny bus commute 2 hour thought would nice get lunch beforehand take 2-hour bus could see sandwich dressing remember said food tends bland asked mayo side spent 5 minute arguing server mayo first said-they n't little packet peeved knew mcdonald said patiently yes know put small container said n't container said n't mayo said ca n't believe explained sandwich without dressing looked pretty dry said pay pulled dollar said would even know charge finally said let see went backi explained cashier relieved server going bring mayo sandwich said initially none cashier acted really sorry sorry cashier sighed shaking head sadly right n't mayo vinaigrette server walking towards tiny container mayo said sure bringing cashier disappeared server mayo server reappeared oil vinegar mayo gone upset dishonesty fuss lying teaspoon mayo grabbed sandwich late work immediately called cell speak owner complained cashier take away mayo come year okay next time come give response another lie said right take 20 minute originally asking mayo finally got could still hear male kitchen saying tell n't irony wound getting stomach cramp quiche guess rich 2 hour later oil vinegar spilled sandwich never got use mayo bread part surprisingly like italian-like bread without sandwich awful think unseasoned fried underdone egg white unseasoned ricotta combined similar texture bread bland hell ordinarily would go back buy bread vinaigrette dishonesty wasted time stupid teaspoon mayo perk sandwich-that willing pay left bad taste cashier actually taking away mayo lying saying none waited customer almost decade thy charged 54 cent mayo never going back clearly worth staff lose customer 54 cent
2014-12-05,4,little paris gem hoboken mood macaroon place go
2014-11-17,1,walked today welcomed scolding odd service two woman counter rude colleague barking passively attempting correct pronunciation right either really caught guard never experienced found service warm friendly usually new face really disappointed u actually quite stunned n't choc pain fell time come back hope change kind hospitality soon
2014-11-07,5,croissant closest get paris jersey upstairs lovely home vibe rare find authentic cafe area told owner hail paris suprise everything parfait
2014-11-02,5,known great gem place since opened loved beginning recently rediscovered live side town forgotten good brother good nothing area come close bread super hard crust never find jersey absolutely best pastry croissant completely delicious almond almond chocolate croissant particular wholly moly place quiet relaxing ca n't say enough good thing definitely worth getting uber
2014-11-01,5,omg francophile great fortune going paris part france 13 time far hopefully come lifetime yet greater treat walking 1 5 block apartment jersey city bakery walk door brings right sensory experience walking boulangerie paris walk door smell like butter oozing every inch place complaint super expensive willing pay experience moderation warm chocolate croissant morning quiche lorraine soup incroyable
2014-10-24,3,fresh bread nothing exceptional four time find pricey unless n't mind paying anything fresh bread let say cuppa cappuccino btw spent money four time ppl went raving always insisted place went along oblige let say place crave eat
2014-10-15,4,love coming discussing life life-related thing significant rave quaint ambiance friendly staff delicious chocolate almond croissant recently first experience ham cheese croissant holy moly experience worth opening yelp writing opportunity improvement think coffee usually order latte find lack aroma texture crave
2014-10-15,4,great coffee shop near apartment great-great clean cute coffee shop free wifi definitely nice spot study read enjoy cup coffee pastry mood cappuccino n't get chance try food yet back dying taste pastry
2014-10-07,4,excellent baguette croissant coffee pastry sandwich overpriced french bakery around charge like live complaint almond chocolate croissant get smaller week
2014-09-25,3,regular wish could give star coffee pastry worth 4-5 star service incompetent slow come 3x per week rare occasion say order charge correct amount receive ordered even rare get order timely manner ca n't count time see someone open door see 3 people line walk could probably double revenue staff efficient competent
2014-09-09,2,used love place still think coffee food delicious service slow charge 50 cent almond milk rip worth
2014-09-08,5,moved ny 6 day ago staying friend hoboken decided venture find cozy coffee spot wifi thrilled found choc pain love thing french coffee bakery amazing already three time le week service quick staff friendly bon appetit
2014-08-24,4,like review said ham cheese croissant delicious wish ham croissant among best ever buttery flaky melt mouth place look cute inside everything look like going taste amazing go back soon
2014-08-16,5,excellent real crusty bread sponge offered bread like many place loved berry tartlet good coffee real mug cheap definitely worth every cent
2014-08-09,5,go every single day pastry true authentic paris-level friendly staff literally live without place superb
2014-08-05,5,came cup coffee lunch next door sushihouse espresso chocolate croissant outstanding
2014-07-31,5,perfect cafe delicious food soothing classy atmosphere outstanding service complement awesome free wifi
2014-07-13,4,great range pastry good brioche pain au chocolat decent price except sandwich great space first floor kid
2014-07-12,4,coffee-shop feel focus baked good quality definitely paying hard walk feeling like got good deal maybe sunday morning spot got ham cheese croissant croissant light buttery hint ham cheese bit absent taste macaroon pranline salted caramel moist place macaroon get hard almost like cracker kind like difference cooky straight oven 2 day straight oven praline favorite salted caramel bit sweet taste
2014-06-28,2,starbucks price starbucks service giggling talking back forget help customer ask iced latte ready like lala land n't even see order pastry good coffee ok service need improvement
2014-05-28,5,place gem love everything love ham cheese croissant almond croissant perfection quiche great especially like honey fruit croissant blob thing idea called raspberry heavenly love offer agave people working always nice helpful seem enjoy workin eachother must good management come sandwich good favorite chicken curry got ta try one u like curry seasonal sandwich back n't seen well year two ask every time go whipped feta blasamic fig stuff 100 best vegetarian sandwich ever sandwich need regular menu soooooo good
2014-05-13,4,search nice french bakery everything good cant go wrong loved every minute quite time shared delicious cappuccino treat must try
2014-05-13,5,think love place looking place could study decided venture hoboken 1 amazing place study relatively spacious free wifi clean restroom unlike many place n't mind stay couple hour study ask 2 read review concerning customer service must say experience quite pleasant especially gentleman working gave many recommendation even asked need water studying 3 price little expensive think worth quality food experience get sense much thing approximate valueschocolate croissant 3small coffee 2quiche 6 check upstairs try chocolate croissant
2014-05-07,3,like ambiance whole idea place definitely reminds cafe paris gluten free much eat know gf pastry two tried yet coffee ok im sure good coffee could love coffee felt way paris take one bite banana sourdough bread freakin amazing gluten free
2014-05-04,4,come pastry peach tart amazing chocolate croissant delicious staff nice coffee ok better bit mild light closer dunkin donut guess n't really come coffee awesome pastry
2014-04-16,4,super cute little cafe adorable reminds something europe however bit pricey others commented
2014-03-21,2,chocolate almond croissant macaroon terrible croissant dry old macaroon taste like macaroon certainly priced like place joke
2014-03-15,3,regular choc pain first discovered spot obsessed ca n't deny pastry coffee say service started disappoint past month order latte give wrong drink ham cheese croissant cold middle always snotty baristas comical reason starting make want turn different cafe overall great food service chic french cafe enough make food start taste little dry tasteless
2014-03-13,4,choc pain good cappuccino price slightly cheaper compared starbucks croissant amazing macarons n't good first timehowever giving second try much better issue purchase card throughout process manager polite refreshingly helpful even followed rare day overall cute place nice menu selection hope try item time soon
2014-03-09,4,one best gem hoboken great coffee croissant killer ppl would say almond croissant choco-pain best personally would recommend banana sourdough n't leave nice home like feel upstairs sit eat well
2014-03-04,5,hidden using yelp find bakery hoboken surprised see joint well-trodden path washington st boyfriend made way pretty busy ample bread available asking server recommended getting everything thanks unhelpful ulga decided bite bullet try thing croissant banana sourdough course chocopain croissant decidedly good layer perfectly filled butter cooked delightful border chewy crisp banana sourdough pretty good well bread tough like seriously delicious though piece-de-resistance chocopain perfect croissant filled almost bittersweet chocolate
2014-02-17,4,ca n't authenticate place greeted parisian followed french family apparently place transported france decided stay perfect latte cute cup followed drool-worthy chocolate croissant warmed toaster oven delicious contemplating getting treat later nice communal table back get reading done according review upstairs seating area
2014-02-15,5,let start saying place expensive however outside nyc place exquisite simply best pastry coffee bread sandwich everything done correctly like european tradition ca n't say enough area always first stop feel like paris place think also owned french couple love best nj period
2014-01-31,4,say choc-o-heaven n't like bread butter cheese chocolate put together get yumminess faux-paris hobo take stroll first street find getting lost delectables loved paris
2014-01-15,5,french point view place good product tartes sweet like apple apricot tartes salty like quiche pretty much would get parisian bakery also tried croissant pain au chocolat observation like french bakery love place
2014-01-14,5,ever since husband went paris going choc pain hoboken get je ne sais quois parisian feeling many cafes nearby like pretty authentic cafes paris everything fabulous especially almond chocolate chocopain
2014-01-09,5,lived paris 2 year tell confidence baked good new jersey good best france feel like parisian bringing home baguette arm night accompany dinner running morning looking le magnifique scoop buttery croissant grateful authentic french establishment like graced u new jersyites crusty buttery goodness cafe-like atmosphere cozy cute boot vive la choc-o-pain va oh almost forgot quiche quiche lorraine insane favor get
2014-01-04,3,decent place though little overpriced mocha latte choc pain thinking going starbucks wanted change went prefer mocha starbucks though
2013-12-29,5,chocolate croissant religion choc pain would vatican city parked car going cross street go wonder bagel cup awful coffee light turned around maybe 4 storefront columbus overwhelmed great bread pastry soon walked knew found someplace special bought pear tart christmas eve visit night well received also bought olive loaf rustic apricot nut loaf strong bread tremendous character bread range simple boule create shape topper best cup coffee long plenty room sit enjoy run work telling girlfriend new must hit place think agree cocoa great sweet choc pain amazing little sophisticated le sugary item
2013-12-23,5,visiting family nj stayed w choc pain close close enough husband eat breakfast 3 5 day hoboken amazing customer service spot ambiance amazing loved open view kitchen several time quiche yum ham cheese croissant though probably favorite delicious cappuccino good overall favorite little spot hoboken breakfast coffee close path also convenient
2013-12-01,4,delicious pastry almond chocolate croissant amazing definitely recommend getting super cute place great meet friend
2013-11-29,3,returned home 2nd trip place went mainly literally place hoboken inside play area toddler parent sit watch drinking cup bite eat time pro bring baby toddler upstairs duh first time staff saw chasing baby around yet never told hey upstairs baby play area changing table inside bathroom wide variety hot cold beverage delish hot coco coffee tea freshly squeezed oj etc room park stroller inside load tasty unhealthy pastry healthy salad tv amen con toddler area upstairs filthy fuck 100 sure never cleaned since opened 2 year ago germ-a-phobe nightmare hmmm know baby toddler play area upstairs yet lot unprotected electric outlet toddler continue probe random object put dam safety plug please someone get toasted dark dreary upstairs like seedy night club one lamp sits dangerously low table even light bulb turn fucking light people perhaps keep dark one really see filthy bathroom smell atrocious holy fuck even toddler hold breath go bathroom expensive hell seriously get grip staff snotty like review say backing staff seriously need attitude adjustment thinking since france several time found french arrogant snotty perhaps owner tell staff want place authentic let keep filthy arrogant dash snotty merci bring lot hand sanitizer ready defend counter order pay staff give toss
2013-11-10,5,great almond croissant sat outside dog saturday morning really relaxing
2013-10-28,4,place really really nice walk plenty table sit enjoy coffee latte tasty pastry worker friendly helpful n't thrilled soy latte though return try drink burn taste croissant chocolate made went upstairs room look like cozy apartment couch comfy seat adorable plan returning experience hoboken cafe offer
2013-10-25,4,absolutely adore choc pain delicious coffee pastry croissant best ever usa almond chocolate croissant delicious ham cheese croquette also super yummy love iced hot coffee service n't always friendly staff n't rude either mostly business usual nyc area menu little hard read mostly would look pastry case point looked delicious get pretty busy weekend make pastry mostly house run day lovely upstairs area shabby chic antique chair table lounging often come friend good book lost morning outside seating weather allows conveniently located first street block path open 7 week sometimes n't early enough way work still love anyways definitely return choc pain whenever hoboken
2013-10-19,4,spinach goat cheese quiche macaroon salty caramel coffee chocolate pistachio cafe au lait quiche great caramel pistachio macaroon delicious chocolate coffee macaroon ok coffee good pro interior design beautifulfood deliciousi liked fact loyal french cuisinecons bit expensivethe menu hard readservice okay better proper waiter rather self service
2013-09-26,5,fabulous bakery felt like truly back france even moment service quick friendly even long line always appreciated definitely try croissant chocolate almond fave group quiche amazing must try lorraine took home dozen macaroon loved one sure hit ever area
2013-09-16,4,little expensive food delicious coffee great service always friendly personally could n't afford go regularly always nice treat particularly like baguette croque-monsieur croissant
2013-09-15,4,chocolate croissant 2 90 3 5 5 good quality chocolate 3~4 bite sizesalmond croissant 3 10 4 5 almond paste excellent taste liquor added 3~4 bite sizesfinancier 2 95 4 5 good maison kayser two bite size walnut raison sourdough 3 5 5 5 95 good bread considering walnut raison bland side think overall pastry excellent price would fine made standard size pastry 50~60 regular pastry make pastry twice expensive
2013-09-14,1,worst customer service terrible experience time attempted go overpriced ok food worth go somewhere else
2013-09-13,4,sincerely pain give choc pain four star coffee food good fresh used go-to spot coffee breakfast lived 2nd bloomfield part walk train station always pleasure walking forget name older lady consistently took order one sweetest people ever met month ago walked back long time lot staff changed favorite lady gone younger woman working cash register gave completely unfounded attitude wanting use credit card n't ever recall ten dollar minimum past turned walked place sure coffee food still taste based looking glass quality staff really change place overnight
2013-09-07,4,cozy lovely little place breakfast table outside several downstairs upstairs chocolate croissant almond croissant delicious well mushroom quiche coffee really nice sandwich good little pricey nice treat every great little spot around
2013-09-01,3,regularly stop adorable cafe delicious french macaroon iced tea coming back use free wifi giving 3 star instead 4 hassle went today advertise free wifi came get work done actually offer free wifi 4 people luck pack head somewhere else employee could n't help hopefully provide feedback manager
2013-08-19,4,great little french bakery heart hoboken washroom clean smelled however sure smell due unlucky timing using washroom
2013-08-16,4,go-to weekend coffee spot tasty consistent around love sweet chocolate-almond croissant savory egg sandwich one word advice though always order coffee go mug chipped dirty rather pitiful least coffee awesome
2013-08-14,4,lovely spot coffee n't special bread croissant make also ordered french marketing gimmick
2013-08-08,5,place great coffee delicious pastry amazing leave without getting croissant also michelle one employee super friendly
2013-07-26,5,well itching write review time used daily stopping place lived hoboken choc pain moving nyc badly miss place best time get best stuff 8-10 croissant flaky buttery yum chocolate almond croissant star fantastic almond paste taste true almond exceedingly delish tried almost french bakery nyc search substitute well none yet forcing take path train get fav choc almond croissant clemence guess managed get best croissant made near nyc trying make statement hot chocolate make also fantastic must say banana bread yum something unique financier sometimes come dry le ok olive bread winner right thing table one take trip choc pain epiphany galette de roi wish epiphany year long patrick head baker choc pain jenna jersey city michelle others wonderful place eat hard find negative somehow la'colombe rate best coffee bettered also u know french play french music write thinking take train
2013-07-24,2,expected reading rave review yelp headed wait interminable people left frustration coffee ok nothing normal however ham cheese croissant really sad tasted industrial perhaps day old little hand cheese boot heated microwave yuck ah wifi worked oh well
2013-07-18,5,first time tasted real croissant u 5 year living ny nj yay happy place ambience pastry super yummy tuna sandwhich yum yum yum thank choc pain xo
2013-07-18,4,delish choc-o-pain iced coffee made great treat tuesday afternoon
2013-07-07,5,probably place day lived bit closer selection pastry huge genuinely sweet french cafe tried crime brulee seriously addictive perfect size amazing crust top well-balanced love pate mismatched creates cool homey feel second floor great table couch great spot work away home business meeting never seen line even though cop super popular staff friendly cool thing bit problematic age pricier side well worth
2013-07-07,4,viva choc pain time far mainly live end town lived closer time sure great food coffee atmosphere date tried espresso-based drink iced regular coffee cappucinos latte best town rich delicious espresso served thick velvety layer microfoamed milk large quite large got ta 20 oz maybe order drink served beautiful china mug fitting atmosphere inside pleasing characterful genteel managed make shop look like around 100 year good way nice trick considering new eats sampled choc pain yeah good kept getting thing repeat visit could n't help based eye review tell lot thing like try bonus point large onsite kitchen bakery ensures everything absolutely fresh holding thing four star solely many item n't tried would n't surprised review place vault full five looking forward necessary research
2013-07-04,4,really great true french bakery hoboken nice atmosphere thing really top notch especially galettes say several time pain au raisin mushy crisp several occasion almond croissant hard bordered stale come two item specifically head red lion 14th bloomfield n't bake bring thing balthazar bakery every bite pastry crackle goodness
2013-06-30,3,little standoffish come french vibe guess coffee good sure feel mug bigger others yet pay price n't explained offer large paid initially asked medium also charge full price refill sandwich chicken curry white bread good offered roll would appropriate upstairs pretty unique couch lounge chair etc whatever music play sound like something french new wave movie 1960s pretty obnoxious
2013-06-27,5,loved choc-o-pain croissant ambience warming luvd
2013-06-26,4,20 minute flight arrived paris sitting place feeling like extended trip high quality french pastry bread great coffee unusually comfortable place nice folk lovely getaway busy hoboken
2013-06-24,4,got brioche loaf man made chicken salad sanwich good bread great combo toasty outsideand buttery soft inside 7 loaf though ca n't justify buying time
2013-06-16,5,bonjour choc pain oui oui finally tried place lover constantly raf sure n't taken choc pain sure sure choc pain sure end intention get iced americano nothing even glass case half full pastry sunday afternoon holding dear life pastry enticing since lover not-so-secret mission make fat despite love fitness probed get gluten-free chocolate cake um ok ok maybe n't take much probing kept looking salivating hell yes want chocolate cake anyway americano great good espresso think serve one fave coffee brand colombe however n't like ice use tiny melt awfully quick cake rich overwhelming overly filling right light delish ambiance relaxing french music playing background french pandora ample seating make place lovely idea cafe sit great chat friend lover choice definitely good place coffee iced americano 2 70
2013-06-08,4,little bit pricey coffee pastry good upstairs area sit even toy kid play childproof gate top n't know use either kid
2013-06-02,5,oh hello welcome jersey city first taste 100 love place walk array baked good whelming feel taste bud screaming everything menu visually everything look fresh homemade non-mass produced natural rustic appeal eat ever almond pastry sprinkled powered coffee satisfied starting sunday morning smile staff friendly price reasonable plenty seating happy see establishment dt jc yeah plenty bakery rustic euro country shabby chic someone else put vibe like place chance going carlo long
2013-05-31,1,sad example pour management lot attitude unfortunate fact pay 10 sandwich spill bread tick barrista clue cut warm plentiful potential location hoboken jersey city owner done nothing hiring underpaid employee without single tiny bit training attitude behind bar must wont even smile courtesy credit card minimum charge 10 metropolitan area absolute minus many time try take client space eat even service table actually note every table seat asking clean even starbucks serving pre-made food specially daily operation bad bad business lack quality even taste good matter metro clientele would like pay 7 slice quiche 4 croissant nyc operation required charge much money steamy tong burned cappuccino found friend mine training staff behind bar back ask room improvement answer shake head sign discouragement go either location often time day item stock sure since n't really much business plus location decor provencal nice setting lack detail attention customer service matter like driving ferrari without wheel shame big shame toke 9 visit mix location finally decide say something publicly hope message get owner point take serious action matter
2013-04-25,5,think might favorite cafe town hand back fatty day long ago could easily find almost everyday sometimes alone others friend many time working excuse nanny cute play room upstairs kid know usually got croissant die low carb healthier option well staff nice sweet location perfect near washington path inside decoration simplistic good taste love place much friend make fun wonder n't reviewed love love love choc pain say choc pain je t'aime n't care n't say back xdawesome place go see live close happy join treat cup delish coffee
2013-04-18,5,choc pain pain au choc really hate coffee tea tasty pastry design anything euro like place rustic shabby chic touch throughout bakery eye glued distressed furniture successfully transformed place elegant comfortable home one favorite spot boken coffee reminds day france bicycle french music cafe tablesand people actually knew pronunce name part ambiance would exchange bike stroller though hoboken extensive list coffee pastry keep simple croissant espresso french music continuously playing background put right mood wonder ever play serg ginsbourg brigitte bardot sexy hit je t'aime moi non-plus
2013-03-25,4,winner great place spend time relax wintery saturday morning staff super friendly place ton offer upstairs sometimes get taken hoboken mom tough given limited seating hey bring matchbox car join
2013-02-20,5,love place tried every caffeinated beverage amazing food quiche tuna sandwich namesake actual choc pain hot chocolate n't fav think traditional french style sweet decor like stepping parisien cafe
2013-02-19,5,visited choc pain time hoboken literally feel like stepping european restaurant second open door lot pastry coffee homestyle wooden table really set mood laid back brunch experience child upstairs playroom small child living room furniture fit fun playdate friend recently dined croque monsieur along quiche made ham cappuccino came extremely large cup made feel like sitting livingroom socializing
2013-02-18,4,really quite excellent french bakery complaint every time feel like sitting oven know bake premise must tough control heat sometimes bit much prefer sweat uncontrollably eating chocolate croissant beautiful shop display enticing
2013-02-18,4,nice quiet little cafe right hustle bustle washington st smell baked deliciousness clean macaroon bite size tasty could see one might become addicted hot chocolate good served heart made steamed milk limited interesting menu sandwich get chance try would n't mind sampling return trip seating bit limited tight definitely worth stop area
2013-02-18,4,supporting local hoboken business easy opening lovely bakery unique sweet delicious french pretentious thing go together suppose make authentic keep coming back love see baker hard work combining butter chocolate flour beautiful art form equally delectable city bakery might rank 3 5 star hoboken real gem tea list extensive wonderful coffee reliably good pastry devilishly tempting always fresh rather beyond fresh straight oven
2013-02-18,3,mildly pretentious snack coffee pretty tasty sure purpose writing price european style mean go merica kind guy n't making food taste better transcending french village really point guess people find cute probably people take picture food put instagram opinion meaningless
2013-02-10,5,five star yes five count em believe restaurant fine dining establishment earn five-star rating believe strong objective succeed meeting coffee shop bakery well second walk transported jersey paris hey place trying like french bakery like wait get paris going apparate friend studied abroad paris semester immediately began freaking everything writing wall cute little baguette sandwich ooze authenticity aesthetic rock cripes lunch picked one simplest thing egg sandwich spinach ricotta 6-grain sandwich bread sounded slightly dull sandwich option contained massive quantity bread knew would over-fill however got surprise life humble sandwich incredibly flavorful bread astounding nutty fresh filling perfectly seasoned enhance flavor ingredient sound odd considering neither egg ricotta spinach naturally flavorful coffee hand one best soy latte ever ended ordering second one something typically also tried apple tart yeah obviously fantastic mean duh
2013-01-17,4,ca n't wait come back try delectable french pastry searched yelp found place thanks awesome review stopped saturday evening pick assortment pastry brunch hosting home next morning lovely girl behind counter helpful sweet explaining small assortment remaining end day almond croissant mind upon going gone illegally parked 7 minute took get get ultimately chose two plain croissant 2 raisin swirly croissant proper name petite queen apple filled another small sticky looking pasty cinnamon figured mix sweet savory would perfect brunch next day friend really enjoyed treat even day old definitely back one morning try choc pain fresh oven nothing enjoy comfy cozy ambiance
2013-01-15,4,fantastic selection bread delicous kind employee ambiance serene
2012-12-27,5,officially addicted 5 grain bread perfect breakfast rustic sourdough loaf stop every couple day buy bread always extra fresh crusty delicious say everything tasted excellent quiche lorraine croques savory croissant ham cheese decadent pain au chocolat cappuccino really good hot nicely foamy yes check could efficiently organized minute wait fair price pay wonderful quality thanks opening hoboken
2012-12-24,5,great bread croissant nice dessert nice great bakery side hudson
2012-12-19,5,n't stopped choc pain yet missing place amazing chocolate bread pudding desset choice chilly fall night stop weekend chocolate croissant ham cheese croissant delicious latte also always well made staff friendly helpful ambience little gem unmatched hoboken
2012-12-09,5,favorite place coffee pastry new york let make note start arguing 15yo toddler easy enjoy coffee little munchkin toddling around make feel guilty nothing drink cup coffee amazing french lady owner choc pain made wonderful playard second floor security gate toy would suggest wipe sanitizer giving baby comfy chair table undress baby let run around sit near watch enjoy morning cup delicious coffee coffee one best city indeed previously loved joe coffee felt love kava coffee meatpacking number 1 also pastry delicious contain good product usually feel uncomfortable pastry little ache heaviness french pastry make fly one better served owner french lady welcoming friendly effective old lady polite friendly effective slow always reasks order come food chat way german bakery didnt make stop try something
2012-11-09,3,first serve la colombe espresso impressed much pastry croissant brioche ok though lemon curd tart topped berry heavenly group 5 u went lunch bit hectic came u ordering paying bowl soup berry tart brioche iced americano set back right 20 little expensive ask probably stop every coffee
2012-10-25,4,francophile imagine ecstatic realized patisserie hoboken tried choc pain egg sandwich ricotta choc pain wonderfully lightcrisp flaky buttery generous bit chocolate strewn throughout pastry loved egg sandwich rich creamy ricotta single egg grainy seedy bread generously buttered get busy weekend morning surprising quality good little peeved though requested coffee hoping get one beautiful big mug accompany new yorker ala mixed signal coffee came paper cup could n't perfect saturday morning definitely back try leek quiche plum tart almond croissand raisin croissant everything highly recommended plain tired mediocre starbucks panera
2012-10-07,2,bought olive bread 5 95 way salty guess make lack taste
2012-10-02,4,five star food three start service let explain staying friend hoboken went choc-o-pain 5 time course 2 week everything ate delicious everyone else stated would highly recommend seasonal sandwich walnut bread fig feta balsamic glaze service hand perfect everyone work friendly efficient went one morning grab coffee croissant go four people front waited 10 minute tried help others fine little wait n't worry go rush otherwise go go often try
