date,rating,review
2020-08-07,5,went tonight husband first time excellent reservation went 6pm friday night nearly every single table filled ton table next time certainly make reservation food service atmosphere great started cocktail got mediterranean mule got old fashion 3 tasty app got seafood salad 3 bruschetta delicious particularly loved bruschettas got artichoke roasted tomato roasted red pepper bruschettas entree got chicken cutlet got sausage broccoli rabe oriechette chicken cutlet pounded nice thin well seasoned top roasted red pepper two burrata balsamic reduction drizzled absolutely delicious pasta extremely tasty well service outstanding manager robert extremely sweet wait return
2020-08-03,2,wow gon na try keep brief zero complaint regarding service waitress dealt attentive kind knowledgeable food however absolute definition mediocre bad feeling took le ten minute food come figured slower day despite table full guest red sauce tasted like straight bought next door acme like indistinguishable sauce cook home good cook got chicken travolo chicken certainly serviceable nothing made feel like eating quality food meal screamed microwave portion size incredibly received maybe 1 3 gf portion u ordering similar meal dish 22 26 quality food received worth half despite living le block away never come back place
2020-07-28,3,unfortunately n't experience others maybe better person ordered delivery thursday burrata chicken parmesan tavolo burrata 15 expecting decent size burrata decent size arugula salad balsamic drizzle good arugula scarce tomato fine burrata small pattern like plastic tasted like plastic would never order definitely n't recommend way overpriced container arrived empty chicken parmesan tavolo okay better chicken parm augustinos two flattened piece chicken cooked perfect much cheese pasta cooked al dente perfect also small portion size 24 worth opinion way overpriced compared size many choice hoboken wo n't reordering delivery may give try outdoor dining different plate choice see
2020-07-26,5,ordered delivery first time feeling usual place food amazing husband pork chop raved start finish risotto carbonara ca n't say enough probably best risotto ever delivery time everything hot ready eat definitely part usual place
2020-07-14,5,place amazing recommended go friend happy everything drink food excellent staff top notch great customer service
2020-06-27,5,time absolutely love incredible service great food love ambiance whether inside outside definitely one staple hoboken cocktail incredible food cacio e pepe one faves looking pasta
2020-06-20,5,walking last night popped see table available boy glad food absolutely delicious started stuffed pepper shared short rib polenta pork chop pepper would order wait staff absolutely fantastic attentive helpful expected pre-pandemic ca n't wait return
2020-06-04,5,ordered takeout incredible short rib amazing great addition neighborhood
2020-03-19,5,got take absolutely delicious would highly recommend eggplant sandwich definitely order
2020-03-14,5,wife invited fam shared split dish amazing started artichoke better mom n't tell dinner pasta meatball veal shrimp beef cooked perfectly full flavor desert home made cannolis espresso buca chris waiter point
2020-03-09,5,finished dinner il tavolo best italian food hoboken wife tagliate good fresh real san marzano tomato fresh paccheri pasta best outside italy service good accommodating great job definitely coming back
2020-03-07,5,ordered chuck roast au jus afternoon incredible muscle calamari start delicious cooked perfectly great service super tentative definitely back
2020-03-07,5,great new spot hoboken bruschetta large picked 4 option much 2 people option standard italian place veal picatta great wish inventive option menu would drive u come back
2020-03-05,4,carbonara amaaaazing started four selection bruschetta platter good large piece bruschetta nice variety server also great let u take time yet attentive got white cucumber drink refreshing thing say need get curtain cover entrance cold air n't come right door freezing definitely go back
2020-03-01,5,food delicious appetizer main course drink dessert friendly staff nice atmosphere franky best luck bone-in short rib creamy palenta delicious
2020-02-29,3,food great even picky price reasonable biggest complain service understandable server new still expect better knowledge menu unacceptably table around sat dirty whole hour busy time one thing ac blew hot air hope place fix minor issue defiantly come back
2020-02-25,5,excellent first time experience delicious chicken milenase arugula salad good specialty cocktail good robert hoff continuallywalked around check u frankie checked u friendly god bless ca n't wait come
2020-02-23,5,many italian spot stand one definitely apps amazing shrimp petes long hots calamari go back 8 people chicken parm pork chop eggplant chicken piccata getting great review cacio de pepe amazing overly creamy espresso martini mediterranean mule awesome great atmosphere great food definitely back well done palmisano
2020-02-22,5,came drink thursday marlena lovey night knew come back dinner came dinner saturday n't reservation l first met erica lovely told u roughly hour quickly ran next door shopping came back lucked spot bar amber absolutely lovely drink suggestion two seat decided try cheese plate great brie could flavorful small portion caesar carbonara bomb com short rib fab everyone worked amazing wait back
2020-02-22,5,loved lunch first weekend open wandered walking ordered porchetta sandwich pesto ham cheese toasted baguette good trying avoid bread amazing especially showing toasted baguette robert manager sweet welcoming ambiance laid back local kind gotten sick italian place shuttling unfriendly michael professional discerning wine manager bar tender talk expanding lovely wine selection two glass carpinetto san giovese cab felt relaxed setting beautiful back often great great addition hoboken italian fare shhh n't tell anyone
2020-02-17,5,second night open good experience service honest kitchen backed even wait bad food excellent service excellent get thing together expect great thing
2020-02-17,5,restaurant scream family soon arrived instantly greeted owner frank palmisano manager robert hoff knew immediately became part family bustling energy restaurant delicious comfort food ate surely bring back il tavolo soon take advice go soon meet become part family
2020-02-17,5,wow let start vibe new restaurant town il tavolo pretty new place owned proprietor fratelli palmisano decorated industrial homey type feel love restaurant surely become regular spot wonderful addition 7th clinton neighborhood secondly service chris server spectacular truly wore roller skate saturday night lol went beyond extremely busy night make diner table feel like well fed watered family robert restaurant manager greeted table twelve warmly like family could see wore many hat night always lending hand staff food prepared chef clinton kitchen staff amazing old school italian portion big delicious eggplant casserole exactly comfort food craving n't disappoint going comment dish ordered appys dessert delicious espresso go experience il tavolo disappointed
2020-02-15,5,great service great food great people say robert hoff run great house tiff great server must have carbonara short rib palmisano cut pork chop treat
