date,rating,review
2015-09-07,3,great food cheeky atmosphere byob make nice night beware charged u 1 tiny amount sriracha 1 tiny amount eel sauce since roll advertised eel sauce came couple speck warn u charge found bill came cool people pros:1 sushi fresh tasty like iso roll salmon sashimi best roll interesting tasty lot try oyaku donburi also lot food filling tasty gyoza go steamed think healthy gorge pork filled goodness also yummy tried spring roll day greasy deep fried goodness n't special would probably get 2 service adequate hoboken n't really get one waiter kind pitch grab someone close tell need 3 pricing n't awful 4 byob great every page menu warning basically say 25 per person minimum byob kind steep always spend n't know actually charge someone 25 came lunch bottle wine spent 18 person example bit odd 5 good outdoor seating nice weather cons:1 decor cheeky kitchy best feel like amusement park ride really bad beach lake setting 2 byob 25 pp minimum might really bad surprise end meal sure actually enforce 3 restroom unisex therefore dirty n't mind guy girl might
2015-09-06,4,robongi sushi us high quality ingredient flavor absolutely fantastic first introduced shittake mushroom roll robongi honorable mention mine ever since also amazing mouth watering avocado roll cucumber roll longer exit mind immediately want come eat whole restaurant overall extremely tasty sushi spot worthy trying carry best vegetarian roll hoboken hand
2015-08-17,2,good sushi price point unfortunately never ordering delivery guy argued much tip gave took hour tried bully changing tip amount called restaurant tell behavior got really weak sorry thanks keep sushi horrifying service
2015-08-16,4,one better place hoboken sushi quality consistent taking gamble server nice favorite sashimi lunch special sashimi general fish always fresh huge fan scream meal loud music night becomes pregame central robongi overall solid place sushi hoboken
2015-08-10,1,every time get order always mistake customer service terrible every time order phonei need repeat number 3 time order n't know hiring people ca n't speak english taking order anybody speak english restaurant place going hell since ivan gone
2015-07-26,3,solid sushi pretty good service priced perfectly definitely eat
2015-07-14,5,place one best japanese place area tried em try oyaku super good
2015-07-11,4,sushi robongi good always fresh staff friendly also convenient area washington decore really cute feel like relax
2015-07-09,5,great local sushi spot never bad meal love place weekend fun lively atmosphere week little chill either way great price great sushi
2015-06-01,5,first n't give 5 star normally place totally order delivery frequently specialty roll amazing rice cooked perfectly much roll melt mouth fish fresh fishy taste last night ordered wrong thing brought meant order customer service great
2015-05-27,2,one donburis taste totally different experienced donburi sweet much sesame felt like eating chinese food
2015-05-24,5,robongi place hoboken order sushi delivery guy always nice usually pretty quick coming ordering 8 year n't bad experience except one time roll ordered specifically avocado n't come avocado quickly fixed highly recommend calamari roll sakura roll spicy tuna salad
2015-05-15,5,eat-in take-out best japanese area everything fresh spider roll stand-out service quick attentive place casual comfortable like take out-of-town visitor always enjoy get alittle loud time unbearable price reasonable besides byob enjoy
2015-05-12,4,place fun byob great group long wait place small menu great everyone find something eat
2015-05-12,3,food good getting takeout make sure check order complete brought home shrimp tempura sans dipping sauce
2015-04-30,5,coming since 2006 delicious sushi fun atmosphere highly recommend iso roll service always consistently excellent even thurs fri sat evening super busy even wait bit byob sip wait table
2015-04-24,1,warning heed read delivery people extremely rude multiple occasion delivery man shamed wife giving bigger tip phoned manager let know outraged told would business order robongi ever apology manager wanted get phone fast immediately asked phone could remove system never mind fact n't get apology reassurance would never happen sate customer service country long business well screw complaint know social medium impact robongi reputation end suffer
2015-04-16,5,byob delicious roll appetizer got veggie gyoza pan fried han hibachi app good godzilla satura crazy horse roll delicious decor funky reminded old gregg kinda funny overall great spot byob sushi
2015-04-10,4,gotten delivery like place lot replaced illuzion delivery sushi joint usually get roll gotten sushi always good fast delivery
2015-03-27,2,2 5 really host worth extra half star loud mr ask earplug course loud could n't understand u soup came luke warm fish tasted like chicken good avid restauranteurs around block time usually meal consistently brisk service would go back needed ask direction good sushi place someone wow u stellar review convincing u return anyhow awful magical sushi experience old ball chain experienced
2015-03-08,5,love place always fun always quick take accommodating large group sex beach roll favorite
2015-03-08,4,although n't order often like lot 1 food usually pretty point especially sushi first time impressed fresh thick tasty sushi forever compare future tuna roll day byob 2 staff pretty nice friendly usually good amount small talk w host server 3 decor like japan meet pirate ship lot wooden fish net paddle etc addition japanese art piece little dark restaurant night bad romantic date maybe someone face crazy 4 never wait table noticed get busy night plan go day early evening go summer also outdoor seating 5 bit pricey reasonable quality course generally metered street parking competitive pretty standard hoboken
2015-03-07,2,giving 2 star food ok good hoboken delivery busy night suck said would 45 min well 1 5 hr time called say cancel going longer already way plus found hold delivery multiple order similar building area nice
2015-02-24,4,came saturday night brother others keep coming back let start ambiance personally love yes bit loud n't mind good music people enjoy sushi great love apps great variety roll pick byob well enjoy party
2015-02-23,3,3 5 star nabeyaki udon chicken egg vegetable shrimp tempura three piece chicken want cry roll tasted ok 5:00 pm wait time saver
2015-02-13,2,food inconsistent wait time always guess say quality pretty good greatest concern inconsistency restaurant delivery ordered delivery time knowing expect sometimes say deliver time like last night say area live jersey city summation catch good day great well ready frustrating experience
2015-01-22,5,best sushi japanese restaurant town n't know eel avocado roll consistently warm soft tender thing could imagine sushi roll love sushi fun atmosphere wonderful food get edamame start byob saki order popcorn shrimp garlic broccoli salmon skin sushi roll choice celebration food heaven absolute heaven ever leave hoboken one thing miss
2015-01-22,4,came thursday great time byob everyone wine attentive opening bottle made sure everything needed ice napkin etc atmosphere casual comfortable kind like japanese meet surfer dude make cool mood avocado salad came generous portion cucumber avocado roll really good perfect amt rice date bento box huge green tea ice cream deemed delicious stayed little food talking fun n't bothered would definitely return
2015-01-17,1,coming year last night ate something bad woke 3 sick several hour called manager today tell dismissed several people ate last night nobody else got sick put file sorry anything well putting file yelp horrendous way deal customer complaint
2015-01-12,5,consistently eat 2 3 restaurant week hoboken robongi one hand go-to sushi service always fantastic n't love byob delivery fast order sushi consistently good want good neighborhood sushi spot
2014-12-16,5,fresh sushi large portion great service
2014-12-14,3,sushi really ok fluke best service good quick byob bonus resonably priced
2014-12-07,4,delicious sushi hearty portion expensive price place rock
2014-12-06,2,loved robongi recently seems like quality food service declined significantly driver refuse come upstairs deliver food making come outside get already locked large tip gave seamless try induce walk apartment door also seems like using poorer quality fish recently trouble terrible delivery people salmon avocado roll seem fat fish avocado brown felt sick past 3 time ordered thought coincidence think going find new sushi place bad used favorite delivery place
2014-11-19,5,one favorite spot sushi staff helpful sweet love sushi mainly come customer service place really interesting decoration
2014-11-15,3,newbie japanese place fine shocked offered hot towel warm towelette sat miso soup fine pickle good worth price quantity soba chef special sauce good black window iso roll good served check without asking wanted see dessert menu actually wanted order dessert first time forever funny ordered banana tempura didnt easy thing surprising asked see normal menu got pork gyoza served u fork next would want fork japanese restaurant newbie would fine acceptable unless asked japan le 6 month ago besides would never happen nyc ordered japanese pickle atypical white diner indicates pretty familiar cuisine well anyway gyoza average ending meal let fine certainly 3 star
2014-11-06,5,raining cold today decided order food delivery office instead going lunch ordered teriyaki lunch box robongi seamless food arrived time still warm definitely best delivered food ever portion huge everything taste really good 10 got salmon 3 gyoza 3 pc california big box soup salad could n't eat rice full food packed rice home rice clearly high quality would shame throw untouched rice away definitely order rainy day indeed good get
2014-11-02,4,byob freshest sashimi bikini specialty roll roll fresh delicious waiter attentive constantly filling wine glass u almost empty great vibe saturday night best sushi tried nj far
2014-10-27,5,absolutely love place whenever think sushi think robonji freshest best tastiest sushi yet service excellent sometimes may feel little rushed million people waiting eat wait never long though probably service quick host always nice always made wait worth sometimes even brings friend water edamame think waiting long highly recommend place
2014-10-26,4,robongi favorite sushi place nj best roll always fresh favorite american dream roll ob roll tried almost roll pretty much great also want teriyaki dish beef teriyaki banging service usually good server personable friendly miss old manager ivan excellent manager host sure happened definitely without really added vibe place showed great appreciation customer reason giving robongi 4 instead 5 star longer robongi definitely recommend
2014-10-22,4,ordered delivery place despite slightly high price really craving japanese food gave place try disappointed tempura soba came 3 shrimp tempura several vegetable tempura piece broth yummy came vegetable added soba noodle craving instantly satisfied except craving soba noodle type anyway also eel avocado roll okay decent quality sushi would eat place often delivery take okay price pretty high get similar quality sushi cheaper nyc
2014-10-15,5,place great especially love sushi sashimi lunch special great value quality quantity also tried sashimi dinner entree time consistent quality
2014-10-13,1,food usually good service gone downhill lately delivery probably worst hoboken twice wait 1-1 2 hour call hour say food couple minute delivery call back 30 minute say thing food driver car least 40 minute raw fish sit long inspected food safety
2014-09-21,4,typical white girl fashion omigod love sushi gotten takeout time came date last night surprisingly seated right away mulling menu decided tuna naruto tuna avocado philadelphia sweet potato roll edamame salad start food came super quickly everything really delicious byob always nice thing music realllly loud like 8 love house music n't really want hear heavy bass line eating sashimi overall solid choice decor cute
2014-09-20,3,place solid 3 5i come bunch time year never disappoint weekend wait place quite small jammed byob always nice always get sushi always pretty good iso roll yummy service pretty quick
2014-08-27,4,deli deli deli bring bottle n't sell wine great time eating garlic grill action edame april mist hoboken new hangout spot
2014-08-21,3,robongi good choice want asian food sushi hoboken amazing bad little higher priced side quality arent ton option hoboken got salmon teriyaki bento box bang buck entree come entree rice shrimp veggie tempura 3 shumai 6 piece sushi roll soup salad salmon teriyaki okay big piece skin attached isnt thing robongi byob good choice mood shell sushi drown cheap wine illuzion still favorite asian place hoboken
2014-08-06,1,first time writing review bad ordered sushi order incorrect n't listen order refuse change order asked money fix order sushi looked like roller coaster ride cheek hang never completely uncooperative rude teak
2014-08-04,5,service always phenomenal every time go robongi waiter attentive refill drink bring food quickly smile food fantastic best sushi hoboken hand signed yelp could write review america
2014-07-22,5,going robongi since opened best sushi place hoboken period
2014-07-15,5,best sushi spot hoboken byob nice decore great lighting never bad experience
2014-07-05,4,great sushi great price portion good sized def would recommend place sushi hoboken
2014-07-02,4,would give sushi sashimi 5 star relatively place nj best sushi sashimi hoboken one best nj price size sushi sashimi would say robongi tomoe hoboken fellow sushi lover know tomoe roll great true sushi sashimi lover sit sushi bar ordered sashimi supreme ordered 4 piece king salmon got steamed veggie garlic came 60 tip crazy talking big piece fish japanese food 3 5 5 star good great bad service friendly attentive accomodating also byob overall giving place solid 4 star overall stuck nj looking eat sushi sashimi roll give 5 star looking japanese food tempera udon etc give 3 5 star
2014-06-23,4,boyfriend sometimes stop dinner order take-out whenever loss eat saturday sunday evening past saturday 06 21 decided eat early dinner robongi knew place would n't jam-packed club-hoppers 5 pm something restaurant given friday saturday night ca n't enjoy nice sushi dinner peace horde barely legal 20-somethings camp prior 8-hour long booze schmoozefests n't get someone please solve mystery anyway one thing keen decor sushi restaurant n't expect see anything krusty krab variety hanging wall ceiling also music tends bit mostly top 20 hit roughly 10-15 year ago least low enough hear significant talk meal something save place average below-average rating food never disappointed sushi time take-out eaten person saturday exception ordered unagi broiled eel bed rice served thin strip sauteed seaweed chose salad side dish since warm day boyfriend ordered tonkatsu sic white rice pork sauteed vegetable miso soup spicy yellowtail roll side helped piece spicy yellowtail roll thought flavor balanced perfectly sweet touch spice pungent enough kick tickle tastebud loved texture flavor eel portion extremely generous service fine bit over-attentive virtually one inside go everyone work nice polite hope something jersey shore souvenir-shop decor
2014-06-18,3,went wifey earlier month place aiight decorated like crab shack pier montauk lbi started sashimi deluxe fantastic fish cut fresh large cold tasty got 3 special roll terrible mushy fish spicy one eel roll hot cooked something neither u would ever order sure happened place pricey sushi fine meal nothing rave
2014-06-18,5,came first time group girl friend night bar hopping fun great little place get really crowded sushi great red bean ice-cream delicious service friendly fun average quiet little sushi restaurant party music playing good energy oh byob love place definitely going back soon
2014-06-03,3,find robongi definitely 3 5 star place meal started super strong book fizzled bit dinner check came sort got knocked n't get chumbawamba fan first place pure kitsch bit small typical sushi joint decor crab shack wooden table crab shack sign net fun authentic formal everyone chose eat outside man dined place could use sprucing bathroom n't nice drop quick 80 dinner could use finer thing life sashimi deluxe oh buttery good really nice cut fresh fish usual suspect literally melted mouth got pumped roll loaded meal fell flat womp womp roll unimpressive three speciality roll costing average 13 14 groaning pleasure roll sigh eel roll cooked either waiter messed order menu plainly state cooked served warm fan 2 roll ultimately great combo quite tasteless minus immense spice jalapeno wasabi tobik0 left men behind plate rarely sushi world bill came ultimately felt like n't quite get value delicious roll sashimi price paid opposing coming definitely would rather try sushi spot
2014-06-01,5,best sushi long time spicy mix chuck fish filler special roll topped large piece fish fresh fish excellent craftsmanship sushi done right
2014-05-29,4,walked confused cause really wanted order fried clam shrimp po boy decor little odd sushi place needle say worried food going get surprise sushi reflect deadliest catch decor sushi fresh lunch sushi protion perfect n't visit hoboken often crave good sushi place go n't expect feel like sushi place cause like like cape cod eating fried clam strip
2014-05-18,5,best sushi hoboken restaurant never cease amaze service great fun atmosphere food wonderful try i-mate godzilla sex beach roll rock shrimp app
2014-05-17,5,sushi always fresh excellent quality ambiance really nice dark cozy delivery super fast people friendly
2014-05-09,1,guy need 101 course packaging vegetarian food manager need attitude adjustment
2014-05-06,3,good food reason n't give 5 star delivery guy rude change delivery man definitely order often give 5 star due rudeness tip 4 dollar complained leave door untill got better tip argh
2014-05-02,4,good price good sushi fast service definitely number one two sushi place hoboken
2014-04-27,4,wonderful meal gf robongi place dimly lit nice ambiance byob make even better shared roll special roll menu interesting fresh four different flavor done individually opposed one long roll entree tried first time noodle bowl nebayaki chicken shrimp tempura side flavorful broth brought ingredient together-outstanding want new favorite japanese restaurant hoboken
2014-04-22,4,revising review place really stepped sushi game past year twice last week excellent experience time roll much substantial used fish super fresh favorite include godzilla sakura crazy horse excellent special roll 10 almost unheard town also number special roll 14 50-16 50 range kind pricey service second none nautical-themed decor fun still little cheesey given improvement sushi would recommend place sushi delivery takeout well casual fun night friend
2014-04-17,4,great place love byob attentive staff portion ca n't wait go back
2014-03-27,3,go-to sushi spot fish always fresh delicious would give 4 star delivery really really spotty sometimes 15 min sometimes nearly hour half rhyme reason friday night 8pm understand random tuesday inexcusable always great restaurant even find sake ask nicely
2014-03-23,4,best sushi hoboken level high end sushi city definitely good quality sushi decent price mostly order
2014-03-14,1,totally disaster ordered food delivery today took 3hrs arrive notice restaurant hoboken jersey city 2mi away took 3 hour finally cancel delivery cuz toooooo slow delivery driver became mad yelled really bad word customer waiting 3hrs food guy get mad hilarious way beyond tolerance rate one star would rate minus 100 star yelp option
2014-03-11,4,ordered lunch naturally gravitated toward lunch special came two roll soup salad skeptical choosing spicy tuna roll place spicy tuna unrecognizable pink mush robongi spicy tuna chunky indication chopped tuna mixed spicy mayo always better tuna mash also ordered tuna avocado hand roll fresh delicious ordering lunch special often best part 10 delivery minimum free delivery course incentive tip even
2014-03-07,1,waited 1 5 hr delivery called ask n't yet received order recpetionist could say way hung unacceptable never order
2014-03-07,1,love tell great sushi unfortunately delivery never arrived woman phone helpful put hold could call driver clicked back line say robongi may help yes waiting call driver 90 minute asked phone number 12 time reassured 12 time driver way spoiler alert driver way
2014-03-06,2,like give bad review tried robongi first time st patty day last weekend thoroughly impressed everyone friendly food priced great everything tasted excellent took friend back earlier week food excellent le pleasurable experience young man filling water pouring wine waiter great way sit see two noticeably different wine glass young man started pour one glass politely asked could matching glass may even jokingly said ran glass seemed hear asked stopped mid pour said would check even minute later brought match friend glass smiled thanked walked away stood aside looked disdain intuitive could tell attitude asked matching glass minute later came table left right u filled everyone glass mine ended pouring wine realizing refusing deal came back time later filled friend glass water refused fill mine horrible aside blatant sour attitude great time today decided food delivered office food 28 charged 1 00 per eel sauce 30 end total restaurant 4 block food came rather quickly pleased initially think little thrown charge eel sauce hesitated reviewing cost eventually wrote 2 tip always struggle tipping etiquette delivery hear many different thing still learning culture honestly tip 18-20 sit restaurant really n't get delivery lot maybe given 3 4 anyway gave receipt back delivery guy pointed receipt said 2 looked said sorry n't understand trying say waved let deep sigh said shit walked office disgusted offended regardless tip attitude unnecessary extremely rude get sushi spicy mayo mentioned menu particular roll despise spicy food total bummer refused call correct delivery guy nasty attitude bottom line food rock experienced great service warmth staff issue two encountered left sour taste mouth service oriented person two experience may go back
2014-02-26,5,hand best sushi hoboken always always always freshest quality fish staff friendly competent restaurant clean byob nice price reasonable recommend place zillion sushi joint hoboken
2014-02-23,4,restaurant unlike sushi restaurant time friend always great time come friday saturday night like walking club filled 20-30 somethings dark light music bumping byob instead usual bottle wine people pounding saki shot food fresh reasonably priced come robongi enjoy high energy atmosphere would recommend restaurant couple date night place come good group friend night
2014-02-23,4,really good sushi got spicy california roll alaska roll rainbow peanut avocado roll lot different sushi choice choose atmosphere decor fun server good n't wait anything would always refill drink water without u ask like review point byob
2014-02-20,5,love love love robongi sushi awesome atmosphere fun byob obviously great complaint reservation 9:30pm sat u 10:15 fault though everyone drinking good time way finished meal waiting area also reaaaally small super annoyed people coming also bit clausterphobic however drink tasted much better stuck
2014-02-07,1,ordered robongi order arrived 1 hour 45 minute order originally placed ordered time robongi honest quality food dropped since came scene winning rave review back 2007 going amazing sushi joint ny la food bla wont going back third late shitty order one absolute last happy
2014-02-05,5,hand favorite sushi restaurant fish extremely fresh tender husband dining since moved hoboken 2008 generally eat week one top 3 go restaurant hoboken everything menu delicious love edamame nicely salted miso soup best ever shumai nicely steamed sushi roll great like california roll salmon roll boston roll husband love spicy tuna california roll boston roll also like dine lunch whenever great deal lunch 3pm including weekend two sushi roll soup salad around 10 bento box soup salad 3 piece cali roll rice dumpling entree teriyaki yakisoba price ca n't beat staff great know u greet u whenever dine also extremely accommodating husband even dress rehearsal dinner wedding seating 20 people friday evening
2014-02-02,3,price decent nice lunch special sashimi lover important quality fish really good sashimi ok good definitely best worst either staff atmosphere nice may come back quick lunch future gastronomic experience
2014-01-25,1,average sushi best terrible service gave u cold version warm chocolate lava cake asked warm got back top melted inside still frozen asked server got pissed said u n't want take away want eat incredibly rude took away gave u bill 3 charged dispute uggghhhhh hate writing bad review really people anyways changed bill went way sushi spot hoboken doubt ever come back
2014-01-22,1,overpriced terrible customer service accidentally ordered 3 order something called immediately make change refused suck order sushi alot ordering
2014-01-06,5,hand best sushi place hoboken generous portion fresh fish speedy delivery usually takeout vibe restaurant oddly like fisherman club 4 75 salmon avocado roll packed fresh delicious salmon amazing several people know regular anyone outside area taken asks come
2014-01-05,5,looking wonderfully priced lunch menu robongi place chicken teriyaki lunch box one favorties come perfect amount food byob make even better service great always someone give warm welcome walk
2013-12-26,4,first pas place would idea kind shore window completely covered would think something fishy going get fishy walk inside see ton discoloration theme ocean make sense since sell mostly seafood form sushi good news someone allergic seafood like solider tell staff japanese fact chinese well say place place n't greet walk japanese staff speak fujianese got katsu really mood katsu curry however n't find curry dish menu meal pretty large cost 7 50 lunch special lunch special also came miso soup salad soup really bad opinion dislike miso soup begin give shot katsu okay particularly good staff pretty good job therm service waitress refill water tea pretty timely drop chopstick quickly given another one without asking also free edamame really good like salt skin however place really dark left eye adjust sun describe experience came cave
2013-12-11,1,place terrible why:1 order took 90 minute 2 phone operator seem care order taking long time 3 sushi driver threw tip back face 4 sushi disgusting fresh sure review place absolute trash
2013-12-10,4,take queen ii work much sit sometimes feel guilty reviewing without sitting however like place lunch combo delicious salmon avocado tuna avocado always fresh rice always perfect dry mushy best proportion h ave enough support tast fish lunch teriyaki delicious well h ave tried tofu salmon tofu nice soft inside definitely firm slightly crisp outside enhances flavor sauce fast friendly take however pricey replace roll california roll bento box combo 4 50 roll cost 5 hmmalso side giner free place 1 00pricey good
2013-11-26,3,like robongi manager really care customer talk people try hard accommodate everyone know regular everything else ok food service cleanness want conversation without talking loud get table outside get noisy inside average price lunch menu reasonable charged full price lunch menu item likely due waiter inexperience promptly reprinted bill sushi menu simple cover typical selection hoboken plus side n't problem eating robongi maki combo good value soup conclude safe choice washington st get exactly paid
2013-11-22,1,go regular customer going every single week past year never treated bad restaurant entire life going every week husband ever acknowledged regular okay let go week ago manager asked u leave hour dining done meal left feeling disappointed would asked leave literally minute paid check hour come literally every friday night past year walked dinner evening 750 hesitation rude u week ago asked table 2 manager say eat party 30 people coming 9pm leave table used husband rushed meal started see party 30 coming new customer seated right left u asked customer right left seated u told party 9pm said soon realized purposely told u get u never stayed restaurant hour dinner usually within 40 minute husband nicely said 9pm party 30 said oh cancelled said well advice working restaurant business tell regular customer need leave certain time welcome make feel special started screaming u restaurant front customer telling husband go f going calling mental front customer good loyal customer never experienced anything like mouth dropped entire dinner realizing manager fully lied u made party coming never existed get u restaurant within hour never go back restaurant watch closely fast try get found hair food numerous occasion go rude rude rude worst customer service ever
2013-11-16,4,good spot grab sushi friday saturday night friend go sushi best town get packed really quick though
2013-11-10,1,checked joint last night 4 friend best friend excited come back n't year said favorite sushi place hoboken got even though group 5 crowded said could seat u 10 minute also music blasting inside kind feel like club great start minus music went liquor store pick wine since byob came back seated immediately helped ordered appetizer came astonishingly fast found tempura undercooked somewhat doughy even finished appetizer sushi already table yes quick service great feeling rushed got 6 roll split people found one roll satisfactory naruto rest sloppy fell apart sushi seemed fairly fresh ca n't complain however one friend decided order sushi got rice bowl fairly large working picking although still food left bowl 5 waiter tried take away course 2 minute talk hint continue tell still working finally allow someone take away bring u check look clock realize n't even place hour decide finish wine since brought good amount u sitting enjoying drink come check bill n't put money yet minute later host come asks u pay leave tell u group front reservation waiting table shocked n't even try dance around issue asked u leave needle say never come back unappreciative rude ridiculous
2013-10-14,2,please understand yelp filter attack realize nothing food food good ordered delivery com ten minute ordered received call saying hey want spicy mayo sauce 2 15 said okay got money guy came gave money went inside find give spicy mayo sauce needle say upset nerve call tell owed money least get order right called ask said oh um sorry driver bring said long say 30mins want wait 30 min eat food thats unacceptable said going call delivery com talk called manager didnt really care treated customer like said spicy mayo sauce 30 said tell want want money back back forth giving money back money awful customer service
2013-09-24,3,2 star takeout 4 sit volcano salad explosive must try better arrangement sushi menu u come rather order online
2013-09-23,3,like spot many sushi place hoboken go one service friendly
2013-09-21,3,friday night pretty packed vibe walked really strange japanese restaurant clubbing music loud shout talk like netting sea decor wall also football flag like trying appeal everyone wasnt working food decent sushi could n't really see food though kinda wanted eat leave hard talk maybe like weekend friday sure hope
2013-09-21,2,four five year ago robongi go sushi question well probably wo n't go back heard good thing friend cooked food big fan hot japanese dish begin selling point last couple time eaten dining ordering delivery really left unimpressed concerned sushi n't taste fishy sound silly maybe fish person begin n't smell taste fishy ever half dozen place hoboken better sushi relative price also byo note robongi get together
2013-09-19,5,great sushi first time one year ago remembered place took friend visiting sushi really good place amazingly inexpensive
2013-09-01,4,came spot busy saturday night two girlfriend seated outside waiter accommodated u since needed room byob spot make sure pick wine beer menu variety sushi speciality service good got sushi decent amount time considering busy everything fresh tasteful salmon avocado california roll shrimp tempura izo roll told outside area closing either move inside leave decided move inside finish wine within minute told 3 minute felt bit rushed also understanding worker wanted start cleaning head besides definitely back possibly lunch hour
2013-08-24,2,order gyoza appetizer pretty delicious miso ramen however really disappointing instead miso received vegetable soup soup came carrot broccoli mushroom cabbage noodle tasted like instant noodle heavy cabbage flavor broth made miso ramen taste fake requested pork belly egg go along n't disappointing indeed
2013-08-02,4,really good fresh food pretty noisy saturday night noisy mean noisy conversation food made
2013-07-31,4,came big group birthday dinner past saturday admit loved decor place lot bright color club style music playing made fun atmosphere place also byob popped couple bottle wine meal menu pretty extensive looking two three time decided go edamame miso soup start n't anything write home enjoy main entree went godzilla roll ob roll godzilla contained spicy yellowtail jalapenos black roe crunch salmon white tuna avocado tuna awesome ob roll contained spicy tuna asparagus wrapped yellowtail salmon eel mango avocado tuna ob roll also good overall really enjoyed robongi loved atmosphere inside well food would highly recommend anyone
2013-07-09,1,stay away place friend hoboken fireman went place fire inspection freaked wanted go downstairs basement said n't let u downstairs call cop let go downstairs basment dozen fish hanging ceiling fish blood floor dozen fly place gross gross n't go n't want bathroom night
2013-06-25,5,amazing always coming 5 year quality service always point wasabi shumai must best beef negimaki around roll sushi equally incredible n't forget fried green tea icecream room leftover
2013-06-08,4,ok perhaps might touch harsh original review place long absence give second shot returned tonight simple dinner american dream roll paradise plate 2 piece salmon tuna eel yellowtail boston roll american dream roll really great spicy crap top touch mayonnaise compared everywhere else kept feeling light piece good size illuzion huge certainly bigger sushi house illuzion still go sushi place hoboken think robongi u number 2 ahead sushi house
2013-06-01,4,surprised see rather lukewarm review guess dock star half agree cranking music mere 7:30pm friday bit obnoxious since shout bf across street really resident hoboken fault robongi yes decor bit hokey nautical theme great ventilation indoors food service fine server japanese polite quick byo let bf drink rest 6 pack even meal importantly sushi fresh cut big really portion size big ordered sashimi appetizer plentiful fresh juicy best part actually white tuna piece got special roll red dragon tuna outside packed asparagus yellowtail better solid bf got chicken teriyaki bento set came pretty flavorful piece teriyaki n't like teriyaki pile rice shumai interesting shumai tempura shrimp veg wow panko crumb light airy major yum tuna roll good value 21 came 20 per person coming weekend 7:30 make reservation get crowded came 7 place still filling
2013-05-14,2,yuck want fresh fish n't come want actually enjoy dinner company 20 minute n't come basically sentence say went two friend dinner soup came 2 minute ordered actual dinner arrived 3 minute joke fish n't fresh either know sashimi sushi slightly fishy aftertaste n't refrigerated handled properly place save money go illuzion little block much better much fresher much cleaner
2013-05-13,4,robongi half dozen time far become go sushi place hoboken first impression place looked pretty cheesy seafood fish sailing decoration walk first thing might notice music music volume change depending day time likely going dance music later go louder going get feel like sort pre-gaming ritual prepare night maybe way getting quickly one time music relaxing sunday evening might worth try check food fish always fresh roll tasty mostly getting sweet potato roll salmon avocado roll dragon roll salmon instead eel great miso soup pretty good well service always quick efficient accommodating pleasant although quick bring food n't usually feel rushed get quickly two thing note outside seating warmer month byob definitely recommended beware might yell throughout meal order communicate
2013-05-08,3,taken two separate occasion date would n't say best atmosphere talking since place get really packed volume level everyone voice bit extreme although sushi come pretty quick taste great byob
2013-04-25,5,love love special amazing best sushi hoboken service also best
2013-04-09,5,frequent establishment staff great excellent friendly service
2013-03-30,4,make reservation one fill quickly located main drag hoboken wall adorned type nautical design light turned way low mean borderline dark would nice strain see eating taste made sushi always fresh well put together plenty option choose starting basic stand bye capped truly different specialty roll price vary however certainly affordable limit bit service always crap shoot quick efficient however damn pushy plate done thy clear table drop check 5 minute later ask pay n't think get leisurely enjoy bottle wine brought upon paying kindly ask move along need table tranquilo overall never bad experience make sure bring bottle two order food stage maximize time enjoy tune scenery fill belly capacity go paint town red whatever color heart desire
2013-03-24,5,almost n't want review place want say anything would unjust go couple time week fish quality great menu selection eclectic decor staff run like efficient machine still pleasant professional good natured takeout fast compact got order slightly wrong called sent replacement lickety split charge eating music selection fabulous whether playing wind change tuesday night waiter twirling napkin air latest dance hit 10pm friday get little crowded weekend understandably need flip table weekend recommend arriving outside rush hour 7-9pm byob bill always reasonable especially quality highly recommend rock shrimp hamachi kama appetizer party great idea recommend sharing love boat two
2013-03-24,4,fresh service always fantastic best sushi restaurant found hoboken
2013-03-19,4,many food option hoboken sushi town average best thankfully robongi offer best sushi hoboken date waiter attentive best part large cut fish get sushi sashimi cut fish envelop rice like sized blanket protecting rice harsh outside world till eat got ramen always plus side note byob embraced really blessing bring bottle 100 le would pay restaurant get wasted without making restaurant owner feel guilty place byob also
2013-03-18,4,robongi best sushi hoboken far concerned tried place town sadly disappointed want super swanky fancy sushi weird name go elsewhere place basic done right everything ever last 6 year right never bad experience know several people feel yes decor ridiculous idea keep everyone hate rarely eat find takeout way better good eat-in lunch dinner get crowded play weird pop music weekend sure bottom line good solid sushi place food
2013-03-15,1,wish never ordered take robongi food pricey mediocre best even worse fact delivery man stuck foot doorway closing paying refused leave called police contacted robongi complain scary experience told way knowing delivery man call b send police restaurant talk beware ordering delivery
2013-03-11,4,liked reasonable price good sushidislike decor distracting confusing enjoyed sushi waiter attentive polite food came quickly fresh bill 24 5 low average priced roll please definitely go
2013-03-09,3,loved byob music crowd dressy ready party better average sushihated volume music table really close bathroom waitperfect place celebrate 25th birthday bachelorette dinner handle large party 12 bill end super cheap b c byob 25 pp
2013-03-05,1,awful time went saturday night heard great thing felt like eating club loud chat dark see menu food plus table practically top neighbor n't remember sushi remember experience next time going sushi house instead
2013-02-17,3,nothing write home nothing complain either pretty decent sushi good service refilled tea like crazy mediocre tea comfy clean atmosphere
2013-02-16,4,really nice specialty roll great flavor size easy eat dislike sushi bar try impress size roll place right delicious ingredient combination downplay presentation pretentious cool beachy decor byob oh veggie gyoza one best tasted
