date,rating,review
2016-10-23,5,best fresh seafood ever place seriously amazing crab cake dozen different oyster colossal shrimp cocktail wish second cocktail delicious sweet juice fresh squeezed staff super friendly accommodating definitely back
2016-10-22,4,first time enjoyed parking lot could n't tell would able sit walked door bar first thing venue look crowde seating rear able sit two lounge chair couch environment comfortable ordered mussel clam small tasty would definitely come back place
2016-10-22,1,andres fucking rude unprofessional thing better customer everyone pretentious n't come
2016-10-22,2,service slow uppity mixologist bartender rude unfriendly place great town andre think name worst oyster fine nothing special drink pricey tasted decent really bartender left bad taste
2016-10-16,3,great ambiance good food bit pricey given area surprised service n't friendly
2016-10-06,5,reluctant rave place yelp n't want people crowd place exactly saying hoboken needed year fresh amazing raw bar great cocktail necessarily place stay night perfect place pre-dinner app cocktail oyster selection always great 5 6 option west coast east coast seems like cocktail menu rotates based season
2016-09-19,4,raw bar review came monday happy hour oyster bubbly friend ordered 4 kind plate part happy hour deal two glass rose rose went 32 16 happy hour oyster delicious especially stingray blue point two west coast washington state name escaping shrimp definitely jumbo juicy thank stingray feeding oyster craving
2016-09-02,4,delicious oyster uniquely crafted cocktail service away bar could better thing little pricey side question coming regularly get oyster fix hoboken
2016-08-15,5,best oyster area especially blue point decor beautiful staff friendly came time hubby girl night time disappointed
2016-08-08,5,one best raw bar ever impressed variety freshness selection one half dozen good could n't stop bartender patient explained different type oyster round asked preference taste raw goody fresh added hint lemon could taste amazing original freshness personally liked west coast one better sweeter creamier cocktail good also happy hour half price oyster sparkling wine deal ca n't beaten honestly glad went place
2016-08-03,5,place fantastic small chic seafood bar great drink move come happy hour think every sunday thursday 4-6 7pm make sure double check timing happy hour special include raw seafood think hot seafood apps best part discount drinks-o think applicable sparkling still wine sure cocktail special glass half bottle yes said half bottle-including 70 bottle sparkling wine got 35 service nice quick never issue food drink bill great addition neighborhood-i wish menu
2016-07-27,5,boyfriend always come oyster raw bar amazing service impeccable waiter recommended oyster wine pair oyster thought perfect eat oyster wine called oyster blown away wine pair perfectly seafood proceeds go restoring wild oyster reef glad waiter recommended wine ca n't seem find many location definitely retuning get another glass plus bottle oyster shell hanging neck unique company definitely back soon great atmosphere awesome food great staff
2016-07-24,5,great happy hour special 1 2 price oyster sunday monday discounted beer wine also awesome cherry stone clam reasonably priced happy hour discount staff friendly welcoming also allowed stroller come restaurant
2016-07-24,4,normally would give 3 star staff management nice common one would think hoboken give extra star accommodation plus mention seem raw bar town hope u raw fish lover stick around comment n't really criticism rather point suggestion blue point oyster fave love taste sea know talking blue point stingray good bit mild taste expecting bit briney vibe horseradish seems home made get brownie point literally mild horseradish ever tasted literally heat friend thought picky tried agreed flank steak could use help flavor dept none crazy bout ponzu thing string bean awesome thought crab cake although small rock perfectly cooked could bit larger shrimp good colossal size would suggest working cocktail sauce kelcher store brand beat perhaps adding worcestershire old bay etc happy hour sun mon great thus love oyster clam etc would definitely recommend outdoor seating bonus overall glad found place definitely back
2016-07-24,4,nice spot drink small plate informal setting pretty trendy zen great date spot oyster disappointing steak app eggplant sandwich chainnnn would definitely go back
2016-07-21,5,hand top favorite bar hoboken surprised friend say never bar quality top notch cocktail best raw bar around really place go big dinner entree great dinner aside raw bar great small plate well bartender know love trying new cocktail time go always great pair oyster different region place real deal
2016-07-19,5,everything perfect started mediterranean salad kind greek salad pepper le cheese followed east side oyster full selection favourite chicken sandwich tasty service great although place cold turned air conditioning wife crab cake claimed best ever
2016-07-14,4,usually find either happy hour late-night dinner somewhere else said never tried anything actual menu oyster always fresh cocktail great love good pimms cup one stingray dangerous fruity delicious without sweet gingery always good crowd well everyone hanging trying good time stuffy even though could seem way outside minus one star wait obnoxiously long time drink busy bartender really take time
2016-07-08,4,nice lowkey place meet drink date friendly staff drink little sweet side tasty well made went specifically oyster n't disappointed would second time trying oyster enjoyed much first asked recommendation bartender host suggested get selection try got 10 oyster two following stingray trying definitely determined enjoyed stingray oyster slightly smaller delicate good texture overly jelly-like boyfriend made comment saying n't much grit oyster like normally would elsewhere right chewed big piece sand ouch one sure common oyster newbie atmosphere pretty quiet sunday july 4th weekend open busy place quite small n't know expected large thinking hoboken pretty much narrow room extended back consisting bar small 2-person lounge-y seating area front window bar white tabletop granite giving clean look actually whole place gave clean white chic vibe expected place nyc lounge feel cute clean cut pretty good quiet date spot kind pricey 30something 10 oyster 13ish per drink happy hour special check definitely want come back 1 2 price oyster certain day also place pretty way uptown hoboken bit walk downtown checking place uptown pier 13 biergarten etc worth stop
2016-06-29,4,excellent first date spot booth however cozy couch get snuggly food delicious drink point kind place wait seated walk find spot great music atmosphere
2016-06-15,3,plus side food good normally go oyster plus stuff normally good selection fresh although returned one last night free oyster refund one bad smelling one drink selection better spirit wine good enough despite restaurant quite empty early huge amount friendliness barman someone appeared owner took get service also seem suspended tuesday happy hour sure busy like showing classic movie though return done many time go-to
2016-06-15,4,menu anything goodfellas-related instant fan got drink called jimmy conway n't obsessed goodfellas de niro character stingray continues theme using vodka brand endorses knew vodka cherry liqueur vanilla syrup lime sound like odd mixture really like appreciate fact got house cocktail addition classic negroni manhattan old fashioned tend stick jimmy conway drink n't cheap delicious potent bartender great never eaten vast majority menu seafood option plate cured meat cheese salad sandwich dessert excuse gon na go get paper get paper stop morrie wig
2016-06-12,5,great time sampling 12 oyster maine new york washington canada good creaminess new york cupcake oyster favorite cauliflower sunchoke plate tasty anchovy garlic roasted red pepper plate another creamy favorite thanks friendliness staff got know exactly oyster came named wild farm raised definitely looking forward next visit
2016-05-28,5,place fantastic like seafood place hidden gem fresh oyster die 50 cent clam thursday girlfriend happy hour blast highly recommend place wo n't disappointed
2016-05-27,5,awesome spot oyster great cherrystone clam great anchovy extremely salty like hanger steak verrrrrry good drink good decent craft beer service top notch ca n't wait come back many special week
2016-05-27,5,amazing oyster bar best found new jersey amazing selection oyster state even serve sauvignon blanc called oyster fund restoration 100 oyster per bottle pretty amazing stuff happening
2016-05-19,4,last night epically failing get sandwich warehouse cafe jc yes run decided try place new stingray lounge saved u starvation thanks fellow yelpers pretty sure disappointment option entered noticed trendy decor set also notice dim lighting help feel ease order sat bar noticed happy hour chalk board 3 sandwich 3 house cocktail confused signature cocktail happy hour well sold run first sandwich ordered fortunately two option ended getting balsamic chicken sandwich really sparked taste bud maybe perfectly crispy bacon sandwich good ordered second one come side potato salad crab cake fresh shaped sphere typically patty might find baltimore drink dutch courage gin base feel like martini verdict guilty coming back mean try oyster right even though happy hour hard reject
2016-05-14,4,saturday night hubby seat first come first serve reservation table oyster bar promptly served found overall experience pleasing complete lack knowledge oyster resort chef choice east coast west coast oyster several jumbo shrimp cocktail neatly arranged giant platter since indication oyster asked chef afterwards based left shell know east coast girl surprisingly potato leek soup stole show creamy super refined silky texture needed something chocolaty counter-balance seafood flourless chocolate cake perfect chapter end delicious meal fruit tart came pretty bad though like came straight supermarket container
2016-05-08,5,love place nice vibe ton seafood option special many variety oyster half priced certain day must order oyster mini crab cake clam bake desert tuna crudo need try cocktail two strong delicious
2016-05-08,5,fun place great vibe love oyster bar crafty cocktail hit atm way place ai n't cheap
2016-05-01,5,strictly want oyster couple drink place looking great atmosphere service real raw bar
2016-04-29,5,best oyster ever place worth please go try love great drink top shelf liquor great bartender
2016-04-22,4,oyster sparkling wine half price happy hour could better oh yea get sit super cute couch chair lounge area enjoying best thing life seriously ca n't get better generally selection 4 east coast oyster 4 west coast oyster daily basis extensive cocktail menu latest visit opted bottle sommariva prosecco paired oyster nicely liked random guest asking shucker question different oyster option disseminated oyster knowledge confidence bit hungry opted flank steak greenbeans cooked ponzu sauce well meat tender juicy great snack dinner time also crudos really yummy four instead five star even happy hour oyster go anywhere 1 50 2 know go elsewhere happy hour 1 oyster however obviously larger selection stingray place mainly serve blue point also substantial entree dinner spot make sense place small n't many table suitable entire meal
2016-04-15,3,overall decent place get raw bar cocktail beer went ocassions place bit narrow well decorated loungier hangout space side one ice display label oyster unfortunately last time visited happy hour littleneck special thursday clam dead spoiled entire platter smelled like low tide might back regardless would say good neighborhood place try
2016-03-26,5,husband absolutely love place raw bar best oyster ever amazing small plate cocktail right hoboken try sunchoke cauliflower dish well crab cake course order mega oyster
2016-03-24,5,place great chill classy vibe best everything liquor seafood crab cake amazing shrimp gigantic everything super fresh service knowledgeable accommodating happy hour special unique cocktail bar tender even create something music also point
2016-03-09,5,awesome drink fresh seafood knowledgeable staff cool pop art tad small good big group good intimate date spot ur looking cranberry vodka go elsewhere washington craft cocktail way good waste bartender time
2016-03-06,5,love place cocktail menu fantastic large variety staff friendly quick refill drink seafood absolutely fantastic small plate menu space clean well kept wife love coming least month cocktail seafood never crowded either would highly recommend place
2016-02-20,5,best cocktail spot hoboken bartender friendly seriously know make something unique menu drink ask big fan clam oyster option excellent eggplant sandwich crab meat cocktail cheese plate good good atmosphere well get place 5 star
2016-02-15,4,place fantastic drink oyster coworker spent lot time discussing business devouring amazing oyster happy hour lost definitely coming back near future
2016-02-07,4,east coast girl sure mood oyster girlfriend n't loved jumbo shrimp cocktail n't shrimp cocktail enjoyed 10 different oyster much 7 east coast 3 west coast must say blue point stingray top fave kumamoto kusshi bit long aftertaste cape may huge delicious order sauvingon blanc loved would come back sure one last thing order roasted cauliflower sunchoke like saltiness like bueno single definitely date spot cozy bar back nice white lounge chair fun
2016-02-01,4,stopped saturday night heading dinner place small super cute reminds speak easy type place started cocktail mine champagne shared oyster delightful little cheese plate definitely visiting soon
2016-01-30,5,went last night first time loved got around 8:30 grabbed seat bar pick sit friday night crowded bad two bartender super nice even gave u free shot drink menu really good one essentially old fashioned vanilla syrup chocolate great ordered clam oreganata cauliflower crab cake mussel dozen assorted oyster plus 6 drink brought u 157 everything delicious back soon happy hour
2016-01-22,5,going stingray lounge since opened opportunity patron establishment 6 7 time time span recently experience stellar could n't help think like every previous visit gift stingray offer consistency every single visit true treat last visit wife asked bartender surprise u treated mint julep would kentuckian pround bloody mary wife actually craving since put anyone make bloody mary good one another story always raw bar fresh selection second none stinray n't huge menu every item excellent count end day stingray small oasis washington offer consistently excellent experience intimate setting belly bar lounge area expect friendly informative staff top line drink seafood option thanks stingray ray lounge staff owner great evening
2016-01-13,5,great oyster incredible drink would definitely back happy hour wait staff attentive helpful drink selection
2016-01-13,5,bartender great cocktail fantastic seafood super fresh great dining experience would go back time oyster clam great booze
2016-01-10,5,freshest oyster east go sun wed 4-7pm 1 2 price oyster
2016-01-03,4,keep running list establishment want visit happy hour usually ca n't attend due work stingray list since opened last year overall impression place positive great service beautiful decor room solid cocktail tasty small plate unfortunately oyster okay perhaps fluke maybe one west coast oyster n't good damped enjoyment oyster idk menu bourbon cocktail good think enjoyed fella menu moscow mule since happy hour got bottle prosecco great half price food aside oyster crab cake clam oreganata small plate phenomenal crab cake delicate full flavor clam overly breaded let flavor clam come small plate small portion left u wanting overall impressed stingray would comeback cocktail small plate happy hour sun-wed 4-7 great value half oyster sparkling wine great spot indulge tastebud may want grab dinner somewhere else
2016-01-02,4,excellent hoboken eatery amazing fresh shellfish delicious appetizer fantastic craft cocktail smart helpful staff great experience
2015-12-12,5,thank hoboken hoboken jc area really lacking good oyster raw bar place forever place opened year ago find nearly every weekend excellent vibe service mixed drink raw bar boston baltimore many time city seem really excel seafood oyster small intimate oyster bar lounge place compete best yet hoboken really good new clam chowder keep great work hopefully see second location future seems demand place like c
2015-12-03,4,really love spot feel like hidden place people n't know wish abigger menu otherwise everything else menu delicious amazing quality also make awesome cocktail good vibe cool decor take away one star bit expensive expected raw bar seafood happy something like came hoboken definitely recommend friend family
2015-12-01,5,honestly say bad thing place staff great friendly attentive including owner always taken time greet chat raw bar unbelievable oyster always fresh schuked perfectly love try world favorite northern light pink moon also tried tuna cruda recommend crab cake get everytime favorite cocktail cobbler others also delicious well crafter blended place great cocktail seafood fan like must keep good work guy
2015-11-30,5,stingray uptown hoboken gem meaning try every time find boken usually much downtown ventured uptown show maxwell time kill perfect opportunity check saturday night around 9:00 date night central n't think party space larger two good reason perfect spot bring date lighting dim sultry plenty couch two top table cozy already eaten elsewhere surprise pretty full menu knew raw bar option menu salad sandwich entree pick well n't really like raw bar food know know offer certainly come back food went cocktail special day rosemary gin blueberry something gave pinkish hue light refreshing special priced 9 50 definitely bargain hoboken cocktail lounge hoboken mainly sport bar le cocktail lounge really nice change pace neighborhood definitely back trendy spot next time date night around
2015-11-18,5,amazingly fresh start writing raw bar started oyster east coast canadian briny yummy felt like andrew zimmern bobbing dipping back fishing vessel somewhere north atlantic followed crab cake tuna red snapper crudo clam oreganato last two underwhelming evening guessing mostly everything menu guarantee become repeat customer great wine list cocktail menu another yummy gem hoboken
2015-10-22,5,lived hoboken would day everyday fresh selection east west coast oyster best shrimp cocktail ever service perfect everyone work stingray really friendly willing talk food wine like try cocktail happy hour come back five star
2015-10-19,4,come handful time since opened last october food drink always consistently great seafood incredibly fresh oyster always well shucked space ambience airy modem clean service great staff knowledgable menu food drink however server stand little personable enthused overall enjoy place every time visit always come back satisfy oyster craving
2015-10-16,5,well lit cozy little space welcoming energy crab cake little neck clam petite tasty especially late night dining make sure order 11pm also tried drink called aviation gin creme de violette lemon dark cherry crisp yummy lovely energy staff would definitely come back
2015-10-14,5,oyster fanatic pleasantly surprised gem opened cute space admire bar never stingray couch food point definitely place hearty meal care oyster oyster oyster care sometimes miss couple raw bar menu item generally nice selection definitely go happy hour make way stingray early sunday evening never leave disappointed half price prized prosecco course oyster service tends slow sunday ca n't really comment time week deal breaker nice go chat enjoy company n't go rush advice put next round get first one great vibe place five star way
2015-10-10,2,service great defiantly better place oyster e morimoto nyc 4 kind 60 defiantly worth also bombay lemonade swear shot bombay ranked number one place hoboken confusing
2015-09-27,4,stingray exactly kind placed love creative cocktail good spirit selection cool atmosphere make place great choice looking enjoyable experience hoboken usual rum drink even bartender put something unique together made rum compliment also got order clam casino though taste good way breaded causing taste slightly lumpy doughy fix got perfect little dish atmosphere loungy cool sort trendy vibe overly big place see getting packed weekend rather quickly either way best seat house bar bartender pretty creative hook good drink ask definitely place come back town drink atmosphere alone well worth
2015-09-23,4,liked blue point oyster beware oyster happy hour 2 50 approx 7pm double 5 ambiance nice 12 cocktail entree place yuppy cocktail oyster bar think wanted
2015-09-23,4,true classic mixology gem located hoboken came last weekend recommendation fellow elite member looking solid pre-prohibition cocktail stingray spot place galley-like layout narrow seat right bar entire bar behind lit showcasing bottle true cocktail connoisseur strega aperitif hard find bottle loved ordered aviation gimlet guy stingray right fresh citrus cut daily covered napkin proper technique new twist classic drink make place cocktail-finders
2015-09-14,5,came friday early around 5pm sat bar oyster bartender friendly ordered huge tower raw bar oyster selection varied west coast east coast delicious fresh cleaned well right temperature eating walked oyster ice got conversation chef shucking educational come back definitely place exceeds lobster place chelsea market
2015-09-03,5,amazing raw seafood love love place hand 1 favorite place enjoy fresh oyster clam ambiance different play music 1950 appreciate bartender unfortunately personality n't friendly always sit bar went little earlier day pleased see different bartender polite friendly bf enjoyed chatting w different beer available great place def must try hoboken area
2015-09-02,5,came sunday night hubby wanted grab something light small eat decided oyster drink perfect way end weekend decided take drive hoboken came across place tiny cozy modern time service great walked 930 alerted kitchen closing 30 minute ok thnx info everything raw taken little bit comment guess big deal shift ending u want clean finally go home anyway service great waitress bartender friendly smiled thru night even though rush completely understandable ordered sidecar drink hubby ordered ginger drink forgot name sorry plenty alcohol worth every penny oyster fresh delicious also ordered tuna cruda delicious ca n't wait come back really good quality food drink reasonable price
2015-09-01,4,came last night dinner great experience monday night luckily pretty dead sat near window ordered red snapper drink sort like bloody mary twist tomatoey liked also got oyster shooter perfect got four kind included 12 oyster 3 different type clam shrimp crap meat everything soooooo fresh tasty loved shrimp meaty oyster different good way crab meat probably best also ordered clam oreganato good crab cake ball looked like 3 meatball amazeballs definitely recommend place bit pricey thoroughly enjoyed fresh seafood service also top game wine also good great spot pricey
2015-08-26,5,exactly hoboken needed place adult drink interact without usual overage frat boy b food thought may little pricey well worth factor environment get enjoy really nice chair gissel able snag two bos chair lounge-type area waitstaff friendly knowledgeable must have italian sandwich really good potato saladtuna tartareblood sand cocktaillittle neck clamsi ate slice benny afterwards though
2015-08-18,5,great cocktail 5 huge shrimp chic place fresh seafood great atmosphere
2015-08-17,5,love stingray food fresh drink awesome saturday night sunday happy hour half champagne sparkling wine bottle wine half oyster great deal going back
2015-08-13,4,oyster supposed sexy least people say new-in-town seafood bar eatery fact make oyster sexy half priced happy hour tried 12 offered oyster variety even though oyster may necessarily thing one ate fresh almost intoxicating oyster ambiance well captivating silence refreshing refinement ooze mature sexiness detail help make experience sensual despite trendy vibe stingray still maintains warmth friendliness staff knowledgeable patient ready willing explain anything plus 4 7 pm happy hour offering half-off oyster bubbly make easy come sample linger
2015-07-10,5,hoboken waiting long experience like stingray lounge like oyster amazing service perfect date spot place whether coming cocktail seafood wo n't disappointed thanks whomever vision give hoboken well appointed lounge raw bar thank
2015-07-07,4,phenomenal oyster probably best area thus far great service friendly bartender though say small menu drink pricey place get crowded overall great experience definitely back
2015-06-16,4,drink good little small weak price gone two three time time came away impression good much money still delicious give 4 star oyster good hemingway daquicari worth shot well
2015-06-15,4,came drink rate based sans foodgreat drink posh atmosphere unique style hoboken certainly nice change common place wash service ok hence 4 5 sum cool place hang nice cocktail smooth style
2015-06-13,2,disappointed based read saw online several example basic raw bar function missed started worst moscow mule ever could n't drink sip hot app came first would expected crab cake baked clam pretty good say n't seen littleneck clam tiny smaller cockle service ok available enough support u food ordered flew took 3 people multiple attempt get several variety oyster ordered identified mignonette came spoon good luck pouring shell though room given many oyster lost liquor tuna crudo app tasted flaky sea salt nothing else poorly sliced decor nice fitting trying catch bad night say strike place style substance take advantage built customer base come town like hoboken
2015-05-28,2,recently tried place girlfriend day highlight oyster phenomenal know chef however service among worse ever encountered took 20 min water 25 min beer hendricks martini half dozen oyster crab cake 40 min commitment sad thing n't busy promised delivered
2015-05-13,4,great raw bar still new need beef cocktail selection however dirty hendrick martini still good oyster fresh clam amazingly sweet flavorful good appetizer sat bar enjoyed fact great raw bar hoboken definite must see must experience going back
2015-05-10,5,went back goody brought seafood hating husband test good place boy pas flying color dined outdoor sidewalk patio opened pleasant delicious experience one could hope stingray permanent spot heart perhaps favorite place hoboken best part come husband know equally happy thank server extremely delightful offered perfect suggestion n't sure beer wanted recommended one stood behind suggestion bringing u tasting thoughtful right money ordered beer raw bar entry course delicious remember trip week ago surprising high note night food husband ordered balsamic chicken sandwich holy moly good good made little envious hadnt ordered also come perfect compliment homemade potato salad round nicely seriously good thank seriously good raw bar delicious option indulge making accessible anyone
2015-05-09,4,husband visited stringray lounge twice first time stopped drink walk second time came dinner spilt crab cake start obviously homemade fresh husband described amazing eggplant sandwich definitely back seafood tower
2015-04-20,4,likely new fave place oyster champagne happy hour phenomenal selection oyster great service love first sight
2015-04-19,4,tired going bar hoboken drunk 21 year old running around headed uptown stingray glad place relaxing still popping layout place really 2 different area bar area check lounge side sometime n't try food looked really good fancy drink also beer whole group find whatever want yankee fan one bartender look like brett gardner
2015-04-14,4,glad hoboken finally raw bar maybe long going first known learned existence place happy hour fellow yelpers web site understand owner jeff want keep place low secure seat local regular yo steph point c'mon man 2015 anyway happy hour run 4-7 sunday-wednesday maybe thursday ca n't check confirm web site time go half price raw bar half price bottle champagne sparkling wine good cider bottle overall wine selection pretty scant said place really really nice whole dining room side bar separated wall kind like feature service decent sunday afternoon point one snafu ordered bottle 2002 sauvingnon blanc based written menu came 2012 known price good true
2015-04-12,5,obsessed word come mind think stingray lounge hoboken classy new raw seafood cocktail bar fact first two visit le week apart counting next visit atmosphere relaxed fun yet classy making great spot date starting destination night town friend manager bartender server dedicated making u feel like 1 priority friendly knowledgeable menu two visit enjoyed one custom cocktail sweet almond flavor reasonable champagne fruity similar sparkling cider sidecar phenomenal worth trip price certainly high essentially similar manhattan top lounge recommend going check asap
2015-04-08,4,stopped drink check place since relatively new really enjoyed decor nice place unique footprint building quaint bar decent-sized wrap around back place side lounge area chair couch hard choose side better whole look feel place really cool lot tile rustic bar big fan bathroom use visit staff bartender matt super cool helpful menu drink food n't would lost oyster next time plan come going check make sure working thanks matt food drink started drink blanton rock delicious course one house cocktail good moved small bite crab cake good colossal shrimp cocktail great-sized shrimp yum assorted oyster irish point kumamoto blue point good kumamoto definitely best value price bit high fresh seafood expect final bill came bit surprised remembered delicious bourbon seafood ate started add cool little place really would mind making frequent visit drink snack big fan ca n't wait come back
2015-03-29,5,place great hoboken needed raw bar place seriously delivers fresh raw seafood great service n't realize small location get past focus food service size place n't matter inexpensive getting great quality friend got platter dozen assorted oyster clam jumbo shrimp lump crab meat lobster holy cow fresh ton flavor lump crab incredible ended ordering another round crab 1 2 dozen oyster ca n't wait go back n't place go looking sit entree looking pick great seafood interesting cocktail place bartender super knowledgable helpful wanted try something bit different usual vodka soda letting bartender know like n't like recommended gin cocktail told absolutely hated gin assured could change mind always challenge mixed cocktail say really change mind gin tasted pat mirror pine needle taste totally impressed tough gin plymouth gin looking try something new
2015-03-20,4,like fresh seafood knowledgeable staff amazing drink look oyster selection great oyster fan acquired taste know variety light bite including colossal shrimp seen outside nola price cheap heard good happy hour deal excuse go back plus cute date spot thumb
2015-03-20,4,nice little spot uptown perfect date after-work drink bartender definitely know make one helluva moscow mule low-key place though friend came bar crawl way madison felt extremely place sloppy stick like sore thumb stingray automatically separate every hoboken bar good lookin raw bar come hungry type stuff
2015-02-21,5,oyster far great get happy hour oyster 4-7 still waiting get stone crab claw two time went
2015-02-16,3,pricy pricy pricy manhattan price jersey place upscale prepared dish mad cash 20 00 glass wine could rooftop somewhere city overpriced oyster great though could weekly hangout drink cheaper better drink special good one time date night
2015-02-15,4,excellent sea food fresh served instantly shucked great vibe tv steakheads maitre dude slightly aloof chef came excitedly answered question told u favorite oyster great tune elaborate drink menu hoboken needed ten year late sipping julio 1942 tequila bar feel right time
2015-02-09,2,19 00 glass wine seriously one think totally crazy japanese scotch instead n't anything rave cold lobster okay baked clam salty could n't eat sadly overrated like everything else cool town
2015-01-25,5,friend suggested check raw seafood bar hoboken massively confused never heard place super excited check new spot anyway loved really hope place make stay hoboken awesome walk see beautiful massive marble bar 20 seat ton unique liquor gorgeous display raw seafood upscale classy looking cocktail menu 10 drink pain butt order something menu made well pisco sour two friend ordered bloody mary offer fresh seafood appetizer nothing else excellent date quick bite would n't go starving ordered seafood platter hold u dinner included 3 blue point oyster 3 clam 3 oyster ca n't remember one huge oyster fan 3 piece shrimp cocktail raw crab meat delicious pisco sour asked bartender mix something sweet exceptional awesome mixologist believe cocktail 15 forgot much seafood think reasonably priced considering super fresh definitely back walked bathroom one point checked room one high top table seat 6 couple lounge chair towards window front restaurant super cute cozy date like atmosphere walked place n't crowded time left started get really crowded 1 tv entrance door sport 36 inch flatscreen definitely telling others place hope spot like open hoboken classy trendy friendly upscale ever pretentious good way absolutely perfect
2015-01-23,5,one visit love absolute rarity wall wall tvsno dj douchymic spinning hottest request song fraternity party vibethis place outstanding cocktail great bar setting one tv could see really search find great seems every new place town wall-to-wall tv call old fashioned enjoy talking people place mix 90 alt rock old motown n't ridiculous level relaxing definitely place bro woo girl would walk walk back love low key n't even know wanted write review want take stingray lounge football home keep bartender incredibly friendly outstanding chatted could personable drink fantastic albeit yes bit pricey worth getting beer reasonably priced n't designer prohibition era cocktail small bite mostly oyster n't eat sea food ca n't comment care great place chill drink enjoy company one love bank account may
2015-01-21,5,great new local spot delicious drink cool bar scene tuna app delish would def come back wish place lot luck long stay business
2015-01-18,3,unimpressed expensive nothing special stingray impressed crab cake shrimp frozen tuna decent raw bar oyster average specialty drink good
2015-01-17,4,exactly hoboken needed drink menu strong oyster selection best town tuna crudo sensational big group get royal flush love oyster place
2015-01-09,5,stingray fantastic relatively low-key lounge bar uptown hoboken got laid back vibe fantastic service excellent cocktail menu constantly rotating n't food yet last time boyfriend crab cake came highly recommended happen next time space u shaped one side huge bar side awesome oversize couch chair spot made conversation music absolutely overpowering even close n't sound one tv saw cocktail pricier though par nyc area hoboken bar bartender know shit lot fun watch mix cocktail recent visit take negroni actual name ca n't remember gin vermouth orange peel delicious cocktail price range 13 15 beer 6 7 small plate option well though extensive menu boyfriend come handful time enjoy every time fun laid back place either start end night drink two though n't think really place go spend night upscale like reviewer said n't go expecting hour drink special blaring music make sure like person people going distraction keep wanting die inside go bad company fault stingray
2015-01-07,4,love good craft cocktail something fancy name take bit work make taste good look stingray certainly delivers front say anything food n't sample anything say mostly raw bar offering menu quite small really letting fresh seafood stand drink interesting delicious bartender seemed bit stiff could night got around 6 bar empty lounge even still seat time left 7:30 patron circling seat ready pounce price expensive certainly get pay looking fireball shot cheap beer go somewhere else place great drink snack dinner welcome neighborhood stingray
2015-01-02,5,n't travel far get quality atmosphere posh new lounge love color scheme atmosphere place warm grey fresh white came bf date night everything wanted sophisticated fresh oyster slammin drink price unfortunately steep quality amazing ordered drink first dutch courage 12 classic manhattan 13 drink quantity skimpy n't except much taste though amazing dutch courage interesting drink composes rose almond together nice eat half dozen honeysuckle oyster half dozen clam half shell ice cold bursting ocean flavor fresh hot food tried crab cake beyond delish 10 three baby crab cake crab also tried eggplant sandwhich good amazing wish bread toasted pesto n't dry also fluke crudo one favs night asian influence tasty came monday night bad packed back lounge area free sure come weekend night ca n't even get parking hoboken also struggle n't deter coming
2014-12-04,4,strolling washington hoping italian dinner passed little gem noticed oyster sign outside right sexy looking set inside intrigued decided take look inside drink drink turned two oyster officially fan place sexy mature west village vibe environment style hoboken sorely lacking drink great decor excellent oyster delicious gave 4 star v 5 bartender n't seem knowledgable expect small intimate place like made great drink nice definitely going return
2014-11-30,5,finally beautiful place hoboken great drink oyster beautiful decor well educated bartender
2014-11-29,5,upon entering stingray lounge immediately realized offering something different typical hoboken bar relaxed vibe extremely welcoming feel charm make feel like coming establishment friend year soon walk offer wide array well made cocktail top extensive menu choice choose much enjoyed trying new whiskey bourbon affordable price wait staff extremely friendly attentive knowledgable product food ordered exquisite never tried oyster pleasantly surprised much liked offering many kind around world interesting see differed also wait staff especially general manager face like beautiful earth angel night laugh tom foolery good friend giving stingray lounge 5 star short rocked butt
2014-11-23,5,eagerly awaiting stingray lounge opening quite time n't disappoint remodeled swankified old india hudson something unique hoboken cocktail raw seafood driven bar lounge went group 4 saturday night lucky snag two seat bar otherwise place packed crowd bit mature usual suspect downtown like dollar oyster coors light might wan na skip one wanted light snack dinner elsewhere kushi kumamotos expertly shucked mellow flavorful served horseradish vinegar lemon left u wanting washed sparkling wine craft beer cocktail appealing list definitely return try menu perfect date spot cocktail light bite move elsewhere
2014-11-22,5,went stingray lounge last night great time food atmosphere great along full line custom cocktail speakeasy type bartender carefully prepare personally enjoyed raw bar liked fact east coast west coast oyster thought price point par similar style restaurant hoboken sticker shock certainly headed back
