date,rating,review
2018-03-11,2,third time wife orderd quality green healthy option excited however time ordered something left salad starving recieve delivery ready find missing item likely feel like waiting another 20 min last ingredient time tonight wife ordered goat cheese salad side chicken 3 piece chicken understand restaurant stingy avocado chicken also goat cheese main attraction e goat cheese salad food tasty yes people nice called past yes unfortunately seems ca n't rely deliver meal completed typically n't like complain time given wife dissapointment felt compelled
2018-03-06,5,colleague ordered office jersey city searching good place order past two year since re-located nyc finally found place quality green kitchen awesome everything fresh delicious u got salad got plate side everything got great would highly recommend
2018-03-05,5,really enjoy salad selection place also really like warm option perfect choice n't time feel like cooking something healthy thanks open till 10 ish staff extremely friendly salmon delicious
2018-02-26,5,place great vegetarian vegan picky come tofu tofu spot especially topped delicious maple sriracha sauce though yet vouch salad chef plate delicious warm roasted veggie tofu top bed quinoa mmm mmm back
2018-02-25,5,finally place hoboken lot vegetarian option chef plate vegetable trio great maple sriracha brussels sprout die huge fan brussel sprout staff always friendly food always fresh much better honey grow
2018-02-23,5,ok giving gem 5 start praise godney hoboken finally solid custom quality salad option short period actually worked lived hoboken lunch always struggle good salad often overpriced used access chop't sweetgreen salad city thought giving 4 star despite 10 people working one time person store sometimes wait 10 minute even place order think worth learned order ahead pickup using grubhub walk path home go salmon market plate w brown rice roasted sweet potato maple sriracha brussels found hack make home sooooo delish side tzatziki sriracha
2018-02-15,5,wow best lunch spot ever super fresh tasty addition healthy need need tom often chicken tofu outstanding
2018-02-07,5,skeptic pleasantly surprised roasted chicken brown rice sweet potato got caprese side fiance brussel sprout amazing chicken even little dry mistaken brined beforehand perfectly seasoned identitcal version digg inn huge competition
2018-02-06,4,huge fan quality green felt like good fresh healthy option lacking washington st pleasantly surprised see dig inn-type fast casual spot open inside spacious immaculate ample seating in-store dining open seven day week delivery via seamless market craft salad quality meat creative vegetable dish key message hitting also vegan vegetarian gluten-free friendly health bunny also serve chloe soft serve fruit ice cream array salad option signature salad ranging 8 99 13 50 custom salad start base price 7 notably chef plate ordered similar dig inn-style platter includes protein two side ordered wild sushi-grade salmon 13 50 came delicious tzatziki sauce well half avocado maple-sriracha brussels sprout brussels sprout unique delicious sweet little bit kick spicy also ordered side mac cheese tasty creamy loved combination bechamel cheddar swiss parm cheese whole meal came little le 15 pretty pricey lunch quality taste food made worth everyone working great attitude responsive question even though wish little cheaper highly recommend spot returning
2018-02-02,5,yum really well executed place normally make salad stopped hungry nothing fridge home got ali salad tofu think tell skip tortilla chip next time otherwise salad great woman helped helpful personal especially putting salad dressing bit bit loathe much dressing ca n't wait try really glad salad place like finally hoboken close place
2018-01-27,5,whatever reason ca n't leave review seamless leaving yelp rarely review business positively negatively wanted share great customer service placed online order never received actually reached verify whether received order n't sure delivered n't apologized sent free even though already refunded seamless without even asking also frequent orderer since ordered bit hangry called owner seemed really committed making right even told zero plan leave negative online review oh food legit delicious historically stopped work sweetgreen pick salad quality inn salmon tastier sg trout way home going split business price line paid dig inn sweetgreen expensive order case hoboken whole nothing restaurant particular find serving size salad quality green generous split two meal overall nice business plan support
2018-01-20,4,quality green great addition washington st concept like dig inn sweet green met baby would quality green food quality great staff super nice really healthy couple time boyfriend go lot mentioned waiting salmon overcooked newest batch done apologized asked wanted wait another batch get something else definitely restaurant serve overcooked salmon sign much believe quality go salmon chef plate mixed green two side portion good left hungry like dig inn place also always clean check n't already
2018-01-08,5,sooooo good chicken moist delish spicy brussels sprout sweet potato quinoa really good great salad
2018-01-05,1,wanted like place gave 5 try writing review consistently pretty bad many way good thing chicken protean usually get cooked well dry undercooked aside n't really anything good say place side usually overcooked terrible particularly mac cheese overcooked cheese left dry mushy inedible mess way handle line also big problem make everyone wait 1 long line even though separate counter salad hot food always cause confusion delay top charge way much get small amount chicken poorly cooked side n't cost 13
2018-01-02,2,could way better coming 3 time visits:1 n't memorable2 mac cheese way salty almost inedible3 umami crunch salad either dressed dressed ca n't really tell probably easier let people see much dressing applying tell whole lightmedium heavy question healthy option limited hope place improves
2018-01-02,4,search quick takeout enjoyable evening dinner movie instantly thought new quality green kitchen walked restaurant opened order grab menu thrilled see focused healthy ingredient superior meat making eager try perfect occasion friend built salad wanted warmer option soothe cold evening decided build chef plate instead platter started choice brown rice quinoa green decided use mix quinoa kale base opted skip protein vegetable trio selected three warm side roasted sweet potato cubed dressed spiced olive oil seemed like infused might paprika brussels sprout marinated house-made maple sriracha dressing baked crispy brown roasted curry cauliflower floret tossed chickpea added texture three vegetable variety nutritious flavorful balance sweet spicy flavor brussels bit oily terrific regardless fact enjoyed satisfying meal much revisited lunch day later ordering almost exactly meal selecting green instead incorporating quinoa quality green kitchen offered quick healthy addition neighborhood catering local college student mature diner trying maintain fit lifestyle
2017-12-19,5,walked joint day brand new wife checked first thought another salad place okay discovered chef plate pick grilled protein steak salmon tofu chicken pick amongst two really flavorful side personal favorite include sriracha brussel sprout curry cauliflower also get choice want rice quinoa twice week found enjoying much tried salmon get tzatziki top steak horseradish sauce side time full pleasantly surprised flavorful everything little pricey side expect around 15 20 per person drink really good meal wife meal drink around 35
2017-12-02,5,fantastic experience quality green ate last tuesday friend town thanksgiving looking small snack meeting folk dinner n't know expect felt welcomed instantly veronica greeted u made u feel right home instantly found chatting important topic sriracha sauce since said first time went menu u turned new restaurant restaurant fact new hoboken open one two week despite food fantastic found extremely organized helpful including peak hour trip hour ate week middle lunch rush equally fantastic impressed many feature higher-end dining yet build-your-own salad chef bowl style restaurant order counter despite casual restaurant vibe able sample one chef side since indecisive veronica gave u sample specialty smoked sriracha sauce highly recommended ordered rosemary roasted chicken chef plate includes choice brown rice quinoa plus two side obvious aspect gourmet side restaurant protein plating side normally big bowl protein option add top order see thing instead rosemary roasted chicken grilled chicken breast sliced order leaving super tender juicy instead drying like restaurant may obvious first glance taste difference another restaurant peak hour quality difference le pronounced since constantly making fresh batch keep order get hour sitting hour difference well worth think great improvement quality green folk come two side first sampled sauteed squash medley macaroni cheese perfectly seasoned complete settled maple-sriracha brussels sprout grilled slightly charred sweet slightly spicy sauce flavorful roasted sweet potato roasted till soft paprika sweet sauce though taste overly sweetened compared overall high price area got generous portion chicken plus grain plus two side 11 50 good value note sriracha sauce classic sriracha used highly recommended made in-house added hint maple syrup along slight smoky flavor think small area improved write update second visit overall 5 star food quality fantastic staff awesome reasonably priced
2017-12-01,5,love guy salad fresh custom made choose protein salmon steak chicken salad good without thing great addition washington street
2017-11-30,5,coming yelp retirement share much enjoyed experience quality green dine-in takeout food fresh delicious especially salmon tzatziki sauce maple sriracha brussel sprout shocking quality good price plenty stroller room mom-friendly place go little disappointed lack changing station first visit sent email got speedy response management already installed sturdy changing table bathroom hooray totally great little one mom realized delivery look like collecting money soon
2017-11-26,5,finally quick healthy option come hoboken great salad really fresh ingredient impressed friendly staff
2017-11-25,5,say enough good thing quality green make best food hoboken favorite item chef plate salmon use sushi grade wild salmon cook perfect medium-well side sweet potato curried cauliflower mac cheese terrific salad also look phenomenal love chef plate much stick lucky place city intuition tell expanding fantastic concept near future
2017-11-21,4,finally chance check new hoboken spot quality green kitchen offer lunch dinner salad full meal plate restaurant large lofted ceiling 30 table comfortably spaced seriously could squeezed another twenty table go hour relaxed casual dining set get cafeteria line set see everything going kitchen offering basically two category first salad start 7 wide variety included topping extra-cost option chef plate consisting protein rice quinoa two side start 11 50 went chef plate salmon 13 50 brown rice brussel sprout mac cheese know cheater salmon modest portion 1 4 lb skin-on filet cooked nicely glad got tztaziki side n't care brussel sprout excellent roasted charred splash sweet spice mac cheese good needed little salt pepper pick brown rice cooked perfect lemon juice soda 2 50 well know healthy place honestly diet coke would fine 17 everything also mention nice staff efficient courteous say good first visit 3 1 2-4 star look forward trying different dish updating review
2017-11-12,5,food fresh great flavor loved cauliflower brussels sprout great selection salad ingredient staff friendly helpful steak cooked perfectly
2017-11-11,4,excited hear place like opened hoboken typically eat salad protein dinner night little time prepare thing given workload work result went quality green first monday opened impressed organization quality given newness really enjoyed salad returned multiple time week staff friendly give vibe small business rather large salad chain like chop't like fact offer wild salmon rather farm-raised looking forward trying vacillated 4 5 rating since new business hopefully remains consistently high quality get even better
2017-11-08,3,like 3 5 starsgreat quick lunch dinnerplace look clean great job decor food taste great healthythey chef plate dish salad tried salad time ordered one signature salad umami crunch got home ordered go realized forgot edamame overall still good love chicken wonton strip build salad plus protein crunch price added way really wish added quinoa without charge extra sweetgreen spoiled know extra 1 50service could faster since opened think acceptablewill back day tired cook chef plate look promisingand another thing really n't like packaging two time order go spilled hope fixed change lid container future
2017-10-30,5,tried place lunch amazing ca n't wait get brussel sprout sweet potato side lemon tarragon dressing delicious much flavor everything well seasoned woman working nice excited go back could n't tell organic bc focused menu
2017-10-28,4,health crazed society right perfect place opinion meal eat salad wasted meal thats came wife since love figured give fair chance like quick service employee helpful location big plenty room sit eat without top customer salad salmon pretty good fresh decent size thing see people love health kick try solid place
2017-10-20,3,quite tasty 11 50 quite lot money 2 ounce chicken
2017-10-18,5,finally real quality place grab healthy meal hoboken reminds dig inn city worked flat iron would eat every single day never get bored quality green like except maybe rotating menu like dig inn meat preparation different different day location nonetheless qg plethora choice pick people said pricey portion great could eat meal two portion hope maintain freshness quality food time pass serious regular
2017-10-18,5,yes welcome hoboken friend delightful dining experience fast fresh food served smile good attitude place like hoboken especially lunchtime salad desire something everyone play different dietary need need prepared spend little planned food investing health tastebud sure much liked food got chef plate think liked personality folk working even better even cashier told get home safe grabbed to-go bag thanks kind people like ca n't wait go back
2017-10-17,4,good food fresh clean friendly probably bc opened suggestion put menu wall bad chip 2 ripoff dont really large drink selection
2017-10-14,5,vegan thank tofu unbelievable flavorful salad option endless one best meal since hoboken glad easy healthy option like look forward coming back
2017-10-12,5,definitely list lunch dinner spot frequent hoboken basically combination dig inn great salad spot decor top notch well plenty stroller space must family staff helpful pleasant nice departure usual hoboken bar pizza fare
2017-10-12,4,4 5 happy new addition hoboken saw place opening excited similar mulberry vine office tribeca also salmon plate 15 seemed like great price n't normally eat fish due cost got salmon chef plate come rice two side got sweet potato zucchini everything good especially salmon sweet potato spoiled mom salmon cooking crispy skin cooking mass anyways happy ca n't wait try option salad seem overpriced wo n't pay lot lettuce
2017-10-12,5,tell owner spent lot money place beautifully done food great owner micromanaging bit good n't professional way handle thing loved carve chicken right front half sweet potato undercooked none-the-less salad filling bos loved brussels sprout around great experience
2017-10-12,5,much needed go lunch spot hoboken great hearty meal chef plate light salad chef plate highly recommend tofu brussel sprout slightly pricey nothing average price hoboken would pay tasty healthy quick meal
2017-10-10,4,place opened look clean white subway tile throughout wall good amount table sit menu shown left easy read choice good different salad entree served 2 side dish ordered tex mex cobb salad tasted good-served bowl thought price bit high 13 50 salad
2017-10-10,3,service way slow new need better manager lunch time time one ready take order need study sweet green city lunch rush
