id,Resturant Name,Review 
24960,Okinawa Sushi And Grill Hoboken 2,coworker recommended try insanely quick delivery hungry spot tried different item shinning roll peanut avocado hand roll legit option hand roll regular roll honestly n't know difference hand roll thing hard eat first rolled sushi make taste better also ordered sweetheart roll well place also affordably priced importantly us fresh ingredient nothing wrong spot would definitely reorder one best sushi spot town
24961,Okinawa Sushi And Grill Hoboken 2,came saturday night craving sushi thought would good given good review initially walked pleasantly surprised restaurant located strip mall inside ambiance nice seated immediately server asked u order 3 time within 5 minute sitting time said needed time rolled eye scoffed looking really pissed immediately turned u hoping least good meal sushi however disappointing ordered spicy yellowtail spicy salmon alaska roll depicted two veggie roll peanut avocado sweet potato well yellow crunch dragon roll sushi mushy good balance fish rice crunch crunch yellow dragon crunch roll also mushy veggie roll best even quite done well overall would come
24962,Okinawa Sushi And Grill Hoboken 2,time lunch lunch special really good deal food come fast always fresh server pleasant welcoming restaurant also byob great never disappointed definitely keep coming back recommend anyone looking great sushi great service clean restaurant
24963,Okinawa Sushi And Grill Hoboken 2,oki roll favorite go place get food birthday favorite combo general tsos chicken sushi really fulfilling combination
24964,Okinawa Sushi And Grill Hoboken 2,okinawa hand best sushi place hoboken variety regular roll 5 7 range 6-8 piece go roll spicy tuna avocado shrimp tempura yellow tail scallion sweet potatoe recommend brown rice asparagus roll speciality roll expensive range 11 17 enduldged roll enjoyed hoboken dragon summer craving unique sushi would suggest sushi pizza sushi pizza tuna jalapeno scallion spicy mayo eel sauce top wonton cracker hand delicious appetizer recommend rock shrimp beef nigikami eggplant pineapple fried rice lunch special best bang buck 15 3 roll choice miso soup salad
24965,Okinawa Sushi And Grill Hoboken 2,honestly ordered delivery hoping sushi decent everything ordered tasty food fresh everything asked ordering sushi
24966,Okinawa Sushi And Grill Hoboken 2,sushi good piece roll fall apart separated adjacent piece fish vegetable taste fresh even delivery order miso soup plentiful perfect flavor gyoza full tasty ginger taste bit artificial otherwise best delivery sushi area ordered several time
24968,Okinawa Sushi And Grill Hoboken 2,sushi sandwich amazing crazy tuna roll really good offer lot choice special roll
24969,Okinawa Sushi And Grill Hoboken 2,standard good fresh good staple sushi good serving size another one go restaurant lazy need place local quick delivery like world quick
24970,Okinawa Sushi And Grill Hoboken 2,finding decent sushi town like finding needle haystack come sushi okinawa far best go-to spot dining ordering taking tried sushi offer japanese thai chinese entree specialty roll fairly large basic roll fresh tasty dining restaurant byob however may wait bit come later friday weekend delivery always fast always gotten order right highly recommend
24972,Okinawa Sushi And Grill Hoboken 2,visiting suggested place friend order sushi delivery often delivery sushi grubhub yelp fast delicious ordered rainbow roll house roll good personally enjoyed house roll tiny bit honey wasabi sauce delicious would definitely order arrived 23 minute quick
24973,Okinawa Sushi And Grill Hoboken 2,discovered sushi spot pleased quality finally great sushi spot hoboken yellowtail jalapeno sashimi spicy tuna roll trio spicy roll definitely coming back soon try item menu also byo next wine liquor store
24974,Okinawa Sushi And Grill Hoboken 2,yum impressed place surprised n't tried sooner got table three last night around 7pm without wait great concerned might wait since n't take reservation waitress attentive roll came quickly ordered oki roll super filling loved special sauce spicy salmon roll honestly hard choose wanted special roll sounded amazing looking forward coming back soon try roll one note byob n't realize til way thankfully liquor store nearby
24976,Okinawa Sushi And Grill Hoboken 2,place probably affordable sushi get hoboken roll tasty parking getting convenient byo well
24981,Okinawa Sushi And Grill Hoboken 2,ordered delivery lunch many place closed pleasantly surprised food came fast fresh 2 hand roll sandwich roll another recall pictured good sushi portion large compared typical hoboken sushi joint definitely order
24982,Okinawa Sushi And Grill Hoboken 2,looking sushi spot hoboken first place popped experience mediocre first 95 degree outside place poorly working air conditioner ordered rock shrimp 10 50 plate smothered spicy mayo eel sauce plate soggy lettuce part tiny battered fried shrimp entree ordered sushi deluxe came 9 piece sushi 1 spicy tuna option miso soup salad 25 miso soup tasted pretty good spicy tuna roll okay however n't impressed sushi gave usual basic salmon tuna yellowtail sushi piece n't taste terrible n't great quality fish n't fresh also n't understand reason literal handful ginger placed next sushi service okay hostess n't welcoming felt rushed leave waitress plus free parking lot however n't think would return
24983,Okinawa Sushi And Grill Hoboken 2,ordered delivery okinawa first time last night searching decent sushi hoboken disappointed everywhere tried definitely ordering okinawa kept simple salmon avocado roll spicy tuna roll adding order rock shrimp appetizer everything really good rice n't cold hard like lot low quality sushi place people forget rice important fish price really reasonable decent simple sushi delivery came right said would looking forward trying menu
24984,Okinawa Sushi And Grill Hoboken 2,trying ton sushi spot around hoboken okinawa exclusive go-to delivery exceptionally fast consistent basis sushi top notch never mess order chop stick spicy mayo best
24990,Okinawa Sushi And Grill Hoboken 2,reading many positive review shown online high expectation n't get wrong standard high ordered ease online yelp easy called restaurant immediately confirm received order arrived pick order hostess cutthroat impatient work people skill please picked lunch neatly packed ordered sushi lunch maki two roll lunch consisted spicy tuna eel w avocado roll spicy tuna heavily mixed mayo little flavor development spice felt like eating giant piece shredded tuna mayo eel avocado mainly avocado little piece eel made roll cold roll supposed fairly warm room temperature least eel broiled overall star ease ordering quality packaging willing give another try soon
24991,Okinawa Sushi And Grill Hoboken 2,good sushi convenient need expansive menu quality awesome right chef working average w wrong one convenient good addition sw hoboken
24995,Okinawa Sushi And Grill Hoboken 2,mediocre better store bought sushi option sushi lackluster hoboken spot remains top three
24996,Okinawa Sushi And Grill Hoboken 2,best sushi hoboken tried many restaurant nothing fresh okinawa
24998,Okinawa Sushi And Grill Hoboken 2,friday afternoon browsing hoboken restaurant yelp search delivery early dinner friend n't fan japanese thai food convinced restaurant good review test ordered pad thai philly roll friend loved food looking forward future note never tried sushi pad thai meal place fantastic food wait actually sit restaurant try dish psyched hoboken added another great sushi restaurant
24999,Okinawa Sushi And Grill Hoboken 2,great sushi spot takeout delivery always quick accurate ton specialty roll choose issue place pad thai ordered time time unable finish dish something ordering stick sushi
25000,Okinawa Sushi And Grill Hoboken 2,ordered take sushi first time little bit nervous take sushi sushi amazing super bright super fresh amount fresh fish roll probably recall place piece huge pink lady roll chart pacific roll started seaweed salad fan must try 100 recommended
25001,Okinawa Sushi And Grill Hoboken 2,ordered takeout first time last night hearing positive review friend ordered seamless delivery free received food half hour estimated delivery time great hungry roll incredibly fresh tasty gave u generous portion wasabi soy sauce side also chicken tom kai soup delicious although sure labeled hot spicy menu since n't find spicy sushi bit pricy used place offer half sushi every day takeout four regular roll specialty one two soup came 46 including tip however quality sushi quick delivery service make worth definitely recommend ordering
25007,Okinawa Sushi And Grill Hoboken 2,excellent sushi everyone always friendly save phone number make delivery even easier everything always super fresh delicious highly highly recommended
25008,Okinawa Sushi And Grill Hoboken 2,best sushi hoboken took time find restaurant great quality fish glad finally came across okinawa delivery always super efficient highly recommend
25009,Okinawa Sushi And Grill Hoboken 2,best sushi hoboken become go-to sushi little expensive sushi place hoboken always high quality worth live nearby usually get takeout review food people speak phone greet come pick food
25010,Okinawa Sushi And Grill Hoboken 2,basically like nobu hoboken price best sushi east coast
25011,Okinawa Sushi And Grill Hoboken 2,best sushi hoboken tried 6 sushi restaurant comparison sweet heart roll one best sushi roll ever ordered place 30 time continue
25012,Okinawa Sushi And Grill Hoboken 2,place amazing sushi roll even pad thai amazing owner super friendly every time go would recommend place friend best sushi ive hoboken
25013,Okinawa Sushi And Grill Hoboken 2,okinawa staple sushi spot since moving hoboken 2017 rare find get quality sushi whether go restaurant sit take-out delivery creature habit always get gyoza sweetheart roll venture norm try new dish fantastic sole reason docked star service go sit n't always best wish would add new creation menu great date night spot looking sushi delivery
25016,Okinawa Sushi And Grill Hoboken 2,tried several sushi spot hoboken place far consistent always good deliver pretty fast
25018,Okinawa Sushi And Grill Hoboken 2,solid sushi got spicy scallop avocado roll salmon roll lobster roll one cooked sushi roll really good sushi enjoyed quick service n't realize small place plus parking
25019,Okinawa Sushi And Grill Hoboken 2,best sushi hoboken stopped friday night okinawa packed 20-30 min wait time guess place hidden hidden gem luckily able grab two seat sushi bar enjoy delicious meal ordered tuna pizza must try many mediocre variation tuna pizza version crust done well also started order pan fried dumpling kani salad bbq squid miso soup tasty recommended sushi ordered nigiri la carte followed several maki favorite golden coast due sweetness mango combination fresh raw fish area definitely check spot low key high quality japanese meal
25020,Okinawa Sushi And Grill Hoboken 2,good place hoboken sushi tried every place place come back time love special roll would order 2-3 time along appetizer n't disappointed yet try chirashi first dined ok would stick special roll byob also sweetens deal place usually packed reason definitely check
25021,Okinawa Sushi And Grill Hoboken 2,tried except spot sure tonight changed everything okinawa hand best spot sushi hoboken everything friend ordered great definitely new go-to sushi ca n't wait order highly recommend
25022,Okinawa Sushi And Grill Hoboken 2,guilty go-to sushi spot town shamed finding place hoboken 4 year came saturday night reservation seated right away byo liquor store complex convenient place bustling delivery order least 3 guy constantly coming get bag walked yes parking got daily special roll amazing miso soup point spicy scallop roll walked super full satisfied would definitely recommend
25023,Okinawa Sushi And Grill Hoboken 2,byob great sushi good service delivered time count point hold well nothing beat house tonight sweetheart roll kamakazee back try wasabi cracker spicy tuna app
25024,Okinawa Sushi And Grill Hoboken 2,major craving sushi decided try new spot searched yelp reading positive review decided try okinawa ordered spicy tuna roll lobster tempura roll signature hoboken roll whole thing delicious container soy sauce pour tray food delicious
25029,Okinawa Sushi And Grill Hoboken 2,edamame seaweed salad miso soup nabeyaki udon pause deep breath eel avocado roll chicken teriyaki tuna roll veggie spring roll dragon roll undo top pant button spicy salmon roll pork dumpling ask doggie bag yellow tail roll scene 4 people ate family style enough stand star eel avocado roll personal favorite dumpling eel still warm paired fresh avocado yum dumpling delish cooked perfectly skin little crispy barely parent n't fan nabeyaki udon said broth watery actually really liked guess one go person person staff friendly place buzzing monday night restaurant interesting vibe beige plain nearly decor except neon light running throughout almost cocktail vibe know movie 80 tom cruise anyway jonesing sushi place get delivery call pick get table eat ca n't go wrong cocktail vibe
25030,Okinawa Sushi And Grill Hoboken 2,ordered sushi two come 12 piece sushi rainbow roll eel avocado roll also ordered yellow tail scallion maki thought rainbow roll okay best ton rice avocado sort mushy eel avocado roll way much rice way much avocado could barely see eel little much sauce yellow tail scallion roll much rice roll would n't stay closed nigiri piece really vibrant coloring n't appear natural however salmon good tuna good typically n't like tuna nigiri red snapper good white fish chewy spit miso soup five starsoverall sushi okay nothing special imo roll overpriced taste amount get would rather spend money komegashi 2 never disappointed additionally delivery man asked money please note sushi snob n't might place taste like picked whole food pre-packaged sushi counter place n't horrible favorite
25031,Okinawa Sushi And Grill Hoboken 2,best sushi hoboken extra plus byo favorite roll golden coast fairy tale
25032,Okinawa Sushi And Grill Hoboken 2,food delicious fresh staff wonderful accommodating ordered many time one time order wanted switched sushi roll free would recommend getting shogun roll n't fish fan noodle yummy
25034,Okinawa Sushi And Grill Hoboken 2,initially n't sure sushi strip mall thankful found gem okinawa absolute best quality sushi hoboken staff super friendly really ca n't say ever ordered anything n't love place snowballed popularity since opened good reason everything made order plan ahead delivery
25035,Okinawa Sushi And Grill Hoboken 2,love place boyfriend order sushi every monday far favorite sushi restaurant delivery always quick fresh best cheese wonton ever
25036,Okinawa Sushi And Grill Hoboken 2,go hoboken almost every week every time get great sushi n't anything le great byob make place much better definitely get rock shrimp app
25037,Okinawa Sushi And Grill Hoboken 2,used like place especially sushi last visit tried pad thai way sweet loaded sugar good
25038,Okinawa Sushi And Grill Hoboken 2,love byob sushi fresh great miso soup really great also order pad thai say better nonetheless n't bad definitely return sushi though
25039,Okinawa Sushi And Grill Hoboken 2,love place best sushi hoboken plenty vegetarian option something menu everyone great portion size fresh quality staff treat friendly efficient restaurant clean simple modern
25040,Okinawa Sushi And Grill Hoboken 2,ordered twice far happy used eat sushi every friday night would sushi wine order robongi really good year dont know happened went downhill hard fast made lose taste sushi stopped ordering year recently mood yelped okinawa came great review say hope keep game far sushi super fresh delivery time early give place 5 star finger crossed stay way start friday sushi night
25042,Okinawa Sushi And Grill Hoboken 2,cute neighborhood joint serving favorite sushi japanese fare got chicken yaki udon came huge plate flavorful brother got sandwich roll described amazing eat sushi seeing sushi member party ordered thought presented beautifully rolled meticulously baby u staff accommodating
25044,Okinawa Sushi And Grill Hoboken 2,ok average sushi came lunch friend ordered lunch combo 3 roll tuna sushi pizza ordered one piece eel sushi roll combo n't great basic maybe known better ordered special roll tuna pizza pretty good favourite part base scallion pancake however smothered eel sauce spicy mayo love sauce bit much pizza regardless would probably order eel good decent sized service ok except left said thank twice 2 girl talking could n't bothered found little rude overall ok experience affordable lunch sushi combo soup salad w 3 roll 15 751 piece eel sushi 3 5tuna pizza 13
25045,Okinawa Sushi And Grill Hoboken 2,really like place great sushi great service byob also like bento box taste everything gave option soup salad go also got desert pretty good mango mochi ice cream cheesecake tempura good delicious really good spot
25046,Okinawa Sushi And Grill Hoboken 2,bad priced nice inside look like strip mall sushi place exactly thought sushi good tho
25047,Okinawa Sushi And Grill Hoboken 2,gone person dinner ordered takeout numerous time quality consistent well priced fave sushi place hoboken hoboken roll 1
25048,Okinawa Sushi And Grill Hoboken 2,best sushi hoboken great delivery night also offer byob staff super friendly accommodating love
25049,Okinawa Sushi And Grill Hoboken 2,become go-to sushi restaurant whether eating taking food always fresh delicious really go wrong roll spectacular service great
25050,Okinawa Sushi And Grill Hoboken 2,ohh boyyyy love fresh much art choose ordered paradise kiss roll yellow dragon think soft shell crab good service fast think come often want try sushi selection look great
25051,Okinawa Sushi And Grill Hoboken 2,admittedly ordered delivery okinawa religiously sushi always fresh n't disappointed yet
25052,Okinawa Sushi And Grill Hoboken 2,revised review service prompt sushi consistent revised review reflect take-out fine sushi isuda good option takeout date night stress food come netflix chillin
25053,Okinawa Sushi And Grill Hoboken 2,sushi always fresh reasonable price good quality sushi serving size staff always welcoming ca n't go wrong
25054,Okinawa Sushi And Grill Hoboken 2,sushi amazing fresh staff friendly came friday night stroller staff able accommodate u moving table around wait food came fast tasted great also byob
25055,Okinawa Sushi And Grill Hoboken 2,sushi stale found plastic chip sushi first time happened called restaurant let know manager call back apologize happened unacceptable
25058,Okinawa Sushi And Grill Hoboken 2,good love tuna pizza lunch special better sushi place around
25059,Okinawa Sushi And Grill Hoboken 2,fantastic sushi really great value compared place hoboken delivery always fast never gotten order wrong
25060,Okinawa Sushi And Grill Hoboken 2,best sushi hoboken hand always fresh quick delivery great large menu choose
25062,Okinawa Sushi And Grill Hoboken 2,nice place hoboken main strip easy miss advantage get free parking space place big decent ambiance ordered sushi california roll good also got udon great well also served complimentary salad bad service good quick overall good food experience
25064,Okinawa Sushi And Grill Hoboken 2,tried spot mlk weekend convenient cold weather parking lot shopping center wine store easy get grab something byo spot due location n't wait table great menu pretty expansive mix sushi japanese thai cuisine came sushi udon coming also looked delicious started rock shrimp app bowl tom yum soup tasty tom yum broth nicely developed good kick sushi tried two specialty roll two basic roll definitely try pacific roll tuna lobster salad shrimp avocado tobiko wasabi mayo lot fish roll filled quickly service also excellent lot people working ensure taken care overall food experience 4 knocked start husband felt ill later evening greatest next day willing give spot one try
25065,Okinawa Sushi And Grill Hoboken 2,solid sushi spot like get lunch special pretty affordable come salad miso soup roll well made good amount filling much rice nice parking lot though get filled busy hour good experience getting delivery well
25067,Okinawa Sushi And Grill Hoboken 2,almost tempted review place absolutely love sushi amazing quality sushi taste type roll attention instruction beyond beat every hoboken sushi spot sashimi awesome price fair considering quality complaint n't give enough ginger removed option topurchase extra ginger definitely little annoying spend 100 plus dollar usually would appreciate option ordering ginger
25069,Okinawa Sushi And Grill Hoboken 2,first time eating okinawa sushi ordered ca n't opinion atmosphere actual restaurant everything else amazing delivery took long said would quite popular well worth wait tuna appetizer delicious along salad soup roll fresh perfect rice-to-fish ratio
25072,Okinawa Sushi And Grill Hoboken 2,solid sushi spot fish fresh nicely cut presentation nice go sushi spot dining hoboken also order takeout always delivered timely fashion would highly recommend
25073,Okinawa Sushi And Grill Hoboken 2,really n't know place 4 star place terrible garden salad looked someone torn leaf head lettuce threw bowl piece lettuce huge boyfriend shared sushi two supposed come 12 piece sushi rainbow roll eel avocado roll however instead eel avocado roll received spicy salmon avocado roll substitution never informed restaurant also n't heat halfway meal put coat back cold
25075,Okinawa Sushi And Grill Hoboken 2,hardly rice sushi roll ordered disappointed would cost much use standard amount maybe something customer order waiting response
25076,Okinawa Sushi And Grill Hoboken 2,best sushi restaurant hoboken reasonable price boot tried tuna pizza appetizer alright recommend tom yum soup shrimp spicy flavorful kani seaweed salad expected decent portion size recommended roll spicy girl fantastic roll lovely roll lot raw fish taste really fresh like location parking byob try tempura ice cream
25078,Okinawa Sushi And Grill Hoboken 2,since moving weehawken brooklyn hunt go-to sushi spot positive review place hoping found sadly case order took forever got disappointing roll packed rice tempura flake bit bone sashimi husband ordered piece mackerel got questionable cut fish never seen yellowtail also ice cold like defrosted price cheap though see appeal n't looking great sushi sashimi quality would recommend taking since ambiance weird ton take bag everywhere delivery guy running bright fluorescent lighting
25081,Okinawa Sushi And Grill Hoboken 2,lovedddd joint first byob liquor store next door score save good wad cash three sushi combo tuna yellowtail california roll simple delicious also tnt hoboken roll also delicious sushi come miso soup salad chose salad salad small bowl 3 people assumed get small bowl bad assuming really point tiny salad 3 people complaint food came quickly service point definetly new go spot sushi
25082,Okinawa Sushi And Grill Hoboken 2,one best sushi place town usually pick delivered came quickly reasonably priced good quality food go-to hoboken roll
25083,Okinawa Sushi And Grill Hoboken 2,wanted quick take sushi place seemed decent like 15 minute wait take sushi thai food thought pretty cool sushi little usual place kani salad 4 5 pretty good typical kani salad ask want spicy got mild really exactly imagined
25084,Okinawa Sushi And Grill Hoboken 2,best sushi hoboken without question near competitor perfectly fresh food presented way make every bite enjoyable price beyond fair service pleasurable byob joint liquor store door away please n't go monday need space
25085,Okinawa Sushi And Grill Hoboken 2,new go sushi place sure twice loved service every sushi sashimi plate extremely fresh nicely plated crispy calamari superrrr crispy pretty big piece delicious also love byob server brought ice bucket mine definitely bring bottle wine mom got shumai spring roll shared combo 2 enormous could finish took rest home
25086,Okinawa Sushi And Grill Hoboken 2,good sushi pretty reasonable price oki roll delicious friend tried pad thai really liked dinner bento box also good come ton food best part byob liquor store right next store pick drink beforehand
25088,Okinawa Sushi And Grill Hoboken 2,want give even one star ordered delivery seamless roll good n't even eat complained seamless customer service would n't anything except provide refund 5 08 25 order roll left salmon top making wrong roll spicy tuna dry mixed well spicy scallop avocado roll taste disappointed order lack customer service ordering
25089,Okinawa Sushi And Grill Hoboken 2,recently tried place since actually delivered house going fourth order sushi pretty damn good local delivery always super fast new go sushi place takeout
25090,Okinawa Sushi And Grill Hoboken 2,best sushi hoboken love n't put much rice around outside roll also super fast delivery hoboken roll
25091,Okinawa Sushi And Grill Hoboken 2,best sushi place hoboken fish always fresh roll n't overloaded rice dine great job presenting dish well gripe location since pretty far washington st main dining entertainment
25092,Okinawa Sushi And Grill Hoboken 2,last summer friend moved hoboken around time first place lunch together okinawa elated food delicious since come okinawa many time ordered take-out sushi affordable variety roll sushi sashimi dish usually get chirashi day come 20 piece sashimi lot sushi restaurant city cheap expensive satisfied okinawa offer price restaurant usually pretty busy never wait table closed tuesday fyi
25093,Okinawa Sushi And Grill Hoboken 2,came dinner last night husband brother law fish fresh rice sturdy enough hold roll together brother law sushi roll falling apart roll lot ingredient excited lacked flavor husband unimpressed sushi sashimi order overall place highly overrated
25095,Okinawa Sushi And Grill Hoboken 2,ordered first time today sushi jersey city n't even come close got exactly ordered tasted fresh delicious delivery quick 30 minute highly recommend yummmm
25096,Okinawa Sushi And Grill Hoboken 2,live literally block ordered eaten almost 1000 time safe say okinawa favorite sushi spot hoboken fave spicy maki combo green salad much food great price ridiculously fresh delivery super quick
25098,Okinawa Sushi And Grill Hoboken 2,sushi fan know place take-out usually pretty quick come delivery food always satisfying tasty salmon teriyaki bento box usually order chicken miso soup salad enjoyed although could done le iceberg lettuce salad co-worker ordered 2 spicy tuna roll philly roll chicken yaki udon mushroom shrimp tempura roll nothing negative far concerned negative point one co-worker wanted lower star ultimately decided otherwise guy delivered asked larger tip never encountered find distasteful happy ordering
25100,Okinawa Sushi And Grill Hoboken 2,want like place since close apartment every time order disappointed sushi roll always tiny hardly fish always wait order pickup impressed
25102,Okinawa Sushi And Grill Hoboken 2,grilled octopus good sushi average best sashimi average questionable quality tuna atmosphere somewhat weird people constantly coming n't enjoy experience
25104,Okinawa Sushi And Grill Hoboken 2,place average best ordered spider roll dragon roll lobster tempura roll 3 exactly ingredient sauce except spider lobster deep fried tasted plain oily 3 roll lacked taste eel dragon roll seem fresh eel skin actual meat also ordered tempura box dumpling hard obvious frozen dumpling miso soup instant soup package sure place 4 star quality food far overhyped rating
25105,Okinawa Sushi And Grill Hoboken 2,cute place go eat byob day sushi amazing unfortunately meh weird quality sushi always stay always love order delivery since always would bring door today n't day delivery guy called told buzz said ok nobody come walk 5 minute waiting parked lol instead voss water get cheap water sheesh pay plus tip need pick food outside start ordering sushi restaurant closer since n't stand anymore bad
25107,Okinawa Sushi And Grill Hoboken 2,say ok sushi restaurant small super busy crazy amount to-go order sat bar area waited sushi 30 min started regret n't order appetizer meal ordered tempura ice cream dessert took almost 15 min get ice cream meanwhile cut piece lost fun taste tempura icecream like 4 5 sushi maker make sushi really slow to-go order cheap worth price n't know 4 star review really think 3 star one star slow service terrible tempura ice cream
25108,Okinawa Sushi And Grill Hoboken 2,im amazed place rated best sushi hoboken roll dont even hold together third time ive tried place taste different basic sushi place chef doesnt know roll never order sad say like many restaurant hoboken people ordering new hoboken dont know ordering good food bad rating review arent good
25109,Okinawa Sushi And Grill Hoboken 2,always order delivery place lease week always excited food love love special roll favorite crazy tuna roll tsunami roll sushi sashimi fresh tasty ca n't wait visit restaurant get warmer
25110,Okinawa Sushi And Grill Hoboken 2,sat sushi bar watching 6 sushi chef compiling amazing dish non stop show artist working craft sushi great good music full house thursday night excellent menu fyi byob bring beer
25116,Okinawa Sushi And Grill Hoboken 2,ordered roll california roll eel cucumber roll dragon roll soft shell crab rainbow roll roll small fish fresh negimaki okay jot great agedashi tofu okay great pad thai sweet sticky consistency service slow server tried best accommodate hope improve food quality
25117,Okinawa Sushi And Grill Hoboken 2,place amazing made yelp account leave review seen highly rated always thought way glad came place small cramped cute nicely decorated waitress pleasant obviously highlight sushi tasty fresh surprised amazing tasted great price got sandwich filling salmon tuna roll friend tried veggie roll pleased need come back try roll see picture lot time go crafting food ca n't recommend place hand best sushi hoboken
25118,Okinawa Sushi And Grill Hoboken 2,night decided order sushi place looked like decent place made plunge love could order right app sushi took hour fifteen minute get reason review 4 star friday night get probably pretty busy sushi really good soup still warm time got overall decent experience minus wait
25120,Okinawa Sushi And Grill Hoboken 2,great sushi great value great service locally delivered 34 minute order placed saturday night eaten delivered good longer standing well known hoboken sushi spot beaten path
25121,Okinawa Sushi And Grill Hoboken 2,great sushi selection special roll really good especially sweetheart roll little language barrier make reservation call going make sure information little confusion last weekend went dinner service food made parking lot plus especially hoboken
25122,Okinawa Sushi And Grill Hoboken 2,ordered seamless delivery quick quick sushi probably came 20 min set 3 roll miso soup 17 ordered two set fresh soup hot arrived would definitely recommend craving fresh sushi want wait hour
25123,Okinawa Sushi And Grill Hoboken 2,missing first time definitely back best sushi hoboken chill vibe byob
25124,Okinawa Sushi And Grill Hoboken 2,love food sushi fresh delivery super fast jch go sushi place one area n't measure okinawa
25127,Okinawa Sushi And Grill Hoboken 2,favorite sushi take-out delivery place close house snowy day today n't like go cook something delicious sushi meal finger tip needed log onto yelp place order delivery service super fast took 20 minute food arrive everything super fresh
25128,Okinawa Sushi And Grill Hoboken 2,found place delivery christmas grubhub tasty miso soup tasty seaweed plentiful huge fun chew ordered cali roll shrimp tempura spicy tuna ca roll everything thing else yummy fish tasted fresh sushi tightly rolled flavor worked well together nothing good thing nothing good thing folk already ready
25129,Okinawa Sushi And Grill Hoboken 2,food excellent service great miso soup point hot flavorful got two specialty roll crunch dragon fairy tail roll unbelievably delicious best sushi 7 month since made move new jersey definitely new go
25132,Okinawa Sushi And Grill Hoboken 2,ordered delivery many time boyfriend favorite sushi hoboken delivery free fast vegetarian love let customize roll extra fee roll extremely fresh complaint unless remember explicitly state keep vegetarian roll separate non vegetarian roll end mixing together
25133,Okinawa Sushi And Grill Hoboken 2,great food love sushi went week ago definitely go back parking lot make convenient park everything ordered delish
25135,Okinawa Sushi And Grill Hoboken 2,omg came chance going crazy good sushi ordered kani salad specialty roll kani salad amazing bit spicy prefer spicy food forgot name specialty roll order believe lobster spicy salmon eel roll big portion defiantly come back
25136,Okinawa Sushi And Grill Hoboken 2,yum went family visiting sister hoboken ordered bunch appetizer share including sushi pizza octopus tuna dumpling great tuna dumpling personal favorite even though really big little tricky eat mom got udon loved rest u got bunch roll share best one sweet heart pink lady roll pink lady really big piece fish sooo fresh tasty n't matter catch shoveling mouth next time hoboken sandwich roll funny literally little sandwich could used fish got couple bite mostly avocado rice cool idea also got sashimi share also delicious big piece fish told n't like white tuna swapped different kind fish everything super fresh delicious sushi big piece fish much sauce definitely going
25137,Okinawa Sushi And Grill Hoboken 2,love place go-to sushi spot food always good price fair still cheaper place washington st eaten restaurant ordered delivery quality consistent slight discount pay cash
25138,Okinawa Sushi And Grill Hoboken 2,order literally week twice feeling extra lazy cooking food always good super fresh sushi lovely dumpling solid noodle dish highly recommend oh delivery guy always time friendly
25139,Okinawa Sushi And Grill Hoboken 2,got maki lunch takeout ready like 5 minute good sized solid fish piece opposed minced fish get cheap place sushi sushi taste fresh price competitive hoboken miso soup tofu seed weed great okinawa also distinctive advantage compared restaurant washington st free parking think new go place sushi hoboken
25141,Okinawa Sushi And Grill Hoboken 2,score creative affordable fresh fast delivery ton option enjoy place choice number one sushi n't write review time attention detail hard find
25146,Okinawa Sushi And Grill Hoboken 2,decent sushi surprisingly fast delivery good value tasty food sashimi fresh medium quality fried rice fabulous forgot yellow tail came back second time twenty minute later use
25150,Okinawa Sushi And Grill Hoboken 2,really really fresh sashimi sushi yellowtail tuna melt mouth specialty roll best ever avocado salad crazy fresh avocado edamame always great deliver spot jersey city take-out delivery good eating restaurant seriously hope keep great work go sushi spot thus far never disappointment
25155,Okinawa Sushi And Grill Hoboken 2,tried chirashi lunch special really liked sashimi fresh rice good would definitely come good sushi jersey city area
25158,Okinawa Sushi And Grill Hoboken 2,ordered takeout couple time definitely favorite spot sushi hoboken always quick fairly priced food never disappointed tried number item menu including pad thai gyoza variety roll everything always flavorful fresh never really able sit meal ample seating parking seems like good place group
25162,Okinawa Sushi And Grill Hoboken 2,average sushi good price area really good roll apps recommend seared tuna soup speciality roll
25163,Okinawa Sushi And Grill Hoboken 2,ordered sushi pineapple fried rice sushi good fried rice terrible ended frying caramelized taste like much disappointing stick sushi
25164,Okinawa Sushi And Grill Hoboken 2,several trial error sushi restaurant hoboken glad finally found okinawa experience delivery picky house salad ginger dressing say one best sushi super fresh great menu delivery fast spicy tuna roll also hold impossible standard impressed
25165,Okinawa Sushi And Grill Hoboken 2,feel extremely lucky place mere block away home sushi sashimi damn fresh delicious roll top-notch especially go-to spicy one salmon yellowtail white tuna scallop portion pretty fair sometimes even generous especially considering price doubt get value typically order delivery even though close restaurant also nice service typically great although minor forgivable hiccup past thing holding place back full 5 star dining set nice table chair plate sushi bar overall decor yet ruin cheap disposable chopstick paper napkin take menu kidding
25168,Okinawa Sushi And Grill Hoboken 2,want tasty fairly priced low-calorie maki roll prepared immediately hit spot usual spot quick lunch special pick-up eaten many time spicy tuna roll salmon avocado roll tuna avocado roll consistently delicious really brainer 2 3 roll special get 6 piece order plus miso soup salad location conveniently located within shopping plaza give better chance find parking spot hoboken finally offer byob awesome stop get lunch special
25169,Okinawa Sushi And Grill Hoboken 2,good staff good sushigood quality go back recommend like sushi go somewhere else like chinese food try
